cen_x,cen_y,xmin,ymin,xmax,ymax
1290,191,1243.8966,163.62973,1337.7888,219.67986
1290,191,1244.0219,163.30336,1337.6431,219.69658
84,480,1.3500516,430.33304,168.49777,530.5411
84,479,1.1482786,429.1361,168.39165,530.3861
80,512,1.3594372,425.73566,158.83778,598.3872
771,197,735.4388,156.48502,807.0298,239.3141
286,442,195.97398,388.19586,377.30695,497.088
820,186,803.74927,174.1901,836.5279,198.01128
771,199,735.75964,157.97852,806.871,240.27887
1160,208,1106.5765,175.78075,1213.5925,241.04787
1160,208,1106.2139,176.19702,1214.0636,240.40578
1283,320,1254.5977,291.585,1313.045,349.0803
727,181,716.4613,169.24261,738.70435,193.82265
820,186,803.74927,174.1901,836.5279,198.01128
286,442,196.08449,387.88538,377.0626,497.03265
286,442,195.97426,387.37784,377.1017,496.93765
1392,349,1307.2815,304.35046,1477.6715,394.78625
1168,332,1097.5404,293.50204,1239.084,372.39185
281,479,175.52962,412.29245,386.7249,546.83923
711,218,679.5041,183.09294,744.30804,253.33478
1778,991,1634.1759,905.88666,1923.0945,1076.5613
1043,484,938.22626,399.20615,1148.9281,570.70435
816,311,766.3892,262.4611,867.4155,359.98914
1833,309,1762.7001,255.46033,1904.7302,363.73416
80,539,-0.96930736,473.33157,161.80243,605.65106
956,221,924.5896,200.10683,988.35535,242.04382
757,174,727.299,147.37402,787.2286,202.42091
816,311,766.6458,262.38858,867.32495,359.96048
1157,150,1107.5712,122.10661,1207.8148,179.77277
835,214,811.68604,200.12286,860.2435,228.85208
860,190,844.1759,180.8603,876.4867,199.17955
757,175,727.4291,148.08276,786.86017,202.31363
1043,485,938.4215,399.33032,1149.0166,571.35504
1833,309,1763.088,256.14413,1904.4774,363.4203
80,538,-0.8885682,473.73083,161.95566,603.30676
831,189,812.16266,180.59059,850.94885,198.55727
708,206,679.6205,167.5099,737.4242,244.49348
1184,152,1160.1277,126.016685,1208.8082,179.82634
1043,485,938.4794,399.39526,1149.1737,571.7032
1778,991,1633.7649,905.7389,1923.2816,1077.2421
1732,294,1663.8309,213.31253,1802.0049,375.41367
165,474,30.901283,366.15335,299.1297,583.4123
1851,990,1780.8116,905.215,1921.3392,1076.7156
306,428,262.43817,386.17215,349.88522,470.24377
306,428,263.2258,385.17688,350.14117,471.14175
1431,271,1307.1981,206.74261,1556.277,335.63956
1307,171,1230.706,134.25934,1383.6333,209.21774
1156,159,1118.0513,132.1817,1195.5913,185.81967
1047,350,942.8145,300.6692,1152.7072,399.88974
1416,180,1381.2184,153.1901,1452.0912,207.70222
1622,258,1532.652,216.66988,1711.8236,300.80807
1047,350,942.7739,300.89572,1152.9374,400.2436
504,369,430.18427,303.461,578.72327,435.8754
1197,209,1151.9714,181.77611,1243.7428,236.26604
1198,208,1152.986,180.95164,1244.3522,236.47636
389,401,201.06671,301.95853,577.61414,500.34457
526,367,476.06573,302.83792,577.7044,432.99484
1898,343,1870.9493,288.46823,1925.1411,398.7548
1508,204,1483.2211,181.68254,1533.1542,227.86945
1507,204,1482.6838,181.2835,1533.1425,226.93175
1403,552,1256.4689,456.9254,1549.6614,648.1114
1477,373,1376.9948,314.19315,1578.8009,432.06378
222,443,60.168896,348.5663,384.83243,538.94293
907,253,817.98615,181.56343,996.59015,324.53912
791,225,764.5101,205.64532,817.9805,245.2417
1039,278,991.0959,244.3165,1087.5405,313.32977
1010,230,985.3275,208.43303,1035.6477,253.24518
711,220,680.3104,194.62398,743.39484,245.378
711,218,680.3644,192.55855,743.37305,244.7857
794,192,775.59424,177.03323,813.0585,207.73465
712,182,682.1325,166.90245,743.2207,198.78032
1635,712,1350.7202,378.53674,1919.8673,1046.5399
1180,158,1112.9138,124.60735,1248.7059,192.61563
1705,1026,1501.8345,974.7435,1908.8042,1077.8635
1279,193,1240.1088,169.33553,1318.156,217.957
1359,194,1302.2689,172.18672,1416.3971,217.37936
1494,207,1449.9241,186.13618,1538.4089,228.12878
1323,172,1227.8745,129.53374,1419.9916,216.34982
1298,162,1223.0406,127.70268,1374.649,197.61783
1181,159,1114.6465,126.37728,1248.775,191.66228
1537,238,1425.6573,173.91537,1648.7063,303.35168
1083,274,949.6486,200.49593,1217.9456,348.9455
1878,347,1833.3209,293.99268,1923.7539,400.92792
1312,207,1271.5934,190.58612,1354.334,224.06113
1303,205,1270.9554,189.18785,1335.2924,221.99518
1203,205,1167.8269,174.12515,1239.4906,235.94331
1203,205,1167.8269,174.12515,1239.4906,235.94331
1200,153,1122.6543,108.93693,1277.9199,198.61038
1359,196,1313.7806,174.60081,1404.4128,217.4645
1878,347,1832.6049,294.01627,1924.0009,400.7526
1240,170,1198.0491,140.87444,1281.9724,201.01038
1188,204,1136.3539,173.77704,1239.8961,235.32922
1294,203,1271.3723,187.9196,1316.8195,218.23297
1120,150,1085.8593,135.2814,1155.5925,165.36769
187,500,34.237637,403.56445,341.2953,596.66064
1322,202,1276.6558,177.39682,1368.2913,226.72427
1423,202,1377.4957,182.02545,1468.9989,223.64967
1399,165,1349.0286,140.94667,1450.2606,190.96841
360,446,305.2329,413.27267,416.08215,479.65997
1208,159,1135.3718,126.89117,1281.1812,191.3718
1829,386,1741.6105,226.61778,1918.1805,546.8599
234,488,111.77949,424.8258,356.22598,551.518
1297,217,1262.9938,193.6546,1331.7465,241.06363
1285,188,1257.2445,169.48315,1313.582,207.94269
1276,188,1255.9858,171.46512,1296.9983,206.50258
1298,190,1260.3191,169.72693,1336.6057,210.61847
1346,206,1327.0807,191.08058,1366.0316,220.93013
201,425,55.351078,341.75638,348.52194,509.07346
1306,195,1261.3638,171.84377,1351.1263,218.8548
1332,197,1301.3154,177.17796,1363.4152,218.53442
277,502,181.93753,441.58194,372.10266,562.47
276,502,182.1548,441.86993,371.83176,562.1533
1197,210,1151.0936,182.41621,1244.2036,237.7224
1197,210,1151.7457,182.96948,1244.1931,237.64948
1198,210,1151.6268,182.97105,1245.2891,237.55086
333,437,245.03728,396.1495,421.8095,479.64236
310,426,245.34622,399.55115,375.85358,453.33118
906,353,788.51953,290.25888,1025.4246,417.21246
1868,886,1818.0591,708.83185,1918.4758,1064.9536
1867,881,1817.2197,698.5116,1918.6979,1064.3704
908,353,789.36066,290.38635,1026.9935,416.168
1793,278,1662.9536,188.10017,1924.7931,369.8688
1169,422,1074.478,363.70264,1264.9122,481.5918
905,413,833.3323,361.40762,977.0462,466.2792
1131,267,1076.4431,239.04007,1186.73,296.64154
720,244,699.146,223.10524,742.1255,266.6124
762,272,734.04755,246.79724,791.3585,298.58603
1697,504,1478.4155,353.87585,1916.4934,656.08545
1243,197,1182.0948,164.95895,1304.3531,230.90115
889,251,824.8028,193.48656,953.62897,309.86868
772,179,736.4668,159.9316,809.3164,198.20552
1697,505,1478.0498,352.96793,1917.2913,657.67664
984,255,947.9691,231.25787,1020.96454,279.79907
789,207,768.11487,193.64986,811.67926,220.85805
845,192,826.4498,180.50017,864.6177,204.01787
283,481,173.19048,415.74063,394.4704,547.8468
772,179,736.4668,159.9316,809.3164,198.20552
1455,228,1405.6833,201.65215,1505.1173,254.6775
1243,199,1182.1366,168.31627,1304.1515,230.90521
761,179,737.4419,163.95296,784.8047,195.87476
284,481,174.16208,416.76593,394.523,547.105
761,179,737.4419,163.95296,784.8047,195.87476
652,190,639.9939,178.2128,664.85834,201.90425
773,180,736.959,162.1899,809.1484,198.09235
1744,482,1659.6195,433.33838,1829.0552,531.32715
892,282,849.2144,256.97156,936.0832,307.9137
1301,296,1217.3362,244.04568,1385.8567,349.45636
1752,721,1583.7852,438.5149,1920.8473,1003.76465
879,203,823.49493,161.96939,935.62024,245.74721
795,241,770.69116,222.39369,821.2409,259.931
736,243,699.92896,207.97543,772.7695,279.30557
959,215,935.85284,205.6812,984.0709,225.74777
717,195,701.41156,184.3131,733.6329,205.95901
1301,296,1217.471,243.92003,1385.7399,349.6394
738,241,700.0234,205.38542,777.8456,278.6066
812,890,738.5994,783.61163,886.2022,997.52313
795,241,770.4563,222.50908,821.47327,259.90207
880,203,825.8519,161.38277,935.27997,245.46124
1753,720,1583.6484,438.35974,1922.6644,1003.21954
854,225,830.1124,203.0741,879.52893,248.61844
1482,400,1375.2516,346.21588,1588.8622,455.19366
232,488,89.47604,403.98126,374.9642,572.964
1269,196,1209.7238,158.70163,1330.2711,233.59238
880,242,818.64526,190.98753,941.4818,294.33972
271,381,83.44418,292.4263,459.77167,471.47452
271,383,83.006615,293.87695,460.5106,473.5525
880,242,819.4467,190.60764,940.9212,294.32562
1035,315,769.35004,211.77205,1302.0493,419.25534
1168,175,1137.315,153.29521,1200.5137,197.85106
1378,222,1222.6401,147.11006,1534.6852,298.20395
1087,143,1052.5585,117.37682,1121.6407,169.88466
1333,200,1216.2465,147.63478,1450.0212,253.6904
1134,167,1118.579,150.10158,1150.7504,185.75085
1361,148,1280.3871,126.9734,1441.8201,169.81934
1874,287,1835.4124,221.13853,1913.9355,354.16266
1169,175,1138.2769,152.88371,1200.7528,198.0994
1477,231,1420.3541,173.7131,1534.7236,289.47598
208,486,48.170315,387.39536,369.3873,585.2577
1365,199,1318.7179,174.52766,1412.5573,223.51001
1418,193,1370.4144,167.0775,1466.3644,220.49828
1859,873,1800.6934,691.0514,1918.1029,1056.421
1860,875,1801.595,694.3634,1918.6929,1056.7802
1161,163,1120.0814,143.1402,1203.8048,183.38495
1165,163,1126.4186,143.80426,1203.8086,183.60812
1072,179,1060.1525,169.81989,1084.8335,188.94301
1416,184,1369.2778,163.31625,1464.6445,206.3765
1391,196,1340.1373,171.0721,1443.3911,221.95847
1366,198,1318.6804,174.25888,1414.1564,223.55952
294,415,167.63132,351.0461,421.3983,479.94537
209,498,108.97498,428.73654,309.1327,568.9686
26,553,-0.38342458,512.71643,52.915062,593.557
1371,210,1318.2445,189.6912,1425.3141,231.49535
98,478,46.637886,447.72702,150.07211,509.29395
1846,888,1773.8983,766.5294,1918.8895,1011.35345
293,410,137.0048,318.19055,449.52448,502.34238
35,553,1.181966,497.85617,68.92808,609.04834
1235,151,1181.7307,120.92359,1288.5001,182.76718
230,518,145.46733,468.9795,314.83463,567.2004
1383,179,1319.3636,141.57329,1448.2717,217.54431
1384,179,1319.9402,142.02007,1448.4238,217.4574
1751,211,1734.6814,194.50311,1767.9021,227.64206
231,518,145.93927,469.89673,317.218,567.10425
1747,196,1733.3574,183.43777,1761.4077,209.30315
1661,556,1527.5784,472.86243,1795.8477,640.4971
1256,189,1182.9393,146.03944,1329.6353,232.66882
221,510,131.01733,450.53455,312.4698,570.48444
778,284,742.7372,259.5524,814.7439,310.1989
697,227,679.17737,210.18951,715.8921,245.75485
221,510,131.47624,450.50412,311.45932,570.7945
779,223,756.4537,209.28325,802.2851,237.89233
857,210,833.62335,191.94585,881.5909,229.8174
696,226,678.2027,208.71205,714.96594,245.07803
1655,665,1391.4739,381.70798,1918.531,949.4581
1245,189,1176.2502,149.32594,1314.6896,228.69095
829,236,779.9918,191.50934,878.87256,281.54413
283,495,180.68135,436.9969,385.338,553.93805
731,193,705.89667,166.74864,757.031,221.0102
66,532,0.24077217,471.0603,133.75243,594.8206
313,414,206.83177,363.2258,420.1675,464.94067
1147,170,1116.4884,138.68869,1179.3014,202.31265
731,193,706.18365,166.9681,756.6477,220.75002
67,532,0.48681295,470.85016,133.65611,594.53906
312,412,205.82875,361.95175,419.60464,463.6215
284,496,180.49083,438.42535,389.22128,553.7395
1412,151,1356.8163,118.34132,1467.6855,185.19356
377,410,333.98227,361.4293,420.35318,458.62894
829,236,780.53125,191.59052,878.61414,281.92117
1254,189,1182.5103,148.55124,1326.4197,229.82933
269,436,151.1712,355.52985,386.92725,517.54596
681,198,657.6946,172.11919,705.3532,225.61487
1132,169,1098.6635,136.42845,1166.2285,202.23209
681,198,657.6946,172.11919,705.3532,225.61487
1730,185,1714.1432,173.58633,1746.3179,198.23956
266,435,151.67732,354.72314,382.17282,517.25916
1316,175,1251.8978,136.36055,1381.803,215.57658
1149,147,1097.6793,114.82551,1200.4664,179.49509
1232,159,1205.1105,135.93542,1260.1265,183.03218
1435,207,1405.9989,188.43143,1464.4258,225.65596
1477,206,1458.8806,185.54185,1495.9686,226.94931
1511,205,1486.8364,184.79437,1536.2904,225.71104
1397,190,1378.7533,179.30084,1416.7131,201.24254
1232,159,1205.2526,135.72813,1259.7834,182.62332
1445,204,1405.5404,182.9079,1484.4689,226.61046
149,495,2.6684341,401.34232,296.63394,590.40784
1251,189,1179.8906,147.2846,1323.2336,232.1677
725,212,696.3277,189.50601,754.43353,234.68289
707,185,687.81744,170.65425,726.8672,200.26547
307,408,257.2668,348.72855,358.2469,467.33105
1136,171,1089.2595,138.64659,1184.4823,205.10065
308,408,257.5301,349.17224,358.9402,467.63895
1154,173,1125.1235,140.78691,1184.5745,205.31578
725,212,696.3277,189.50601,754.43353,234.68289
707,185,687.81744,170.65425,726.8672,200.26547
1394,189,1324.6715,146.02295,1463.8342,232.39317
1249,185,1172.597,137.72807,1327.3268,232.85507
1585,295,1491.7772,252.59245,1679.2147,338.01566
1585,295,1490.6876,252.68408,1679.6908,337.53082
1109,148,1062.1581,118.40019,1156.5327,178.80455
1282,189,1237.9067,146.60727,1327.9364,231.97441
1254,170,1197.6558,138.71016,1310.8676,201.84833
1346,202,1288.7234,178.19566,1403.7854,226.24313
216,474,123.93061,422.7646,309.32156,526.8307
1682,858,1445.9994,641.9442,1918.4062,1074.0935
1682,857,1447.3425,640.5118,1917.9791,1074.681
28,508,1.5242983,441.51965,56.23306,576.07166
216,474,123.46212,422.28665,309.5932,526.8214
1130,153,1108.446,128.14034,1152.4932,179.71326
1106,151,1073.2163,129.33566,1140.0598,174.48067
1736,184,1725.6412,175.11484,1746.9194,193.79417
1683,857,1447.0618,641.09784,1919.6716,1074.4806
27,508,-1.1304805,440.73132,55.433983,576.3324
1253,151,1195.0482,101.103424,1311.2058,201.84073
1095,152,1074.6643,130.97289,1116.0084,173.3317
1718,317,1681.6466,280.02786,1755.622,355.3104
1328,206,1251.4358,142.39705,1406.2953,270.66342
1353,223,1299.8939,175.46387,1406.7305,271.73358
1300,194,1251.0947,141.11162,1350.5092,247.1922
1674,347,1648.611,318.99695,1699.8187,375.4085
1899,690,1879.0552,635.64703,1920.4567,744.9987
1832,296,1747.9076,223.10658,1917.368,369.56848
1246,189,1177.164,149.1532,1316.6135,230.76236
196,511,99.89773,447.27228,293.7298,575.5206
866,266,831.52924,240.86353,902.3501,292.88608
1129,171,1079.312,138.68495,1179.4082,204.68759
1563,163,1415.5496,95.373764,1711.7896,231.62718
1897,688,1876.4807,633.9319,1919.4631,742.75244
196,511,99.915344,447.36392,293.5528,576.1028
699,227,680.00726,204.43152,718.1393,249.58243
1898,718,1878.4375,633.7312,1918.1901,803.5172
699,226,679.54596,204.27988,718.5839,249.34203
1484,187,1414.758,145.01944,1554.6776,230.53352
701,180,684.729,162.30852,717.29974,199.30775
182,450,46.47262,344.21802,317.7772,556.1369
891,258,827.57996,204.59616,955.79333,312.92264
867,256,827.877,205.95938,908.0185,307.80917
1733,182,1708.5166,169.72592,1757.8905,195.5962
864,243,829.52997,206.43623,900.1768,281.22424
265,474,179.4486,429.76968,350.86676,518.88025
88,400,63.6326,377.50146,113.95672,422.51614
1239,185,1169.0403,144.44954,1310.0477,225.783
1594,217,1521.8069,179.99309,1667.4736,254.51964
756,194,714.362,168.8706,798.61523,219.38647
1087,289,1019.39215,239.49173,1155.1373,338.56247
1227,186,1159.3602,147.5637,1296.2424,225.16731
1364,183,1322.9249,144.86665,1406.7212,222.42427
1842,268,1763.517,197.16936,1920.6724,338.85434
1418,193,1399.9235,172.07533,1436.6034,214.63425
1299,176,1274.0587,147.1379,1325.3707,205.43835
1117,169,1067.6912,137.46176,1167.7053,202.07658
1342,182,1281.1938,144.4335,1404.749,221.15175
1362,460,1120.0682,268.94034,1604.5529,652.1685
1732,239,1650.0065,187.70845,1814.7688,291.05313
1358,169,1269.1072,121.35383,1446.9966,218.27296
1243,187,1175.1764,145.42052,1312.6038,228.71614
966,231,900.1087,179.80243,1032.5854,282.2913
835,241,784.5716,198.6804,885.6422,284.70786
1167,177,1109.497,129.8719,1225.9469,224.57889
1143,178,1061.9543,130.31816,1225.163,226.82991
1210,178,1108.7673,128.1039,1311.356,228.98216
753,201,728.9113,174.97499,777.1178,227.30087
835,241,784.02374,198.14476,886.60443,284.35815
811,215,784.8645,194.84352,837.49817,236.72331
1159,205,1124.35,183.8046,1194.9402,227.76483
1775,548,1632.1116,332.4093,1917.9774,764.68616
1137,519,908.3004,319.72644,1367.177,720.27344
1826,296,1738.9434,226.36534,1914.0043,365.7107
1570,223,1470.8896,180.161,1670.1583,265.91708
1247,186,1179.1235,145.05127,1315.4258,227.87299
801,294,735.62524,226.12839,867.2419,361.8959
212,480,74.8968,390.84842,350.55484,569.5215
953,269,866.9448,204.29475,1039.1649,334.1671
762,206,716.0023,160.45255,808.642,252.85608
1322,168,1287.8438,136.40082,1356.4468,200.17676
754,188,714.9631,163.08308,794.0977,214.13211
1147,167,1116.998,138.00519,1177.5182,196.05626
1121,167,1065.5763,135.07947,1176.7773,200.4747
907,243,862.1734,201.40897,953.27386,285.0706
988,439,830.80524,282.15536,1145.2136,596.626
1376,207,1335.1879,188.13353,1417.7357,226.56766
1216,388,1116.8163,322.94263,1316.8229,454.85574
1308,183,1275.5897,166.83313,1341.2383,199.34303
1216,389,1116.8623,323.27954,1316.6343,454.82413
1216,157,1190.2892,132.32404,1243.1311,182.65018
1838,255,1756.2322,180.81999,1921.2732,329.57248
1618,239,1500.6871,178.94196,1735.9823,300.75116
1413,171,1344.6888,127.81361,1481.9109,216.10121
1694,257,1657.3478,218.25131,1732.6013,296.41684
1205,157,1168.1649,131.83705,1242.5015,182.52332
1151,149,1116.8989,127.13577,1186.6946,171.77748
1093,150,1072.0172,137.13217,1115.3848,163.76271
932,249,851.0328,202.9502,1014.02954,295.80255
946,194,904.76,174.48694,987.9333,214.30894
1710,253,1502.1677,177.13278,1919.6112,330.7411
1217,157,1191.0538,131.97897,1243.2198,182.59964
982,405,836.5382,270.35284,1129.2883,539.7098
1651,224,1568.896,179.02238,1733.2526,270.3275
759,239,686.91266,161.77693,832.3667,316.68604
1267,190,1196.751,146.56688,1337.9719,233.54391
1376,190,1326.4332,154.56732,1427.3805,225.5079
1866,294,1811.3479,232.86119,1922.447,356.27975
880,236,824.9802,190.55922,936.637,281.56238
1867,294,1812.0337,232.85756,1923.4858,356.57126
1376,189,1326.3043,154.12718,1426.385,224.95642
1299,197,1223.5973,151.74731,1375.2444,242.69357
221,516,132.98499,462.26157,310.11618,570.41754
34,559,0.6929995,503.59543,68.29604,614.8679
248,457,166.66965,418.96973,330.34494,496.33026
1855,455,1792.6622,398.05673,1918.8989,513.4465
1459,186,1392.4785,149.40439,1526.9066,224.08609
715,168,700.7618,152.47766,730.57086,183.7377
677,205,656.92,189.70772,697.5486,221.136
1759,172,1742.6373,159.7465,1775.4854,185.33618
1556,174,1398.0625,95.23207,1714.8954,253.40991
1469,195,1395.8258,153.55685,1543.4458,237.9834
1325,191,1280.9812,169.29881,1370.0422,213.69984
1268,160,1199.8092,125.85458,1337.3815,194.17624
1228,180,1196.1713,163.66948,1261.3,198.01187
1160,163,1140.224,148.0186,1181.4598,178.45703
1324,190,1281.1241,167.35559,1368.6986,213.89363
1195,160,1174.7244,143.05789,1217.1014,177.63567
1112,153,1081.1246,129.90031,1143.428,177.26208
1603,215,1544.3674,179.62163,1661.9484,252.12112
1112,153,1081.1246,129.90031,1143.428,177.26208
1273,151,1211.1477,126.906006,1336.4495,176.73141
1446,193,1396.5718,154.22208,1496.5305,232.38963
1603,215,1544.8118,179.6718,1662.8722,251.96786
1517,198,1393.8419,150.8486,1641.7683,245.25124
1570,214,1478.4628,177.19804,1661.6274,252.02278
236,486,132.79109,420.5981,340.89136,551.7301
51,543,-0.5197777,494.39084,104.43913,591.7337
800,190,775.06,164.07591,825.912,217.19257
52,550,0.26921687,493.79367,104.742065,607.5445
721,185,694.27765,158.31137,748.3296,212.7072
721,185,694.27765,158.31137,748.3296,212.7072
258,438,113.98846,340.66168,402.95663,535.52423
1272,162,1218.1688,128.2532,1327.1335,196.54242
1688,883,1452.2935,692.5037,1924.469,1073.6401
1689,882,1453.3126,691.8187,1924.7537,1073.2178
1491,203,1446.1011,181.14401,1537.5679,226.83603
1491,204,1445.9922,181.52869,1538.0046,226.89905
852,240,776.5148,194.89326,928.3641,285.26657
1280,166,1224.9274,135.67839,1336.4651,198.05518
1440,187,1353.309,150.0012,1527.0559,225.59023
1865,457,1812.561,397.7058,1919.4104,517.67505
1119,376,1016.6889,303.48306,1222.7112,449.5191
241,455,85.42141,343.7007,398.05402,567.8543
239,398,64.85536,298.15228,415.04083,498.2936
397,404,360.1904,359.1656,435.23935,449.84448
1119,376,1016.53467,303.2759,1223.4344,449.7951
397,404,360.1904,359.1656,435.23935,449.84448
851,240,775.0092,195.02948,928.2615,286.12042
1331,176,1269.8546,143.45653,1393.4025,208.63954
235,514,154.62389,465.22775,317.17026,563.22644
147,477,59.364014,422.90887,235.429,533.0033
56,538,-0.7079157,490.7447,113.37352,587.09216
146,477,57.776985,422.4674,235.29874,532.55096
1128,144,1087.4016,120.95961,1169.466,167.93987
73,537,32.832188,490.44977,113.63051,584.8455
1139,145,1109.0945,123.606186,1170.4446,168.31349
56,539,0.08440126,491.22873,112.842995,588.25336
937,179,913.19635,169.86232,962.5907,189.60942
1251,189,1178.4636,147.52971,1325.3796,231.50667
1128,160,1069.0288,120.40186,1187.282,200.59322
1376,201,1345.4583,176.37645,1408.339,227.52042
1411,184,1323.9895,142.58241,1499.1166,226.4496
254,435,109.22985,341.17096,400.54425,529.1296
872,505,715.8376,391.7379,1029.0596,618.29535
1320,171,1285.9047,155.66577,1354.739,186.63795
871,506,716.4132,391.955,1027.4127,620.43976
1306,169,1284.5514,155.46765,1328.2477,182.74202
1162,156,1138.6064,145.59732,1185.9102,167.06248
1119,378,970.4485,266.5328,1267.8297,489.92834
1773,305,1639.8234,174.21428,1906.621,435.86703
1431,189,1363.923,150.14612,1498.9146,228.01842
261,463,179.13338,410.76587,343.1544,516.5647
1285,198,1247.722,180.4776,1323.021,217.0472
1301,200,1278.7891,183.31921,1323.7336,216.80365
1338,174,1316.5592,159.85854,1360.614,189.38974
261,463,179.01575,410.47577,343.9122,516.9553
1126,369,915.59735,228.2848,1337.6105,510.50882
197,490,43.202354,396.10922,352.58118,584.46484
1398,201,1352.616,175.20508,1444.8213,227.50867
38,508,-0.0020282674,434.2699,76.593895,581.731
1745,233,1727.7317,219.37132,1763.6038,248.38669
1207,156,1164.4921,130.38542,1250.5286,182.9517
1339,174,1313.4595,158.75392,1365.2207,189.2948
1207,156,1164.4921,130.38542,1250.5286,182.9517
1344,205,1263.641,156.58301,1424.8136,253.46901
1172,207,1129.1285,182.57854,1215.0145,233.32188
218,500,108.08368,427.13657,328.8222,573.0823
1228,182,1192.0883,146.59976,1265.6278,219.27545
1229,181,1192.4421,145.37534,1265.9788,217.79634
1228,182,1190.9952,146.0353,1265.3256,219.7162
219,500,109.18409,427.93744,330.40402,572.85077
1275,610,842.4924,267.7077,1707.7196,953.8554
1536,483,1280.6825,311.47656,1792.6403,655.92084
1009,243,932.38837,190.81917,1086.7562,296.5028
1194,157,1138.8812,124.58482,1249.1985,190.9211
1477,201,1435.9513,179.2498,1518.1879,223.77065
858,240,802.53925,194.84412,914.83453,286.61377
985,403,842.79095,269.04602,1127.3844,538.8162
1476,201,1435.9755,179.63135,1517.7861,224.23285
778,180,742.80707,151.23581,814.4549,208.99889
871,246,828.7373,204.98277,913.8136,287.50983
1349,173,1316.9316,157.00656,1382.8632,190.68784
857,237,801.1437,191.00743,913.96295,283.78607
690,213,662.9843,189.1744,717.4745,237.49913
838,202,801.0674,182.11734,875.9434,222.45459
1185,582,916.5417,342.8793,1455.1083,821.877
1343,168,1264.1467,126.00448,1422.1771,211.21849
993,290,893.92145,216.6012,1093.1023,364.29523
1836,310,1766.3068,258.82425,1906.4866,361.88882
1507,228,1439.8774,188.17747,1574.9845,269.08087
1665,681,1412.9689,371.41702,1918.8823,990.8326
1724,393,1531.2196,257.2005,1917.786,529.3469
1238,177,1161.6638,130.80382,1315.8229,224.74228
729,238,683.8706,192.03725,776.0181,284.61615
1131,182,1071.0742,141.67043,1191.7666,223.12799
851,204,815.87396,174.06526,886.63824,235.28197
1643,238,1585.1544,204.05812,1701.5903,271.97934
850,204,815.18097,174.4939,886.5605,234.53928
1573,561,1411.4972,373.38785,1736.3118,748.81525
945,198,913.7326,180.99904,976.4813,215.50124
1643,238,1586.0381,204.58795,1701.3342,271.541
1158,185,1123.9056,148.30649,1192.6094,223.15959
1787,745,1655.5292,501.5919,1918.7023,988.8581
944,197,913.4764,179.85587,976.46936,215.49036
1507,228,1439.9015,188.62254,1575.0737,268.61362
730,238,683.90265,192.21942,776.4117,284.75333
804,398,685.6462,345.77072,923.0756,450.50543
202,496,107.29414,425.66794,298.05652,567.0355
1195,211,1154.8026,186.09665,1236.4218,237.25789
418,433,321.81186,391.95618,514.4799,475.24
1142,156,1095.6831,129.4623,1189.3505,183.00832
1448,205,1405.992,183.28798,1490.2013,228.05728
886,314,773.66406,267.14285,998.7145,361.97137
1369,200,1329.5381,178.66101,1408.4718,222.05833
1271,171,1209.858,140.35866,1333.2909,203.11626
1484,202,1431.0385,180.01695,1537.9651,225.88219
887,314,773.9426,267.2671,1001.8122,361.49582
1142,156,1095.934,129.23824,1189.5157,183.8226
1504,202,1472.0011,179.33534,1537.6274,224.745
1355,197,1329.725,177.28755,1380.4039,218.3118
1449,205,1406.0762,183.1286,1492.8103,227.29022
1383,202,1356.6062,180.64241,1410.594,224.08719
1369,200,1329.5381,178.66101,1408.4718,222.05833
1471,203,1406.0441,181.4438,1536.7687,226.40634
1273,172,1211.8721,141.20795,1334.3317,204.14758
1772,784,1623.4923,499.06158,1921.3029,1070.4331
1663,448,1408.16,287.98883,1919.3772,608.06714
1244,192,1173.8956,149.66493,1314.7576,234.42862
1139,517,826.9893,222.44215,1452.7704,812.7445
259,500,165.19684,441.13373,353.1616,560.2011
780,277,720.96844,219.50058,839.12933,336.26392
800,182,762.5409,151.60382,838.61145,214.37657
1351,174,1319.6036,156.01535,1384.3542,193.63614
737,197,711.06384,170.0486,764.40247,224.8782
876,356,813.7118,269.2616,939.64465,444.58386
873,331,813.2208,268.50293,934.3936,393.9442
780,277,721.0228,219.58943,839.03503,335.02612
1001,287,889.98816,218.82721,1112.2904,355.95584
1368,179,1352.649,166.95345,1385.2079,193.00003
800,183,762.07526,152.38106,838.21704,214.97527
951,184,937.20416,173.96779,966.7741,194.45335
1097,159,1074.5776,148.17102,1119.7399,170.21176
259,500,164.74496,441.0262,353.92444,560.2809
875,329,813.73785,269.05536,936.7285,389.85538
1248,279,1166.4117,248.59555,1329.8949,310.67245
460,400,357.0211,341.472,563.0203,459.26813
1852,833,1785.8435,659.37836,1919.3872,1007.1911
1164,181,1135.2283,167.40424,1193.6708,196.34093
43,501,0.9917868,430.73557,85.200096,572.10706
1244,192,1201.8917,176.78854,1286.4409,208.82767
1331,200,1290.8203,174.37537,1373.0494,226.60834
1049,342,916.84247,276.74557,1181.6611,408.33286
43,500,1.3080841,429.41666,85.34239,571.5062
1048,342,916.58325,276.9203,1180.0807,408.24356
1853,824,1787.1586,640.1951,1920.2626,1009.5645
1220,156,1173.0063,132.73405,1268.2329,181.14082
1261,191,1227.1986,173.84923,1295.4902,208.55544
1409,210,1371.5934,190.22153,1447.3921,230.7258
1847,994,1774.6781,910.73987,1919.8868,1078.3011
1452,207,1400.626,185.8018,1503.9172,229.22774
43,501,1.1911414,429.98352,85.055916,572.4136
