cen_x,cen_y,xmin,ymin,xmax,ymax
1130,244,1098.8564,212.62184,1162.6023,275.54587
638,972,526.1545,866.8131,750.8537,1077.9866
446,460,397.36462,401.73627,494.84055,520.1687
757,423,691.5241,344.7484,823.5536,502.68723
1001,389,948.57837,346.91415,1053.4763,432.04858
564,122,539.31226,102.10123,589.1752,142.53879
756,423,690.8841,344.712,822.84357,501.40268
532,45,520.061,37.73267,544.01526,54.231144
581,53,562.94727,39.21304,600.44653,67.75465
439,438,399.46323,401.27158,478.71344,476.60037
754,401,691.25195,344.50568,817.19324,459.31448
985,381,919.3967,339.11288,1052.3206,423.62674
436,430,403.08295,401.3471,469.48123,460.53445
821,241,777.5993,213.17955,864.8712,270.61072
405,254,377.6241,227.87892,433.8509,280.26068
703,221,667.7635,195.41753,739.61084,247.92339
563,66,537.8921,44.394394,588.62866,87.938995
770,466,701.17804,382.81427,840.2441,549.3341
824,246,791.5558,224.86652,857.83923,267.9398
612,124,589.06946,106.513626,635.1476,142.88243
583,92,565.02435,79.43456,601.99664,106.491425
1051,423,982.7837,376.97366,1120.3518,469.02905
1123,262,1087.0162,234.67369,1160.9171,289.74326
794,525,743.99115,482.93448,845.65314,568.1919
756,193,722.75275,170.7666,790.5279,216.15529
631,100,611.5425,84.05863,652.21765,117.55454
808,632,776.7558,574.30774,840.73676,689.8296
580,60,564.068,47.893944,597.63995,72.20136
1142,963,1004.8915,848.69116,1281.0533,1079.0188
394,152,376.21436,128.70067,412.84122,175.68355
413,265,385.27023,237.86096,442.3174,293.69455
682,131,658.6217,113.62347,706.0879,149.12367
389,92,373.21127,78.79358,404.92078,106.640625
539,43,522.86237,30.99287,556.5213,55.34562
1471,828,1341.9854,709.7342,1600.2397,946.40204
1409,947,1372.8969,900.1799,1445.7676,994.7395
562,87,551.2734,77.722534,574.69574,97.643585
464,121,447.33713,106.75505,481.8594,137.12518
459,454,406.06107,386.7839,512.6201,522.0815
397,209,362.20963,169.45128,432.2365,248.6061
1266,742,1218.0227,693.0271,1314.3392,791.7371
402,241,356.42828,167.16466,447.7957,314.9
389,118,368.3346,102.47775,410.1925,135.13985
1054,444,985.88904,400.21133,1122.1652,489.23386
590,89,563.14465,71.97713,617.6208,107.37208
1039,442,987.59924,402.3889,1090.7144,482.20703
633,92,615.6937,77.01264,651.5299,108.73259
591,83,562.478,62.738796,620.9412,105.04399
697,152,671.1868,134.5236,723.06,170.70027
1481,511,1445.6534,455.2097,1517.6532,568.6435
590,106,566.68207,89.277115,613.8191,123.02035
413,224,386.84912,199.59984,440.81137,249.14302
1001,191,956.52094,172.27065,1047.2302,211.55905
770,260,688.36383,185.82547,852.9461,335.92566
653,136,640.1052,120.78158,666.3765,151.43694
770,260,688.59784,186.12834,853.1702,335.16147
770,261,687.8204,186.9318,853.30115,335.32504
532,39,522.0786,30.670235,543.19525,47.442974
884,412,813.8268,363.5571,955.64185,461.58258
400,180,371.2702,159.92726,429.66895,201.0843
1003,200,963.46,177.89302,1043.976,222.26784
733,208,713.9907,192.45537,752.6608,223.85085
396,127,380.4116,112.03231,413.19904,142.00398
589,70,570.54736,54.591503,607.79297,85.64131
889,405,826.9301,360.56366,952.82855,450.4401
582,91,560.50055,70.69621,605.4771,111.86026
673,122,650.84143,106.3179,696.21063,138.04057
397,279,378.97473,250.23221,416.95068,308.7086
470,149,440.53204,103.11464,501.0017,196.68674
525,62,502.79446,43.617058,547.87604,82.315605
468,139,443.52304,103.85715,494.17987,175.72556
559,44,545.6029,34.107414,574.2809,55.780098
693,198,664.1212,177.27327,721.9042,219.70518
806,225,773.2517,204.25133,839.5177,246.41376
603,114,582.39075,100.01935,623.759,129.63655
1452,765,1323.5331,662.1756,1581.4658,868.6095
684,141,674.3845,132.19252,694.62286,149.8181
609,966,497.7462,855.52136,720.92426,1077.5518
638,104,617.5425,85.94667,659.00256,122.47895
634,960,523.34216,843.24164,745.3652,1076.8608
420,296,387.8388,266.41455,454.0483,327.26926
836,342,782.56256,307.21533,891.43085,377.84982
422,306,386.57,265.49905,458.40753,347.89404
1085,482,1006.92096,427.67108,1163.1536,537.1719
442,517,385.14474,445.4811,499.40536,588.76953
392,91,373.0721,74.39564,411.66196,108.37214
538,93,518.5516,77.65676,557.904,109.46538
812,239,767.755,208.9724,857.0388,269.6344
626,85,604.5181,68.523415,649.2053,101.52671
627,146,599.0931,122.5193,656.4332,170.9551
630,147,606.9317,128.44261,654.51154,167.40994
812,253,765.85895,209.20963,858.6934,298.36224
585,80,563.2617,59.358097,608.03577,101.100105
469,149,443.63135,103.62217,494.6129,194.71533
1389,411,1296.9122,349.78064,1482.664,472.91937
562,70,544.2328,57.69315,580.1255,84.1187
635,120,623.30615,108.69873,646.7628,131.95691
1422,427,1361.1571,382.652,1483.2288,472.31732
485,625,415.67795,524.9112,555.3307,725.52515
1235,607,1140.0441,538.5757,1330.1487,675.438
523,67,505.75165,50.739563,541.1964,83.26794
919,187,883.32874,162.72116,955.14264,212.57422
390,89,370.41483,68.605774,411.1898,110.625694
467,144,442.2628,99.05628,491.99698,189.21092
681,197,662.7736,180.0123,699.9692,215.85007
1461,1018,1400.1765,959.2606,1523.3029,1077.6838
827,244,787.8393,220.6449,866.2864,268.69522
735,252,711.7327,226.84846,759.9052,277.79114
675,185,649.14557,159.85228,701.8949,211.61069
1004,420,976.48016,390.232,1032.859,451.26492
714,191,686.42834,172.57187,742.10785,210.18057
576,95,558.8392,76.398926,594.05005,114.91202
685,187,649.9845,161.86966,720.04816,212.7921
675,129,652.13806,113.41019,699.44086,144.88162
854,361,832.86365,340.22693,875.6827,383.3616
465,122,447.18936,105.86647,483.0323,139.43387
683,296,637.1593,262.60324,729.69324,330.74432
416,363,375.25827,321.31888,457.1302,404.86465
698,200,664.4921,179.06458,732.76514,222.42247
630,124,593.12134,100.27924,667.5689,148.62471
545,49,530.01025,35.30453,561.0032,64.51273
468,146,437.18884,98.54391,500.58087,193.92436
464,520,414.02902,453.06668,515.37085,587.7327
410,247,376.47168,223.5054,444.3037,272.31763
580,101,564.10223,83.3006,596.0325,119.94855
410,259,374.6617,223.1788,445.84058,296.43872
394,136,374.79785,119.76641,413.7775,152.72429
640,148,618.3738,117.117485,662.57446,180.01424
444,507,394.0443,435.81552,495.1275,579.5455
572,81,550.27673,60.50321,593.8758,102.754875
397,220,368.05212,193.53484,427.566,248.40033
615,103,603.6001,89.13068,627.2256,118.27379
772,205,733.6285,182.90901,810.57294,229.03127
558,122,536.74365,105.7052,579.38873,140.24387
631,151,592.6753,116.120514,670.12134,187.46242
624,102,598.3984,87.04714,650.6959,118.37766
527,77,512.53375,63.652668,542.6902,90.42227
632,146,591.80023,104.97969,673.5122,188.19833
467,151,439.8319,103.18931,496.15784,199.59363
898,587,813.4876,522.8463,983.5338,653.0306
1199,748,1089.3335,660.53723,1310.1959,836.7739
548,116,525.45557,100.019485,571.85455,133.57246
1589,973,1528.0952,911.7431,1650.4513,1034.3727
385,108,365.66263,90.06117,405.13058,126.778915
385,95,363.77136,63.70988,407.74286,126.844185
473,170,447.59573,137.2395,498.92114,202.8307
538,788,445.12674,672.7904,631.2693,904.88293
1038,560,942.48114,482.0741,1133.9642,639.64246
1017,397,950.2284,351.67093,1085.3254,443.25223
385,135,367.53488,115.60501,402.48706,156.30367
409,264,382.21124,233.19133,436.8165,296.20468
665,185,642.34143,163.15213,688.6269,206.86612
601,84,577.7578,61.33711,625.7374,107.397835
669,175,634.54004,152.10873,704.38904,198.0074
399,165,372.64026,146.4812,425.5448,184.80391
933,361,911.91565,335.80475,955.3199,386.83926
637,109,625.0747,96.23038,650.6321,122.988556
469,144,441.568,98.50061,497.6517,190.6556
386,66,369.9793,55.786457,403.4924,76.28169
469,146,439.8831,99.24363,498.54337,193.47565
565,140,554.3688,127.80154,577.0817,154.14122
675,158,661.4505,145.1065,688.8341,172.10574
643,148,625.2337,126.051,661.809,171.29335
849,333,794.6627,299.1093,903.50507,367.14798
563,120,543.4955,98.70463,583.355,141.85022
589,97,577.82,84.04113,601.29266,110.380905
687,187,659.88293,167.54593,715.6907,208.3802
713,152,684.33594,133.7495,743.45416,170.32098
577,61,550.2205,39.734165,604.79114,82.52626
772,409,652.70465,270.3671,892.52545,549.3789
676,133,649.6715,110.19181,703.83905,157.80771
712,219,669.03455,192.05,755.871,247.39737
770,409,652.6244,270.4494,888.50806,548.0664
551,56,531.3249,34.050526,572.67255,78.449615
703,226,647.35846,191.7826,759.4194,260.26447
938,346,912.67535,324.97366,964.42505,367.29355
1109,481,1039.8821,428.9302,1179.5792,533.13116
746,184,718.22876,164.08066,774.23315,204.6227
724,249,682.2982,222.43182,766.5039,276.8901
540,96,517.6221,79.75839,563.6259,114.00865
441,443,390.4569,346.6504,491.86746,540.41406
583,89,569.03394,70.87831,598.3351,107.5767
537,51,520.0904,39.259193,555.50134,64.32599
658,946,549.2476,816.75903,767.05347,1076.2137
445,463,398.134,401.94482,492.2638,525.6456
573,90,556.29156,73.88073,590.0984,106.92143
579,50,565.0775,39.225155,593.8701,61.51957
1394,874,1357.4241,833.55725,1432.4906,916.0606
1346,723,1218.7706,625.98724,1475.2059,820.43567
401,146,379.76248,127.266914,422.84955,166.06828
412,235,385.1028,210.50436,440.3575,260.64615
703,209,668.80237,185.68106,738.0663,233.13828
703,226,660.76807,184.51213,747.0671,269.4375
587,66,573.12085,54.899166,601.0223,77.464806
775,282,728.69476,252.04475,821.9607,313.619
1189,288,1115.8053,249.72491,1262.748,327.66336
1175,283,1115.613,250.2903,1234.4021,316.62256
410,284,381.59088,255.12898,439.14154,313.8498
672,134,647.5002,115.48676,697.9362,154.28716
396,139,373.64267,121.10706,418.39536,157.854
556,92,543.9657,78.255135,570.01044,106.24475
558,43,541.46893,28.328558,576.21106,58.83476
821,349,769.4061,307.91748,873.42224,390.69107
1196,562,1110.2039,495.4928,1281.965,629.7544
696,158,666.1269,128.25504,725.97943,188.3896
411,249,385.72238,224.73473,437.22845,273.39258
1225,746,1161.4941,686.31494,1288.7439,805.89496
534,87,508.70258,68.34477,559.62787,106.59295
389,180,369.4989,162.98492,409.5161,197.2489
530,53,508.1825,38.683666,553.0072,69.16877
533,74,506.71133,42.159634,560.0747,106.346
731,240,693.3852,214.72284,770.1256,266.1067
399,247,375.59128,223.23468,424.357,272.1583
1096,252,1060.5186,224.22194,1131.8119,281.7053
1118,256,1059.9897,218.56026,1176.4329,295.23996
387,75,371.35355,62.534916,404.42343,87.52262
1115,696,1072.1707,651.9249,1158.0739,742.01056
727,189,717.26013,178.48325,738.0794,201.50902
352,519,278.39175,405.04376,426.4131,633.2071
1141,663,1102.5807,609.32,1181.2521,716.7752
588,455,509.4663,376.01498,667.9017,535.972
345,363,295.66782,321.9797,396.0166,405.37387
351,519,277.70554,405.8497,425.71344,632.3575
1157,671,1102.6119,608.975,1213.1155,733.52875
584,62,565.7461,44.987793,602.82275,80.94432
655,562,589.2824,512.5859,721.2177,612.50934
1154,668,1037.9984,577.26416,1271.8489,759.64496
710,331,660.06177,293.86255,760.6569,369.492
628,142,611.8823,128.81122,645.8985,157.03802
390,129,337.85562,40.33157,444.10696,218.65079
386,129,327.20325,40.677837,445.22577,218.47243
625,142,601.45807,127.693565,648.6798,157.45993
637,142,609.5537,126.49552,666.3505,159.11206
533,50,516.85046,34.52213,550.7453,66.04594
748,762,652.2843,627.95483,843.99896,896.2749
728,338,639.66,227.8558,816.5639,449.17197
1123,501,1066.7002,457.5411,1181.0527,545.34955
1093,485,1007.38025,423.76163,1179.3448,546.8131
1051,458,1007.48584,424.82138,1096.3878,492.17847
466,137,445.46204,105.286476,488.30203,170.70018
1437,795,1302.6263,674.4395,1572.9905,916.77045
883,705,843.2203,639.9998,922.9766,770.19073
404,122,354.42554,32.743404,454.91562,212.75916
689,232,672.10516,212.69038,706.302,252.67165
427,124,355.42984,34.726933,499.5951,213.35529
535,43,522.07544,33.73102,548.96655,52.78735
655,113,629.6332,95.05767,680.9608,131.88168
606,128,596.10065,114.789215,616.09796,141.36153
398,168,356.82925,121.01517,439.68127,216.3461
1014,481,985.9037,441.39963,1043.1176,521.074
651,156,623.8684,136.73657,679.42175,175.30725
693,224,645.5668,192.39285,742.27686,256.19528
582,61,565.9836,47.52575,598.646,74.56331
578,165,559.2339,143.66562,598.2876,188.23335
578,171,556.6219,142.44444,599.91724,200.48865
676,179,641.311,152.5983,710.7904,205.57166
536,84,513.3654,64.60924,559.2462,104.38739
1004,764,887.39886,656.2507,1120.8021,872.8933
765,795,692.3746,697.3088,839.43787,893.2904
950,351,881.7241,304.1452,1019.37964,398.0606
394,122,345.66782,26.191822,443.3846,217.98625
524,74,505.85962,60.28509,544.01306,88.10538
401,168,356.5541,123.18226,445.87924,214.33276
394,119,342.62973,20.663786,445.4766,218.38951
676,189,642.40485,167.12505,710.512,211.94249
399,122,352.20654,28.1408,446.81287,216.63081
732,243,690.8457,217.0296,774.30414,270.43863
613,85,591.6186,65.240364,635.2145,105.74643
634,239,614.92706,222.02876,653.6606,256.60913
553,77,535.32074,62.70093,571.1174,92.81153
709,163,679.485,138.80458,739.76056,188.3204
1071,859,1021.5861,795.4575,1120.4192,922.8923
393,184,353.5831,148.74733,432.48813,219.66742
913,718,879.1035,660.52496,948.34576,777.3276
637,173,607.6018,142.74257,668.1473,204.44833
550,60,529.9924,44.3481,571.681,76.552
760,203,725.82587,175.29066,795.47003,231.75311
424,126,349.1359,29.489286,499.23828,223.69058
740,759,642.0068,634.0802,839.0704,883.9569
392,112,338.67465,7.751557,445.5969,216.66376
678,141,654.9539,122.76432,702.5356,160.07988
688,139,658.6807,118.70661,718.5062,159.50232
396,183,357.958,147.19035,434.29272,219.05798
442,214,406.59485,198.08714,477.90598,231.19827
535,29,514.682,16.453466,555.49567,43.392082
649,192,634.28516,171.73972,665.4096,213.368
575,87,550.6004,67.026,600.5985,108.565285
398,173,356.205,127.2805,439.96945,219.40771
398,173,356.205,127.2805,439.96945,219.40771
1019,511,936.0639,442.87146,1103.0541,580.07104
396,173,352.20718,129.58626,440.0868,218.33179
395,173,352.04364,129.03418,439.4255,217.90002
943,465,865.747,412.51556,1021.964,519.332
450,118,400.392,38.142414,499.61633,199.25519
450,118,401.09158,38.271763,499.4918,198.55989
1076,240,1059.8079,221.60023,1092.8219,259.32635
682,621,620.9125,567.847,743.5184,675.6461
470,151,442.31146,105.66835,498.1218,197.48586
786,294,737.9619,264.70703,835.05273,324.23502
398,125,351.2585,35.878815,446.34152,214.75641
466,142,442.12006,102.1974,490.7071,182.62433
389,126,334.51028,37.122734,445.46527,215.96777
644,230,607.8145,206.04529,680.3994,255.63527
389,170,336.63663,122.86815,441.50134,217.20528
387,124,333.14703,34.55069,442.3328,214.11755
397,169,356.42703,122.29907,438.01266,217.66437
397,169,356.42703,122.29907,438.01266,217.66437
443,214,411.01227,198.11104,476.58255,230.8146
392,166,345.27084,117.228134,440.68106,216.2458
467,144,445.5485,104.551476,488.8682,183.61978
746,284,701.4781,255.21208,792.3106,313.3306
905,546,759.7563,389.84024,1051.4182,703.289
905,539,760.44714,390.40915,1051.2466,689.11383
555,34,540.5864,23.736963,570.2242,44.722694
771,792,697.90204,697.5888,844.8419,888.263
1276,662,1233.4087,619.8716,1319.7577,704.59546
389,123,337.46182,28.000582,442.2507,218.79561
402,170,358.42557,123.50812,447.0919,216.98671
449,210,423.5291,191.88974,476.31186,229.90585
403,170,358.9694,123.602135,448.10977,217.2233
556,60,541.02905,47.111908,572.259,74.87641
590,110,566.8556,92.62718,615.05817,127.39009
391,182,362.19998,145.5349,420.14053,219.1994
742,310,714.865,287.3008,769.60876,334.21555
798,219,760.26776,192.95982,837.42334,246.90918
682,286,604.1578,196.09827,759.85547,377.66684
682,286,604.09814,196.11412,760.5874,377.74976
682,288,603.8058,196.92166,761.26215,379.4043
470,148,440.2643,100.23263,500.4122,196.95837
858,391,797.26086,344.19324,919.72723,438.60712
549,100,526.76886,75.99342,572.9377,125.541306
621,117,587.4268,83.514565,655.9623,151.1131
549,99,526.3147,75.07762,572.1545,124.35667
622,116,587.33185,83.19539,656.9148,150.69258
1252,809,1118.0038,697.37823,1387.8163,922.09
584,98,563.0894,83.30585,605.6541,114.48993
941,185,867.87445,130.39638,1015.1921,239.61932
1121,207,1063.6654,163.52628,1179.3905,250.5578
625,955,510.0698,832.727,741.69165,1077.564
824,528,672.7405,333.88556,975.37445,724.0307
554,97,536.0865,83.01021,573.17566,112.38885
851,267,811.23425,239.08148,892.08136,295.1701
453,476,428.25644,415.8006,478.0138,537.50665
1264,335,1226.4944,304.75894,1301.6377,366.94724
576,134,553.5149,113.77967,598.66693,154.88628
679,209,640.3536,163.41899,718.88806,254.70404
678,190,641.1176,159.84251,716.4958,221.73317
544,53,530.0484,39.090046,558.45465,67.86428
538,91,529.8315,82.94337,547.45905,100.92341
652,258,596.3123,195.84924,709.35046,321.20895
744,255,706.57935,229.90166,782.98627,281.08685
567,123,532.4867,89.302315,601.7362,158.44902
709,155,683.0194,140.0194,735.0775,171.23692
545,33,529.42676,21.925026,561.6801,45.235157
385,53,369.59656,41.431587,402.2045,66.42721
380,54,357.39114,40.259987,402.72748,67.92508
568,47,544.45105,31.918945,593.5183,62.699966
383,113,354.24557,88.557686,413.75204,139.04178
391,95,372.02463,82.75059,410.53287,107.555275
498,17,474.32532,-0.2646853,523.46173,34.47616
1158,276,1113.736,243.60666,1202.6991,309.08005
680,187,651.27386,167.63745,708.9946,206.75621
612,118,594.5748,107.07395,629.8801,129.07028
615,126,592.8864,112.614975,638.654,140.99203
618,132,595.27637,121.03429,641.11456,144.83932
575,71,552.63904,51.70226,598.6915,90.370125
1029,190,1011.1868,166.13393,1048.6906,214.39145
1107,201,1065.9933,159.88576,1148.0514,243.57372
1028,145,1005.32294,131.57507,1052.2743,159.92096
947,668,836.54474,540.5461,1058.461,797.2688
946,666,835.7058,540.8599,1057.0436,792.7195
945,668,834.6768,541.1934,1057.3226,796.34424
392,93,370.20587,70.62574,414.0315,115.59764
519,56,494.86914,36.13608,543.7088,76.06515
452,401,407.60712,350.65598,496.4422,452.24933
634,215,578.43695,148.16402,691.49274,282.16913
1067,597,965.5868,522.30664,1168.8389,672.5691
747,221,683.9855,157.68938,810.6984,284.82758
955,357,897.1636,317.56003,1014.4358,396.59116
572,142,547.7685,121.05966,598.1879,164.1772
568,109,546.0396,91.93111,591.2458,127.03554
927,204,880.3711,166.70125,975.1846,243.00519
747,220,683.8624,157.41875,810.4944,283.3637
1790,666,1734.7911,622.1557,1846.9375,710.3449
569,121,546.1121,91.91167,592.9837,150.84694
505,47,490.21774,34.602005,521.12006,60.626797
1422,489,1339.1221,431.58517,1505.9646,546.58514
400,206,370.04044,181.841,430.35135,231.32794
635,216,578.5593,149.50877,691.51776,282.4963
1050,589,956.0592,516.12823,1144.9668,662.83636
424,391,387.9584,346.03244,461.11633,437.6746
401,213,373.12442,192.38834,430.6355,234.64102
387,134,369.01205,120.39187,405.03705,149.56773
553,796,464.53244,683.93134,643.3535,908.17126
391,268,362.77695,237.04134,419.90158,299.53397
1230,357,1168.0648,318.5933,1293.9052,396.2501
613,185,587.1282,151.6298,640.14136,220.16643
613,185,587.1717,151.37341,640.55756,220.33511
527,68,506.69388,44.81533,548.4249,91.65021
1017,232,980.7557,187.49683,1054.7628,276.86
589,69,571.24585,54.775715,607.4163,84.33557
590,73,567.95966,53.597298,613.6003,93.285255
387,61,371.60492,50.572765,402.6492,71.88108
924,456,849.8873,403.4214,998.99915,509.93237
1567,903,1448.7484,796.7921,1685.9191,1010.3921
1057,431,982.3209,362.88934,1132.925,499.3774
385,72,371.53995,62.702682,398.9993,82.20708
482,548,413.8912,468.26385,550.8569,628.6885
1182,247,1119.324,198.31465,1244.824,296.74823
1057,431,982.0733,362.95752,1132.128,499.41037
1095,239,1066.8843,216.05594,1123.6912,262.70496
1182,247,1119.324,198.31465,1244.824,296.74823
591,94,580.0639,82.76091,602.8033,105.709946
1182,246,1119.1736,198.01772,1245.3457,295.8081
532,40,520.4958,34.08272,544.3189,47.701763
457,546,405.6709,481.33154,509.7675,610.7257
1024,408,962.0603,364.20688,1087.1143,453.2759
384,165,365.0261,150.67622,403.0987,179.9474
710,159,685.9072,143.404,734.84827,176.51837
407,307,376.64963,260.70096,438.67773,354.90244
1356,386,1309.6515,353.50217,1402.4968,419.20474
575,74,560.32654,59.417336,591.547,88.89791
390,105,375.7127,90.375244,405.18842,120.84809
624,93,610.8588,84.94933,638.94934,102.11048
1012,239,986.9086,223.32921,1038.1141,255.40219
1004,236,970.7022,213.72762,1038.1729,259.38763
948,143,924.01117,131.44093,973.569,155.84819
466,125,450.34332,109.69943,481.73734,141.74478
1220,352,1150.0248,306.66864,1291.7991,399.08896
514,60,503.88092,49.73453,526.03357,70.84721
621,91,607.4203,81.366356,636.01324,101.17648
386,50,371.5429,37.269817,400.47778,63.513783
1109,288,1061.7009,257.63876,1157.0514,319.2579
402,296,372.6238,268.95596,431.90802,324.3354
1843,813,1767.2236,727.14716,1920.5957,900.21686
607,113,590.9177,100.11622,624.0446,126.14226
1097,209,1067.6614,186.49074,1127.1193,232.19925
685,131,665.8776,118.26716,705.9905,143.9606
1309,830,1163.3634,680.6277,1456.5575,981.1386
546,853,450.35452,695.63763,643.26074,1010.8973
557,114,534.1655,94.94933,579.94135,134.99829
1445,504,1419.4436,483.4725,1471.7266,526.3133
1310,830,1162.2726,681.09753,1458.7261,979.9443
557,106,533.69666,78.214966,580.8269,133.8525
557,114,534.1655,94.94933,579.94135,134.99829
546,853,449.64825,695.82513,642.9691,1011.7907
925,186,891.1487,168.45625,960.60376,204.31775
1030,209,1012.50775,187.29391,1048.8619,231.80269
557,106,533.69666,78.214966,580.8269,133.8525
546,854,450.10056,696.16675,642.9181,1011.8683
1090,174,1071.9756,163.43839,1108.0322,186.33517
561,77,546.0518,66.515884,577.5127,87.859116
1310,830,1164.1395,680.31067,1456.5616,980.40344
920,338,872.59875,304.28693,968.38916,373.26254
1179,287,1136.0913,261.7615,1223.8765,314.10876
398,162,382.3152,147.21436,414.82584,177.8453
1659,651,1597.6909,590.45276,1720.6947,712.0441
385,110,369.86935,99.29706,400.8475,121.378334
1029,202,1010.72174,178.92537,1047.4248,226.62695
590,76,569.64594,59.10433,611.83124,93.043884
553,65,537.5784,53.222336,568.9772,77.6428
1368,449,1305.7684,394.6069,1431.7723,505.1954
1015,252,991.61383,227.04517,1038.7744,277.6224
1499,453,1458.0146,417.41055,1540.3374,488.9068
525,72,510.2567,55.083378,540.6407,89.01846
1208,349,1155.1802,314.9666,1260.8359,384.50656
937,195,914.69434,180.6824,959.48785,209.31953
1368,449,1305.4401,393.50723,1432.3203,505.21512
925,162,898.5828,145.94087,952.23285,178.77553
491,22,478.44696,9.09562,504.24286,34.946888
977,159,958.72107,145.6859,995.9074,173.02946
1658,651,1596.9579,590.959,1720.7372,712.4919
551,56,532.7968,40.42697,570.8819,72.990265
544,47,531.1711,36.78757,557.3381,58.936745
524,71,509.96606,54.57294,539.02924,89.27983
1319,872,1199.8066,768.2402,1439.203,976.0577
453,478,406.01157,424.662,500.79834,531.41125
723,365,660.4139,294.31116,785.6905,436.4689
1226,313,1183.2424,280.89926,1268.956,345.2182
638,152,619.7485,136.09932,656.83264,168.07323
401,238,367.8234,183.73074,435.98035,293.12808
1076,241,1059.5083,228.4341,1092.7886,255.36714
1864,835,1807.8505,768.4805,1920.7551,902.0055
1412,448,1328.6941,383.17834,1496.263,514.1129
722,365,660.4307,294.49164,785.43304,436.18332
996,234,981.23083,224.29541,1012.7576,244.99466
1416,428,1336.7415,383.94983,1495.6731,473.63605
402,239,368.21326,184.79732,436.24002,293.45465
1150,283,1111.1465,252.1057,1189.8624,315.8913
1226,312,1183.968,280.06897,1268.3097,345.6636
1028,227,1014.42865,212.07335,1043.0396,242.49327
970,189,952.9817,177.23457,987.5634,202.64165
1682,993,1545.0228,908.44183,1819.1555,1077.8455
703,228,675.7189,206.2734,731.3607,251.06975
1422,498,1351.1871,447.55823,1492.8857,549.1831
457,487,383.03882,369.216,531.98254,605.1246
961,207,935.908,189.78036,987.4626,225.11263
920,160,896.68115,145.96321,944.1879,175.02327
703,150,680.66315,133.9852,726.06024,166.18219
1103,247,1067.4733,224.81358,1140.0012,269.85532
602,178,572.77637,141.29901,632.87665,216.13945
1529,434,1476.8173,401.3293,1581.3682,466.6962
824,139,805.0902,124.895485,843.44995,153.92017
978,166,964.95435,152.67957,992.2883,179.71529
514,51,498.00555,32.595814,530.1731,69.96204
776,274,762.2427,251.44513,791.43604,298.08167
602,178,572.77637,141.29901,632.87665,216.13945
1141,307,1096.3276,272.93765,1187.4968,341.71036
514,51,498.00555,32.595814,530.1731,69.96204
783,272,762.65674,247.2489,805.14136,296.97177
1103,237,1067.0647,214.14993,1139.175,260.58148
1154,315,1122.1327,288.75616,1186.8839,341.32837
1893,857,1865.5355,806.97955,1921.8134,907.24585
802,254,790.78265,224.83652,814.9826,283.43323
1117,292,1097.7778,272.4394,1137.6779,313.197
1087,215,1068.0095,199.67253,1107.0446,230.36377
457,485,382.93793,365.982,531.5514,604.9703
538,757,464.4788,655.489,612.16003,858.8849
1068,442,1008.3646,402.07843,1127.784,483.5312
429,318,390.4801,281.3215,468.47214,356.37393
672,185,650.44464,167.07437,694.8658,204.45105
682,133,664.34717,121.923004,701.4853,145.58405
1243,377,1194.4823,348.51,1293.2191,406.13382
615,227,582.3065,191.58913,648.38336,264.1398
1100,267,1058.0046,223.4558,1142.8335,311.10687
1209,768,1098.2104,672.4651,1321.1594,864.2745
1209,768,1097.8698,672.556,1321.778,864.7054
1665,658,1600.0988,600.1559,1730.9968,716.1615
581,95,569.004,83.10971,594.7547,107.73005
941,165,920.02203,150.98135,962.30536,179.78796
615,227,582.3843,191.17238,648.3764,264.22055
1217,296,1185.7999,262.5416,1248.8862,330.06137
1189,274,1129.3188,219.4458,1248.7078,329.43304
1190,246,1129.2872,165.62602,1251.9015,328.20755
1099,268,1057.3225,225.37529,1142.6631,311.20312
1218,296,1186.5349,262.12637,1250.4672,330.6069
615,227,582.04803,191.4882,648.2425,264.12567
1461,994,1331.6721,911.86304,1591.3685,1077.1565
1505,831,1377.9004,728.43134,1632.5322,934.29456
768,293,728.0117,264.17496,808.42303,323.65958
618,229,591.79944,206.4133,645.09015,252.13043
633,145,613.3194,131.47678,652.73315,160.40694
1181,330,1136.5468,295.4323,1226.695,365.3244
1366,450,1315.7954,401.91086,1417.7894,499.59335
390,128,375.51724,111.73211,404.89673,146.19597
1366,450,1314.6844,401.64993,1417.853,499.4642
969,156,945.169,138.72075,993.16626,174.52034
1051,198,1009.9305,168.71693,1093.3281,228.41167
563,73,552.8836,62.626953,574.4986,84.27486
883,166,862.9893,151.54012,904.74445,180.70815
795,210,781.1364,195.09996,810.1474,225.3007
390,128,375.51724,111.73211,404.89673,146.19597
1051,199,1009.94464,168.8806,1092.0665,229.58708
889,163,872.90546,152.87212,906.72156,174.50537
913,158,898.02826,147.72778,928.7514,170.23042
691,178,681.6143,151.9826,702.0945,205.96031
768,293,727.484,264.09384,808.69916,323.716
967,212,944.8736,199.72241,990.0007,225.09738
1897,856,1874.8882,813.37366,1919.549,898.84106
430,406,390.79672,366.64893,469.74222,446.01562
1363,453,1306.5724,411.8575,1420.4742,494.47256
1189,329,1131.4303,281.26944,1247.5065,377.21866
696,148,676.23627,132.94466,716.508,163.31326
918,340,867.21606,306.48138,969.60626,374.27054
1001,231,971.5578,210.96552,1031.2548,251.6597
1093,245,1062.7272,220.7943,1124.2152,269.69543
914,188,893.24457,173.14154,935.72,203.29521
555,691,474.89133,580.3853,635.1989,801.8752
555,691,475.59494,580.53906,635.0717,802.15454
