cen_x,cen_y,xmin,ymin,xmax,ymax
1261,146,1234.7738,127.47305,1288.7981,165.85481
832,269,819.7708,254.26817,846.08167,284.19315
975,231,962.6795,221.26166,988.30804,241.97957
992,215,981.28937,207.52649,1002.8676,223.25177
1078,331,1046.5312,304.64804,1110.2395,357.8209
1078,331,1046.5312,304.64804,1110.2395,357.8209
840,268,822.92206,253.44514,857.40234,283.49536
821,404,755.8024,338.59274,887.71375,469.82736
428,1015,289.9993,953.019,567.2891,1078.2386
1072,485,1033.9302,449.1424,1111.307,521.38055
926,323,904.49963,306.56754,948.44556,341.27692
1075,260,1059.691,248.54907,1091.1576,273.12906
1144,297,1124.5731,282.39664,1163.6455,312.48544
976,237,960.87415,225.91678,991.46515,248.65147
1119,263,1108.71,253.65433,1131.1948,274.07788
975,231,958.95306,217.22481,991.3295,246.14677
996,238,985.67773,231.1998,1007.55273,246.52275
844,269,828.9815,255.20319,859.88654,284.76913
976,237,960.87415,225.91678,991.46515,248.65147
926,323,904.49963,306.56754,948.44556,341.27692
1169,357,1142.1979,337.00754,1195.873,377.42365
897,367,871.0055,348.17752,924.28235,386.2186
998,336,960.8776,287.44006,1036.0068,384.58856
917,324,895.7016,302.41153,939.8011,345.8356
966,240,944.1437,213.16351,989.39343,268.69034
1057,241,1037.2826,225.23608,1077.6816,257.1734
1109,253,1088.8151,238.90869,1130.8855,267.93472
918,208,898.6653,179.0578,937.53723,238.46011
916,324,894.55493,302.4582,938.13275,347.40106
878,245,850.05426,211.6291,907.844,278.59628
881,250,853.91034,222.65819,908.7035,277.55142
838,270,822.32855,256.7206,854.54785,285.0501
969,257,947.05884,245.89702,992.25635,269.91565
1264,147,1234.0997,128.33685,1294.1304,167.53238
1004,370,973.042,354.11807,1035.2103,386.52042
969,257,947.05884,245.89702,992.25635,269.91565
1057,241,1037.2826,225.23608,1077.6816,257.1734
998,335,961.4825,287.4444,1034.8456,384.48196
1087,335,1078.8761,319.76456,1095.6427,350.66278
999,366,962.77936,346.4697,1035.7788,385.80807
1127,283,1103.1016,268.73843,1152.6293,298.02554
925,505,870.8877,446.46707,979.5321,565.1346
986,212,971.48584,193.07802,1002.4571,231.18661
986,212,971.48584,193.07802,1002.4571,231.18661
1264,147,1235.3112,129.3656,1294.1559,166.26193
1087,224,1074.5847,211.58475,1101.3058,237.0419
924,505,870.6767,446.5886,978.6446,565.1808
986,212,971.48584,193.07802,1002.4571,231.18661
1062,720,975.54193,576.3887,1148.5192,863.70526
1017,230,1004.37067,221.06648,1029.869,240.13516
968,260,951.6688,246.76012,984.4734,273.52283
219,925,1.8712689,778.5391,436.89435,1072.8358
405,284,379.2553,268.00842,432.57126,301.54822
710,628,640.5401,572.8091,780.1732,683.35016
1084,355,1056.5511,332.25992,1111.8444,379.57697
836,409,795.5881,366.71765,877.56287,452.42648
919,309,887.60724,274.14136,951.7476,345.44785
919,309,887.60724,274.14136,951.7476,345.44785
836,410,795.7914,367.03134,877.8592,453.06604
836,410,795.5807,367.32846,877.6076,453.53616
993,193,975.56586,180.35677,1010.8908,207.16493
1185,393,1152.5901,365.8826,1217.551,420.3512
877,978,782.3649,881.5312,973.25555,1076.2478
914,345,887.21375,321.41193,941.30927,370.4004
1018,233,1001.0905,212.17548,1035.3864,255.07108
914,345,887.0634,321.5068,941.0794,370.18463
1086,229,1068.8254,213.19566,1103.8077,245.66743
1018,233,1000.82025,211.61479,1035.3286,254.63637
1060,229,1046.2157,208.71219,1075.7305,249.45506
299,832,3.220998,593.5672,596.15155,1072.0378
877,979,782.6977,881.8616,972.6338,1076.5516
945,351,933.42566,336.67975,957.5094,367.25412
820,476,777.1224,438.4421,862.9563,515.49426
1141,299,1118.1779,282.58975,1165.5297,317.26825
988,223,977.8604,213.83987,999.73126,233.53687
844,268,820.90204,253.12514,867.62006,284.7117
1263,147,1235.0839,129.60063,1291.2009,166.10454
834,269,819.07135,253.58095,850.6319,284.5525
1109,247,1092.7853,236.13669,1126.115,258.1403
1072,247,1059.1013,236.00867,1085.7006,259.34286
1108,254,1090.596,240.46701,1127.1847,268.2305
1072,252,1058.0033,237.64507,1087.5839,267.0815
966,220,948.92883,211.40413,984.22974,229.25352
1190,463,1148.3505,432.14743,1231.6682,494.12738
888,254,862.31494,234.12198,914.17816,274.5097
959,254,946.2481,243.35938,973.4859,266.53293
841,269,819.23206,253.98106,864.34906,284.65292
739,787,618.19336,674.88043,860.0618,900.1099
1118,266,1101.1348,252.72296,1136.3823,281.27402
737,784,614.88354,674.9289,859.9171,893.7021
1125,265,1101.6353,251.45352,1149.9532,279.138
749,997,683.377,918.454,815.8629,1075.8785
604,980,531.0834,882.8443,677.0972,1078.712
1089,209,1076.6903,201.0657,1101.4683,218.71794
889,251,862.72925,228.46109,915.60254,274.52203
1025,221,1009.8163,208.79707,1040.3223,234.34203
728,604,705.60284,561.329,750.835,646.9886
839,269,819.8546,254.6167,859.07336,283.82053
728,604,705.60284,561.329,750.835,646.9886
990,205,973.7509,194.35161,1007.0278,216.80415
1024,218,1009.83936,205.49184,1039.7285,232.25246
1262,146,1235.2427,127.53331,1290.0013,166.26595
918,412,887.1529,382.4614,950.5798,441.63492
1013,214,1003.5233,207.49788,1023.9341,222.28014
842,270,822.8371,256.03326,861.4504,284.61188
831,269,819.0992,255.51096,844.5859,284.36896
447,906,399.3303,831.7245,496.28586,980.8049
969,259,954.5489,248.80437,984.4722,271.03015
833,269,819.14435,254.90074,848.0604,283.96512
1018,220,1001.3077,195.2522,1036.5787,245.31348
1020,240,1003.4639,232.27867,1038.3656,247.77127
1020,240,1003.4639,232.27867,1038.3656,247.77127
983,227,965.54846,214.88397,1002.37885,240.6689
903,347,877.7367,318.52853,929.9772,377.21848
903,348,877.6312,319.1247,929.16864,377.5058
840,268,822.35095,253.31294,858.05334,284.0673
834,269,819.717,254.75401,848.3279,284.6271
985,225,965.8184,209.05841,1004.24207,241.33163
1345,890,1254.4629,787.2007,1436.4786,994.7285
1194,458,1157.8485,425.73657,1230.2722,491.35098
940,351,912.08875,331.1017,969.0867,371.11008
969,252,953.4301,238.08073,985.87994,267.49893
1082,294,1061.3524,275.04404,1102.8236,314.1627
1147,313,1135.6504,298.90616,1159.275,328.191
1063,241,1044.4874,229.91501,1081.7124,252.68874
1016,224,996.5276,196.22928,1036.6288,252.69937
1044,225,1008.3002,196.99522,1080.976,253.39757
1263,145,1234.2535,125.43844,1293.5135,164.87389
1153,316,1136.2793,299.52148,1169.726,333.11014
835,270,821.76263,257.6801,848.7773,284.2502
1017,245,1001.33936,235.17307,1033.0638,255.02051
1054,238,1025.071,222.94342,1082.9735,253.41475
936,304,917.37885,288.07962,956.44727,320.85587
989,225,978.3362,216.63362,1000.3049,234.8648
840,268,822.27325,252.85672,859.5073,284.2854
1154,327,1129.6815,308.94766,1180.1027,345.33743
1134,266,1112.5206,253.89603,1155.9756,278.28784
1125,268,1112.0865,257.27502,1139.7784,278.93915
1060,272,1051.3022,260.37857,1070.1187,284.96054
1026,207,1016.359,198.65825,1037.0098,215.46254
832,270,820.0204,256.19513,844.58673,284.28998
842,269,824.3904,255.28943,861.29285,284.31198
1073,328,1044.724,308.8396,1102.6417,348.01886
964,252,952.5607,242.02762,977.3683,263.91528
966,247,953.6339,235.11023,978.59766,259.78156
985,237,969.73346,229.44083,1001.43585,245.4139
979,218,960.5535,199.06706,998.9515,238.16646
842,269,822.33014,254.12239,862.29584,284.34314
981,221,961.86646,201.4468,1000.9217,242.38959
1097,237,1084.21,229.7168,1110.5083,246.1126
1106,289,1083.3701,270.85764,1128.8088,307.85562
861,277,839.328,261.3852,883.9124,293.11124
368,928,123.46272,783.54114,613.30994,1073.1674
370,928,126.0481,784.2827,614.4273,1073.6635
960,158,930.3676,144.80229,991.23535,171.39313
906,320,862.86694,276.50037,949.84766,363.59082
866,278,849.09973,264.017,883.6249,292.22803
1085,298,1073.1234,282.73828,1097.7864,314.21252
1064,266,1056.5236,254.48064,1072.0902,278.59222
1262,148,1236.1625,130.01497,1288.955,166.57254
1059,222,1048.1361,211.11572,1071.5579,234.06996
906,320,862.97473,276.89734,949.45776,364.04785
1001,206,992.4112,197.8412,1010.1846,215.9152
927,337,900.6107,318.93417,954.16626,355.69992
866,277,850.7626,261.48303,883.23724,292.8087
1263,147,1234.1273,127.48669,1293.1389,166.88339
990,208,977.66925,198.46796,1002.6361,217.98865
837,273,822.1688,260.32187,853.0958,287.12436
1069,248,1052.1202,234.76646,1086.0957,261.573
1083,327,1056.7697,301.23517,1109.6083,353.3697
834,269,819.49146,254.55548,850.03564,284.7299
947,263,938.3825,251.2437,956.2314,275.4444
984,228,973.1847,219.31052,994.8484,236.8856
1017,248,1010.18695,235.46681,1025.0223,262.43127
1083,327,1056.8785,300.67627,1109.9886,353.59055
1007,286,984.62286,271.5963,1030.3446,302.36636
907,320,865.1479,276.0661,950.5363,365.50238
1059,209,1048.2454,200.64362,1070.099,217.68454
1265,147,1233.8832,126.10614,1296.6687,168.12123
833,269,817.9997,254.63039,848.49927,284.2485
842,269,820.08295,253.27956,864.21277,284.87122
907,320,864.9051,276.07016,950.43726,365.7552
898,512,796.8573,354.91138,1000.7588,669.5387
1098,222,1084.9758,212.11873,1112.9269,233.35077
651,656,622.87146,613.6238,680.02,699.2792
650,656,623.26404,613.66394,678.7221,699.59125
835,269,820.0139,255.00807,850.5762,283.37076
1000,206,990.8812,197.39566,1010.7769,215.36552
962,270,946.57294,257.47568,978.89594,283.51004
834,270,819.4762,257.15332,849.50134,284.6409
840,270,822.08026,256.14456,859.65533,284.8023
1076,246,1067.3341,234.35367,1085.8414,258.93506
910,343,883.2107,319.8959,937.9459,366.37833
833,270,819.4488,257.04318,848.0981,284.4036
987,227,980.2566,219.61781,995.5175,235.74744
838,269,820.281,255.1323,857.1855,284.3974
1264,147,1234.9216,128.26799,1293.8329,167.13596
832,270,818.3725,256.9544,846.6633,284.05402
839,269,822.1459,255.89476,857.4161,283.8595
1049,191,1042.5535,181.72865,1056.2136,201.3612
1027,227,1015.06177,219.07794,1038.9855,236.06427
833,270,819.4452,257.0513,848.1684,284.39545
1067,244,1050.5468,231.33707,1083.996,258.51062
833,271,818.7945,257.21362,848.6617,285.2821
987,207,974.7836,198.53433,1001.1559,216.28441
1080,324,1053.4525,305.1207,1106.7203,343.92053
1262,146,1233.8591,126.75952,1290.2122,165.48901
840,269,820.5694,254.08447,860.245,284.4161
1080,323,1053.3102,304.31802,1106.876,343.59015
685,744,545.45996,566.56555,825.41125,922.64233
979,232,958.8366,215.31992,1000.02924,249.33778
833,270,819.84296,256.03525,847.38513,284.0171
979,232,958.8366,215.31992,1000.02924,249.33778
840,269,824.02686,254.73425,856.73175,284.21567
1142,322,1117.3827,303.51822,1168.5621,341.91245
835,271,819.6924,257.88773,851.1624,285.25623
975,359,935.94574,295.61505,1015.00665,423.92755
974,360,934.938,295.6332,1013.757,424.59824
976,359,935.9857,295.45392,1016.4773,423.67297
831,269,818.338,254.86867,845.1087,283.87543
1264,149,1235.49,130.87384,1293.5183,167.24084
976,386,938.8509,349.36624,1013.8625,424.4115
835,269,819.09125,254.80174,851.5418,284.92847
1262,146,1234.1143,126.068184,1290.6461,167.67104
840,269,822.269,254.15933,857.7539,284.58588
994,299,962.7182,260.95105,1026.7861,338.70538
1060,230,1046.3296,219.66194,1074.026,240.33853
994,299,962.37506,261.1203,1027.5825,337.87524
1022,209,1009.8796,203.41115,1034.4994,216.08998
832,270,818.8449,257.40692,845.6892,283.81528
840,270,823.57294,256.31256,856.4892,285.08817
948,306,928.41437,290.3803,969.282,322.87567
1053,214,1040.8435,206.59134,1066.0267,222.94203
830,270,818.1709,257.03586,842.94464,283.20328
1075,325,1050.7665,306.12402,1100.4095,344.4164
988,217,974.05634,202.8242,1003.2657,231.36305
833,269,818.8818,255.56752,849.029,283.7208
839,268,819.9014,253.27518,858.66547,284.14966
779,529,760.2199,495.08643,798.97797,563.56915
1264,146,1235.1306,127.40345,1293.8834,166.0535
988,217,974.05634,202.8242,1003.2657,231.36305
1063,237,1047.8767,229.0521,1078.3685,245.0481
973,258,957.56476,247.56407,988.457,269.08212
1112,255,1096.8456,242.67393,1127.536,267.918
1113,246,1098.5458,235.32144,1128.1737,257.8076
834,269,819.1804,255.79802,849.6993,283.20032
1000,207,991.12823,199.80713,1008.9475,215.41652
886,371,857.06396,347.57547,915.60657,395.03198
1090,367,1060.1423,338.409,1120.3723,395.67743
983,234,972.6617,223.93854,994.77606,244.68073
698,580,675.994,543.0027,720.92773,618.7726
834,270,819.6114,256.7428,850.3423,283.749
1090,366,1060.2861,338.0115,1119.873,395.56946
698,580,674.8589,542.5812,721.83234,618.5372
1261,148,1235.8116,130.76836,1286.4874,165.74725
835,270,818.7889,255.42978,851.2293,284.73605
1261,146,1234.4917,126.20389,1287.6189,166.28477
1097,230,1080.8462,220.52357,1113.8604,240.47438
1096,223,1080.1818,212.41966,1113.0375,235.56374
834,269,818.9359,254.93694,850.2206,283.83496
1094,227,1077.1675,217.50719,1112.0491,236.80374
833,270,818.9939,256.21475,847.3249,283.82422
839,269,821.50964,255.3617,856.7602,284.41748
990,216,981.59937,206.10162,999.8555,227.44919
1263,147,1235.2568,127.631836,1292.3489,166.70789
837,270,820.0647,254.75043,855.0224,285.38428
1264,146,1235.1664,126.34876,1294.7758,166.38557
840,269,820.007,255.24713,860.17615,284.2616
1109,256,1090.9888,241.88326,1127.7013,271.65234
1109,241,1093.1338,227.81587,1126.2882,255.254
1263,146,1234.6488,127.22928,1292.5999,166.28078
1106,244,1089.906,230.11931,1123.6519,258.9371
834,269,818.7163,254.9446,849.4317,284.36368
833,270,818.5333,256.89407,847.8528,284.6684
946,361,916.56195,333.96838,975.7221,388.36298
987,218,975.5867,208.64055,998.4619,227.37756
832,271,818.9982,257.51056,846.3006,284.6829
839,270,822.1803,255.39021,857.2604,284.64932
1263,147,1235.377,127.60554,1292.4689,167.18289
834,270,818.7366,255.15675,851.1926,285.5173
982,228,975.7554,219.91156,989.1288,236.28018
715,872,584.74023,756.97064,846.1371,988.4868
1264,146,1234.5912,127.00739,1293.4183,166.11006
833,269,819.73303,255.2464,848.12714,284.5701
839,268,822.11444,253.64401,857.8393,283.96674
1137,301,1112.5288,285.3647,1163.4426,317.52072
1002,207,992.9167,198.60951,1011.4158,215.7438
834,270,818.75085,255.69069,850.81354,284.46906
411,1040,293.04102,1002.27954,530.43365,1078.5072
998,327,970.9794,309.22708,1026.1202,346.03967
997,319,969.8175,294.81717,1025.6039,345.1365
833,269,819.13104,256.87308,848.8134,282.8382
1038,334,1023.1638,325.10703,1054.3893,344.3868
838,269,819.60986,254.77982,857.8091,283.62704
997,304,970.4472,282.68036,1024.9603,326.7421
998,314,969.55145,284.34952,1026.6063,344.22913
1024,193,1013.19336,181.17805,1036.6646,204.89125
1074,285,1049.468,267.6548,1099.9335,303.06094
832,269,818.7373,255.4086,845.9407,283.44638
841,270,821.3037,255.45364,861.51294,284.6732
835,269,819.273,255.53638,850.97955,284.4451
1061,217,1050.7661,209.5156,1071.9932,224.99571
840,269,820.4557,254.48363,859.7862,284.23953
834,270,818.1912,256.35696,851.20056,284.20273
616,827,517.5139,741.79,715.3252,913.67316
617,827,517.45184,741.77405,718.4614,914.14056
833,269,819.71265,255.22212,848.04034,283.8082
1264,147,1235.3964,128.57639,1293.2725,166.75487
834,269,820.2526,254.1186,848.6686,284.19092
1007,285,985.81323,277.33398,1028.9014,293.25116
1026,286,986.64075,278.68616,1065.5684,294.5254
1005,266,984.58167,242.97018,1025.781,290.79428
1006,281,984.807,271.1743,1027.906,292.70163
969,261,962.22076,249.83597,976.15027,272.90518
833,269,819.6969,254.9007,847.6909,283.9266
839,269,821.6006,254.10939,857.8501,283.94485
1091,221,1077.2446,211.90753,1106.725,231.21486
1089,225,1075.9745,215.27408,1103.5981,235.7982
978,227,968.9903,217.94623,987.8692,237.23402
1010,289,991.76434,271.77487,1028.5692,307.3147
832,270,819.06866,256.6574,845.589,283.56506
1009,278,990.0054,252.96977,1029.8245,304.6231
858,571,761.99115,447.19653,955.76624,694.92163
1028,228,1009.1505,220.78535,1047.4861,235.6367
843,268,820.76495,252.524,867.12396,283.5541
831,268,818.2324,255.01654,845.44574,282.9267
835,270,821.2766,256.10648,848.9547,284.3898
833,269,818.79126,253.85793,847.8335,284.75232
1019,214,1001.4896,190.55148,1037.5199,238.29448
1022,214,1001.9824,190.2422,1043.8702,239.11064
1021,223,1003.06256,207.02443,1040.7468,239.92242
1026,231,1003.63184,221.58746,1049.4012,240.94331
834,269,820.4179,254.92331,847.8888,283.88055
987,227,975.9055,218.40503,999.7216,237.11514
833,269,819.0126,255.61302,848.7612,284.19327
839,268,821.6214,253.67003,857.1793,284.1851
833,270,819.03314,256.55872,848.8453,284.8117
839,269,822.1175,254.55304,857.6209,283.8917
907,326,880.16364,299.73685,935.62244,353.0887
1021,206,1006.25146,187.5627,1037.2488,224.44138
1264,147,1235.9409,126.84497,1292.0768,167.56592
1046,201,1031.3127,182.07004,1062.1239,220.24516
835,269,821.78595,254.94731,849.1339,284.53018
1262,147,1234.9463,128.30724,1290.6239,166.57803
1054,213,1041.5333,205.74979,1066.8811,221.39644
833,269,819.12915,255.08025,848.7552,283.86075
898,496,812.6584,380.485,984.2323,611.7886
833,270,818.21124,256.92313,848.8829,284.21884
838,269,821.7016,255.31683,856.0969,284.0201
712,874,517.5627,674.6593,908.0204,1073.4938
1020,242,1004.73773,227.18346,1036.1582,257.03955
712,875,515.89154,675.9858,908.19244,1074.3389
833,269,819.64136,255.73137,846.6495,283.30927
840,268,822.3709,254.55562,858.0818,283.3074
1020,242,1004.73773,227.18346,1036.1582,257.03955
930,316,906.433,297.6522,954.6491,335.47363
1264,147,1234.5774,128.44695,1294.3207,166.5403
837,269,823.7729,256.64767,851.1478,283.29794
831,268,819.53284,255.49446,843.36383,282.41544
1059,218,1048.8392,209.663,1071.1301,226.50064
934,236,915.0691,221.33463,954.4807,250.95317
835,270,819.5638,255.99265,850.4948,284.23367
840,268,822.1993,253.97153,858.6261,283.59592
833,269,819.62286,254.71219,848.0718,284.82294
839,269,821.6196,254.17761,856.88043,284.91418
987,347,961.46356,319.48755,1014.1057,374.7319
987,346,961.48114,319.24033,1013.51074,374.74997
832,271,819.0345,257.35406,846.0926,284.89688
987,346,961.66864,318.84116,1014.3294,374.97162
1262,145,1234.5792,125.84266,1289.84,166.07031
991,220,980.17755,209.09264,1002.0379,232.64313
833,270,819.8918,255.5366,848.0664,284.6882
1040,318,1014.45984,300.934,1065.7836,336.3805
983,224,965.4622,214.26776,1001.74744,234.39035
983,220,964.58185,206.89412,1001.69165,233.19327
867,354,831.4755,327.13416,904.26733,382.55823
866,379,826.1514,326.25937,907.3206,432.00702
842,270,819.6256,254.97693,865.63153,285.40164
867,353,831.6907,327.25143,904.12103,380.2461
983,221,964.3684,208.49084,1001.76154,233.54138
1264,147,1236.4478,128.45146,1293.1044,166.53699
830,269,817.90216,255.24161,843.3248,284.6021
773,740,669.0204,605.23706,878.6013,875.392
782,497,736.8678,457.60706,828.111,536.69275
938,472,896.38544,426.48172,981.2825,517.71533
782,497,735.6978,457.6804,828.7384,536.3223
939,471,897.045,426.46753,981.3082,517.51666
848,269,829.8296,254.74527,868.09985,283.7248
1263,147,1235.3815,128.24716,1291.6593,166.72475
841,268,822.9801,253.72043,859.42834,284.0314
933,207,887.9519,170.7374,979.8096,243.53415
1262,147,1235.3755,128.07512,1289.1268,166.08067
614,646,482.94162,478.4094,745.48065,815.36206
1017,221,1003.3595,205.4909,1032.1365,237.1975
1265,146,1235.6947,126.86238,1294.8667,166.22356
833,269,820.0095,255.83571,847.67035,284.0977
840,269,823.76556,255.45802,857.662,283.85544
1017,221,1003.3595,205.4909,1032.1365,237.1975
807,503,758.2389,466.35504,856.3709,539.86035
1078,375,1050.607,353.3757,1106.1055,397.8092
1000,213,991.86914,207.75258,1009.8024,219.48251
840,269,822.62384,254.48956,859.23914,283.77664
1262,147,1234.9312,128.36209,1290.045,167.31947
851,385,803.2984,329.82556,900.39435,440.9657
841,269,820.6624,253.91017,861.5674,284.47556
835,269,819.4035,254.67613,850.66296,284.50427
1024,205,1010.4259,196.24121,1039.434,215.53029
1263,149,1236.8497,131.75893,1290.7533,167.531
834,269,821.1014,253.86452,848.7221,284.35934
1023,187,1013.75446,178.29042,1033.906,196.34941
862,465,815.619,423.31738,909.30963,507.06305
1024,372,994.1155,350.8214,1054.1681,394.6996
753,787,639.5226,687.24664,868.47455,887.4067
1036,373,993.5928,351.11255,1078.5942,396.5928
862,465,815.61334,423.49637,909.7157,507.19516
841,268,822.02655,253.31091,861.0769,283.74277
753,787,639.3838,686.9549,867.3388,887.8513
793,852,767.2346,810.4687,820.27527,894.9571
834,628,762.1001,537.50775,906.78815,718.62305
899,349,870.50977,321.35822,927.72815,377.34827
1023,217,1012.79767,207.34366,1034.8792,228.10349
899,349,870.59283,321.0771,927.7401,377.54727
990,217,977.093,207.09431,1004.19226,227.96281
835,269,821.26447,254.37376,849.5108,284.5016
1083,335,1055.7505,304.89517,1111.0544,365.13525
381,977,237.72899,879.29865,524.43463,1076.5472
808,623,728.87396,540.98956,888.27094,706.24274
808,623,728.37177,541.1181,887.94073,705.90814
979,349,967.9394,330.47885,990.1378,369.41452
381,977,237.72899,879.29865,524.43463,1076.5472
1037,195,1014.2065,182.71802,1061.1913,208.43645
1029,195,1012.6418,183.24072,1045.7319,208.48763
1083,334,1055.4208,304.99033,1110.7972,364.99817
808,623,729.001,540.8746,888.30725,706.07416
381,978,238.48605,879.53467,525.3487,1077.044
867,401,834.4907,376.54196,900.4599,427.4064
1060,236,1044.9125,225.21245,1076.324,247.80273
964,254,950.90295,244.07126,978.64545,265.3084
1043,498,1000.6434,448.82758,1087.2422,547.9821
832,269,820.0776,253.52843,845.1801,284.6091
854,566,750.8131,417.7188,957.85443,715.2101
864,357,798.76514,273.56924,929.4227,440.95447
1057,221,1042.8619,211.04994,1072.382,232.4848
1264,146,1235.9169,127.22095,1293.0581,166.7129
1068,407,1056.9053,382.60318,1079.806,432.80035
850,611,750.8625,507.53427,949.53754,715.33453
989,198,967.7555,179.1568,1011.1288,217.83356
1027,193,1012.18823,177.81812,1041.9489,209.91441
921,542,862.6707,459.156,980.0962,625.3252
937,299,917.0969,284.79245,958.46735,314.11026
1040,985,950.01483,892.0643,1131.2539,1078.2748
1124,274,1106.5376,261.00983,1142.1569,287.35107
1098,233,1084.6637,223.31828,1111.7313,243.2052
1150,326,1139.1891,307.4935,1161.1927,345.38354
988,212,975.2096,205.44753,1000.9617,218.79584
936,295,915.85175,277.884,956.86896,312.45996
1149,328,1124.2748,308.002,1174.8833,348.44366
1066,346,1040.1486,325.55222,1093.6301,367.83746
820,577,761.4953,524.62634,880.0161,629.4193
1018,241,1002.91394,230.09656,1034.2483,252.58356
1264,148,1235.8866,130.54117,1292.4703,166.19469
821,577,761.5478,525.0108,881.003,629.58405
1063,455,1028.4941,422.3197,1098.928,488.22626
1079,291,1057.4722,274.6778,1101.1011,308.19568
1010,260,994.49194,244.9613,1027.245,276.19025
1110,258,1095.6112,245.82838,1125.6417,270.41412
842,268,825.93134,253.85065,859.71155,284.10004
990,221,978.0069,210.20807,1003.33246,233.10515
1264,149,1236.9941,133.05212,1291.8552,166.6672
990,224,978.7548,215.35323,1001.3583,234.52669
834,269,819.6989,254.49495,848.49097,284.3341
1065,209,1055.1359,200.61984,1076.4448,218.75406
1315,335,1300.6403,320.66638,1330.2426,349.52435
754,539,700.6176,499.87012,807.4956,578.5449
1053,357,1026.8456,335.34015,1079.3508,380.44553
1071,521,1027.6411,482.13187,1114.3696,561.04816
798,857,697.0742,717.8615,900.64923,997.25476
1157,373,1128.7446,339.59872,1187.0464,407.97586
1155,310,1134.6866,293.4952,1176.2731,328.33267
961,243,937.31696,213.10846,984.9296,273.2843
961,243,937.31696,213.10846,984.9296,273.2843
1117,256,1105.7937,244.6506,1129.158,267.7059
1063,247,1054.721,235.56691,1072.9629,259.91727
961,243,937.375,213.50153,984.76556,273.53018
798,857,697.0742,717.8615,900.64923,997.25476
892,369,864.04474,344.01016,920.892,394.85114
1146,303,1122.7737,285.27768,1170.9169,321.47958
1079,565,1031.5299,494.12756,1128.4247,637.0889
963,254,949.84485,240.59962,977.5027,267.93185
1097,230,1077.7161,217.62857,1117.8081,243.87262
179,1011,-0.35812667,946.4809,359.36505,1076.8479
1062,238,1048.5159,230.79866,1076.2773,245.92584
980,358,967.4934,341.82257,993.9069,375.88812
891,244,872.5139,230.28564,911.0079,258.38342
179,1011,-1.1222408,946.03766,359.564,1077.3351
890,250,869.2576,233.45607,911.28925,267.08417
1080,565,1031.3398,494.0651,1129.2103,637.6881
1263,148,1236.3937,129.64793,1291.5958,167.2531
907,754,881.57947,692.50995,933.8039,817.449
944,305,922.75696,288.5769,966.58813,322.37546
973,252,960.9716,240.04372,985.7109,264.70145
1070,263,1052.6201,249.80368,1087.6324,276.21945
1082,309,1055.3124,277.38968,1109.8857,342.2963
1081,309,1054.1449,277.08145,1108.3501,341.25082
1081,309,1054.1449,277.08145,1108.3501,341.25082
760,552,708.4891,510.60336,813.357,593.47205
868,387,835.70856,359.3447,900.4667,414.87885
797,787,718.5006,711.5375,877.1652,863.55194
926,322,904.25214,305.92386,948.17755,338.92218
1180,363,1151.846,341.49655,1210.0845,386.22522
1024,259,1009.78326,247.46121,1040.1658,272.21533
1129,280,1111.6486,267.55893,1148.3018,293.75784
1082,305,1058.991,282.58542,1106.2705,328.91824
1068,458,1031.221,408.83798,1106.3546,508.20258
1067,457,1030.1322,408.1063,1105.7653,507.8442
1068,458,1031.2292,409.086,1106.0662,508.57513
1312,327,1292.3282,314.7025,1333.5685,340.56497
989,218,977.91974,204.9837,1000.1255,231.62634
1082,305,1059.1666,283.04044,1106.5612,328.4744
797,787,718.5483,711.87537,877.1594,863.5845
1029,260,1010.5446,249.88863,1048.3448,271.32135
432,985,296.51602,893.44745,569.48145,1077.1772
1042,563,962.8284,410.1321,1122.7737,717.2777
1194,397,1163.9891,371.74115,1224.3962,423.22644
1242,526,1199.2941,482.41534,1286.0756,570.54645
1077,281,1055.276,263.62494,1098.7842,300.20532
1161,339,1136.5922,319.2539,1186.8772,360.23962
1162,347,1139.2664,334.01166,1185.5876,361.78848
1022,211,1008.1439,200.74983,1035.8818,222.25107
1625,604,1561.4692,540.8859,1688.6375,668.32306
632,702,552.47485,638.7046,713.1905,766.90735
1170,355,1144.0405,333.63916,1196.8501,378.174
1141,302,1122.13,287.0108,1161.5986,317.17892
1213,478,1172.767,440.08643,1254.4885,516.6045
978,347,936.70355,299.8781,1019.6081,394.3456
974,241,958.6462,231.31868,989.6518,251.37277
1024,234,1011.676,225.70842,1036.683,242.34206
1062,489,1016.53986,430.06393,1108.389,549.32654
1001,269,981.7663,255.72603,1020.4389,283.46017
1062,514,1021.13367,480.02948,1104.4358,549.7403
1064,254,1055.3755,242.96364,1073.4426,265.66577
1213,478,1172.9844,440.1885,1254.4183,516.7728
978,346,936.59595,299.64526,1019.43555,393.76538
1062,489,1016.53986,430.06393,1108.389,549.32654
999,278,978.34546,258.03186,1020.96844,298.23132
976,235,961.5147,222.60931,990.93317,249.1644
1270,628,1211.6383,573.672,1328.7007,683.63934
660,644,595.4325,592.04285,725.02545,697.734
774,491,730.9162,453.4389,819.0662,529.2464
892,365,863.54565,341.06488,921.5903,390.41595
1176,343,1152.5215,323.65973,1200.2666,364.19904
927,312,908.54236,297.02438,947.40283,328.13974
1136,293,1118.7405,278.69363,1154.2698,308.91672
1009,289,982.17285,260.70456,1036.8342,318.19208
960,280,944.03503,264.5552,976.12885,297.25204
