cen_x,cen_y,xmin,ymin,xmax,ymax
1088,237,1044.7742,207.3643,1132.3812,268.1222
366,53,339.76382,32.554356,393.06982,74.06158
1008,211,978.2042,185.6877,1038.8302,237.82489
1124,882,1030.7476,850.8434,1218.3746,914.72687
268,97,242.70343,78.70992,294.9229,116.62151
1008,212,978.58887,186.50575,1038.1611,237.7728
1014,407,998.2964,384.0145,1031.229,430.1744
769,141,735.41,115.79553,804.3419,166.3506
1089,237,1045.2408,206.32587,1133.2549,269.12753
1124,910,1028.5905,850.60223,1220.5771,969.5974
1138,289,1111.5895,272.09976,1164.8256,307.10483
1791,407,1662.8044,322.69476,1920.948,492.46463
1869,567,1817.5071,526.4887,1921.0112,609.49884
1370,392,1318.2732,363.07257,1421.9359,422.01035
1121,448,1064.7911,412.66473,1179.0979,485.1288
1518,771,1449.3762,722.4282,1587.2006,820.2212
1233,342,1185.4393,311.94717,1281.6483,372.10025
1760,532,1694.7028,494.50647,1825.898,570.65894
349,47,323.01862,29.001833,375.9279,66.84073
879,216,834.5466,183.69643,924.14545,249.2357
1586,466,1543.4407,434.7028,1629.2074,497.8632
1121,449,1064.8445,412.82413,1178.9591,485.56152
1233,341,1184.9503,311.93704,1281.695,371.97626
684,136,672.0191,123.73347,696.6984,149.57262
878,215,834.85834,183.61383,922.81573,248.23993
443,29,399.38672,0.82828164,487.04834,59.03394
1487,390,1468.2455,362.66086,1505.9945,418.18442
1416,1044,1324.7169,1009.0024,1508.5433,1079.137
402,168,386.78006,159.16164,418.2279,176.98354
1505,626,1449.2225,586.7836,1561.6414,666.9512
1811,414,1703.0907,327.03986,1920.8485,502.18143
830,138,762.1093,83.664,899.2873,192.49268
1167,236,1089.6682,172.71877,1244.613,299.45312
467,175,435.57352,153.77078,500.0093,196.82268
971,176,892.0032,117.72719,1050.6838,235.0212
1875,588,1829.568,544.3599,1921.5474,633.5905
1035,275,988.31635,248.23796,1081.8622,303.089
1583,481,1543.0562,451.12582,1624.3047,510.95612
1790,543,1736.5979,501.22882,1844.2809,586.6878
1702,503,1655.7733,462.4193,1749.621,544.08325
1393,633,1373.2472,593.9865,1413.5942,673.22864
1417,1043,1325.2007,1007.4108,1508.9021,1079.0106
971,176,892.6872,117.79956,1050.6625,235.23088
1519,560,1485.4304,547.5222,1552.6852,573.1698
1393,634,1373.5951,594.6348,1413.8268,673.5134
1512,330,1396.9977,247.14006,1627.9894,414.66504
1562,693,1507.9065,645.98883,1616.4105,741.3341
597,235,558.54865,213.5201,636.8625,256.97617
737,338,688.47424,304.5684,787.16797,372.73944
1322,848,1233.2661,802.468,1411.7245,894.3399
1847,563,1785.2125,521.98535,1909.6451,606.014
1884,425,1848.984,355.71252,1919.6614,495.9771
1730,509,1663.9268,465.12262,1796.3032,552.9098
1323,714,1298.5001,669.51715,1348.6582,758.55035
1488,438,1439.1626,406.1925,1538.06,469.9519
1336,312,1278.2455,269.81018,1394.8148,354.61786
1416,1043,1325.414,1006.55615,1506.8036,1079.4484
1900,608,1881.2119,567.6743,1919.4692,649.1442
1531,441,1439.0181,405.72083,1624.7599,477.747
1336,312,1278.471,270.66327,1393.8489,354.06546
1337,312,1280.2462,270.7589,1395.0804,354.8363
699,277,685.4498,254.0356,713.861,299.97287
1739,518,1681.6461,482.80356,1797.2468,553.31213
1259,419,1228.4233,400.1044,1290.8982,438.4119
1900,585,1879.4705,538.6073,1922.0503,633.072
1883,425,1848.7743,355.75812,1919.1316,494.68484
1199,331,1171.326,311.96408,1227.5648,351.7239
825,349,732.3687,264.9333,917.94556,433.29324
605,116,584.65436,97.98667,626.32104,134.53687
825,349,732.6466,265.38916,917.82635,433.60913
1704,465,1651.4595,432.10052,1757.5214,499.21985
1682,465,1607.7611,432.18613,1756.5316,499.46344
675,160,638.7614,139.9239,712.4171,181.36203
1243,325,1204.3738,299.55203,1282.4474,351.5813
1416,1042,1325.0232,1006.0297,1508.3412,1079.5773
385,1041,256.3187,1007.73846,514.01587,1076.1534
1424,338,1407.509,323.53604,1440.7266,352.7238
1248,327,1204.3723,300.19302,1292.6484,354.41028
1625,584,1564.6118,539.3341,1687.0287,629.8386
1263,329,1232.9111,303.21408,1293.9888,355.82437
1421,343,1403.3444,323.66754,1440.5553,362.9634
1495,323,1377.4849,242.012,1612.6887,405.29196
1833,406,1747.7501,337.12384,1918.7308,476.79263
1391,821,1302.7389,763.9516,1481.0017,878.48987
646,249,609.42706,226.17874,684.02374,273.74677
1389,657,1372.4658,616.0231,1406.3066,698.333
1240,257,1177.469,189.07402,1304.4691,326.34546
1367,655,1328.9598,612.35803,1406.7332,699.3774
646,250,609.834,226.5256,684.11975,274.03973
765,335,748.1725,316.3707,782.9015,353.95676
695,268,650.77057,238.64787,739.7586,298.393
1602,443,1541.7687,407.1432,1662.3505,479.27863
540,927,24.88051,782.1994,1055.1334,1072.2349
1893,490,1868.327,462.70508,1918.4368,519.10077
435,1037,321.66125,998.21735,549.68585,1077.7006
872,656,800.9214,604.3317,944.2265,709.23315
1425,572,1366.6317,528.5347,1483.7382,615.9057
761,297,715.9086,270.33838,806.71436,323.93924
762,789,653.40424,740.5966,870.7423,837.6815
1751,395,1587.6865,304.4742,1915.5917,487.29697
1658,501,1601.582,474.57733,1715.3772,527.4582
398,186,381.56564,165.33536,415.95566,207.25204
1333,715,1309.2919,668.6849,1358.6399,761.3227
760,297,715.2581,269.97235,806.166,324.58447
761,788,652.8382,740.4194,871.03784,836.66016
1537,357,1480.831,305.89075,1593.2812,409.10507
1044,411,989.87506,376.39355,1098.4766,446.70724
1515,455,1450.1791,418.28412,1580.2925,492.59518
1404,704,1385.6136,677.18243,1422.6722,732.3575
1270,289,1219.5808,254.75577,1320.6727,324.37708
675,138,643.03827,118.543175,707.8999,158.07207
1512,437,1450.7831,417.14117,1574.8838,458.23132
1269,289,1219.1659,254.74486,1320.7156,323.47745
1269,289,1219.0767,255.19136,1320.5156,323.40216
1515,455,1449.8784,417.43866,1581.4065,493.2608
1044,411,990.11206,376.7533,1098.1719,446.72852
353,129,325.5584,108.76562,381.79358,149.5284
353,128,325.23148,108.660545,381.81476,149.12321
515,109,491.52362,92.702225,539.27936,126.97335
400,148,388.3485,131.98749,412.3594,165.80678
557,217,523.3306,196.0167,590.98,238.09068
639,130,608.4784,111.02369,670.935,149.0158
1389,649,1372.1161,609.22205,1407.0338,689.6094
588,251,576.9339,229.82796,600.4894,273.37845
671,263,633.5537,239.52853,708.53265,287.17
1485,631,1427.3129,592.56433,1544.0726,670.36444
1474,401,1411.5779,365.64197,1536.6805,437.67532
931,179,845.5932,102.76423,1016.5844,257.225
753,191,715.71173,168.16328,791.7415,215.59976
930,180,844.4971,103.09073,1017.04926,257.96802
689,100,636.6223,64.145645,741.9262,136.76178
1473,401,1410.8672,364.97772,1536.0343,437.3118
1817,418,1712.7899,343.12262,1921.28,493.2807
1438,310,1326.3489,238.30612,1551.435,382.77887
1575,653,1508.7883,604.88104,1642.5393,703.1183
782,313,736.91046,288.4497,827.8763,337.78384
811,370,761.7093,333.44986,860.3094,408.0316
888,237,846.4852,212.12514,930.8762,262.55444
1533,422,1477.621,391.01794,1588.5918,454.08194
751,182,714.0514,162.50552,788.5346,203.2685
529,927,7.277049,781.62994,1051.663,1073.2307
1225,371,1185.1095,351.84018,1265.4579,390.63522
810,370,760.7288,333.71637,860.9833,408.1239
537,208,525.96655,201.22467,549.1385,216.63681
1171,472,1113.3827,438.0388,1229.8695,506.6576
1020,491,947.3565,386.81613,1094.44,595.61053
830,327,784.8683,299.3738,875.71643,356.36887
1501,805,1423.6227,754.3318,1579.0964,856.59827
1279,327,1227.1588,295.4046,1332.2369,359.69708
928,243,887.7986,214.95822,969.2117,272.173
1581,377,1534.0223,335.9921,1629.7435,419.3531
1582,378,1533.3025,335.9234,1630.7064,420.14355
1280,328,1227.2561,295.8828,1333.0653,360.7785
1501,805,1423.4086,754.06067,1579.304,856.4902
1021,492,947.9329,387.81113,1094.8246,596.89087
1237,505,1222.0784,476.25684,1253.5308,535.3982
529,927,9.940669,782.30646,1049.967,1073.0496
1446,582,1387.8768,539.7047,1504.755,624.3317
822,380,770.1407,345.6552,875.49835,415.3382
1861,510,1803.9481,475.82483,1919.3174,545.29675
232,108,200.19873,84.67078,265.5784,132.23375
1521,460,1469.2864,424.6874,1572.8176,496.93433
1539,462,1471.1144,423.49094,1607.479,501.1732
1555,462,1509.6176,425.84436,1601.2213,499.58148
1693,463,1659.8745,447.08783,1726.4309,479.8831
1696,496,1651.9473,457.70712,1741.1885,534.34094
1464,287,1353.0872,235.67766,1576.5162,339.82794
385,149,352.74948,125.68682,418.4913,173.79892
1049,361,999.11316,330.34033,1099.4688,392.8057
735,324,718.3614,298.90625,752.2361,349.27374
607,139,590.88074,119.73965,624.31464,158.4334
1882,584,1843.5363,539.21454,1921.0524,629.8072
1050,361,999.7166,330.6778,1100.432,392.98517
1002,661,932.5562,609.88184,1071.5839,712.5683
960,378,913.1148,350.84824,1007.8116,406.9252
552,214,519.57166,193.36827,586.2327,236.58047
1738,520,1665.1077,485.2446,1811.2721,555.52954
1564,467,1506.3174,431.2046,1623.0808,503.66174
1848,567,1780.8766,529.47125,1916.9895,606.4728
1419,413,1358.9148,380.39053,1480.9446,446.4444
494,1035,339.02612,991.66284,650.18713,1080.132
1496,402,1443.6727,366.4407,1549.495,438.03076
529,928,12.397046,781.907,1047.0657,1075.9363
497,1036,343.80823,990.9914,651.11475,1081.318
1494,389,1444.1953,365.9249,1544.4285,413.26468
1419,413,1358.4116,380.7339,1480.6106,446.76437
1263,422,1235.8341,405.88547,1290.7539,439.82184
1334,402,1313.0787,384.6148,1355.0431,421.01434
1495,446,1464.3451,420.0209,1525.9918,472.84235
401,196,386.71777,175.05708,416.3706,218.20547
1438,409,1388.5376,375.27905,1487.9932,443.16647
761,303,717.5866,278.33405,804.458,328.27005
1249,502,1196.3457,467.67874,1303.1997,537.35767
1764,533,1699.079,492.79822,1830.8793,573.2565
429,166,398.8348,145.91055,459.22278,186.88062
1382,398,1326.3619,368.47583,1438.0739,428.05286
697,224,658.8892,201.31242,735.53546,247.5198
1874,588,1830.8489,543.08704,1918.6473,634.05927
926,243,891.133,215.64597,962.5163,270.76163
1008,249,960.82965,223.14241,1056.2998,275.6863
1025,249,993.56067,223.98004,1056.5944,275.1436
1503,413,1474.4707,378.13837,1532.4171,448.54218
927,242,890.5217,215.53186,963.9232,270.437
1382,398,1326.6125,368.52255,1437.7758,428.10944
1515,416,1474.82,378.6882,1555.5415,453.84103
429,166,398.8348,145.91055,459.22278,186.88062
697,225,658.4937,202.10274,735.7224,248.27527
1011,409,959.30206,376.86856,1063.6973,441.2206
1854,511,1788.6573,476.03415,1920.3717,547.5562
382,142,352.50327,122.98437,412.5037,162.40152
1526,415,1471.2522,386.54694,1581.5588,444.6479
1327,718,1302.5392,683.03253,1353.1093,754.8949
847,292,800.1819,263.01538,895.7188,322.57602
1707,512,1651.4629,473.83173,1763.0583,551.861
846,292,796.00604,262.6067,896.4305,323.1119
1465,446,1439.9841,423.29758,1491.7518,468.80096
1709,503,1654.8495,475.96497,1763.8556,532.02185
1503,448,1440.9685,420.7866,1566.8765,475.22046
1483,447,1440.7902,421.67804,1527.0063,473.73407
1665,456,1642.0149,437.88254,1689.202,475.5806
1707,495,1654.2021,473.31543,1760.9331,516.8952
1333,388,1316.2731,376.65225,1351.4636,401.02716
1444,424,1408.2776,399.15262,1479.8203,450.4824
1455,439,1422.8851,418.39136,1488.917,461.0956
1587,498,1565.306,482.97162,1609.9136,513.5182
1374,476,1317.2799,436.8469,1432.5042,515.72595
1263,445,1208.2217,408.3403,1319.0463,482.75043
1624,576,1560.3744,529.31274,1688.7524,623.398
1846,561,1780.9935,511.97977,1911.3972,610.206
1502,532,1437.2031,495.78882,1566.8528,568.5474
1139,396,1087.2004,362.71384,1191.2693,431.26328
1468,686,1449.1663,652.41974,1487.646,720.02625
1431,432,1378.2433,398.93646,1485.5709,465.3511
1692,509,1652.1411,473.3872,1732.951,544.68933
1771,497,1744.7953,474.89636,1798.641,519.26105
1534,464,1472.584,427.52673,1595.829,500.7994
1429,647,1408.7183,617.48846,1451.0155,677.9503
1835,657,1758.4697,620.85736,1912.4865,695.0327
841,288,818.10846,276.92392,865.0709,300.9012
1335,394,1280.5906,357.99307,1390.1307,430.5139
1838,693,1757.1111,618.3332,1919.2418,768.3396
1077,278,1052.8368,264.36072,1102.1952,293.41992
828,271,801.7462,248.36818,854.76105,295.41025
1308,336,1261.4738,308.23883,1355.6536,364.75403
1117,282,1099.7147,272.71692,1134.3892,291.85214
1667,508,1601.3043,470.52948,1734.4143,546.7074
1457,649,1438.369,622.0334,1476.0182,677.84503
1334,384,1282.6857,357.76385,1386.6245,410.96063
1139,396,1087.4578,362.81766,1191.146,430.9329
1803,599,1772.3069,570.4022,1834.9435,628.81256
1317,726,1294.5221,682.1076,1341.4716,770.06433
1530,530,1437.1394,493.84213,1624.1681,568.0508
1403,385,1374.0905,370.32236,1432.6146,400.7138
1533,545,1478.4095,505.31546,1588.7037,585.6315
1169,407,1119.3425,372.28598,1219.5803,443.5912
1300,458,1243.069,422.0448,1358.6891,495.6181
1456,803,1376.2874,754.3367,1536.595,852.8543
1065,368,1020.412,336.73456,1109.8158,400.35764
1278,340,1236.07,310.53873,1320.6765,369.55862
1182,238,1091.4481,167.52695,1272.8783,308.70154
1421,509,1364.0125,458.64865,1478.8674,560.7378
1636,581,1577.1957,533.6014,1696.0911,628.80817
1700,470,1645.5074,436.9759,1755.4409,504.7155
1328,772,1296.4111,730.153,1360.8096,815.36017
1635,564,1577.6168,533.36206,1693.9692,595.3641
1334,388,1302.5968,358.84665,1365.6967,418.23306
1430,424,1374.5995,387.47485,1486.3893,462.1844
1269,739,1233.7117,694.3413,1305.714,784.8582
1371,366,1333.2621,336.29834,1409.443,397.0082
1035,436,1018.3928,407.3011,1052.0219,466.60324
1417,494,1364.959,459.0989,1470.832,529.8655
1889,584,1858.0863,542.7835,1920.8462,626.7576
1391,494,1365.1074,459.4921,1418.6344,529.7412
1321,388,1277.8956,357.7415,1364.4365,418.77176
1865,585,1812.1534,542.4943,1919.0367,628.86426
1432,407,1381.315,388.21457,1482.9547,427.3538
732,284,717.50616,261.98456,747.416,306.48697
1101,455,1084.1919,433.7128,1119.503,477.32635
696,294,678.7107,273.62134,714.06006,316.1959
999,528,916.4686,427.14935,1082.3599,630.36993
1512,755,1444.3298,705.7919,1581.0778,805.5346
999,528,916.2048,427.1795,1082.1141,630.80383
1389,619,1373.9958,595.72626,1404.6758,644.2303
1447,630,1424.1626,607.33057,1471.1566,653.2373
1417,414,1379.9368,390.4509,1455.5148,437.98856
1519,562,1486.4027,550.07526,1552.9069,574.3115
1407,412,1380.3671,391.35504,1435.0895,433.6095
1367,398,1348.6008,382.36844,1385.6343,415.61285
1234,320,1188.966,284.54733,1280.6473,356.31302
517,199,479.95386,177.41957,555.58795,221.84023
1018,526,942.26544,419.47275,1095.4658,634.4525
1863,568,1807.5267,525.67566,1918.992,612.1728
417,162,387.4968,142.87714,447.82724,182.96521
1095,440,1068.3246,402.68262,1122.8676,477.90723
1106,453,1088.9824,429.0884,1123.0876,477.29602
1750,393,1584.4973,317.67795,1916.9025,469.25635
917,436,835.30646,349.26886,1000.4582,524.06335
1751,527,1683.1241,483.71646,1819.8871,571.86017
917,436,835.1725,349.37262,1000.7085,523.8829
564,245,519.75903,205.19223,608.3854,285.45715
1525,653,1472.5072,611.4704,1578.228,694.8528
1283,364,1227.6149,331.53516,1339.508,398.16028
1388,405,1366.7166,388.9301,1409.524,421.4715
487,1039,324.07867,999.5605,651.3004,1080.1342
1439,705,1418.9658,678.4239,1459.2126,732.71735
1283,365,1228.8613,331.40985,1338.7557,399.15732
563,245,519.7941,204.74803,608.12714,285.30545
1155,459,1133.2168,429.04694,1176.7968,489.44263
488,1040,324.96466,1000.71265,651.7855,1080.3322
530,928,12.532153,782.50256,1048.3528,1074.8927
1536,752,1469.2172,703.03906,1604.1937,802.4664
1537,752,1470.0555,702.6569,1605.19,802.3219
1357,363,1305.3131,326.86307,1409.531,399.1794
1249,504,1195.8254,474.17462,1302.5818,535.41534
744,90,681.91327,60.63509,806.51636,121.315506
1263,891,1205.9998,858.6189,1321.7664,925.3063
1223,889,1125.5779,851.16425,1322.2496,928.30035
1133,280,1096.9547,268.40186,1169.4974,292.96094
1034,526,964.84265,427.60678,1105.0564,625.7939
653,260,615.6825,234.42725,691.6783,286.45468
1789,542,1722.9498,502.74783,1855.5974,583.11633
1500,322,1369.2897,218.67242,1630.9862,426.5636
1789,542,1722.2062,502.54016,1856.875,583.2957
1483,401,1458.1881,374.47717,1508.7539,428.11322
1021,411,971.57825,378.32538,1071.6449,444.90225
277,110,220.01,63.269966,334.31656,158.51369
1877,591,1835.2759,544.0343,1919.1233,638.1649
1669,462,1593.2169,420.97815,1745.523,503.6296
181,1045,4.1578646,1012.76855,359.44922,1078.6097
276,110,219.34132,62.43026,334.4834,158.54271
1696,464,1642.8282,424.51227,1749.5121,504.0673
1694,470,1653.2711,438.25702,1735.7439,502.99426
860,331,845.9188,321.79388,875.54254,341.7293
1022,411,971.2297,378.75488,1072.9427,444.704
1316,284,1245.7313,224.98494,1387.9948,343.16467
1565,467,1507.0106,428.78354,1624.4725,506.957
1216,882,1096.0166,834.5836,1336.171,930.03796
1599,715,1541.8514,668.1943,1657.716,762.7108
1625,715,1542.0702,667.91406,1708.1031,762.96625
765,191,731.4076,170.94188,799.4175,212.23827
717,305,701.19806,285.5739,734.7376,326.06113
660,997,576.2203,942.74756,744.1548,1052.9019
1891,498,1862.2228,476.13162,1919.808,520.5617
340,136,313.93994,124.67276,366.38785,149.03297
379,136,365.53564,122.25798,393.86093,150.44429
869,930,701.223,786.37616,1037.3988,1075.6117
473,175,451.33472,158.66069,494.72522,192.66302
1461,348,1440.0093,318.99637,1482.9352,377.98358
1891,485,1862.3375,450.86526,1921.4348,520.14795
601,235,588.4145,215.6145,614.71375,255.43297
764,192,730.89935,171.50719,797.7141,212.812
1447,632,1423.3506,610.73315,1471.3341,654.8354
695,274,681.5974,256.18958,709.95337,292.83194
436,166,404.5424,145.15004,467.73056,188.74498
449,167,403.37112,145.45677,496.61038,190.33148
1427,419,1371.0044,388.30096,1483.3679,450.78107
1523,423,1464.3604,393.01288,1583.4031,454.05496
1657,460,1593.1918,427.2366,1722.0969,493.42276
757,333,742.69714,310.26572,772.82635,356.6011
882,232,846.8301,208.56386,918.9652,255.46507
704,169,669.33795,143.5195,738.69586,194.82468
1900,593,1880.3892,548.0036,1919.9995,639.00116
884,232,847.69275,208.849,922.0481,256.89984
1302,378,1287.922,362.14743,1317.649,394.66476
1554,470,1503.573,430.47043,1605.4597,511.31653
1777,477,1751.7751,461.69525,1802.9021,493.80676
789,306,773.361,285.76306,806.2795,327.65897
1653,451,1592.7373,426.34103,1714.0842,476.18137
1703,513,1647.493,476.13495,1759.5891,550.4342
1581,489,1554.0242,461.92004,1609.9368,516.8759
1780,546,1721.4727,507.7858,1839.3333,584.4923
1545,452,1490.8215,422.84338,1601.0234,482.91818
1881,591,1842.4233,543.13336,1919.7504,639.5462
1375,400,1321.1753,374.32443,1430.5723,427.3348
1498,453,1470.4156,433.8273,1525.859,473.35504
1561,469,1514.5051,437.58615,1608.6001,501.92715
1693,510,1650.2563,473.87125,1736.4598,547.5803
1261,422,1238.2806,406.04456,1285.6873,439.79318
1547,469,1514.3251,441.27646,1580.9758,497.88925
1391,404,1347.6138,381.6527,1434.997,427.5783
1679,513,1620.3173,473.3347,1738.4397,552.8275
1566,438,1506.3314,406.09973,1626.4933,470.2856
733,291,689.88,266.09863,776.3508,316.35522
538,210,526.07904,203.5048,551.88916,217.5369
1618,345,1445.7534,241.68236,1790.3577,450.10373
1890,598,1863.7263,558.1516,1918.1884,639.7575
1697,516,1643.7554,481.85898,1751.0095,551.708
1066,448,1050.0752,424.73956,1082.7087,471.53635
1831,562,1768.5046,524.40735,1894.8481,600.521
1211,887,1102.9266,843.9189,1319.5857,931.5015
1499,404,1449.3024,369.8996,1550.3496,438.10123
1587,473,1560.8333,455.86426,1613.8291,491.0533
1500,404,1448.4266,369.2543,1551.592,439.93884
1476,404,1448.4642,371.839,1503.8342,436.89407
1109,449,1053.6918,412.66916,1164.7754,485.39377
1414,374,1355.4695,337.67795,1474.3717,410.81506
1462,786,1389.6615,733.8726,1535.0901,839.86816
553,238,509.5589,201.6025,597.9319,275.69516
1521,453,1464.6311,416.6963,1578.1145,490.06412
337,144,307.9056,120.568756,367.1764,169.3131
1869,577,1819.071,534.9616,1918.9807,620.0184
217,88,163.77919,41.529152,271.6079,135.28459
1415,415,1369.92,385.19116,1461.8676,446.6551
217,88,163.49425,41.563236,271.7493,135.31873
1265,423,1242.3135,406.69638,1288.5515,439.95624
1436,427,1411.3558,403.39474,1462.0634,450.65964
1484,440,1458.9443,415.78522,1509.166,465.30902
1596,445,1566.4807,415.83072,1626.4478,475.97223
1447,632,1423.6016,609.716,1470.5211,654.54626
1251,365,1230.5946,344.47665,1273.2737,386.31598
1790,538,1746.9067,509.0369,1834.2129,567.44305
1835,502,1761.6356,469.07422,1910.0751,536.36896
314,121,297.33386,98.54557,332.57492,144.01543
1865,389,1812.8928,333.49353,1918.917,445.98975
309,113,292.19534,93.92496,326.147,133.80795
1463,438,1423.097,412.94968,1503.9501,464.56232
1334,408,1302.6549,394.70114,1367.2389,421.86304
778,307,736.3537,280.89734,819.8161,333.12555
396,186,361.03912,160.64597,431.906,213.23842
145,76,115.972374,55.2142,175.30751,97.75437
1545,419,1490.0864,391.69232,1601.7643,447.5783
1835,505,1798.6302,476.2129,1872.2756,535.287
1264,424,1240.9844,408.2975,1288.7744,440.08337
1846,508,1797.0587,475.2169,1896.1603,541.572
1883,591,1846.6189,541.39844,1920.1207,640.89197
1454,435,1431.481,414.87177,1478.132,456.77652
1501,441,1466.4098,411.11984,1535.8654,471.98502
1483,438,1431.6678,410.46075,1534.3622,467.4287
1544,410,1490.9489,391.42172,1598.19,430.2575
1597,466,1571.511,446.5976,1623.9387,485.66122
1368,405,1343.7777,388.31525,1394.0458,422.76184
1595,478,1566.8618,450.5492,1623.1897,506.50116
1777,501,1746.0854,480.79288,1808.301,522.5499
840,233,817.37305,218.42125,863.0219,248.35312
1545,430,1485.2622,394.05948,1606.6135,467.83472
917,234,885.8223,219.69307,949.9009,248.91478
1591,491,1566.6609,470.75204,1616.11,512.3712
1893,593,1867.3662,546.4409,1918.7911,639.9002
1681,500,1656.715,483.579,1707.1763,517.4725
217,1053,82.830536,1029.5775,352.47,1077.9805
560,218,524.4232,197.01706,596.01263,240.63348
1221,429,1164.0638,390.63992,1278.5537,469.27255
1402,493,1347.8029,451.99338,1457.2668,535.99097
1422,691,1400.0232,658.3133,1445.2655,724.3784
1542,448,1460.6018,396.60773,1624.7457,500.76263
1598,580,1542.8523,536.0789,1654.5559,624.9025
1513,543,1459.9559,510.91788,1566.1816,577.01263
1587,686,1533.4708,638.04065,1642.0563,735.47833
1773,640,1696.7114,603.7606,1851.2069,678.00586
421,168,389.47394,148.92215,453.86475,189.05748
1702,466,1649.6947,435.86224,1754.6958,496.75256
1587,686,1532.6686,638.1801,1641.3401,735.7449
1372,370,1319.8973,337.31064,1425.5308,404.4091
1413,417,1363.5392,382.06958,1463.5051,453.32318
1588,669,1534.6686,638.2709,1641.7852,701.0323
1866,592,1814.6951,545.5347,1917.3433,639.7987
1776,530,1693.7432,482.86945,1859.5083,577.2417
1592,485,1563.1884,457.7906,1621.8308,513.1933
1163,303,1117.472,276.6654,1208.7463,330.4436
1220,430,1163.7559,390.80908,1278.0487,470.20804
1575,435,1526.1136,401.9511,1624.6404,468.44672
421,168,389.42023,149.28738,453.9707,187.70088
1507,768,1431.4756,711.6404,1582.9556,826.2086
1331,476,1274.4578,440.28552,1389.1664,512.7192
1562,641,1507.2106,602.28357,1617.0635,681.5169
909,431,857.0799,389.77603,962.12164,474.04492
1477,522,1417.1365,473.24634,1537.7211,572.6452
1561,445,1502.3684,399.7498,1621.4719,491.88596
748,250,715.01855,220.08453,782.28204,281.12573
824,330,778.68164,300.17523,869.9231,360.51794
1150,462,1094.0546,424.79834,1207.4613,499.88458
690,233,657.02057,204.58626,724.168,261.83994
936,192,842.9517,87.46932,1029.2351,297.15323
1693,467,1631.4178,437.99567,1754.7577,496.16193
1852,567,1811.8212,532.51404,1893.0659,602.30756
963,342,911.9073,291.85553,1015.87604,392.30884
1616,581,1566.0612,540.1065,1667.794,623.3746
910,357,890.0577,330.0284,931.5837,384.63867
935,192,843.66626,87.71669,1028.2466,296.8531
814,276,780.7128,248.90718,848.5008,304.4406
869,235,832.50775,193.24593,907.25824,277.64926
1736,523,1662.145,477.40097,1811.6143,570.4436
1226,313,1201.2384,294.5724,1252.079,332.38898
1188,312,1168.9976,292.9285,1207.6326,331.5498
889,311,864.1274,293.35052,914.2303,329.7056
1672,620,1563.2218,538.88086,1782.6483,702.9883
1215,428,1154.6699,392.71844,1276.4194,463.89703
1907,609,1894.34,577.08044,1920.9283,642.0806
1407,505,1352.0045,461.58508,1463.443,548.65137
1106,386,1055.2286,348.43033,1157.2275,423.8576
1534,729,1473.4808,679.5636,1595.6688,780.1884
1519,535,1457.7294,491.3987,1581.585,579.0909
1328,463,1278.6558,426.95554,1378.6617,499.58655
801,268,758.05756,240.78033,845.5033,297.01932
1242,435,1188.1797,401.0079,1297.1085,470.1487
931,323,889.05255,290.83234,973.527,356.4972
564,226,531.1048,203.25523,597.43555,249.31715
723,243,684.2756,214.37096,762.1148,273.5958
1437,429,1386.7814,394.96664,1487.6901,463.59625
637,208,610.61646,186.67734,663.7276,230.68439
1793,548,1727.2776,492.28314,1858.7375,604.84644
1631,592,1575.3379,554.1799,1687.2089,631.5987
1016,357,970.1946,324.3089,1062.1658,391.29846
967,267,930.9259,241.76422,1004.518,293.97766
1569,467,1533.1157,435.34836,1606.1292,499.6257
1687,504,1651.1075,470.4835,1723.1532,539.2245
1546,457,1484.984,412.42935,1607.6843,503.0912
1338,701,1319.1223,661.9639,1357.0897,741.4834
1438,414,1386.1477,367.65707,1490.67,460.709
1242,502,1220.1655,472.4416,1264.7922,532.83417
1035,278,994.89886,251.40427,1075.9016,305.44785
682,229,655.8933,202.79546,708.1565,256.2472
474,149,451.72144,130.25233,497.28534,168.4602
1734,478,1706.1981,459.71515,1762.4739,497.20346
1437,397,1387.6324,368.6822,1487.7671,426.52493
1544,440,1482.6383,395.83176,1605.8898,484.28104
1064,370,1019.7549,340.42813,1108.3022,401.52325
1545,704,1487.941,651.41455,1603.917,757.37555
1431,506,1371.4974,470.0434,1492.3376,543.54944
1314,460,1259.3148,420.5397,1369.7479,500.00323
1358,856,1253.3771,805.85974,1464.5723,906.9133
1572,555,1510.9314,512.49524,1633.5106,599.01166
466,1031,300.48557,982.5843,631.9851,1079.5022
1211,420,1156.0161,387.80374,1266.2164,454.19424
771,254,733.94885,230.05975,809.72015,278.8069
1807,490,1726.2766,452.42206,1889.3367,529.31836
1652,602,1592.1295,565.50214,1712.6941,640.17285
1751,528,1692.3246,487.79593,1811.2456,568.2769
716,250,688.16644,225.8257,745.5137,275.00687
830,284,793.02313,252.79333,867.25433,316.68652
1358,406,1307.3864,373.65677,1410.0369,438.5431
1308,523,1281.7142,497.0693,1335.5254,549.4247
984,335,941.6822,298.33658,1026.6478,373.20248
1779,648,1701.4282,608.6683,1857.7976,688.6707
465,1031,297.49164,983.8284,632.7828,1079.6306
1875,708,1829.3224,649.8137,1921.2072,767.7061
1677,599,1589.6217,558.228,1766.1978,640.6671
661,228,631.5076,198.00874,691.1098,259.8808
