cen_x,cen_y,xmin,ymin,xmax,ymax
226,300,199.80354,278.93698,253.622,322.51642
1024,409,974.22015,376.29572,1073.8783,443.34225
637,307,604.30286,286.28598,670.51135,328.33566
360,287,339.41187,270.46738,382.08026,304.73767
258,238,237.97331,224.15698,279.48483,253.2732
371,239,354.8174,226.00084,387.62488,253.84296
229,186,213.26411,175.02519,244.76114,197.01758
423,171,403.5755,160.87366,442.55804,181.56656
427,172,403.20517,160.62997,451.88068,184.3603
1053,471,1033.1122,448.67474,1074.8724,494.07642
253,185,241.50847,174.42485,265.583,196.02664
314,206,297.13083,196.22394,331.62894,217.01227
176,170,164.01868,160.39343,189.41809,180.04597
9,463,-3.609309,408.15033,23.235756,517.9139
514,996,413.2532,914.45105,615.2584,1078.401
815,363,769.9266,336.67615,860.91583,389.5177
1030,418,973.5546,387.76505,1087.4015,450.1321
1263,645,1165.7352,576.5795,1361.893,714.24316
207,254,183.09451,237.31155,231.87155,271.2203
232,204,214.92453,191.04478,249.85999,217.38475
181,191,166.02426,175.5267,196.55576,207.0213
231,194,214.35109,176.77841,248.06146,213.06572
202,190,185.03893,172.62212,220.01285,208.1164
1594,529,1577.2559,517.02655,1611.4868,541.5865
209,187,191.65034,169.54861,228.1069,205.30586
1263,646,1166.4689,576.8312,1360.4991,715.45514
407,635,343.9775,575.6002,470.4135,694.9042
887,353,841.4384,321.6544,932.6352,384.3528
768,377,722.7367,347.28516,814.07007,406.88202
1108,567,1035.7502,518.2606,1181.3772,616.03174
291,187,276.86145,176.73018,305.9862,198.6003
208,178,196.60066,168.7183,220.17238,187.87312
1597,527,1579.457,515.38715,1616.3247,539.73645
294,185,278.3899,173.78947,311.23666,196.22504
415,162,396.4189,147.04756,435.57578,177.29636
583,521,527.56366,477.86926,638.9382,565.15784
1074,485,1011.3187,447.26544,1137.6753,523.0078
1157,468,1091.1362,424.00354,1223.1151,512.09186
968,356,924.75885,333.85843,1011.6827,379.67874
283,273,259.3481,256.16357,307.91135,290.99353
693,282,657.57355,265.34985,729.0099,299.2902
257,229,238.39635,217.04355,275.96057,241.26184
248,183,236.85236,174.38335,260.70364,191.90384
177,167,162.09111,155.78835,193.7026,179.98038
353,226,338.37534,214.95541,369.11017,237.11362
509,655,491.0232,631.0306,528.0658,680.1765
10,479,-2.4079168,441.93176,23.62165,517.81793
509,614,487.49774,586.9407,530.64777,642.1088
205,164,193.9227,155.18274,216.9853,173.50093
484,410,443.73392,377.00305,525.5024,443.64627
381,467,337.69293,432.21625,424.9075,502.47964
885,329,845.4436,307.27774,924.6994,351.5765
238,396,208.13545,370.73105,268.33612,423.20572
325,336,295.48334,311.13397,355.03006,361.1941
251,219,233.49368,206.38354,270.0765,232.97507
254,223,233.72815,210.12604,275.1221,236.0248
251,193,235.96895,180.21968,267.88553,207.27226
330,340,294.5209,312.64746,366.91553,368.4575
60,186,50.11324,178.1033,71.643105,195.6221
67,183,52.113304,172.03453,83.12093,194.75287
522,434,471.22067,394.08066,573.1038,475.76263
520,635,452.2205,579.7338,588.6056,691.646
1210,446,1157.6528,413.5309,1263.1858,480.46213
905,454,840.79456,416.99255,969.8878,492.7998
997,437,940.09796,398.76834,1054.4524,476.96207
1110,445,1055.9713,411.5521,1164.8666,480.0551
493,331,462.39093,307.2038,523.76544,354.98444
413,265,390.9878,249.33585,435.15164,281.1393
240,207,224.93102,195.8948,256.02414,219.46898
279,205,262.9489,193.36403,295.47104,217.08092
335,214,318.51184,204.87291,352.8491,224.59055
258,398,221.66441,353.93997,295.6995,442.3959
258,397,220.54239,353.33322,295.69855,441.76657
678,611,653.082,573.488,703.1413,648.5849
332,212,316.69354,202.7341,348.29556,222.66344
553,189,517.9308,168.40382,589.78046,210.09186
709,620,651.6083,572.33356,767.382,669.47296
227,169,215.0588,159.56396,240.44116,179.58086
812,360,773.5834,335.26212,850.9129,386.4407
704,302,671.14856,276.0875,738.29956,328.65457
1310,539,1235.6423,490.66794,1384.4109,589.28534
1783,946,1646.2229,841.77246,1921.3845,1050.5261
365,282,337.81107,254.91322,392.2104,311.07837
212,251,189.28635,233.45824,235.28098,270.43185
471,383,430.39008,345.7479,512.66034,420.88748
407,306,388.52383,296.11923,426.73663,317.6096
253,227,235.84229,215.26736,271.31442,239.7602
1236,560,1203.2484,527.3182,1270.7028,594.4422
420,169,401.53882,158.61526,439.17154,180.67006
574,214,547.3072,189.92902,601.8644,238.4317
10,474,-3.2169724,429.03055,25.00805,520.2134
185,210,168.75124,200.88315,202.61066,219.30945
190,212,177.24469,203.21777,204.71373,221.37576
691,302,643.2154,274.77603,738.87256,329.55386
365,282,337.58514,254.55276,392.70477,310.6213
574,214,547.39935,190.18933,601.85876,237.83775
574,214,547.39935,190.18933,601.85876,237.83775
202,176,189.89754,167.50586,214.80937,185.09526
200,170,185.92253,160.91936,214.14531,180.56433
426,171,401.55008,159.76738,452.13858,182.54262
472,384,431.73553,347.6228,512.81036,420.7305
167,162,154.28821,151.84644,181.49965,172.57458
666,876,560.56146,775.74854,771.44824,976.2523
814,391,761.59375,351.12378,867.7685,431.9919
808,735,706.9163,651.798,909.48596,819.3165
266,248,244.20088,231.49995,287.84567,265.20886
236,213,220.01784,203.31502,252.5123,224.15726
209,177,197.9235,167.9238,221.70192,187.55652
1516,627,1426.7405,578.2784,1605.9222,676.4793
366,287,340.2324,269.81348,393.27475,304.57574
189,208,173.7874,194.2584,204.91716,222.79573
219,193,204.02502,182.02338,235.62166,204.42052
255,226,238.44289,214.32521,273.23596,238.96066
299,189,285.18506,179.80815,313.70087,199.30577
1595,529,1578.7454,518.74164,1611.5173,539.3475
1553,516,1533.5991,504.7334,1573.6571,528.84515
10,471,-2.489208,441.32315,22.644354,501.80286
822,332,785.31683,309.87476,860.3767,355.39624
1360,561,1282.4266,510.14206,1439.2427,612.70654
295,287,273.18127,268.3797,318.4738,306.8069
243,218,226.36877,205.69363,261.528,231.92752
276,239,256.7431,225.97533,295.46106,253.9233
412,325,374.3385,300.51874,451.08334,350.8298
1690,804,1612.4241,743.31177,1768.388,865.6261
206,179,196.05054,170.33803,217.74504,189.1532
251,185,236.69016,175.88228,266.50427,194.9947
248,225,229.74843,212.2484,267.13452,239.26689
1596,530,1579.1743,520.64844,1612.9551,541.1705
10,475,-2.9460714,434.36145,24.296495,516.7493
325,580,270.15332,528.4083,380.69043,632.7217
455,525,403.0106,479.23746,507.36697,572.5023
786,391,736.36096,360.63632,837.0884,421.8994
356,402,320.61298,373.67474,393.14822,430.39865
312,312,282.37308,292.6556,342.92773,332.57095
251,235,229.63658,221.28847,272.39435,249.1029
278,204,262.83954,191.54956,294.4128,217.28139
194,190,180.33643,181.41592,208.3516,200.13649
310,305,281.2607,279.2162,339.98798,330.96848
209,161,189.36485,150.9544,228.68535,172.7307
10,462,-2.9728117,428.96155,23.888649,495.92978
421,165,404.36597,153.58505,439.29987,176.779
1262,522,1182.7788,468.03427,1342.1975,576.3017
227,196,213.09126,185.95459,241.50925,206.26604
414,169,403.61472,161.5016,424.56448,177.65666
195,157,180.99089,147.10468,210.269,167.69873
1263,522,1184.5387,469.0097,1341.771,575.9646
524,524,467.4504,480.37784,580.9363,568.57306
301,305,273.06747,281.88086,329.35507,328.7337
259,414,226.22888,381.339,292.44046,448.2248
351,556,304.77347,493.86682,398.5008,619.7237
361,295,336.696,273.16028,386.07785,317.07208
1815,762,1711.6001,683.6352,1919.5388,842.1327
252,373,217.77385,340.80807,286.87317,405.45935
191,204,174.44986,189.62238,207.95459,219.5519
226,171,215.64015,161.23323,237.06429,181.14189
394,310,374.17108,301.26004,415.05515,320.09555
351,556,304.82123,493.63614,398.40448,619.64746
256,399,222.65773,350.69934,290.12952,447.84787
1816,763,1712.2609,684.486,1920.1301,843.0083
1593,529,1574.3752,517.34576,1612.723,541.10333
231,370,215.41946,341.84378,248.25104,399.24326
10,473,-3.6546175,429.064,24.156023,517.86725
499,219,480.3705,205.47981,518.1205,234.02754
1891,812,1862.7084,786.4207,1919.8756,839.0576
1549,516,1525.4276,502.7273,1573.7883,531.0518
1816,763,1712.2609,684.486,1920.1301,843.0083
414,169,404.529,161.43767,423.71964,177.63506
1781,763,1712.3922,697.9293,1850.9396,829.1969
682,253,656.5084,238.47417,708.25134,268.53738
333,253,311.8038,235.2224,355.3484,272.32928
1825,708,1748.436,656.9101,1901.6525,760.5472
206,180,192.01253,168.09036,221.88734,192.05626
1137,510,1069.8342,466.01093,1204.3113,554.13684
356,279,332.49612,259.84372,381.1647,299.867
258,239,240.80495,228.48195,277.11234,250.48778
329,242,309.0465,227.8893,350.72897,256.38705
10,477,-3.8570468,438.73083,24.386303,517.2193
1808,520,1776.0061,494.3354,1841.9823,546.71436
224,192,211.56036,183.90994,237.86217,202.03369
255,214,236.866,203.10893,274.89102,226.23558
258,231,238.6781,215.8006,277.84183,247.84604
257,216,237.62532,199.31456,277.09244,233.02734
178,184,168.74702,175.06938,188.45345,193.68896
9,460,-4.5865936,406.00632,23.246616,514.63354
1546,513,1524.3015,501.064,1569.3365,526.4516
730,319,695.55896,299.05045,766.1178,340.78235
832,672,752.71967,611.6479,913.0517,733.299
406,332,376.18433,305.15506,436.80664,360.8051
571,407,528.0816,379.70758,614.33417,435.6988
338,353,306.27832,327.26135,371.03165,378.85522
210,252,186.34587,236.16759,234.92278,268.88922
254,192,240.74435,182.51492,268.286,202.25397
172,165,162.37122,159.99222,183.61707,171.6386
190,144,160.94952,126.08776,219.66255,163.25311
1592,528,1574.6841,516.7122,1610.7686,540.75916
1570,524,1530.8423,508.03906,1610.4343,540.5543
764,678,680.78143,612.0988,848.3092,744.0974
1291,583,1202.7982,523.20215,1380.8258,644.50665
877,350,838.0899,326.2682,917.2012,374.05542
242,207,225.4088,195.79453,258.77014,220.13396
804,295,776.9151,277.74225,831.7001,313.14163
288,212,274.51038,202.49738,303.23285,221.91959
216,174,203.13472,158.58127,230.7775,189.8409
274,249,248.64912,227.17618,299.56207,271.58087
216,177,204.4602,163.87613,228.21428,190.99591
799,355,758.2363,332.34467,840.9622,379.6079
801,393,752.7401,361.19748,850.5629,426.39133
416,170,403.35437,160.82777,430.13547,179.33212
801,370,755.6546,331.97455,846.4639,408.9841
168,161,157.72021,155.50026,179.47711,168.43953
271,145,257.19742,134.55447,285.23575,156.51819
817,328,780.01514,304.7102,854.25214,352.27106
606,289,584.6638,265.94528,628.8341,313.37476
168,165,157.41557,157.78197,179.01709,173.7145
205,165,194.44516,157.83636,217.05673,172.91426
9,474,-3.1731818,436.76657,22.189613,512.63666
1833,948,1745.1865,862.64355,1922.0084,1033.7001
638,259,611.47906,244.99858,666.2415,274.1891
654,473,598.6094,436.5943,710.6646,510.3747
328,255,307.3331,240.39288,349.63672,270.77023
182,204,167.32228,189.99171,197.24527,218.85457
228,188,211.19109,174.26974,245.79823,203.3738
235,203,212.30093,189.5325,257.83017,217.87207
233,195,210.8108,178.51231,255.33109,213.0479
171,166,162.39275,158.63742,181.5138,174.1445
206,189,195.55836,175.15906,216.74953,204.18384
654,473,598.1805,436.83676,710.4633,510.45972
1595,529,1579.0511,519.0124,1611.339,540.5082
212,186,198.67796,170.73386,226.3074,201.52681
234,199,214.54922,185.51334,253.56285,213.32068
371,255,358.55176,240.8264,384.22342,269.92722
481,411,440.88757,383.22995,522.94507,439.05182
1191,530,1118.509,484.25598,1265.0497,577.0276
783,389,736.4922,360.1677,831.276,418.99304
650,243,624.10614,228.25629,676.8985,257.92496
232,300,206.41605,277.73517,257.75357,323.5377
282,209,266.19687,198.9823,299.4052,220.54448
221,187,208.56134,179.50293,234.03075,196.48244
599,260,577.22687,245.885,621.9531,275.063
691,628,661.7388,585.72296,721.8284,671.1462
691,642,662.4605,612.78613,720.8548,671.73285
184,159,172.7857,151.13144,196.68175,168.8506
377,763,306.43802,689.1647,448.6904,837.17505
1084,401,1034.3425,372.4336,1134.6697,431.35263
218,188,204.15526,178.91077,232.89192,197.14609
1650,676,1613.0889,642.4922,1687.0764,710.1874
213,181,194.98277,169.48814,231.7964,192.86359
414,169,403.79834,161.37253,425.1113,178.04628
1548,515,1526.9182,502.14706,1571.0455,528.91614
205,167,191.79805,161.497,219.85304,173.33316
10,474,-2.9807692,438.99158,23.698206,509.1946
1593,527,1575.8386,515.0029,1611.6681,540.7036
244,172,230.71782,161.82462,257.8175,182.29538
212,169,193.59158,159.87001,232.35071,179.47598
242,182,227.23651,171.90909,258.25464,192.68214
1570,521,1530.0577,503.50162,1611.7173,540.3698
1190,535,1116.007,480.9971,1265.925,589.45905
753,328,707.15326,298.65598,798.961,358.25418
786,1013,667.7087,949.1755,905.55945,1078.2943
271,259,251.23842,241.6006,292.70163,278.31714
370,290,345.40112,270.53467,394.82736,309.94916
491,400,464.33835,378.64093,518.22046,423.3146
332,216,313.5264,205.51855,351.7576,227.73483
223,166,212.45012,159.27531,234.18257,173.92233
198,204,183.48233,192.87634,212.81522,216.22472
1570,522,1526.455,502.9085,1614.1427,541.2234
415,172,403.84583,160.86311,427.79727,183.25002
1589,523,1565.2098,507.01642,1613.3203,540.2009
1191,534,1116.4113,480.44498,1265.6377,589.25867
286,269,263.08157,252.8085,309.5714,285.97873
742,329,704.59064,307.23947,779.9161,351.6691
1455,693,1350.4753,625.653,1560.5914,760.6135
1650,683,1534.8055,604.92816,1766.1849,762.25415
248,188,233.91963,177.70314,262.80273,198.45354
818,324,804.2957,305.808,833.60895,342.83167
183,205,168.7279,194.59114,198.25186,216.57559
1651,684,1536.4452,607.9575,1765.6456,761.7545
417,170,404.30167,161.77905,431.30634,179.7776
1455,693,1350.0786,626.03735,1560.3562,761.0491
171,163,161.83893,157.88403,181.16606,169.19319
292,283,266.4101,261.57993,318.63452,304.71387
619,267,593.9197,250.81447,645.69055,284.14172
721,965,611.8834,862.72906,830.67487,1069.0609
721,964,611.48206,862.36145,830.6986,1067.6124
227,194,216.0081,183.61646,239.98674,205.83838
188,196,175.74548,185.25539,202.10443,207.1927
197,142,173.4772,126.42942,221.0168,158.42949
845,332,806.4092,304.83414,883.6612,359.33954
303,227,277.6366,210.51662,329.23337,244.79405
252,190,239.56496,182.58218,264.49695,198.091
192,168,181.43541,161.27736,204.54378,175.64325
180,183,166.80821,173.12888,194.78275,193.63365
351,265,326.885,245.20729,375.66602,285.80423
217,185,201.96103,176.01875,232.6238,195.59212
395,646,353.71918,591.13293,436.66177,701.6213
414,168,402.94928,158.0046,425.7926,178.62991
361,265,327.2173,244.31134,395.4284,286.53787
378,635,354.0402,590.3089,403.51074,680.88214
1609,640,1404.1136,486.2653,1814.4237,794.66364
1019,369,979.291,343.0588,1058.7701,396.59668
270,204,254.35262,192.72826,285.69568,215.41061
236,291,223.75546,273.00363,249.65114,309.57132
1828,970,1736.3295,874.42957,1920.3695,1066.9194
424,170,409.56082,159.59795,439.35065,180.45203
458,553,397.3611,490.92526,519.33887,616.06964
202,265,182.27895,251.56535,221.87495,279.44714
1044,505,967.98737,448.75525,1121.7288,561.9784
704,291,672.4466,274.81644,736.25726,308.78857
271,196,255.82617,184.10304,288.04648,208.78778
289,277,265.5849,256.73447,312.80032,298.965
1601,679,1489.707,603.7733,1712.3383,755.6092
1045,505,967.9637,448.43695,1122.1455,561.707
1600,679,1489.4352,603.18616,1712.5525,755.4109
199,173,187.29744,162.4526,211.44154,184.69763
1600,679,1490.1558,602.198,1711.248,756.4723
178,170,160.2445,159.30415,197.505,182.3518
202,176,190.99637,166.4614,214.27028,185.87993
289,277,265.5849,256.73447,312.80032,298.965
455,376,419.30548,348.33597,492.53662,405.08514
1789,954,1654.8795,846.5153,1923.5463,1063.1753
1118,452,1063.7314,416.01462,1172.6716,489.35428
252,333,225.81857,307.29483,280.04355,358.96558
640,272,612.37885,252.45808,669.26825,293.12573
223,205,208.50708,194.18448,238.50824,217.11467
1149,427,1090.6692,395.9342,1208.3844,459.12228
20,301,2.3773553,279.96362,38.44015,322.43115
421,164,404.2311,152.40424,437.8093,177.0025
1159,433,1109.6364,406.11465,1209.1869,460.64508
1593,528,1574.4962,516.6082,1612.6721,539.9984
320,332,290.122,307.27908,350.5946,356.82175
696,887,591.3204,799.0102,801.61676,976.4081
1597,729,1478.4396,640.8811,1717.1223,817.16595
1597,728,1477.7065,640.86554,1716.6685,816.53955
561,211,546.30743,199.40541,576.45575,222.7709
1596,728,1476.0381,640.45825,1716.2496,816.40063
418,169,405.07205,158.9987,431.3151,180.73459
1595,530,1579.7944,520.1221,1611.7682,541.15015
1409,542,1332.9097,501.97552,1485.3447,582.9678
730,292,696.9938,271.60788,764.3896,313.40292
489,398,435.43076,341.82745,544.30853,454.5624
178,190,165.62537,181.72331,190.6874,199.76466
490,397,435.55945,342.1647,544.6181,453.78723
1553,517,1529.8004,503.68063,1576.2428,530.78156
271,144,252.9978,132.1841,289.07004,157.78763
677,294,644.21204,274.01077,709.8881,314.4917
449,372,413.24136,345.5396,485.50754,399.35806
239,326,213.91498,303.33163,265.7848,350.1569
580,393,541.9467,362.71384,618.3341,425.2235
197,163,183.60039,154.99162,211.24567,171.23186
1209,618,1121.5071,564.92114,1297.8866,672.25635
729,315,690.5328,285.56326,769.1188,344.78033
285,273,258.4358,256.37567,311.8154,290.46912
741,362,699.6356,333.10834,784.35614,391.22864
243,183,231.44824,175.55894,255.74219,192.22145
1618,720,1494.6747,622.61096,1742.5863,817.65985
220,285,194.46782,246.01254,247.0436,325.47632
220,285,194.23259,246.38934,247.3296,325.52274
1619,720,1494.378,622.6367,1744.9486,818.8518
1618,720,1494.4456,621.8271,1743.42,819.61566
414,169,403.39664,160.98279,426.09344,177.72456
190,194,178.02,184.0022,203.1005,205.46382
247,181,232.49629,173.3474,261.75473,190.49428
220,285,194.3651,246.18846,246.60751,325.12134
9,463,-3.4823818,418.56216,21.61616,508.45383
222,191,208.4149,181.52818,235.72989,201.89932
330,246,310.02533,229.1309,351.17178,263.3925
194,167,184.20155,160.17145,204.70796,175.37502
251,181,238.30118,170.94183,264.04883,192.8031
9,474,-3.551974,434.12552,23.074318,514.43396
489,417,449.8117,385.15515,529.3099,450.16483
486,323,454.1891,302.03546,519.1422,344.9924
220,186,205.07027,175.4786,235.10059,197.39365
663,846,562.8105,749.4319,764.1848,943.17755
662,846,562.40485,749.0017,763.26733,943.4283
195,141,172.24382,123.76631,219.19826,159.52739
9,463,-3.920519,409.74738,22.121784,517.39166
253,233,233.47878,219.39827,274.18582,247.8639
180,198,166.1981,187.30759,194.4532,209.89365
749,275,690.72076,223.76129,808.0356,327.48706
749,275,691.41785,224.4149,807.7906,327.37283
217,161,202.0445,154.48274,232.5214,169.26929
415,169,403.91223,159.77176,426.64026,178.61449
275,258,255.81406,243.65097,295.375,274.17072
233,211,216.09398,199.78226,250.32257,222.97806
362,231,343.70538,219.5524,381.99615,243.74374
179,162,164.54951,155.57982,195.23065,168.69727
194,161,186.63487,155.53587,202.60487,168.3651
555,472,501.18726,434.72528,610.6579,510.31555
657,282,629.00323,263.46292,686.7677,302.00058
947,468,887.8534,427.31317,1007.67975,508.7223
203,253,182.22241,234.36058,224.2048,272.95184
204,165,188.54965,155.652,221.33003,176.05695
209,164,191.24051,153.7406,228.12053,175.533
419,164,405.3011,152.50516,434.66812,176.65758
543,235,524.1895,222.37115,563.18665,247.91467
301,228,277.90027,214.10742,325.45972,242.04033
636,252,611.59753,236.49055,661.1891,268.09296
233,176,219.60669,164.20052,246.7062,188.51125
233,180,220.61743,169.62361,247.37955,190.94391
1595,528,1577.3785,516.324,1613.0891,541.02606
692,277,661.8693,259.6242,722.4288,294.8147
292,215,269.18716,200.6473,316.35767,229.38164
413,169,402.47812,161.30597,424.18204,178.5611
1562,737,1444.0065,666.9383,1681.8385,808.2012
376,421,338.92615,384.6443,414.33466,457.36017
369,309,334.24503,287.44766,405.0165,331.39044
376,421,338.79184,384.66852,414.25662,457.50195
507,193,490.31964,182.99629,525.56866,203.26071
1597,529,1579.7367,518.61993,1615.0242,540.193
1030,461,968.6565,423.39615,1091.6244,499.55338
703,895,590.02496,761.8518,817.06934,1028.1515
642,448,602.1338,413.2925,683.3588,483.57532
390,304,363.2586,278.4782,418.52484,330.15576
219,195,204.00005,186.79922,234.1871,203.68141
411,264,390.7383,248.32036,431.927,280.69434
703,894,589.6619,760.39545,816.8786,1028.5027
415,171,403.9498,160.84322,426.7541,182.37129
390,304,363.2586,278.4782,418.52484,330.15576
1143,470,1071.9857,432.16272,1214.4395,508.56226
331,257,307.1917,241.48065,356.66626,274.34915
611,267,587.14685,250.769,636.66473,284.9727
195,147,173.85747,132.52423,216.8655,162.23872
1596,528,1578.4996,514.6392,1614.3927,542.03455
189,164,178.77759,155.89066,200.85208,172.6359
814,320,778.2178,292.94525,850.2097,347.27283
190,185,172.42484,162.7205,209.52621,208.28006
190,185,172.42484,162.7205,209.52621,208.28006
194,205,172.48547,195.01788,216.53012,216.22485
355,374,320.05106,349.69037,390.93015,399.55374
1708,804,1590.1031,721.10675,1825.9851,888.5407
1220,507,1151.8354,467.0611,1288.6338,547.7425
336,561,284.1925,496.93628,388.54266,626.22217
218,189,201.5389,177.59117,234.9096,201.0827
365,287,339.48883,265.13272,391.88538,309.79834
374,290,338.05246,266.54266,411.3022,313.6925
10,464,-4.0504203,410.25464,24.31063,519.1936
261,459,225.6438,423.67004,297.53778,494.9216
642,237,617.8393,219.51758,668.06506,255.81313
1214,558,1133.0579,510.57248,1295.9991,606.2306
206,175,196.47882,166.75026,216.00763,183.67548
204,171,194.8837,162.75616,214.10173,179.4722
1595,528,1579.2758,517.2652,1612.2374,538.8662
1860,908,1802.0098,838.72864,1919.6245,979.05774
1547,512,1528.2786,500.80844,1567.2367,524.73505
784,347,744.1932,322.3657,825.7769,373.1192
297,218,277.75494,205.36096,316.3803,231.75076
513,186,492.40683,176.70558,533.7203,196.0937
535,230,510.9417,212.18307,560.44037,248.58786
510,188,486.27856,175.78802,534.3441,201.82861
513,201,492.2536,177.53023,534.72327,224.64223
278,204,261.3683,190.3488,295.74673,218.69478
1596,527,1580.057,516.22345,1613.8169,539.4473
1549,512,1528.6289,499.97717,1570.2997,524.2509
374,409,335.1583,381.3356,414.77304,438.12677
263,184,248.15964,173.38278,278.67963,196.06883
171,159,162.02701,151.05247,181.68755,167.13025
416,169,404.13022,159.67622,429.13022,179.20052
170,157,156.01167,146.50824,185.238,169.47446
238,162,226.8987,153.6616,250.60405,171.51718
223,160,207.81264,151.89905,238.22754,168.64304
220,166,205.07774,157.95442,234.92995,174.93022
339,221,322.72476,206.83263,356.3635,235.83008
170,165,159.27016,156.66118,181.94981,174.44199
219,170,203.61024,159.40498,234.9527,181.27437
678,285,647.52814,262.67804,709.8991,308.8081
181,186,171.72318,177.84631,190.5293,194.31682
1494,628,1398.6846,571.0243,1589.4191,685.6908
813,360,773.41705,331.45938,853.0094,388.69537
227,302,204.04991,281.7299,250.07454,323.80984
199,225,184.4057,211.79518,214.6992,238.91408
261,192,243.45132,180.71745,279.45175,203.66962
218,189,203.5379,178.8892,234.25388,201.01398
201,163,184.66156,156.4104,218.93088,171.54938
1594,529,1575.8322,516.89294,1613.1287,541.72955
259,188,239.96889,175.94432,278.72638,201.59492
1494,628,1399.1901,570.8747,1590.463,686.2549
1549,512,1527.6161,501.14267,1570.7566,523.82465
1588,527,1560.7965,513.4585,1616.5192,542.3842
270,198,255.38393,185.2505,286.5273,211.83037
217,186,203.07043,176.52385,232.76999,195.48534
352,375,316.84793,346.3046,388.53918,405.5397
1596,528,1580.1934,516.83624,1612.863,540.9272
1904,646,1892.5835,631.7902,1917.2689,660.3213
478,579,414.68695,518.691,542.7159,640.5123
444,292,417.4842,271.52707,470.65295,313.01266
256,250,230.82388,233.75867,282.32544,267.4831
935,676,851.27313,605.22766,1020.46686,748.64655
180,181,169.6518,171.43333,191.71037,191.84479
178,172,167.09546,162.58139,189.92464,182.88615
10,473,-2.8417027,432.14697,23.783005,515.1718
553,469,503.48813,432.72073,604.27014,506.5593
202,178,191.1988,169.71657,213.05328,187.71844
1594,528,1577.4277,516.77185,1611.4934,540.8508
200,176,190.4937,165.23802,209.86317,187.00688
1550,513,1530.7252,501.48538,1570.1769,524.78455
1553,516,1530.6907,501.455,1576.5953,531.9224
1587,524,1563.0303,508.1263,1612.9137,540.48883
705,278,673.463,258.64676,737.9593,299.34995
239,215,222.8377,203.46855,256.1894,226.86095
206,178,192.75375,168.86534,219.76118,188.86922
202,181,191.46535,171.59816,214.4543,191.20491
203,176,191.15988,164.09305,216.09398,188.61172
242,209,225.42633,195.94156,259.3815,222.50189
202,146,190.27425,133.12573,214.25208,159.4716
1571,824,1441.2257,747.3159,1702.5599,902.4774
603,527,539.72046,481.8553,667.7146,572.91235
725,941,613.0827,839.1261,838.83734,1044.7883
726,941,613.121,838.8165,839.5099,1044.1318
1595,528,1577.0226,517.0028,1613.3864,539.1621
1552,516,1531.3596,503.4987,1574.251,529.7615
1039,415,981.9711,375.29712,1097.8379,455.15894
831,330,788.7675,298.66318,874.3124,361.9476
207,177,192.07188,165.60464,223.12453,189.47243
842,343,811.3449,324.68262,874.0534,362.65137
1594,528,1577.3666,516.14966,1612.3611,540.3993
9,461,-3.5058048,406.311,23.055225,517.5504
279,205,263.15103,192.56357,296.42914,218.09634
1607,750,1493.5985,685.6013,1720.6321,814.6229
1610,750,1495.9104,686.2285,1724.333,815.63245
1594,529,1577.6396,519.2153,1611.7593,540.5394
753,292,715.41016,266.69608,791.2749,317.34915
410,362,376.39297,337.51248,445.59985,387.53705
1273,566,1188.3152,503.25757,1359.4252,630.6385
1170,525,1099.1656,483.0854,1241.7019,568.6189
339,257,312.79248,240.67075,365.2798,273.94006
9,462,-3.8922486,407.93375,23.267368,517.18134
1057,462,994.7101,426.1621,1120.3965,499.1949
429,736,353.67383,647.98193,506.25443,825.3703
502,221,482.9741,203.44215,523.01733,239.93698
199,146,178.52068,131.37677,220.60939,160.86246
310,328,282.7148,302.13586,338.32654,355.0212
298,331,283.73358,307.44833,313.11005,354.7178
322,309,305.7198,292.96533,339.22003,326.40228
9,459,-3.3680158,416.40543,22.899351,503.476
190,145,159.88266,130.63869,220.74272,161.07233
1537,642,1453.4628,577.90656,1620.6532,707.4699
175,175,161.75017,162.76602,189.66838,187.91624
1597,527,1578.62,513.1436,1616.0394,541.1764
1537,642,1453.8718,578.08264,1620.5946,707.63477
1554,520,1529.9255,504.88696,1578.1504,536.1912
1172,473,1108.2158,430.69687,1236.5513,516.5627
225,281,202.93628,260.5722,247.60959,301.5936
627,272,601.4585,254.02994,653.8621,290.6185
422,171,402.3131,161.05658,442.4168,181.20293
225,281,202.93628,260.5722,247.60959,301.5936
10,467,-3.1118538,416.05627,23.3408,518.4303
179,181,169.2253,172.67007,188.78851,191.07625
1172,473,1108.2701,430.00534,1237.1193,516.8224
620,587,555.9045,535.31433,684.88257,640.62756
202,186,191.98438,177.67375,213.92065,196.01576
620,588,556.60016,535.7266,684.21375,641.07153
180,146,169.66637,135.38441,191.14656,156.94133
777,684,709.03937,617.3799,845.93823,751.66724
761,698,681.47375,636.7977,841.82404,760.9485
229,171,217.90672,161.62602,240.10413,181.73376
747,706,684.9117,648.62616,810.18945,763.8176
199,145,181.1573,132.28847,218.3705,158.1104
1640,549,1600.0709,527.4173,1680.0386,571.3438
790,691,734.50684,633.30255,846.9253,749.2125
758,716,709.99384,668.1776,807.2741,765.1631
204,227,179.61917,213.6541,228.63144,241.09247
194,196,176.97357,177.36693,212.63562,214.85555
311,235,289.72836,220.10826,333.41653,251.64925
505,223,483.37137,208.80998,527.4756,238.74448
1866,761,1811.3029,705.0481,1921.1353,818.7433
387,322,355.72723,300.12424,419.21902,345.3227
1598,529,1579.2646,517.8933,1617.7958,542.0263
225,188,211.75546,178.0367,238.70647,199.69202
