cen_x,cen_y,xmin,ymin,xmax,ymax
52,846,-1.257474,794.2375,106.030945,897.91626
1439,211,1423.4498,197.45564,1455.8966,225.40118
982,227,965.84937,215.64946,998.83014,239.79718
1228,162,1215.2966,152.44633,1242.6136,171.84077
941,648,879.69275,575.9257,1003.0506,720.82697
846,686,824.7983,664.15295,868.4519,709.7504
1047,221,1026.4047,208.30507,1069.3556,233.736
1400,403,1384.6893,374.33456,1416.7263,432.4288
988,223,971.18256,211.48378,1006.5203,234.64139
1052,217,1027.8749,204.35446,1076.133,231.14899
1399,150,1388.3099,138.3503,1411.0773,163.37518
921,687,886.00903,653.82935,956.8179,720.72504
1014,217,991.37036,204.76955,1037.3713,230.02553
1093,478,1038.08,432.7623,1148.0687,523.39264
1276,458,1227.4154,412.1561,1324.9924,505.4017
294,704,204.41452,649.2553,384.966,759.6189
1389,199,1375.1083,186.33652,1404.6915,212.35486
885,957,745.53125,837.077,1025.5312,1077.97
1361,167,1347.9281,157.3168,1374.1598,178.27278
1427,120,1414.4087,106.68066,1440.8866,134.58957
1392,201,1380.4506,190.14137,1405.4404,212.32874
1043,219,1028.4231,204.9047,1058.5759,233.2995
204,607,176.0148,589.3772,232.46822,626.1532
1425,125,1413.6455,108.90505,1438.1035,142.47495
799,781,683.6811,676.7696,914.97864,886.708
1446,363,1414.5454,318.46414,1478.1732,408.51627
698,365,671.3256,341.09348,724.6912,389.4279
1262,167,1250.7977,157.65201,1274.5072,177.72198
1145,223,1127.3264,207.4175,1164.217,238.73863
706,361,670.64166,332.7295,741.84863,390.70193
1446,362,1414.7719,317.6944,1478.143,408.1802
1356,242,1338.2751,223.9941,1374.162,260.52853
1351,243,1327.8275,223.3965,1375.8999,262.7335
1290,358,1278.4403,334.77744,1302.7744,381.32114
1276,166,1262.0198,156.07896,1291.1597,176.39331
1346,380,1330.7925,349.72592,1361.6719,410.48257
1289,374,1276.3599,362.83838,1303.1151,387.1315
1047,219,1030.2354,207.62013,1063.9989,232.29115
1289,374,1276.3599,362.83838,1303.1151,387.1315
708,350,674.7944,326.47034,742.9443,374.22144
901,270,881.0159,255.73616,922.84125,285.81342
1346,542,1287.5194,462.1808,1404.98,622.1349
974,234,957.4438,222.21417,992.43,247.03255
1231,168,1219.3474,160.01917,1244.424,177.12384
1281,146,1269.7056,136.92323,1292.6858,156.42104
1003,218,986.26514,205.48994,1020.10046,231.2817
1049,218,1031.5994,203.4304,1067.6321,232.9711
1060,214,1042.3357,200.37677,1077.847,229.39113
1431,136,1419.8984,123.3152,1442.1033,150.1628
1346,541,1287.9127,461.98032,1405.2234,621.66125
1045,222,1027.8625,207.95682,1063.0538,237.04047
1006,219,985.39276,204.10005,1028.0183,235.57729
1251,165,1218.9689,153.00473,1284.7686,178.24039
1428,133,1416.3342,120.15073,1441.3586,147.46854
179,751,87.72704,692.68463,271.7643,810.61035
609,516,548.8119,480.91956,669.77466,552.63104
1053,245,1030.1982,231.17833,1076.4384,259.28464
1340,202,1322.6975,189.70776,1358.564,215.9798
1404,182,1392.836,170.52716,1416.3473,193.68506
1271,145,1251.3453,136.24258,1291.0015,154.3146
1142,237,1133.3402,225.01999,1150.9711,249.59119
660,440,637.287,420.67624,684.50287,459.69092
677,398,638.94714,370.30026,715.96313,426.06345
670,385,639.99054,363.8785,701.55585,406.68918
1403,149,1391.4222,138.66759,1414.9589,159.87932
671,416,638.7997,398.1039,703.2782,434.15814
1152,240,1132.5155,225.71396,1171.6998,255.43578
1047,218,1030.1206,204.93584,1065.0038,232.53345
1301,388,1261.7761,353.06787,1341.1473,424.896
1368,256,1344.6412,236.09647,1392.7894,277.7055
887,331,856.81635,309.5524,918.2761,353.33386
1044,308,1012.96313,293.78943,1075.3975,322.35425
1229,189,1213.0791,176.54256,1246.1713,202.40027
1437,255,1402.8923,219.06526,1472.0986,291.0832
1438,256,1404.8721,221.69107,1472.16,291.85825
1424,216,1408.1907,204.21548,1441.1085,228.64926
1437,255,1403.6334,220.43057,1471.1903,291.46982
1187,192,1181.4204,181.69176,1194.207,203.53824
1369,257,1344.6249,235.77853,1393.4132,278.42743
1435,222,1404.7991,205.09361,1466.0892,239.8702
1424,216,1408.1907,204.21548,1441.1085,228.64926
1435,222,1404.7991,205.09361,1466.0892,239.8702
1163,613,1090.43,541.2013,1237.0809,686.0428
1290,253,1264.1025,232.60895,1316.8561,273.9204
1414,375,1382.7354,335.7737,1447.0203,414.99698
943,299,868.13794,241.13623,1018.4241,358.76132
559,450,512.83057,416.964,606.0366,484.75284
1184,163,1166.3588,148.35786,1201.8628,179.20296
1440,143,1425.2855,130.748,1456.3125,156.88477
1353,196,1341.3983,182.89117,1365.4829,210.22789
1075,227,1056.8776,211.87906,1094.907,243.1966
942,299,867.83215,240.93759,1017.92676,359.0064
1280,117,1265.6475,105.23456,1294.4308,128.88184
1046,218,1033.3248,204.06213,1059.7382,233.12906
1215,190,1207.6868,179.25998,1222.4949,201.8047
1184,163,1166.3588,148.35786,1201.8628,179.20296
1289,261,1263.4623,242.41156,1315.7756,279.8177
1118,236,1099.2347,222.90381,1137.7451,249.29904
1399,184,1384.0466,172.25627,1415.7961,197.28415
1044,218,1028.3965,205.67194,1060.0858,232.12016
1397,140,1383.8748,130.53987,1410.6158,150.74615
1261,455,1240.0408,420.4013,1282.9554,490.98688
1059,213,1041.64,199.91211,1077.1365,227.40184
1265,444,1248.6884,419.50067,1281.6367,470.00204
1044,531,972.8012,471.92255,1115.8871,591.46375
1268,310,1235.8363,286.17157,1301.3291,334.95734
949,322,922.0026,300.9225,976.2382,343.25232
1353,208,1334.9938,193.59048,1371.1406,223.29834
1414,224,1396.4026,209.43217,1432.3083,239.14026
1062,241,1039.4105,228.00108,1085.792,255.02019
1247,172,1231.6383,161.06883,1263.6777,183.60545
354,547,324.04935,525.96484,384.25104,568.06274
1044,531,972.2064,472.2415,1116.0078,591.11725
658,388,612.122,353.85382,704.68787,423.77756
984,308,956.62573,289.77112,1012.86743,327.17654
1045,220,1028.1714,208.09972,1063.0511,232.55882
1047,223,1026.4097,211.84424,1068.3872,235.71967
658,389,612.2936,354.52896,704.46594,423.72006
1382,137,1372.1024,130.16814,1393.0437,143.9519
1143,217,1125.8718,204.42996,1161.6068,230.28427
1342,293,1315.7837,263.5751,1368.5236,323.92267
1280,270,1257.7565,249.92607,1303.0343,291.43573
1443,313,1413.6364,286.03378,1472.3691,340.33633
1342,191,1325.9178,179.67,1359.6622,203.13937
1223,189,1203.6409,177.04852,1242.705,201.02576
1378,248,1366.563,232.72488,1390.1398,263.53192
1119,243,1109.6938,232.0799,1128.8882,255.49759
1046,218,1029.8295,205.38602,1062.9724,231.38268
1143,222,1123.0195,206.97096,1164.4727,237.5949
1342,292,1315.2783,260.96732,1368.7922,323.35822
1443,313,1413.5121,286.27097,1472.8818,340.6673
1054,216,1033.5303,202.24564,1075.2555,229.95432
1412,112,1402.8748,101.71147,1421.7183,122.80974
1279,270,1256.1005,249.80612,1302.9064,291.48163
1158,614,1083.7179,539.68945,1232.3673,689.90643
1397,167,1382.892,156.31947,1412.0826,178.42378
191,637,124.70072,596.41254,258.12918,678.8176
453,471,399.08005,429.28812,507.86258,514.04926
1406,121,1390.6155,110.61901,1421.7555,132.98447
1140,248,1119.6385,233.57077,1161.7148,263.2843
1132,465,1073.9634,417.83942,1190.2466,512.21045
270,790,143.11967,714.7743,398.4937,865.62134
615,497,587.2091,472.20612,644.14215,522.1475
744,481,704.8355,456.47205,784.2996,505.53555
1422,310,1410.9922,299.90042,1433.6522,321.4649
1046,219,1029.3982,206.4109,1062.7178,232.73756
1052,217,1029.8064,203.2403,1074.8009,231.6936
1121,487,1074.16,462.7368,1168.6235,512.1475
1132,465,1074.2325,418.37982,1190.1022,512.06506
1401,146,1387.9562,136.02655,1414.857,157.2418
1105,488,1073.3663,465.1393,1137.1577,511.96243
750,446,722.85284,432.2929,778.028,461.1668
172,651,64.30844,598.7009,280.1835,703.4735
1379,215,1357.4454,198.24449,1401.1482,233.34196
1382,451,1339.1788,392.0376,1425.3079,511.49203
544,422,465.91016,371.07837,622.67303,473.05463
1078,695,1049.0465,644.8224,1107.3982,746.2643
1049,219,1026.1278,207.16069,1073.0387,232.29994
1381,451,1338.9108,392.16586,1424.9703,511.55127
1193,189,1186.8629,180.4489,1200.8069,198.58072
1227,140,1211.1827,125.70271,1243.4194,154.94168
544,422,466.7219,370.80658,623.0225,473.5101
1230,140,1213.4325,125.489525,1247.7219,155.4107
1206,350,1166.5747,314.85687,1246.8257,386.48788
497,473,445.66525,441.86615,550.2059,504.71515
1050,217,1029.0077,202.04391,1071.6853,232.93268
1388,192,1374.352,182.45062,1403.0212,201.72308
474,464,398.22372,423.8236,550.3919,505.11313
1206,350,1166.7747,314.0172,1246.3546,386.6444
1115,227,1090.8855,208.65152,1139.613,246.49911
1148,199,1123.6714,173.86774,1174.2258,225.77158
1046,217,1030.799,204.20729,1062.1664,230.72446
1205,164,1194.0608,152.7506,1217.1753,176.08113
1194,168,1174.9086,154.62053,1213.885,181.86911
1044,181,1014.55035,161.32646,1073.4557,201.82903
1148,199,1123.6714,173.86774,1174.2258,225.77158
619,519,552.4284,480.00204,686.59424,559.42096
1370,243,1346.8501,220.85435,1394.2747,265.52988
952,325,927.48425,304.18982,976.52155,346.42407
592,938,432.82278,801.6561,753.0607,1076.1548
1045,177,1021.12103,161.22214,1069.1,193.19409
1164,189,1156.243,180.78214,1173.2148,199.07158
1448,168,1435.9347,157.29857,1460.9037,180.32881
1046,176,1020.8413,160.3956,1071.3824,193.19829
592,938,432.55978,801.6916,752.47705,1076.0732
1016,173,1001.9921,160.00826,1031.3804,187.5106
1146,675,1062.6688,582.9287,1230.8491,768.71436
1391,185,1373.593,169.16803,1408.9836,201.60944
1435,260,1417.2849,242.0254,1454.4917,278.08908
1328,532,1310.0022,498.33902,1347.3861,567.3057
1326,523,1304.6141,481.76233,1347.5596,565.84015
1401,394,1385.16,360.1663,1417.1825,428.65335
1401,395,1385.68,361.63953,1416.6891,429.67636
1277,275,1251.6807,254.62845,1304.0132,295.79932
153,713,113.47021,679.24426,192.589,747.74286
577,975,451.43356,875.5928,703.9979,1074.4109
1391,340,1379.4359,315.9697,1404.0486,365.54062
1343,314,1331.7943,291.19034,1355.9393,338.2684
1405,179,1395.3146,168.21469,1415.3259,191.6393
847,720,740.62396,628.21954,954.5851,813.52625
1397,192,1381.1748,178.81177,1414.206,206.78583
1366,256,1355.6406,239.60255,1378.3014,274.38803
1243,181,1229.2723,171.50911,1257.4604,191.9132
1048,218,1029.0032,205.20181,1067.2411,231.62842
1422,277,1398.3468,255.88568,1446.6877,299.7466
1309,264,1295.6508,250.10313,1323.9469,279.1994
936,247,917.0188,233.00685,956.74817,261.99844
1225,155,1205.9674,136.01038,1244.7074,175.65674
1225,153,1205.982,131.65132,1245.081,175.14345
1264,118,1252.4344,108.783585,1275.6785,127.91384
1048,218,1028.8634,205.03952,1068.0062,232.17805
1270,276,1241.133,253.55838,1299.0953,298.58154
972,230,951.77496,216.30928,994.0643,244.2393
1048,218,1028.1554,205.34273,1068.4313,231.99371
1441,263,1428.5707,248.11768,1454.054,279.72565
1032,182,993.0024,160.79424,1072.1816,204.53613
1220,170,1207.7317,160.42245,1233.8645,180.74855
1386,198,1370.6006,183.31972,1402.1251,213.89728
1271,94,1254.1218,84.37445,1289.5931,105.05459
1047,218,1031.4047,205.63011,1062.9662,232.34158
1356,488,1304.8872,428.91565,1409.0143,548.94855
1085,282,1059.8143,266.07288,1111.9166,298.6911
864,294,838.4944,278.517,890.452,311.3422
1048,219,1027.961,206.39626,1068.2219,233.39236
1391,157,1374.2443,142.11665,1409.1285,173.76225
1431,139,1419.0804,128.74121,1443.0187,150.97186
999,216,984.87036,205.03938,1014.9072,227.78477
1393,151,1374.17,138.72789,1412.0165,164.61334
1407,377,1372.7109,342.87228,1443.0692,412.78238
845,295,816.75903,279.7309,873.8634,310.9655
1408,377,1372.913,342.84695,1443.2653,412.5517
1433,143,1421.3379,133.98225,1445.0315,152.20634
1278,429,1230.4873,381.8911,1326.3362,476.28537
1429,141,1413.6638,127.89422,1445.0721,154.19885
1045,218,1027.6547,203.0296,1062.4469,233.1197
1052,216,1028.1205,200.13797,1076.3324,232.78635
1278,429,1230.0974,382.0825,1326.1263,476.42892
1319,353,1285.5532,322.64233,1353.5726,384.35583
892,960,740.78986,844.19977,1044.2656,1077.2073
375,658,303.43475,611.3109,447.64413,706.2693
950,241,931.01056,227.4824,970.0466,256.31308
1382,215,1363.6713,200.57373,1402.2866,229.53568
1139,182,1121.5161,161.42007,1158.0851,203.8261
1232,163,1218.6575,155.59967,1245.5955,172.10616
1151,180,1122.072,158.45901,1180.7163,203.05826
1048,217,1030.5007,202.24942,1066.1718,232.28677
1140,181,1120.97,158.72273,1159.933,203.97894
1047,220,1027.0886,205.97528,1068.5502,236.00674
1082,253,1061.6908,238.79372,1104.185,269.17822
441,593,355.15582,533.8715,528.6379,652.71985
1035,559,961.93304,498.16647,1109.062,620.34906
1046,219,1029.7836,204.64996,1063.1764,233.70316
1365,220,1345.6654,201.7258,1385.5565,239.47165
1035,559,962.24786,498.19568,1109.0105,620.1255
1207,176,1194.434,164.92975,1219.9703,187.13863
1362,229,1339.5154,214.8971,1385.4603,244.40771
1053,215,1031.5049,199.5312,1075.6581,231.75975
1278,136,1267.2566,127.69578,1289.3824,145.24783
441,592,355.26645,533.5184,527.80554,652.25696
1195,373,1153.3104,334.26993,1236.8342,412.56717
714,891,576.1826,763.5361,853.7071,1019.0852
1151,238,1127.6749,222.8687,1174.8633,254.69197
1210,195,1193.9203,181.77141,1226.5137,208.32999
1147,180,1127.2456,158.69702,1167.4169,201.72217
1146,179,1126.8118,157.6108,1166.9861,201.71815
1044,219,1027.6896,206.52026,1061.4672,232.63396
1398,158,1386.5432,148.0362,1409.9985,168.68625
1267,121,1258.5964,113.95029,1277.3876,129.89258
1195,373,1153.6349,334.20853,1236.7457,412.4662
1400,110,1387.1677,92.76616,1413.265,127.867546
1051,216,1028.2793,202.44104,1074.9581,231.02512
1420,306,1392.2327,281.2331,1447.7894,330.9045
1149,214,1131.3021,200.59175,1167.246,229.30978
1389,210,1377.4646,199.24759,1401.5074,221.56601
1048,219,1029.8245,206.96225,1066.5889,232.77399
1056,216,1037.0719,203.59785,1075.3392,228.62102
1390,207,1380.3535,196.6463,1400.8287,217.9296
1288,431,1244.5562,389.30832,1331.7327,473.71185
939,252,918.7082,239.57335,960.98157,265.38275
1368,195,1355.2196,183.9736,1381.7277,206.85143
1301,113,1289.2994,99.8215,1313.7277,127.857735
1048,218,1032.9333,205.5963,1064.1721,231.28468
1234,166,1228.0583,158.89455,1241.1321,174.13013
864,371,825.35583,348.8086,902.98315,394.1786
949,245,930.5241,232.42459,967.6557,259.16946
1430,348,1400.0671,319.03247,1460.5363,378.04974
1380,258,1356.6221,241.11075,1404.2201,275.83682
1169,232,1151.8527,218.48845,1186.5344,247.24251
1227,192,1209.8425,180.66568,1245.1523,205.1376
1035,254,993.1832,218.24702,1078.2637,291.44214
1036,254,993.97314,217.7827,1078.2144,291.15585
1368,161,1352.6924,151.62971,1383.9138,171.90324
288,693,240.11722,660.76746,335.941,727.05945
1101,203,1066.384,176.16055,1135.621,231.4723
690,373,658.7232,347.47714,722.7363,399.10257
1428,223,1410.2827,207.72908,1445.9513,238.67966
1243,148,1232.631,137.1213,1253.8223,158.93694
1045,219,1027.3098,206.24014,1063.3717,232.73447
1354,269,1330.7759,248.24187,1378.5105,290.4384
1335,196,1319.6042,183.45607,1352.1409,209.29959
1239,163,1228.155,156.87012,1251.8163,169.68428
1419,322,1377.366,263.2072,1461.5331,382.71182
1404,165,1397.3236,158.94647,1411.5419,171.93272
1303,109,1293.2083,99.229485,1314.5258,120.15754
1419,292,1379.4658,261.63965,1460.0565,322.435
1419,322,1377.366,263.2072,1461.5331,382.71182
1046,220,1031.5143,206.87039,1062.4325,233.93044
1419,342,1379.1863,300.683,1460.554,383.43973
1057,216,1035.9487,202.60507,1079.0537,230.89572
1419,342,1379.1863,300.683,1460.554,383.43973
31,864,-0.64474434,823.15985,63.678375,906.00836
1047,224,1028.4054,213.16098,1066.2839,236.67679
1257,468,1202.0936,421.09302,1312.3171,516.7264
181,649,89.232315,595.2779,274.3071,704.4578
1370,253,1345.8802,233.98935,1394.4305,272.80942
1122,212,1105.7859,200.45319,1140.1226,225.3932
1049,218,1030.7316,203.95747,1067.4868,232.7394
1141,217,1131.2002,204.45908,1151.63,230.84242
1125,215,1105.5681,201.40942,1145.5802,230.27211
1378,249,1344.8248,228.02951,1412.4182,271.7221
726,502,663.8428,462.91818,788.28125,542.77094
925,257,906.42145,244.72768,944.45404,269.5917
1440,185,1423.2235,171.7229,1458.1726,199.6267
1053,215,1030.3986,198.97812,1076.4785,232.51576
1279,115,1268.4879,107.94881,1290.1877,122.57333
1039,178,1008.791,161.08467,1071.0244,196.03787
1400,189,1385.0233,178.4686,1415.5198,201.38037
1050,217,1029.4127,202.53801,1072.3827,232.68048
1112,262,1089.1279,248.51295,1135.0062,277.4149
1194,596,1122.1968,528.1593,1267.3019,665.17053
1092,242,1070.3527,225.32176,1114.8583,259.38974
837,300,806.8128,284.02246,867.98914,317.9047
1430,294,1391.2408,249.42152,1470.7408,338.9417
1049,219,1032.4451,206.22255,1065.9637,233.37094
1181,218,1164.7655,208.52332,1199.091,229.04242
1430,313,1392.1653,288.6775,1469.8087,339.11917
1436,243,1406.3534,222.01578,1465.9323,264.66608
1431,294,1391.3314,249.34363,1470.9349,339.21927
1431,270,1392.723,241.39865,1470.0156,299.9628
1194,596,1122.087,528.3509,1267.343,665.0519
1054,215,1032.0525,200.68147,1076.6328,230.73993
1047,223,1029.0059,210.89241,1066.5785,235.74178
1391,149,1375.7186,139.3954,1407.1221,160.53587
1180,215,1163.3193,203.86253,1197.5284,227.37991
1424,338,1392.886,306.1273,1455.3766,371.86313
1272,689,1243.3619,622.96564,1302.221,755.87885
1230,185,1214.6515,173.06024,1245.5063,197.24951
1374,600,1348.5902,547.8463,1399.4955,652.64465
1423,116,1408.739,108.13343,1438.7655,124.21235
1429,295,1403.3285,270.76532,1455.302,321.064
1176,626,1149.465,573.2865,1202.8419,679.85535
981,308,952.3056,289.1719,1011.22144,326.87048
1047,217,1032.106,204.65425,1062.1433,231.2395
1255,166,1246.4534,158.71573,1263.9255,174.92552
607,419,564.3242,390.79352,650.66235,447.93127
112,743,20.005228,686.5368,205.36418,800.04645
1180,221,1161.7538,207.83755,1198.6973,235.22433
1301,401,1260.3522,364.71432,1341.7655,438.2855
1174,172,1159.6953,158.29622,1188.7649,186.00476
1048,219,1029.1085,205.16994,1067.6879,233.03702
1242,141,1230.7493,133.18124,1254.1614,150.40726
1187,211,1168.0311,195.13019,1206.8549,227.34914
1388,192,1372.4852,180.09702,1404.1649,204.31282
1427,134,1414.1713,123.597946,1440.8157,146.33255
1426,127,1411.8479,113.61375,1441.0573,141.79927
1390,194,1377.7932,181.83267,1404.1544,207.51497
1358,166,1340.549,151.7908,1376.3663,182.1634
1358,159,1340.3518,135.7093,1375.9062,182.93277
1103,243,1083.2418,229.92792,1123.9343,257.31696
796,347,740.7527,303.7649,851.825,391.1176
1045,219,1030.3674,205.84966,1061.3925,233.33478
1254,109,1242.9546,97.94687,1266.1075,121.33775
1045,222,1026.964,208.61282,1064.7284,235.59415
1392,185,1376.8695,173.86111,1408.706,197.48186
1263,159,1249.1997,150.20001,1277.0555,168.10349
1050,218,1030.1504,203.80348,1070.4683,233.41632
1033,541,959.60956,483.19504,1106.718,600.4004
1214,192,1206.6774,183.28697,1222.68,202.48503
1033,541,960.1584,483.42267,1106.9391,599.2822
1133,248,1110.623,233.36044,1155.5701,264.53558
1343,279,1316.2865,250.87753,1369.799,309.12073
1050,218,1030.5471,204.77599,1069.9702,232.93019
1055,215,1032.8706,200.26,1077.2028,230.60349
1343,279,1316.0936,250.42526,1370.682,308.0945
1048,223,1027.9727,210.66125,1069.4222,236.60355
1259,164,1245.8269,154.78857,1274.1564,173.54796
1049,218,1031.4215,204.75899,1067.1403,231.73828
745,494,698.8691,468.57092,791.3824,519.5023
1048,218,1031.2773,205.29703,1064.9839,232.07713
1299,259,1272.3661,240.91724,1325.7571,278.9069
1392,163,1376.9258,152.18289,1408.9797,175.22484
1236,165,1221.2236,152.6223,1250.9633,177.71037
1138,200,1122.3817,188.79257,1154.5568,211.7703
1048,218,1029.3599,204.4588,1068.4575,233.29674
73,715,1.5557747,656.67755,146.09604,775.017
1120,210,1104.415,198.93182,1136.5133,223.02043
1436,202,1419.6453,190.12894,1453.0719,215.78654
1047,218,1032.104,204.56,1062.8679,231.857
1054,215,1032.6876,200.59216,1075.6201,231.11426
1047,221,1028.3549,208.15633,1066.8419,235.73491
1364,258,1341.0294,239.1686,1388.4164,276.9272
1207,361,1169.9586,331.32257,1244.627,391.2747
1075,236,1035.5126,197.44537,1116.2856,275.24405
1351,167,1338.2527,156.39082,1363.7938,178.40263
1076,236,1036.0306,197.9478,1116.2478,275.11438
1076,236,1035.6083,197.98203,1116.5093,275.23294
1423,136,1409.8833,128.33644,1436.6669,144.66235
1422,132,1409.5924,123.45892,1434.5624,142.12596
1454,238,1443.4137,222.19994,1465.3835,253.98216
535,454,489.64288,426.86008,581.1416,482.8384
1246,455,1196.8369,399.12286,1297.0526,512.2763
1246,455,1196.6687,398.72577,1297.2213,512.1095
1050,219,1029.3229,205.2698,1071.2556,232.95184
1431,277,1421.5857,258.49762,1441.1506,296.9932
1369,500,1318.7745,441.44586,1419.7885,560.03845
1440,194,1426.9023,183.3158,1454.8169,206.42642
1260,135,1250.0234,126.831474,1271.1852,143.89133
1424,280,1413.2721,261.49152,1435.8379,299.15897
1427,319,1415.9648,296.38354,1439.7476,342.08334
1169,183,1155.2241,174.82529,1184.492,192.61755
1395,191,1377.4308,180.16574,1413.7927,202.19966
1283,722,1175.1459,558.64417,1391.2203,886.5065
1282,722,1175.0675,558.90283,1390.7046,886.3812
1366,254,1354.5194,237.28082,1378.1096,271.17593
1403,137,1393.3848,129.47021,1414.3687,144.89392
1390,195,1372.7646,180.45226,1408.8123,210.11046
1218,173,1206.4343,163.80312,1231.4772,183.40996
1053,216,1028.4509,199.63416,1077.6625,233.52747
1439,186,1418.103,171.89651,1461.0857,200.63878
1351,175,1334.8027,163.0191,1367.6172,187.00015
1270,753,1244.0143,692.63104,1296.2363,813.47253
1049,218,1031.0465,203.59726,1068.5479,232.43459
1426,298,1413.543,275.9418,1439.0253,321.96188
1053,218,1029.7446,202.68997,1077.066,234.78267
914,311,884.17004,292.06992,944.4508,330.35986
1348,275,1332.7402,256.95276,1363.8529,294.2651
1337,517,1314.3219,478.72293,1360.3699,556.25934
1338,527,1317.0671,499.3719,1359.3396,556.5793
1364,287,1338.9967,264.9812,1389.2931,309.0974
1392,181,1377.2678,169.98512,1407.0474,192.2889
1364,287,1338.9967,264.9812,1389.2931,309.0974
1090,252,1067.9955,236.59355,1113.9752,267.7715
1219,492,1160.4492,437.93365,1278.6271,547.58765
1413,347,1378.9777,311.7826,1447.9874,383.936
1051,220,1033.1869,206.95023,1069.6139,233.17992
1364,292,1353.883,272.57846,1375.7466,311.7071
1056,215,1036.2477,200.38081,1077.1385,229.71007
1048,224,1029.227,213.13965,1067.8131,236.4864
1316,357,1283.2673,327.10458,1349.2046,387.1233
1425,303,1381.4667,229.21466,1470.1584,376.92596
1425,302,1381.4985,228.92583,1469.9401,376.87796
1054,215,1031.6381,199.35294,1077.2037,232.48784
1161,211,1143.1525,200.57907,1179.0178,222.67293
1355,148,1337.2339,133.48398,1373.4974,163.3714
1244,150,1232.9729,139.29453,1256.0378,162.58643
1049,217,1032.5363,202.83563,1066.4116,232.16945
1056,214,1035.095,199.52107,1077.0833,229.98361
503,468,467.21957,441.90836,540.07056,494.50824
1054,215,1032.1436,199.1317,1077.7604,232.10205
1049,218,1031.1847,203.19226,1068.0178,233.20244
1240,320,1209.8444,296.30344,1270.2208,344.9011
1458,385,1444.7754,366.45462,1472.3655,404.5964
1423,175,1413.6382,162.6715,1433.9275,187.6275
1330,212,1316.6001,198.31705,1343.9177,226.246
1324,213,1304.1924,198.06866,1343.9933,228.12326
1433,238,1423.1218,223.5405,1443.2369,253.03606
641,405,601.3722,379.54654,681.56305,430.89514
1294,394,1254.8983,359.7532,1333.4309,429.28314
1049,217,1030.74,203.55745,1068.4583,232.38548
687,430,572.60846,338.8625,802.2531,522.8857
1370,384,1354.6965,356.56454,1387.2712,412.95438
1349,351,1331.3516,324.65518,1368.61,377.66556
1431,221,1422.0082,210.79909,1440.2092,232.64911
1055,215,1034.7192,199.22443,1076.8584,230.82239
1366,248,1342.6962,231.37369,1391.1489,266.2527
896,878,849.0484,797.1989,943.20074,960.71216
1166,177,1143.7339,162.00827,1189.9755,193.15697
1376,189,1365.8594,181.19473,1386.2006,197.2578
1057,214,1037.013,199.38232,1078.665,230.06274
1167,176,1144.193,159.91727,1190.3807,193.06848
1101,451,1046.8158,402.44382,1156.595,499.9008
1046,218,1030.8624,204.92847,1062.736,232.97571
1366,239,1342.5472,219.02916,1390.7556,259.97357
1041,294,1011.3965,275.72656,1072.1554,312.39554
489,990,334.38504,903.5809,644.60034,1077.9574
1052,228,1015.75885,198.51521,1089.3602,258.07642
1053,228,1016.7287,198.76567,1089.3777,257.63986
888,966,754.5302,856.7358,1023.2154,1077.245
1193,171,1169.1326,150.34976,1217.7512,192.69743
1193,171,1169.1326,150.34976,1217.7512,192.69743
1367,248,1342.7218,233.30733,1392.8793,264.44287
1053,228,1016.7287,198.76567,1089.3777,257.63986
1217,145,1201.5251,131.10002,1234.1189,159.35962
1422,283,1388.2898,254.69621,1456.9963,312.94522
644,363,573.49585,302.20016,715.61755,424.24445
622,362,573.5502,301.90393,672.25854,423.78897
1282,139,1272.0083,129.80074,1293.7015,148.66248
1239,135,1229.8215,125.2657,1249.0494,145.17583
1422,283,1388.8668,254.09695,1456.8042,312.561
1428,242,1401.5638,226.73682,1455.8551,259.1637
1282,135,1268.2504,122.02531,1296.1566,148.13269
632,363,574.42365,302.53915,690.05035,424.71146
1439,195,1418.3588,179.23114,1460.4784,210.77461
1218,170,1204.8915,161.26962,1231.1407,180.62906
1429,258,1396.1804,197.59218,1463.5049,319.3077
1430,258,1396.9346,198.3549,1464.3667,319.31213
1174,463,1148.8378,427.712,1200.028,499.6465
1429,286,1397.9983,252.62253,1461.929,319.61923
1430,285,1397.409,250.53937,1463.3557,319.9243
1384,228,1371.5754,214.41582,1396.5896,243.19894
1054,215,1032.38,200.37164,1077.4471,230.19463
113,811,-0.1579659,736.70557,226.99652,887.207
1064,288,1034.0411,263.68542,1094.9053,313.04712
656,397,617.29504,373.88544,695.947,420.82944
1046,231,1001.7875,195.61874,1091.7198,266.4254
1433,206,1412.6289,191.02922,1454.0723,221.65108
1441,171,1422.2932,154.73444,1461.5208,188.68689
1046,230,1001.8298,195.34595,1091.6958,266.50116
1253,144,1243.1018,136.70636,1264.3253,152.58398
1144,177,1118.4993,153.716,1170.8616,201.73828
1439,201,1415.7847,181.75081,1463.672,220.28929
1144,178,1119.0345,154.90202,1170.583,201.89565
1242,438,1214.8932,398.11267,1269.7233,478.64896
1140,219,1121.5697,206.63312,1159.7622,232.7897
647,481,583.7066,433.64838,712.0973,529.738
1186,199,1164.6995,187.44505,1208.4504,211.3939
1385,241,1369.9596,230.5795,1401.4504,252.42238
1186,204,1163.8348,188.167,1210.0361,220.24557
1053,214,1030.499,198.30833,1076.8518,231.28427
1384,207,1367.5426,193.66658,1400.851,220.73395
1291,399,1274.1709,373.34363,1308.5853,425.01825
1325,225,1316.0808,214.42429,1334.1029,236.14433
