cen_x,cen_y,xmin,ymin,xmax,ymax
1885,515,1850.2542,478.29718,1921.4938,552.97125
853,281,840.5452,266.88113,866.50555,296.52344
1885,517,1849.8666,471.9533,1921.0039,562.65137
853,281,840.5452,266.88113,866.50555,296.52344
825,327,813.31793,312.81802,837.9604,341.65845
851,258,841.043,244.72131,862.484,272.0659
1886,510,1849.3156,471.6936,1922.7264,548.9287
851,277,836.8504,262.4667,865.32764,292.86655
851,277,836.8504,262.4667,865.32764,292.86655
850,257,840.94684,246.09831,860.28894,269.43637
1862,516,1802.6644,470.89972,1922.755,563.0463
1883,515,1843.5314,474.78656,1924.3177,556.59576
880,326,862.97504,315.5893,897.8877,338.0443
1223,981,1188.6266,926.5174,1257.4143,1036.4124
1885,515,1847.9937,466.18127,1922.1367,564.97797
853,264,842.4756,250.16597,863.56104,278.8206
868,297,857.02484,284.4347,880.2869,309.87012
1885,512,1848.3896,469.1518,1922.6907,556.2151
158,630,130.78639,613.58936,185.66226,647.34064
942,512,890.62787,438.6987,994.3036,585.9756
885,404,853.044,348.1766,918.74945,459.92917
1885,509,1849.4662,468.179,1922.25,550.6183
942,512,890.2266,439.91266,994.02246,585.9652
885,403,852.59344,348.825,918.68414,459.06638
946,532,900.34906,478.89114,993.29297,586.3531
970,418,958.93585,402.85028,981.7382,433.96393
1130,729,1103.3265,690.3859,1157.5773,769.50446
906,314,887.192,300.56458,924.8482,327.48007
1130,729,1103.3499,690.2013,1157.0052,769.67676
1885,512,1851.1215,468.86047,1920.7935,555.93115
873,368,866.8166,355.12704,881.12976,382.3525
879,370,869.497,356.9779,889.48816,383.83273
1886,509,1849.74,465.39163,1922.6953,553.35754
1861,517,1801.8616,467.89532,1920.8723,567.7649
759,430,711.0426,360.11472,807.91254,500.31555
1150,854,1126.0906,810.8176,1175.6362,898.5416
1885,511,1848.4603,470.46536,1921.936,552.0182
848,276,832.1978,265.47147,864.9303,286.8559
868,289,857.73456,281.58447,878.6889,298.01187
1884,513,1848.9475,472.8276,1921.0391,553.3793
1884,517,1848.1035,472.7705,1921.8359,561.8165
1897,520,1871.4481,474.8715,1922.806,566.04346
842,287,827.7548,270.4691,856.3533,304.83698
896,282,884.2758,273.14966,908.13385,291.31656
842,287,827.7548,270.4691,856.3533,304.83698
819,355,798.29675,344.17667,840.153,367.38217
731,513,679.0158,457.76736,784.4106,569.3826
753,440,717.8582,412.34854,788.31976,467.79105
730,514,678.0486,458.45822,783.9261,569.785
753,440,717.94244,411.6664,789.1493,468.94025
705,546,678.5932,523.87225,732.8062,569.3741
983,716,914.3981,667.10535,1052.9417,766.1127
892,334,876.1107,321.41537,909.5536,346.73386
888,418,865.21124,401.29892,912.0945,434.7953
901,409,882.1187,389.17886,921.7956,430.35266
894,413,865.8826,392.83655,922.37506,434.21277
852,285,843.7869,277.1177,861.76306,294.58078
918,491,904.265,469.10617,933.6576,513.2036
1886,515,1849.1554,469.06085,1923.144,561.30945
872,420,864.86615,406.0757,880.88684,434.7999
877,381,857.8029,371.5415,896.66895,391.42154
875,327,854.4128,314.31314,895.7859,341.1189
955,381,945.6302,368.69058,965.0828,394.66217
1024,496,966.6375,428.18747,1083.2657,564.6009
1024,496,966.6375,428.18747,1083.2657,564.6009
973,382,963.6744,372.6614,984.0979,392.87616
921,468,911.9175,447.26242,931.53876,488.94974
1006,407,992.46216,391.8258,1020.2928,422.60733
928,350,911.8731,339.28595,944.6388,362.18088
949,365,941.29205,355.92847,958.59534,374.5918
1887,514,1853.2208,471.37814,1922.1691,558.56915
887,360,880.76624,348.33304,894.81464,373.46008
819,361,803.6315,343.75055,835.5854,378.64056
905,311,896.08093,299.66418,914.39325,323.17258
819,361,803.6315,343.75055,835.5854,378.64056
1885,514,1848.1084,468.48303,1922.0652,561.26587
831,277,819.58344,268.57602,844.05365,286.42126
827,278,818.2635,269.27045,837.3452,287.59482
973,402,962.7193,388.39236,984.86566,416.3755
883,397,859.6539,384.3576,907.08636,410.89963
819,315,795.3572,286.9411,843.8788,344.25873
818,331,795.8933,318.80624,841.17206,344.94635
1886,512,1850.1406,470.76752,1923.2305,553.90283
851,309,833.41437,299.32968,870.23206,320.09537
1122,663,1101.6172,631.31836,1142.8983,695.0345
782,389,748.55347,347.79813,816.0772,431.27
782,389,748.684,347.7107,815.69354,431.1809
905,327,892.7958,311.2471,918.1336,344.17224
1155,837,1126.4512,789.2082,1184.0906,885.7016
1081,567,1062.0146,536.94556,1101.4949,597.9168
952,359,935.1837,345.51172,969.9908,373.67142
1122,662,1101.5675,631.17365,1142.8582,693.9928
782,389,748.684,347.7107,815.69354,431.1809
1149,771,1086.3768,715.8481,1213.6125,826.576
1015,388,995.353,373.99524,1035.3099,403.7328
960,661,917.853,622.41486,1002.3037,699.9231
848,296,834.0652,284.2731,863.2241,308.9668
917,496,895.9138,475.16998,939.5533,518.1073
952,486,931.0501,465.33783,974.49884,507.72195
882,329,864.14453,315.2323,900.16327,343.9785
938,381,927.7926,365.90555,949.5267,396.18323
922,325,901.07654,310.80258,943.73895,339.92004
884,324,864.86835,307.3574,904.4746,341.16354
1886,512,1850.7135,468.06558,1921.808,556.26733
1603,632,1553.7141,594.9967,1654.1555,670.3255
889,326,863.4782,309.26062,914.76,343.46698
1033,428,1019.89215,416.00937,1048.0254,440.64084
902,321,865.2024,304.8717,939.525,337.95923
875,355,864.5135,343.47675,887.3179,367.84732
914,774,892.0287,728.8348,936.78723,820.0495
916,313,900.20215,303.67004,931.9442,323.10873
904,310,893.8907,299.88174,915.98303,320.88416
1022,496,1009.50476,477.0797,1035.2208,515.8328
883,356,864.8115,344.49002,902.3457,368.3827
504,905,385.30054,758.2722,623.25336,1053.6973
1127,733,1104.5133,698.6729,1150.2614,768.71466
1031,482,1016.7221,462.44537,1046.8035,503.1919
1113,617,1090.6346,586.11993,1135.8912,649.6978
1883,517,1847.4652,469.92703,1920.1313,565.5562
840,326,828.4491,315.27975,852.21063,337.22852
1031,612,1014.244,581.3125,1048.392,644.3915
949,435,939.98816,419.13806,958.65625,451.64313
843,331,829.0547,323.2515,856.96246,338.98978
952,388,944.9242,377.73853,960.9769,399.03192
1113,618,1090.0981,584.78156,1137.2563,651.9065
853,333,845.6298,326.84985,861.91895,339.57584
831,313,818.22095,297.09564,844.78516,330.01688
886,324,876.7809,314.88705,896.6729,334.28012
1154,828,1126.8369,789.83636,1182.0054,867.3864
931,409,921.0546,396.77,941.5887,421.46585
979,497,968.3062,480.0949,991.3543,515.5776
1884,521,1848.9294,479.04584,1920.1888,562.9846
927,325,912.11255,313.8677,943.71344,337.11444
835,282,818.15955,268.40884,853.6463,296.83112
835,318,819.7714,303.35492,851.0631,334.37445
1185,722,1162.2253,685.138,1208.997,759.88007
924,365,915.1023,354.82947,934.51654,376.75726
1003,405,988.8887,393.41916,1017.66235,416.97147
972,363,963.1845,354.4252,982.78174,373.24387
1886,511,1850.5353,470.2669,1921.7754,553.0906
900,442,876.5104,419.63583,925.35803,465.67532
800,377,777.4886,349.2568,822.6235,405.4483
917,442,876.85,419.1389,957.54895,465.53592
800,377,777.5904,349.2709,822.5152,405.323
1020,494,1006.00586,475.3499,1035.5927,513.8658
800,377,777.5904,349.2709,822.5152,405.323
919,352,911.42444,342.4989,927.0842,361.5718
855,313,844.972,303.88364,865.91614,324.05997
893,311,874.9933,300.71295,912.50214,322.38107
985,450,958.8306,424.39197,1012.62585,476.97763
890,386,863.30145,363.77655,917.03394,409.39297
988,363,971.15216,348.8588,1006.317,378.9923
1023,503,1010.70593,482.21762,1036.8345,525.5159
953,410,943.4681,399.56644,962.7958,420.9469
1061,470,1051.2299,454.71725,1072.3564,486.63177
1883,516,1846.739,467.7565,1920.4259,565.14044
894,290,880.54974,280.07782,907.59656,301.3001
878,341,865.9528,328.2507,891.8238,354.78195
849,309,840.67566,298.95663,858.03595,320.3152
946,337,936.27924,328.7633,957.539,346.2019
964,380,949.6965,366.3402,978.34143,393.86526
930,340,904.3487,330.06238,956.0245,351.42523
723,524,689.64825,479.99402,756.8898,569.8568
1187,860,1155.8165,812.7045,1218.5535,908.8512
1883,517,1845.3562,467.89984,1922.1549,566.5193
722,525,688.6953,481.82867,756.54535,568.841
972,378,951.9265,364.2382,993.1713,393.06705
1011,495,989.36536,476.32574,1032.9506,514.3819
1003,496,988.69116,479.44217,1018.1472,514.32367
1072,586,1056.4043,564.1912,1088.0115,609.2874
893,431,884.2771,414.9732,902.26447,447.62125
850,268,840.5409,258.02707,861.36487,278.1653
1187,860,1155.7634,812.50256,1218.8303,908.7433
979,378,957.01294,362.95108,1002.90015,393.9418
959,382,945.8617,369.9695,972.5546,394.9019
972,339,956.53046,329.76025,987.7141,348.6213
786,404,761.43604,378.4046,812.38495,430.71603
980,457,967.4025,441.2629,992.6568,473.93573
838,319,820.85315,302.4112,856.7757,336.90158
838,321,820.8811,304.5777,856.5091,337.47125
787,404,762.00977,378.06686,812.2132,430.5325
1884,507,1850.0881,468.2819,1918.9894,546.01556
971,415,948.11066,397.47736,994.2997,434.06076
774,406,749.20825,385.64905,799.4855,426.53174
775,433,749.27844,408.67722,802.101,458.9093
1145,662,1121.5571,627.28516,1170.1194,698.2845
775,420,748.42487,387.8759,801.9733,453.0457
831,329,813.00476,319.48694,849.79584,340.30914
886,372,871.57605,359.35114,901.14923,385.81607
833,325,818.0352,312.19635,849.4394,338.55298
1146,662,1121.6533,627.2564,1170.5125,697.6215
1274,1048,1241.551,1017.2587,1308.3701,1080.7328
805,329,797.6654,319.25934,813.8789,339.77582
906,608,891.603,577.76,921.82446,639.23285
1674,511,1638.0692,489.9393,1711.6786,533.4006
1014,506,985.05365,482.29218,1044.513,530.3333
757,311,730.8132,280.2594,784.4126,342.24072
937,367,921.09265,354.87332,953.1603,379.47443
1885,510,1849.4976,470.6558,1921.0643,550.3143
1037,669,1022.01514,638.33655,1052.7249,700.28955
843,300,831.4525,289.0729,855.3978,312.84097
844,297,832.07477,283.65643,857.4459,310.46802
889,369,880.8188,352.884,897.89417,386.10123
794,296,777.53345,279.8515,811.4667,312.48346
758,311,731.51434,279.9289,784.78174,342.36795
979,387,966.9911,376.79892,991.02014,398.07306
794,299,778.2092,284.4668,811.52545,315.15445
1861,510,1802.74,469.21515,1921.0676,552.0287
758,310,731.70734,279.85278,784.9325,341.97226
942,372,924.82275,355.78403,960.0871,390.00665
820,334,801.6256,318.89636,839.99023,349.8668
946,369,925.1826,349.70178,966.8408,389.16248
757,310,731.2908,279.9063,784.1947,341.8118
876,329,859.12994,319.51315,893.95825,339.36212
876,310,858.817,286.22134,893.4489,334.52988
1046,475,1035.2238,458.68542,1058.4205,492.78506
1119,772,1098.8458,733.3379,1139.6896,811.5264
1885,516,1850.4297,482.2145,1920.715,550.9447
965,434,955.03827,418.95618,976.3219,450.4495
1039,475,1020.2938,456.82913,1058.7405,493.26007
820,334,801.6256,318.89636,839.99023,349.8668
823,304,807.35254,292.64368,839.2341,317.31516
911,312,894.3778,293.2174,929.4408,331.22867
876,329,859.12994,319.51315,893.95825,339.36212
875,322,857.63074,307.71048,893.38824,338.00565
875,322,857.63074,307.71048,893.38824,338.00565
823,304,807.35254,292.64368,839.2341,317.31516
714,559,677.55383,527.7656,751.092,590.55444
1154,705,1042.7607,562.76404,1265.5421,848.81903
956,372,938.10693,353.33615,974.6326,390.95584
1153,705,1042.3853,562.52313,1265.3243,849.4471
952,816,929.70483,774.43915,975.0363,858.46265
925,335,916.57245,327.22952,934.7506,343.78998
855,318,847.585,308.82623,863.91345,327.4731
902,329,893.7498,320.4625,911.53827,338.72955
894,398,884.45856,383.05194,903.5724,414.65222
1884,514,1848.9833,481.15955,1919.9384,547.5982
821,333,806.9363,320.81253,836.3538,346.16238
878,362,868.0551,351.13806,889.2039,374.63132
914,399,901.0304,382.57425,928.16296,416.80655
1009,414,996.0952,399.98193,1022.752,428.96643
1074,504,1059.9578,487.2028,1089.0327,520.8378
1383,1032,1345.4352,985.38403,1421.8397,1079.6453
901,334,889.9603,326.14865,912.943,342.93445
917,393,901.8829,371.45215,932.3457,415.6287
1108,995,1077.5287,936.69916,1139.5768,1054.7427
1054,499,1018.17975,473.5698,1090.9031,525.22186
950,383,940.7091,366.5775,960.56006,399.92438
1142,744,1122.6133,706.3682,1162.8301,783.00146
1886,509,1850.289,471.67233,1921.7157,547.8344
1028,521,1013.01953,500.54218,1043.1683,542.0471
886,363,870.00995,348.25793,903.0525,378.10602
918,491,888.8187,468.82547,948.7616,515.1226
1016,483,998.6908,464.67978,1034.4698,501.94522
773,303,754.47455,278.34695,792.95276,328.677
883,363,865.77454,351.11356,900.55945,376.6126
904,333,889.8575,322.3256,919.88965,345.3763
860,302,846.37616,285.05652,874.11224,320.37387
773,303,754.36597,278.22656,793.2029,328.20657
883,404,873.695,390.32614,892.82074,419.1596
860,302,846.37616,285.05652,874.11224,320.37387
909,334,893.3113,321.8083,925.9469,347.13077
1125,655,1104.4252,619.4943,1147.341,691.27057
932,377,920.7942,361.49692,943.7849,394.4334
978,413,967.7403,398.62885,988.59595,428.11783
773,304,752.97095,281.43582,793.6861,328.14777
854,307,843.7093,298.99963,865.40356,316.36963
773,304,752.97095,281.43582,793.6861,328.14777
773,304,752.97095,281.43582,793.6861,328.14777
890,323,880.0291,312.0761,900.9739,334.75314
1884,442,1847.4135,316.29242,1921.3018,569.0815
908,318,890.04144,306.8487,927.5877,329.68268
903,313,885.77527,303.7231,921.6637,323.47647
1125,654,1104.361,619.1614,1147.6111,690.66565
1884,514,1848.976,465.10208,1919.7384,563.1685
892,330,882.5563,320.47922,902.94977,341.3465
1088,679,1033.2759,616.7898,1143.3843,742.1685
773,415,752.44275,390.86536,795.3023,440.84326
533,727,461.295,661.66016,606.0045,793.32825
821,327,800.4261,305.21338,842.9854,350.7281
1884,511,1848.5457,466.3101,1920.9082,557.0748
533,727,461.26245,661.3822,605.0747,793.04285
486,854,379.51547,748.102,593.8624,960.20374
862,287,847.19196,269.76825,878.69324,306.13287
724,525,710.4314,499.8292,738.19476,550.9682
821,328,799.8236,306.3973,842.50653,351.55374
932,327,922.64514,314.7924,941.6364,340.18048
828,289,814.19055,275.31296,843.3255,303.4051
774,415,752.8331,390.5936,795.67413,440.56918
486,854,379.51547,748.102,593.8624,960.20374
894,346,881.8403,330.5691,906.47656,363.25803
780,478,767.96387,458.53656,794.00085,498.97647
989,388,980.0552,376.4103,998.5324,400.0482
895,340,883.05554,324.29608,907.1993,356.17703
828,289,814.19055,275.31296,843.3255,303.4051
958,383,946.3416,367.14053,971.1633,399.6947
864,288,850.03815,271.6877,879.43414,305.6824
1088,679,1033.1196,617.21643,1143.893,741.8733
424,959,287.60065,841.4926,560.9145,1076.7347
1180,766,1158.3345,721.482,1201.6984,810.81744
971,933,948.5444,874.75854,994.54694,991.9343
1883,508,1844.137,465.8826,1922.842,550.29254
917,332,899.52594,318.5063,935.885,345.84183
864,280,847.9854,272.22717,881.9858,289.33502
1234,661,1217.1063,642.18787,1252.4623,680.09985
998,409,990.69446,395.9752,1006.5563,422.50812
1101,756,1082.4413,715.6383,1120.5934,798.29456
1101,757,1082.4805,715.36804,1120.3469,798.74994
1179,767,1158.3967,722.0598,1200.161,812.1663
984,374,975.8406,364.21432,993.3579,384.7319
1094,600,1081.0103,573.43536,1108.5188,628.13635
1861,509,1800.0529,465.37387,1922.0573,553.2243
970,461,961.42236,447.0146,980.0248,476.69055
942,431,931.59033,415.8486,953.1297,447.4874
970,461,961.42236,447.0146,980.0248,476.69055
951,793,932.99255,750.8603,969.30914,836.7151
1003,648,990.8353,627.213,1016.7927,669.9866
1883,510,1844.3915,465.9176,1921.7408,555.9658
942,617,926.7945,588.0552,957.79834,647.6477
894,476,884.6924,456.95764,905.15094,495.32126
951,793,933.1908,751.1612,969.0344,836.625
942,627,928.29553,603.26294,956.5846,651.5661
1161,311,1150.333,303.66312,1173.6635,320.10196
1002,636,989.55,605.6206,1016.318,666.48206
1133,643,1121.2949,630.0751,1145.6321,657.45135
1055,445,1031.1725,426.56186,1079.4656,464.59225
1781,517,1687.8232,457.1594,1874.5188,577.641
1068,998,957.57715,918.38574,1179.5151,1078.3632
1262,774,1237.9866,730.9735,1287.3011,817.4908
1097,756,1079.0438,731.99744,1115.1434,781.59265
1159,894,1141.6985,862.32513,1178.002,926.2731
871,327,852.5246,303.5213,889.945,350.81232
871,327,852.5246,303.5213,889.945,350.81232
932,454,923.85614,437.64758,941.841,472.30432
1262,774,1237.7549,731.41327,1287.323,817.29114
977,452,968.4669,436.9299,987.0224,468.90533
1068,998,957.92694,918.9413,1179.9724,1077.7869
578,482,561.09143,473.1333,596.2991,491.0649
570,716,473.18378,597.59906,667.2626,834.4103
698,580,663.3601,550.3347,733.26196,610.12024
739,515,711.78973,488.60538,766.3559,542.63965
794,350,767.59906,313.5089,820.8282,387.7096
755,441,725.27374,405.88333,786.6999,477.74332
789,395,769.8084,379.4346,809.33307,411.76877
756,441,725.5147,405.83542,786.48615,477.7133
1313,361,1295.4109,348.86304,1331.1252,374.46768
1021,513,1009.2553,491.48013,1032.8683,534.56506
794,350,767.645,313.5884,820.75757,387.39618
1858,512,1795.3286,466.19537,1921.0868,559.5832
790,393,768.0087,376.3811,813.30133,410.71106
974,493,964.21027,471.8655,984.99524,514.70807
755,441,725.43005,405.69418,786.1675,477.7263
1266,350,1249.4752,338.61832,1283.4142,361.70255
829,296,816.85223,281.86548,841.69434,311.76413
829,296,816.85223,281.86548,841.69434,311.76413
827,301,816.07745,288.7908,839.6148,315.13095
827,301,816.07745,288.7908,839.6148,315.13095
829,296,816.85223,281.86548,841.69434,311.76413
963,334,951.56995,325.44208,975.166,344.12198
1426,905,1350.7141,845.6002,1501.792,965.96844
709,527,652.79553,463.37042,766.6151,592.3853
1097,769,1080.0974,745.9982,1114.9211,793.7746
848,316,836.54706,304.41855,860.83624,329.0664
618,728,554.1854,656.1203,682.4087,801.02814
799,380,773.4136,351.5425,825.19183,409.9964
733,413,706.5865,381.9758,760.3645,445.0689
618,728,554.08673,656.29517,682.5455,801.1916
733,413,706.10645,381.84784,760.47125,445.39792
733,413,706.522,381.91684,760.9904,444.8235
1725,778,1698.7612,752.7871,1751.4591,803.27014
1335,370,1321.2043,355.7703,1349.0364,385.45697
799,381,773.81476,351.52307,824.4347,410.54172
868,290,854.38226,273.29327,883.2094,306.85727
1882,508,1844.2122,465.62012,1921.6786,551.29877
167,624,142.95549,612.317,192.84021,635.9664
848,316,836.54706,304.41855,860.83624,329.0664
1096,742,1079.3276,710.1393,1113.3535,774.7094
799,380,773.343,350.82483,825.05554,409.40024
1859,509,1798.025,463.74594,1921.5773,555.50665
662,575,576.4981,454.6033,748.25323,696.2901
880,343,858.1615,309.50775,903.48645,378.13983
1190,986,1169.3342,946.2178,1210.7981,1026.6531
706,428,657.2378,376.2804,755.3649,480.2728
706,426,657.1079,376.08603,755.3271,477.164
881,344,858.25006,309.78378,903.8583,378.42535
827,309,816.5513,299.87827,838.00836,319.13477
162,623,132.34691,611.1773,192.46016,636.2283
850,285,840.0674,274.99857,861.71875,295.80658
513,542,493.69016,528.7417,532.99567,555.7158
850,285,840.0674,274.99857,861.71875,295.80658
1311,367,1294.6545,355.71014,1327.5459,379.28802
827,309,816.5513,299.87827,838.00836,319.13477
1233,795,1218.7797,775.6143,1247.4319,815.7791
1207,375,1191.8859,361.6378,1222.8353,390.32938
627,645,534.80896,528.3548,720.03577,762.1817
1011,388,994.9508,374.94214,1028.4948,402.30637
882,356,867.67303,342.0016,897.4034,370.7585
776,416,744.725,377.48148,807.8476,455.27713
794,356,768.6636,332.02588,819.4115,381.51736
793,357,768.58105,331.57523,818.0154,383.37466
1905,633,1889.0012,609.7066,1921.2631,657.51227
776,416,744.95685,377.4066,807.7439,454.94382
1868,615,1836.6937,589.1453,1901.0173,642.4875
167,623,141.2355,610.6105,194.09988,636.2688
832,302,815.66064,287.58136,849.57556,317.48126
1877,623,1838.2302,594.2549,1917.7437,652.1245
806,314,795.2119,306.51013,817.11255,322.72977
1200,1061,1171.3077,1043.7465,1230.3187,1079.909
833,298,815.9801,280.9157,851.1485,316.52576
490,911,378.42203,766.5122,603.0772,1056.1901
715,494,662.5927,423.33682,768.97925,565.5723
1015,937,995.0222,904.8707,1036.3379,971.08264
1212,881,1192.4729,849.1406,1233.1506,914.2581
1147,677,1130.7821,649.6093,1164.2382,705.6414
1147,668,1129.1519,633.3089,1165.2672,704.038
1646,493,1619.5485,471.9315,1674.045,514.9322
756,395,720.3333,351.75394,792.78394,439.12643
843,327,827.0733,310.4116,859.64014,345.03387
912,322,896.57526,304.47958,928.1071,340.04666
577,614,530.4493,567.42444,624.495,662.1384
577,615,529.89386,568.31995,625.0084,661.91425
756,396,720.82385,352.4521,792.70325,440.38934
810,303,798.97174,292.35715,822.4016,315.3692
842,327,826.08417,310.4875,858.8442,345.39435
855,291,843.3022,275.94635,867.7916,306.7176
1035,499,1025.0621,477.0468,1045.9465,521.3842
577,615,530.6114,567.74634,624.8329,662.3009
168,623,143.43393,611.4854,193.70578,635.7831
1212,857,1191.6631,818.00165,1233.9528,897.73596
855,291,843.3022,275.94635,867.7916,306.7176
756,396,720.82385,352.4521,792.70325,440.38934
1777,545,1746.361,527.56946,1808.853,563.7312
831,266,818.02075,247.4977,844.8086,285.43338
715,494,662.0809,423.84012,768.3441,565.6668
810,299,797.9329,282.40128,822.83636,316.27737
831,266,818.02075,247.4977,844.8086,285.43338
810,299,797.9329,282.40128,822.83636,316.27737
1869,742,1847.5393,718.6612,1891.3783,765.62195
853,310,842.21533,299.2038,865.3127,321.8449
163,622,134.34578,610.09344,192.96915,635.05945
1385,403,1367.8927,386.1847,1402.864,420.50174
1067,527,1034.0946,501.36453,1100.4728,553.3742
1049,785,1023.63934,755.3136,1075.3204,816.4451
428,1020,332.45822,963.0497,524.8812,1078.6473
1229,1008,1201.7377,966.6634,1257.9236,1049.6765
709,529,646.6365,446.42706,771.97034,612.27356
751,411,716.5309,370.49887,786.46356,453.2538
989,647,971.96454,625.97076,1007.22345,669.0558
744,432,709.9131,404.9811,779.3343,459.2359
428,1021,332.51834,963.2284,525.04144,1079.2899
709,529,646.45325,446.676,772.87054,612.5472
913,536,901.6081,511.41547,925.9078,561.42706
709,529,646.79877,447.02573,772.13684,612.52057
1341,383,1323.9332,369.88568,1358.119,396.7249
743,442,706.9344,405.82916,780.3059,478.85797
1043,781,1022.9555,749.6435,1063.3168,812.8951
867,289,853.9733,274.81064,880.9015,303.70218
947,326,936.48126,315.64008,958.6116,337.22598
939,411,929.71643,394.44925,949.4642,427.6838
1343,386,1324.626,372.43994,1362.7917,400.32742
984,638,971.01904,609.10223,998.9091,667.1553
712,482,661.6716,418.92865,762.82153,546.5607
1675,534,1639.8115,510.9481,1711.1592,558.811
959,399,922.3681,339.28766,996.0022,459.94702
772,385,742.7347,351.57532,802.7629,419.99576
810,355,787.25635,335.61884,833.3702,375.65015
1065,560,1051.2634,536.7294,1079.3448,584.17365
823,294,809.23914,276.0586,838.5661,312.3915
959,399,921.78296,338.71182,996.70154,459.81915
871,321,853.6706,294.73087,889.4792,348.43097
811,347,787.6793,319.9906,835.3624,374.5599
811,347,787.6793,319.9906,835.3624,374.5599
773,385,742.9594,351.4362,803.4742,419.7778
772,385,742.96606,351.4679,802.87744,419.64346
810,355,787.25635,335.61884,833.3702,375.65015
871,321,853.6706,294.73087,889.4792,348.43097
1349,390,1333.3827,378.16803,1364.8195,402.53262
810,355,787.25635,335.61884,833.3702,375.65015
844,280,832.0716,264.95462,857.60736,296.42395
836,260,817.97363,242.0084,855.6512,278.86737
704,442,658.2808,384.85123,749.92126,500.29333
627,634,539.6358,523.55725,716.1906,745.1794
1219,939,1194.5413,902.44965,1244.0162,977.2651
1019,400,1002.0032,383.9489,1036.5242,416.82037
772,341,750.2154,309.2609,793.805,374.18643
801,372,777.879,341.86575,825.66003,402.50333
1688,501,1634.279,462.51575,1743.509,540.9831
1389,1031,1355.6486,987.01984,1422.6667,1076.0537
984,551,970.2085,529.4556,998.7815,574.257
801,372,777.7063,341.54132,825.3267,403.56622
772,341,750.2154,309.2609,793.805,374.18643
1689,502,1634.4874,463.11044,1744.3083,540.94476
1053,501,1042.0729,478.5837,1065.2478,523.84
916,486,906.59717,465.5174,926.76605,507.46463
974,409,966.0067,394.94574,982.73883,423.14075
1386,1016,1355.2094,984.3403,1418.3529,1049.2051
627,634,539.47144,523.4545,714.8213,745.2416
860,284,847.16376,266.8604,874.82886,302.13605
801,372,777.7063,341.54132,825.3267,403.56622
167,623,141.53545,612.407,193.1491,635.357
802,334,782.24713,310.0041,823.6825,358.4939
1467,940,1374.4514,859.0102,1559.7933,1021.0744
520,838,419.13937,726.578,621.3836,950.1861
707,513,663.6923,457.40872,750.71094,570.26306
980,446,957.41986,425.07452,1003.80585,467.36072
1296,907,1271.3506,858.8411,1321.6935,957.1069
896,412,870.72,369.69257,921.9887,455.42886
1185,702,1167.9352,678.3355,1202.4298,726.9385
1070,565,1057.7086,540.5968,1082.6006,590.9352
809,368,794.4144,351.65085,825.0763,385.6124
985,587,968.67944,558.3789,1001.38684,615.96277
896,412,870.72,369.69257,921.9887,455.42886
1060,1032,978.7415,984.92,1141.8027,1079.624
707,513,663.7051,457.23782,750.8094,570.2492
1116,531,1104.8767,508.69675,1127.5665,554.33234
853,288,841.6383,280.58984,864.9042,296.55753
1040,471,1028.699,451.12305,1051.5964,492.347
899,314,887.4705,302.82187,911.46606,325.41095
983,579,964.17816,546.73334,1001.8553,613.01666
1849,841,1818.1681,815.5608,1880.8634,866.97754
809,368,794.4144,351.65085,825.0763,385.6124
159,625,125.343056,613.21796,193.6485,636.92053
1847,829,1818.2399,795.2966,1876.0083,863.2615
1059,1031,978.7863,984.5357,1141.1149,1079.0027
959,415,938.5422,393.90698,980.8573,437.16025
792,387,773.811,361.6586,811.05426,412.72702
1828,767,1782.1378,721.48004,1875.2941,814.1049
989,361,974.7029,349.16312,1004.73236,374.01074
876,355,862.88873,340.73648,890.049,369.33862
1062,639,1047.6561,612.308,1077.9752,666.15393
1805,554,1762.1918,532.34064,1849.2704,576.7473
1809,766,1743.8528,717.177,1875.5826,816.6737
815,344,801.83264,330.24658,829.416,358.98172
1024,472,1013.9827,450.0972,1035.1937,494.62735
398,1039,305.00092,1000.3385,491.15485,1079.4343
1651,491,1634.0686,469.46814,1668.0167,512.93134
792,387,774.22076,361.83936,811.5827,413.44302
814,343,800.3436,328.52338,828.45123,359.38928
814,331,798.976,304.74445,829.39667,358.3592
397,1039,304.72653,1000.6266,489.70862,1079.176
959,415,938.5407,393.59552,980.3544,437.6923
524,720,406.06564,575.0023,643.49475,866.63385
761,456,736.9,428.27518,786.96716,485.0764
712,545,675.8071,504.90805,748.1963,586.62
797,374,769.3308,339.03552,825.3018,410.0926
1071,535,1058.5114,512.2285,1085.0619,558.6679
712,545,675.9786,505.01614,748.2669,586.714
844,315,828.79156,294.8856,860.7196,335.98233
797,375,768.94275,340.00168,825.1658,410.42352
797,374,769.3308,339.03552,825.3018,410.0926
893,283,880.18915,272.32358,907.5268,294.92484
891,281,880.03467,269.75452,903.02673,292.29227
833,350,820.5914,337.83575,846.3544,362.8198
844,315,828.79156,294.8856,860.7196,335.98233
731,504,703.7429,481.9644,759.8001,527.3054
765,420,727.08,376.84137,803.83014,464.14423
765,420,727.04285,376.8717,803.52136,464.8561
1208,721,1189.4912,697.24664,1227.9414,745.74286
1198,883,1176.0029,847.64374,1220.1583,919.3598
1198,895,1176.7015,868.73474,1220.7593,922.5238
1426,1037,1400.1908,1001.26447,1453.5714,1074.2942
838,270,824.36163,256.97665,853.35333,285.01068
495,978,418.43567,909.9334,571.9602,1047.9358
