cen_x,cen_y,xmin,ymin,xmax,ymax
305,906,177.1368,761.3509,434.81378,1052.3596
873,170,853.66284,151.46867,893.08466,189.3664
1341,503,1308.3623,461.667,1374.6814,544.74396
1341,503,1308.3623,461.667,1374.6814,544.74396
1283,623,1190.7687,539.10486,1375.6621,707.54736
305,906,176.60606,761.0599,435.22894,1052.8871
891,125,877.4432,109.59219,906.4404,141.97049
958,228,944.765,214.72227,972.103,242.98907
888,121,871.8363,108.11878,905.92804,135.32756
733,236,721.72034,225.8557,745.00616,247.66086
894,131,879.85205,118.59541,908.4869,144.35207
1228,368,1181.7637,329.9794,1275.6361,407.86234
465,697,366.91553,583.0098,564.41003,812.4342
906,226,882.7651,202.31749,930.6278,249.83063
806,172,781.523,157.74644,831.8144,186.64772
903,141,887.9393,129.0484,919.3345,153.98912
945,196,928.87854,179.7473,963.0933,212.61876
937,189,916.76355,170.9795,959.20935,208.72324
1219,378,1167.6644,336.2773,1271.0798,419.7763
804,367,764.7551,327.14606,844.47894,407.05676
1016,202,990.1468,178.56984,1042.4277,225.67255
805,202,786.9871,183.0087,824.4805,222.38756
1063,303,1010.34814,239.04395,1116.7828,367.06018
928,191,906.98315,174.73509,949.6824,207.2759
920,162,906.167,151.75325,935.4174,173.43082
672,369,627.8108,325.50977,716.9498,413.95306
1064,303,1010.1547,239.98572,1118.4904,367.72543
1064,303,1010.452,239.31337,1118.2734,367.63525
733,233,723.6495,225.0966,743.4932,242.70918
879,118,867.1557,110.093925,891.09515,126.96331
824,176,812.17487,162.34195,837.1719,191.24309
806,234,797.2331,227.22227,814.87354,242.37968
1370,943,1238.1963,809.7613,1502.6051,1077.3849
689,337,651.95306,304.54004,727.2328,371.12646
1106,262,1061.9558,213.4822,1151.6033,310.72165
1106,262,1062.2145,213.43257,1151.4818,310.70883
818,132,803.7022,118.8109,834.2529,145.32208
806,232,797.0987,222.52994,815.72626,242.37665
733,234,723.8367,225.16008,743.86676,243.68698
884,232,877.5685,222.41031,892.28735,243.36707
1106,261,1061.9597,213.39622,1151.2618,309.84448
833,200,822.53796,187.48047,844.5817,213.51973
881,234,872.26215,223.04199,890.5891,245.00314
1196,350,1145.5795,311.34384,1246.4575,390.64188
981,246,949.1236,224.58852,1013.1105,268.16278
918,162,898.9571,148.05278,938.48444,177.67795
1232,489,1166.3354,432.2083,1298.3951,546.4496
778,483,726.3105,413.54935,830.99866,553.0843
809,163,780.31036,130.70161,838.0291,196.67029
751,169,732.27185,154.93155,771.6402,183.43124
809,163,780.6136,129.87839,837.75934,196.86008
1232,489,1166.3005,432.15692,1298.5801,546.4377
980,237,946.31683,205.63316,1015.06165,268.43466
1507,808,1393.3837,681.3523,1621.8912,935.7499
661,381,612.52155,327.77017,709.8441,435.61856
800,330,767.8329,292.80716,833.45935,367.42252
907,228,879.1422,206.4115,936.6176,251.4262
783,116,766.022,104.797455,800.13544,127.89067
654,862,543.5413,725.1969,764.5819,998.96405
878,112,862.3002,97.37356,894.4853,127.620964
734,237,723.4321,227.42188,745.1189,248.28654
833,91,819.6103,81.64381,846.8829,100.36815
965,149,942.3951,125.62169,988.0914,173.25348
965,149,942.3951,125.62169,988.0914,173.25348
429,760,325.91766,654.64514,532.8128,866.17566
811,118,795.62695,103.32994,828.2228,133.15297
851,115,833.35986,101.928116,868.8613,128.57787
811,174,792.19,159.72002,829.83185,189.78249
1016,287,978.3823,256.83704,1054.7053,318.9018
857,164,834.6807,148.9156,881.102,179.4833
806,214,781.978,190.7666,830.42737,238.75746
819,75,804.7282,63.315662,834.841,87.890625
878,232,861.5686,216.92752,895.3899,247.17387
734,233,724.87115,222.68338,743.89056,244.08153
1568,874,1437.0576,751.86505,1700.1139,997.265
782,295,750.0663,265.87347,813.9479,325.27893
917,165,899.03314,151.83516,936.71674,178.78984
378,789,267.3669,683.7708,488.65045,896.18384
803,171,782.5922,157.3578,823.7192,185.46078
804,235,795.26605,226.67761,813.7325,243.70836
870,116,857.51495,106.73441,884.3813,125.2733
732,621,657.9641,534.1088,807.37134,709.54626
807,213,782.59064,191.7216,831.91656,235.98158
950,220,924.2795,200.00691,976.9338,241.5884
1409,488,1372.1466,445.56522,1446.7258,531.5144
1102,538,1030.706,457.1081,1174.9232,619.3017
1072,506,969.29016,393.17917,1176.4481,619.76886
812,117,794.0356,103.910164,831.31665,130.37022
887,224,875.8984,206.88403,899.74695,241.12946
801,217,770.3389,191.76675,832.40826,242.66727
905,221,878.59827,200.42734,931.56116,241.8651
817,165,802.33307,155.88573,833.30927,174.45009
805,234,796.8059,226.91954,814.6794,242.87428
1218,493,1151.065,431.20938,1285.7656,556.61914
1611,905,1485.95,779.889,1736.4052,1031.9392
711,671,637.85065,561.9769,785.0524,780.65857
978,349,932.6069,300.8356,1025.0013,397.54654
799,294,765.7347,263.96323,833.3335,324.45926
581,552,506.33743,467.29706,655.74023,637.71497
134,263,99.839516,243.33363,168.89116,284.34424
804,234,795.57416,225.99965,814.18475,243.16481
813,297,784.9701,264.28564,841.4994,331.32965
963,193,943.1597,176.73833,983.12946,210.65656
750,176,731.1181,162.66422,770.6753,189.85043
740,229,713.026,205.92598,768.7042,252.74225
902,137,879.977,124.02266,924.40875,151.00075
805,234,796.1284,224.79613,814.9159,243.54768
816,126,800.54736,116.00881,832.64624,137.5071
554,929,419.08136,782.604,690.7942,1075.8285
806,234,798.1845,224.32585,815.0195,243.90395
554,929,417.6612,782.1432,691.63776,1076.4628
741,221,710.33624,201.16902,772.9108,242.1425
752,222,731.64154,202.35425,773.52954,242.32883
802,166,792.20795,159.76613,813.3176,172.3882
924,179,904.6515,163.25864,945.21594,195.63159
967,164,952.48584,151.67471,982.57355,177.13481
812,94,798.01105,84.03781,827.1168,105.32701
733,237,724.0694,228.50462,742.8033,246.25479
804,234,795.84955,227.13757,813.2414,242.06566
886,231,877.68024,221.35204,894.6956,241.25424
964,220,937.9448,200.24336,991.4623,239.89862
804,235,795.0471,226.27585,814.6479,244.35022
1830,943,1741.749,810.9011,1920.0448,1075.6283
884,233,875.9373,221.67715,893.06354,244.58382
733,235,723.18835,224.95113,744.5216,245.85449
821,135,803.7387,120.921104,839.03015,150.47746
877,112,865.1089,102.612305,890.6767,121.42141
734,235,723.41296,223.52614,745.3483,247.012
758,174,747.24475,159.64098,769.49304,190.15182
805,234,795.9845,226.45941,814.7389,241.85017
757,546,701.28174,468.6343,813.10504,624.662
658,442,608.48676,390.4306,707.6705,494.13852
990,207,960.60254,187.76547,1020.2308,227.4022
895,143,879.9173,128.71445,910.889,157.80919
811,250,790.87976,226.03801,833.0536,273.99374
985,174,956.95667,149.72186,1014.3003,199.89355
801,252,768.8617,226.79434,833.1639,278.76556
989,191,961.63367,167.6557,1016.7652,215.67397
983,214,944.85254,188.78806,1021.6516,239.4435
824,43,811.0614,31.57549,838.5783,55.23267
982,172,956.91345,150.30338,1008.3841,195.20761
757,518,703.1949,467.54047,811.9021,569.6242
801,161,789.2048,152.5982,813.09094,171.29303
786,142,759.05493,115.78563,813.1125,169.14938
485,974,355.76633,870.65576,615.7571,1077.7831
481,653,394.7857,573.6551,568.3703,733.5952
715,639,646.0501,562.52155,784.38727,715.9482
791,440,746.40845,387.94592,837.16266,493.5721
805,339,760.1427,301.6018,851.6645,376.97083
653,421,611.82104,378.66858,695.00305,464.9195
819,264,790.94037,228.6769,847.7152,299.93958
809,112,787.6757,92.948204,830.9292,132.18501
811,177,785.74506,164.92694,837.66113,190.44922
809,112,787.6757,92.948204,830.9292,132.18501
861,161,842.93,149.48625,880.8526,174.24017
908,145,892.22925,134.27661,923.78015,156.49779
805,235,796.2357,226.50584,815.46985,244.39316
876,232,861.63196,222.79887,891.81134,242.44008
734,234,724.658,224.82289,744.1251,244.50275
938,140,922.6132,131.71446,954.2664,148.58026
933,139,918.93097,130.14459,948.9246,148.24776
1689,963,1552.0027,851.54706,1827.0182,1075.8763
805,235,796.8364,226.55453,814.7799,243.71365
710,654,617.9221,508.0137,803.49133,800.1678
1505,477,1320.8722,346.8346,1689.8004,607.8477
963,167,922.42706,135.2676,1005.1434,199.01634
1503,530,1316.3348,346.87424,1690.6158,714.386
963,166,921.6365,135.2412,1005.0077,198.42732
719,240,696.3234,220.09882,742.9516,261.03525
806,233,798.14923,225.17455,814.5436,242.11026
1503,538,1314.3673,350.83414,1691.9078,726.99756
575,590,494.10776,516.85925,656.9119,664.17004
1125,388,1073.5037,334.34558,1177.525,442.32477
881,189,858.6645,173.92532,904.15814,205.2119
799,165,788.5518,160.18915,810.4613,170.4635
732,237,721.41425,227.31155,744.35443,247.04471
804,234,795.77856,225.99126,813.4626,242.55647
1359,607,1269.0642,527.66675,1449.4247,686.66504
802,162,783.25903,147.81375,822.269,176.42126
735,236,723.57355,223.31221,748.0397,250.0229
885,232,876.2436,219.87398,894.6376,245.69673
1404,514,1369.0648,476.92004,1439.4456,552.23834
646,529,570.4331,433.61237,722.6437,624.4359
646,527,570.9023,433.8295,722.5006,621.3299
1624,596,1377.655,354.79355,1871.1766,838.24084
805,234,795.2259,226.03497,814.9945,243.12712
750,192,731.491,178.0186,770.28754,207.65814
879,121,865.2175,109.72794,893.0127,133.45753
883,125,868.4339,116.10485,897.5663,135.68259
480,758,379.89203,645.2157,580.8105,870.8688
1129,255,1058.0356,172.1151,1200.3173,339.68307
897,209,873.22766,188.83554,922.5165,230.6128
1129,256,1058.1906,172.20763,1200.5824,339.88937
923,122,909.1384,110.47442,937.14856,134.1046
811,119,794.84753,108.94209,827.3911,130.87753
876,115,859.1526,100.95947,893.4089,130.81128
1001,197,981.5079,178.62608,1020.58716,215.83911
845,97,833.93066,88.757744,857.16266,106.28266
734,236,724.8638,227.6633,744.62756,246.33282
806,235,796.8484,227.52382,815.45917,243.55884
950,308,909.86926,276.74298,991.5181,339.47705
812,66,800.06213,57.269127,825.242,76.16635
878,114,865.3864,103.543175,891.85815,126.029724
805,234,796.92615,227.03816,813.4461,241.91203
877,99,864.9233,89.949005,889.5733,108.80159
1107,280,1072.3744,252.9928,1141.7528,307.94485
1169,430,1107.9956,367.53076,1231.1482,493.72708
1170,430,1108.7325,367.69357,1231.4967,493.6143
819,171,800.6809,160.03468,837.61,183.37665
734,235,723.881,225.0645,744.7153,245.57405
803,232,794.74243,223.24123,811.3429,242.44307
792,391,750.13,347.34384,835.79584,435.18924
815,215,795.65643,199.74854,836.14166,230.92406
803,123,789.28595,113.024536,817.31573,134.18163
954,208,932.8769,186.09799,975.13184,231.64749
907,115,893.21924,101.23853,922.1318,129.70975
805,233,795.8965,224.36542,815.91034,243.02638
867,94,855.7096,83.56832,880.0287,104.668434
775,473,727.26306,418.2526,823.4928,527.926
764,245,734.4079,220.62648,795.0381,270.60538
804,234,794.3936,225.59483,815.295,243.10593
1079,334,1027.9208,287.8118,1131.5038,381.43573
881,180,860.74536,167.09785,902.98865,194.09682
874,93,863.28046,86.56738,886.4493,100.36368
805,234,796.09625,225.80687,815.75757,243.00124
1079,335,1026.4678,288.45474,1131.6819,382.4416
884,183,866.7459,173.02219,902.4343,194.60289
734,235,724.55963,225.21765,744.4744,246.35945
1024,204,1001.1322,184.49435,1048.2655,224.7596
805,234,795.54816,225.74269,815.23303,243.16753
734,235,724.54675,225.0018,744.2266,245.44913
1127,252,1048.8535,164.2253,1206.8059,339.83905
796,332,760.171,295.11102,833.5535,370.19293
804,237,793.1868,223.74388,816.56506,250.30634
734,237,725.01636,225.79567,744.70374,248.2379
1127,252,1048.4392,163.94365,1206.9714,340.34402
870,94,857.3047,84.16361,883.9037,105.24317
1074,320,1027.0405,274.8034,1121.7253,365.3313
774,126,758.1821,113.647415,791.0945,139.04872
733,235,723.45624,226.08095,744.06696,245.62363
854,68,844.532,60.855278,864.1306,75.67636
1074,319,1026.4928,274.73743,1121.8102,364.758
805,233,795.12274,225.35442,815.14264,241.71875
1003,266,971.46295,242.79324,1034.8386,289.43777
939,131,916.1362,114.14763,963.30884,148.0617
933,134,913.87006,120.85458,952.5853,148.15208
805,234,794.7671,225.09029,817.08734,244.81036
945,123,928.9993,109.37265,962.12146,138.2063
735,236,724.3066,224.8589,745.7046,248.62065
804,234,795.68286,226.36995,813.94763,243.05273
881,233,870.73315,223.89792,892.4182,243.28835
779,103,762.9458,90.40785,796.9236,116.07118
803,235,795.23004,226.68932,812.4992,244.91037
830,48,819.9307,37.84442,841.731,59.30784
914,89,898.46185,75.95233,930.3004,103.83757
882,233,869.6873,223.76971,894.6459,243.13905
886,233,877.12146,223.25827,895.0197,242.8435
914,89,898.46185,75.95233,930.3004,103.83757
761,488,703.79517,421.387,820.15735,555.1707
733,236,722.3666,227.56776,743.84534,245.73509
805,235,796.4534,227.05894,815.4899,243.66792
775,454,734.7727,420.12946,816.352,488.20932
882,235,871.9267,224.07213,892.6653,246.91917
831,65,819.8788,54.95237,843.66296,76.363686
734,236,724.72845,227.04378,744.1183,246.16492
805,234,795.20667,225.42697,816.01105,242.90721
733,239,723.3434,228.83047,744.00024,249.6775
903,143,887.2772,130.39076,919.9074,156.42126
917,117,905.87396,107.85935,930.0717,127.53902
1003,245,970.0236,219.81082,1036.8488,271.06958
866,94,855.17346,86.87791,878.52795,102.21104
805,234,794.93854,225.02138,815.1387,244.65895
811,139,793.07574,124.8742,829.13586,154.88005
734,235,724.09344,223.88014,745.50287,246.38464
881,73,869.1879,62.975567,892.881,83.058624
734,236,724.7872,225.10475,744.011,248.06711
733,236,723.1307,226.77942,743.52625,246.6071
806,235,796.1883,224.64531,816.6885,245.53946
818,77,805.55896,65.01018,830.96643,89.88954
734,235,723.672,225.13359,745.26154,246.33292
881,234,870.53766,224.4576,892.5172,244.7806
804,235,796.2688,226.90085,812.773,243.61209
805,233,797.2614,223.74309,814.5064,243.60858
1255,519,1181.42,452.432,1329.9021,585.77765
783,266,750.1023,235.76181,817.60345,297.12927
885,127,867.7579,115.279106,903.33417,138.98714
812,71,794.52704,60.49132,829.55945,82.54229
770,266,722.7445,232.95729,818.40186,299.09503
799,254,782.49225,231.84659,816.9117,276.3368
733,236,723.37585,228.81735,744.2312,245.09222
804,235,794.76434,227.04254,814.20123,244.59851
1134,575,1066.5492,497.93826,1203.2523,652.97095
733,236,724.16986,226.27635,743.3755,247.40276
1134,575,1066.7382,497.48196,1203.1089,653.3498
1107,540,1009.7177,426.16406,1204.6609,653.8478
852,239,845.70636,232.74129,858.36835,245.98338
734,236,722.85657,225.13478,745.2226,248.26886
805,234,796.1033,225.78365,814.22473,242.77428
893,129,879.6309,118.11685,908.1814,140.35852
806,234,796.73755,226.65509,815.36456,241.89471
733,234,723.2682,221.73935,744.6551,246.85358
885,122,868.7708,111.90683,901.2719,132.68619
734,237,724.6188,226.61911,745.019,247.64676
805,234,795.769,226.2184,814.57574,242.31805
803,165,793.50055,160.47493,812.6419,171.44887
806,234,797.1548,225.72469,815.2929,244.1966
733,236,723.9275,225.78171,743.745,246.35558
805,166,797.5711,160.84929,812.44904,171.46637
805,235,795.31244,226.16147,816.3572,245.36945
734,237,724.0921,226.92802,744.39905,248.37135
734,234,723.9494,221.94714,745.43225,246.36447
805,236,796.3638,227.9986,814.5473,244.81966
800,165,790.4611,161.3798,811.0682,169.91667
917,150,905.0448,136.15294,930.45044,165.19652
806,233,796.9356,223.98198,815.7799,244.00888
734,236,724.5015,226.07127,745.26953,247.76727
881,233,870.3352,223.23749,892.75806,243.60817
772,376,710.01874,285.3149,834.58887,466.9618
772,376,710.372,285.19818,834.3175,466.88672
800,166,789.7408,160.57437,811.8768,171.91753
809,234,783.30035,210.54407,835.69025,259.38895
734,232,723.53467,220.53159,745.1481,245.30075
734,236,725.2903,227.0325,744.22107,245.64316
895,123,881.1997,111.106926,909.87555,136.55237
806,234,797.63525,226.03226,815.7573,242.15775
804,236,794.2356,226.72557,814.28656,245.604
734,238,724.0474,228.94408,745.0005,248.02007
883,234,871.1891,222.98616,894.89905,245.84952
932,120,910.94495,98.506966,953.522,143.0278
802,166,793.84454,161.44351,812.01544,170.95386
734,236,723.6228,223.92877,744.7072,249.29333
805,234,795.7859,224.61786,815.4725,244.1662
734,236,724.4204,225.28578,745.04376,246.99353
804,236,793.72015,225.58212,815.34735,247.62314
735,236,725.235,225.95644,745.02563,247.38158
805,234,795.6413,226.16074,814.5596,242.25153
734,235,724.71313,224.35704,744.82025,246.6286
805,235,795.84546,225.95593,814.6807,244.859
733,237,722.55237,226.7609,744.09814,247.93697
818,41,804.0424,27.35218,833.1094,55.917187
806,234,796.61676,225.71109,815.75446,243.06908
734,238,723.99493,226.71295,745.00476,250.82285
733,234,724.0621,222.24863,743.7989,246.90283
805,236,795.9955,227.88284,814.5833,244.4008
805,165,797.5709,160.53094,812.6886,170.97076
1277,414,1256.419,379.58127,1298.5021,449.31818
805,234,796.20856,226.71138,815.74054,242.82545
733,237,723.4528,225.85431,744.4348,248.26877
733,235,722.98596,224.3687,744.6486,246.58737
805,234,796.74133,224.87476,814.765,243.22768
803,234,794.9906,226.70175,812.78516,242.4479
733,236,722.4701,225.58208,744.1092,247.98723
806,235,796.4082,226.93535,815.7995,243.60536
806,234,796.0845,225.0826,816.1928,243.74425
800,166,788.7815,160.58023,811.5462,172.46486
882,233,872.06903,223.65175,892.5161,243.32542
1370,499,1341.5199,458.3508,1400.1324,541.52484
805,234,796.268,225.65808,815.6414,242.85147
805,233,795.63153,224.5927,814.9274,242.57901
734,235,723.7525,223.9912,745.1243,247.66307
801,166,791.59845,160.51776,811.5386,172.20317
894,124,877.5564,112.84419,911.8822,136.46867
805,234,796.5052,225.88753,814.16486,242.43243
733,235,723.8557,224.24031,744.00183,246.40358
804,165,795.79736,160.6156,813.56244,170.55812
805,235,795.76514,227.68974,814.4497,244.13081
858,156,840.2211,142.9547,875.79895,169.2611
806,233,797.2321,223.47777,815.0962,243.15918
805,233,795.80414,225.7941,814.9099,241.66554
1595,664,1428.0577,513.68384,1763.8256,815.4999
805,233,795.51843,224.69106,815.78345,241.81844
734,235,724.411,225.63933,744.52997,246.36061
804,234,794.7361,225.7656,815.21826,243.23924
733,234,723.89343,224.92345,743.9637,244.13754
806,235,797.4363,225.642,815.0119,246.29349
801,165,791.5956,161.02719,811.79944,170.82866
735,235,725.1656,223.60329,745.7025,246.60197
803,234,793.5444,225.85721,813.4959,243.02025
734,236,724.5501,226.38727,744.5438,246.20491
881,234,870.93317,223.55699,892.62634,246.43039
875,94,861.51276,82.553024,890.18964,107.29271
1098,337,1048.519,287.8783,1148.17,386.9337
907,220,878.95795,197.71849,935.26746,243.81587
955,232,941.9169,219.74048,968.8719,245.43356
734,235,724.12933,223.29166,744.1142,246.85626
920,222,877.7073,200.14174,963.5546,245.4782
805,174,790.4828,157.66924,820.62646,191.13304
705,270,670.4332,228.44128,741.1861,312.00266
879,113,865.56476,102.86377,894.16785,123.32036
815,269,780.0166,213.62314,850.5468,325.59515
815,269,780.6056,213.38965,850.53314,325.1581
705,269,670.0351,228.4591,741.1597,311.08545
299,872,159.41096,712.5514,439.3597,1032.6099
959,144,927.675,114.65623,991.1812,174.18623
876,142,866.0084,131.01268,887.4207,154.6342
959,144,927.2894,114.92427,991.41675,174.2843
959,144,927.2894,114.92427,991.41675,174.2843
623,956,517.42255,852.17865,729.7898,1061.344
299,873,159.42587,712.6736,438.89105,1033.3519
1144,275,1080.7886,206.03705,1208.7605,345.28427
935,131,912.6334,117.39124,959.22943,146.18602
930,132,911.8401,119.18595,948.2241,145.38667
1144,275,1080.8359,205.9626,1208.8444,345.8801
769,223,754.6565,208.40544,783.6194,239.47948
734,233,721.5784,221.52846,746.8732,245.7666
807,233,796.95325,222.52179,818.7141,244.3301
814,301,800.62213,278.71982,828.7116,323.80527
924,125,910.8231,109.97651,937.8525,141.68062
766,227,750.0236,213.03804,782.11566,241.97653
804,233,794.41907,225.88527,813.87006,241.88164
734,234,724.2781,223.15306,744.2467,245.81134
805,164,798.0995,158.54631,812.7692,171.01498
948,196,918.2651,165.37515,979.3484,227.919
949,197,918.9301,167.24918,979.8309,227.79187
1031,233,1019.9025,222.80766,1042.669,244.7549
907,103,889.9468,90.55618,925.26385,115.64467
926,179,913.41455,169.77664,938.82605,190.08347
884,121,867.3305,110.52408,902.55225,131.7778
807,234,797.70374,226.53302,816.52325,241.96225
805,379,746.0919,271.5568,864.1879,486.9351
1059,223,1007.8188,170.04828,1110.5084,276.2972
922,119,908.1859,110.01387,936.7766,129.33733
1059,222,1007.566,169.87871,1111.133,276.11407
1406,566,1352.9857,512.5624,1459.3373,620.5525
734,234,723.8305,222.90486,745.3862,245.21587
882,233,871.00885,222.25278,894.4833,244.51697
806,233,797.0019,226.06865,816.3411,241.04166
808,70,787.1018,58.970142,828.9721,82.52161
815,71,800.1758,61.30878,830.55316,82.17115
789,390,729.5842,304.0895,848.7283,476.1752
1063,235,1022.33905,206.47221,1103.7761,263.57297
804,166,795.0309,161.38806,813.77893,171.19574
772,208,759.70764,195.30038,784.4707,220.99196
733,235,721.55585,225.04385,745.5836,245.81023
805,98,796.2044,87.843506,815.5987,109.732414
767,207,749.68994,192.07944,784.36426,222.06032
738,227,723.14307,211.23923,754.11316,244.65181
548,568,515.52045,521.8552,580.53894,615.6541
819,161,802.6769,151.56264,835.8813,171.1335
806,232,796.8846,223.5605,815.20197,242.11942
919,119,909.87054,109.78834,929.1258,130.18689
735,234,724.0246,224.77507,746.0006,244.41904
1011,282,974.4451,255.62436,1049.2563,310.1381
816,293,777.66235,258.24863,854.7582,328.87585
922,154,903.87317,131.65813,940.81055,177.40796
805,181,781.88257,165.75085,829.0788,197.77184
817,233,783.6382,210.58096,852.0506,256.054
944,144,929.7158,131.5045,958.7988,156.98584
674,350,656.33655,321.59235,692.78284,379.6806
805,142,787.5711,117.61613,823.9433,166.9283
869,91,858.9844,85.388275,880.7258,98.60439
927,144,904.6886,126.59051,950.6321,162.69412
805,141,786.25104,117.987686,823.92267,165.59451
805,142,787.5711,117.61613,823.9433,166.9283
906,172,879.67175,163.92827,932.5631,182.01514
1092,225,1032.8053,155.5348,1151.8978,295.04782
969,220,940.03186,188.19897,998.91315,253.61627
1272,650,1208.0935,589.04224,1337.8608,711.9243
1092,225,1032.8053,155.5348,1151.8978,295.04782
874,157,863.87964,144.65263,885.8753,170.54913
969,220,939.7269,188.31198,999.7083,253.15453
734,237,723.8622,228.18434,744.53815,246.12683
885,232,876.4796,222.59145,894.433,242.57365
804,234,796.57043,227.0881,812.83167,241.70544
657,409,613.2059,359.64447,702.7539,460.01004
817,178,792.9776,161.02562,841.99927,196.55122
698,327,663.914,292.19608,732.27795,363.74512
935,120,914.512,100.69562,956.6618,141.10808
876,94,863.96893,83.78616,888.20996,104.75158
935,120,914.512,100.69562,956.6618,141.10808
817,179,793.0371,161.42786,841.2335,196.89532
733,236,723.05884,228.84093,743.2747,244.90944
1091,337,1043.6693,288.24054,1140.1737,386.29385
1264,570,1175.1626,473.73932,1353.2852,666.5207
977,158,944.8513,124.24612,1009.44916,192.088
902,140,886.9249,129.9603,918.0892,151.21767
1263,569,1174.2446,473.35513,1353.4677,666.0324
871,71,850.94965,60.92608,891.44006,81.8838
1091,337,1043.8903,288.8659,1139.9357,386.93433
976,158,944.76105,124.23773,1009.0773,191.9336
907,140,887.56793,128.88432,928.3288,152.93872
1263,569,1174.3516,473.37338,1353.6434,665.4518
806,232,796.89343,224.23634,815.3859,240.84187
809,174,783.4576,150.67116,834.9774,197.92499
737,226,724.5988,208.26402,751.1926,245.1973
809,173,783.54016,148.99211,835.16455,197.71434
885,233,876.63574,221.94208,894.54535,245.03183
810,153,784.4636,113.627335,835.9243,194.09912
929,179,910.402,162.62138,949.29755,196.25502
873,172,855.81885,156.16345,891.59064,189.6128
1040,271,992.79565,212.12975,1087.8845,331.61115
855,138,843.45935,126.74206,868.07,149.77235
1040,271,992.718,211.30638,1088.6527,331.5924
760,191,750.264,181.09247,770.8428,202.54285
805,234,796.0923,224.02316,815.7648,244.27081
916,115,902.71045,104.931595,929.8441,125.2768
776,139,765.7957,129.23611,786.40857,149.49565
1041,297,996.11945,263.31598,1087.3403,331.61603
734,236,722.18915,225.43503,746.2304,247.08026
1258,513,1184.165,454.8149,1332.5314,573.1379
778,465,725.20416,385.84888,831.6399,544.70605
816,243,791.11993,216.9634,842.0305,270.2805
800,181,778.64496,163.09,821.6086,200.88573
913,110,897.57306,97.826324,929.2157,122.65496
731,250,709.2642,227.93005,753.7456,273.48563
507,918,279.48087,764.7567,736.3292,1072.7133
806,96,782.2547,84.207466,830.2872,108.90731
812,96,793.9428,85.290344,830.72394,107.61696
726,253,697.48737,226.39331,754.6084,279.61597
778,465,725.1393,385.221,831.0673,544.8153
1052,206,1009.08594,157.47305,1095.4886,255.2435
450,719,352.1294,613.58325,548.50214,825.50854
708,652,635.0807,547.08514,782.3962,757.1032
944,199,923.14075,179.20088,966.3335,220.6654
696,322,660.03107,287.24716,732.5986,357.04617
806,149,789.9381,135.54108,824.00226,163.31046
879,121,866.89166,111.70166,891.3251,131.88136
732,235,721.04016,224.48196,743.50696,245.84003
837,256,825.0961,233.41664,850.3089,278.61246
815,109,798.67444,95.18974,831.819,123.49412
815,104,799.1036,89.14956,831.49805,119.238655
708,652,635.73584,547.3712,781.9178,757.0301
1052,206,1008.7789,157.38309,1095.5104,255.43803
776,122,760.8272,109.68055,791.31274,134.66373
766,148,745.7996,131.72539,787.1876,165.55016
786,200,773.2143,185.61409,798.9722,215.72325
608,482,548.2303,427.77493,669.0218,538.09204
676,814,642.00586,727.6581,711.6804,901.1313
767,143,751.16473,130.09633,784.2527,156.21269
805,234,795.78937,225.87491,815.09094,242.72516
734,235,724.0694,224.0614,744.6726,246.36502
867,92,856.35834,83.923805,878.7033,100.8129
1001,195,993.02997,182.66164,1009.7812,207.43634
770,173,749.8033,160.5706,791.4254,186.15506
801,164,791.1518,158.27153,812.1439,170.34483
1489,544,1371.9995,448.5956,1606.505,639.4508
1016,253,971.5507,205.31982,1061.813,301.49973
919,112,900.1316,96.73746,938.2703,128.96815
787,398,741.15625,340.76587,834.6678,456.9932
787,399,741.2964,341.013,834.17194,457.0919
804,87,793.23706,78.25453,816.6086,96.16446
804,232,795.12836,224.39403,814.4256,241.47977
734,235,723.22314,225.24245,745.48016,246.12788
886,81,876.2396,70.27312,896.81976,91.87758
775,162,764.0817,153.64548,786.6552,171.2763
955,287,941.3643,269.10373,969.1994,304.94574
919,112,900.1316,96.73746,938.2703,128.96815
883,77,872.8461,65.977165,893.7724,88.243706
1264,856,1157.0643,733.276,1372.1593,979.31586
1743,994,1615.0927,911.99524,1871.2515,1077.71
869,168,851.04236,155.38643,887.1972,180.86711
904,149,890.7034,138.8169,918.7608,160.12631
766,155,748.0543,143.60674,784.7151,167.8522
805,233,795.816,225.97519,814.9349,241.82861
807,127,792.58014,113.25518,823.2586,141.49727
881,113,868.1933,104.160576,894.60034,123.45597
873,96,860.1215,87.70033,886.22406,105.23972
735,235,725.5779,225.8393,744.5132,244.38841
776,114,762.7536,103.305756,789.2513,124.973145
781,100,769.0579,88.35053,793.4305,111.92328
533,894,355.21222,713.2084,712.49536,1075.1687
764,508,709.297,435.5748,819.4943,582.3061
767,165,750.30023,152.31744,785.2374,178.57837
1035,207,1004.2031,173.63208,1066.3013,240.38086
806,233,797.19147,224.87604,815.4394,241.7252
773,126,759.73175,114.64498,786.6679,138.04927
812,119,798.6812,106.27764,827.2954,132.34946
735,235,726.11053,226.15686,744.10736,244.34442
1035,207,1004.2677,173.3422,1066.7269,240.8047
1035,207,1004.2677,173.3422,1066.7269,240.8047
1232,470,1145.8,373.75415,1319.0198,567.84064
586,884,424.64148,694.7524,747.8328,1074.6747
1607,903,1458.6797,735.26514,1755.4601,1071.3942
890,127,877.52277,117.58845,902.7633,137.97672
