cen_x,cen_y,xmin,ymin,xmax,ymax
1290,174,1270.6353,159.31766,1309.9517,190.58865
1331,203,1322.4567,189.12552,1340.348,217.65234
1540,322,1504.8369,283.3579,1576.1877,362.29648
794,318,765.56537,301.3007,823.71,335.75955
786,323,752.62805,302.98993,819.8479,343.74237
1132,262,1096.764,234.43419,1168.0626,290.2491
1467,233,1440.3748,213.81325,1494.7606,253.88907
915,437,849.6213,379.53714,981.91345,496.03214
818,706,711.79034,588.8724,925.46185,823.51636
1357,126,1338.9491,99.69625,1376.9785,152.68803
1533,238,1521.5051,222.27489,1546.0066,254.58284
1169,36,1139.9928,18.274847,1198.4073,53.959362
1277,190,1263.743,177.84033,1291.5432,203.0503
1707,429,1688.1453,391.69388,1726.7202,467.3395
818,700,710.9154,575.4447,925.9165,824.6444
1357,125,1338.3596,97.43487,1376.9342,152.7252
1279,228,1251.9293,203.62595,1308.0446,252.58698
940,449,901.08246,403.86285,980.38586,495.17697
982,496,911.0162,426.06427,1054.6427,567.36505
1055,322,1006.4973,282.89874,1104.6626,362.58514
1195,300,1160.8619,269.22824,1231.0348,332.7494
1240,168,1225.0553,155.04349,1255.8419,182.68536
1469,179,1453.1057,167.3343,1485.8219,191.12642
1459,175,1449.2776,161.81894,1470.2081,188.52443
1309,156,1295.6827,145.38168,1323.31,167.19957
1310,152,1294.6715,139.87936,1325.7672,165.14272
1209,279,1174.219,247.6458,1244.3745,311.48862
998,384,941.43494,339.22083,1055.544,429.87537
622,342,576.1986,314.8514,669.5481,370.06744
1399,109,1383.6525,95.91157,1415.8867,123.38665
998,384,942.12366,339.80927,1055.4178,429.91415
812,719,703.0566,616.8028,922.9343,821.61835
975,396,916.58093,353.37634,1034.1005,439.3655
1609,309,1571.9933,278.13593,1646.0186,341.50208
1233,251,1201.5912,221.13553,1265.2876,282.49448
1276,361,1229.0928,304.0216,1323.8782,418.2353
1342,176,1318.5841,159.75706,1367.2603,193.71518
1181,274,1160.2655,262.72134,1203.2048,286.31354
1276,361,1229.2266,303.83038,1323.763,418.5698
1280,124,1264.0763,110.15717,1297.442,138.86374
1272,211,1238.8912,187.80232,1305.9628,235.766
1115,587,1063.2263,526.16034,1167.5619,649.51227
1261,155,1237.0745,135.36372,1285.1063,175.72713
1138,587,1108.6515,526.54944,1167.6294,648.8939
536,431,498.70187,409.6502,573.94244,452.47162
854,290,835.2833,277.87933,874.65027,302.9173
1203,284,1167.5525,253.53032,1238.5327,314.78702
752,781,626.3238,662.5884,879.2703,900.3228
781,559,693.0933,486.942,870.7134,632.7014
1357,125,1338.9188,103.94407,1375.6603,147.10454
492,458,410.267,415.94452,575.1468,500.8474
1238,167,1217.2484,151.0435,1258.9971,183.29701
1291,169,1275.9855,155.66983,1306.8143,183.6249
1303,168,1286.463,154.81247,1319.8123,183.01128
1357,125,1338.9188,103.94407,1375.6603,147.10454
1444,151,1427.7854,138.34676,1461.1278,165.59354
1311,98,1300.4713,87.701904,1323.1943,108.94651
1548,248,1522.0123,222.93057,1575.0118,273.11984
1340,199,1306.1187,140.97836,1374.7148,257.26392
1340,198,1305.7744,140.18205,1374.4238,257.3113
1153,599,1065.8225,508.39172,1240.9761,691.16565
1620,310,1578.4103,267.45987,1662.0739,353.03333
590,354,552.07825,328.69366,628.041,380.42508
1620,310,1578.0393,267.9248,1662.5161,353.04346
609,353,551.36896,326.23672,668.33545,381.02142
1515,523,1458.4482,458.62692,1573.2905,589.0983
1176,42,1137.9084,18.355137,1215.9674,66.318085
1287,375,1241.3082,332.05383,1332.707,417.9824
1119,364,1067.476,317.2234,1171.8905,411.29855
1477,185,1460.102,170.83902,1495.2087,200.95888
1267,141,1244.8884,127.53824,1289.8121,154.84998
707,350,641.9392,314.84842,772.4063,385.4145
732,350,643.9191,311.71393,821.84406,388.73932
1165,36,1136.7148,18.611485,1195.0009,54.367355
694,354,643.76556,326.3959,746.2126,382.90207
824,693,703.77045,572.31836,944.4294,814.61346
1188,301,1144.1294,250.28966,1232.4087,352.25217
1188,301,1144.7207,250.27501,1232.9523,352.07593
790,319,766.61487,303.7524,814.98346,335.75095
756,310,741.3801,300.00406,771.9641,320.2653
1063,487,998.2102,421.8107,1127.8632,553.7214
1232,269,1204.0917,243.11224,1260.6403,296.59378
1313,271,1280.369,243.42511,1345.634,300.4189
1355,201,1331.2792,178.59163,1379.1188,225.03783
1010,364,956.57294,323.0005,1065.1564,405.04248
1297,176,1273.5658,160.86325,1321.9158,192.88855
1238,174,1214.5306,159.84402,1262.7451,190.06519
1196,289,1180.6985,275.3434,1211.6912,302.8428
977,378,957.011,355.30228,998.84106,402.6323
1248,162,1223.8569,147.52847,1272.486,178.02942
647,906,538.55066,797.3687,756.47327,1014.87085
588,903,551.85693,865.408,625.6754,941.35016
624,934,491.1297,796.0803,757.5142,1072.292
1436,136,1417.8151,125.02902,1455.7706,148.80937
968,579,884.99,499.58386,1052.3365,659.2851
960,402,897.1985,353.39807,1023.86096,450.73804
1066,736,965.283,629.90826,1168.5012,842.4285
578,720,449.97006,616.20807,706.67126,825.75604
1350,160,1328.8698,145.9895,1371.6418,174.96555
578,720,450.1399,615.85626,707.8369,825.5937
1347,100,1333.1688,84.886314,1361.6522,116.87408
1324,272,1292.4884,239.97043,1355.6736,305.4822
1654,449,1595.264,389.42062,1713.2686,508.89014
1274,199,1253.7925,183.3596,1294.8376,215.75711
1361,165,1342.2596,145.96552,1379.7428,185.70045
1275,195,1256.892,183.74802,1294.2526,207.11928
1320,177,1302.362,166.41086,1338.4513,189.11124
1351,91,1338.7781,82.42837,1363.6755,100.28652
1291,171,1269.5514,154.74532,1313.5769,188.25307
926,943,792.6394,811.1801,1059.8094,1075.0233
1140,262,1103.3239,237.49863,1177.557,286.56412
1187,283,1175.1058,274.9223,1200.108,291.9751
849,690,823.83295,657.9235,875.94434,722.14716
1458,185,1445.5286,169.6752,1471.3594,201.08727
1452,187,1441.3645,172.16037,1463.2664,202.067
866,655,820.20917,579.58997,913.70654,730.8442
1309,143,1294.7192,130.74689,1324.2098,155.88895
1237,388,1212.5059,351.80408,1263.3734,425.7022
1309,143,1294.7192,130.74689,1324.2098,155.88895
1344,215,1313.8246,192.79657,1375.8206,237.63852
1343,160,1317.8678,139.44023,1368.8112,181.493
1345,207,1313.6047,177.45998,1376.412,236.88025
1344,160,1317.0743,138.93896,1371.398,183.06052
1344,188,1313.6487,141.23724,1375.276,236.18777
1307,145,1293.424,132.87958,1322.0936,158.17401
1343,160,1317.8678,139.44023,1368.8112,181.493
166,627,45.028355,544.9258,288.65878,710.28174
1293,173,1272.1935,162.40916,1314.4401,184.15048
1268,368,1213.1084,325.81287,1323.3441,410.46976
1318,128,1303.9117,119.10253,1332.5585,137.11311
995,511,906.88855,423.7958,1084.9695,599.05664
1860,742,1800.7677,623.1334,1919.8201,862.25165
1860,741,1800.3549,621.83685,1920.5764,861.41656
1266,138,1248.431,126.2114,1285.2253,151.64362
1302,162,1286.6437,147.54417,1318.2533,176.80356
445,855,318.88132,729.3126,572.595,981.58997
1462,163,1442.0999,146.45074,1482.113,180.00917
668,371,610.7874,339.9215,726.22015,403.40894
1317,286,1271.977,230.86998,1363.9589,342.31555
1363,97,1346.4872,84.6963,1380.8074,110.70769
1318,274,1271.732,207.37807,1365.4768,341.92807
1362,125,1344.2649,108.00431,1379.8441,142.39336
1316,312,1271.8628,282.94034,1360.7288,342.917
1325,247,1285.7852,192.82605,1365.4803,303.05145
1329,226,1295.1805,193.37918,1364.0955,258.75378
1325,247,1285.7852,192.82605,1365.4803,303.05145
1066,710,865.39453,427.59473,1266.685,993.61365
1354,179,1325.5182,143.42764,1383.888,216.3471
1354,179,1325.4739,143.33847,1383.6207,216.21979
1354,180,1325.3861,144.0186,1384.2284,216.72331
1186,311,1146.7621,279.32977,1226.5282,344.62292
557,965,392.6381,852.5482,721.5192,1078.2256
557,965,392.3666,852.68097,721.94904,1078.0812
1171,328,1130.7188,288.1695,1212.0908,368.2175
1279,198,1254.309,178.9047,1305.4369,219.04352
1210,195,1185.2406,176.29501,1236.6371,214.26436
1158,239,1126.9639,213.80818,1189.256,265.6882
729,802,597.416,671.8245,862.001,933.48834
730,803,599.6585,672.3039,861.7681,934.8448
1311,129,1291.1956,114.580124,1331.6715,144.18208
1433,139,1420.785,127.85857,1446.1606,150.17403
1267,257,1218.2308,221.25963,1317.0172,294.59708
1172,328,1131.4166,287.98993,1212.8384,368.84167
1300,151,1281.9714,134.83362,1319.5221,167.8383
1351,108,1337.9968,93.154526,1365.5049,124.355286
429,865,380.7135,825.8804,477.8698,904.79016
1268,352,1194.6187,245.34433,1343.1105,460.35654
1555,255,1526.0513,227.30699,1584.4729,284.4021
887,611,766.1055,482.92923,1007.91614,739.8662
1655,357,1610.9418,314.86145,1700.8063,400.00168
1335,224,1309.9113,197.66022,1360.7894,250.98546
1456,214,1432.788,195.87799,1480.1262,232.46605
886,610,764.6497,481.97375,1007.4673,739.21423
886,610,766.06213,481.08914,1007.37866,739.4838
1878,670,1837.2695,566.2907,1919.5258,774.4876
1878,672,1838.5813,566.1592,1919.2228,778.40656
1310,142,1292.159,126.75302,1328.3822,157.64368
607,402,543.8504,366.8437,671.40234,438.955
1150,370,1128.4875,329.81613,1171.9316,410.4871
1349,149,1331.5222,133.61531,1368.1453,164.7092
1231,237,1216.1483,225.69368,1247.108,248.92117
1213,264,1190.6824,246.37802,1236.5914,282.13516
1226,240,1205.5973,224.37929,1248.392,256.86652
1215,258,1189.7799,234.27739,1240.438,283.186
1270,222,1245.6492,198.94246,1296.0721,245.53831
1309,94,1296.7931,85.83602,1321.9509,103.92827
1270,222,1245.048,198.24956,1295.6729,247.06566
1356,163,1330.3744,136.24982,1383.4307,191.20058
1283,185,1272.0321,172.4427,1295.1742,199.20982
1357,163,1331.2477,136.10283,1383.9772,190.9322
1353,185,1324.2408,153.77676,1382.0684,217.84305
1353,186,1323.5583,155.91562,1382.5319,217.79044
1629,448,1573.9803,391.03452,1685.8759,505.24985
1550,324,1507.8436,278.34515,1593.6154,370.52182
988,384,926.02576,328.5293,1050.0137,440.3784
1162,306,1121.4479,272.62512,1202.58,339.50717
975,396,926.293,353.14987,1025.1228,439.90558
980,402,943.7588,367.27274,1017.3551,438.55322
962,402,925.9275,364.99854,998.6619,440.61578
987,384,925.64325,327.96967,1050.0295,440.08273
1328,183,1316.4652,170.35193,1340.7242,195.8789
1353,180,1340.2876,165.0983,1367.6156,196.05008
1346,175,1325.5924,155.12285,1367.7491,194.96431
1333,180,1314.9272,165.08485,1352.0347,196.15558
1529,241,1503.6201,219.44078,1556.025,262.82056
1287,186,1263.4786,170.98398,1310.6385,202.51755
1288,179,1263.1431,156.91217,1313.7623,201.68752
954,895,805.095,715.283,1103.8333,1074.7677
954,894,805.4542,715.2163,1103.9391,1074.7139
1121,367,1070.3484,326.87537,1172.3323,407.1304
1313,159,1288.1747,142.75427,1339.1183,175.97647
1169,41,1137.958,19.080374,1200.1149,63.154434
1311,164,1296.9641,151.49446,1326.9719,176.7808
1356,118,1340.1118,102.2016,1373.2375,134.0322
1457,168,1445.0228,152.75653,1470.4495,183.43584
1231,273,1196.5323,240.80153,1266.7675,306.06662
1224,284,1195.1294,262.1451,1254.3949,306.66275
1241,252,1221.7985,231.14433,1261.2756,274.546
1243,277,1217.911,250.6626,1268.4982,303.78546
1178,228,1146.1842,207.45398,1210.2762,250.44849
1455,168,1443.4581,158.14246,1466.7267,179.25781
1250,223,1221.3859,201.04446,1278.6713,245.22112
1224,185,1203.5918,170.99956,1245.6328,200.90416
1257,222,1236.9362,200.72906,1277.4963,244.65259
708,348,675.09235,325.8089,741.2515,371.3074
723,343,672.9373,315.1328,773.9623,371.84506
1312,97,1299.6617,87.161156,1325.9482,108.434044
1210,323,1194.143,303.4012,1227.418,344.46976
1287,170,1271.4254,158.14195,1302.9619,183.55142
1215,310,1195.9014,281.7985,1234.8857,339.88898
1349,186,1326.5599,169.35252,1371.6808,203.2157
1252,226,1224.5247,208.95056,1280.0413,243.98613
1254,217,1225.807,191.75293,1282.8269,242.72166
1145,359,1104.2797,315.3899,1187.3734,403.02026
1300,167,1279.9545,155.19522,1320.4413,178.9705
1128,378,1101.1466,353.21964,1155.2535,404.35245
1139,375,1101.0956,347.1535,1178.3735,403.242
1266,158,1251.0618,144.86563,1282.5546,171.80264
1197,530,1115.4952,427.6404,1279.7715,632.4683
684,818,540.06757,683.64746,829.29724,954.024
1040,342,991.9349,307.53125,1090.0276,377.1512
1247,246,1218.8837,219.59132,1276.2233,272.7753
1430,118,1409.8495,99.31088,1450.4835,138.65834
1222,260,1194.7717,235.91309,1249.9498,285.54657
1228,257,1202.7738,233.4458,1254.0759,280.68008
1111,296,1090.3588,275.2523,1132.3348,317.2437
1259,219,1230.3569,196.22794,1288.3267,242.99925
1285,171,1255.2931,153.59592,1315.4355,188.47266
1173,306,1128.0433,254.65613,1219.802,358.47354
1351,186,1328.851,168.00252,1374.0907,205.27998
1174,306,1128.2571,254.9445,1220.1619,357.83774
1344,189,1324.3564,175.42522,1365.405,204.26685
1313,147,1304.7152,136.30487,1322.937,157.79155
1232,263,1199.649,237.5539,1265.8737,289.5815
1360,114,1350.4492,107.051704,1369.9758,121.64173
560,231,532.49994,216.11798,588.11035,247.50728
1264,212,1238.2423,191.62846,1290.176,233.68529
455,280,433.38995,266.55298,477.8126,294.43323
1171,500,1033.5875,278.26227,1309.028,723.65234
1851,590,1780.5386,516.1647,1922.7158,665.33203
1080,360,1027.712,308.2338,1133.8562,412.76553
1358,126,1339.2501,108.192764,1378.1775,144.41885
1246,220,1212.8479,172.52129,1281.138,269.1972
1296,188,1274.9886,168.15987,1317.4315,208.9363
1247,220,1213.7244,172.3362,1282.2151,268.88614
1237,170,1219.4684,157.95737,1254.6271,183.14781
1246,220,1212.8479,172.52129,1281.138,269.1972
1499,239,1486.6687,219.28494,1511.528,260.11862
1205,490,1138.2086,385.59155,1272.5498,595.24646
1286,182,1268.3285,167.96028,1304.0428,196.40303
1293,180,1267.004,165.32738,1320.1223,196.48442
1468,168,1457.2258,153.98143,1479.3059,183.26505
1728,428,1673.5195,371.5052,1782.9382,485.40915
1727,428,1672.9293,372.1978,1782.8248,485.77185
1190,456,1151.8312,407.96268,1228.6985,504.35565
1358,119,1339.9756,93.96977,1376.3197,145.35323
1358,119,1339.9756,93.96977,1376.3197,145.35323
1276,189,1252.587,166.86395,1300.2167,212.95834
1535,207,1483.8896,141.90067,1586.5701,273.57773
1280,190,1259.3884,172.359,1301.2224,209.15292
1535,207,1484.0452,142.01006,1586.3479,273.50827
1152,578,1115.3336,513.7516,1190.3397,642.5752
1133,578,1077.3467,514.3678,1190.3256,643.0442
1338,207,1324.3348,188.52037,1352.3163,227.46384
1305,172,1295.0477,162.41548,1316.0441,182.75299
471,1007,401.6956,937.10297,541.87506,1078.627
1123,364,1093.0835,327.39484,1153.7206,401.3253
840,503,753.78955,428.58804,926.7236,577.6763
1500,174,1462.542,127.40087,1538.3597,221.75478
1165,313,1124.3483,272.92703,1206.2355,354.06555
1500,175,1462.8102,128.2585,1538.5452,221.9727
1267,218,1244.0582,205.2417,1290.0665,231.17215
1267,191,1242.8405,156.60815,1292.4852,227.3485
1267,181,1244.3151,156.3935,1291.4548,207.35919
563,428,502.68225,387.8183,623.39386,469.0814
1257,292,1207.9966,230.79028,1306.7751,354.98166
1268,214,1243.2139,197.22615,1294.2222,231.02498
1268,214,1243.2139,197.22615,1294.2222,231.02498
1268,189,1244.0032,156.6877,1292.5994,222.51935
552,417,483.15512,366.20117,622.6929,468.60333
1210,283,1179.5653,253.65323,1242.0771,312.972
967,392,907.61646,349.26877,1027.8375,435.9316
1182,220,1155.199,197.9577,1209.8384,242.50618
1256,154,1231.8107,135.67207,1280.7351,173.27632
1314,283,1267.8553,231.89528,1361.3458,335.09088
544,898,475.62225,810.5011,613.38654,986.3948
1318,213,1277.226,189.03854,1360.4382,237.9372
1314,252,1267.7251,219.2427,1361.4061,285.46515
1317,229,1273.5944,188.53139,1362.1725,270.37082
1314,283,1268.581,231.61667,1360.8,336.3479
545,898,476.18253,810.9874,614.3174,985.95605
969,370,949.01685,349.1187,989.2055,391.33752
1192,301,1152.8167,255.22397,1232.889,348.18555
1207,299,1152.7734,250.28357,1261.4403,348.6328
1560,268,1537.1261,249.93105,1583.177,287.53622
1551,244,1523.7645,218.30276,1580.0122,270.7862
1315,266,1282.3031,237.6575,1348.9948,296.27124
1332,179,1322.3308,166.05423,1343.5133,193.5469
1325,179,1309.8164,163.50775,1341.9542,194.82625
1318,179,1300.9171,164.4728,1336.148,194.86905
1293,180,1283.4642,165.62915,1302.8536,196.18488
1362,170,1352.6781,158.84172,1371.6719,182.05345
1329,252,1301.3916,217.51544,1357.3098,288.12976
1261,201,1241.0195,183.98479,1281.0604,218.58961
1266,144,1247.5,130.20834,1286.2031,158.25583
1329,252,1301.4888,217.0383,1357.6542,287.68845
1714,390,1642.8489,307.34537,1785.6871,473.68524
1091,733,992.64813,616.90497,1189.4382,850.717
1335,226,1308.4097,204.32019,1363.2008,249.47238
1354,161,1342.0005,151.41104,1366.3135,171.75133
774,315,737.15717,298.661,811.99457,332.1678
1714,390,1643.2075,307.76193,1785.8832,473.76068
868,287,836.80896,273.37076,900.1745,300.69568
1311,143,1295.5659,127.371895,1327.6464,159.4406
1176,37,1135.4489,19.064528,1217.851,56.655136
1313,108,1295.4696,91.61999,1330.7404,125.526886
1368,131,1353.809,121.40174,1383.0131,142.24872
1313,108,1295.4696,91.61999,1330.7404,125.526886
1176,37,1135.4489,19.064528,1217.851,56.655136
1101,404,1043.642,354.2768,1159.1686,455.027
1216,223,1200.4761,205.42747,1231.7274,241.17445
1354,166,1343.2937,156.49718,1366.6122,176.22075
1208,223,1183.8029,204.474,1232.9723,243.07327
840,662,690.4482,510.36133,991.1617,814.2719
1169,234,1143.7806,215.49068,1194.8691,254.40881
1293,159,1278.5477,146.69798,1307.932,171.64658
1176,235,1156.254,217.38683,1196.063,254.01575
1255,150,1236.7869,133.91118,1274.0222,166.11661
1183,281,1169.6636,258.51553,1196.704,304.979
1301,160,1290.1017,148.65556,1312.9734,173.09654
1154,236,1136.5795,219.41406,1172.0966,253.87125
1176,37,1134.2363,18.180738,1218.3867,57.67804
1718,387,1615.1364,283.1287,1821.4224,492.2764
1287,337,1246.8318,284.9596,1327.7607,389.57336
1244,166,1223.1892,148.70744,1265.4481,183.68947
1241,250,1213.9448,226.02005,1269.5964,274.74033
1566,361,1522.6238,313.4229,1610.1487,409.77502
1012,362,956.30365,324.53918,1069.1823,399.71826
653,336,627.7917,317.7322,680.11053,354.50702
1505,184,1470.4672,154.44452,1540.6904,215.508
857,653,744.01794,530.59656,970.5756,776.8442
1312,139,1294.769,125.39749,1330.2225,153.70993
815,999,615.31744,921.9657,1016.508,1077.4315
773,321,736.484,298.95685,809.9112,344.54193
1566,361,1522.8556,313.4951,1610.0608,409.8269
853,294,833.9733,278.7452,872.4511,309.37888
858,654,744.3294,531.0755,971.81494,778.75256
1311,135,1291.3906,119.18545,1332.1001,152.47485
1178,37,1136.2948,18.232607,1219.9135,56.66453
1388,92,1369.8348,74.26081,1407.378,111.07957
1505,184,1470.3207,154.52185,1540.5486,215.15155
1287,337,1247.1578,285.34647,1327.2236,390.0292
1178,37,1136.3978,18.970924,1220.0105,56.78573
1388,92,1369.8348,74.26081,1407.378,111.07957
1177,37,1135.5759,18.471266,1220.2484,57.03936
821,696,743.9035,621.8636,899.1854,771.4092
890,288,873.5791,275.01678,907.6164,300.9878
1292,135,1277.2423,116.80761,1308.1786,153.69937
858,654,744.3294,531.0755,971.81494,778.75256
1388,92,1369.8348,74.26081,1407.378,111.07957
869,291,835.7201,276.47757,903.9808,307.00446
1355,179,1336.6866,161.76694,1374.9518,196.60216
1491,205,1468.6112,187.34421,1513.4329,223.41733
1273,206,1248.7156,184.16757,1297.3241,228.73117
1033,672,993.46277,596.4426,1073.5942,747.6381
1352,123,1339.346,112.53225,1365.8732,135.04883
1273,206,1248.7156,184.16757,1297.3241,228.73117
684,884,531.11053,736.7309,837.4667,1032.1079
382,809,183.90381,624.1686,581.8774,994.00116
1097,296,1058.8629,263.84015,1135.7175,328.5318
1164,327,1147.5682,298.2829,1181.0713,357.10577
1221,259,1206.4537,240.56982,1236.8766,277.99622
1354,141,1335.9009,120.93078,1372.8525,162.26608
1354,141,1335.9009,120.93078,1372.8525,162.26608
1074,308,1058.4462,287.59482,1090.7426,328.8719
1354,141,1335.9009,120.93078,1372.8525,162.26608
1007,502,932.9693,422.98267,1082.9712,582.69977
1514,202,1474.2269,162.18861,1554.8933,243.79128
1227,179,1208.188,164.79405,1246.2241,193.6366
1172,229,1149.5896,211.34535,1195.4935,248.22781
609,671,507.13123,571.0137,712.79724,772.8517
1209,299,1196.0103,275.37152,1222.5173,324.46222
1178,37,1137.6637,18.651146,1220.2677,56.26184
609,672,506.50217,572.20197,712.4692,771.9454
1436,193,1414.2705,172.38687,1458.2217,214.97481
1514,202,1474.2882,161.29938,1554.5732,243.52562
1436,193,1414.2705,172.38687,1458.2217,214.97481
1178,37,1137.0284,18.590618,1220.673,56.468807
638,784,592.5576,739.7186,683.57916,829.6166
609,672,507.73456,571.8375,712.24524,773.4543
1066,460,999.99927,393.83,1133.7539,528.10944
835,676,735.43475,573.41846,935.4241,780.21497
1220,262,1187.1315,233.92017,1253.0896,291.78604
1094,291,1055.0344,258.7374,1134.0453,324.4741
1301,343,1263.2256,304.18863,1338.9819,383.41614
1314,307,1279.235,280.22696,1350.2966,334.81003
696,597,594.5502,519.5015,798.84204,675.12256
1303,169,1285.9298,155.75403,1320.2563,183.35547
1324,225,1308.2244,204.98517,1340.9615,245.8907
1218,181,1202.7064,163.89995,1234.524,199.23253
1234,178,1202.3463,157.83733,1266.9319,198.50826
1305,330,1265.0382,281.95358,1346.0519,378.1298
696,597,594.3541,520.48444,798.96643,674.7803
696,597,594.3541,520.48444,798.96643,674.7803
984,405,958.80896,369.21396,1009.42145,442.33585
1244,179,1217.8191,161.38695,1270.2019,197.65367
1177,36,1139.2311,18.25011,1216.392,55.184765
983,416,959.4515,392.68185,1007.4598,441.23813
983,546,903.8673,473.64368,1063.3617,618.96234
1333,261,1306.0052,236.02019,1361.0116,286.63132
1281,377,1234.8171,330.29575,1328.3759,424.40347
1223,271,1183.3586,226.10716,1264.3253,315.94888
1561,261,1533.1818,237.37825,1589.5077,285.33563
1519,220,1488.7836,199.9094,1549.9237,241.18192
1235,173,1215.3263,158.22334,1255.1798,187.98994
1279,201,1257.4451,180.43324,1301.5999,222.45293
1668,359,1616.3201,308.67953,1720.477,411.18524
1177,228,1164.7915,213.82297,1190.4401,243.9338
1182,228,1164.8148,211.93907,1200.6014,244.47722
1668,359,1616.4435,308.7727,1720.854,411.0337
1873,610,1825.2876,446.248,1921.6582,774.2032
1179,37,1135.0009,17.052855,1224.319,57.86672
1187,226,1165.7343,208.2906,1210.0935,245.67015
1668,359,1616.5087,307.83652,1721.1526,411.3928
1179,37,1134.9742,17.366966,1224.2996,58.01767
1363,178,1342.1367,157.4689,1384.0914,198.62886
1874,606,1827.7545,445.95343,1921.7404,766.6093
1281,377,1234.319,330.30722,1328.3866,424.0566
1891,732,1865.0706,675.2515,1918.2334,790.6347
1330,191,1318.0574,180.5003,1343.7423,203.49011
1224,271,1183.6056,226.51746,1264.7347,316.42435
1264,142,1250.5107,131.13783,1278.0563,154.29434
1287,202,1258.141,182.11942,1317.6498,223.2062
1306,151,1289.7523,137.12025,1323.7518,165.65987
1095,292,1055.3682,261.047,1135.5522,323.48123
1123,376,1073.7783,332.00653,1174.221,421.7057
917,601,826.0492,521.92566,1009.5971,681.25757
1600,309,1563.8187,275.58966,1636.6456,342.97427
1229,183,1204.0531,166.35858,1254.0256,200.73892
1291,183,1264.4618,163.61816,1318.5054,203.77437
1313,126,1300.1344,112.607285,1327.1016,140.52449
1439,134,1414.8962,114.68179,1464.0797,153.9316
1178,38,1135.2117,20.25538,1222.4193,56.48327
1284,115,1267.253,104.30673,1300.7966,125.82709
1411,111,1401.6786,101.02175,1420.9719,121.75851
1438,133,1415.2262,113.41921,1462.7305,153.48688
954,574,868.04535,502.70102,1041.7931,646.68164
1154,244,1123.866,221.43808,1185.3403,268.1761
785,535,698.20416,468.97342,872.7738,601.8353
889,973,737.4973,870.808,1042.3062,1076.9889
1101,379,1049.3986,324.12787,1154.1453,434.59048
1517,206,1492.9277,185.6419,1541.1263,227.50064
982,390,957.0479,355.93225,1008.5371,425.24533
1237,400,1185.9629,337.25836,1288.4592,464.37814
1355,145,1337.9193,132.92467,1372.1064,158.70744
1304,157,1285.4457,143.27162,1323.3558,172.55515
727,341,679.65814,314.4068,774.38367,368.89023
1425,131,1411.4828,120.585205,1439.7189,142.95143
1229,176,1214.7501,164.08577,1243.8514,188.33902
1258,175,1240.2402,161.38419,1275.9158,189.14156
1262,179,1247.903,166.89058,1276.38,192.66791
1231,171,1215.7086,158.08014,1246.4209,185.43655
1237,400,1186.0549,337.65717,1288.3256,464.33374
1101,379,1049.2346,324.63684,1153.958,434.98444
890,973,738.2921,871.25684,1042.3925,1076.733
1101,380,1049.4833,324.95715,1153.911,435.39624
1022,359,975.49347,325.06418,1069.6832,394.60837
1146,246,1116.602,223.1226,1176.9175,268.93164
1762,462,1700.1633,405.19275,1824.1887,520.03015
1209,452,1147.37,381.87677,1271.8556,523.481
1345,211,1322.4543,184.58026,1367.6908,237.96074
1256,216,1232.6729,193.20847,1281.0491,240.6401
1223,191,1203.2891,179.94191,1244.2908,203.81035
1554,327,1536.1211,301.8306,1573.5869,354.0227
1244,158,1226.8854,146.00807,1262.2377,171.24724
1354,141,1339.7059,132.94742,1368.6542,150.41734
1308,142,1293.5142,132.68169,1323.1256,151.55164
1345,211,1322.4543,184.58026,1367.6908,237.96074
1256,216,1232.6729,193.20847,1281.0491,240.6401
1225,187,1205.3556,174.46036,1245.027,201.24092
1554,327,1536.1211,301.8306,1573.5869,354.0227
1308,161,1292.5907,151.39326,1324.421,172.13228
1209,453,1147.1333,382.14606,1271.9077,523.8928
363,858,226.5772,734.9794,500.66278,982.4202
1032,346,985.88544,311.7191,1078.1862,381.92346
1839,543,1760.2354,468.25067,1918.1716,618.6681
1191,312,1153.2131,278.12805,1230.7289,346.2724
1167,230,1139.1458,210.28749,1195.5835,250.65044
1612,287,1567.8398,229.81938,1657.2648,344.68207
1327,245,1299.2001,220.08716,1356.5028,271.70862
1298,175,1278.6733,157.0811,1317.6274,194.11404
1245,168,1225.2041,155.2318,1266.0543,181.26225
1544,340,1505.933,306.09113,1582.2699,375.59534
1266,356,1250.1711,321.25156,1282.449,392.38336
576,920,405.32904,765.39404,747.3884,1075.9921
577,920,406.28107,765.0142,747.8303,1075.4235
1543,340,1506.2247,306.34802,1581.6981,375.48737
1264,140,1250.215,130.69893,1279.183,149.97568
1434,135,1413.2937,116.64813,1455.7328,154.64458
1434,135,1413.2937,116.64813,1455.7328,154.64458
1358,123,1343.0616,108.673164,1374.9294,137.7172
1266,357,1249.7776,322.0675,1282.6132,392.25394
1266,137,1252.6449,124.903725,1279.9713,150.07365
1434,135,1413.2937,116.64813,1455.7328,154.64458
1242,263,1231.6116,244.01714,1253.8954,283.01538
1020,589,861.3952,417.84686,1179.0463,760.3624
835,497,761.7916,442.5518,908.874,552.0868
1128,387,1079.9679,352.48138,1176.7562,422.92804
1084,302,1047.3256,273.20337,1122.3312,330.89383
307,990,231.47853,905.61334,382.76196,1075.9423
1322,309,1290.7212,279.85272,1354.6113,339.01843
77,1034,-0.29793218,988.97437,155.66957,1079.303
1563,268,1530.0737,243.01555,1596.0876,294.08636
