cen_x,cen_y,xmin,ymin,xmax,ymax
645,295,618.4237,278.9453,672.3696,311.05972
1309,444,1277.5999,423.66544,1341.3837,464.62302
1411,667,1305.565,589.9175,1516.4369,745.2351
548,270,527.9141,253.7335,568.1365,288.0128
560,509,501.50143,459.71497,619.44745,559.173
763,543,689.76715,486.30096,837.9344,601.54254
562,363,521.979,330.94217,603.1056,397.04803
1329,620,1226.0338,553.3355,1432.993,687.1313
434,330,406.9362,309.4003,461.55246,352.04803
907,470,843.7701,431.6763,971.2189,509.45285
776,337,734.2854,309.93866,819.6515,364.07236
344,307,324.7175,286.8459,363.59744,327.3525
872,902,741.394,785.64307,1003.8555,1019.058
1240,400,1220.5043,385.11462,1260.5388,415.72903
641,317,611.584,295.82266,670.8208,339.90512
923,405,903.1414,387.06155,944.1014,423.48273
872,902,740.68317,786.52576,1003.69446,1019.23694
391,272,371.93707,257.7755,411.1575,286.92163
963,422,902.22614,386.80093,1025.3423,459.11844
607,269,586.6693,253.05356,627.4318,285.30518
1023,341,1006.51855,326.90942,1040.1528,355.9819
1247,402,1221.3228,386.23795,1274.6483,419.513
1301,710,1274.0856,683.2369,1327.9784,738.65454
707,283,684.72516,269.00797,731.25,298.34882
1329,620,1225.1931,553.15515,1433.4719,687.26434
1618,586,1585.5342,557.68445,1651.3484,615.5055
1283,452,1262.1434,439.78616,1304.3899,464.66806
1154,372,1133.5723,354.6759,1175.239,390.35635
1569,569,1485.812,523.75995,1652.5715,615.98944
977,431,929.9932,402.4518,1025.5966,460.20795
1503,509,1469.8875,486.399,1537.886,532.09094
777,337,734.0151,309.5222,820.1113,364.67996
1327,433,1309.1033,416.82904,1345.0428,450.58273
453,349,423.23956,328.69363,484.23892,370.6063
542,533,483.18283,483.881,601.0298,583.9663
376,374,349.4494,349.607,403.83817,399.862
872,638,785.61847,576.8357,959.8231,700.65466
607,407,565.62665,380.53702,649.6542,435.1567
523,322,500.433,304.5421,546.5664,339.9056
818,419,762.77325,383.03067,873.2506,455.12485
404,290,379.82294,274.67538,428.34824,306.98895
1456,691,1338.4849,609.9293,1574.5836,773.0304
1481,497,1448.6912,472.82025,1513.3547,521.5639
464,274,447.26816,257.70297,481.1111,290.38815
1610,583,1586.0369,561.51306,1635.913,605.3138
607,407,565.8011,380.65164,649.6356,435.0656
1500,537,1473.4524,520.8295,1526.7023,554.2323
391,260,376.1972,248.91583,405.81448,271.6293
1419,638,1347.07,608.9393,1491.4437,667.29834
780,394,761.6468,380.52753,799.5213,407.7509
1034,355,1015.44165,342.0646,1052.9127,369.09677
1466,643,1441.7855,621.9574,1491.0822,664.16724
1826,794,1735.2839,720.7302,1918.5648,868.5507
1624,590,1585.2375,560.39026,1663.5797,619.7531
1233,381,1212.4023,371.4398,1254.1868,392.53116
1370,448,1352.8365,434.3411,1388.4003,462.78366
1116,384,1106.5511,371.1621,1126.7848,396.90826
1461,639,1430.6469,613.55597,1491.4368,665.3367
665,620,589.1235,556.27496,742.79443,684.61945
607,419,563.24603,388.17798,651.6866,450.46167
536,326,504.51575,300.60806,569.03784,351.70145
442,332,418.82648,311.2828,467.0789,352.946
387,436,352.75473,399.62598,421.9722,473.51233
402,281,383.36893,267.83194,421.738,295.69073
524,758,434.83395,635.30347,614.714,880.8605
1704,706,1575.3793,612.32294,1833.4917,801.2858
1418,659,1310.2211,587.54785,1525.833,730.7459
1416,658,1310.5983,587.0631,1522.8818,728.9983
1417,809,1378.076,777.37244,1455.96,841.16895
442,264,426.52267,250.381,457.54327,277.70673
918,414,861.0094,372.452,976.40765,456.4162
1476,786,1454.5669,767.2169,1498.69,805.45355
524,759,434.3615,634.87634,614.53015,883.5487
1704,707,1574.5942,614.20447,1833.7322,800.89264
1703,706,1574.2762,612.06506,1833.5228,801.64264
447,266,425.10416,251.87708,470.32126,281.2858
641,321,613.75464,304.36694,668.25323,337.83563
378,259,363.46393,250.71143,393.88913,268.73715
920,375,856.9079,297.9921,984.08057,453.88065
920,348,855.8237,297.4821,984.6166,398.98862
923,349,860.3239,299.29443,987.35815,398.93158
440,322,418.47412,303.48822,463.15598,341.09042
423,517,360.15436,426.86874,487.84393,607.9872
486,298,465.18597,280.26257,507.53445,316.82773
909,405,848.9015,370.0317,969.8249,440.26553
587,400,542.91504,365.75113,631.3741,434.66586
1524,517,1469.0913,486.0007,1580.8784,548.5184
334,263,316.03326,251.12964,352.8862,276.4548
423,517,360.2541,427.21432,487.40152,608.1742
1568,567,1527.276,542.7774,1610.2535,591.6629
1017,340,1001.6817,325.75522,1033.0815,354.51254
1029,526,1004.1622,511.82544,1054.4272,541.98676
1253,430,1222.041,403.96402,1284.4869,457.4554
1524,517,1468.5968,486.04095,1580.365,549.36975
1346,610,1235.5833,526.0207,1456.7433,695.156
1319,447,1294.0164,425.36447,1345.4829,470.26562
1394,455,1357.6903,434.42624,1431.3416,476.83676
1184,471,1119.0574,420.44562,1250.9236,521.5675
810,282,789.4818,272.52576,831.0536,292.0931
1016,346,1001.3682,329.3898,1032.1556,362.7142
909,404,848.6494,369.50363,970.28894,440.32336
1345,609,1235.3755,525.5828,1456.1415,693.49316
1578,573,1528.9817,543.0758,1627.3206,603.95447
816,282,799.18994,274.0905,833.3804,291.87726
1192,547,1102.3517,492.9051,1282.8379,602.25
1031,546,943.736,491.14212,1119.0704,601.2947
1070,365,1059.5786,353.27148,1081.2645,376.8938
1266,441,1240.5444,422.5424,1291.8953,460.15552
1412,483,1390.9513,467.10635,1434.9672,500.16446
1422,485,1390.4928,465.47815,1455.312,504.78387
348,285,327.57285,270.68704,369.2153,300.66412
928,373,889.08856,350.0634,967.4371,396.668
812,365,767.3176,336.31653,857.86945,395.57526
1680,793,1537.1401,681.81525,1824.1279,905.9106
1592,659,1490.9348,608.07275,1693.2249,711.8947
484,302,464.62155,285.1329,505.32028,318.9479
388,263,373.53195,253.67828,404.04727,273.88718
446,268,432.08362,257.86447,461.23016,280.04636
1547,649,1488.2734,598.83734,1605.8553,700.515
1680,793,1537.1401,681.81525,1824.1279,905.9106
764,341,721.6716,313.08783,807.3871,369.8469
929,368,876.9533,338.44452,981.136,398.43362
1541,731,1412.8097,644.9787,1669.3448,818.49316
632,1014,518.82465,949.1188,745.45386,1079.8094
1375,783,1240.7875,686.90845,1509.6051,880.4781
376,246,358.78824,233.47754,393.65433,259.86877
1413,844,1355.5021,800.51697,1471.3909,887.4871
616,303,582.99347,281.23843,650.76337,326.67044
324,222,310.20132,209.0503,337.94815,235.9955
626,589,594.7194,533.5513,658.73346,644.5466
633,1014,519.7879,948.6812,746.4829,1079.4365
608,494,596.2289,482.46335,620.6713,507.5166
421,483,377.29565,439.16864,465.77014,528.08777
572,379,537.5964,351.43213,607.95667,407.25714
1011,380,930.33527,316.8393,1092.8508,443.30872
919,671,829.1561,604.0572,1009.4556,739.64825
360,344,336.37036,316.46182,384.5692,371.77478
412,297,391.7378,279.9179,433.2371,315.44604
1262,437,1235.5398,416.18036,1290.1575,458.90182
382,258,363.33435,245.62537,401.70157,272.12418
437,356,389.69818,338.9081,485.95016,374.94186
803,350,782.7426,332.47458,823.55975,367.83636
919,672,828.104,604.58,1010.7198,739.86365
1390,651,1269.6375,579.10956,1512.2756,724.50665
442,586,385.58243,530.20215,500.15424,642.8098
937,798,813.41266,703.1678,1061.3385,894.28314
479,301,454.99707,283.57373,504.4213,320.34125
393,279,375.08777,264.9415,412.42096,294.91556
1391,652,1270.0177,580.0365,1513.077,724.10376
1851,811,1782.6504,737.9344,1920.2152,885.60565
451,602,385.92783,530.28735,516.8389,674.4719
973,832,886.26044,771.2339,1060.2666,894.3759
1153,367,1129.4395,351.80304,1177.032,383.19437
400,277,374.48474,262.12173,426.61078,293.25928
1394,436,1375.3934,422.04913,1412.7852,450.27197
1274,451,1256.753,435.55112,1291.6509,467.88528
368,237,350.4492,225.04031,386.34702,249.02376
1457,800,1378.8009,725.91394,1536.3871,874.288
563,359,528.8916,334.5846,597.63965,383.43594
1334,619,1231.5171,555.978,1438.0597,683.7759
449,342,422.54797,320.318,477.092,364.62558
677,298,650.7478,278.61697,704.6298,318.90472
353,328,328.79816,307.43903,377.9873,350.46802
562,595,533.83966,549.8991,591.81665,641.0267
1010,761,936.98944,707.2967,1083.125,816.43304
1428,772,1294.6122,672.7178,1561.832,872.7779
491,310,469.42645,296.0479,514.55164,324.38605
952,705,860.874,651.7321,1044.244,759.3535
332,262,315.35474,253.04222,349.97202,271.59756
588,289,566.2893,271.78836,610.4208,306.5835
1872,800,1825.9064,725.14734,1919.7363,876.24475
632,250,601.80994,229.84555,662.526,270.33237
558,568,537.57697,549.4401,580.1445,587.6014
970,735,855.5309,650.7138,1085.6965,819.66376
1334,619,1231.242,555.79285,1437.4565,682.98303
985,329,968.58466,319.97556,1003.20435,339.19513
607,496,595.1091,484.099,620.0489,509.33685
777,401,761.0693,387.67697,793.6519,415.29086
1499,816,1436.5847,760.1921,1561.8865,872.1293
621,612,551.9638,554.54285,690.83154,671.0086
846,629,764.1549,569.0484,928.65326,689.0858
410,285,390.9904,271.524,430.9341,299.65134
340,281,319.8825,263.77576,361.1726,299.2094
1318,625,1214.9626,559.4506,1422.382,691.81384
950,500,877.80505,450.50302,1023.74524,550.51447
834,328,800.77106,308.89944,868.23596,347.36752
1309,442,1276.1921,422.51456,1342.5323,462.44702
827,364,777.8541,337.36328,877.55383,391.65952
1323,626,1215.1775,559.3096,1431.4253,693.24615
440,260,425.62888,251.42265,454.42056,269.12283
1505,534,1485.4492,519.0615,1525.3518,550.00793
381,253,365.91537,241.13747,397.4025,266.0665
1387,620,1324.2617,575.1135,1450.3141,665.39
1397,485,1364.4291,460.13507,1430.6736,510.70248
383,247,368.55026,232.34149,398.1182,263.09012
1512,535,1484.9482,517.3748,1540.5254,553.8471
1561,548,1532.0367,524.5742,1591.1969,573.3945
1468,523,1443.0831,502.6054,1493.2437,545.2353
1560,539,1532.6467,522.0019,1588.7822,557.92194
938,480,884.49176,450.63745,992.34247,509.75034
583,402,545.5095,373.83072,620.8231,430.19595
645,320,616.8712,301.08734,674.3916,340.8461
806,396,751.5932,355.25778,862.1719,437.04868
404,415,367.81174,380.42676,440.58722,451.11282
338,263,322.5897,248.54428,355.198,277.6026
395,271,376.0622,259.52167,414.9024,284.35284
491,303,467.1278,284.39505,515.2548,322.55832
491,303,467.1278,284.39505,515.2548,322.55832
491,303,467.1278,284.39505,515.2548,322.55832
369,239,355.39474,230.37566,383.782,248.37444
552,499,521.15985,455.77628,583.11365,543.17847
806,395,751.74164,354.8303,861.8115,436.99866
1486,530,1461.8947,513.8102,1511.8309,546.4766
369,260,354.82285,247.77394,385.17145,274.01096
966,428,895.7939,384.7487,1037.3158,473.0807
554,486,505.44498,444.04187,603.38074,528.055
745,520,676.52875,475.3747,814.6408,565.81305
584,283,556.40936,261.7831,613.42017,304.72003
350,310,328.009,287.85474,372.25537,333.71634
891,718,852.39514,664.26807,930.3014,773.025
1466,702,1399.2085,635.4043,1533.1782,770.11194
890,704,854.10895,662.9671,926.6201,745.73535
1578,563,1513.0686,514.7723,1644.2528,611.3182
765,670,742.85657,647.8119,787.4861,693.09735
513,670,442.44763,602.3101,584.223,738.9498
686,338,648.7002,310.53522,724.9943,366.5719
754,733,658.4183,647.8395,849.66754,819.6412
823,409,768.8375,376.4586,877.1667,442.63406
372,245,356.5856,229.76613,388.1124,261.48538
489,302,464.9633,286.3583,513.57025,318.37973
1308,535,1217.9469,481.8504,1399.784,589.54895
430,326,407.31763,307.01846,454.59836,345.08356
445,262,429.35226,248.43129,462.48544,275.70746
1321,452,1294.1074,433.77628,1349.0278,470.29205
1500,542,1463.3088,520.9143,1538.417,564.36304
1309,535,1217.6454,482.0284,1401.7765,589.8244
822,425,767.75006,376.2431,877.66095,473.91953
1420,497,1401.2931,482.18097,1439.487,512.66
819,365,801.3077,351.69684,838.5047,378.95645
844,377,800.15094,349.17978,888.62604,405.5257
1113,384,1099.8524,376.20322,1127.2114,393.60748
1375,476,1356.1455,458.3077,1395.0026,495.38742
420,241,408.24478,230.30734,432.2845,252.05756
1265,447,1249.8031,436.8023,1280.5776,458.75388
496,664,429.0765,596.7771,563.6863,731.50006
1206,560,1114.8176,504.04813,1298.022,617.5902
382,374,353.65604,349.81537,411.7349,400.1827
548,483,494.35245,445.05576,601.81335,522.8606
799,361,753.83765,330.61893,845.646,392.27292
386,273,362.96573,256.36392,410.16138,291.1026
459,298,436.88638,279.48178,481.8589,318.3315
966,382,907.7897,350.1954,1024.324,415.3443
1550,542,1514.1965,515.52356,1587.1747,569.4929
795,369,744.30206,329.5487,846.84094,409.64993
1112,385,1101.193,375.30365,1124.3309,395.87073
325,234,310.3636,220.77338,340.63684,248.87502
840,815,722.5418,721.0865,957.48755,910.7174
546,500,496.27783,456.3603,597.51495,544.99164
747,547,673.835,495.8602,820.8389,598.40454
406,303,381.96838,284.70657,431.3028,321.9572
490,299,469.73,281.90103,511.75275,317.45306
663,841,430.5879,609.95,895.92194,1073.3059
434,259,418.56183,246.96307,449.91086,272.3094
382,256,360.62207,241.68439,403.59445,271.29648
735,365,688.7462,343.46704,781.84515,388.1709
664,842,431.4747,610.88074,897.0763,1073.7773
322,234,308.9369,216.07529,335.0864,253.76668
716,361,689.01495,345.0611,744.55133,377.00085
538,334,508.72748,314.88794,568.6025,354.95303
461,361,432.30194,334.64136,490.50897,387.43173
869,436,811.5185,392.5118,928.0078,480.81534
408,292,387.7162,272.5182,429.72247,312.61862
1329,598,1213.3143,510.2,1445.416,685.9106
1327,597,1211.3965,509.4299,1444.5848,685.6691
1540,540,1513.2145,513.62897,1567.6769,567.2515
326,235,307.46466,217.1426,344.70157,253.13611
1490,535,1462.8218,520.6284,1519.1425,550.99225
884,448,842.3573,415.90076,927.43463,480.29776
590,258,567.8144,243.26158,612.3104,274.6697
1601,581,1570.96,559.27875,1632.9232,603.27075
1328,598,1212.4694,509.58984,1445.2122,686.4759
1531,542,1512.2812,516.7419,1551.3458,567.4533
615,414,603.7113,398.11755,627.6748,431.3963
636,423,585.0499,381.28217,687.74524,466.26465
561,490,502.7569,444.35318,621.03345,536.66846
1059,544,969.54767,480.9761,1148.6964,607.40906
528,341,504.38177,320.69257,553.14764,362.20187
439,524,349.54114,391.0802,528.7665,657.6347
390,262,372.1402,247.4064,408.0062,277.33798
593,576,571.15,541.1248,616.5638,612.14667
663,299,633.62067,273.74265,693.345,324.33276
1670,481,1639.0853,464.7214,1701.6912,497.84845
439,523,349.31378,390.63928,528.74585,657.26575
1253,403,1230.4856,384.3623,1276.1201,423.38702
353,223,338.39276,211.86174,369.53366,236.12209
351,220,337.22125,207.44928,365.46216,234.50688
439,524,349.48483,391.8332,528.6851,657.66907
357,222,337.90125,207.54529,377.29077,236.58812
1346,476,1322.0503,461.04926,1371.3074,492.93634
1896,522,1871.4282,502.4487,1921.8964,543.1471
795,791,685.71173,695.9215,905.0206,886.1264
474,306,449.13882,285.07828,499.8326,326.98615
813,363,762.21387,334.45337,864.6629,393.1355
657,329,631.4945,315.0761,682.947,343.3167
616,276,592.36383,257.87585,641.3535,294.7052
1049,802,921.8902,689.9086,1176.3282,914.4555
661,340,630.39435,313.81104,693.44147,367.62476
951,420,932.40704,410.06165,970.90894,431.7345
469,361,439.09396,334.0576,498.96002,389.08417
1108,515,1030.2695,463.2573,1187.0665,567.59674
567,377,535.49634,349.21085,598.78394,406.6151
405,434,368.38977,393.8857,442.56827,474.15244
366,335,344.82034,316.03925,389.0011,355.77463
421,297,402.57288,279.91263,440.689,314.97003
1300,455,1261.1012,433.55765,1339.4434,476.9351
1534,434,1501.7971,413.78577,1567.8364,455.2013
1018,330,1000.9275,316.51788,1035.639,343.60245
333,260,315.02637,235.41025,352.94937,285.1066
659,488,637.0966,457.1839,682.7648,520.1304
382,255,368.05933,242.53082,397.46136,268.70547
1116,386,1103.0295,376.28455,1130.6598,396.20938
1286,450,1257.8597,432.5397,1314.9521,468.80426
405,433,368.0525,393.33838,442.52722,473.91638
1246,403,1233.7329,387.24628,1258.4224,418.8227
501,406,459.8734,370.97537,543.4066,441.76215
589,394,551.8008,368.071,627.75745,420.22168
1243,994,1121.2307,910.61804,1365.1007,1077.4169
872,886,748.99976,777.3634,995.343,995.1119
1611,588,1585.4135,567.2801,1637.3561,609.7451
872,886,750.00183,777.51965,995.9001,995.2463
1253,635,1194.8976,579.09015,1312.0988,691.47266
343,266,313.31726,222.89786,374.57498,310.43286
376,400,345.166,372.28278,407.63718,429.39047
446,329,417.92188,307.0307,474.2492,352.86346
838,627,758.6176,563.9885,918.2398,691.4561
355,297,336.21005,281.8618,374.41113,312.83276
807,366,764.28296,336.03152,849.85236,397.6124
1209,498,1147.741,454.6082,1270.9325,542.9527
415,290,396.8674,272.25818,433.9169,309.66617
1042,1010,895.41614,942.99744,1188.8402,1078.8965
329,236,307.35376,206.30606,351.85095,267.25848
401,239,385.9225,231.21532,417.9628,248.74586
407,240,390.66873,230.31526,424.1106,249.78552
329,236,307.35376,206.30606,351.85095,267.25848
406,290,382.52487,272.88928,430.7893,308.13873
1733,679,1547.8906,479.6128,1919.9935,880.18854
802,360,757.7302,328.8069,848.14594,391.3545
1279,585,1156.0558,497.90472,1402.5746,672.4246
441,264,432.65326,253.67828,450.2602,275.8467
1278,584,1155.5048,497.17923,1402.42,672.34143
1278,584,1155.5048,497.17923,1402.42,672.34143
887,353,843.50336,330.45844,930.948,377.27734
1196,611,1151.1742,573.2176,1241.6694,650.6944
331,252,314.7273,239.56073,347.47287,266.27832
455,266,441.64304,255.24995,469.57455,277.96524
802,598,721.78253,539.8662,882.6287,656.8708
1064,545,973.7243,487.83774,1155.756,603.7629
813,793,702.7535,700.34595,923.66077,887.63617
930,407,860.40906,362.59454,1000.2226,452.69946
1188,386,1166.9409,368.5536,1210.1428,405.22195
886,402,859.8049,359.60107,914.0409,445.73935
884,376,860.40204,361.93756,908.1204,390.43762
486,397,471.62418,374.94186,502.32077,420.86133
1175,386,1143.4182,366.74417,1207.9707,406.545
941,420,883.7185,390.23087,998.95123,451.58267
505,310,478.859,292.56375,531.3223,329.27246
1254,437,1220.6881,413.08575,1289.0443,461.29147
393,266,374.96588,252.80025,411.85986,280.82355
1175,471,1115.5851,430.40897,1235.0466,513.0337
585,386,543.733,359.46466,626.3039,413.02274
801,359,758.9372,333.257,844.1363,385.43585
483,303,463.76724,288.42773,503.60773,319.18997
415,304,394.75433,286.12802,436.03378,322.14157
341,275,323.20126,260.8979,360.47324,290.40842
423,255,410.755,242.68513,435.48087,268.39908
950,422,933.21375,411.3564,968.23816,433.21878
428,311,399.87283,288.58588,456.78192,334.2938
1565,534,1531.2086,512.8923,1600.6278,555.86334
1494,503,1465.5393,485.11783,1523.6776,522.38727
1500,511,1468.0817,491.7955,1533.328,530.75793
1568,540,1527.8954,513.54803,1609.8824,567.8887
1581,556,1528.0863,513.20874,1635.1935,599.7253
501,417,458.3693,385.63727,544.7684,449.59518
582,385,542.53973,359.766,622.1728,412.11804
510,316,488.56116,300.3244,531.9182,332.7756
416,299,397.34402,280.36542,436.0745,318.66635
465,272,447.22495,258.15094,484.70312,286.5825
967,740,854.20856,665.67474,1080.3492,816.1198
1168,383,1143.8763,366.66736,1192.9371,399.41046
358,221,343.53284,207.21431,373.85446,235.55217
615,414,575.5074,384.3542,655.51526,445.22083
1177,443,1074.1118,366.32858,1280.1854,520.2494
498,310,477.89648,292.3272,518.19037,329.58475
696,699,607.82776,625.53046,784.60016,773.82996
383,393,343.45142,346.58655,424.06393,440.50082
447,334,420.19675,309.24463,474.5439,360.4028
1106,520,1005.4868,468.7383,1207.9207,571.5661
1102,534,1006.2713,497.33942,1198.5121,571.9508
695,699,607.7101,625.51245,784.0241,773.78235
1177,443,1074.0448,367.59518,1280.5828,520.05945
411,252,395.91092,238.11925,426.19592,267.81973
383,393,343.60837,346.42865,423.2211,440.92773
364,220,348.73547,205.40536,381.23697,235.43854
396,418,356.40247,378.9422,435.75607,458.206
356,313,330.0115,288.39136,383.6387,338.38818
1064,482,986.6772,431.76407,1141.9122,532.5975
409,278,390.26083,264.0087,428.13663,293.11304
1591,565,1544.2047,531.0652,1637.8138,600.39984
968,537,904.4117,474.87665,1031.7683,600.8968
1574,566,1511.1205,530.34247,1638.5509,603.3223
1528,553,1506.959,537.54297,1549.071,570.20575
1064,482,986.495,432.22702,1141.692,532.24304
413,265,392.01956,240.6287,434.7486,291.11945
991,533,898.17957,475.75363,1085.0643,591.75684
564,499,508.05933,453.77792,620.86816,544.5576
781,346,742.017,318.78903,821.79156,373.22488
577,374,534.89496,346.38013,619.4063,401.9127
427,313,404.97348,299.6137,450.8838,328.273
1563,531,1526.0676,505.6939,1601.1497,557.94885
489,296,470.18707,280.3255,509.0933,313.38974
362,327,338.6679,309.10492,385.66675,344.91022
1255,430,1220.8864,406.39557,1290.2029,455.51205
390,264,374.26416,252.23338,407.49048,275.94452
360,314,337.64072,285.07306,384.23996,343.1553
359,299,337.85324,283.72748,381.56314,314.98053
1246,427,1202.801,399.30878,1290.5336,455.94626
692,348,662.9135,326.47363,721.38385,370.0026
1383,457,1360.8473,438.1157,1406.867,476.4348
424,256,406.86588,242.90785,442.35632,269.65414
483,331,472.3044,311.04373,494.3595,351.74493
1414,467,1387.1378,450.80557,1440.9855,483.9773
1403,465,1366.7483,446.92715,1441.085,483.3439
324,221,307.25412,203.89774,341.19092,238.85033
1066,428,1001.0331,389.0641,1131.8644,468.42203
1293,602,1191.8013,535.18604,1396.0779,669.85315
780,356,739.1375,328.5218,822.06274,383.81006
418,256,406.25,244.03427,431.55246,268.9668
654,460,606.7949,421.97763,703.166,499.20807
1605,546,1517.4537,475.8977,1693.2236,616.834
389,260,374.24197,248.70915,405.4632,271.7675
332,246,317.62283,234.68599,347.44327,257.497
484,212,468.5987,206.54979,500.37994,217.61945
1396,638,1297.9244,567.9356,1495.8527,708.5409
576,384,541.286,355.89844,611.71625,413.80557
1017,350,995.7977,331.29013,1038.6793,368.77838
1161,403,1147.6306,392.88528,1174.4944,413.379
1398,638,1298.3025,568.3702,1499.036,708.18805
512,382,468.25372,345.43048,555.82623,419.93985
632,273,604.17566,254.18964,661.3732,293.16885
993,512,902.55383,447.6463,1084.8527,577.5483
539,696,465.2061,614.8927,613.4723,778.46027
559,684,506.8472,615.79285,611.5422,752.5484
725,544,655.6501,495.77194,796.0205,593.4382
354,310,316.3299,258.2462,393.5196,363.4939
1111,574,1001.15155,495.02286,1222.2573,654.64264
1112,574,1002.30145,494.0672,1222.0054,654.6314
355,310,316.6249,258.5554,393.6704,363.3743
1614,475,1581.3027,454.62717,1647.8569,497.1545
1567,521,1483.3473,460.11783,1651.8872,582.8595
1055,549,959.63074,489.00723,1151.2247,610.38513
1253,427,1215.2739,396.34766,1292.293,459.3576
1055,549,959.71533,488.71085,1150.549,610.34796
530,457,483.99765,418.902,577.846,495.20526
420,304,394.0992,287.10104,446.96494,321.8326
487,301,466.68182,281.14908,509.06464,322.82938
348,312,328.78323,296.74237,367.40186,327.56964
346,285,329.3891,273.37946,363.12994,296.69254
328,229,306.74112,211.59424,349.99014,248.24588
433,257,418.7572,246.76413,448.83426,267.73364
379,253,362.05313,240.48155,397.9463,265.71454
1618,475,1584.0072,453.76575,1653.6469,496.27103
535,343,504.16248,319.74023,567.82635,366.99478
451,342,423.98618,320.31213,478.4723,364.25137
354,304,333.02817,286.92697,375.508,321.46747
646,319,618.5526,300.35483,674.2091,338.3526
392,275,374.2704,264.11893,411.36258,286.2765
823,425,767.08093,389.6347,879.879,462.0577
590,536,529.2452,478.69492,651.18286,593.3973
384,380,356.66574,352.67236,412.5596,408.30124
648,437,601.39276,400.04718,695.05756,474.42596
373,252,353.08038,235.7935,393.69077,269.0018
539,348,509.6554,323.68036,569.5274,372.70822
895,393,874.6516,370.08246,916.3073,417.6124
648,438,600.70905,401.01147,695.56335,475.80963
842,861,718.1544,753.3475,966.4731,969.579
562,835,464.3682,722.28174,659.9014,948.906
786,358,753.0439,328.79764,820.09344,387.25586
1266,972,1111.5098,868.0293,1422.1323,1077.7489
551,811,464.18634,722.95984,638.774,900.08826
1297,971,1111.8657,864.09924,1482.4388,1079.0808
438,260,422.58163,250.25235,453.84464,271.40942
1323,552,1243.7614,501.94916,1402.7167,603.37775
1464,697,1352.2715,617.8201,1577.1548,777.084
1579,878,1423.4081,761.10925,1735.035,995.2311
340,264,322.94952,252.53543,357.36832,276.59186
390,259,372.4065,245.71645,409.17587,272.87128
695,339,653.82477,305.83902,737.8229,373.75333
1029,528,1006.7247,514.7113,1052.5483,542.8496
843,639,752.2051,572.05475,935.6452,706.1531
519,377,482.4378,349.6887,556.34216,404.94473
1322,704,1201.4763,609.08435,1444.5214,800.0221
501,311,475.69208,289.79498,528.1545,333.2521
1553,523,1503.592,470.60428,1603.3789,575.9728
395,278,371.68298,255.89983,419.90298,301.17694
455,272,441.20267,256.94278,469.94727,287.45966
450,269,436.7717,256.37848,465.0808,283.33115
363,231,346.8054,221.65324,381.0024,242.11136
843,639,752.2854,572.9922,935.4112,705.91125
360,228,340.40384,215.07776,380.6432,241.50285
1322,704,1202.4402,609.3341,1441.9948,800.11426
394,276,370.5362,252.83972,418.38882,300.53268
1054,377,918.1204,274.3864,1191.2098,481.0509
1328,637,1209.5792,565.18475,1447.5366,710.32965
442,326,418.7143,303.66772,466.27985,349.54813
357,329,331.51947,307.82343,383.0244,350.1851
492,392,449.959,362.81378,535.9996,422.97934
401,418,365.91684,380.1463,437.91095,455.92404
369,336,344.0066,314.64862,394.8788,358.45593
1057,553,968.22766,491.8398,1147.4769,614.9808
1015,514,970.7456,491.09375,1060.8672,537.9183
477,295,458.30328,279.02396,497.28232,312.1325
1672,613,1638.0273,589.3507,1707.1691,637.01733
360,225,347.12003,214.82768,373.07135,235.68715
860,345,813.59174,321.15015,906.61035,369.13336
563,363,530.8918,341.36734,596.1127,385.42038
1546,499,1462.6832,444.78168,1630.4207,554.78925
1546,499,1462.4213,444.68344,1630.698,554.4334
360,225,347.56308,214.68921,373.92905,236.86621
419,239,405.54016,229.09433,432.9869,250.36897
1551,521,1462.3981,444.89774,1640.213,598.0986
721,361,680.0653,334.01437,762.04645,389.30304
1485,436,1445.7648,416.27902,1525.0682,457.51236
642,280,611.041,260.96808,674.8033,299.5126
1618,569,1574.6503,525.1054,1661.9459,612.8994
1238,425,1187.9082,394.44962,1290.0369,456.69122
1248,430,1205.1251,404.0296,1290.9958,456.21335
952,413,926.6715,396.30444,979.1012,429.99393
390,261,373.87396,249.59767,407.20767,273.88544
877,312,785.597,238.03546,970.2926,386.14258
558,375,519.97144,344.35645,597.75385,406.8777
519,467,468.10944,423.97177,570.105,510.29916
779,345,738.64777,316.67407,820.27484,374.54324
488,195,470.35004,181.4459,506.07928,209.2656
1307,425,1291.5315,410.61865,1323.9983,441.22134
401,279,383.1695,263.82675,419.87048,295.96884
419,249,405.82874,234.61095,432.67514,263.54327
511,316,488.71655,296.8182,534.6565,335.53485
409,466,364.7397,413.2061,454.79517,520.3973
409,467,364.38034,414.51828,455.25797,519.9267
413,280,395.36713,265.8125,431.8136,294.69626
415,315,399.75528,296.56595,430.74704,334.419
404,227,392.57578,217.14378,415.81198,237.71107
1086,500,997.3843,447.40234,1175.9333,552.829
901,946,758.76886,817.2825,1043.7863,1074.778
1103,438,1032.7113,401.2547,1173.5626,475.32135
559,379,518.97815,353.02393,600.553,405.94894
389,271,366.02228,254.93741,412.9087,287.08456
362,348,328.2354,310.18167,396.71558,387.68335
363,349,328.5637,310.458,398.11594,388.23465
373,240,361.24124,230.44986,385.84442,250.30403
323,232,308.71542,222.03503,337.4098,243.75516
501,328,475.34085,306.823,527.9956,349.32886
