cen_x,cen_y,xmin,ymin,xmax,ymax
644,474,616.52637,450.85837,672.72266,498.43677
683,611,649.54926,580.86383,716.7335,641.7987
1007,399,987.6387,378.01804,1027.3572,420.06238
941,375,924.3299,352.2356,959.2685,398.57983
644,474,616.52637,450.85837,672.72266,498.43677
682,223,663.2846,209.24344,702.39984,237.71217
450,452,422.65518,425.53195,478.62228,478.8095
459,399,428.42697,367.4043,489.76138,431.27112
941,375,924.3299,352.2356,959.2685,398.57983
722,277,711.0092,266.32587,733.6204,288.04993
981,351,961.2926,331.02365,1002.6566,372.19348
982,338,961.5243,309.71353,1004.1153,367.48
682,224,662.69666,209.55788,701.6227,238.59366
974,232,963.5019,220.8111,985.9613,245.03027
1036,191,1017.7081,180.99075,1054.7867,202.45886
983,340,961.75024,312.93265,1004.2759,367.93594
983,330,962.70703,308.1344,1004.23785,352.22656
983,330,962.70703,308.1344,1004.23785,352.22656
1030,185,1013.35034,174.67805,1047.2784,196.67104
1384,884,1316.02,821.7373,1453.4757,947.7563
446,993,385.35645,916.74493,507.91745,1070.6445
1025,459,1008.8688,440.37653,1042.1649,478.0956
466,398,445.19946,367.4065,488.67618,429.90466
1436,878,1372.5596,815.849,1499.779,941.0011
704,492,684.222,472.6379,725.42786,513.0168
718,350,702.6364,337.369,734.65497,363.8247
959,427,938.2281,406.94724,980.09204,447.38382
682,224,662.7876,210.673,702.02295,237.43878
683,225,663.82416,210.00272,702.2889,241.86786
621,839,583.0156,780.46515,660.50323,897.8376
338,911,273.26163,815.6105,403.73563,1006.5815
1131,659,1097.6042,615.1559,1165.741,704.1699
1133,676,1101.2634,648.69586,1165.4069,704.7566
313,896,222.78944,783.6563,403.71176,1009.4912
467,394,446.89337,365.85828,488.4542,422.86502
682,223,663.4423,209.36772,701.41925,238.01454
1070,743,1021.48145,675.28204,1119.322,811.3713
1070,743,1021.5261,675.09094,1119.4678,811.28656
912,581,883.7071,552.24646,940.69745,611.3614
682,224,663.17645,210.02681,702.38,238.0589
953,451,933.3167,431.7453,972.9393,471.43704
939,342,923.8417,330.2604,955.70886,354.67194
1013,309,997.50104,295.1158,1029.3284,323.18835
735,437,718.4473,425.7352,752.69006,448.97177
682,224,663.25024,210.32466,702.6017,237.90591
493,865,442.65387,807.57666,544.87164,922.6361
1203,760,1101.7136,604.9063,1305.5648,915.9925
1203,759,1101.9915,603.8471,1305.3864,914.9631
682,223,662.8966,210.25206,701.33203,236.5823
1008,442,986.8866,421.6783,1030.9214,462.60696
934,294,919.8056,281.61658,949.29553,307.00906
1193,536,1163.1177,507.09518,1223.4457,565.04395
681,224,662.4713,210.33655,701.5279,238.8484
520,304,506.86063,290.00046,533.3256,319.20624
539,519,511.63544,495.4133,567.91034,543.0025
1482,1019,1416.3866,960.15656,1548.9344,1078.7736
712,291,697.1462,277.54105,728.833,305.69263
995,554,963.74506,530.96655,1027.902,578.77496
993,548,957.8711,517.3372,1028.3038,579.8386
466,402,444.21014,366.40506,489.43536,437.84207
451,450,423.45404,422.34293,479.0589,478.6119
460,409,431.70963,365.85156,490.252,452.28876
683,225,662.4863,210.62473,704.31165,239.87517
1343,414,1309.3009,392.33243,1378.2216,437.663
348,841,300.28735,789.36646,396.31412,893.58344
698,381,679.7594,365.56107,718.10223,397.95724
974,332,961.4152,318.2854,987.046,345.97006
958,334,942.3983,322.12643,974.21765,345.97656
467,396,446.33914,366.61722,488.56604,427.36145
972,191,963.02094,182.99786,981.63983,199.02736
1000,289,988.30835,280.28214,1012.5557,298.61038
1006,291,988.8807,281.05823,1023.80206,301.1002
681,224,663.13245,210.03192,700.33417,238.17227
489,573,441.09842,513.9187,538.13464,632.7844
668,374,649.137,357.6396,688.82544,391.51065
467,400,444.98514,365.93216,489.64392,434.76617
450,452,422.7489,426.26642,478.0182,478.36398
991,374,976.0952,360.28616,1006.90967,389.6082
747,309,732.8535,297.75317,761.2398,320.85538
934,586,903.7751,549.3457,965.5152,624.1305
682,224,663.0577,210.06891,702.25354,238.16508
920,581,876.3624,536.85254,964.91095,625.65515
511,807,463.54425,747.1069,559.8472,867.98694
511,808,463.46536,748.2205,560.243,868.17346
214,1007,124.21158,937.80023,304.02347,1077.6075
213,1007,123.50045,936.88074,303.04083,1078.2672
467,395,446.53937,366.14413,488.32697,425.28275
543,531,513.99615,505.73822,573.7425,557.5807
690,385,671.613,368.85318,708.6925,401.3777
466,395,445.61874,366.17374,487.53787,423.87308
450,449,423.08783,421.0757,478.3447,478.68793
457,420,425.96237,365.84924,488.3253,474.81686
486,596,453.4145,568.6012,519.93604,624.12036
678,414,657.7312,396.5182,698.5134,433.03168
467,395,446.669,366.3026,488.07437,424.4569
450,452,423.69232,426.6363,477.24518,477.86215
681,223,663.01154,208.86116,700.92834,237.30003
681,223,663.1854,210.8691,700.3135,235.91599
462,661,424.57367,623.0778,501.03946,700.36224
661,447,642.7934,429.01505,680.7211,466.7523
467,398,446.1877,365.72708,489.51196,431.34952
608,425,587.4321,408.14886,630.1619,443.35663
727,332,712.892,320.2716,742.47235,344.97406
621,485,595.3738,464.9403,648.4475,506.17014
467,396,446.9004,366.9325,488.54266,425.9517
1000,534,979.3997,512.44916,1022.1804,557.1771
952,448,938.8097,432.91708,967.14166,464.52747
243,961,136.97906,846.63446,350.12262,1076.7772
472,880,421.23166,815.49207,524.3547,945.3873
467,396,446.99442,365.8345,488.61118,426.4174
683,224,663.0795,210.08711,703.35504,239.14076
1054,326,1036.073,313.3561,1072.3209,338.6664
683,223,663.2885,209.41917,702.7952,237.79698
1249,957,1172.4281,880.95624,1326.007,1033.4961
1249,956,1171.9719,881.2355,1326.0479,1032.3726
467,394,447.76376,366.87463,487.8673,422.7765
733,417,715.4055,401.9839,750.9975,433.0633
682,224,662.6965,210.0731,702.7462,238.15071
669,428,645.86664,411.31808,692.2118,446.4774
697,323,683.2626,313.2658,712.44604,334.43008
467,397,445.672,366.44403,488.41342,428.14694
718,283,689.21106,252.31313,747.2463,314.79236
718,283,689.50793,252.65887,747.6842,314.65866
682,223,663.6085,210.46576,700.6914,237.50046
1366,706,1290.8672,623.2409,1441.6614,789.7584
1329,517,1302.5522,494.4814,1356.5459,539.87714
682,222,664.2667,209.29932,701.4941,236.36009
720,357,701.4728,343.76718,738.5955,371.90872
467,392,446.49323,365.4227,488.11655,419.96887
649,463,627.2757,445.645,671.4234,481.79062
996,368,970.243,326.7317,1022.45886,411.06537
743,312,729.14453,300.60925,758.0523,324.9737
996,369,970.3184,327.44016,1022.53436,411.59143
782,265,769.953,255.39883,795.3275,275.39197
681,224,663.5729,210.44254,699.37305,237.63553
466,396,445.20264,365.67917,488.3252,426.6284
756,275,740.1875,265.9838,771.9642,284.57245
978,491,959.2818,468.7396,996.7411,513.52594
976,484,956.0419,454.94537,997.1052,513.7668
984,553,942.8004,509.02896,1027.1807,597.4673
467,395,446.654,366.38818,489.2549,424.13446
554,470,510.02078,413.16913,598.67413,526.92883
1166,982,1108.4536,909.8327,1223.7522,1055.3585
466,395,445.73935,366.66937,488.18057,424.34268
466,406,441.23608,365.81073,491.01263,448.05746
452,445,423.8022,413.4763,481.01816,478.06198
1166,983,1109.5111,909.97845,1223.9631,1056.1301
943,358,923.46747,334.76636,964.1342,381.47803
683,223,663.49097,210.10356,702.99896,237.135
1033,370,1016.67114,354.04086,1051.1013,386.61963
902,349,888.44965,337.24384,917.14624,362.28525
1120,621,1099.8784,591.35645,1141.4423,651.0287
786,323,769.95,312.38843,803.13855,334.6599
776,268,763.34247,258.72818,789.90216,278.2119
682,223,663.5612,209.8443,700.8828,236.6093
709,301,695.8017,289.2779,722.25977,313.56473
1049,493,1020.6729,447.84253,1079.2971,538.3578
1050,493,1020.9798,448.04495,1079.1484,538.2349
466,397,445.36703,366.81006,488.10294,427.31436
467,394,446.6246,365.85468,488.3354,423.91824
476,830,427.3878,776.0565,525.7168,884.65295
467,398,446.20905,366.2934,488.74756,430.57553
990,367,976.0154,350.98706,1005.2206,384.45554
930,350,913.824,332.969,946.7698,367.58072
726,454,708.69135,437.44833,744.8893,471.87518
648,459,624.38354,439.48813,673.5343,479.62366
648,459,624.30817,438.85892,673.5925,480.26102
467,395,446.61972,365.83765,489.33603,425.44766
970,321,951.81055,305.5633,989.53644,337.231
714,174,654.78906,135.74034,774.8119,212.43192
682,224,663.34406,209.368,702.22784,238.70279
713,172,654.1816,136.42569,772.9228,209.05232
578,582,539.90576,540.7127,616.7635,623.7487
467,397,445.62933,366.34793,488.5477,429.16827
578,581,540.731,540.3145,616.1776,623.5129
547,772,497.4533,722.17316,597.5907,822.11945
467,398,445.31683,366.56012,488.7876,430.22388
1018,184,1008.4388,173.04646,1028.0989,196.61977
682,224,662.6606,209.83923,701.8955,239.36551
932,316,911.38074,301.8617,953.0868,330.4429
682,223,663.0819,209.88051,701.39624,236.98418
1031,466,1004.19653,445.04782,1059.5131,487.52774
660,353,642.2513,337.3391,677.7677,368.90128
586,500,562.40906,477.837,610.0401,522.3989
467,396,445.9363,365.63956,488.18216,428.31406
660,353,642.2513,337.3391,677.7677,368.90128
966,449,943.4376,428.9351,989.04346,469.28314
764,281,749.3586,271.26584,779.0102,291.29672
467,396,445.92764,366.34305,488.35727,425.87735
957,409,940.03937,392.02997,975.0289,427.142
931,282,917.3763,270.04965,945.9754,293.9923
1038,276,1025.669,265.7445,1050.8773,287.7446
682,223,663.2999,209.75255,701.2706,237.42331
1094,434,1051.3203,371.7298,1136.9885,497.56863
1093,434,1050.8447,371.6199,1135.8541,496.62534
782,223,767.7383,209.16827,797.1326,237.46817
1094,434,1051.3203,371.7298,1136.9885,497.56863
1114,438,1095.4344,417.99078,1134.5052,458.36353
1007,436,984.9237,414.61334,1030.8677,458.05563
681,224,663.4709,211.15948,700.21295,238.01813
973,303,959.42346,291.53946,988.23126,315.99448
682,225,662.2565,210.98979,702.5237,239.1461
634,375,591.1072,326.7978,677.12994,423.48236
725,343,710.13965,330.17288,741.17114,357.28064
481,602,445.8389,556.5612,516.97375,649.29736
481,602,445.9418,556.35925,517.5166,649.08875
634,376,591.6812,328.77026,676.87836,423.72873
655,335,634.4335,323.7144,676.9103,347.79584
528,679,490.17746,620.04913,565.8689,739.5308
955,448,935.5575,416.34332,976.0335,480.75702
758,257,741.1296,243.34238,776.49615,271.82645
1016,408,984.96564,372.7507,1048.9122,444.39685
1016,420,982.96906,372.77576,1049.4526,468.23694
528,679,490.01645,619.9235,566.1692,739.0298
682,223,663.5272,209.65918,701.3309,237.57822
759,250,741.2838,233.72084,777.56635,267.33505
966,463,942.8384,441.50003,989.3815,485.29288
968,294,954.97626,282.10745,981.6175,306.05
1070,353,1056.5758,339.96796,1084.8722,366.0724
750,382,733.5975,368.05258,766.97736,396.93536
1070,348,1056.1772,331.1429,1085.542,365.07013
466,398,445.00873,366.5169,488.44073,429.6126
466,397,444.7231,365.571,488.77063,428.96393
456,624,397.13904,555.46045,516.69666,693.43115
455,421,423.4999,365.65918,487.72452,477.24878
749,366,734.1741,352.4332,764.7279,379.93228
451,449,423.24658,421.50336,480.34964,478.25177
460,648,395.18933,555.62555,525.36383,740.41284
467,394,447.18793,366.35062,488.17535,423.10724
493,560,425.8063,453.20175,561.317,667.11584
721,270,694.8135,237.43275,747.30206,303.15167
493,559,425.89606,452.8455,561.7832,666.01556
1050,770,994.5979,710.8826,1105.8679,830.747
1246,829,1129.4438,671.914,1363.8939,987.3101
1245,830,1129.308,672.68134,1362.655,987.3752
991,183,982.02277,172.83536,1000.31445,193.91685
721,270,694.8522,237.50244,747.68976,303.51633
682,225,664.2752,208.35109,701.2585,241.68614
682,225,664.2752,208.35109,701.2585,241.68614
907,265,891.1719,254.08678,923.0767,277.52948
1245,830,1129.308,672.68134,1362.655,987.3752
661,354,646.24164,341.9437,677.65283,366.8608
1046,598,1004.0514,558.01575,1089.5277,638.70636
1358,747,1331.4347,720.22327,1385.1073,774.3584
910,539,886.4856,505.75916,933.993,573.9281
994,188,979.6563,176.34811,1008.6362,199.7714
993,199,976.9086,177.67886,1009.094,222.21326
466,392,445.8988,366.1986,487.7861,418.42157
734,330,719.35974,318.343,750.5002,341.88135
422,367,402.20276,354.24622,443.14417,381.44577
996,888,951.2729,824.71985,1042.0623,952.62616
1057,510,1020.47095,457.13406,1093.7878,563.1612
1056,510,1019.7766,457.75198,1093.6338,562.7828
1050,316,1037.1915,304.69553,1062.8217,328.0957
997,262,985.2873,254.4758,1010.4318,270.62384
949,400,929.242,383.126,969.7779,417.7795
750,295,737.48566,283.7927,762.96106,307.56638
1006,356,992.52606,346.23975,1020.0506,367.63257
219,965,85.11104,853.85284,353.23782,1077.3977
996,888,951.2729,824.71985,1042.0623,952.62616
964,473,942.8774,448.9735,987.0967,498.13284
1047,492,1006.9401,442.04343,1087.5521,542.59674
1032,374,1013.7657,356.94217,1051.8076,391.74426
1002,579,967.8197,516.65436,1036.6104,642.34485
1126,627,1060.9396,538.14703,1191.2328,716.38837
1467,957,1356.3739,846.40173,1577.8052,1068.7844
976,326,961.21594,314.57236,991.3157,338.82468
1370,1038,1303.4017,998.3661,1437.476,1079.6036
887,448,867.4747,423.6224,908.247,474.02435
1019,581,967.7971,517.9291,1070.926,645.23016
1555,1040,1472.5668,1001.6224,1638.2682,1079.3402
682,225,662.8353,210.67084,702.8141,240.22913
1470,958,1357.3152,847.2502,1583.484,1069.5289
1047,493,1006.83984,442.3044,1087.531,545.6366
883,343,865.7127,325.4635,901.73596,362.04257
935,339,919.246,326.4473,952.402,351.7897
1126,630,1060.4236,537.27216,1191.9335,724.36884
932,323,916.70764,304.1104,947.9548,343.50583
932,334,917.6908,319.74982,948.05536,349.91092
1134,683,1093.2292,638.39966,1175.35,728.9701
952,441,932.5383,418.26172,973.4572,464.88513
701,381,683.386,367.05713,719.61633,396.4197
1108,414,1086.6428,392.31326,1129.4878,437.3903
893,398,875.29675,381.04788,912.4206,416.81613
659,389,650.5276,377.7552,667.9789,400.93704
1020,439,1009.51245,428.04596,1030.685,451.62286
1030,259,1018.39764,251.19403,1042.6714,268.61517
681,224,663.13696,210.93234,700.7954,238.89326
468,393,446.60284,366.0744,489.60092,421.10693
728,413,710.63153,394.92953,746.88696,431.8377
931,309,914.58264,294.63452,948.42975,323.64264
986,374,969.52765,355.4623,1002.86383,393.00275
972,252,956.705,239.65627,988.05493,265.57922
421,368,400.90793,354.06094,441.5744,382.6895
488,812,440.7833,748.59985,535.40985,875.8872
898,383,881.14185,367.8746,915.7552,399.79593
487,812,440.81906,749.3715,535.1257,876.09503
1069,309,1052.4724,294.91452,1087.0199,323.94043
683,226,661.9033,210.30992,704.13947,241.77136
487,812,441.05374,748.0139,534.5814,876.36755
799,282,787.3251,270.27136,811.3218,294.1738
572,666,532.9458,628.00836,611.16736,704.541
424,696,378.21667,648.5015,469.8555,744.27783
906,500,883.8533,475.0072,929.20135,526.8753
1172,621,1126.07,557.70636,1219.401,684.45544
1441,967,1368.013,883.038,1514.446,1052.8687
1171,620,1124.884,557.4336,1218.8582,684.4168
1440,967,1366.1613,882.80194,1514.2942,1053.1848
896,317,880.9829,305.46152,911.5685,328.5461
682,223,662.8419,209.02293,701.29156,237.51843
424,695,378.11722,647.9785,470.23636,743.7565
451,449,424.30887,420.7926,478.1894,478.1028
467,391,446.84,363.3712,488.5902,419.52765
1272,964,1192.2141,900.8555,1353.2365,1028.8058
1019,684,981.89264,638.60443,1056.5059,729.72107
919,590,892.39667,555.6869,945.6588,625.3946
961,434,941.10187,412.24326,981.53516,457.42685
896,502,878.9201,476.71902,914.8762,527.8738
931,335,915.8738,321.63712,947.5681,349.58847
680,332,665.5451,320.63184,694.6041,344.78152
726,439,708.5336,420.83008,744.74677,458.35873
586,1047,535.0689,1013.7764,637.008,1080.7913
1057,411,1036.1349,395.19403,1079.3649,428.60867
972,309,957.475,298.67654,987.8853,319.55853
889,317,872.231,305.76794,906.87854,329.78098
943,260,927.6257,249.29407,959.1353,270.94455
724,278,706.6091,258.89386,742.92096,298.0135
970,258,959.297,247.18243,982.57776,270.4163
681,224,661.74493,208.27762,700.9039,240.59221
681,224,661.74493,208.27762,700.9039,240.59221
466,394,445.43765,365.3045,488.3125,424.30038
724,279,706.571,260.4062,742.3435,298.36517
728,425,707.54785,397.0869,749.00275,453.6599
450,451,424.1322,425.23227,477.65735,478.57626
887,370,868.66315,356.1214,906.2977,384.12323
972,298,956.8344,277.84705,987.68304,318.98663
823,343,810.0311,333.1104,836.3225,353.1615
937,260,922.3099,250.58115,953.44946,271.07303
584,436,549.9132,394.2909,619.5278,479.1226
527,547,496.50885,516.44635,559.3277,578.9805
563,648,518.35876,586.8676,608.2153,710.83075
738,400,720.942,382.7073,755.7327,418.0048
963,825,923.7577,766.8549,1003.3912,884.9553
697,545,675.1753,520.59393,720.033,571.0856
671,319,648.07855,296.02084,695.3363,343.75504
396,416,369.76907,396.1987,423.70782,436.06613
974,294,959.9284,278.0258,989.3133,311.2524
945,403,928.2414,382.68713,962.1963,424.2642
892,344,876.1324,332.2895,908.8995,356.097
890,408,864.66235,350.14297,915.791,467.69708
452,446,423.84366,415.9656,482.1039,477.90417
706,356,686.73785,334.97882,726.67084,378.83017
944,403,927.64905,382.30368,961.9971,425.68076
943,264,931.0997,253.97821,956.7324,274.06934
468,392,448.8267,365.8535,488.38678,419.1925
779,322,765.0011,308.80698,793.6333,335.21945
454,423,421.7793,370.47952,487.05927,477.49734
706,356,686.73785,334.97882,726.67084,378.83017
745,297,732.10913,283.33487,758.86017,311.30234
1002,269,989.3209,256.11697,1015.2649,282.8306
672,319,648.676,296.50616,695.35736,343.39627
563,648,518.8227,586.62274,608.25134,711.1834
396,416,369.55878,396.44577,423.46518,436.40848
671,319,648.07855,296.02084,695.3363,343.75504
1029,260,1016.0442,248.39706,1042.9344,271.8929
1002,269,989.3209,256.11697,1015.2649,282.8306
963,826,923.3919,767.01373,1003.91614,885.2931
974,294,959.9284,278.0258,989.3133,311.2524
1321,1011,1256.4629,944.30005,1386.8657,1078.6829
599,537,560.0826,487.8324,638.1193,587.79095
1108,849,1062.0316,787.63855,1155.5132,910.62787
898,405,882.22437,386.94983,914.4723,424.47882
895,315,881.1833,302.59204,910.0972,328.09396
677,398,657.98474,374.80148,697.03253,421.8435
401,419,377.50244,402.02545,424.76428,436.68585
713,493,691.2787,463.15616,736.0479,523.74963
1053,331,1038.6282,318.47247,1068.0856,343.9959
741,311,727.74347,300.0642,754.4722,323.26324
1018,429,1009.66724,414.78165,1027.4049,443.4026
1040,282,1029.8022,274.92303,1051.6553,289.98126
713,493,690.93054,462.69717,735.9176,524.9346
741,311,727.74347,300.0642,754.4722,323.26324
895,315,880.6755,302.61856,909.5015,328.6508
971,232,962.031,224.55954,981.7341,241.32306
1039,279,1027.3192,269.22876,1051.3994,289.506
467,393,446.65497,366.57373,488.7801,420.61893
1002,233,991.3568,224.54848,1013.2203,241.76155
898,405,882.22437,386.94983,914.4723,424.47882
677,398,658.20123,374.9066,696.7305,422.9882
452,451,424.43536,424.72205,479.79544,478.50143
460,398,429.56027,365.68295,490.9853,430.66544
1163,584,1128.4178,553.59296,1199.3368,616.2492
709,457,689.1787,438.412,729.64087,477.51218
967,448,946.72253,426.85547,987.88367,469.73846
1500,908,1448.4281,848.14197,1553.1298,967.9308
744,301,731.14856,290.7357,757.1039,313.06805
900,404,882.8514,381.3639,918.2034,427.0976
984,339,969.49365,324.90045,998.7637,353.54724
900,404,882.8514,381.3639,918.2034,427.0976
466,392,447.07602,367.2715,486.52353,416.8703
461,394,436.2197,366.30225,487.7219,422.62936
1500,908,1448.0588,848.2776,1553.673,967.8826
974,240,963.3825,233.0654,984.91895,248.1793
680,223,662.3803,209.48984,697.93555,238.19621
440,390,419.2446,369.33835,460.89844,410.7787
744,301,731.14856,290.7357,757.1039,313.06805
759,232,750.0278,223.20921,769.24005,242.35979
680,223,662.3803,209.48984,697.93555,238.19621
900,404,882.8514,381.3639,918.2034,427.0976
635,601,626.71136,590.81665,644.09045,612.7882
1101,453,1091.1996,440.63016,1110.943,467.02258
451,452,424.48813,427.3842,479.38718,478.26135
591,564,563.2684,538.7578,619.8422,589.8152
1051,726,1011.99274,681.8263,1091.0997,770.46313
552,471,517.6091,429.03827,588.0893,514.4401
914,621,887.1351,587.9449,942.842,655.13214
1004,982,957.7168,912.36383,1052.0189,1052.3055
668,629,638.3048,594.8097,698.6465,664.85516
912,512,887.81177,485.84058,936.4015,539.47876
1023,396,990.6165,341.2357,1056.9719,452.29907
1339,675,1274.9182,607.15796,1404.4414,742.85876
387,437,361.68747,419.1852,413.71475,455.25464
1146,535,1087.9814,464.79556,1204.65,606.64526
1023,397,991.1758,341.86118,1056.3999,452.5844
892,412,876.23553,394.21313,908.6046,431.0807
951,400,934.3147,382.75003,967.9028,418.02026
1146,535,1087.6057,464.25873,1204.6226,607.1593
937,340,923.2995,321.94745,952.70013,359.59445
457,420,421.33038,365.83008,493.03568,476.07938
1339,675,1274.6182,607.6519,1404.6461,743.0444
881,335,865.92505,321.229,897.9217,350.47906
768,284,753.85455,269.4158,782.3247,299.11008
1102,391,1083.5321,370.9003,1121.7003,412.8677
587,737,576.95404,720.6344,597.5793,753.62646
465,396,441.6363,366.841,488.8943,426.11264
882,333,867.10706,316.0299,897.78625,350.7231
901,277,889.11566,259.10916,914.3137,294.98645
454,394,419.58533,366.10794,489.82816,422.50204
937,340,923.2995,321.94745,952.70013,359.59445
901,279,889.3417,262.37512,912.8025,295.96643
1226,651,1175.4552,580.417,1277.6677,722.2849
978,331,958.0933,308.61932,998.9665,353.65973
903,529,883.49884,497.40106,923.1404,560.75916
904,285,892.30597,274.01373,917.4239,297.25198
970,259,960.2443,247.69449,981.5181,271.95374
903,529,883.49884,497.40106,923.1404,560.75916
465,398,442.11932,367.1912,489.85248,430.59488
978,330,958.02673,308.04535,998.7323,353.2874
681,222,662.57263,207.3451,699.5622,237.84079
904,285,892.30597,274.01373,917.4239,297.25198
462,407,432.74008,366.65176,491.92426,448.00348
681,222,662.57263,207.3451,699.5622,237.84079
970,259,960.2443,247.69449,981.5181,271.95374
553,463,501.89734,388.34933,605.09796,539.1039
519,796,480.355,756.8449,557.6859,836.2979
387,388,355.97305,368.7065,419.29938,408.2466
890,468,872.0898,447.50092,909.5195,489.8046
917,553,893.8699,523.2657,940.81354,584.6055
685,320,671.3075,306.78613,699.2862,333.67142
763,282,749.71356,268.17426,777.8597,296.16003
962,467,940.03375,434.0301,985.23944,501.0031
396,963,378.999,930.19244,413.5562,996.2736
664,436,642.9523,409.94077,686.8761,462.46353
962,467,940.2884,433.91833,985.3553,500.63818
719,278,703.2271,258.8368,735.45667,298.64105
664,436,642.6234,410.00766,686.67255,462.3025
719,276,702.57965,256.59787,736.1493,296.72568
1042,295,1031.8486,283.93036,1053.6337,307.44635
664,436,642.6234,410.00766,686.67255,462.3025
466,390,446.0395,366.00302,487.61594,415.35156
519,311,502.30618,303.4311,536.8218,318.68192
466,390,446.06778,366.18027,487.6181,414.90088
751,249,736.2377,235.79341,767.041,263.72348
890,467,872.51587,446.5919,908.9013,489.09973
751,255,735.257,243.0466,767.8701,268.02762
763,282,749.71356,268.17426,777.8597,296.16003
466,390,446.0395,366.00302,487.61594,415.35156
1326,483,1294.7787,425.75177,1358.4915,541.24603
634,602,626.12805,591.9354,642.97217,612.88586
917,553,893.8699,523.2657,940.81354,584.6055
734,317,726.78754,302.6585,741.238,332.70862
1456,1014,1389.8481,951.44885,1523.4966,1077.987
903,494,883.65796,471.00513,924.0666,517.2803
1030,687,997.1381,646.3254,1064.292,728.4825
708,353,691.52734,331.6164,725.87897,375.22
546,642,499.75162,580.376,592.64996,705.35736
379,441,353.29306,421.15778,404.8924,460.89053
941,393,926.7084,375.385,957.12115,410.66525
729,271,706.0445,252.25449,753.2831,290.05154
716,487,700.2118,469.91293,733.59973,505.32404
674,330,650.2544,303.6955,697.7845,356.72833
778,311,764.96747,297.2509,791.7699,326.162
674,330,650.2544,303.6955,697.7845,356.72833
941,327,927.3857,312.72504,954.68384,341.34238
940,327,926.6375,312.74188,953.7648,342.10803
900,381,887.31915,367.25632,913.10974,394.9734
546,642,499.72653,580.0976,592.91986,705.4086
890,321,877.50323,308.64584,903.7246,334.29153
730,270,706.08545,249.09834,754.53235,292.23453
778,311,764.96747,297.2509,791.7699,326.162
708,353,691.52734,331.6164,725.87897,375.22
894,282,883.34033,275.17386,905.3399,289.69455
1030,687,996.8052,646.5907,1064.4032,728.53906
890,321,877.50323,308.64584,903.7246,334.29153
940,327,926.6375,312.74188,953.7648,342.10803
799,190,778.0631,181.71165,821.51434,199.59653
457,422,422.9192,368.09192,491.22943,477.6886
466,389,445.63007,367.07227,487.4311,411.6916
680,222,663.27594,206.42966,698.48157,238.7073
993,215,981.80396,207.24817,1004.3936,224.74739
409,765,367.57443,723.6986,452.27075,808.3009
1131,907,1079.9376,840.3432,1183.8378,974.5242
604,560,578.0695,533.9169,631.4706,586.9323
683,618,655.6815,590.5713,710.7177,646.5549
922,661,893.6384,622.45984,952.17224,699.61694
965,478,945.372,456.27054,986.54004,499.78665
720,478,702.1542,453.60693,739.1799,502.9004
473,609,435.24084,563.8661,511.2308,655.6064
889,358,873.5663,343.3787,904.973,374.00198
937,325,922.97284,310.51727,951.46136,340.84543
890,302,876.56104,290.4429,903.4688,314.4996
530,729,517.48315,701.06586,543.3067,757.3687
602,720,583.06805,688.9932,622.7529,751.8813
1010,290,994.0585,258.9944,1026.8846,321.32068
602,719,583.24536,688.1754,622.64343,750.6432
473,609,434.62973,564.1797,511.72678,654.43195
713,287,698.85547,270.33075,728.0285,303.75833
751,360,735.2298,346.19806,766.80786,374.68484
1010,290,994.0585,258.9944,1026.8846,321.32068
452,447,423.9514,416.4805,481.772,478.2221
936,325,923.3592,309.7471,950.6049,340.42685
530,729,517.3762,700.98773,543.5873,757.1818
466,392,445.6006,367.2591,488.0501,417.8584
754,297,741.7026,283.05765,766.82855,311.27957
1010,309,993.79663,295.2494,1026.9042,323.10953
529,1030,511.64984,1008.797,547.64996,1051.3528
937,277,926.8842,265.07877,948.06476,289.03598
754,299,741.217,287.51166,767.1809,312.48633
456,423,424.06757,368.19504,489.22482,478.09616
937,277,926.8842,265.07877,948.06476,289.03598
776,228,764.49536,216.63953,788.6031,241.20049
889,359,872.88696,344.17218,906.099,374.3284
937,277,926.8842,265.07877,948.06476,289.03598
624,642,613.2292,620.33655,635.49817,664.0478
936,325,923.3592,309.7471,950.6049,340.42685
890,302,876.56104,290.4429,903.4688,314.4996
1010,309,993.79663,295.2494,1026.9042,323.10953
713,287,698.85547,270.33075,728.0285,303.75833
749,362,733.7807,346.7605,765.37445,377.34503
373,838,326.0692,788.1957,421.23007,887.8687
584,605,554.89124,577.39075,613.3959,634.3569
729,432,713.7757,415.12402,745.4794,449.49173
690,390,673.2536,372.49088,708.6564,409.11557
905,472,885.47345,448.57672,926.1765,496.05377
1487,1005,1463.4167,966.37964,1512.5264,1045.2755
526,528,497.90198,493.57156,555.4291,563.79553
218,930,199.86035,898.16644,236.34755,962.8949
631,388,613.37317,370.09204,648.9418,407.10764
712,341,696.2719,323.86987,728.2682,358.68497
1269,719,1249.3396,695.98773,1290.2084,742.5306
526,528,497.42337,493.6574,555.5423,563.86664
971,258,957.9848,242.77003,984.2211,273.69327
768,268,754.14844,253.51476,782.8173,283.75705
218,930,200.227,897.7562,236.00116,963.7579
631,388,613.37317,370.09204,648.9418,407.10764
936,265,925.5574,253.76106,946.5983,276.8096
906,471,886.0184,448.47906,926.3549,495.4168
558,802,545.00006,774.42926,572.6721,831.3831
466,388,445.73456,367.18878,487.5422,409.76242
680,223,661.84735,209.14537,699.35614,238.0689
998,237,986.3721,231.57794,1009.62885,243.11916
