cen_x,cen_y,xmin,ymin,xmax,ymax
801,399,769.7417,361.73608,832.62115,437.59286
802,379,780.00446,360.5818,824.5477,398.1076
1206,743,1099.9375,676.53973,1312.2501,810.10364
735,529,687.60376,480.31058,783.44415,579.04047
735,529,687.6166,480.47678,783.1383,578.52966
725,352,711.26935,337.59592,739.41486,366.94824
869,337,856.74243,327.81628,881.865,347.50424
851,354,838.0702,345.53848,864.7278,363.05997
874,349,860.9167,337.61972,888.4136,361.765
885,483,827.71625,377.09714,942.65356,589.7605
1713,549,1651.4321,516.7121,1774.5692,581.471
1666,532,1652.0989,517.00336,1680.213,548.52466
1733,560,1694.4872,539.4487,1772.5607,581.7591
1061,514,998.8987,438.05112,1125.0397,590.7237
927,680,812.4792,531.5164,1041.7634,829.9179
1627,517,1571.4536,488.6307,1683.2256,547.204
896,510,831.55054,463.289,961.85315,557.5835
953,617,928.8099,578.37476,978.9163,655.8595
908,502,860.2096,466.73422,957.6629,538.8865
941,550,919.55743,529.42523,962.9937,572.3826
933,500,910.17865,464.0546,956.6036,537.28876
895,503,872.5551,472.1901,918.9259,533.87634
969,435,939.8377,413.91638,999.01184,456.9032
855,357,838.882,344.75085,871.29407,370.34235
906,375,887.7964,364.27383,925.0432,387.6765
849,337,836.28455,323.1497,862.04846,351.4924
890,371,883.64,359.5135,897.5454,384.13272
787,422,765.9491,401.25903,809.3318,444.10498
1362,972,1215.3193,865.6089,1508.8594,1078.6472
978,388,965.8268,376.06198,990.2333,400.34595
987,391,966.74945,377.6583,1008.9592,404.36487
758,624,737.5147,574.72925,779.49615,674.5916
877,428,836.87683,358.97995,918.40063,497.69238
943,404,926.06665,390.9818,961.8648,418.0232
943,404,926.06665,390.9818,961.8648,418.0232
809,343,797.05853,331.29672,821.67426,355.67484
773,444,736.32153,395.59717,810.9436,492.70102
1065,937,868.74414,800.7008,1261.3331,1074.9757
934,396,914.7885,382.3328,954.08704,411.55054
877,332,869.08966,326.98514,886.5126,338.75186
810,336,799.18945,326.0249,821.1017,346.61856
846,392,838.2161,379.17572,855.1222,405.95343
869,467,839.56683,436.6773,898.5013,497.83765
981,454,952.6761,425.5384,1009.8737,483.82434
989,398,965.9973,385.1719,1012.9123,411.1425
894,359,884.1552,352.15527,904.7088,367.5071
989,398,965.9973,385.1719,1012.9123,411.1425
980,454,952.496,425.55655,1009.33136,483.5044
1591,513,1522.3995,484.00952,1660.2057,542.1077
1485,499,1443.1599,474.4161,1527.0255,524.4638
807,337,797.1077,327.80933,816.9088,348.01886
847,336,837.9002,326.50055,856.5809,346.92072
1077,732,1055.0925,676.1165,1100.7585,789.1377
1094,759,1058.1101,720.2578,1130.211,798.34143
1101,615,1035.785,565.58234,1166.3893,665.2982
827,455,798.97064,431.59338,856.6753,479.40402
1685,517,1633.0248,489.38586,1738.5696,545.3501
854,356,841.98676,347.15936,866.1156,366.47333
810,363,790.9895,348.53452,829.2064,378.11182
809,368,788.96643,357.30478,829.6924,378.82565
1385,1006,1239.0245,935.1577,1532.3734,1078.735
860,369,841.36664,344.81888,879.85364,393.91232
1818,631,1745.1415,581.4968,1891.061,681.2959
861,370,842.728,345.96442,879.29596,394.436
897,506,836.2236,418.42792,958.0187,594.773
1075,612,1055.7217,574.93274,1095.6448,649.4661
1078,622,1058.0702,593.95074,1098.5055,651.086
1592,492,1543.577,463.26126,1642.1752,521.85657
821,352,812.7157,342.54062,830.1654,361.66708
884,385,861.79175,358.6612,907.3296,411.48816
884,401,862.8016,389.51706,906.8983,414.04004
884,385,861.5901,358.73242,907.0425,412.28406
940,373,931.49146,362.85516,949.96686,384.14966
939,411,932.06,399.07385,946.94617,423.41226
876,427,849.242,400.31012,903.2131,454.90457
884,438,849.1994,418.7338,920.2684,458.3287
1701,531,1612.7042,471.09836,1790.864,591.9775
845,340,832.1176,328.52603,859.56537,352.77252
845,340,832.1176,328.52603,859.56537,352.77252
1193,717,1080.2516,605.1913,1305.7848,829.2142
816,357,795.2729,338.33096,837.6347,377.20206
881,410,855.8488,380.46423,907.22,441.42172
881,411,855.39886,381.3121,906.9182,441.8305
881,410,855.8488,380.46423,907.22,441.42172
816,357,795.2729,338.33096,837.6347,377.20206
925,383,907.00885,365.8277,944.5062,401.43353
973,433,947.2122,417.23007,999.1927,449.15732
1056,551,1007.3198,499.50436,1106.639,603.05133
1049,435,1037.0083,421.24124,1062.892,448.9034
971,424,946.0776,402.16263,996.3657,447.44308
1052,547,998.50543,492.5809,1106.9226,602.2944
1055,437,1036.728,422.00076,1074.9766,452.0413
874,433,865.29224,416.07654,882.9074,451.29065
1017,535,994.6935,488.776,1039.4775,583.1745
1110,494,1071.0707,469.0265,1149.9388,519.8957
1025,418,999.58777,398.29193,1052.2776,439.223
787,393,757.0442,362.0835,818.5335,425.1124
849,351,834.8864,339.69897,864.5641,363.00146
787,392,756.7421,359.51605,819.1326,424.56378
1026,418,1000.071,398.4972,1052.0608,439.04465
787,393,757.0442,362.0835,818.5335,425.1124
849,345,832.4786,327.83878,865.9384,362.4554
794,446,768.2292,425.15884,820.95905,467.4472
982,456,952.8242,430.0364,1013.1248,483.25232
1088,582,1070.8473,555.2403,1106.744,609.543
803,374,777.8333,342.05774,829.00964,406.59116
897,402,887.0862,391.3238,908.8559,413.6788
802,403,780.4241,392.42813,823.8613,413.77185
1088,561,1067.8712,521.99304,1108.209,600.9896
878,403,862.7624,391.57605,893.95935,416.24973
807,380,792.1576,367.7528,822.5095,393.92737
919,379,905.1616,369.66956,934.1068,389.46417
847,359,840.492,352.82144,853.78375,366.58194
965,436,941.63934,416.98306,989.9848,455.42334
867,413,846.2006,392.50665,888.8699,435.17947
1885,560,1849.9443,517.16907,1920.4308,604.00494
1882,594,1846.7155,516.3558,1919.0737,671.6752
867,413,846.318,392.238,888.81995,435.1265
975,443,944.79144,428.81165,1006.8149,457.64493
808,333,799.0251,324.5069,817.15027,343.18
866,318,848.2971,305.12097,884.734,332.31778
916,444,906.58276,424.2683,925.6403,463.75766
988,393,971.11304,381.26593,1006.8051,406.40744
1105,528,1089.6055,502.93256,1122.13,553.49176
967,448,958.4375,428.3099,976.57513,468.75977
981,391,967.96796,379.85895,994.44086,402.5799
1106,533,1091.2913,513.4292,1121.6042,553.26544
942,362,930.63,353.8567,953.701,371.04678
1854,581,1789.9952,510.26855,1918.3119,652.22296
930,358,914.8234,349.361,945.22656,367.4733
856,353,835.2749,343.2544,877.3773,363.75092
904,362,889.78925,353.0397,918.5255,371.6587
680,599,593.7927,490.70258,768.201,708.2436
1114,486,1079.19,459.4664,1149.6206,513.5174
1208,754,1067.6726,589.25366,1348.792,920.2636
881,501,831.67755,430.00177,931.7954,573.7494
1208,754,1067.6534,588.7323,1348.9475,920.9424
881,501,831.56586,429.8936,931.3052,573.5877
990,418,978.4319,404.678,1002.17084,431.81052
872,423,851.50494,410.1065,894.44183,437.4157
1248,909,1127.8608,798.6617,1369.458,1019.707
945,410,928.32587,394.46768,962.9673,425.99167
902,357,890.2768,347.224,915.68506,367.61877
809,378,783.7169,349.17932,834.5325,408.3756
992,467,960.09406,430.22684,1025.5226,503.86978
993,467,960.2837,431.18256,1026.4396,503.96762
991,399,961.74274,387.68362,1021.33673,411.96298
986,408,958.16785,394.14865,1015.73895,421.93793
994,394,967.4418,381.1413,1021.1015,408.23438
955,375,934.03265,362.87653,976.4666,387.49698
1403,473,1377.6621,455.83966,1429.7826,491.5638
809,378,783.7169,349.17932,834.5325,408.3756
1393,470,1355.8245,447.3009,1430.6422,492.73688
809,378,784.3234,348.68118,834.72,409.2768
856,408,848.8234,393.52835,864.7158,423.73694
952,371,931.06494,362.14236,973.61346,381.6994
1407,723,1305.0432,654.16144,1509.1781,792.1068
1015,504,979.70087,472.1383,1051.944,536.7277
887,457,852.51215,413.92267,921.5742,500.69363
1646,560,1567.1901,525.76184,1726.7328,596.17456
973,422,940.18964,386.28577,1007.28625,459.13013
734,530,693.3507,495.501,775.778,566.1364
1121,482,1085.1908,455.51657,1158.1696,508.6098
874,599,854.3176,568.54614,894.67206,630.848
1098,624,1076.0316,595.4951,1120.6512,652.8029
866,400,839.16235,373.40802,893.186,427.57593
1014,410,999.16046,399.74213,1030.094,422.04507
1099,593,1074.3579,563.2716,1124.5049,622.876
1543,477,1499.9155,458.6249,1587.0367,495.69107
1099,608,1074.9371,568.84674,1124.0597,648.41565
810,356,800.31104,343.5189,821.6182,369.67065
1121,482,1085.3232,455.76865,1158.2307,508.88803
734,530,693.1259,495.78568,776.23553,566.2019
867,388,842.5775,358.4316,892.25946,418.47647
866,400,839.2225,372.42392,893.55865,427.80127
792,455,746.57263,396.58655,837.90485,513.5103
766,540,726.2447,504.38928,806.06555,576.41455
1174,783,1135.386,717.1116,1214.0414,849.48987
960,405,942.91125,392.35205,978.27997,419.26648
976,375,961.0923,365.13876,992.17993,385.35156
941,440,931.42596,422.12753,951.80756,458.29904
1629,541,1564.8861,494.8981,1693.4457,587.4721
867,354,853.1112,344.60275,882.2363,364.03726
932,372,918.98303,358.89844,946.41455,385.4799
766,540,726.2447,504.38928,806.06555,576.41455
1693,620,1648.5035,594.84247,1738.1311,645.85065
1092,529,1083.2705,521.507,1101.562,538.3199
825,382,807.24207,373.67953,843.1649,390.80826
901,595,808.94946,452.08615,993.48663,738.50696
1511,809,1389.969,730.6635,1634.018,888.0912
976,433,950.14417,416.55624,1002.4795,451.4312
769,451,716.91754,391.55017,822.5633,512.1735
1197,719,1100.2162,604.9499,1294.0398,834.9781
769,451,717.2068,391.31073,822.5486,512.2398
1863,616,1808.0543,573.83484,1918.2552,658.4927
929,390,915.14087,376.73038,943.5935,403.4291
877,383,850.3479,353.27344,903.6964,413.83044
876,383,849.00134,352.03503,903.12964,414.42474
1197,720,1100.4551,604.56036,1295.1637,835.5654
1460,906,1414.7592,847.2115,1505.9844,966.29034
1471,921,1436.5862,876.8477,1506.4641,965.47363
1197,725,1100.2144,616.8544,1293.9336,834.87604
1472,920,1437.699,876.2184,1506.893,964.8027
915,510,857.6114,429.8349,973.50134,591.2766
1164,681,1087.1613,619.005,1241.0238,744.3139
757,472,724.8529,445.06036,789.4951,500.08975
1015,407,992.9521,391.00873,1037.6544,424.26233
974,830,861.6534,649.35126,1088.3368,1011.6402
719,564,670.0519,512.1448,769.5696,616.8725
797,417,776.89355,402.8923,817.468,431.59827
884,407,864.16125,388.3836,905.666,427.59076
352,886,35.190247,700.1004,670.01074,1073.718
930,387,913.7257,372.31943,947.6671,403.3768
720,563,670.06525,511.48465,770.5058,616.37384
351,886,34.931824,698.8305,667.9729,1073.8574
1405,490,1370.2485,460.64877,1441.1155,521.0627
351,885,35.513294,698.6168,667.78375,1073.3406
811,358,793.66095,344.97882,829.7647,371.2232
976,830,863.4818,650.62024,1089.4508,1009.6869
815,354,798.7644,341.51547,831.36017,368.44968
1791,631,1751.7311,600.92377,1830.459,661.9924
1753,655,1701.8475,629.50775,1805.9855,680.8554
865,366,845.37634,348.46506,886.2666,384.12442
885,408,863.9165,389.2813,906.3463,427.6744
648,711,567.387,641.2246,729.2988,782.68933
999,488,964.19,459.99854,1035.1427,517.0605
764,471,721.2893,418.54492,807.9948,525.25806
953,850,814.1189,697.8215,1093.3984,1002.6569
1195,685,1166.3018,630.3658,1225.5726,741.44714
953,768,813.9073,532.00916,1092.5513,1004.2471
947,405,926.5395,386.4292,967.8917,424.13647
927,625,832.2032,529.5828,1022.61646,722.3195
922,384,908.3612,372.6615,935.9121,395.50836
804,387,787.5211,374.48123,821.1633,400.31473
869,373,851.60876,361.82635,886.9034,384.6241
794,418,770.1006,399.97006,817.9713,437.52646
990,386,975.15515,376.40976,1005.381,396.3096
929,624,834.20685,529.1479,1024.6517,720.1729
812,345,796.86255,330.5503,827.4641,359.7459
696,609,640.14655,563.94147,752.24524,655.6941
1198,556,1142.6304,515.7113,1253.4989,597.3251
1804,622,1729.8849,578.69885,1879.1511,666.9571
773,495,739.72455,467.1534,806.7542,524.18005
1071,446,1042.2407,425.44,1100.4415,467.37637
880,408,849.7463,372.22122,910.5006,443.89023
785,435,762.05237,416.94437,808.3265,453.7818
951,407,931.8032,392.44806,971.2711,422.5584
1030,414,1007.6893,395.80124,1052.4929,433.88406
487,1017,360.35492,955.71545,614.5486,1079.2255
1413,503,1383.7163,486.9805,1442.2852,519.6846
856,353,840.7885,336.18976,872.75854,371.05984
798,405,782.8383,391.1482,814.4159,419.51724
856,353,840.7885,336.18976,872.75854,371.05984
1066,434,1039.8015,416.56296,1093.7903,451.89813
950,407,930.5266,391.97845,970.9319,424.00107
626,770,542.4455,698.0353,710.8293,842.7512
1025,547,979.4628,507.47974,1071.0808,586.557
1711,987,1542.356,897.23267,1879.8347,1078.0992
1281,613,1217.3904,568.57,1346.0117,659.3046
976,413,945.89825,375.84998,1007.7627,451.20303
897,452,855.2792,401.93994,938.93024,502.10617
1229,716,1203.3591,678.6296,1254.8257,754.3907
926,652,828.38306,553.19745,1024.3635,752.3162
1068,447,1040.301,426.3435,1095.9103,469.00797
874,384,857.50085,369.78812,891.6319,398.23447
925,652,828.00507,552.56366,1023.5608,752.33215
808,397,784.54156,370.31195,831.6531,424.4827
1827,671,1782.032,643.4925,1872.7666,700.4683
913,799,832.1495,720.356,995.61444,878.32855
808,397,784.54156,370.31195,831.6531,424.4827
847,361,828.5933,351.63336,865.74347,372.0891
940,796,828.574,711.1809,1051.7589,881.692
976,413,945.89825,375.84998,1007.7627,451.20303
897,452,855.57056,401.84,938.6275,502.52368
937,378,915.6591,363.45776,959.1677,394.01495
1788,645,1704.0903,591.3912,1873.5115,700.2828
812,353,793.4856,336.54034,830.51886,370.45374
896,673,835.8547,606.11615,956.83014,741.80286
1077,597,1022.5924,553.5453,1132.6201,642.23615
1147,503,1108.9972,475.28986,1186.4207,531.2238
1335,655,1260.0896,599.9788,1411.0159,710.53687
1001,467,968.57135,434.58423,1034.8125,500.2026
1048,424,1023.93585,403.75647,1073.5084,444.45618
798,436,773.5659,411.40717,822.51215,461.49387
1532,543,1496.6653,512.90814,1567.3375,573.5538
872,378,856.99,366.0288,887.9966,390.54825
1372,1025,1250.0428,972.6172,1494.8339,1078.933
954,411,931.3944,386.6456,977.3115,435.40933
817,393,798.673,377.6029,836.4923,409.00586
1013,398,995.26636,385.61163,1030.9708,411.888
1798,549,1754.6636,506.32077,1842.1661,593.008
1818,549,1753.8998,504.57272,1884.0111,594.784
989,386,973.5879,372.36523,1005.9061,401.23767
798,436,773.5659,411.40717,822.51215,461.49387
1335,655,1260.3525,599.8045,1410.7706,710.7185
953,412,930.6235,388.78696,976.61957,436.07303
1888,649,1858.1998,594.93884,1918.2534,704.0521
930,388,916.04456,379.57556,944.8343,397.802
1112,474,1077.9037,449.25525,1146.3062,500.28256
691,607,639.1581,560.36786,744.7057,654.62146
751,504,715.8496,473.16187,786.4744,536.1999
1059,539,1011.9985,490.25916,1107.9258,589.50916
1692,520,1647.2865,491.60544,1737.7611,550.1993
1071,444,1043.7527,422.47522,1099.1896,465.56143
914,527,864.40643,454.08978,965.3219,599.9432
1032,422,1010.9964,405.38583,1053.64,438.82242
1722,640,1678.7347,615.1839,1766.0503,666.1904
914,527,864.74774,454.06232,964.8281,600.56165
785,421,764.13403,399.7961,807.4698,443.02853
884,432,846.3543,381.19693,922.9168,483.4891
1415,498,1384.935,477.9741,1446.7677,519.24493
1146,550,1128.205,517.1944,1165.1046,584.6149
884,432,846.3543,381.19693,922.9168,483.4891
1572,484,1512.6936,434.55392,1632.5991,534.7754
957,417,935.26526,396.52344,980.28204,438.48724
807,383,789.5949,362.128,825.66583,404.69662
958,417,936.5053,396.80075,980.7371,437.75778
968,376,952.849,363.36877,983.2611,389.0709
1001,392,984.3118,378.15607,1018.90985,407.2942
1059,540,1011.27747,490.6028,1107.4646,589.74005
1833,624,1796.6486,584.68677,1871.2108,664.55615
1852,645,1797.6912,591.988,1907.7098,699.54285
1573,501,1513.2891,468.64285,1633.0823,535.11426
1875,671,1850.1085,643.00995,1900.6228,699.85516
968,376,952.849,363.36877,983.2611,389.0709
1485,811,1375.1918,726.35815,1595.6663,897.2754
667,744,589.59375,673.27203,745.37225,814.7927
1200,557,1150.4487,521.4539,1249.7374,593.8348
882,451,856.9059,427.9132,907.8915,474.58655
972,435,946.57245,409.79834,999.0106,460.52798
780,415,739.2389,348.19263,820.83636,483.75223
1051,429,1025.3441,409.77115,1078.3661,448.4904
1496,533,1458.1262,508.80676,1535.263,557.4351
753,505,704.93787,438.74142,801.7733,572.2468
1533,472,1508.1063,454.33594,1558.4269,490.96274
943,401,926.68304,384.33484,959.596,418.7421
1016,408,998.59766,394.93008,1033.4524,421.8048
753,505,704.93787,438.74142,801.7733,572.2468
1026,503,988.0703,461.5613,1065.29,544.62726
1026,503,987.35944,461.4442,1066.1415,544.68146
888,415,866.89215,397.75244,910.58405,433.45187
1713,633,1681.2377,611.3073,1745.9178,655.86206
1026,503,988.0703,461.5613,1065.29,544.62726
870,359,850.908,335.45633,890.7299,383.56216
1451,483,1413.8217,457.63434,1489.8181,508.7783
870,359,850.908,335.45633,890.7299,383.56216
1440,482,1407.5853,458.8813,1473.5273,505.52182
923,379,912.7779,368.76123,934.99414,389.9753
1386,702,1299.4886,646.9582,1474.2021,758.0957
870,618,812.3168,531.6782,929.2688,704.52576
794,431,769.53503,409.25726,819.02686,452.85498
1385,912,1162.8411,749.59204,1607.9473,1075.7784
877,404,857.31665,386.03986,896.88306,423.47757
1473,487,1433.9396,459.2381,1512.9823,515.0646
1200,636,1179.8123,606.1527,1222.0957,667.39636
1889,661,1861.8566,615.1445,1917.4313,707.9512
1018,474,972.51624,420.52255,1065.2631,529.197
1626,533,1567.2848,494.49615,1686.5693,572.19855
945,407,926.9959,388.5886,964.9262,425.78705
1017,403,998.19244,389.46878,1037.3463,418.07794
1385,912,1162.2378,749.6149,1608.2367,1075.5336
914,375,899.2173,361.5452,930.3235,389.5038
1019,474,972.65454,420.08228,1065.6775,529.0484
1850,547,1782.5743,501.21057,1919.3431,592.9803
1627,585,1564.0646,549.95807,1691.4695,620.66406
868,363,848.2512,352.8228,888.8169,374.2346
973,379,955.33344,365.25012,991.9869,394.1085
858,361,843.86884,351.93158,873.34845,370.91956
1733,630,1711.0781,604.25946,1756.7094,656.70844
1202,619,1180.3549,586.0839,1224.8987,652.581
814,353,800.7829,339.94052,827.3085,368.03427
1441,449,1423.9938,432.60892,1458.3002,467.1653
910,378,889.8471,362.99796,931.33936,394.67065
1657,599,1623.8679,578.8249,1691.1462,619.49304
1627,570,1565.8815,529.84955,1688.5317,611.2975
1886,615,1858.7052,589.73083,1913.8582,641.5068
1750,987,1583.5406,897.42035,1916.5676,1078.359
1168,735,1087.8696,671.5198,1249.7937,798.9703
746,478,687.0511,389.86652,805.9507,567.68353
876,453,851.22974,431.15973,901.67206,476.6281
1831,680,1744.1355,619.9018,1918.7025,741.6981
932,620,880.87726,571.96906,984.56537,669.05725
975,442,948.0441,419.3049,1002.57446,465.98264
1217,556,1165.87,515.7393,1270.0908,598.2295
1067,434,1040.7987,414.83398,1093.5752,454.14865
1539,548,1492.3225,515.01373,1586.3602,582.34314
952,411,935.19635,394.48694,970.7246,428.10373
1009,399,991.9808,385.16122,1026.1959,414.62927
876,377,860.7552,362.0845,891.5147,392.075
925,386,908.8319,371.50143,941.96344,402.36072
1447,475,1407.4263,439.62485,1488.0288,511.24594
1660,549,1606.2491,507.38458,1715.1179,590.64374
810,412,795.2646,397.1864,826.3634,427.92526
1007,395,988.0351,379.78018,1025.9697,412.21283
815,379,799.4929,365.2095,830.75885,394.1481
1097,624,1030.6298,571.0644,1163.8092,677.2343
1346,680,1265.5656,622.0122,1426.7933,739.73346
978,457,950.5106,434.26666,1005.6148,479.75854
1557,555,1503.5215,520.5913,1610.796,590.8839
768,520,732.22595,487.26535,804.11786,553.30927
889,788,768.58264,608.0092,1011.26013,968.3378
781,439,756.1968,417.52423,806.57336,461.19308
1065,838,1036.4984,789.33954,1094.491,887.41077
950,417,927.9227,399.5562,972.84235,434.7308
1077,457,1046.5609,431.1262,1108.0283,483.97232
1360,1025,1227.9741,972.52277,1492.0815,1078.4609
877,418,857.0412,398.98364,898.0836,437.81232
1898,665,1879.8712,625.7693,1917.0015,704.27515
1517,512,1490.8623,496.31836,1543.7094,529.5954
921,389,904.59863,373.5018,937.8686,404.56757
994,389,979.89343,375.3395,1008.78,403.02643
802,398,784.2659,381.42487,820.1068,416.2604
866,376,846.9352,353.8788,886.7262,398.71262
891,867,775.2657,767.77844,1008.0165,967.61664
965,379,949.70154,368.0231,980.4544,390.74615
803,391,784.31146,374.1142,822.4797,408.27353
866,376,846.9352,353.8788,886.7262,398.71262
877,418,856.3721,398.934,898.59827,437.7859
1341,695,1260.6755,635.341,1422.4989,756.2885
1071,567,1021.3856,527.5071,1120.6178,607.2905
1074,454,1045.9333,432.27133,1102.3689,476.97977
902,543,863.8887,506.4679,941.0631,581.4225
783,431,761.8866,413.56198,805.6776,448.5195
949,407,928.9585,391.51672,969.143,423.90985
878,416,845.1682,371.4131,911.4952,462.06885
1210,696,1185.6235,660.51117,1235.3546,732.1014
1746,632,1705.8931,589.1222,1787.3948,676.46643
1831,566,1781.1207,530.6986,1881.1072,601.5088
1560,519,1512.9753,487.7434,1608.057,551.9734
996,392,978.44055,380.02478,1014.01654,405.48477
1370,479,1347.07,463.25528,1393.8875,496.0862
1814,565,1781.3057,532.19025,1848.3419,599.7041
807,384,792.92346,372.6767,822.37415,396.10748
866,366,847.3792,356.4572,885.2752,377.15765
1233,426,1208.5508,414.36838,1257.8851,439.24777
875,381,844.46844,359.16763,906.854,404.07883
918,367,906.6393,351.85214,930.1993,382.6336
949,407,929.5032,391.4804,969.65094,423.26743
952,370,937.4027,354.11392,967.7099,386.18192
1001,396,983.61456,384.09778,1018.62524,408.01895
1580,896,1447.9978,804.7803,1713.3177,988.15106
1231,837,1127.266,752.8132,1334.8647,921.44714
697,597,643.86847,552.9763,750.9364,642.15063
915,530,875.77295,495.17487,954.7275,566.1074
1009,479,978.62787,450.9924,1040.8502,507.3118
759,507,725.329,476.1621,794.47485,539.03033
1811,627,1734.0743,578.71387,1889.7168,676.63885
1166,516,1122.4534,484.342,1210.3597,548.2331
861,1001,742.5932,924.12256,981.26404,1078.5573
1040,425,1017.07587,407.14963,1063.9309,444.06747
948,410,928.60205,393.54132,967.7777,426.53275
867,399,849.59686,381.4304,885.0117,417.75943
1658,524,1609.9515,488.05637,1706.7063,560.79297
1431,479,1405.8557,461.01056,1457.6746,497.0306
1884,712,1849.8005,672.80005,1919.7336,752.31647
930,384,915.3087,372.69937,944.8606,396.2761
1374,477,1344.0554,458.38574,1404.0187,496.47525
863,1001,742.4589,924.0476,985.4132,1079.3486
1812,627,1734.1312,578.336,1889.9674,676.55475
989,385,974.57214,370.26846,1005.2349,400.51926
818,383,802.2,367.4883,834.83325,399.61594
814,396,798.8964,383.3966,830.7695,408.7875
817,389,800.4657,372.58762,833.61505,406.15225
1474,768,1372.0132,699.881,1577.812,836.9998
1260,858,1151.904,765.06854,1369.7577,951.79865
667,680,600.9692,625.2667,733.85126,736.6329
904,620,852.91406,571.5052,956.71515,668.94653
1764,605,1699.7336,563.14935,1829.0653,647.03796
1590,533,1538.702,497.68408,1642.1888,568.41583
751,464,709.0271,409.89285,793.6777,519.96295
1165,525,1122.0642,494.9403,1209.8258,556.1035
1013,489,982.3562,462.5176,1045.6338,515.6899
1061,433,1034.7682,411.2488,1089.0651,455.14548
968,425,945.48376,407.78394,992.07947,443.393
1508,542,1463.5479,511.72025,1554.0205,573.0378
1063,551,1014.07635,497.9109,1112.6393,604.5706
894,454,858.84,415.8054,930.8227,493.17502
1063,551,1013.6825,497.53473,1113.3422,604.696
1808,588,1748.7019,553.4716,1869.2451,623.60406
953,389,937.05023,376.74567,970.76855,403.1777
793,410,773.3641,396.35144,814.3645,424.4544
895,453,858.8945,414.03873,931.2156,493.03952
1784,582,1706.6864,539.66547,1862.2389,626.2834
872,383,849.4795,356.2556,896.5093,410.95224
1439,463,1411.5411,440.6266,1468.2051,485.37875
1120,487,1084.8745,459.9289,1156.738,514.31146
1839,632,1762.8193,571.59015,1916.5404,693.9526
907,550,865.03546,508.65872,949.17084,592.59564
985,464,956.6142,440.18997,1015.01013,488.66498
1582,566,1521.8806,530.0936,1642.4818,603.7695
771,454,744.0495,431.6935,798.7984,477.4509
946,407,928.52954,391.0873,964.93744,423.4141
1103,660,1036.1943,601.0742,1170.3455,719.9591
722,560,675.431,516.79865,768.97186,604.7543
884,410,848.4988,348.8837,921.4809,471.92935
786,428,762.98035,407.39792,809.60406,448.63898
1035,426,1013.98035,410.60355,1056.4298,442.90308
884,410,848.4393,348.23114,920.7959,472.18768
1103,660,1036.3226,601.16296,1170.2272,720.43494
722,560,675.2147,516.6368,769.06244,604.9152
1699,535,1661.1019,496.97037,1737.9177,574.6196
1461,491,1418.3737,465.87936,1505.0887,516.7983
1699,535,1661.1176,497.32626,1738.1434,574.4511
929,1035,808.2139,989.3819,1051.595,1081.211
805,390,783.1651,375.38834,828.59625,405.67825
805,390,783.1651,375.38834,828.59625,405.67825
1004,399,987.64954,385.6356,1020.4061,412.5364
1489,788,1383.3887,712.89996,1595.2102,863.989
767,458,739.0572,434.10754,795.2399,483.50098
623,743,509.03464,621.46643,738.4739,865.02625
1105,626,1042.0654,576.47424,1168.5608,676.3323
981,435,956.86194,414.188,1005.25494,456.30325
1090,456,1058.9976,433.41687,1121.945,478.93326
1426,497,1396.9158,473.7991,1456.0294,521.56915
804,386,786.36206,372.49033,821.7296,400.10208
936,398,921.2075,384.69653,951.6851,411.5746
1015,405,998.2995,391.1251,1032.1584,420.81516
623,743,509.03464,621.46643,738.4739,865.02625
966,374,950.0385,363.51663,983.47955,385.25705
1688,624,1651.9882,604.64294,1725.3375,644.90686
885,424,857.30896,394.9322,912.8667,453.5628
1664,561,1606.9592,523.2069,1721.5966,599.82513
883,423,855.0646,394.2324,912.1958,453.66763
1324,461,1302.9995,447.78763,1345.8259,474.68143
935,392,919.2498,374.52048,951.17,410.22168
1196,401,1179.8962,391.0864,1213.7168,412.5445
1594,502,1545.7418,474.99023,1642.4888,530.7697
1577,501,1547.0063,475.91254,1607.3774,527.5038
1315,651,1241.1536,599.1043,1390.4469,703.5408
1015,513,975.65265,481.6269,1054.5804,544.8955
1078,454,1048.6825,431.33948,1107.871,477.15002
466,1003,415.2584,929.8293,516.86444,1077.8146
1792,1035,1665.8973,991.9683,1918.227,1078.22
969,426,942.08966,401.7161,996.1812,450.8874
1007,400,988.74493,383.60022,1026.8069,418.34076
922,380,907.63257,367.4521,936.9193,394.24252
682,648,620.50946,595.72577,745.31946,701.3294
1146,581,1128.7583,546.0019,1163.8986,617.944
1769,595,1706.757,534.1538,1831.5903,657.55255
896,356,883.1381,347.6473,910.17413,365.59378
806,395,790.01556,377.76627,822.81604,413.98917
1387,492,1353.7018,476.77246,1421.6176,508.36124
682,648,620.0528,595.5049,745.6108,701.3187
865,360,850.84235,350.93787,880.506,370.03824
964,378,948.3203,368.32788,980.5848,387.77252
1885,614,1853.7784,582.417,1916.595,647.4678
1769,595,1706.8309,533.8671,1831.5723,657.9778
968,426,941.8994,401.8363,996.04865,451.0112
1453,464,1421.5853,440.86932,1484.4927,487.53012
1007,401,987.7073,383.5876,1026.7297,419.6467
1015,513,975.7554,481.43536,1054.7156,545.0293
945,360,935.9577,351.96426,955.212,369.93533
1143,566,1123.9751,532.3852,1163.2511,601.3389
766,762,628.429,575.6451,905.0128,948.3615
1361,701,1280.4603,644.0779,1442.8756,758.0836
1777,583,1725.9266,544.6271,1829.1987,621.5098
940,460,911.4645,436.5301,969.6965,484.47488
