cen_x,cen_y,xmin,ymin,xmax,ymax
284,414,233.59543,378.01297,334.92587,451.3764
352,499,295.61038,459.7581,410.3814,540.0797
361,521,275.70105,457.34708,448.08374,586.2388
434,349,399.41693,308.8062,470.31595,390.8369
1828,711,1803.9489,686.90247,1853.0739,736.50116
1437,245,1391.8462,204.3306,1483.5636,286.47015
442,255,407.80768,230.4923,477.75446,281.05484
132,584,62.56896,533.00793,201.96022,636.948
134,955,34.58678,845.93933,233.85837,1064.2195
437,280,403.8741,259.44318,470.19162,301.4578
534,370,490.0766,332.80563,579.8223,408.7943
1749,834,1705.1099,794.39484,1794.0842,873.682
740,335,687.68555,266.01364,794.06665,404.07568
622,282,586.8761,243.12418,658.6973,322.06287
528,220,470.9231,170.80276,585.13556,269.5204
450,230,430.42047,214.63687,470.89767,246.6843
68,749,-1.6458879,677.50305,139.08464,822.2233
1447,827,1326.5731,733.48145,1569.0642,921.7805
1816,763,1729.827,689.89307,1904.1488,836.8052
273,469,212.33505,423.2562,335.53192,514.8056
741,399,690.0916,355.35867,793.27313,443.30142
623,237,593.04065,213.31828,654.6209,261.87167
620,234,580.9105,203.16194,660.7095,265.1632
863,589,789.5388,522.92206,937.5529,655.4394
443,324,411.1171,296.67923,476.7747,351.3906
1748,804,1680.6647,746.65784,1815.9827,861.4911
774,468,664.5693,353.92514,884.5681,582.7989
1428,804,1356.5801,744.9452,1501.2488,863.5404
727,307,691.4511,271.8242,763.7069,344.1006
645,359,591.51984,324.88898,699.1067,394.22034
649,337,593.75366,285.99075,704.3086,389.0708
1733,781,1648.7188,701.27545,1818.4772,862.40924
733,329,687.99414,270.39044,779.0055,388.4925
514,195,496.85574,178.93835,532.4147,212.89957
1411,791,1320.1913,717.3636,1502.4917,865.00995
86,740,5.6675982,665.7443,166.84695,814.43427
1699,903,1599.2773,799.9134,1798.8683,1006.91534
435,317,397.0789,277.67105,474.18683,358.16223
428,275,397.4917,253.68468,459.47726,296.94806
568,177,549.214,164.2329,588.6544,190.83842
1787,974,1655.5118,872.6805,1920.4846,1076.1217
551,299,510.0479,253.9443,592.3486,345.18692
545,327,490.99274,256.65164,600.9894,397.89496
550,311,506.8928,253.83449,593.8254,368.33865
655,435,586.3851,383.8578,725.1228,486.6983
439,266,411.9778,245.28731,467.18594,288.5217
560,210,532.51904,161.5016,588.8523,259.32285
645,429,590.5762,384.40283,699.5718,473.87503
462,216,447.4942,204.89027,477.40405,227.3314
557,232,529.05835,204.88438,585.6696,260.69315
949,310,900.56226,258.83878,999.365,362.28055
251,665,182.7882,597.6181,320.4605,733.0617
168,555,103.58269,502.09143,234.14813,608.39746
345,360,308.11295,329.4716,383.73672,391.73553
319,457,269.41318,408.00552,368.9256,506.57797
365,308,319.3162,252.37051,411.27356,365.3923
464,277,438.56537,258.1417,490.9139,297.0081
551,166,534.5952,153.92574,568.8827,179.04689
630,255,567.9747,195.6052,693.45654,315.6789
766,404,716.6078,361.23535,816.7435,448.1192
732,563,706.3769,526.74896,758.7724,600.00665
308,467,265.44534,396.89075,351.35834,538.10455
151,650,70.27452,588.4729,231.88638,712.89923
449,308,421.0126,285.83832,478.5774,330.54272
146,662,85.872444,611.9499,207.04933,712.57306
559,221,529.28326,194.98254,588.7375,247.5883
85,707,4.1368017,632.63275,167.37238,782.68823
467,261,435.56912,238.28908,498.73578,284.6637
730,339,690.0841,305.17126,770.90967,374.4581
506,201,485.32144,183.67336,527.6038,220.27496
563,342,525.679,304.607,601.68567,380.60843
562,332,526.88446,304.71875,599.00275,360.51767
61,743,-0.9251433,675.7385,124.21059,812.20447
250,655,175.21739,591.76,325.37408,718.6986
366,316,334.50406,288.14923,399.22906,344.24442
479,283,447.9266,245.02663,511.36383,322.44598
400,412,359.07318,378.33893,441.27393,447.4043
1678,762,1629.66,719.0084,1726.4576,806.2314
1610,831,1556.7368,770.527,1664.3826,893.1648
504,190,489.2229,176.74243,520.0418,203.58122
460,222,443.9513,206.77228,476.35696,237.70389
1048,966,930.38696,854.9613,1167.5846,1078.0321
358,456,292.6092,385.18002,424.05615,528.70154
623,227,590.0166,196.05106,656.8909,259.08087
691,582,635.299,528.9375,747.7118,635.08673
727,325,680.1231,270.17386,774.3321,381.00467
907,668,836.29694,601.99457,978.5432,735.91235
706,592,630.4772,528.71796,782.51917,656.8934
197,537,136.93445,485.77997,258.72916,589.6865
191,819,97.031296,711.59045,285.139,927.31366
415,308,386.18823,283.1251,445.03418,333.60458
1782,955,1671.101,846.463,1893.629,1063.7
1766,919,1678.0848,847.0569,1854.2125,991.99835
1766,900,1683.25,847.77246,1849.2426,952.71967
701,565,635.4369,517.1945,767.13684,614.6716
828,535,771.2404,488.9771,886.1225,582.54047
539,674,455.7486,613.18335,622.91144,736.80756
559,403,524.77606,356.96133,593.8752,450.65927
331,420,270.78296,378.7888,392.15747,461.6433
347,415,269.26794,369.14053,426.34933,462.35342
719,329,660.9188,269.34705,778.5062,389.7252
69,709,-0.37808976,643.0705,139.83873,775.6521
464,210,444.5594,194.52701,484.69073,227.02098
396,403,335.59027,359.55206,458.16766,447.42142
756,523,702.6164,476.63318,810.54175,570.4854
406,391,358.70737,359.71405,454.32462,423.2478
1810,962,1740.4266,924.17926,1879.9363,999.86017
1091,425,1006.2827,358.7924,1176.9785,491.24457
394,422,329.7074,357.87793,458.88586,486.26245
705,620,624.7904,558.41705,785.428,682.0967
364,345,332.30493,316.73074,396.52042,373.60675
804,467,750.649,422.7671,859.29034,512.2387
470,243,423.8236,210.8346,516.69666,275.26114
564,236,533.8203,209.35547,596.0379,264.24857
506,160,485.15924,144.43631,527.85333,175.8755
506,150,482.95834,124.35768,529.31775,175.80415
806,490,745.052,423.3673,867.38965,557.7004
466,236,427.2947,210.30319,504.89328,261.85046
1439,820,1336.6708,732.7514,1542.4844,907.56195
559,169,540.92145,155.9842,577.4047,183.13712
756,835,680.9906,745.2662,832.4265,925.5091
324,378,274.20782,346.32776,373.87067,411.4257
176,568,111.38087,515.3138,240.90123,622.49
176,593,112.03256,515.192,240.09314,671.004
437,262,411.4755,243.83522,463.6885,280.99338
500,220,479.32895,204.15219,522.0745,236.42302
313,426,269.42258,403.97858,356.8485,448.1976
115,702,35.43857,634.8061,196.20274,769.46735
288,408,215.53813,361.90356,360.83655,454.12738
310,407,260.24777,362.22354,361.33527,452.3666
547,518,503.85092,472.88382,590.77313,564.1193
1581,805,1517.5049,754.5524,1645.8108,856.2407
644,294,604.449,268.66,683.59656,319.83978
1566,812,1517.895,768.56836,1615.6576,856.5923
550,498,503.86374,435.55508,596.2388,561.6151
565,269,533.8176,242.16806,596.5567,296.1043
644,286,600.94366,251.1612,687.7994,321.18634
564,263,540.6018,243.77193,588.7947,282.70425
392,397,362.4269,375.3416,421.90512,420.5456
565,275,525.56744,241.61041,604.9733,309.23935
787,971,690.1312,864.3292,885.0848,1079.5818
312,496,248.57693,456.09607,377.39572,537.874
361,313,320.74637,260.64835,402.44754,365.82584
361,313,320.28055,261.04962,402.23218,366.1893
1792,966,1664.6901,857.07404,1920.6489,1075.7224
34,903,-0.42301682,803.89606,68.61569,1002.41315
613,226,572.5709,186.9529,653.95685,266.26663
1641,974,1524.8324,870.6633,1757.9766,1077.4841
1384,754,1316.9996,703.51465,1451.7732,805.2013
388,355,349.06598,325.05792,427.52646,386.25766
777,444,721.703,407.99188,833.9404,480.67624
225,535,165.22691,486.10904,285.44748,584.4882
722,293,689.334,264.85205,755.8957,322.51843
385,371,343.26984,325.39053,426.95572,418.31442
790,807,700.1385,716.95215,881.6941,898.6588
374,423,321.99094,367.22803,427.1103,480.61765
1339,601,1264.1179,545.4317,1415.7233,657.788
811,936,724.6754,866.4995,897.4768,1007.3831
815,525,751.99347,475.79242,878.3434,574.76855
751,394,696.6785,352.39426,805.68304,437.16714
538,126,524.15845,109.48394,552.43365,143.23067
161,847,71.97012,744.87054,251.64758,949.71674
934,718,863.34674,655.0142,1005.047,781.48285
207,508,148.59143,464.58847,267.01385,553.2939
398,287,371.16992,265.90347,426.41165,308.9454
750,368,712.46497,335.49765,788.8699,400.5221
208,526,147.21227,465.34308,269.0575,586.8094
351,464,273.12994,402.56598,429.24234,526.28375
51,853,0.3729133,755.88416,103.592094,950.48
466,222,437.19077,198.59135,494.8292,246.32956
613,204,595.7731,188.31349,631.7964,220.56221
539,288,507.4783,237.8388,571.7669,338.23624
539,286,506.99478,238.05753,571.471,335.756
583,193,567.43945,179.99083,600.5235,206.3045
722,619,626.59357,557.2164,818.85455,681.5059
467,230,433.6173,206.89809,500.6292,253.14072
632,313,581.5294,249.73329,683.9537,377.446
313,410,257.65674,360.51868,370.11765,459.58487
1583,805,1520.7506,754.82416,1645.55,855.2823
521,155,499.4741,141.23149,543.02936,170.71455
341,406,258.21576,352.618,424.72855,459.9179
476,231,432.1393,205.96169,521.5602,256.92474
617,287,545.3196,196.77159,690.4995,377.8465
75,831,-0.09232431,733.9751,150.9538,928.32947
690,549,630.59375,493.52005,750.3521,605.5577
542,724,458.80576,646.38745,626.1406,802.48267
632,321,579.0778,267.98834,685.0831,374.55557
368,354,330.3294,321.79056,405.84433,387.3997
370,369,329.0436,321.18878,411.85202,417.91873
609,191,574.77234,173.09433,644.8292,209.43208
754,392,686.2812,338.7115,821.91473,447.27557
632,254,598.64777,233.88779,667.12726,274.25555
775,410,728.4236,372.294,822.27734,449.06314
518,166,494.19205,151.31049,542.6195,182.06851
628,176,579.88605,144.76001,677.62823,208.22777
640,390,580.9906,333.40295,699.90344,447.3839
609,166,567.0765,140.2043,651.2758,191.92513
934,337,894.2602,309.26944,973.9154,364.89774
627,241,606.9121,225.22194,648.95404,258.6617
621,241,593.49005,222.35919,649.617,259.8577
82,721,1.5548073,649.05273,163.0103,794.6623
655,430,589.50287,379.9101,721.08057,480.25677
909,734,834.8777,669.6452,983.91956,798.399
558,300,529.62415,277.6493,588.3204,323.5009
632,275,584.15466,233.14638,681.6665,317.54483
567,162,550.42786,146.59401,584.88556,178.55469
774,434,714.313,386.6774,834.0521,483.25058
537,142,522.00507,130.78867,553.7278,153.3708
1637,966,1555.1637,893.7281,1719.7487,1038.4015
886,620,811.98914,530.92206,961.17224,709.51447
466,214,440.0379,191.46231,493.5452,238.115
1353,718,1261.588,651.31995,1445.785,785.88074
349,427,270.96432,372.45377,428.31433,481.5651
569,386,522.80927,348.53082,615.78253,424.12192
567,412,520.268,349.25385,615.3409,475.63626
1070,444,1005.6499,369.0662,1134.9849,520.5607
350,450,271.79755,371.36526,429.78928,529.9007
780,869,665.64594,761.64636,894.4817,977.74646
158,913,65.36134,801.722,252.25026,1024.9656
427,345,395.62573,317.32758,459.53766,374.6349
533,477,469.18265,390.30957,597.92456,564.4623
527,504,468.62332,443.9046,587.2404,565.1445
179,766,109.18192,707.9049,249.9361,824.16064
1641,966,1578.4567,905.4877,1705.321,1027.3713
1291,651,1222.9702,594.667,1359.2476,708.9339
1680,990,1577.8479,906.06573,1783.2249,1075.4513
268,450,211.74245,404.61813,324.3782,496.73193
556,418,512.533,352.5631,601.3655,484.1457
461,225,437.07855,205.89139,485.1843,245.77219
621,225,590.8798,199.73384,652.1651,251.72032
752,360,710.09143,330.51935,795.27264,390.16272
1025,898,917.4451,796.6453,1134.504,1000.6179
817,537,749.4896,490.29584,885.3065,584.42993
341,388,265.05478,291.3788,418.94424,485.9387
342,391,265.2745,290.7221,419.40793,491.97598
468,237,425.05316,194.96002,511.03305,280.28763
818,562,749.3385,490.198,887.01135,635.7094
1660,974,1576.76,904.2612,1743.6693,1043.9045
1668,990,1592.6577,938.4648,1744.7244,1042.11
846,565,765.2676,501.28705,928.5736,630.6375
723,348,674.744,311.51193,771.2621,384.62247
603,185,573.8324,162.47905,633.04114,209.08986
852,592,764.2466,500.98956,940.3544,684.0509
302,453,167.35533,357.28607,436.66736,548.95746
255,479,167.61711,416.72162,344.2894,541.7433
438,318,408.93665,294.23703,468.888,343.64365
546,469,485.0855,411.12378,608.68207,528.5149
631,317,586.04333,275.58957,676.98425,360.38593
575,161,553.11194,142.60014,597.2356,180.74657
94,688,19.505903,623.1342,169.42682,754.66003
551,1004,471.74146,928.7037,630.34375,1079.4601
448,269,437.1591,259.4884,460.64984,278.81555
605,138,588.3524,123.32806,622.62494,153.73088
793,518,722.3632,446.33163,863.9934,590.1113
552,236,515.47253,207.46043,588.9569,265.9761
549,357,490.18924,289.0297,609.05975,425.07785
544,307,521.09717,289.38895,567.7167,324.66824
572,136,548.88477,123.259094,595.9257,149.53246
320,410,262.92828,364.5917,378.693,456.55707
551,470,498.57825,427.66318,604.68207,513.77423
962,779,868.5201,688.59937,1056.0466,869.7547
643,313,587.17206,249.84435,700.0949,376.51212
609,157,575.4244,126.88601,643.1389,188.5791
485,202,467.95752,186.5337,504.00735,218.29572
383,418,337.1689,380.77988,430.756,455.50854
382,431,334.08038,380.494,431.66837,483.0712
1784,974,1646.0339,871.57825,1922.3376,1077.8901
501,187,477.65042,156.66292,525.5517,219.07494
501,187,477.49448,155.5934,526.0725,218.58058
1781,938,1729.1792,899.9106,1833.6954,977.6652
675,310,584.72833,246.20573,766.7041,374.44354
720,324,668.3711,262.0232,772.7927,387.01025
637,353,591.74615,317.4349,682.8795,390.55258
671,490,612.5954,447.7972,731.22473,532.58154
713,301,673.6223,263.2109,752.4499,340.74582
833,560,761.5831,508.26062,904.4504,612.3843
711,312,675.1984,283.6076,748.38135,342.33923
848,604,760.766,510.2084,937.0425,698.10345
613,190,586.5386,171.90987,640.2929,208.28535
840,577,760.87823,510.6379,920.5541,643.70996
612,182,586.0169,160.28154,639.3123,204.11502
1029,313,995.6544,274.47253,1063.0299,353.4432
1034,442,951.7218,378.16922,1116.8247,506.04172
565,91,556.0751,82.74608,575.749,101.15345
1805,835,1736.106,792.0327,1874.899,879.1135
544,109,526.72784,98.65497,561.37085,119.95504
331,404,274.4623,358.54208,388.41696,449.60275
345,387,300.8864,356.51562,389.20764,419.2841
766,994,672.7832,910.54724,859.5716,1078.6573
766,994,672.80365,910.21643,859.7425,1077.9803
515,182,493.4186,159.76369,538.3588,205.94731
516,183,493.84802,160.26833,539.0028,206.88606
455,290,425.1687,262.48138,485.68954,318.84912
536,157,520.3434,146.42542,552.92944,169.3235
867,595,788.2798,523.6483,947.40234,668.03345
656,453,597.2854,389.26776,716.224,518.4357
641,316,585.4559,254.95279,696.61615,377.81793
622,184,591.38727,160.01944,653.7569,208.59683
560,109,548.4714,96.14092,573.1967,123.38872
584,171,568.4426,158.3076,600.76764,184.35474
548,461,493.6574,403.3686,602.94006,518.80023
548,443,495.66098,403.50134,601.2282,484.24567
704,279,669.62225,255.72165,739.9319,303.19687
486,247,450.07886,222.64967,523.5606,272.10266
733,663,646.15564,601.78076,820.4334,724.9633
541,836,464.44577,737.57324,618.9069,934.45215
1368,718,1304.5688,671.44354,1432.418,765.13904
540,246,516.35034,225.98186,564.00586,266.62796
731,621,661.7283,564.4106,800.6501,677.7586
561,235,529.876,187.08414,593.9905,284.80875
561,235,527.9382,186.78104,596.00323,285.06366
560,257,525.96484,229.81276,595.1143,285.14795
541,107,518.6902,92.15208,564.1605,121.87357
577,106,543.07385,89.13386,612.1137,123.182076
553,108,540.9228,94.05255,566.1915,122.06557
598,180,562.7176,149.73984,633.7176,211.17256
709,822,618.09174,692.80035,801.6274,951.21466
863,626,790.972,564.9124,935.72736,688.80817
642,434,580.239,387.32486,704.9853,481.87695
557,109,542.09485,97.69296,573.57623,121.240234
713,883,627.0412,816.22034,800.6137,950.3821
557,105,540.341,89.96729,574.8468,121.258156
488,205,472.27106,191.92038,504.15817,218.7466
641,335,585.8598,289.6787,696.7302,381.35724
597,143,575.06305,129.05739,620.34247,157.28023
603,144,585.5879,131.23286,620.85736,157.81088
647,331,603.7832,290.83746,691.0113,371.35327
446,323,413.85675,289.5449,479.2058,356.70605
604,160,577.61884,137.00752,631.6827,183.3713
716,305,670.0289,254.10446,763.86304,357.30615
472,271,440.77698,248.4276,504.13327,294.2853
543,387,492.30673,339.21967,595.5335,436.1987
544,375,494.55502,340.24814,593.4943,410.10687
737,631,650.287,567.54626,825.4154,695.80945
538,124,523.30975,112.18442,553.0944,137.59341
451,269,436.62354,258.66312,466.02194,280.33942
305,499,210.08878,383.49747,400.60892,615.4094
642,313,583.01825,246.81503,702.2169,379.49597
561,116,547.39386,106.5631,575.41187,126.69254
627,295,553.09,235.63828,701.57404,354.94455
185,561,115.64785,507.10938,255.5086,615.19507
542,120,528.4892,110.59082,556.6615,129.82837
617,226,574.01624,186.8786,660.9127,265.37018
772,433,709.04877,371.77817,835.2212,495.36502
771,413,714.7997,371.70355,827.71985,455.4708
793,449,705.2593,372.6337,882.4971,525.91925
1436,241,1389.7979,202.9395,1483.5625,280.32462
458,228,426.76096,208.43405,489.55594,248.28467
469,266,443.07706,246.80753,496.74298,286.5974
681,455,629.13837,413.95758,734.49835,496.65518
533,474,510.17496,426.94943,557.14655,521.34076
1432,245,1383.7067,205.51381,1481.8331,285.92926
643,371,583.1905,298.61264,703.3445,443.74762
1434,243,1387.6047,206.25198,1482.1472,281.1746
619,255,587.5316,232.83664,651.6129,277.74307
1371,248,1263.6984,205.09789,1478.7843,292.80453
1429,247,1378.0442,206.57922,1480.572,288.68805
564,144,547.8248,131.93346,581.5577,156.63962
550,520,481.2254,475.78476,620.3678,564.66736
613,113,590.7949,99.65148,635.4037,127.661316
960,817,856.9311,710.65717,1063.2008,924.34204
468,276,442.22382,255.30164,493.7829,297.5902
1438,247,1385.6842,201.8047,1492.0377,292.8414
635,124,615.1919,112.941895,654.87616,136.03755
955,780,850.66113,683.7342,1060.3704,878.01
117,602,48.01344,531.2348,187.0963,673.6024
640,341,592.25275,303.46613,688.61615,379.12137
549,265,513.00793,215.57475,585.0869,315.08466
477,196,456.86258,168.4563,497.41858,225.51703
117,602,47.91764,530.90625,187.14047,673.11707
548,264,513.2649,215.84657,582.8535,312.66202
608,154,584.65424,132.6732,632.2841,176.59198
477,197,456.5539,168.28203,497.67224,225.97496
549,265,513.00793,215.57475,585.0869,315.08466
608,147,585.96204,126.01337,631.0973,168.84366
352,384,270.21143,286.20758,435.0662,481.92523
1676,605,1633.7473,561.60443,1718.9009,649.31146
352,381,270.09784,286.0093,435.12042,476.92465
550,156,527.69037,141.27423,574.05646,172.69887
729,621,662.9546,569.9269,795.86346,673.5666
545,574,486.06613,507.33923,604.7945,642.5182
544,598,486.00668,553.93884,603.58905,642.58966
566,98,553.55554,87.63635,580.2625,108.873825
112,688,-1.735978,486.59457,226.62614,890.4662
113,688,-1.0802993,485.74155,228.01486,890.86346
113,688,-0.5154016,485.63654,226.87413,890.7152
110,626,-0.87617695,485.85983,221.8973,766.3198
520,202,496.73685,174.0431,543.8495,231.25844
112,628,0.24625959,486.65262,224.84497,769.3665
1438,242,1382.9417,192.00232,1493.7291,292.34268
1428,246,1378.2668,204.51324,1478.1005,288.14536
673,474,620.02637,433.6215,726.92847,514.5907
809,478,758.76245,441.55798,859.48895,515.6469
673,490,616.34894,434.1363,731.5275,547.68536
616,135,596.3906,115.939896,636.53107,155.13174
728,810,637.97906,730.6186,819.2448,889.87317
910,686,842.6141,635.7377,978.7129,736.88245
876,634,821.692,593.43964,930.378,676.2279
900,664,822.6273,593.3092,978.7711,735.67267
758,845,623.7339,730.0501,893.3653,961.2138
1371,238,1263.4869,181.9148,1478.9515,295.87305
446,316,417.14145,290.1616,475.4163,343.2761
845,593,769.5158,531.8846,922.0565,654.6757
125,813,0.630401,559.22205,251.25548,1068.6683
125,812,0.24343815,559.5162,250.88121,1066.1049
390,304,362.31247,280.98297,418.2248,327.7689
468,249,429.24405,220.0615,508.2975,277.97772
529,536,451.83667,427.88733,607.0659,645.3043
529,538,451.17004,429.08545,607.1492,648.36694
704,312,662.69586,277.4063,747.2105,346.9468
618,235,584.13007,213.19185,652.3525,258.12637
710,327,660.05554,275.3566,759.9781,379.2333
595,156,558.5917,124.22161,632.5129,189.74454
1430,249,1379.6604,210.28583,1481.9993,288.47427
538,702,475.9225,612.3674,600.99475,793.1709
977,873,874.8037,779.89404,1080.7083,967.0108
557,112,541.6892,99.20977,573.3835,126.31085
987,899,895.7427,833.087,1078.354,966.58057
642,325,587.00433,271.19257,697.07196,378.92715
538,736,476.64813,680.40454,600.8839,793.4046
1808,862,1739.7859,806.4035,1878.0757,919.47784
316,515,247.96165,447.0808,385.92828,583.97754
522,185,503.62204,170.83174,541.0029,200.21407
437,335,401.3554,306.49847,473.83807,365.44064
634,265,595.6944,235.86398,672.8408,295.49368
456,322,422.55533,291.88342,490.03754,352.9551
696,270,671.3851,252.32487,720.93,287.8541
458,310,422.30414,267.03125,493.81,353.13412
631,278,585.3238,234.6588,677.1556,322.8161
469,308,421.41656,260.39163,517.6457,355.63504
740,781,664.4993,693.32404,816.12286,869.3596
315,551,252.19478,503.16904,378.2276,599.7018
449,327,416.98495,298.54913,482.2743,356.9393
366,320,339.04932,298.05762,393.1958,343.02554
158,599,84.31321,520.22754,233.4488,678.62994
161,577,89.92934,520.402,233.95598,633.7514
717,341,674.5706,305.56088,760.33765,378.28006
446,209,421.37225,187.60411,471.2506,231.0989
503,235,464.37454,209.77379,542.26025,261.52914
594,139,575.5072,124.352844,613.14844,153.65059
79,723,1.3689264,652.74744,157.68553,793.34106
531,787,460.4144,699.4504,603.14655,875.2013
613,367,569.92926,326.5132,658.0147,409.43976
354,320,318.02856,282.99774,390.29117,357.006
252,449,191.4189,408.6038,313.7834,490.3068
317,551,253.6073,500.57748,380.8268,601.4691
800,487,739.285,428.54642,861.9701,545.5053
798,467,741.3634,429.37317,854.6443,505.17993
247,469,180.0952,408.42526,315.44415,529.903
502,216,474.54987,196.27354,529.8193,236.70935
615,403,573.5032,327.53116,658.3037,480.22968
1643,849,1593.2039,787.6951,1694.3325,910.3803
700,260,672.6921,238.02016,729.02094,282.55124
314,581,244.34908,499.6819,384.93777,663.22864
336,490,290.25192,452.47745,382.82297,528.9064
75,693,1.5634847,624.8596,150.30832,761.675
262,674,187.02293,613.53766,337.2798,736.3315
894,672,823.283,602.88574,965.4436,742.1204
894,642,823.24005,544.34406,964.87,741.3588
308,413,264.2727,373.9513,353.58862,453.13773
716,319,662.7261,267.3725,770.28784,370.7399
1274,664,1212.7847,612.03754,1337.0087,717.3123
438,344,402.72955,313.30963,473.65234,376.57993
495,255,466.2166,236.96884,525.3342,273.09894
408,287,385.94257,270.17325,431.54196,304.91266
611,353,571.8014,304.69138,650.84576,401.71573
437,357,401.49515,313.5214,474.23178,401.5331
730,333,692.1359,306.69052,768.2642,361.13907
496,244,465.5427,216.45592,526.69037,273.25803
1461,735,1402.308,659.4806,1520.5111,812.2086
337,365,295.44504,328.57947,380.02106,403.0629
177,798,96.506325,712.9331,258.7015,883.1532
763,425,712.4653,385.9035,813.748,466.05496
430,354,397.45386,327.85733,463.75024,381.195
301,507,243.25162,466.9221,360.58932,547.36456
479,266,442.30005,247.46085,516.0152,285.21826
1037,945,919.8148,832.39777,1154.929,1058.422
626,252,606.5717,238.142,645.7055,266.4726
314,448,272.24347,408.71655,356.81732,488.78418
524,207,505.87045,194.39656,543.1394,220.43521
481,188,463.67902,176.94682,498.99908,200.19739
84,690,15.004854,629.70355,153.27745,750.3604
266,642,195.673,584.2609,336.53665,700.36615
431,335,398.75806,311.72797,463.27924,360.0716
887,653,817.23816,593.6414,958.62305,713.3429
771,425,729.0275,392.1791,814.85706,459.588
285,399,240.65782,354.7261,330.57373,443.64764
614,273,590.8963,251.17271,639.0589,296.44763
557,187,539.7164,174.83035,575.1331,200.5942
713,279,691.3139,265.01337,734.7898,294.97025
1005,893,903.56085,799.06586,1108.4386,987.1337
672,488,634.3899,448.38498,711.6025,529.6144
354,443,312.53622,408.90506,396.4789,478.1089
473,264,443.0689,243.8114,503.899,285.3011
626,284,602.9647,265.73972,649.66125,303.66357
495,222,477.34204,207.92517,514.36884,237.09422
712,289,684.37714,269.20068,740.8489,310.6795
83,1048,-1.323461,1016.6202,167.46637,1080.2666
559,146,544.41736,135.68706,574.1971,157.65732
365,427,306.24692,377.85526,423.91534,477.20068
599,156,572.0294,134.04196,626.19946,179.05444
132,962,40.76252,859.68945,224.56873,1065.0243
196,532,139.78947,490.5305,253.18654,574.4897
351,487,297.05383,449.08737,405.1381,526.6339
445,309,421.05612,287.27756,470.67157,331.09973
426,363,393.93515,331.9995,458.27982,394.56406
410,277,386.488,259.06772,433.7341,295.06015
496,241,472.0163,224.1639,521.06165,259.57364
524,205,505.8639,190.84772,542.6205,219.90825
662,373,627.9501,335.4261,697.2999,411.80103
623,241,606.55725,220.83188,640.91156,261.45
453,222,437.81448,209.96758,468.61026,235.61076
457,221,445.56836,208.90985,468.84348,234.58238
20,825,-4.111787,783.60876,44.674797,867.14966
662,373,627.04834,334.97827,697.0715,411.6668
566,132,553.9825,120.08789,580.0013,145.27681
623,241,606.55725,220.83188,640.91156,261.45
524,205,505.8639,190.84772,542.6205,219.90825
663,417,625.2985,381.4116,702.41034,453.8309
312,407,271.41092,371.18903,353.50235,444.0756
106,648,37.858204,589.98773,174.50325,707.3293
464,280,437.33823,255.83092,491.50668,304.48514
423,260,401.43027,243.10953,445.48093,278.14243
560,210,544.56476,197.60623,576.9653,223.56169
499,173,483.0081,159.13168,515.2646,188.81749
531,137,516.53455,129.42226,546.43066,146.53233
626,220,609.4679,209.46533,643.8953,231.10721
799,939,770.1924,868.51105,828.7691,1010.67664
528,140,510.0375,131.40698,546.61035,149.31508
609,114,589.98114,101.4133,629.5411,128.42723
626,220,609.4679,209.46533,643.8953,231.10721
312,407,271.42987,371.55328,353.3891,444.36478
711,703,652.95966,641.1436,769.9228,766.3576
1008,864,926.96454,781.17096,1089.0858,947.7747
1777,988,1667.4619,900.55005,1887.0834,1076.3844
729,332,699.519,305.7847,759.1056,358.67593
502,200,487.51065,188.07236,517.92377,213.50006
536,172,522.3777,159.98318,551.0184,184.65208
483,235,472.09238,220.03493,494.17587,251.25226
635,324,608.81903,292.23605,661.3836,357.14688
635,324,608.81903,292.23605,661.3836,357.14688
543,126,529.23914,111.57742,556.8028,140.43733
451,268,438.50217,257.94327,463.5504,279.20618
601,108,587.89557,96.536476,614.4538,120.52053
539,131,526.33813,119.67967,553.18,143.55284
634,324,608.19635,291.82162,660.8909,357.3593
295,431,273.30182,409.19287,317.39267,453.97055
568,99,556.5397,88.8548,581.12787,110.169014
543,126,529.23914,111.57742,556.8028,140.43733
567,117,554.38995,103.60356,580.95795,130.6748
473,239,455.20618,223.12206,492.29382,256.83347
739,719,669.77045,620.7281,808.26587,819.23157
431,332,399.31046,296.3791,464.08426,369.2454
323,385,311.16025,363.68588,336.0074,407.30856
431,332,399.44623,296.5017,464.33722,369.38773
739,720,670.3273,621.1914,808.12494,819.629
219,786,148.65477,714.6244,291.19638,858.97736
72,704,0.82164264,641.6797,143.56313,767.06287
267,451,219.17941,411.22375,314.91602,492.25238
646,366,616.6047,338.10104,676.81995,394.0135
428,345,399.36087,316.75165,458.10788,374.21976
481,246,463.3295,227.44464,499.00134,266.0154
727,331,697.6633,306.58102,757.9198,355.84952
356,297,304.1191,240.76955,408.3334,354.07126
544,438,509.34027,391.079,578.86633,485.74045
514,193,497.78336,178.82762,530.4982,207.36223
356,297,304.22705,240.54872,408.58273,354.2203
1728,780,1644.583,708.6938,1812.9192,851.97034
1728,779,1643.1711,706.27155,1814.5718,851.88165
543,438,509.44476,391.11697,578.43726,485.82123
543,438,509.35382,390.92728,578.20154,485.68222
1727,798,1650.6871,744.8951,1804.3741,851.71545
481,246,462.89542,227.4872,499.31873,266.45633
727,331,698.3148,306.51764,757.6329,355.93466
109,672,38.418056,614.60016,179.948,731.22345
374,355,341.53857,326.9118,407.24066,384.11816
