cen_x,cen_y,xmin,ymin,xmax,ymax
400,886,321.11676,821.60846,479.0963,951.99347
1223,455,1180.6089,421.38275,1267.0332,490.21744
1221,358,1202.0037,342.29227,1240.0322,375.28375
1265,375,1234.737,354.25174,1296.8099,397.14743
1263,411,1227.1934,353.5488,1300.7621,468.82324
1217,517,1162.1881,463.40665,1272.2512,571.9686
1340,460,1297.2953,424.04205,1383.8369,497.08148
1367,313,1338.2958,280.81046,1396.9153,346.0336
1364,293,1342.8254,280.59534,1386.9224,306.7059
118,846,67.46562,810.61725,170.52576,882.5917
1285,360,1254.9442,336.78302,1316.8837,383.70026
1212,366,1192.2964,350.6181,1231.8351,381.72244
1325,466,1286.3226,430.72174,1363.7019,502.37952
1422,335,1402.1449,318.7954,1443.377,352.26553
1250,419,1202.3682,381.7628,1297.9762,457.1938
612,680,511.0149,627.58356,714.17865,733.71106
539,698,511.39917,675.26636,567.4019,721.45667
1200,705,1121.0166,618.7199,1279.4347,792.77454
1139,440,1101.6067,405.79037,1178.0652,475.17172
958,723,896.04114,661.78674,1020.78705,785.94556
1154,440,1101.498,403.41016,1206.9144,477.05096
1237,421,1212.0607,398.38077,1262.7943,445.2462
806,993,688.7597,908.84686,923.44574,1078.535
739,861,654.515,760.9367,825.3057,962.6968
1144,444,1097.3772,410.90775,1190.9602,478.93933
1224,461,1181.6354,427.0624,1267.1487,495.48386
1291,544,1228.1868,468.3088,1354.5842,619.8542
1291,544,1227.9447,467.89276,1354.1552,621.2295
1255,327,1238.6439,311.58923,1273.2054,343.43674
1337,432,1309.4073,413.8916,1364.7351,451.65714
423,693,371.23016,667.6859,476.65714,719.56854
1331,478,1293.779,455.40445,1369.408,501.33643
1332,463,1293.0656,425.25482,1372.8301,501.62027
1283,605,1228.7275,541.30804,1339.0259,669.79004
1121,613,1056.8317,553.3062,1186.9923,674.08527
609,654,541.17706,624.2961,676.86725,685.1595
1201,465,1160.947,425.38013,1242.6035,505.8779
1039,715,961.85297,638.2487,1116.4796,792.904
1423,732,1311.6526,467.1032,1535.3689,998.2836
1424,842,1316.6124,683.6174,1531.9927,1000.43774
543,732,453.22122,674.9977,634.1686,789.90125
1344,331,1313.7094,299.55405,1375.1344,364.216
224,944,185.47691,902.0051,263.68127,986.3158
924,835,820.9213,729.8097,1028.6549,941.95306
1170,753,1090.4567,671.0512,1249.774,836.29785
1306,522,1265.3629,480.37036,1346.8483,564.60986
663,654,626.33844,608.87317,700.32214,700.62463
250,822,177.86159,769.909,323.9832,874.53284
1307,472,1270.9419,433.9302,1344.8331,510.67642
1015,722,932.2806,642.2336,1098.075,801.8308
1216,450,1176.6377,417.3912,1256.1049,482.9003
438,649,370.23154,597.21564,507.23837,700.8576
440,632,374.345,596.7672,506.6438,668.21155
1415,464,1390.596,432.4602,1440.5355,495.5946
454,631,403.5932,599.1156,506.3484,663.3793
833,747,756.169,679.08594,910.93896,816.7506
916,984,793.65594,892.3477,1039.4369,1076.3768
1224,427,1193.3815,403.90036,1256.5535,451.1388
1221,444,1182.6903,404.35364,1260.8693,483.96402
520,760,487.68704,734.71484,552.5532,786.48596
988,956,939.1589,896.94226,1038.4066,1017.0115
519,772,485.2284,734.2903,553.46484,809.9368
1225,728,1149.1053,637.7469,1302.1489,819.5162
640,659,598.46875,618.1084,682.9908,701.4775
1225,728,1148.9031,637.54376,1301.7758,818.6587
924,865,813.7737,763.4301,1035.9314,967.43304
542,754,481.72934,699.4583,602.82477,809.3433
1203,387,1171.322,357.2156,1235.886,417.64243
1398,213,1348.8407,162.62769,1447.9263,263.68723
79,889,0.3742031,832.3347,159.06474,946.7435
1235,421,1204.1349,396.8553,1266.2074,445.59756
1313,448,1283.4244,429.84146,1343.2914,468.12582
1282,364,1255.6294,343.77637,1308.8309,385.7383
1316,412,1292.8427,400.72073,1339.9652,423.9035
269,787,207.75323,754.51154,331.7628,820.6257
1313,460,1282.2035,430.21835,1344.914,491.27304
1057,695,977.65356,620.25604,1138.3258,770.0972
1257,783,1179.6306,688.1755,1336.0494,879.6713
1166,525,1112.3527,481.7192,1221.0731,569.7415
514,782,424.70026,721.14886,603.3313,843.92175
397,860,279.55783,783.72577,516.06256,937.7916
1344,333,1314.2401,313.32336,1375.1724,354.14597
1370,206,1347.0936,191.73225,1392.9869,221.23167
1339,380,1298.0261,342.41318,1380.3298,419.00272
1373,271,1342.682,249.76576,1403.8802,293.7405
1423,251,1399.1157,223.47855,1448.5876,278.86066
1191,472,1148.996,427.64105,1233.6774,516.49036
478,764,439.80856,731.0019,516.33545,798.4539
253,744,221.76735,716.08954,284.45218,772.1618
1202,382,1170.1483,358.42285,1234.9364,407.24905
1238,443,1183.7408,407.005,1294.2175,479.41214
1021,553,980.5309,523.62787,1062.0803,582.6107
1001,579,939.6934,525.0505,1063.6893,634.1141
985,599,941.06586,563.8348,1029.8414,635.289
1058,528,1004.49255,487.16495,1113.3611,570.3109
1095,627,1032.531,555.60236,1158.4193,698.9098
1281,353,1249.6033,322.42032,1313.9574,385.3136
1085,649,1032.2764,599.55597,1137.7688,700.0202
1138,589,1076.1068,536.24097,1200.9817,642.283
271,846,173.01335,768.19025,370.10062,924.7488
270,846,171.37933,767.551,370.35245,924.7976
1155,566,1109.9163,537.5219,1200.7352,594.9438
1338,389,1309.5753,360.2481,1367.7726,418.63715
1340,367,1317.2146,354.19968,1363.1879,381.71185
212,787,138.32431,743.85284,286.4814,830.6624
1204,742,1156.5797,679.4768,1251.4772,806.01904
1328,388,1315.0243,379.56433,1342.899,397.27393
264,724,240.12924,700.7295,288.70395,747.89496
421,703,391.7794,683.0,450.45572,723.11273
251,724,213.78075,700.2272,289.1387,748.6113
1331,439,1294.8507,402.2722,1368.032,476.81522
1125,449,1084.1003,417.61646,1167.3707,481.8892
1008,740,916.434,656.4916,1100.4233,824.91223
1034,707,967.9168,657.27344,1100.1124,756.87646
987,770,914.9727,710.0788,1059.1025,830.2109
1231,458,1180.1498,425.48654,1283.36,492.14706
1340,394,1302.3337,376.8561,1378.4915,412.51584
1401,214,1356.7649,166.73796,1446.7172,261.73077
1341,387,1303.2318,361.96326,1380.2743,413.27997
1342,367,1303.3589,322.18668,1381.5939,412.3687
177,759,9.440561,616.58,345.98932,903.1319
1369,281,1349.3256,268.35175,1389.9281,295.2698
1024,716,943.3755,638.2461,1106.4651,795.2893
1416,1014,1345.2878,950.1018,1486.8927,1079.543
592,701,519.5886,662.2929,665.8265,740.3067
197,837,158.79877,807.83307,236.738,866.6167
210,834,159.19916,804.57135,261.74066,865.1018
258,749,189.52867,667.6978,326.68137,831.7753
1264,547,1186.5037,418.426,1342.4954,676.69525
524,695,467.0476,660.1233,581.7459,730.79785
1264,547,1185.6526,418.6375,1342.9006,676.18524
598,719,518.9325,671.69525,677.693,767.93616
596,721,518.09515,671.033,675.85205,771.53046
1366,399,1343.4309,375.45337,1389.9583,423.68753
166,816,94.720146,743.54785,237.572,888.583
145,825,53.102596,742.7461,237.1356,908.76556
1301,336,1273.1527,310.1727,1330.6399,362.97833
1294,338,1263.7465,316.49765,1325.244,360.18213
1173,834,1046.0225,665.01605,1301.8044,1004.8448
1275,608,1205.7389,493.08972,1344.6134,723.6999
1286,564,1204.885,400.02747,1367.5698,729.60645
1236,433,1179.9281,367.1725,1292.8171,499.36514
1130,597,1063.928,512.7531,1197.3882,681.5207
1131,597,1064.8602,512.78955,1197.6117,681.88873
249,816,120.16726,743.4178,378.9291,890.5264
1235,431,1179.7478,366.85797,1291.7953,496.31985
1340,321,1295.9315,270.78162,1384.3888,372.39322
1131,597,1064.8602,512.78955,1197.6117,681.88873
1336,345,1284.2073,271.59778,1388.9655,418.87845
1361,304,1340.6936,293.16006,1381.4662,315.45996
1364,321,1339.463,293.4524,1389.515,350.3313
1266,567,1204.0232,468.47998,1329.1486,667.33105
1138,990,1028.0726,927.02856,1248.4167,1054.9592
1146,848,1027.8501,759.4938,1264.9232,936.7911
1151,903,1021.96216,759.6426,1281.4163,1047.1641
1362,295,1337.7216,277.78384,1387.9818,312.82254
1151,902,1024.3406,759.3283,1279.0801,1046.1863
235,879,124.603714,800.91144,347.22983,958.3772
1355,319,1338.2341,294.20264,1373.1993,345.096
550,696,472.8136,637.79443,627.9116,754.3328
1325,391,1284.7783,336.89252,1366.6293,445.2351
1325,391,1284.8121,337.11868,1367.1548,445.5818
1322,412,1279.0028,336.53638,1366.6705,489.13843
986,587,920.93274,535.6031,1051.967,639.1565
986,587,921.0937,535.7597,1051.6213,639.0628
832,825,780.2691,767.85626,885.184,883.75824
1157,698,1123.2937,641.2466,1191.5774,754.82434
778,867,671.0152,768.07996,885.405,966.37854
1261,774,1228.0348,716.9705,1295.3595,831.6514
747,896,669.47644,825.93463,825.0508,966.80457
162,814,127.76315,785.9243,197.86752,842.5886
1287,565,1238.742,493.41983,1337.064,637.34424
1288,564,1239.3159,493.30707,1337.3677,635.6501
1368,341,1341.9236,311.69186,1395.1511,371.67657
1391,237,1377.7146,224.08751,1405.9792,250.38385
1359,313,1337.0457,289.219,1382.4628,337.84836
1219,709,1151.5905,634.2569,1286.515,783.9627
1379,262,1361.571,230.68254,1398.0167,294.0106
1294,335,1266.694,315.1924,1322.09,355.84805
1295,526,1280.149,511.22357,1310.364,541.531
1283,569,1260.8174,544.17926,1306.647,594.8736
1284,557,1259.6724,519.43195,1309.6082,595.2096
158,793,85.38621,751.0104,231.83371,836.60516
1329,372,1283.6604,311.22687,1375.081,433.89954
1328,373,1283.0299,311.50406,1374.8767,434.7111
225,764,210.6651,747.09467,241.2298,781.75507
1325,398,1275.9987,312.0669,1374.5819,484.8912
813,770,713.2438,674.6464,914.2266,867.30865
1182,501,1139.7869,457.08505,1224.7516,545.35046
1236,347,1197.6566,317.12354,1275.4886,377.03772
1085,494,1037.5717,454.1974,1132.6475,534.9906
1334,388,1292.8462,358.6866,1375.6523,417.50543
1332,413,1289.1371,363.2269,1376.0751,463.88156
1331,435,1288.2831,406.62756,1374.521,463.48413
1333,388,1292.6829,359.04233,1374.6449,417.88684
1116,471,1101.4691,456.01416,1131.6326,487.0846
1350,304,1323.1179,280.36304,1377.5881,329.3939
1331,363,1283.377,325.7146,1379.3112,400.5701
1345,337,1319.5876,322.96286,1371.7792,351.54712
1351,317,1320.5156,285.71432,1383.4202,349.8082
1348,323,1307.7738,283.8348,1389.3208,363.99976
1083,671,1056.34,623.4594,1110.5303,719.4643
475,656,407.73456,603.4391,543.4753,709.1979
1373,376,1360.1447,361.02246,1386.7457,392.21432
1032,665,881.1796,493.0363,1183.5519,837.87305
1253,410,1208.7435,357.4628,1297.6531,463.87384
1429,357,1397.7643,317.63397,1461.1511,396.55975
1425,339,1398.3218,299.57635,1453.3511,380.38593
1318,415,1267.6703,370.6029,1368.4686,461.15704
1316,434,1265.3622,370.89484,1367.7643,498.3148
1356,344,1335.6952,324.04187,1378.097,364.47717
1087,508,1036.0974,458.2047,1138.3331,559.36505
1100,481,1066.9121,456.06943,1134.1796,506.04483
974,881,863.59607,777.2544,1086.0482,986.3852
1185,422,1159.1527,398.04254,1212.8085,446.08575
1000,833,918.0798,777.08435,1083.437,890.3645
1291,410,1257.5728,380.42224,1325.5209,441.26825
1437,643,1350.8369,462.7131,1525.0867,823.8382
243,724,198.95222,695.72,287.2948,753.522
1437,645,1350.2646,464.38312,1524.7218,825.6637
1183,411,1141.304,380.65982,1226.0667,441.50906
1231,426,1204.7737,398.23215,1258.7855,455.0575
1367,451,1343.0029,433.23215,1391.1688,470.67328
1200,475,1144.9254,402.84024,1256.2401,548.30597
1343,370,1316.8326,341.85995,1369.2454,398.44507
803,919,633.2174,764.5251,972.8237,1074.9102
1199,730,1107.2754,573.6321,1292.5981,887.9389
1200,730,1107.7504,573.9373,1292.3469,887.76324
503,685,441.4597,632.7756,566.06714,737.7582
803,919,634.42236,764.9184,971.9026,1074.924
1202,473,1149.0602,402.45587,1256.3533,545.1898
1199,729,1107.3019,573.62317,1291.7595,886.00476
1200,506,1147.3823,462.33105,1253.482,550.00653
531,684,441.17267,630.4075,622.788,738.94885
1207,443,1159.3809,400.57156,1255.238,485.81396
494,798,395.01926,730.31696,594.76514,866.1168
1355,479,1319.3588,442.28204,1391.3112,517.02783
1133,535,1112.9183,506.28336,1153.9114,564.6423
827,551,781.8773,512.2202,873.1629,590.34973
1212,366,1188.397,347.03885,1236.7869,385.9307
436,643,412.82657,623.706,459.68307,663.6538
282,751,258.01447,729.4341,306.2542,772.70197
1267,587,1196.2228,502.44272,1339.7394,672.36383
1267,556,1197.4823,504.20163,1338.2299,607.86993
1252,443,1214.2573,417.42834,1290.3419,470.1804
1292,523,1240.5958,479.64496,1343.9673,567.06976
1309,461,1264.9673,415.1615,1353.7701,506.9135
684,662,612.942,605.0711,756.56305,720.50616
270,696,239.76033,659.7539,300.9235,733.41473
1292,523,1239.8868,479.59094,1345.1776,566.5003
1309,458,1266.4216,414.56738,1353.0073,503.35257
1351,338,1330.9731,319.70615,1371.8173,357.84015
1078,608,1011.7792,537.5672,1145.2134,680.3325
1298,471,1253.3695,430.85587,1342.8165,512.2756
236,868,135.68756,789.31274,337.6564,946.8297
120,874,33.716732,787.6575,206.91125,961.07623
1298,606,1272.5558,568.5041,1323.6625,643.7965
1352,367,1330.862,350.85016,1374.547,383.86398
1077,609,1010.53894,537.351,1144.9752,681.43604
1222,669,1154.6722,592.84644,1289.455,745.3058
144,870,69.77048,823.7124,219.96938,916.70935
1311,477,1256.4312,441.5462,1366.3624,513.69916
953,803,852.5922,681.50555,1053.956,925.2786
1316,422,1273.3923,392.78845,1359.1759,453.0539
1068,909,879.9036,743.58575,1257.874,1075.347
952,803,851.62177,682.41956,1053.4954,924.87213
1448,540,1402.0579,493.4459,1494.6987,588.49915
1354,356,1328.647,340.77075,1380.4342,372.2929
1443,512,1420.294,493.9093,1467.4556,532.02167
1068,909,879.7777,743.5713,1257.9949,1074.9418
1448,556,1402.3346,523.41473,1494.0104,588.8912
166,944,116.71,906.7057,216.07245,982.13934
1048,549,1027.6881,527.1889,1068.9745,572.4472
1051,543,1027.4314,515.0396,1074.6228,572.6033
855,880,743.8333,768.2796,967.4665,991.969
1205,723,1114.8485,587.39435,1296.7982,859.43036
1141,449,1104.2765,419.04803,1179.201,479.69266
1262,391,1231.8052,370.4402,1293.2739,413.25333
1205,722,1114.9952,586.8143,1296.4548,858.37256
1033,647,1003.48236,602.57654,1062.8206,691.9298
1350,399,1313.6138,355.42667,1387.0312,443.75674
1297,337,1279.5006,322.11206,1315.4863,352.54202
1350,399,1313.9896,355.35516,1387.3419,443.66138
1331,313,1314.9363,301.54117,1347.9547,325.04114
496,792,394.66364,723.82904,598.89777,861.4867
1095,610,1031.1824,538.44183,1159.6152,682.4897
1240,340,1222.267,325.55014,1259.4915,355.5875
1194,467,1180.1677,445.57,1208.1482,490.10394
1115,463,1088.9967,444.4547,1141.0104,481.88266
120,828,56.68743,773.3473,183.55832,882.6654
1358,326,1336.2981,301.4917,1379.722,350.84695
193,801,62.29656,723.0946,323.9847,879.4578
193,801,63.40332,721.27985,324.30472,881.41724
1411,289,1398.0144,273.8653,1424.437,304.51505
1095,610,1031.2412,538.5474,1159.5,682.1395
1379,338,1368.9426,326.8294,1389.3141,349.2487
1358,322,1337.306,302.24765,1379.779,342.5076
1363,292,1341.6002,269.85565,1385.898,316.0844
1008,726,933.95557,648.53406,1082.5629,805.44415
1402,895,1329.6445,761.02704,1475.4568,1029.6377
504,716,431.844,675.528,576.4015,756.74335
1073,497,1032.9603,461.46182,1114.725,533.2679
1414,425,1384.3099,398.42084,1445.1323,452.85406
607,947,499.90198,861.68524,715.4557,1032.3485
1230,580,1127.3214,419.02924,1333.3446,741.1628
1250,406,1226.2927,387.8349,1275.239,425.4237
1190,757,1097.9104,652.5401,1283.1001,861.9561
104,1041,1.6144029,1004.73047,208.34279,1078.1921
1301,336,1283.2526,320.2769,1319.9138,352.76663
1336,396,1307.932,372.58163,1364.2864,421.3507
1214,362,1194.692,342.952,1233.8855,382.9799
1421,314,1405.4017,302.32495,1438.4625,327.25134
251,778,181.60315,712.0994,321.89154,845.75195
1366,307,1342.1167,292.36182,1390.0833,322.03568
1215,639,1099.2108,419.12857,1332.4363,859.79346
252,778,182.35416,712.311,321.9441,845.661
1280,306,1269.4579,296.04483,1291.6306,317.0459
1364,299,1339.3971,277.57764,1389.5643,322.2688
1323,306,1308.285,293.75397,1339.5056,320.24335
1370,264,1342.9387,234.30415,1398.0115,294.90305
1336,380,1306.9991,341.4783,1365.6895,418.98596
1364,299,1339.044,277.63354,1390.7802,321.11118
1336,387,1307.7135,355.16907,1364.9315,420.42923
1336,360,1309.397,337.0257,1362.8353,384.82993
251,779,182.06715,711.9084,321.15863,846.78796
1190,757,1098.146,652.62854,1283.815,861.63043
1336,360,1309.397,337.0257,1362.8353,384.82993
501,722,436.859,682.3271,565.71,763.09656
1190,768,1119.2675,687.2244,1261.0862,849.18225
1070,650,1002.38947,574.4381,1138.0493,726.052
383,871,281.48148,804.3229,485.3508,939.5374
1308,471,1265.4578,403.5979,1350.6808,538.97784
459,625,422.13602,595.3503,497.58496,656.51874
1423,363,1403.0795,343.05484,1443.2113,383.79193
1364,315,1343.7825,301.8181,1386.0648,328.59033
1411,332,1393.987,321.24374,1428.9973,344.54388
1307,471,1265.1936,403.65115,1350.5558,539.1545
1330,292,1316.8438,280.62827,1344.4746,303.7169
1419,354,1398.9989,326.1327,1440.4852,382.02655
1365,269,1343.8849,249.11888,1386.1646,290.52634
1365,283,1342.8342,248.91731,1387.8308,317.74567
1411,334,1391.2325,317.91086,1432.3411,350.33774
1411,285,1396.3186,277.22946,1425.9896,294.4401
1365,269,1343.8849,249.11888,1386.1646,290.52634
291,854,210.31151,798.6566,371.79874,909.8976
1086,902,904.9559,728.4306,1268.4495,1076.4287
887,694,819.41095,637.93,956.2422,751.70734
331,717,168.3845,600.00574,495.15042,834.08594
673,678,603.6932,632.8841,743.25433,723.876
1388,368,1369.4496,350.8544,1408.1818,386.5169
1072,670,1005.28625,588.4408,1139.2922,752.09937
1127,457,1097.241,429.1747,1158.4215,485.11148
1279,564,1233.1031,503.61908,1326.0117,624.43164
1197,384,1175.3394,365.37616,1220.6139,403.9574
1071,670,1004.4609,588.1122,1139.1804,752.2181
1256,384,1228.8524,341.84506,1284.7299,427.76056
1334,403,1308.3734,372.02185,1360.2758,434.87305
1422,334,1403.7609,320.75974,1442.218,348.18076
1201,489,1163.0438,446.5919,1239.5709,532.7564
332,719,169.79501,601.7838,495.06238,836.3522
1361,342,1344.6578,324.76627,1379.2532,360.57266
1278,564,1232.7809,503.40857,1324.7925,624.92896
1200,490,1162.6544,446.78177,1238.9635,533.25934
1296,357,1277.1787,341.42978,1316.5526,374.2603
1420,272,1399.72,245.39879,1440.5161,300.3013
1296,354,1274.9382,335.73257,1317.0732,372.7552
1363,335,1345.7542,314.1439,1380.8647,356.7135
1054,988,906.1587,900.12915,1203.2008,1077.6066
457,688,420.33228,656.2659,494.44608,719.799
1420,272,1399.72,245.39879,1440.5161,300.3013
1334,403,1307.4536,371.46844,1360.8341,434.83234
1256,384,1228.8524,341.84506,1284.7299,427.76056
1201,489,1163.0162,446.09375,1239.5143,532.8752
1361,324,1345.6522,306.85114,1378.2064,342.1376
1377,272,1364.1794,258.50848,1391.7384,286.3799
886,895,782.9821,793.4881,989.4014,998.3677
596,984,488.35825,891.85376,704.641,1077.3113
253,967,157.72224,896.13477,348.9558,1039.7242
1247,615,1173.9305,505.86777,1321.6534,725.0352
1129,585,1077.0999,539.2072,1182.6715,632.34973
1250,423,1223.6064,397.97586,1276.8474,448.22772
1333,365,1310.5585,349.02115,1357.0547,382.34146
1311,460,1277.7665,417.3091,1346.0734,503.1709
1405,376,1372.9727,338.4754,1437.4574,415.2586
196,785,68.436386,670.0713,324.59265,901.74164
1299,334,1281.0946,317.475,1317.234,352.29492
1209,371,1189.9028,354.0358,1230.0458,389.4487
1035,529,990.57855,480.21384,1080.3611,578.4919
1365,326,1347.385,311.72256,1383.9218,340.5087
1035,529,990.47974,480.21716,1080.6815,578.6656
1403,295,1389.1613,279.72363,1418.6604,311.96652
1438,1048,1359.8094,1015.0656,1517.1187,1081.5812
1173,452,1162.1737,431.97357,1183.8727,474.00687
196,786,67.8365,670.6595,325.70956,902.7208
371,829,325.00024,792.40607,418.37085,865.893
358,829,326.31265,793.69696,390.45148,864.5733
1376,274,1361.5679,264.31912,1391.4629,285.555
1405,377,1373.2787,338.8573,1437.6056,415.45013
1403,295,1389.1613,279.72363,1418.6604,311.96652
1405,377,1373.8872,338.59998,1437.4751,415.75943
1321,309,1307.6606,293.8215,1335.1516,325.1114
1312,460,1278.0724,417.9708,1346.4027,503.06207
764,823,675.2233,745.2026,853.0467,900.9438
1147,914,1053.7491,785.0227,1241.177,1044.6072
780,1004,669.41296,931.2062,892.18225,1078.3217
1080,648,1022.64886,590.0458,1139.1578,706.3104
256,957,154.12411,881.3861,359.39264,1033.1981
1304,484,1271.4379,451.27765,1337.5247,518.6042
470,641,421.75665,609.96094,519.4659,673.80444
1075,507,1034.3069,475.47824,1117.5382,540.22876
1429,438,1395.0066,381.27957,1463.3374,496.45334
174,922,103.271996,881.7581,245.02248,962.69324
1219,441,1186.1278,405.33102,1253.7981,476.8503
970,604,912.9516,551.069,1028.8269,657.15607
1368,566,1323.6768,504.79236,1413.9684,629.154
1176,518,1131.3104,468.54715,1221.398,567.86597
433,1054,353.95688,1030.1779,512.2282,1079.2041
1140,433,1109.9082,406.2056,1171.0721,460.693
1190,387,1166.6672,366.85437,1214.6562,407.30496
1346,367,1319.5867,347.22354,1373.1089,387.617
1346,412,1316.3519,384.1607,1375.9434,441.0759
1176,517,1130.739,468.3181,1221.7817,566.83813
454,609,418.57034,587.62006,490.0011,630.86426
1369,566,1324.2522,504.97614,1414.2151,628.75275
1299,347,1282.3722,333.6364,1317.4376,361.68872
1264,389,1235.536,363.70734,1292.6088,415.1054
1263,375,1233.4973,334.63312,1292.6494,415.44666
955,609,912.24194,562.0072,998.3812,657.1488
971,604,912.7213,551.09595,1029.9513,656.9464
1346,412,1316.8671,384.27817,1375.7793,440.92865
166,936,88.89835,882.2289,243.83751,991.5589
1429,439,1395.3643,381.5824,1463.5846,496.67572
257,957,154.50154,881.3852,359.62155,1034.6118
1263,389,1234.5905,362.54984,1292.0591,415.55646
981,795,903.36224,710.2125,1059.8502,881.4458
840,739,764.21277,673.6322,917.1589,804.5026
531,761,460.3813,711.99664,602.9769,810.5011
655,1018,612.5016,960.3067,697.6224,1077.2137
1139,592,1088.3568,531.2539,1189.8704,654.13983
1089,486,1052.7286,455.01556,1126.2616,517.5347
1321,446,1278.1709,390.2587,1364.1257,502.68582
1169,412,1149.5431,391.39694,1190.3672,434.22906
1220,358,1199.9884,343.18692,1240.901,373.85016
859,815,832.0819,764.8653,886.9965,865.4288
435,632,379.237,601.84265,492.513,663.6012
1428,328,1413.979,317.49734,1443.1013,339.9734
991,658,969.9626,617.0847,1013.1338,700.1488
1244,600,1158.6613,474.28122,1330.5048,726.1331
1261,398,1242.3188,374.61536,1279.9557,422.1525
1218,438,1180.394,385.18582,1256.2229,491.85226
1077,552,1059.5156,523.4266,1094.4996,581.3652
1076,551,1059.8658,523.02014,1093.7935,580.6519
1002,1038,924.43805,997.05634,1081.11,1080.0419
1246,599,1161.9927,474.26398,1330.6776,725.5841
1218,438,1180.8002,385.43283,1255.484,492.08588
1097,942,925.80096,807.83795,1268.7251,1077.6592
1218,437,1181.6295,385.2549,1254.7726,489.8149
655,1003,617.19836,955.24225,694.7252,1051.67
1321,446,1278.1129,390.11417,1364.8654,502.03973
1339,367,1307.6279,347.51926,1370.5988,388.44864
859,814,831.7921,762.72644,887.98676,866.4493
1340,379,1308.3224,348.02817,1372.9933,410.85495
422,635,378.94333,609.5622,466.83197,662.37103
1106,941,945.7993,807.4768,1268.1146,1076.435
1288,356,1268.1294,338.64114,1308.6947,375.31885
1288,331,1267.072,311.91476,1309.0929,351.47055
1360,331,1339.2678,315.6922,1380.8887,347.0175
1130,612,1089.2966,569.78754,1171.1357,654.53906
1338,369,1307.2336,346.46185,1370.487,392.63046
1385,919,1308.6279,810.2459,1462.4354,1028.0883
1103,608,1052.8258,547.8839,1153.3037,669.74445
868,717,795.3008,652.9613,941.7614,781.05786
203,1007,100.16101,939.34625,306.8551,1075.3639
195,907,108.80226,854.2245,281.5084,960.36414
918,821,817.2808,709.3633,1020.69116,933.0199
1096,488,1059.195,458.93454,1133.269,517.134
1186,731,1039.0702,486.9196,1333.4878,976.4997
1429,425,1401.6245,389.9138,1458.0538,461.57346
1335,424,1308.5599,396.1762,1362.7467,452.2999
1186,731,1038.9943,488.16776,1333.7507,974.86957
1086,992,934.31964,907.73016,1238.5436,1076.6674
1202,472,1167.1976,433.068,1238.0869,511.1177
1301,470,1268.5945,428.6049,1334.9976,513.14124
1242,418,1213.589,389.5964,1272.0155,447.14163
1340,379,1319.8,360.27417,1360.3822,397.98056
1202,471,1167.1566,432.9192,1237.652,510.51944
1218,364,1199.8192,350.2857,1236.23,379.48907
500,662,457.96967,635.98486,543.15106,688.68536
638,654,607.3065,625.4821,669.8305,684.4611
1360,318,1338.3369,287.6875,1383.0182,348.99112
1243,419,1214.1792,392.4601,1272.0936,446.3799
1258,388,1234.4445,373.45465,1282.3129,403.47012
1178,390,1155.8972,371.16266,1201.0228,408.8716
1301,470,1268.3666,429.00253,1335.2527,511.23444
1295,339,1279.0267,325.63828,1311.1003,353.11948
1340,372,1322.0515,349.84247,1358.6244,396.05838
454,1062,382.9624,1044.6082,526.7134,1079.4354
1249,396,1218.9052,375.14835,1280.5042,417.29282
1150,435,1126.6616,416.2043,1174.4703,455.15424
1178,390,1156.0388,371.03525,1201.0239,409.20117
1089,991,932.2278,906.2366,1246.8857,1076.5029
1421,281,1405.2565,269.3267,1437.3271,293.80753
1361,318,1338.8344,287.5848,1383.4886,349.41922
918,820,816.6281,708.94977,1020.9765,932.5493
1087,992,935.1361,907.7611,1239.034,1076.6364
1429,425,1401.5157,390.30072,1458.2117,461.4782
1361,318,1339.0779,288.04205,1383.1349,349.94888
1261,381,1239.9347,362.9963,1282.1664,399.75476
1335,423,1307.9053,395.7278,1363.7719,450.45816
993,449,977.7165,436.84662,1008.83093,462.87534
1008,739,930.00665,658.1264,1086.4893,821.08673
801,760,725.521,690.55804,878.16876,830.33435
1083,513,1042.9882,478.5418,1124.4265,547.56274
1400,977,1324.9834,877.83813,1476.4314,1077.6921
624,702,558.32666,656.08203,691.39484,749.2268
1240,418,1215.1711,390.82944,1265.1329,445.42462
1274,377,1252.2715,357.4499,1295.899,398.06705
1203,480,1172.8916,444.44724,1233.1965,515.82825
1181,396,1155.7274,375.23087,1207.0819,418.52585
1254,571,1177.7019,444.12885,1331.1709,698.63947
1254,571,1177.6057,444.39124,1331.571,697.7351
1326,419,1290.4563,381.20596,1363.2037,457.2799
1367,329,1353.6154,316.6302,1382.3184,341.85095
1420,315,1406.1019,302.16336,1435.1464,329.25787
1344,356,1323.5212,337.1998,1365.7864,375.084
1229,355,1210.8613,341.07495,1247.5895,369.59924
1326,419,1290.3802,380.99112,1362.9375,457.37573
1292,339,1276.5195,325.09222,1309.2933,354.08066
1315,330,1304.5808,318.41495,1326.557,342.0933
1421,287,1407.4467,277.9796,1434.7013,297.69836
1273,316,1262.858,305.1426,1284.2821,327.9522
1270,314,1259.2054,303.9234,1282.1149,325.99518
994,446,974.9296,429.5834,1014.02466,464.2031
1339,308,1324.2213,299.76074,1355.0455,317.72525
1311,365,1295.4667,350.45383,1327.7211,381.51138
1281,313,1271.0897,303.06235,1292.6118,324.3492
1316,313,1303.2151,302.76147,1330.38,323.56265
