cen_x,cen_y,xmin,ymin,xmax,ymax
724,92,710.2209,84.352615,739.07806,100.65052
423,268,409.39807,257.96768,438.1712,278.54013
827,147,810.8503,136.45305,844.0574,159.31664
1307,379,1284.7478,358.9104,1330.239,399.1843
424,267,410.87973,257.62396,438.86087,278.36163
424,268,409.2317,257.4657,439.3732,278.81964
1252,320,1227.4915,300.6657,1276.8612,339.35944
410,103,395.73007,92.4625,425.46515,114.654564
1006,262,953.7794,238.38748,1059.008,286.59946
1027,262,996.6793,239.37856,1058.8269,285.35342
724,94,708.8429,86.2646,739.2682,102.64777
423,267,408.53476,256.50555,438.0947,277.90988
423,269,408.91074,258.0474,438.2733,280.04538
1379,364,1260.4124,268.27145,1498.0447,460.01465
424,269,409.75226,258.1714,438.29288,281.1968
424,268,410.69983,257.6312,438.95016,279.20862
723,94,707.8482,85.73445,739.1099,103.62738
1589,456,1556.2905,432.74368,1622.7672,480.09518
377,125,363.98257,114.61288,391.09946,136.53642
423,268,409.45526,256.38898,438.407,279.8291
424,268,409.42914,257.31552,438.72845,279.58054
820,147,794.8412,135.45042,845.18854,159.2767
1232,259,1217.2441,242.90187,1248.526,276.0055
1403,421,1374.3875,393.0993,1432.9401,450.8357
424,267,409.51028,257.44897,438.92285,277.6223
424,269,410.3801,257.66336,438.81186,281.14856
724,99,708.9714,87.56228,739.895,110.791245
820,148,796.2721,136.95682,845.07574,159.95398
424,269,409.88382,258.0033,439.14594,280.30136
1304,354,1268.5779,323.82556,1340.1526,386.11163
823,148,800.21893,136.2528,847.3681,160.6654
426,268,412.70364,257.83102,439.5667,278.2627
724,93,709.67285,85.2247,738.9642,102.61894
1255,257,1238.7529,245.00032,1272.6311,270.56613
1255,336,1231.1895,315.99832,1280.5258,357.86685
424,269,409.6893,258.41473,438.46988,279.8132
724,94,709.77576,86.39976,740.04443,103.17844
846,177,791.10547,155.25575,902.30707,198.93431
1303,380,1274.0076,355.2025,1332.8704,405.04773
424,268,409.5648,257.7681,439.53995,280.18744
836,175,793.15955,157.2449,880.30383,193.44727
1001,250,973.7384,232.59407,1029.3868,267.97388
761,157,740.5093,142.85106,782.2568,172.87846
423,267,407.49304,256.52707,439.3162,278.05127
724,99,709.81384,87.989845,738.86676,110.093605
661,91,651.46234,81.80015,670.9137,101.65726
423,269,409.36145,257.53867,438.22253,282.22882
424,268,408.97327,257.51,439.16547,279.26456
770,135,754.94415,123.29005,786.0802,148.13219
822,148,799.367,136.17404,846.5992,160.1646
424,268,410.6155,258.02316,437.833,279.0371
618,279,599.7338,260.3682,637.77057,299.6056
948,473,869.2563,423.24634,1027.4116,524.01294
1303,302,1252.939,276.48447,1353.6075,328.62222
419,111,406.8576,101.39063,432.49857,120.86357
785,132,758.6385,117.460014,813.1834,146.78072
1175,303,1152.9904,280.95566,1197.8954,327.02835
424,268,409.02707,257.0115,439.47415,279.22516
823,140,802.3116,127.28658,844.5391,154.31052
1438,342,1412.517,322.6031,1464.8651,362.72977
816,173,792.8653,155.71335,840.04425,191.92015
724,97,709.04266,87.36595,739.7929,106.76297
818,147,789.21515,130.57341,846.79254,164.35004
424,268,410.18896,257.7984,438.62305,279.427
722,94,708.08435,86.44094,737.72797,102.6739
1280,343,1263.762,324.74582,1297.3893,362.5753
406,101,392.20026,91.22093,420.6096,111.66666
423,269,409.5015,257.20926,438.08566,282.59518
816,488,750.78204,441.55606,882.8846,536.0568
1244,361,1223.8607,346.98193,1264.2806,376.59088
823,148,804.1319,136.9179,843.5721,159.4131
952,514,757.1069,355.44315,1148.5858,673.71436
1397,395,1367.4174,365.5467,1427.7418,425.83432
371,111,354.7455,101.19016,389.1928,122.043274
424,268,410.71893,257.28308,438.4855,279.64886
722,97,707.89923,85.86822,738.0754,110.064766
372,104,354.2081,87.47614,389.88034,121.803185
371,111,354.7455,101.19016,389.1928,122.043274
424,270,410.35107,258.11823,438.53116,283.19003
521,190,496.1602,174.68529,546.9236,205.49869
1324,377,1296.6956,361.55383,1351.6796,393.82224
1537,510,1484.0417,476.70456,1591.6969,543.8158
1227,314,1205.2322,296.5039,1250.3091,331.57965
821,146,797.61096,133.40309,845.38934,158.85286
1197,262,1177.6824,246.08127,1217.8958,279.255
424,269,408.831,257.19077,439.26288,281.02847
847,216,835.0515,202.68614,859.8003,230.24234
812,145,795.50745,131.93227,830.46344,158.10855
854,174,829.2616,157.26889,880.35425,192.71388
423,267,406.6953,256.05576,439.79886,279.87314
1302,296,1283.4346,276.6692,1320.8785,315.61868
1459,443,1381.8253,397.615,1537.27,488.78326
1376,293,1361.0269,279.91147,1392.4119,306.88187
749,181,732.1927,170.39409,766.0327,193.46759
752,317,701.4865,290.0441,803.00214,345.55014
423,268,408.96005,257.4167,438.87515,280.08228
819,148,794.3372,136.71884,844.9162,160.23581
1223,320,1159.6172,288.9084,1287.653,352.0985
424,268,409.2105,257.80804,439.65057,279.71198
737,167,727.0185,156.54878,748.18494,178.63843
1308,292,1292.3467,280.57727,1324.4731,303.90317
725,96,712.83936,86.97173,737.7441,106.827095
825,146,806.15717,134.56963,844.9661,157.75432
1331,283,1312.151,267.19302,1350.2499,300.18942
1366,430,1345.3721,412.04324,1387.6456,448.9982
992,250,966.57764,233.21999,1019.08545,267.45776
1390,428,1345.0825,406.9898,1436.8849,450.4846
1420,425,1393.8767,405.11285,1447.4196,445.20822
1371,429,1344.9791,408.99158,1398.3562,450.87073
762,136,743.6384,123.50204,780.56714,149.7606
839,178,793.9044,157.0091,885.85333,199.78465
424,268,409.41544,256.6741,439.4884,280.06085
1640,568,1565.5074,527.3844,1715.145,609.74756
1249,309,1230.2655,290.21646,1269.4381,328.02975
424,268,409.6082,256.32532,439.76373,280.77548
464,118,448.57187,111.19118,479.94952,126.31767
1425,407,1412.7766,399.1961,1437.2681,416.25656
455,118,435.2489,111.49861,476.38446,125.1142
424,268,409.6392,256.656,440.00604,279.46796
346,118,336.39124,106.87427,357.50775,129.33553
787,368,718.7184,333.6082,855.77435,402.719
1557,482,1520.5673,457.98047,1593.8569,506.61676
423,269,407.95108,257.39926,438.29803,281.1764
715,150,695.72473,136.30946,734.9843,165.07886
835,174,792.0699,157.02264,879.6712,191.83571
1196,271,1128.5808,217.7963,1264.8043,325.66083
1165,270,1066.7823,215.9627,1264.5815,325.63297
1132,259,999.5162,192.00108,1265.4475,326.8807
424,268,410.3585,257.0914,439.38928,280.45972
1610,873,1302.4225,675.45404,1918.661,1072.194
386,162,362.7449,135.99251,409.44464,189.8975
694,297,671.5607,276.99252,718.2365,317.00934
386,162,362.7449,135.99251,409.44464,189.8975
694,296,671.6785,275.87726,717.89813,316.78583
460,181,450.71866,169.93027,469.8007,192.95332
424,268,410.96753,257.77264,438.88998,278.77414
824,147,804.79364,137.14526,845.0924,158.25471
1342,429,1266.2893,388.12778,1418.9873,471.57043
1193,310,1170.5276,293.63623,1215.708,326.8333
1243,351,1222.2572,333.70847,1263.7834,370.25787
424,268,408.51495,257.9787,440.15128,279.2834
754,141,727.78766,125.69189,781.05176,156.79453
1315,419,1266.0398,388.24405,1365.2693,451.01535
1425,407,1412.2971,397.39792,1438.9554,417.39276
828,147,815.1132,136.60852,842.4126,158.54805
1778,591,1746.8569,564.1822,1809.4185,619.68256
1382,453,1344.6344,437.57812,1420.6084,469.41333
1703,530,1613.6143,492.11612,1793.9095,568.2219
1371,454,1344.6831,437.46564,1398.3489,471.413
1360,431,1314.5452,392.70776,1407.3081,470.9656
1639,535,1613.2426,510.2693,1666.513,559.9126
1353,345,1237.1333,281.49295,1469.2634,409.26334
698,93,666.1555,71.3559,730.8678,115.55351
720,103,702.6816,87.55233,737.98224,118.9168
848,216,829.367,204.32346,866.88513,227.94885
821,148,799.7719,137.69504,843.6413,158.68529
715,100,697.6245,85.12498,733.9707,115.90913
426,268,412.41235,257.49374,439.6071,279.00632
640,94,628.3934,85.6765,652.38745,104.01538
1233,270,1145.2676,209.98158,1322.27,330.7288
720,103,702.6816,87.55233,737.98224,118.9168
696,90,662.46497,64.2252,730.4306,116.34577
425,268,410.48563,257.68692,439.56097,278.67386
1127,246,989.1988,165.61865,1265.724,327.0116
413,112,402.19498,104.37726,424.62878,119.998344
1451,328,1437.6268,318.62302,1465.7621,339.339
425,267,410.54495,257.0551,439.87473,278.53192
1199,270,1131.8407,216.53192,1267.3977,325.35098
785,172,768.1424,154.7771,802.2157,189.38326
717,102,702.7763,89.862595,731.4986,114.52632
1136,265,1006.0558,206.2774,1267.1066,325.5137
709,94,687.84705,73.73074,731.84534,115.77867
694,90,659.6957,66.595894,729.5464,113.85319
339,279,329.57327,268.56686,350.3708,290.20868
1443,329,1421.7201,316.94858,1465.9705,342.8275
399,167,383.61185,155.26201,415.83377,179.45589
697,91,662.61224,67.4877,731.44904,114.75586
1578,502,1546.4557,481.19537,1611.3663,524.6326
758,167,750.7855,154.80782,767.185,179.96205
1561,515,1543.4552,496.31854,1579.5294,533.8033
1140,311,1129.2637,298.66922,1151.8673,324.46686
1581,495,1549.5278,473.66174,1612.4873,517.36676
1592,452,1563.1084,426.70438,1621.1884,477.42465
400,139,379.74515,116.434166,420.88058,162.40935
1421,404,1401.1569,385.53296,1442.2239,424.42337
1377,402,1361.5222,384.17776,1393.3124,420.48618
1368,396,1345.7966,374.07486,1390.465,417.93292
694,105,655.5503,82.29266,732.7055,128.55096
400,139,379.74515,116.434166,420.88058,162.40935
693,95,654.2295,68.65092,732.6969,122.32699
710,111,690.44305,91.082924,730.56805,131.04787
672,335,570.929,241.3754,773.7558,429.65396
1505,378,1344.6624,278.03186,1666.1896,478.6459
700,91,668.72736,66.92378,732.099,115.80986
756,185,730.5795,171.33992,782.47046,199.6945
767,188,752.5669,178.06752,781.93066,199.88692
754,177,729.267,158.36684,780.6471,196.83507
425,268,410.68658,257.60406,439.71698,279.66714
710,93,687.72815,73.77805,732.82166,113.05185
700,91,668.72736,66.92378,732.099,115.80986
346,93,338.42535,85.26372,355.43045,101.21177
634,305,595.6076,280.06015,672.57544,331.30133
1122,696,959.4869,561.431,1285.7422,830.97894
927,454,898.27216,413.42847,955.7597,495.51187
422,186,404.13763,171.18205,440.89655,201.75183
702,91,671.6556,66.32882,732.4547,116.407585
928,170,909.27936,152.52124,946.83575,187.95259
422,186,404.13763,171.18205,440.89655,201.75183
1355,318,1175.929,207.92291,1535.9393,428.3286
1382,434,1356.9248,403.48273,1408.3254,466.0571
755,133,713.0636,92.83659,798.76245,173.57777
424,266,411.02536,257.03323,438.4695,276.64532
368,111,358.38596,103.076355,378.01126,120.51592
1382,435,1356.4951,404.82855,1408.1576,466.45923
677,147,655.3547,131.65744,698.7922,164.22769
624,319,611.80695,295.4936,637.6681,343.8037
701,90,675.05945,67.070915,728.6704,114.03758
1133,192,1097.6757,168.38103,1169.0948,217.49815
1472,372,1408.8322,315.97137,1535.7787,429.37012
1354,856,1103.9504,639.7974,1604.1056,1073.135
1375,444,1303.8414,400.9129,1447.2589,488.01694
700,91,671.2251,66.78324,729.7293,117.14134
425,267,410.98657,256.49768,439.55066,277.74686
1346,372,1325.9484,346.58575,1367.4945,397.45404
1491,417,1470.3628,389.85886,1512.8258,444.92972
339,279,329.33435,269.19968,349.88153,290.54843
1256,694,1217.5723,649.62585,1296.1312,739.3137
424,266,411.36575,256.9675,437.89713,276.93533
444,175,436.85355,161.03935,452.26797,189.14261
449,182,429.6269,166.6691,468.4253,198.72025
1820,484,1796.1354,465.42712,1844.4983,504.3917
1420,445,1394.3378,412.59952,1447.5536,477.4054
1322,364,1301.9868,347.2402,1343.4535,380.91486
1240,381,1215.7968,356.40146,1264.2136,406.48264
1645,491,1612.9727,462.28625,1678.8175,521.07117
1693,448,1667.2642,426.8424,1719.1019,471.13467
1241,389,1216.7467,368.38693,1265.8668,411.6049
449,182,429.6269,166.6691,468.4253,198.72025
1693,457,1668.5463,441.3345,1719.2408,473.14572
1310,366,1277.3705,349.993,1344.4635,383.17126
1688,435,1668.1943,413.36142,1709.1703,458.17963
411,323,353.38556,240.72432,470.57278,406.76288
998,281,954.2082,256.12195,1042.7035,306.5084
426,163,409.10202,149.12865,443.28033,178.64627
591,192,566.4416,181.1043,616.5008,204.07591
590,792,565.34015,748.1498,616.42236,837.18823
1617,521,1587.7637,486.8163,1646.6215,557.05896
617,304,603.5604,280.5242,632.02246,329.16998
411,323,353.0584,240.67558,469.95578,406.7324
1427,402,1415.9723,391.97055,1438.1992,412.94775
588,771,559.63666,725.6273,616.5033,817.0577
741,269,707.0962,246.04866,776.07526,292.28876
546,163,527.63403,150.08734,565.688,177.58504
1064,617,1024.0876,586.83606,1104.7913,649.05505
359,116,338.0988,91.454895,381.2463,140.85602
694,354,677.9332,325.90015,711.083,382.26886
359,116,338.0988,91.454895,381.2463,140.85602
1029,237,1005.8746,219.41135,1052.7914,255.78983
1436,394,1412.9337,368.81458,1459.1316,419.6617
1619,561,1581.5432,520.72534,1658.1018,603.2461
1153,709,1112.3492,669.9244,1195.2775,749.9834
806,397,788.65173,368.51093,823.42975,425.9526
369,129,354.14346,118.98903,384.34164,140.80322
1647,561,1581.5024,520.8661,1713.0156,602.12024
1031,619,998.25433,583.1565,1065.7346,655.3644
1808,595,1763.6538,558.98126,1853.5463,631.5258
433,264,404.83487,236.11812,462.48093,293.0956
723,169,702.2195,155.9733,744.95276,183.1702
1239,346,1220.4105,325.13672,1258.5599,368.6669
433,264,404.477,236.182,462.96133,293.0286
1735,1032,1680.1453,986.0511,1791.194,1078.9059
412,114,400.95358,106.01015,423.23605,122.98147
935,597,851.91327,540.01984,1019.16956,655.7205
708,712,686.2958,679.1201,730.98566,746.7851
1655,482,1621.864,456.51608,1689.1605,508.64618
565,209,536.9833,189.25523,594.0666,229.06471
625,876,593.8031,818.58307,658.0796,934.54755
384,165,370.62122,152.87865,399.17126,177.91753
729,375,708.41614,355.73456,749.7868,395.70102
1188,333,1169.4564,310.60236,1207.4954,356.79688
565,209,536.9833,189.25523,594.0666,229.06471
541,541,524.5167,520.92664,559.33215,561.22705
582,292,571.0839,270.8392,594.60046,314.3532
674,147,654.2162,131.61653,695.6666,163.1127
504,403,489.64655,379.05606,519.1014,428.18527
339,279,329.5643,268.37158,348.99316,290.04785
1421,417,1396.2925,388.0293,1445.9373,446.64108
383,159,367.22903,147.45749,399.75177,172.5264
1261,381,1238.6075,353.8917,1285.3782,409.8994
1768,457,1747.2291,440.9914,1790.0944,474.25616
1670,434,1646.5177,414.08923,1693.776,454.75043
771,105,731.2192,77.27217,810.81323,133.25072
1670,434,1646.5177,414.08923,1693.776,454.75043
339,279,329.59097,268.7464,348.4371,289.67676
770,105,731.03674,77.10219,810.5045,134.49979
1766,447,1746.6309,422.8105,1786.4227,471.85934
1137,582,1106.3873,548.92346,1168.6982,615.65576
636,320,622.2574,300.08255,649.8927,339.9356
1251,279,1235.7156,261.47543,1268.2135,297.15585
424,267,410.61203,257.1856,437.74567,278.19073
338,278,328.66818,267.83264,349.1958,289.83542
374,132,361.2358,122.51594,387.74347,142.96277
628,331,588.76855,302.36688,668.71735,361.59622
641,694,615.49817,652.9935,667.6823,735.6481
521,477,504.04352,442.0941,538.0133,513.4681
517,251,487.87802,225.30531,546.5421,276.9834
497,375,481.36136,351.84027,512.8391,398.4291
1347,316,1329.8666,299.63452,1365.684,332.60803
361,107,350.17764,95.83957,372.44513,119.844124
338,278,328.49252,267.51392,348.70334,290.0643
517,251,487.87802,225.30531,546.5421,276.9834
408,214,398.80676,199.79262,417.52405,229.20595
640,673,613.5595,634.8527,667.0233,711.92847
423,267,410.03732,256.2708,437.1372,277.93762
1100,469,1025.1038,421.14194,1176.115,517.9507
420,169,401.87726,154.381,439.98798,183.78828
368,148,349.59653,131.67706,388.0815,165.13962
390,102,378.8539,90.62288,401.7311,114.55193
1435,385,1413.9427,364.04886,1456.8533,406.07965
368,148,349.59653,131.67706,388.0815,165.13962
388,107,374.91522,94.550644,401.35977,120.91055
424,268,410.32,257.50897,437.99728,278.98065
721,125,702.8432,114.9391,741.0984,136.77278
339,278,329.3392,267.9435,348.81177,289.90756
388,107,374.91522,94.550644,401.35977,120.91055
1434,376,1413.9268,349.5882,1455.2621,404.1143
724,321,678.4617,288.38422,770.76526,355.42517
446,192,423.54245,171.28482,470.38916,213.18825
1035,235,1003.2206,211.73602,1066.8533,259.1859
1013,595,909.55853,520.5756,1117.1696,670.4832
379,118,357.55963,95.30352,401.69553,141.29219
1154,319,1134.7114,294.53098,1174.4902,344.0883
1013,595,910.1649,520.42365,1116.5769,670.7572
1579,457,1558.1738,431.58878,1600.4076,482.9509
447,191,424.12173,170.62584,470.83765,213.28218
379,118,357.55963,95.30352,401.69553,141.29219
1579,457,1558.1738,431.58878,1600.4076,482.9509
379,118,357.55963,95.30352,401.69553,141.29219
1363,324,1179.8019,208.59688,1546.3329,440.3406
603,194,579.9757,178.64018,627.98975,209.66176
1460,463,1433.5394,429.98785,1488.034,496.19656
781,190,756.9145,175.40799,806.15063,205.45686
477,472,461.1679,438.50134,494.02435,505.5924
1598,500,1559.0968,458.0445,1637.5896,542.4918
1295,362,1275.2203,333.8069,1315.111,391.14194
1134,193,1097.7179,168.99234,1170.378,218.08115
339,279,329.32407,268.62573,349.2067,289.54208
463,121,451.5791,113.87078,474.42474,129.04463
1182,722,885.2376,469.24722,1479.0038,974.9936
1601,499,1521.6116,445.62152,1680.4785,553.4234
1330,419,1307.601,400.3465,1353.0366,439.57068
1802,520,1692.8811,426.05515,1912.936,615.483
1328,406,1306.2866,378.43042,1350.5269,434.9613
1423,406,1411.2932,396.6351,1436.092,416.57062
424,266,410.9013,256.09048,437.86017,277.53696
1109,694,944.9592,552.8559,1274.9159,836.8506
1823,592,1792.3456,554.07043,1854.7815,631.6433
360,162,344.0288,149.29799,377.00122,176.60847
377,122,357.54382,97.53381,397.89954,148.1836
377,122,358.18457,97.49125,397.6349,147.84212
423,267,410.34113,257.1132,437.4953,278.82877
1254,354,1231.5166,328.46777,1277.2239,381.01425
339,278,329.39166,268.42798,349.22556,289.5267
770,278,732.24286,251.63985,809.1296,305.20093
346,231,308.04312,163.54198,384.653,300.19144
629,267,595.4799,243.07816,664.5047,292.72668
742,101,702.67914,73.48937,781.79645,130.10701
384,92,373.79297,84.5886,395.77185,100.05021
423,268,410.3295,258.06088,436.15497,279.03918
742,102,703.269,74.15256,781.9849,130.16814
1394,358,1247.0481,271.5756,1542.8992,444.4487
1663,434,1606.5671,400.01788,1720.7367,468.60443
743,102,704.84296,74.214836,781.9618,129.82748
785,170,761.84125,151.28773,808.4366,189.8455
1210,327,1190.9473,303.47906,1229.7242,351.39786
1210,326,1191.1974,302.6199,1229.2286,350.85248
454,261,445.29913,241.71165,464.42343,281.90268
743,102,705.0551,75.1334,781.4267,130.24567
339,278,329.48773,267.9088,348.93576,289.58694
371,126,360.15784,113.767,381.90305,138.58228
1235,266,1222.3341,253.10353,1249.5708,279.78604
1034,261,1000.36,233.12892,1068.4443,289.25122
773,129,723.90356,93.44303,823.44055,165.86417
775,129,723.6425,93.44432,828.31195,165.6618
423,266,409.7884,256.64258,436.92804,277.13272
539,196,530.91205,184.31328,547.924,208.53207
738,98,701.87823,72.2665,775.3186,124.72679
634,258,603.40906,236.18597,665.96045,280.87662
1044,720,1008.31415,679.3248,1081.4978,762.57434
1263,372,1242.108,345.45618,1284.702,400.1605
599,240,569.6202,220.72086,628.77136,259.5786
789,297,747.4945,273.89703,831.21906,321.82925
1194,345,1173.076,319.0491,1215.3474,372.5024
556,168,535.7076,154.55788,577.1334,182.43593
1704,433,1651.7982,402.07962,1757.897,464.56046
1693,419,1629.8129,373.76788,1758.0981,465.00516
446,137,430.41846,125.83791,462.8522,149.61444
443,135,422.01462,121.16276,465.0179,149.23395
1692,417,1628.3391,372.23514,1757.645,463.66425
1659,399,1628.717,371.5728,1689.5387,428.19327
1410,421,1336.9696,376.19196,1483.3191,466.8504
1681,396,1584.0892,328.6281,1779.1049,464.0546
1681,396,1583.1261,327.98267,1779.09,464.4956
1410,421,1337.2324,376.57144,1483.1465,466.89572
607,276,507.35675,174.01782,707.00024,379.98138
1215,312,1167.6149,285.99435,1262.924,338.5688
1310,384,1288.2338,357.83435,1332.9528,411.7992
632,255,599.87427,231.4959,665.64484,279.34
399,95,383.11832,86.45867,415.82648,104.31111
406,95,384.8217,85.17928,428.56573,104.92708
456,144,436.8434,132.85138,475.25534,155.4975
1038,228,1005.7165,200.33835,1070.5587,256.70175
1037,214,1003.525,172.95898,1070.9073,256.2073
1037,218,1004.68823,181.67305,1070.472,256.07202
686,92,668.275,70.94285,704.51855,114.54291
1192,335,1137.8947,304.25662,1248.018,367.3301
478,199,432.21713,146.37672,524.2767,253.3803
730,156,707.7219,142.77303,752.84094,170.89111
683,369,628.7015,312.35977,738.9299,425.72275
826,502,659.894,380.79617,993.5372,623.98413
403,141,377.0908,114.34925,430.6049,169.61209
403,141,376.1593,113.89114,430.26068,169.364
335,166,319.05994,155.20715,351.5889,178.42194
354,88,336.3757,67.264015,373.60132,110.121704
683,368,628.7675,312.29626,738.62695,424.9381
674,146,656.70276,131.15303,692.07385,162.70186
716,152,697.8175,140.10092,734.97626,165.72008
784,156,767.3334,142.77003,800.9273,170.4331
717,155,700.99884,144.89479,734.3446,166.99579
675,146,657.1022,130.96463,694.0404,162.65976
1625,924,1488.3386,825.8485,1761.9318,1022.68207
513,151,489.54907,139.3229,537.63275,163.41208
1615,502,1549.0071,460.27914,1682.5137,545.60114
1799,1020,1676.8505,961.3451,1922.3121,1079.5941
1379,368,1325.3275,330.21674,1433.5223,406.22586
783,172,760.9529,156.77725,805.45825,188.53645
764,421,747.42596,389.21545,781.8625,452.9803
504,203,445.4085,142.23209,562.8019,265.51938
1644,946,1370.9498,819.2996,1918.2675,1074.3851
1787,511,1734.2145,445.8393,1841.021,577.205
1787,511,1734.0035,446.51572,1841.1067,577.4501
1645,946,1369.2003,818.5162,1920.8699,1074.5908
1438,974,1369.9927,875.0657,1507.6666,1073.8289
1438,974,1369.1975,874.405,1507.2789,1075.4567
730,130,699.8377,106.98081,761.4383,154.30508
359,114,347.94104,106.73409,371.67865,123.09981
678,147,657.434,129.19623,700.5103,164.85983
735,131,708.92255,108.26066,761.1638,154.24944
730,130,699.8377,106.98081,761.4383,154.30508
387,149,372.49045,133.85909,403.23294,164.78967
1340,393,1318.9885,371.41824,1362.9452,414.594
358,115,337.96066,90.949615,379.9621,140.95856
358,115,337.96066,90.949615,379.9621,140.95856
1339,384,1317.7775,357.15875,1360.2753,412.1442
422,182,388.3307,145.36787,455.80273,218.72942
537,628,441.81342,535.42084,632.36847,721.99054
671,837,489.1924,600.75525,853.2595,1073.8702
754,159,730.17834,144.19254,778.1666,175.66061
763,160,729.96643,143.89233,796.1691,176.5421
671,838,488.429,602.31537,853.71094,1073.8698
1157,301,1128.8925,274.62634,1185.5093,327.8702
454,138,439.61603,128.01808,470.1549,149.64761
1410,424,1383.632,393.84094,1436.6538,455.30136
343,88,326.73352,73.032875,359.44217,103.72255
915,150,872.5023,121.744225,957.942,179.60118
1397,425,1357.5803,394.4372,1436.8081,456.08197
341,83,324.2078,63.596516,359.6408,102.58061
546,165,527.6469,153.18825,565.3812,178.79994
1434,443,1408.9469,413.46817,1460.4213,473.727
730,130,711.492,109.1263,750.1654,150.9907
730,130,711.492,109.1263,750.1654,150.9907
350,115,338.4722,105.10093,362.00558,125.3488
713,126,677.4133,101.48958,750.07666,150.65034
713,126,677.4133,101.48958,750.07666,150.65034
1179,325,1120.0529,283.93524,1239.3407,366.08472
1417,375,1295.0431,312.09772,1540.1194,439.59583
444,222,418.36234,204.58902,470.8456,239.89333
408,154,383.526,125.41601,432.8219,183.77722
486,162,468.9501,149.14339,503.13513,175.85942
422,264,410.2119,254.02634,434.8817,273.9867
337,273,326.3803,259.6657,348.16977,287.49982
1418,375,1296.8096,312.11414,1540.35,439.46133
776,132,734.59064,94.741905,818.93567,169.85416
394,153,356.15955,122.89878,433.67667,184.44447
945,469,882.10016,426.36996,1009.76764,513.5992
1214,281,1132.9279,222.46053,1295.6893,340.72897
422,266,409.18494,256.58664,435.75186,275.76505
337,273,325.85907,259.1672,348.5469,287.75308
1507,374,1314.7935,253.01602,1701.1522,495.6323
1819,1045,1727.0627,1012.9638,1912.9058,1078.7579
422,266,409.91998,257.09247,435.39838,275.58286
1701,442,1642.838,394.574,1759.669,490.27475
567,269,502.18167,208.39494,633.3772,329.96738
771,133,729.90936,95.259254,813.9194,172.70886
1157,241,1098.0613,171.7229,1217.5095,310.87012
703,133,672.99835,106.72331,733.4422,161.2019
1165,262,1113.6125,213.21008,1217.7139,311.41522
1121,240,1026.1558,170.2704,1216.8098,311.58624
892,491,682.0918,301.0272,1103.3442,682.09546
1714,841,1578.7363,749.27875,1849.5286,934.67505
768,132,730.96466,97.89537,805.9984,168.08452
1840,534,1763.0602,439.49542,1917.3973,628.6766
1840,533,1762.0154,438.41153,1918.0299,629.486
1418,354,1392.3789,342.83057,1444.4774,366.17316
1389,410,1321.6365,371.54224,1457.6318,448.46423
1042,442,973.8496,399.65665,1112.0852,484.8632
422,267,408.94424,257.31903,436.02567,276.88766
399,185,381.6294,172.75215,417.8084,198.71739
398,178,378.3644,162.06668,417.7228,194.45547
377,134,352.98996,108.86129,402.0825,161.13858
423,267,409.20718,256.7965,438.1356,277.5982
397,178,376.953,162.06525,418.19116,194.79709
716,308,677.3949,282.218,755.01526,334.35635
650,227,622.74347,208.83614,679.02936,246.48042
326,369,293.0137,338.68994,360.43192,400.1473
1719,476,1524.4854,332.51904,1915.2306,620.31177
423,266,409.3758,256.46396,436.89948,276.48013
350,363,322.77667,335.3641,378.3338,392.6205
673,158,653.3348,132.64262,693.11633,185.07426
1721,477,1527.1716,332.25333,1915.3057,622.0462
673,147,655.06415,130.8897,692.5747,165.0223
1431,359,1418.9532,349.59787,1443.55,368.9981
338,280,328.50204,269.69534,347.55978,290.77588
364,361,350.9316,335.31088,378.84302,388.29913
695,374,545.1648,231.53468,845.0712,518.1342
1513,1005,1363.3058,933.84406,1664.0043,1077.4077
1676,814,1551.8767,728.6793,1801.2123,900.97614
980,488,902.6942,443.06226,1057.5308,533.12427
1469,443,1407.2561,397.36615,1531.4373,489.47238
422,267,409.22784,257.5718,436.0216,277.63022
387,93,378.08182,84.19627,396.10983,102.64478
1267,813,1063.4635,643.6438,1471.4607,983.3047
344,377,288.83026,280.61737,400.2756,474.11548
802,304,757.4163,278.51767,847.7884,331.30612
454,308,417.8671,266.9589,491.85507,350.1766
421,144,405.1739,128.7664,438.75424,159.87364
454,307,416.98874,266.01398,492.31326,349.73837
343,382,286.9506,288.36356,399.51788,476.4421
674,235,645.45,214.72398,702.67737,255.79204
396,197,359.1373,140.30132,433.394,254.95094
832,767,549.4129,464.51376,1115.1509,1070.91
460,174,441.92126,161.86174,478.6617,186.29141
833,768,548.2505,464.93616,1117.8191,1073.0525
396,197,359.30334,140.69032,433.4357,254.44617
460,175,441.2605,163.44386,479.05347,186.93558
675,147,656.4284,130.93082,693.6635,164.93404
513,184,505.76535,175.0626,520.6378,194.7865
343,379,286.18124,283.248,400.19455,475.27197
1052,226,1001.761,185.24672,1103.3802,267.26852
1051,226,1002.03625,186.7597,1101.874,266.6587
341,352,283.26846,228.10777,399.08322,477.49384
414,194,395.99518,180.7039,433.26706,208.86319
342,389,284.26825,302.64142,399.85684,475.53122
451,180,421.23523,143.23459,482.17276,218.08723
321,251,285.74872,195.30458,358.2003,306.8182
1807,601,1740.8641,544.6707,1873.1788,658.8834
377,108,357.31714,86.40082,397.31778,131.28418
318,164,295.11157,139.36174,341.50488,189.73293
324,223,291.53815,141.14207,356.98288,306.14645
322,174,293.7529,141.4993,350.55048,207.1558
