cen_x,cen_y,xmin,ymin,xmax,ymax
1222,179,1203.4186,158.91132,1242.1912,200.24747
1095,297,1068.8573,273.9775,1121.2408,320.36432
1185,192,1168.4939,178.20634,1201.5345,205.99094
956,244,933.9515,229.22221,979.881,260.61252
1234,164,1215.5687,151.4923,1252.9164,176.88132
921,473,907.73474,459.76,934.57697,487.02573
1040,145,1028.7485,134.92036,1051.5741,155.09747
554,1023,454.58224,968.4951,654.15576,1079.0767
1168,200,1146.349,182.54588,1190.6569,218.0273
519,482,462.63156,446.80814,577.3257,518.0695
876,829,770.82385,671.6249,982.68915,987.4801
876,834,770.439,680.5023,982.6179,988.14886
1182,132,1170.9558,123.00528,1193.6604,142.10349
1137,119,1126.1064,111.74621,1149.2915,127.84392
1041,480,1029.8992,466.675,1052.855,494.04324
1223,163,1208.5332,149.70532,1238.0248,178.08662
1182,135,1171.0281,126.27746,1194.6677,145.50781
1232,163,1219.1907,149.96426,1244.9324,177.48111
921,473,908.5954,459.99097,933.91766,487.3326
890,420,840.5935,380.6732,941.3952,459.3728
804,352,767.4166,327.9041,841.7907,376.5767
1186,171,1169.6261,157.58495,1203.9839,185.62012
751,337,740.7887,325.66656,762.8902,348.4772
1206,98,1192.4362,83.03306,1221.038,114.5963
217,689,130.92113,626.3031,304.83545,753.59357
935,252,915.8055,237.62097,955.2519,266.63083
1182,258,1162.8115,241.44061,1203.0023,276.09918
1177,330,1131.74,271.6664,1222.9124,390.01022
921,474,907.5985,460.17688,935.2317,487.90216
921,238,903.21716,225.44522,939.5122,251.04907
1041,481,1029.4155,467.58496,1053.2672,494.70142
1213,135,1198.5511,125.635414,1229.1088,145.97334
1234,161,1219.4775,148.47339,1248.827,175.30328
532,425,507.50858,402.84097,558.1922,447.55463
1212,136,1194.4733,124.19033,1231.4232,148.31548
920,474,907.6714,460.4211,933.5339,489.5135
764,325,740.8811,309.72043,787.1594,340.74423
540,459,512.72327,438.4854,569.1656,480.58945
1040,480,1028.7618,467.09686,1052.6001,494.76776
774,323,740.6758,306.2783,807.9953,341.1858
642,857,549.03546,782.6931,735.9887,932.46185
1175,267,1144.2291,234.59055,1206.4476,301.3936
902,281,874.1214,260.48846,929.95166,302.99377
696,604,626.5077,556.3283,766.87305,652.9894
1203,230,1176.8275,205.79195,1229.2377,254.60928
1065,482,1006.6553,390.91568,1123.942,573.82306
1174,267,1144.2384,234.9316,1205.388,301.0494
630,927,516.61145,785.2471,744.3087,1070.6385
683,631,594.7479,554.47766,771.958,707.8043
1208,189,1186.8497,170.56563,1230.1182,207.74991
1065,482,1006.3075,389.29477,1125.3777,575.2865
1205,199,1179.599,170.98831,1231.2961,228.97945
1062,513,1004.7372,451.43787,1119.8527,575.0747
680,663,621.58716,617.6815,738.5866,708.8791
1074,441,1024.1378,389.87415,1124.2651,494.06906
921,473,908.2407,459.92963,934.295,486.82315
767,356,741.1695,331.04645,794.196,381.5237
851,277,832.9694,260.34793,869.8561,294.09802
857,275,832.62823,257.99152,883.2489,293.73456
1041,479,1029.4034,465.64648,1053.5046,494.2873
954,363,937.49713,347.50073,971.5514,379.51984
1265,161,1249.0035,143.92288,1281.438,178.75055
921,474,908.1367,460.69824,934.7473,488.324
1041,480,1029.7332,467.432,1052.6664,494.08783
1214,219,1195.6415,203.16328,1232.6658,236.02443
1169,189,1153.6372,176.00586,1186.2377,203.1911
921,474,907.6157,459.48926,934.6234,489.0499
1040,480,1030.0272,466.58313,1051.9039,493.96375
1244,238,1231.6285,226.50244,1258.3665,249.98872
763,546,693.75574,486.81476,832.56274,607.04663
808,339,784.7274,318.36514,831.88654,360.26727
765,288,744.8747,271.0175,786.49243,305.66895
772,287,745.5805,269.27795,800.15076,306.23444
1041,479,1029.9578,465.9923,1053.022,493.7337
957,220,937.7062,208.42995,977.919,232.66652
921,473,908.2737,459.43738,934.0719,487.23413
1273,90,1257.6151,76.13586,1290.1708,104.04127
1214,134,1198.8002,120.960396,1230.7852,148.36302
763,546,693.9084,486.10004,833.62823,607.185
817,297,786.56647,280.31702,849.01776,314.41885
1134,228,1105.8324,193.96352,1162.18,263.89636
1041,480,1029.72,466.05072,1053.3468,494.95773
1112,138,1100.5088,129.04573,1125.004,147.18396
921,473,908.41125,459.9006,934.9314,487.87598
1132,245,1103.6895,223.39476,1162.1494,268.19165
1134,228,1105.8324,193.96352,1162.18,263.89636
1133,229,1105.4065,193.99234,1161.9039,265.51004
387,559,317.4372,521.6655,457.13605,597.76965
802,678,725.2991,595.79755,879.75183,761.6267
1190,266,1164.3887,246.01599,1215.7324,286.29785
1178,189,1157.0818,174.7912,1200.765,204.41333
920,474,905.8019,459.68777,935.3872,489.05725
802,678,725.04315,595.1222,879.2585,761.8471
1041,479,1029.5051,465.70395,1054.3892,493.9946
1021,198,999.52295,182.34113,1042.8488,215.1715
920,474,906.6905,460.24075,934.34753,488.92883
1106,276,1081.6758,259.49414,1131.8193,292.70337
1041,480,1028.9734,466.95892,1053.9674,494.3529
1188,177,1170.6697,164.11667,1207.0444,191.07675
811,269,788.64545,253.37149,834.99384,286.20316
1041,480,1028.9443,466.35217,1053.8356,493.80206
920,473,907.62256,459.66852,933.7197,486.84055
909,244,890.2693,229.14888,929.5403,260.7469
1179,179,1161.915,166.2008,1196.3999,193.70827
1040,480,1029.7051,467.6463,1051.5786,493.6142
921,473,908.21356,460.38382,933.9612,486.99368
519,426,469.22052,388.48993,569.22705,465.35193
1194,518,1148.2688,461.16165,1240.5122,576.51324
1196,495,1151.5098,416.7241,1241.8208,575.2508
1200,459,1160.4481,416.56085,1241.0065,502.79077
1129,195,1108.5554,178.89345,1149.991,211.23647
1191,234,1159.3319,197.31123,1223.6376,271.6679
1191,235,1159.637,195.61569,1223.4625,274.61002
1192,220,1161.831,196.41284,1223.029,244.74596
1189,250,1158.1719,224.47708,1220.6127,276.3711
1192,219,1161.5065,196.17712,1223.6053,242.1173
1191,235,1159.637,195.61569,1223.4625,274.61002
921,474,907.9768,460.39026,935.2358,488.70605
1041,480,1029.6052,466.45508,1053.7607,493.95535
624,317,598.76044,302.70145,650.7241,332.02783
541,419,511.67676,401.47278,572.09143,436.95618
921,474,907.91406,460.4471,934.0961,489.45563
1228,327,1201.1115,299.4069,1256.5012,354.76202
1041,480,1029.0221,466.73996,1053.4036,494.92206
1180,593,1126.0177,486.26797,1235.2478,699.88837
945,475,884.9904,422.67218,1005.6723,529.0733
933,486,886.23627,443.6788,981.0431,529.483
962,453,919.0232,421.44818,1006.1695,485.45615
1180,592,1126.4612,485.4463,1235.3638,699.1849
984,455,963.0723,422.22775,1006.57764,488.6251
760,660,735.9727,635.143,784.3951,686.2371
1040,479,1029.6753,465.32236,1051.7006,494.3577
1217,193,1206.4205,181.00928,1228.167,205.9663
945,448,918.2457,421.36066,972.3115,476.3528
920,474,906.91174,460.0549,934.8576,489.26593
1041,480,1029.9885,467.04535,1053.0494,494.168
1218,436,1180.3256,400.95758,1256.0677,471.6549
1253,141,1235.179,122.34343,1272.3512,161.46964
763,286,737.5005,269.00662,790.4425,303.57364
998,189,980.77094,177.64377,1015.6774,202.33551
856,278,841.3536,264.71143,871.6938,291.8804
867,278,841.95856,262.65073,892.9497,293.64246
1041,480,1030.3293,466.39575,1052.0532,494.15628
921,473,907.891,459.75357,934.3853,487.28223
1152,176,1136.527,162.57997,1169.4603,189.91754
1194,160,1174.7617,146.02562,1213.6477,175.41638
1041,481,1029.8472,467.52045,1052.946,494.48447
1254,159,1234.5172,140.79373,1274.5042,178.91371
1251,131,1228.773,110.88775,1274.4509,152.79929
1041,480,1029.8475,466.26004,1053.5005,494.10287
1209,161,1194.3875,148.95471,1224.5159,173.81831
921,474,907.9242,460.602,935.15924,489.1201
1041,480,1029.5604,467.3515,1052.6287,494.1418
1089,305,1059.2183,281.78577,1120.5659,329.91248
614,687,527.09485,606.2824,701.7895,768.82196
921,473,907.6061,458.8436,934.9996,488.69998
905,215,884.2638,199.24446,926.616,231.14792
1007,215,991.14417,206.37502,1023.47205,224.51462
627,650,565.3572,608.244,690.4268,692.0589
760,660,735.22876,634.74493,785.3622,686.4695
1002,212,986.053,201.16571,1019.061,223.57639
840,280,819.87506,264.06223,860.4225,296.69638
921,474,907.6994,460.06274,935.54016,488.05463
1041,480,1029.2887,466.81006,1053.0426,494.2813
1112,303,1095.2715,285.77573,1129.4897,321.5416
1192,264,1168.8787,247.76244,1215.1223,281.47513
1199,222,1169.9781,194.24474,1228.5045,250.21904
1196,263,1167.886,241.71834,1225.054,284.43875
1199,220,1170.3875,194.30872,1228.1399,246.75902
920,473,906.508,458.98825,934.11115,488.26733
1041,480,1029.3768,467.1827,1052.9471,494.06906
921,473,908.15497,459.81067,934.63544,488.16028
1041,480,1029.5315,467.2626,1052.8738,493.91373
931,256,909.4052,239.98254,952.60364,272.83124
970,678,899.167,592.196,1041.8041,763.8113
921,474,908.7774,460.18176,934.4587,488.16324
1041,480,1029.8339,466.71967,1052.2776,494.4209
908,244,885.9822,224.25284,931.48737,263.88156
1040,480,1028.5515,466.41888,1053.3875,494.3106
921,473,908.0667,459.2548,934.017,487.06793
1183,183,1166.1969,172.26346,1201.4972,194.26648
919,474,905.5375,459.55667,934.1223,489.94547
1041,480,1029.569,466.66595,1053.1827,494.21085
618,893,524.12555,805.20667,712.13165,980.84143
618,929,519.45685,805.02747,717.9293,1054.4906
921,474,907.8821,460.2331,934.2254,489.4701
1217,192,1197.9998,176.23544,1236.6431,209.42365
1040,480,1028.9164,466.18948,1052.9094,493.90295
1256,158,1235.1942,138.64769,1277.8331,177.67357
618,930,520.2827,804.47174,715.7458,1055.6208
1165,486,1155.1864,472.4112,1175.185,500.76993
920,473,907.52423,459.67554,934.408,488.25168
1040,480,1028.28,467.1829,1052.7452,494.45773
689,377,650.5284,351.34195,728.49524,403.8869
921,473,907.8769,459.16672,935.6711,488.72964
1041,480,1029.6453,466.6284,1053.9097,494.62183
677,306,647.704,287.44638,706.32874,325.4049
1041,480,1029.2678,466.00293,1053.6438,494.08545
1040,480,1029.3463,466.5697,1052.4867,494.10608
918,209,902.0918,197.4965,934.0489,222.42078
920,473,907.09106,459.3127,933.83484,488.17523
1041,480,1029.4227,467.24536,1052.5892,493.54135
971,188,950.3781,176.07515,991.71686,201.43915
982,185,950.0763,169.22662,1013.9663,200.84377
1163,581,1115.445,521.8513,1211.8125,642.0195
920,473,906.95886,459.09622,934.91693,488.54697
1041,480,1030.2288,466.80914,1052.4204,494.15427
1235,323,1211.111,300.9248,1259.8263,345.4816
921,473,907.7405,459.62512,934.76746,487.47412
531,462,478.30103,422.92065,583.9329,502.3008
921,474,907.1421,459.7213,935.2475,488.8727
1041,480,1029.4526,466.7254,1052.7744,493.67438
1153,323,1126.4502,294.51587,1180.6362,352.05457
316,532,253.72865,474.98343,378.8176,589.22504
294,555,209.95944,475.59756,379.06906,634.71295
1232,179,1216.9397,168.02278,1247.249,190.26657
1233,175,1216.4629,161.01259,1250.6416,189.42894
1161,291,1119.9834,226.11693,1202.8071,356.77985
1258,159,1233.8728,139.41466,1282.1676,178.98811
921,474,907.7778,459.76895,934.9027,488.79468
1161,291,1119.9807,226.88823,1203.1085,356.72577
920,474,907.3616,459.96353,934.2764,488.5324
1040,480,1028.6122,466.3203,1052.6044,493.98557
357,535,295.42096,492.1852,419.77032,579.16266
1006,180,986.2021,167.74852,1027.0953,193.8312
921,473,908.2667,459.4351,934.69476,487.25946
1041,480,1029.7037,466.71948,1053.1969,494.08896
1205,429,1152.6735,357.79306,1258.3025,501.46146
921,473,908.5851,459.71625,935.00323,488.0513
1205,377,1155.3605,327.29922,1256.5452,426.9608
1042,387,999.9446,352.41727,1084.1035,422.51328
729,563,661.1702,499.82257,798.66223,626.62195
1256,347,1238.2727,322.0253,1274.8901,373.19382
958,248,938.3186,236.4507,977.7832,259.67493
1255,134,1235.4059,116.800285,1274.9651,153.06319
921,473,907.2886,458.83,934.89594,488.9748
1258,119,1242.0559,101.195274,1275.2002,137.00307
1141,310,1133.4633,303.43802,1150.001,318.3674
730,563,661.1463,500.776,799.839,626.656
1255,157,1234.3217,138.72942,1275.7609,177.00044
921,473,907.4917,459.76672,935.1981,487.9297
1148,223,1125.4348,199.11755,1171.7505,248.81044
921,473,908.5469,459.80026,934.7436,488.069
921,658,831.76355,524.47156,1010.86816,793.0955
712,323,687.676,305.31186,736.9478,341.36923
1215,223,1205.2898,210.37372,1226.658,236.25189
995,194,982.1985,183.50006,1009.36914,205.70773
1138,449,1101.5768,396.50327,1176.3123,501.82776
1149,364,1135.5797,343.52502,1162.5641,384.92078
1260,22,1236.8835,7.5339494,1283.9186,37.704433
1193,167,1173.7451,153.99599,1212.282,181.93945
921,473,907.9432,460.00452,934.52655,487.6907
1040,480,1030.0131,467.33823,1051.4934,493.0047
732,289,707.8328,272.6792,756.4879,305.45407
921,474,908.27576,459.84412,934.1587,488.45355
1041,487,1022.95514,454.80542,1060.9813,520.8957
1205,111,1192.8579,100.5723,1218.3953,123.00307
979,406,963.9616,387.14218,995.2616,426.2651
1165,486,1155.2601,473.153,1175.4631,500.21844
1211,212,1194.6465,193.77654,1228.8453,230.93198
938,230,922.2884,217.43698,954.87445,243.57947
1118,436,1101.0938,418.7864,1134.9767,453.7934
1180,191,1162.7543,179.34027,1198.7943,202.69034
1144,192,1129.3868,181.57457,1159.3396,202.74599
921,474,907.01117,459.07623,935.20325,488.96475
1180,185,1164.9589,171.77016,1195.5847,199.44778
1217,176,1197.5333,148.85374,1236.6208,203.63585
1047,163,1031.1842,151.88168,1063.7126,174.22432
1040,480,1028.8872,465.9882,1053.0596,494.50842
921,473,907.76746,459.238,934.8842,488.50357
1153,222,1130.1266,203.54405,1176.3236,241.05257
1217,176,1197.5333,148.85374,1236.6208,203.63585
512,532,447.2393,493.56216,577.233,571.1207
1057,266,1019.76843,241.26788,1095.0023,291.01663
1182,186,1165.3441,173.55907,1200.5967,198.51443
1153,319,1130.0802,291.52444,1176.9524,348.152
1144,321,1111.1051,293.9087,1178.1919,349.77695
920,474,907.51984,459.91397,934.1334,489.46732
1135,270,1102.9318,248.78285,1168.1719,292.35507
961,477,903.4352,410.756,1020.5414,545.2411
962,478,903.3924,410.91965,1020.904,545.308
1187,130,1170.2245,118.0249,1204.6577,143.843
1199,127,1174.0675,111.55578,1224.1471,142.84033
935,515,879.9638,456.11505,991.83606,575.2476
1014,292,986.72076,269.49237,1043.2515,316.48276
1144,358,1113.56,325.74695,1176.1027,391.15695
1042,365,1005.3179,331.11017,1078.695,399.5835
1148,344,1121.74,321.92853,1176.2141,367.4345
970,665,888.72626,549.9788,1051.8309,780.402
1037,383,1020.9508,359.81564,1054.7567,406.35522
920,474,908.17303,460.0574,933.7961,487.9954
1041,480,1029.271,465.5338,1054.0898,495.54044
1240,141,1226.7009,130.63882,1255.1521,152.71286
1029,382,1003.9715,358.39227,1054.0697,406.28943
969,664,888.3779,550.013,1051.5385,779.5699
961,215,945.67865,204.81187,976.9743,227.033
851,277,837.77826,263.87424,864.8548,290.27026
931,504,876.3613,451.68616,986.7704,558.06366
1017,648,991.99414,601.06134,1043.2721,694.93945
1193,255,1181.4336,240.71907,1205.067,270.61423
1193,250,1180.4125,231.22928,1205.7059,270.08282
1016,664,991.98566,618.66876,1040.8654,709.95764
1181,159,1169.6995,147.88887,1192.7042,170.56682
1141,310,1133.1785,303.52948,1149.1365,318.00226
1220,393,1208.493,377.56006,1233.0677,410.37616
1105,291,1092.8441,279.93173,1118.1572,303.7479
1040,480,1029.7745,467.616,1051.5752,493.60648
920,473,905.9671,459.88098,934.9121,487.9508
47,840,-0.290988,782.60455,94.53287,898.33765
282,579,221.84258,536.4051,342.6942,621.9942
1137,343,1083.7701,267.02258,1190.802,419.4931
1137,343,1083.8713,267.092,1190.3671,419.87692
537,369,479.11765,323.0723,596.7355,415.905
993,195,980.09546,184.74162,1007.8879,206.0627
538,369,479.31088,322.9482,597.03143,415.26956
1143,188,1128.3411,172.20514,1158.6259,205.22885
1206,137,1190.5422,120.54941,1222.688,154.4246
378,640,292.86798,582.25745,464.25995,698.3839
761,685,720.889,630.1331,802.1826,740.912
1620,659,1562.9008,578.465,1677.6975,740.2732
1170,462,1154.1101,426.67178,1187.3093,497.82642
831,919,716.1596,764.0209,947.40643,1075.1276
1196,141,1179.1049,126.81848,1214.3165,155.73413
807,514,780.9821,481.78647,833.64044,546.6616
920,473,907.9861,459.57687,933.5836,488.1849
1257,159,1235.4644,139.29185,1279.3193,178.76613
1040,479,1029.5753,466.13632,1052.0638,493.4939
1030,277,1003.0947,257.40054,1058.0668,298.2676
589,754,493.7341,662.67267,684.59344,846.49304
1118,205,1098.2864,192.6581,1138.9268,217.87221
961,367,928.5426,334.49237,993.9751,399.54102
961,358,931.05524,335.25546,991.78546,381.02936
589,754,493.81726,663.04846,684.29407,845.4009
1141,310,1133.8253,303.07672,1148.3044,318.00967
1041,480,1029.7865,465.0376,1053.9618,495.43512
1209,208,1196.6124,196.0365,1222.6644,220.52449
1201,393,1167.0203,355.2599,1236.8062,431.2149
1135,749,1072.8163,659.1721,1197.7568,839.95135
993,428,946.22614,370.06744,1040.587,486.58823
993,428,946.6725,369.88116,1040.8466,486.82193
500,438,444.62247,394.51172,555.619,483.24246
1205,141,1191.9519,132.03287,1219.7595,150.34894
791,541,758.22534,502.24445,823.9703,580.3832
1140,310,1132.8267,303.0354,1149.1022,318.24072
839,278,817.39813,260.20435,860.70386,296.70935
1100,405,1022.7745,281.54242,1178.9531,529.5222
501,1015,406.29013,951.1125,597.4587,1079.6553
182,707,87.54955,634.3849,276.51382,780.8942
1248,318,1214.6841,290.85684,1281.7515,346.97882
1216,147,1201.727,137.69997,1231.4425,156.8
1281,117,1267.4049,107.62198,1295.5731,127.85097
961,206,945.21387,194.93542,978.701,219.02611
1275,117,1256.025,106.22936,1294.27,128.97655
1100,405,1022.7745,281.54242,1178.9531,529.5222
1086,233,1064.5822,214.55833,1108.7188,251.94719
1165,216,1147.9664,204.12561,1183.34,229.07503
1183,513,1141.2004,454.51163,1226.4794,572.15137
1169,210,1144.8219,195.09576,1193.4159,225.96007
993,628,920.21265,532.725,1066.9879,724.813
994,628,921.54816,531.7452,1067.0255,725.9795
1189,285,1167.9062,263.07538,1211.4747,307.1921
921,473,907.97253,459.19592,934.51715,488.45428
993,629,919.92444,532.17053,1066.9991,726.1306
1072,164,1061.7701,157.7464,1083.7466,171.4068
450,847,342.42035,736.23566,558.21155,959.36237
937,256,914.88007,242.13997,959.258,271.2261
833,325,806.4551,304.01593,861.21344,347.19717
689,763,654.3665,714.82654,724.1554,812.4571
1162,198,1146.6344,180.8988,1178.0967,215.82962
1186,257,1158.4381,228.89737,1215.3049,286.53995
1163,205,1148.6309,193.07797,1178.1625,218.05568
1186,245,1157.4089,207.67966,1215.8878,283.286
921,474,908.1939,460.43475,934.6398,488.4937
1094,269,1080.5239,255.01465,1107.971,284.90796
1187,255,1158.8152,226.17233,1215.3079,284.63403
1040,480,1029.9836,466.77615,1051.6974,493.3125
1199,451,1157.032,397.8746,1242.5322,504.86588
716,851,460.3095,630.97565,971.8348,1072.6312
661,427,603.217,382.71707,718.98505,471.484
1095,441,1056.8691,394.79483,1133.2429,488.65768
1202,224,1180.9001,208.94283,1223.7773,241.01186
1141,306,1130.1593,291.16696,1152.4386,321.37823
757,286,735.59784,269.9291,778.53424,303.54254
1229,334,1201.4974,297.11612,1258.1946,371.29202
1093,459,1057.5382,429.42816,1130.3285,488.6741
1255,194,1239.5023,179.97586,1271.736,208.49043
1100,416,1069.2688,393.72705,1132.1547,438.71674
722,293,703.4887,275.83948,741.71405,310.95135
1211,143,1195.5629,135.61758,1228.3162,151.74864
628,910,514.7971,779.59503,741.6255,1041.1868
921,387,878.77277,356.64395,964.9241,418.00137
468,514,406.46112,479.44724,529.7191,548.7205
1061,345,1020.0505,303.28973,1102.5759,388.67456
1740,729,1664.3501,615.326,1816.2224,844.40826
1108,279,1084.3564,256.35315,1132.253,302.92844
1170,287,1147.8969,265.61243,1193.1909,308.6112
1221,383,1173.9308,262.31253,1269.243,505.33472
1092,220,1077.8668,206.03217,1106.3835,235.51593
1221,381,1173.5029,261.47748,1269.2461,500.95612
990,224,972.2778,211.86197,1009.1332,236.95139
534,778,455.01245,692.1007,614.8216,864.85986
1205,217,1189.858,200.61076,1221.8442,233.85416
1165,198,1148.4097,181.35461,1182.5598,215.24557
1158,158,1145.0255,146.65347,1172.7683,170.93086
553,739,492.5504,694.1401,614.1553,785.49365
1219,182,1200.0469,167.10606,1238.6267,197.15576
1196,577,1147.7681,501.76437,1245.834,653.34595
798,256,780.57526,242.54732,816.20514,270.02298
932,500,879.7873,447.71808,984.23883,553.4586
921,520,880.03436,487.4969,963.274,553.0248
716,347,673.9698,314.15085,758.6889,381.49747
1040,480,1029.0745,466.71957,1052.865,494.52545
942,488,900.3352,447.49927,984.2118,529.8275
948,474,914.3133,446.82867,983.57214,501.43002
708,339,674.8305,314.38193,742.682,363.67004
1185,128,1170.149,116.34315,1201.7902,140.05505
1015,211,1001.13947,198.0466,1030.063,224.03938
1233,166,1208.8385,146.94893,1258.4312,186.84488
1143,111,1135.3157,103.46818,1152.5902,119.58519
1644,468,1604.7096,426.4432,1684.7196,511.11118
1236,175,1210.4883,154.07738,1263.276,196.10085
1121,223,1106.3987,209.09743,1137.1602,237.30777
410,495,382.3657,476.67102,438.80966,514.68146
574,491,526.06067,458.1683,622.72345,524.4186
821,475,770.7904,434.7674,872.1934,515.9679
468,429,421.5479,402.17737,515.95685,457.212
971,335,935.8546,302.16382,1006.4263,368.90137
835,322,804.37665,300.25046,865.80975,343.80612
1114,204,1093.9353,188.3742,1134.4833,221.4316
710,801,607.51385,692.7854,814.0006,910.68286
1090,263,1075.525,252.6815,1105.9044,275.2896
1238,167,1217.0355,152.60619,1260.6744,183.03072
1629,761,1560.4465,660.86444,1698.7627,862.31836
1641,793,1584.7004,725.4805,1698.6951,861.10516
710,801,607.07184,692.86224,814.41833,910.20355
756,594,721.7005,548.93463,792.1105,639.7893
710,333,682.8461,314.33917,738.8275,352.8077
1140,310,1132.2275,303.28378,1148.4265,318.04398
995,190,981.0858,178.78345,1010.4067,202.03899
1007,212,991.7811,200.33057,1024.0585,224.15164
999,209,983.6367,195.93768,1016.1833,223.3106
1625,724,1560.7549,661.57965,1690.2965,787.0569
1581,726,1560.2083,667.7308,1603.6782,785.6964
1040,480,1029.3683,466.21204,1052.5997,494.6581
1137,779,1068.7338,669.6388,1205.8008,888.7057
1002,315,972.3081,291.52875,1033.0107,339.85486
1125,384,1094.142,351.75156,1157.4142,416.50143
1209,238,1189.5734,223.22261,1230.4082,253.98152
206,586,142.3749,546.5379,269.8623,625.95575
1558,516,1527.0695,489.74454,1589.0748,543.05133
1162,219,1143.6865,204.98581,1180.7051,233.3989
973,233,951.54694,217.5989,994.5148,248.76811
1179,142,1164.6375,130.98375,1193.8224,154.30176
1028,177,1012.0871,169.04836,1044.9558,186.52985
276,647,244.20016,622.45245,309.54236,671.6666
1064,750,998.7569,642.4338,1129.6101,859.3177
535,760,448.57175,678.9674,623.20715,842.9741
1654,893,1584.6458,766.28485,1724.6521,1019.71533
431,548,371.2264,508.62646,490.93936,589.2442
921,384,882.57056,352.63562,960.84937,415.61368
1078,244,1057.5006,228.60178,1099.9102,260.20297
592,478,559.97797,449.67435,625.4663,506.88773
1171,199,1155.0135,185.42638,1187.0369,214.13123
924,208,905.2544,194.10654,943.0373,223.2878
614,477,560.07806,447.85764,667.9678,507.02997
1146,188,1133.3594,175.46571,1160.2869,202.51962
1167,293,1132.8481,254.7144,1201.5519,331.73535
1167,293,1132.3949,254.91975,1201.6514,331.73047
65,733,1.1581248,669.1808,130.2994,797.4736
1210,167,1199.0895,158.1812,1222.2744,177.49425
986,220,967.69714,205.89627,1005.3788,235.24129
1067,169,1054.9102,161.223,1079.1907,177.67836
752,293,739.2671,278.8696,766.54047,308.09128
1166,293,1132.7096,255.37132,1200.9344,332.1606
1041,479,1030.337,466.3623,1051.9617,493.4271
901,244,882.4427,230.02681,921.03186,258.81906
253,995,147.96268,912.5137,359.5071,1077.8452
80,905,-1.8413328,829.26245,163.70381,981.0563
633,461,590.25555,429.26428,676.8049,493.03555
914,521,857.79706,461.978,971.7368,581.73
1042,359,1006.47546,331.4853,1078.0632,388.4176
999,615,939.314,546.9581,1059.2975,683.32446
1238,279,1213.8347,257.8278,1263.1027,301.55145
1059,253,1036.7018,235.54527,1082.3015,270.84735
1178,192,1161.8257,177.30576,1194.2152,207.91798
593,907,481.13098,773.6874,705.43787,1041.2059
1150,345,1122.6136,307.40955,1179.2397,384.0287
495,449,439.50592,415.9155,551.0737,483.28705
671,383,623.2576,356.3707,720.3301,411.11697
1140,253,1119.6157,237.72342,1160.566,269.4328
909,246,889.6982,234.093,929.7143,257.99957
593,907,481.13098,773.6874,705.43787,1041.2059
1227,177,1213.7188,164.71036,1241.2394,191.12784
475,452,438.25555,422.19864,513.3395,482.72858
1151,345,1122.5369,306.89307,1179.613,384.19046
1142,245,1120.4791,223.832,1165.1838,268.09515
1352,41,1329.4567,28.8483,1375.492,53.681503
999,614,939.1495,545.9626,1059.0693,683.206
1094,144,1082.7015,130.19121,1106.5414,158.95499
914,521,857.5797,460.58936,971.41943,581.9161
1242,90,1225.7281,75.866104,1259.2927,104.34589
1178,193,1162.0935,177.24863,1194.5963,209.37192
1145,235,1124.2687,216.46756,1167.3237,254.00705
802,501,748.7464,452.22473,856.02734,551.08813
878,595,815.2564,530.3489,941.5238,660.7342
575,503,522.4113,465.6097,628.1921,542.0262
756,629,727.7486,576.7498,785.24054,683.13007
574,816,538.26544,767.2712,610.86456,865.30975
1065,480,1018.259,417.9893,1112.1138,543.47253
1101,292,1077.7592,271.02356,1125.2573,314.893
1174,306,1150.2502,275.75717,1198.1187,337.19714
1670,1007,1595.3105,935.1499,1745.2596,1079.8722
1141,236,1122.7496,220.05914,1159.711,253.1895
251,648,225.04144,619.8386,277.61615,676.5382
1196,242,1180.6422,227.03065,1213.0271,257.2376
533,423,509.08826,400.00232,558.6981,446.0956
552,418,508.9766,390.88776,596.1803,446.73404
1107,208,1091.4836,198.83679,1124.4417,218.49388
1221,214,1206.611,199.33434,1236.5598,230.51804
1172,193,1156.1794,182.84857,1187.8414,204.18701
1044,184,1030.4924,173.90077,1058.062,195.68959
1065,480,1018.10864,418.12677,1112.3273,543.1167
846,319,827.14484,302.15976,865.287,337.73615
1044,305,1035.8054,293.493,1054.0918,318.1475
1100,292,1076.7942,270.291,1125.0978,314.14612
838,285,818.4604,271.03738,858.6731,300.62225
952,712,881.297,629.85803,1023.42426,795.57074
559,731,478.8037,649.92834,639.93353,812.3774
1087,444,1031.4031,355.33536,1144.084,533.3364
269,649,197.16472,601.7372,341.23486,697.2439
921,370,883.4585,340.54697,960.0609,400.30725
1109,281,1087.5835,260.0075,1131.4246,302.03656
1016,382,978.68994,346.91074,1054.1412,417.95963
817,341,784.81586,319.37985,849.6052,364.38098
1185,256,1167.1453,232.8301,1203.147,280.24332
1082,233,1067.1948,220.65231,1098.1666,245.63832
1218,187,1203.7063,176.22697,1233.6449,199.423
1007,211,989.33844,196.56512,1025.1243,225.98444
1208,144,1195.8623,133.96964,1221.3354,155.97012
1190,169,1177.677,159.1678,1204.0575,179.39555
1242,302,1208.528,251.97478,1277.4047,352.15158
1222,182,1203.4088,166.64432,1242.4102,197.52405
1169,210,1156.0887,196.81645,1183.0978,224.9514
1245,315,1208.9741,275.11282,1282.6996,355.64047
1136,924,1058.5424,804.62286,1214.6326,1044.5565
831,982,727.2999,886.5218,935.1745,1078.0316
814,629,736.5892,553.56464,892.7667,705.82684
1199,572,1154.6418,513.33606,1245.3092,632.5563
