cen_x,cen_y,xmin,ymin,xmax,ymax
1442,161,1412.9648,134.61136,1472.4176,189.04947
592,164,580.64777,154.34842,604.9256,174.54706
1072,168,1056.248,151.58447,1089.3682,186.19998
1307,168,1286.1396,158.88824,1327.8898,178.99742
1487,236,1471.7986,226.5133,1503.9867,247.46698
1442,150,1412.49,112.10012,1472.3007,187.9862
770,379,715.1346,339.25552,825.38007,420.04562
1616,314,1598.4012,299.2996,1634.4172,330.6175
1153,535,1060.4878,477.14447,1246.1432,594.72784
1609,311,1586.2338,294.86725,1633.2106,328.79556
1153,535,1060.5217,476.33383,1245.8397,594.3938
981,230,961.62976,219.15445,1001.0104,241.13719
1400,385,1381.4923,366.88983,1418.819,404.30002
1741,714,1716.8273,686.6864,1767.0114,741.5908
1408,389,1380.5994,367.13516,1436.7181,411.01093
1477,513,1445.497,474.14578,1509.8754,553.75323
1084,218,1070.1162,206.0049,1099.7247,230.90143
601,166,586.4287,156.61742,615.96826,177.19133
1124,225,1110.384,212.74478,1138.2283,238.38406
1071,157,1057.0553,145.81908,1085.6921,169.22404
1698,696,1628.925,646.23926,1767.3408,746.10913
1116,219,1100.4565,204.95685,1131.8359,234.38458
1742,715,1717.9735,687.6465,1766.4347,743.2838
697,119,685.8075,109.48827,708.3838,129.773
1111,197,1096.5526,184.54439,1127.415,210.37616
658,139,652.7965,132.79979,664.0404,146.38441
738,530,672.25433,475.43744,805.4694,585.6262
1531,984,1354.5908,890.10034,1707.5364,1077.9415
631,181,617.5372,170.02722,646.2511,193.14555
545,172,530.6646,161.58194,560.3178,183.27808
1087,240,1072.9508,228.09041,1102.7864,252.84752
1370,286,1355.3071,272.84778,1384.7914,300.4389
1478,252,1459.1564,238.8917,1498.2233,265.33896
452,191,426.12125,152.44252,479.6858,230.97487
452,191,425.5031,153.01297,479.0466,229.49818
532,559,513.50244,524.2578,552.05457,593.97986
598,174,585.3413,167.6387,611.19165,181.49815
451,190,424.9883,152.45831,478.62085,229.01431
1428,220,1412.6179,208.56335,1443.9327,231.93945
595,164,582.6092,152.16064,609.3157,177.44615
1530,984,1354.159,891.5078,1707.0269,1078.1735
789,592,707.9599,515.69086,871.57404,669.98914
604,230,575.35205,207.79546,632.7708,254.00005
1089,284,1073.9899,268.59076,1104.208,300.6355
1344,155,1319.7023,132.66003,1369.876,177.72208
1344,154,1319.8241,132.55528,1369.2164,176.49069
1344,154,1319.8241,132.55528,1369.2164,176.49069
1697,692,1630.2429,641.7886,1765.6857,744.12506
1076,185,1060.2153,168.66998,1091.7975,202.11578
530,212,511.67337,199.85822,548.999,225.58977
578,193,561.53,179.11221,595.3426,207.29926
1685,332,1658.2787,318.1657,1713.0773,347.65958
1494,269,1475.5659,257.8086,1512.4453,280.5947
1097,167,1082.7074,156.72621,1111.6296,178.24449
591,196,561.2463,182.9881,620.97955,209.23073
1458,214,1423.8773,193.51172,1494.0852,235.83234
1651,322,1635.5686,306.99445,1667.3021,337.6815
1654,327,1634.1956,308.70273,1675.412,345.93607
1460,216,1426.0077,196.69853,1494.2444,235.94865
1741,713,1717.301,686.3086,1766.4167,740.50433
1697,694,1628.8949,646.6218,1766.7231,742.8622
1266,167,1251.1456,157.25255,1282.0195,178.5856
441,217,434.87122,206.24365,448.2118,228.64502
1673,326,1635.9374,306.4094,1711.524,347.0009
665,134,655.7875,125.42978,675.9455,143.17738
719,521,647.21356,447.15378,792.0041,596.2509
465,212,448.4499,199.09166,482.3165,226.07394
1092,248,1077.9098,235.2271,1107.6001,260.8994
613,247,590.5024,225.91599,636.4526,269.93326
634,193,616.80145,179.06517,652.46545,208.76572
613,247,590.5024,225.91599,636.4526,269.93326
1434,1004,1221.8326,932.2733,1646.6193,1076.1473
512,303,502.21994,283.17578,523.4711,323.3939
1086,111,1068.0985,99.442764,1104.734,122.77615
628,249,591.1626,230.28717,666.1129,269.19986
1093,275,1069.354,231.192,1118.1848,320.19937
1093,275,1069.6703,231.08266,1118.1936,320.24493
1299,158,1284.583,147.32869,1313.6766,168.99553
1114,386,1095.8414,368.81165,1133.0956,404.28564
1093,275,1069.4045,231.50258,1117.529,320.3769
1474,248,1457.5254,235.21968,1491.2654,261.976
1443,166,1413.3119,142.50267,1472.9944,189.92744
1696,691,1627.6138,643.11127,1766.2086,740.4564
1092,208,1078.752,197.14784,1107.007,220.57861
1310,147,1298.7341,136.83073,1321.5616,158.16899
1696,690,1628.1051,640.0206,1765.2141,741.8506
519,206,502.17645,193.3433,536.3577,219.97826
784,304,745.2064,280.57208,824.23193,327.8447
612,255,587.60736,234.2219,638.17633,277.2532
570,198,554.8408,185.08472,586.33124,211.65237
410,165,398.70245,156.63579,421.48343,174.95537
785,305,746.30676,281.03418,824.41815,329.29245
574,159,562.3673,149.65918,586.5693,168.39668
612,255,587.60736,234.2219,638.17633,277.2532
570,198,554.8408,185.08472,586.33124,211.65237
1742,712,1718.8584,686.6891,1766.6589,738.9377
654,285,624.00195,264.2315,685.2839,306.72388
1615,562,1576.6941,517.94507,1654.4083,607.431
1695,681,1624.8643,620.795,1767.0099,742.59106
1727,348,1706.5459,332.60712,1748.4375,363.5699
668,147,656.4435,136.38101,680.76544,157.69978
1615,562,1576.8153,518.1193,1654.2097,607.3676
1657,427,1628.3267,403.91214,1686.7118,450.15784
1097,123,1084.7023,112.56569,1111.0299,134.57109
1657,427,1628.2848,404.78073,1686.7965,450.7538
1028,109,1014.2903,98.10648,1042.1577,121.67679
1768,371,1747.6927,352.77887,1789.2162,390.76514
1424,223,1408.6128,209.64278,1439.7831,236.52312
683,231,654.44073,211.41412,712.8733,251.49019
552,247,513.66675,195.27348,591.1113,299.26315
1754,386,1720.9403,366.5474,1787.356,406.1972
535,165,515.2969,142.35292,555.49817,188.20511
636,179,621.09863,168.23206,651.69574,190.27708
1697,693,1628.6301,645.56464,1766.3317,742.37177
1473,248,1458.5663,235.5787,1488.887,260.68405
1752,378,1718.3431,353.19043,1786.6482,404.68307
1006,139,992.31445,127.19611,1020.13416,151.80885
848,335,801.2106,307.89243,895.6385,363.22644
1411,681,1291.6394,610.2798,1531.7499,751.87805
853,449,782.82874,387.5658,923.6189,512.36145
1074,207,1054.7969,196.62985,1093.2379,217.87317
853,449,783.0159,387.5679,923.476,511.95755
1071,165,1057.9354,157.94484,1085.0646,173.98604
1086,125,1065.1951,109.43668,1108.3505,141.46094
608,369,594.7257,338.21143,622.2248,399.95245
1073,200,1054.2318,185.4646,1092.9463,215.19693
1089,99,1074.1459,89.61923,1104.8328,109.69026
1744,714,1718.118,686.1187,1770.218,743.8223
679,230,653.855,209.54083,705.5589,251.55339
1114,318,1098.238,299.48584,1131.5367,337.07654
628,171,613.8078,162.03554,643.78235,181.84865
595,165,582.68115,156.61436,607.6902,173.57036
1078,199,1063.1228,185.33853,1094.7389,214.37007
576,249,565.65814,232.49347,588.0879,267.36942
598,166,584.96625,157.29497,611.91595,175.19136
636,171,620.8296,160.4776,652.95557,182.91283
1697,694,1628.9297,648.6534,1766.9191,741.23914
707,326,663.989,301.49045,751.6252,351.78812
1518,267,1500.7267,255.25764,1536.7162,279.44934
1729,375,1699.0712,359.2302,1758.9888,391.87326
1742,713,1717.0385,686.9942,1767.2489,740.3886
1005,223,990.9445,206.99063,1020.83,239.90654
1084,141,1063.7554,125.03331,1105.0034,156.99435
707,326,663.78864,301.93478,751.7565,351.96945
1698,693,1628.4508,644.2991,1767.9948,743.50543
957,544,871.3012,487.649,1043.5162,601.8661
731,262,700.5707,240.06952,761.53815,284.75638
836,326,785.6697,289.88632,887.54065,363.1872
559,268,531.13544,249.70068,588.8585,287.46176
1542,272,1521.6729,258.76968,1563.724,285.6274
584,221,565.29755,206.16147,603.2808,236.56725
591,221,566.3912,205.74823,617.0342,237.9331
1107,196,1093.1665,185.1346,1122.6248,208.0367
1073,136,1059.6371,122.377335,1086.6624,151.42136
628,150,614.51294,139.64766,642.0272,162.31454
1697,692,1628.9854,645.1663,1765.412,740.43225
1005,137,990.9201,122.11932,1020.7134,152.55081
1073,129,1059.5532,111.44167,1088.0881,146.67113
1509,246,1490.9032,232.62216,1528.2455,259.63144
1090,251,1074.6636,233.56473,1106.8607,268.69626
1442,167,1412.8699,144.35841,1472.4813,189.80786
658,135,648.9755,127.44915,668.61584,144.09871
1362,192,1351.0406,181.50224,1374.195,202.65814
1742,713,1719.1406,686.6843,1765.7034,739.9008
1443,167,1413.1661,144.72974,1473.1537,191.19458
1232,123,1214.0725,111.58318,1250.372,134.62633
1369,199,1350.9207,181.0346,1387.9943,217.02481
1089,116,1075.6841,107.88805,1104.2024,126.06174
1697,693,1629.2528,645.009,1766.3856,742.79254
1340,911,1176.19,792.5097,1505.3883,1030.8303
631,181,616.43604,170.09195,646.96594,193.05296
1340,255,1323.2877,242.30557,1358.6713,269.0887
721,334,677.7241,297.62354,765.61475,371.25342
721,334,677.31836,297.62363,765.5859,371.1892
585,158,575.09827,149.05417,596.89105,167.13876
1110,217,1096.6754,207.28488,1125.2084,228.11072
1324,151,1310.9653,137.26332,1338.624,165.24373
721,334,676.76,297.65933,765.8038,371.05792
1106,215,1088.2576,204.42862,1124.8651,226.8633
1071,172,1058.3174,159.40356,1085.1041,185.5162
1698,694,1628.3187,644.6408,1769.3306,744.3139
722,624,640.50446,549.1836,804.7703,698.8505
533,215,514.42816,201.17197,551.9627,229.56664
1088,113,1067.8176,95.22687,1109.1437,131.52574
721,623,638.0243,548.9478,805.13855,698.4168
1037,111,1017.6186,95.87587,1057.8268,127.60254
1009,139,995.1835,125.83174,1023.2803,153.36905
1696,691,1627.1337,644.27246,1765.3826,739.0531
717,252,683.00494,232.08289,752.6523,272.66287
598,162,585.5568,150.45415,612.03156,174.05577
1699,691,1633.3496,644.17334,1765.7766,739.20734
1743,714,1719.6447,686.31604,1766.5016,741.9983
954,521,793.4297,373.11874,1116.356,669.49
1154,347,1137.0623,330.9998,1172.419,363.58124
1084,112,1063.135,96.68365,1105.5449,127.79707
1551,986,1373.1881,894.41187,1730.5696,1077.794
1626,301,1607.1348,285.9517,1646.3228,316.4556
1621,299,1595.0325,283.35367,1647.0511,316.4711
650,132,640.9341,125.018936,660.39386,139.6681
1608,297,1594.2765,281.12872,1622.0847,313.49374
1743,714,1717.1957,688.3195,1768.964,740.87054
1079,123,1050.1768,105.605194,1108.2114,141.9996
694,129,682.2817,118.136284,705.9248,140.19412
1699,695,1628.8715,648.39966,1769.7089,742.33997
1694,356,1673.4385,341.70926,1714.7137,371.19287
530,190,511.69226,179.00475,549.82245,201.31375
1710,356,1683.0641,341.33563,1738.2755,371.96622
1742,714,1717.5542,687.1133,1768.3304,742.6987
696,123,684.10846,111.72847,708.5429,135.04228
1698,697,1629.1687,647.4994,1768.5441,746.6261
1006,142,991.78345,127.983215,1021.8376,156.04617
530,190,511.69226,179.00475,549.82245,201.31375
1097,290,1080.2491,274.57684,1114.5098,307.3951
696,123,684.8182,111.07026,708.94977,136.45706
1004,139,989.95734,124.33815,1019.4628,154.40292
1743,713,1717.2205,686.4865,1768.9261,740.36786
1298,152,1284.357,139.42595,1313.1011,166.35042
1620,296,1596.9158,280.34442,1643.2726,311.8398
1277,883,1219.3846,806.684,1336.233,960.91504
1009,133,995.8289,118.60071,1023.16187,148.05522
1696,690,1628.126,641.0395,1765.5378,740.2
1088,116,1071.2222,105.82078,1104.9276,127.08925
1268,851,1221.0745,804.6223,1316.4546,899.29846
633,177,615.563,167.38525,650.8277,188.41153
1355,264,1335.6155,239.43861,1376.3184,288.85504
795,531,752.34814,485.46994,839.3798,577.1232
1355,263,1332.4005,237.52838,1377.623,289.86176
802,322,787.2253,297.2424,817.09906,348.46423
1031,329,1012.8463,315.30176,1049.8624,342.9661
797,531,755.1006,486.98822,839.27606,576.3574
1004,138,990.4268,126.518005,1018.5139,150.90143
991,331,976.50226,319.64075,1005.9916,344.20236
510,367,475.77365,336.65652,545.9619,398.64285
511,367,475.94662,337.09344,546.1964,398.56677
1743,714,1718.8374,686.7465,1767.343,742.5423
1005,135,991.6867,123.14665,1019.388,147.7317
1543,598,1513.0171,568.9993,1574.2227,627.0618
1216,121,1204.734,109.984665,1228.6909,133.4516
1270,164,1252.2391,149.61311,1288.0254,178.54424
664,420,610.34753,381.24338,718.869,459.72775
701,250,672.03937,232.18456,731.8442,269.63513
1549,265,1530.4177,252.83167,1567.6968,277.57132
1113,234,1099.6423,220.64476,1127.019,247.66179
1228,772,1178.162,716.4596,1278.763,827.7014
1373,291,1356.9658,275.13184,1390.6918,308.77286
1452,236,1435.6262,227.0816,1469.4348,245.36295
1099,290,1083.3918,261.79327,1116.3701,319.56323
1099,290,1083.3918,261.79327,1116.3701,319.56323
687,134,673.5158,123.99594,701.7958,144.1163
1743,714,1717.731,686.79175,1768.4025,742.1003
1416,422,1401.6101,409.89508,1431.2491,434.81094
1622,595,1595.1989,571.4916,1650.5863,620.366
1635,629,1599.2092,590.3222,1672.4543,669.5121
1428,362,1412.1063,346.259,1445.8912,379.67554
690,131,675.4419,119.458145,706.40906,143.52852
1629,622,1586.4637,572.8524,1672.4283,673.1351
1634,621,1609.4907,593.92346,1660.1487,648.558
1373,298,1354.0577,279.69452,1391.9666,316.95078
633,202,609.3321,189.25845,657.30365,216.70198
612,158,599.8328,147.67795,625.57214,169.42853
1744,712,1718.1666,686.9311,1771.42,738.1418
1094,134,1077.9834,124.26938,1111.0928,145.42024
1094,132,1075.454,119.83864,1113.5059,144.44281
633,202,609.3321,189.25845,657.30365,216.70198
542,259,513.906,240.15492,571.3786,279.3119
1610,575,1572.8066,529.3965,1648.9171,622.41974
1095,210,1081.7998,201.2414,1110.1919,219.16362
1699,693,1630.482,643.4836,1768.4379,742.84283
1093,122,1081.8517,110.1492,1105.2635,134.74379
642,144,632.13776,133.23906,652.56366,155.74039
1152,378,1134.4205,361.90485,1170.1735,394.40393
1766,974,1614.1747,872.164,1919.4043,1076.8846
629,262,598.6087,246.54482,659.72595,277.66492
626,244,594.3004,214.84785,657.8881,274.39188
1743,715,1717.0804,688.384,1770.3837,743.00256
1766,974,1613.5637,871.95294,1919.1609,1076.888
1766,973,1614.0961,869.95605,1919.5485,1077.2772
1697,373,1681.9282,360.73795,1713.1763,385.5785
626,244,595.0186,214.30052,657.6269,275.60565
629,262,598.6087,246.54482,659.72595,277.66492
1117,223,1103.4742,210.68672,1131.2441,236.43744
1089,196,1074.7617,184.9574,1103.6527,207.6622
1698,694,1629.856,647.2822,1766.2657,741.3543
1741,713,1717.2443,687.4274,1765.9869,739.7825
696,123,683.3978,112.14475,709.09283,135.32347
1595,325,1570.8018,309.77835,1620.7487,340.95297
1466,510,1432.0432,480.23825,1500.019,540.89276
753,284,727.6049,264.2482,779.82275,305.27768
1734,351,1710.5533,337.09753,1758.7725,365.75803
1135,256,1120.4106,243.3972,1149.7181,268.8021
1742,713,1717.8009,686.7168,1767.2798,739.6151
761,288,731.2925,268.02353,791.3516,308.4603
731,348,714.62146,321.47702,748.3007,374.79355
583,156,571.70605,146.22499,595.1558,166.91705
1657,426,1627.7672,402.0204,1686.9603,450.70645
501,392,461.25363,354.23837,541.0941,430.1981
500,391,461.2066,353.90405,540.78845,429.89914
1742,713,1717.2902,687.72473,1767.5977,739.38617
1698,695,1629.1709,647.3174,1768.5594,743.1629
1169,352,1149.9541,334.13065,1188.341,370.0094
1102,311,1085.5001,293.70657,1120.4589,328.95813
592,175,576.932,164.73375,608.39044,186.53911
639,146,621.7098,137.36143,656.6017,156.60332
651,145,641.978,136.14355,660.3177,155.27818
1027,343,999.13007,327.33856,1054.9067,359.9518
1085,123,1066.9679,107.073265,1103.956,140.75946
1008,139,994.59705,125.00323,1022.65857,154.36284
1741,713,1716.7052,687.07587,1765.9067,740.87476
1039,112,1017.2347,96.51538,1061.8667,128.02707
1698,694,1629.1007,645.1546,1766.9852,743.9748
1096,275,1078.668,260.4228,1113.469,290.51877
1698,695,1629.0665,647.4508,1767.9465,742.6416
1006,138,992.9342,125.18606,1020.58026,152.75797
631,246,610.27844,227.97438,653.0431,264.96307
605,163,592.61285,154.75287,618.0094,172.2577
1697,693,1628.7893,646.21564,1765.6962,741.6036
1005,140,990.3288,126.37829,1020.37164,154.99037
631,246,610.8006,228.06107,652.5918,264.89066
1492,537,1464.1367,505.41376,1521.6914,568.6382
1365,190,1350.9993,179.05771,1379.7546,201.6737
1696,689,1628.088,642.49133,1765.4312,736.6511
1592,279,1570.0641,267.25217,1615.412,291.94183
520,172,497.68137,146.63896,543.6463,197.79012
679,135,666.0494,125.80806,692.0934,144.95918
1036,111,1017.3421,95.6063,1055.3243,127.13996
685,132,666.83307,120.15137,704.41364,144.15057
594,185,586.9745,174.69852,601.70624,196.20975
1103,326,1084.2308,306.18018,1122.0852,346.12134
1741,714,1716.0658,687.19794,1767.6334,742.5175
1581,293,1571.6837,280.5935,1590.7755,305.9247
1698,695,1628.4348,644.8407,1768.3683,746.12225
1032,110,1016.5149,95.33217,1048.8246,125.86592
622,144,609.62415,135.6958,635.2221,153.34966
1070,144,1054.4834,126.41242,1087.1877,162.29326
1699,689,1634.3474,642.6721,1764.7598,736.1049
552,165,539.90814,156.45209,565.4972,175.1831
605,161,591.6597,149.62582,619.70044,173.51834
1086,127,1065.025,109.05425,1107.2346,145.53421
1719,343,1706.8693,330.13293,1731.196,357.01578
1742,714,1716.7108,686.83704,1767.6135,742.9176
1039,111,1014.12665,94.498405,1065.6012,129.48459
605,161,591.6597,149.62582,619.70044,173.51834
1244,138,1231.5215,126.611374,1256.6146,149.49394
1042,673,999.91986,618.2609,1085.1675,728.9832
1697,693,1627.9122,645.73706,1767.1908,741.1239
1742,715,1716.433,687.8568,1768.9989,743.48724
1034,120,1018.4061,105.63113,1051.4956,135.28845
1062,114,1049.1604,105.34724,1076.2473,124.31419
1699,697,1629.915,651.1644,1769.2197,744.6723
734,266,698.1867,246.21652,770.4131,285.89655
1698,692,1628.4237,643.96936,1768.4082,740.9594
1742,713,1717.3751,687.68787,1767.9568,738.8601
1445,231,1428.3456,219.75848,1462.7869,242.43661
1696,692,1629.2202,645.8113,1764.3533,738.909
1081,144,1049.7216,106.72912,1112.729,182.69052
1072,157,1051.3418,132.74672,1092.9235,181.46356
1696,693,1628.3938,646.1151,1765.4585,741.36
1054,133,1038.7761,121.34476,1070.1141,146.30367
1087,124,1070.0603,108.95282,1105.1262,140.80927
801,315,757.34766,288.97415,844.93365,342.15314
1581,565,1548.1814,531.35834,1614.2991,598.6585
1470,243,1450.9775,231.14153,1490.4869,254.8772
1696,694,1628.9779,647.03125,1764.6029,741.1324
1085,111,1066.926,96.446785,1103.3191,125.9575
1384,393,1365.9982,381.29846,1403.7185,405.58835
1034,109,1016.0325,96.07804,1052.3949,122.58974
688,293,655.86346,268.1524,720.4158,318.39438
532,231,506.27267,202.91992,559.55444,260.22034
1604,572,1577.7496,545.78455,1631.6473,598.9211
1500,259,1484.7986,247.21321,1516.7966,271.72125
1701,693,1631.2615,646.49615,1771.9266,740.36475
532,231,506.37198,202.91132,559.4974,260.1822
652,157,641.1374,146.44734,664.1207,167.56592
707,249,695.4742,231.10655,720.19403,267.91812
1568,270,1545.5012,256.14664,1590.7667,285.75793
673,353,586.5687,258.42276,760.52747,448.5805
579,187,562.7293,177.07672,595.30023,197.16571
1742,714,1718.7732,686.92346,1766.3419,741.79736
673,354,587.0425,259.00876,760.5872,449.15372
673,353,586.9295,258.36234,760.4837,448.94144
1697,694,1627.8068,644.86475,1766.732,743.8155
865,480,795.8682,424.8258,935.0916,535.8287
1100,205,1085.7906,194.19609,1115.6947,216.73055
1742,712,1716.3281,686.7651,1768.233,738.355
865,480,795.70306,424.41434,934.9277,535.9163
1106,208,1093.3065,197.4462,1120.2703,219.20576
628,148,614.75305,134.78912,642.6097,162.35785
1037,280,1017.6486,255.77936,1058.1188,305.68134
1085,114,1066.8994,101.23508,1104.2081,127.91527
1037,280,1018.0572,255.58133,1057.723,305.75183
1443,165,1412.683,139.80547,1473.7158,190.69254
1388,193,1361.7148,167.45781,1416.2495,218.91878
1443,165,1412.683,139.80547,1473.7158,190.69254
1743,714,1719.1025,686.9357,1767.4059,742.7715
1698,695,1629.3934,647.7244,1767.1777,743.2541
1037,109,1017.3553,95.87743,1057.361,123.224594
1499,272,1482.9249,261.07104,1516.5743,284.4088
1653,614,1625.8033,589.8995,1681.9235,639.82294
676,150,663.13885,139.15933,690.60834,161.45503
1667,665,1631.9797,639.29663,1703.4508,691.5625
1698,689,1629.3065,636.7245,1767.7654,742.87085
1042,109,1016.2512,94.90161,1069.3914,124.74937
1050,110,1024.8401,96.920235,1076.3451,124.60085
1033,109,1013.53906,96.2945,1052.5958,123.43718
1012,558,921.1614,495.51324,1103.5684,621.6388
1605,280,1571.488,259.2345,1638.5333,302.3402
1012,558,920.66156,494.68033,1103.7126,621.47186
1442,165,1412.5382,141.36853,1473.0847,189.7426
1697,690,1627.5404,641.10205,1767.1954,739.5444
1605,280,1571.488,259.2345,1638.5333,302.3402
1442,165,1412.5382,141.36853,1473.0847,189.7426
992,175,972.99567,155.04146,1012.5922,195.98592
1024,137,998.25476,122.463425,1050.501,153.27522
1742,712,1718.5615,686.50085,1766.5848,739.2453
1486,262,1475.3654,250.9885,1498.2808,274.95676
1095,287,1075.3655,254.66327,1116.482,320.27344
1070,144,1054.1222,123.599785,1087.6523,166.21623
1095,285,1074.8958,253.23372,1116.6179,317.99652
1741,715,1716.1526,686.99506,1765.9438,744.83777
1696,692,1626.5262,639.0053,1766.7437,746.9877
1016,141,993.50037,123.84259,1040.1921,158.94568
1080,142,1053.964,115.015526,1107.9288,169.41508
1731,710,1696.4706,674.9103,1766.7302,746.47437
684,133,671.5624,122.91748,697.29126,143.97383
1694,328,1666.4298,310.42487,1723.3319,347.1297
579,287,545.0973,264.2679,614.4554,310.78452
1697,689,1630.2289,640.96875,1765.2789,737.5463
578,287,544.8956,264.42664,611.6893,310.9797
1041,143,1026.5233,126.93447,1056.0679,159.5454
1742,712,1719.8889,685.8946,1765.3099,738.3264
1520,456,1489.1396,427.37988,1551.1621,486.071
1085,115,1066.9104,100.16712,1104.7235,131.43214
1697,692,1628.4889,643.22064,1766.4948,741.71497
1039,142,1025.2781,125.59142,1052.8988,158.83237
1086,126,1067.7928,113.57597,1105.3182,138.92699
643,374,568.60986,289.63376,717.9706,458.91473
608,162,594.7004,150.64476,622.6021,173.52756
1350,268,1334.0079,254.24686,1367.2942,281.76303
1741,715,1716.3143,685.6619,1767.5448,746.0026
997,170,979.18054,151.23978,1016.7704,190.40662
1071,158,1058.8004,146.71184,1084.3629,169.97458
959,426,895.7208,388.50015,1023.97076,464.87213
959,427,895.93915,389.0919,1023.2731,465.2716
1042,142,1025.2072,125.7701,1059.4,159.33475
998,168,979.51514,151.26054,1017.5555,186.6012
1563,292,1541.6123,276.29483,1586.162,308.53967
997,176,976.3219,156.91591,1018.4014,196.80374
1556,290,1541.0446,275.2914,1571.6135,305.57037
1698,692,1628.9691,642.6392,1767.421,742.5634
1046,139,1024.8496,120.53762,1067.9453,158.62332
643,143,630.60657,130.14648,655.8238,157.70969
1741,712,1718.2056,685.649,1765.3256,739.67487
660,141,638.7897,125.3189,681.6987,158.37236
1697,687,1629.4531,638.2036,1765.302,736.6025
641,210,619.8983,195.05127,663.84265,224.99724
575,194,559.52637,179.03316,592.40717,209.42401
1075,186,1059.9172,172.65,1091.3088,199.75894
996,165,977.2345,146.05644,1015.776,185.11125
1742,714,1718.0653,686.8251,1767.3906,741.7557
1041,142,1025.1796,125.597595,1057.9728,159.47261
813,415,750.5365,376.42966,877.3422,454.75107
1341,252,1319.3551,235.08168,1363.3768,269.45743
1329,224,1305.138,208.86613,1353.7126,239.21457
1697,693,1628.283,645.4682,1766.097,741.7178
994,179,974.7018,162.077,1014.1335,197.42924
1330,229,1304.2742,208.2292,1356.7217,250.44664
1336,244,1310.8464,221.78526,1361.2285,266.93262
996,173,975.0848,152.82793,1017.48914,195.04855
615,140,603.433,127.347115,627.69904,154.06099
1041,140,1023.3875,118.509636,1060.3801,162.09491
1741,714,1717.799,687.89264,1765.7653,740.2319
1625,318,1600.081,302.48462,1650.5919,335.38898
1726,366,1695.7853,350.95712,1757.1378,381.46384
1461,405,1450.9187,389.93506,1471.605,420.90433
1450,472,1422.2456,446.79395,1477.9635,497.26767
1039,147,1027.6509,134.98946,1050.9961,159.04044
1268,166,1254.1853,158.01869,1283.8005,175.91167
995,172,976.8958,154.19637,1014.3594,190.66992
1741,712,1717.8917,686.4936,1764.8217,737.5669
1291,165,1279.2123,157.36894,1302.9735,174.04694
994,177,972.6904,159.8866,1016.18195,195.47363
1727,369,1700.174,352.15186,1755.4238,387.3271
1440,227,1424.9037,216.04369,1456.67,239.9035
1475,503,1439.1705,473.5185,1512.0732,532.7062
1318,235,1302.8174,222.46545,1335.093,248.29341
1703,361,1687.8341,347.04697,1719.346,376.02097
1443,165,1413.108,140.15662,1473.6646,191.64818
1042,144,993.7176,113.88981,1090.9741,175.33075
999,158,982.5783,139.71947,1017.24475,177.3092
1742,711,1718.6708,686.8875,1766.0343,736.0434
1087,110,1072.3943,98.98267,1102.9385,122.053734
1318,221,1300.7345,208.85085,1335.4398,234.27979
1443,165,1413.108,140.15662,1473.6646,191.64818
1411,314,1377.5786,279.34924,1445.1467,349.39056
1741,714,1716.3884,686.6932,1767.2137,742.83344
1411,314,1377.0155,278.8743,1445.0656,349.85812
1411,314,1377.5786,279.34924,1445.1467,349.39056
1697,691,1628.703,644.30414,1765.46,739.199
769,287,735.27673,263.96286,803.9351,310.17804
655,277,624.8859,249.45193,686.90094,305.59387
1041,263,1024.2971,255.66705,1058.0607,272.22202
1339,168,1328.9082,159.01068,1349.2704,177.88403
656,277,625.2555,249.11018,687.18317,305.76624
1644,954,1471.3038,833.06006,1818.2786,1075.4052
1476,486,1442.177,454.22345,1510.661,518.04236
1408,229,1392.8391,217.04475,1424.9916,241.40933
1699,696,1628.1294,645.5248,1769.9266,746.9128
1770,385,1760.2843,377.37442,1780.8329,393.2985
1420,421,1406.8132,409.42346,1433.257,433.24
1743,715,1715.9661,686.88965,1770.7686,744.67847
1657,426,1628.2244,402.9132,1687.1852,449.90814
967,549,884.18524,490.6871,1050.8558,609.0395
1036,224,1020.7844,210.21817,1053.1902,238.49043
1742,715,1717.5701,687.5331,1766.5432,743.1413
1466,228,1449.1891,218.28894,1482.8766,238.2358
967,549,884.01587,490.45752,1051.3888,609.17175
459,288,431.32108,256.33035,487.01993,321.24368
1078,130,1063.8241,120.32513,1092.4615,141.23227
458,288,431.50598,255.61772,485.40375,321.3664
1691,381,1662.3951,363.48724,1721.438,399.26105
1697,692,1628.5167,643.8833,1766.4208,742.00104
1742,712,1719.2716,686.22107,1765.6318,739.4607
1077,133,1065.3208,123.03568,1088.9249,143.40788
1078,127,1061.1802,112.78947,1095.7838,141.69803
736,273,702.8537,251.9481,770.5353,295.0812
1381,306,1361.6927,292.19608,1401.4515,321.25198
571,332,537.99347,304.07993,605.45734,361.49323
571,332,536.7061,304.69275,605.455,361.13937
1406,209,1388.8558,197.05945,1423.3505,222.82263
1742,714,1717.8403,686.3459,1767.8282,742.0472
1072,119,1040.4879,104.87784,1104.4575,133.81685
1604,285,1595.4115,276.0102,1613.0638,294.2692
1103,357,1083.3593,339.66193,1122.8451,375.7958
1462,488,1440.2046,460.93362,1484.4796,515.64764
649,138,639.3994,130.28076,660.02423,145.95685
1697,693,1628.5051,643.6328,1766.6694,743.4879
821,576,656.353,386.4036,987.1645,766.36774
659,148,649.6355,138.88571,669.9476,159.04762
563,155,539.0762,132.57762,587.9414,177.8441
1071,149,1056.9557,136.5615,1086.3127,161.6252
563,155,539.0762,132.57762,587.9414,177.8441
