cen_x,cen_y,xmin,ymin,xmax,ymax
1778,836,1708.7767,783.3357,1847.238,888.9782
567,314,533.5119,287.84387,601.0813,341.71967
726,412,684.4302,375.6965,768.58374,449.21295
699,347,658.7036,325.35284,739.65497,370.39413
181,172,165.96458,157.3103,197.92647,186.89044
147,165,134.10486,156.71056,160.79884,173.54004
190,170,167.2991,154.60892,214.21043,186.7532
890,380,822.0744,344.5948,958.59534,415.41165
909,394,863.87823,372.63156,955.05066,416.85208
542,278,517.26715,262.12906,568.0191,294.06726
899,386,843.51636,356.34387,956.38837,415.7582
181,172,165.96458,157.3103,197.92647,186.89044
1465,851,1363.977,768.676,1566.9282,933.99805
360,536,301.59085,462.00012,418.88715,610.84503
782,395,736.1307,366.23233,828.26526,424.92493
140,146,124.78179,134.0128,155.72717,159.37302
360,536,301.4948,461.77505,419.26523,610.73706
865,374,826.1836,347.45227,905.61176,401.67905
208,175,191.16382,163.0852,225.26015,188.52217
536,296,516.2308,279.2628,557.0693,314.24377
1688,742,1589.354,707.9644,1786.7472,776.98926
205,171,191.1836,158.87746,219.60547,185.08965
359,536,301.2024,462.0577,418.6353,611.17096
1763,855,1612.6644,746.1972,1914.826,964.0616
871,485,809.9117,441.7407,932.2079,529.3661
830,369,756.3679,338.35385,904.818,400.64462
241,205,230.41187,193.19156,253.22107,218.05812
1728,741,1670.2014,707.70593,1786.9526,775.8555
1161,946,1045.759,858.29913,1277.944,1034.532
587,495,529.18964,456.4131,645.8822,533.8437
833,468,772.993,431.30106,894.87103,505.7597
1098,538,1066.374,510.33508,1131.57,566.3071
620,347,583.8829,321.2244,658.0819,373.3826
1458,678,1390.3616,635.9596,1526.2466,720.9402
715,941,519.7282,807.41504,911.34296,1076.3834
716,941,521.10944,807.1899,911.3673,1076.7657
1431,825,1385.2598,787.8455,1478.7225,862.8836
1391,799,1301.3365,736.3861,1482.2853,862.3321
422,676,349.91415,603.3628,494.2634,749.80164
887,452,833.83844,416.53497,941.5393,487.77823
664,735,570.65405,657.00336,759.1702,813.95483
635,540,569.9693,495.6379,701.1946,586.21423
174,398,142.08913,340.57315,206.03207,456.8529
307,264,263.95886,220.47723,350.828,308.45673
818,977,618.2014,878.1335,1018.9496,1077.1517
142,222,127.970856,208.21036,157.36862,237.77647
269,352,237.42511,314.11856,300.63257,389.8935
155,313,129.5387,274.44962,182.3107,353.03812
207,250,181.45363,216.52478,234.11436,284.47412
307,264,263.95886,220.47723,350.828,308.45673
269,352,238.20218,313.88916,300.94717,390.15875
798,376,751.697,354.97632,844.3902,397.472
206,250,180.5359,216.5045,233.21262,284.0623
814,376,786.006,355.76135,843.9023,397.70352
818,977,617.96606,878.4074,1018.9095,1076.1887
952,459,941.11816,443.02515,963.71454,476.20975
214,194,197.18144,182.21118,231.3831,207.6411
213,536,198.70343,495.7926,228.9013,576.21014
206,249,180.42308,215.29366,233.45844,283.83282
247,193,238.63777,180.0117,256.1835,207.1752
207,197,184.49872,184.73961,230.20366,211.17252
636,577,569.5573,494.07797,703.1655,661.3435
533,440,488.88074,406.3425,577.7439,474.34155
481,493,421.97284,436.5321,541.06433,549.7152
459,669,391.91104,600.16,526.3299,738.24396
895,386,852.73395,360.0245,938.8711,412.21698
247,642,186.58578,552.1068,308.30225,732.166
1062,607,983.8337,546.9352,1141.2739,668.73303
216,189,201.75775,174.2107,231.23793,204.96486
173,319,148.18039,288.95407,199.28253,350.31766
690,295,670.1823,274.08987,711.07324,316.1602
1239,673,1197.4281,631.4789,1280.8466,715.22314
145,231,129.30415,208.28166,161.54796,254.25676
1677,738,1476.8922,629.91956,1877.152,846.49634
174,307,147.9486,264.67148,201.94652,350.16022
247,642,185.6441,552.5582,308.77957,731.6832
481,265,467.46112,253.91519,495.1348,277.94177
451,228,438.61984,219.17674,464.68658,238.62923
527,241,509.48358,229.18845,546.5038,254.43295
142,190,126.66919,181.07385,157.52147,199.6724
265,195,252.23131,184.17569,279.13754,206.85551
641,316,614.0018,297.57367,668.8457,335.42505
470,263,450.65854,249.42982,489.7736,276.75214
1246,528,1186.4092,468.5268,1307.3365,588.60565
1696,843,1476.5781,631.20044,1916.5364,1055.5824
1237,541,1187.5187,494.01535,1288.4435,588.95667
174,298,148.01657,263.60513,200.97829,334.187
1062,607,983.51917,547.00085,1141.352,667.862
1062,607,984.0325,546.7824,1141.1123,668.47015
1765,910,1612.5527,755.6302,1918.9698,1065.611
172,156,157.40594,133.69008,187.67477,178.7711
172,163,157.46852,147.37296,187.06812,180.45332
140,187,123.44487,177.37909,156.65494,198.31392
259,194,243.33563,181.15994,276.03287,207.01007
959,422,917.5215,395.10126,1002.44794,449.5589
372,286,348.44193,267.52548,395.75076,305.9868
444,459,391.99704,407.53998,496.835,511.00134
1841,953,1765.4944,882.32135,1917.7618,1023.7505
1292,740,1194.8483,668.00195,1390.5879,813.433
1328,700,1246.4542,642.175,1411.103,758.5814
635,354,597.7202,328.37512,672.81854,379.94104
187,387,161.0618,354.5131,213.48384,421.41418
187,387,161.0618,354.5131,213.48384,421.41418
219,187,207.77579,174.21751,231.86784,201.12444
1374,604,1288.2037,522.7993,1461.3634,686.11053
187,387,161.0618,354.5131,213.48384,421.41418
444,459,392.1103,407.4413,497.08524,511.37704
634,309,600.31,282.76834,669.25604,335.23886
1375,601,1288.519,522.7074,1461.8043,680.4376
176,173,163.2824,157.14743,189.95631,190.02953
634,309,600.31,282.76834,669.25604,335.23886
218,183,206.35687,167.31331,230.22668,199.23114
444,459,391.98267,407.4016,496.77707,511.29947
176,173,163.2824,157.14743,189.95631,190.02953
407,580,289.76813,427.99622,525.1429,732.7805
838,796,589.07965,562.4063,1087.0239,1031.0304
160,310,138.63121,286.56924,182.62192,334.13953
243,227,227.67726,213.73444,260.29614,241.89058
483,265,462.02954,246.55273,505.24713,285.1407
1293,630,1180.5215,528.7701,1406.8467,731.3735
1749,828,1676.638,777.6197,1823.1185,880.01483
135,194,121.45484,179.10834,148.83531,209.11732
210,183,200.34924,171.03944,220.82234,196.09058
1766,833,1710.7205,787.4606,1822.7786,880.1022
169,164,153.66103,149.15196,185.21587,179.67575
1725,819,1624.6896,754.3376,1825.4666,885.32745
336,500,284.7004,425.47687,387.73273,576.4588
1910,1000,1896.3234,923.32495,1925.2771,1078.364
620,270,607.0648,256.95535,632.95355,283.69965
169,164,153.66103,149.15196,185.21587,179.67575
243,227,227.67726,213.73444,260.29614,241.89058
135,196,125.395164,183.02043,145.90689,210.01659
701,352,672.3097,328.68533,731.25867,375.37735
495,773,411.35684,691.16583,579.5682,856.793
884,725,780.3889,653.60443,989.50903,797.4915
738,407,697.9954,377.87082,779.7253,436.22513
582,299,555.27704,280.4565,610.3,318.22418
170,320,133.2396,256.2029,206.97433,384.51318
398,318,369.3293,296.4076,427.99332,341.57462
269,245,249.61131,225.54274,288.48904,266.42078
1573,725,1422.0894,614.9282,1724.2969,835.20465
1424,801,1320.0498,715.1759,1528.1683,887.18365
932,912,740.6175,753.6437,1125.344,1070.9402
170,320,133.24283,255.938,206.93095,384.80957
462,212,444.98993,195.49326,479.28925,229.63185
933,912,741.2524,753.64417,1126.6182,1071.3214
933,913,741.5561,755.4503,1126.2117,1070.8842
826,361,788.306,339.97726,863.9252,382.89792
845,361,826.1954,342.02805,864.38715,381.93057
480,216,461.5358,202.70255,499.09586,229.71196
1424,800,1320.1292,714.85895,1528.3727,886.32666
269,245,249.61131,225.54274,288.48904,266.42078
398,319,369.1793,296.38876,428.3588,341.98322
1910,1002,1896.5126,926.1161,1925.2467,1078.3967
532,231,518.2772,222.43068,547.3706,240.86679
903,856,645.86005,637.0772,1160.1482,1075.7668
1733,867,1661.0239,810.7866,1806.5563,924.0557
1411,703,1337.2743,651.39154,1485.5686,754.70123
1200,642,1105.7173,586.696,1295.4941,697.5284
829,467,777.1598,432.5187,881.33954,503.27814
1050,495,991.35175,454.45792,1109.2924,537.09784
207,490,150.34154,434.32526,263.84293,547.5535
1376,609,1308.7615,557.48096,1444.3163,660.6277
558,317,528.58716,295.0404,589.0577,340.0241
628,317,597.8761,298.73523,658.187,337.24258
378,378,340.91788,336.7456,416.47696,420.72192
245,309,201.90308,247.98438,288.8831,370.48312
155,250,129.99083,205.70732,180.88966,296.05615
237,607,163.33195,524.26373,310.95184,690.9459
410,316,374.7604,284.0713,447.02374,349.73993
334,254,312.7782,236.49815,357.0424,272.37747
233,563,154.1023,435.89935,312.64203,691.67535
410,317,374.64767,284.92618,446.581,349.42154
410,317,374.82272,284.10617,446.7899,351.62286
1187,987,1140.0896,938.9344,1235.421,1036.0874
223,190,206.5354,174.22005,240.18456,206.703
1911,1003,1897.3904,928.2653,1925.3044,1078.5612
277,266,242.33438,233.5318,312.89362,300.3776
245,309,201.90308,247.98438,288.8831,370.48312
1050,495,991.5136,454.00043,1109.2262,537.47485
828,468,776.1726,432.84097,881.3604,504.18228
556,260,538.5184,246.37549,573.5864,274.59753
767,357,744.8763,343.40555,789.7989,371.28714
378,378,340.51144,337.19562,416.5305,420.51538
278,268,244.58838,235.35245,313.1203,300.65292
256,221,232.92422,203.28383,279.2191,239.88365
521,256,507.32437,244.0321,536.22345,268.95786
1376,608,1308.9989,557.15405,1444.5677,659.319
608,579,491.9686,466.7532,725.1733,692.73846
320,432,266.33035,363.0595,374.7849,502.85904
1857,883,1794.5963,831.6623,1920.9862,934.4983
1657,874,1577.327,814.756,1738.5938,933.61957
210,263,192.0377,245.62956,229.4468,280.6193
449,891,243.61467,706.26556,655.6199,1075.8499
475,662,403.1336,575.63904,547.6514,749.6853
1509,737,1439.0645,686.422,1580.0295,789.38696
591,333,563.42285,309.66052,619.69006,356.93405
1230,675,1202.5337,642.9625,1258.7076,707.8933
1870,1055,1824.1913,1029.7677,1916.2662,1080.3887
905,519,843.48706,475.03012,967.7609,563.6525
152,236,137.57306,220.8866,167.532,251.57384
1173,593,1093.5818,542.7474,1253.3383,643.922
924,798,882.5846,761.4717,967.37683,835.6977
261,247,241.90076,227.36853,280.36212,267.76694
905,518,844.1166,474.67184,967.72986,563.268
783,391,737.6791,350.82355,828.5903,432.33087
136,178,119.90315,160.31241,153.13145,197.12411
1061,504,1000.3586,465.42133,1122.9551,543.48846
613,262,596.1455,248.58063,630.1227,277.396
1498,682,1444.3951,657.8219,1552.4071,707.7709
1174,593,1093.3076,543.10474,1255.1725,643.71686
1061,504,1000.6322,465.8977,1121.4574,543.48456
1511,688,1442.4286,658.7122,1581.0214,718.2733
1520,704,1442.6667,657.7423,1597.465,752.00793
458,226,443.28622,210.30794,473.3154,243.03357
260,246,241.29308,226.49649,279.98636,267.3969
1513,719,1440.8309,661.6644,1585.5732,777.5247
782,392,737.1272,351.61484,828.2073,432.7273
723,334,707.0908,321.98605,740.2203,346.6398
193,161,180.55704,149.95297,206.09027,172.83157
774,384,738.5612,346.85907,810.0658,422.1055
178,163,164.17516,150.44249,193.17906,176.63957
1509,738,1439.3156,687.9226,1579.8683,789.51465
449,890,243.64568,705.41644,654.57947,1075.4127
1212,601,1169.6632,559.81476,1254.6307,643.6055
475,667,403.17175,585.91034,547.5031,749.4547
263,197,249.0026,185.8099,277.77,210.04219
285,667,206.18393,555.7268,365.59314,779.83093
1083,554,1017.8723,503.51785,1149.5015,604.59143
1039,595,970.1127,541.10443,1108.5253,649.8878
1627,936,1535.482,866.0466,1720.1016,1007.1215
1462,714,1394.1825,660.01337,1531.547,768.0722
258,243,240.15742,228.00247,276.80167,259.9081
311,295,279.15378,257.39438,342.8984,333.53082
714,400,664.8646,356.67352,764.4087,443.51913
567,247,515.5677,205.54637,619.15436,288.6434
220,191,207.79395,180.53706,232.22594,201.92738
903,424,863.5404,392.21173,943.30273,456.5707
144,236,122.73602,207.20528,166.71753,265.62787
790,403,746.90967,370.65558,834.9183,435.4845
714,400,664.646,356.65536,764.60736,443.36877
862,977,665.0516,878.0297,1059.9005,1076.1135
310,295,279.387,258.1751,342.6084,333.51337
863,980,665.742,883.0715,1062.0186,1077.6464
509,284,489.24792,264.39685,530.5967,304.5332
144,235,122.833336,205.66696,166.84314,265.53818
903,423,863.8091,391.09485,943.34955,456.40616
1462,714,1393.7758,660.0965,1531.235,768.41974
165,156,152.17776,138.1971,178.4274,174.58423
859,377,828.8854,354.15988,891.0557,400.99924
144,196,126.33552,184.58096,162.43439,209.09898
251,191,238.7287,179.94528,264.92447,203.66718
823,381,755.6544,348.00497,890.8239,415.00168
928,525,866.8636,480.4672,990.7878,570.2997
811,409,764.6969,374.725,858.359,444.51752
1299,595,1237.266,556.8558,1361.7228,634.5645
1029,480,976.54407,440.3548,1081.7931,520.80804
1661,804,1581.0026,754.96655,1741.5234,853.8223
1862,1036,1806.6327,993.81885,1917.6693,1079.13
590,299,561.9606,280.04785,619.2879,319.57257
146,226,132.87549,210.92714,161.05551,241.91895
562,319,534.7363,297.05576,591.1113,341.44836
1215,621,1134.6036,558.30835,1296.274,684.8233
329,321,299.2535,288.9206,360.25998,355.02222
1215,620,1133.6863,557.1897,1296.8351,684.6282
485,245,470.31213,231.68742,500.5351,258.58704
455,254,441.4789,241.8575,469.00345,268.05222
188,200,169.32202,171.18141,208.50233,229.90944
573,326,556.5574,311.16202,589.5272,341.73364
329,321,299.2535,288.9206,360.25998,355.02222
455,249,440.25092,233.52092,470.72073,265.82834
477,444,462.70508,415.48996,491.49847,473.6402
188,201,169.52962,171.91162,208.29816,230.95796
544,240,523.12695,228.16246,565.97815,252.0781
188,200,169.32202,171.18141,208.50233,229.90944
545,244,523.21094,229.25505,567.54785,259.6649
405,226,394.11514,214.24658,417.81763,238.65714
170,156,156.18608,136.24033,184.80481,175.99374
546,253,525.2638,238.54456,567.92255,269.0334
450,592,433.59384,570.59375,467.62958,613.8797
146,226,132.87549,210.92714,161.05551,241.91895
130,147,117.06915,128.60246,143.75084,166.10587
591,680,516.23224,618.5684,666.67804,742.4559
1446,760,1366.274,701.88275,1526.3423,819.55597
1720,987,1636.7516,913.6961,1804.867,1061.1683
772,390,732.3726,360.0176,812.7711,420.4215
857,486,808.61743,447.534,907.2746,526.0086
1035,486,985.50037,446.28632,1084.7399,526.0513
590,327,563.6596,302.72964,618.2382,351.56277
988,498,926.01654,447.85297,1050.8994,548.3933
465,257,444.90594,244.25888,485.75256,271.73196
520,260,506.38083,245.72717,535.1218,274.8335
163,260,144.31207,236.12282,181.90297,285.5151
169,211,155.24059,199.41025,183.02376,223.87314
550,252,532.7888,238.47108,568.1784,266.32288
263,243,243.07611,221.4109,283.3337,266.18967
225,200,207.38594,178.65,243.27275,221.93692
988,498,925.3637,447.7425,1051.1797,548.982
1525,726,1442.9296,662.9317,1607.8254,790.3536
225,199,207.68748,178.06392,242.8965,221.74216
263,243,243.48958,222.00343,284.03568,265.19763
685,299,658.81006,269.62567,713.08496,330.22073
641,344,627.10254,327.02908,655.29205,362.6219
1522,725,1437.084,661.7489,1607.0768,788.43494
686,299,659.815,268.98575,712.78546,330.97086
512,262,491.95444,246.79338,533.4586,277.3555
225,199,207.68748,178.06392,242.8965,221.74216
837,486,767.932,445.93024,907.53076,526.386
857,487,807.93304,447.85736,907.0911,526.16266
1911,995,1898.7491,933.54,1924.6299,1057.7778
1007,484,923.7548,406.2431,1091.0703,563.0436
918,981,786.33295,886.0643,1050.608,1077.0836
1497,786,1417.2903,726.34406,1577.4796,847.37354
815,693,734.1611,635.0754,896.40546,751.2569
1641,940,1553.0077,871.276,1730.3778,1010.4882
571,321,539.01263,296.44052,603.2169,345.99887
937,535,876.2192,493.96826,998.21686,577.4298
454,367,419.5135,337.4631,488.82782,396.76086
460,494,408.91998,446.724,512.098,541.7077
213,270,195.16049,249.77286,232.69748,290.91318
1897,936,1875.1937,887.69696,1920.3541,985.2157
274,262,252.35283,237.54234,297.02124,286.48563
1426,626,1179.7532,495.35913,1673.249,756.8657
274,262,252.35283,237.54234,297.02124,286.48563
139,229,121.28339,201.69858,158.18652,256.48886
549,265,521.23334,238.15808,576.81824,292.40594
1604,786,1533.6024,738.78015,1675.6362,833.88184
225,195,211.57837,180.81787,240.22754,210.21822
1604,785,1533.4036,737.7544,1676.3126,833.6849
460,493,409.4022,446.30576,511.86386,541.5978
745,366,719.1981,341.2997,771.47534,392.38162
542,248,518.1419,233.67381,567.1148,262.62766
171,162,156.68352,143.12785,187.03014,182.56541
794,362,772.1569,342.7059,816.01654,382.56616
213,270,194.75636,249.57483,232.87845,290.82535
399,219,385.28168,207.56993,413.23956,231.32071
793,368,771.188,353.97702,815.1061,383.08844
459,231,447.1157,220.4208,471.66486,243.1835
225,195,211.57837,180.81787,240.22754,210.21822
139,228,121.7871,201.62054,157.41528,256.17548
790,364,769.8826,349.94473,811.6154,378.64526
735,362,697.8075,332.59763,772.43756,393.3987
423,212,410.19656,202.34145,437.7717,222.2086
937,535,875.78467,493.23315,998.748,576.9864
795,372,776.20984,358.31766,813.9771,386.68274
171,162,156.68352,143.12785,187.03014,182.56541
1426,622,1178.3987,494.28455,1675.185,750.4139
1641,941,1552.8059,871.62305,1730.6572,1010.698
1900,963,1882.0576,888.9034,1919.5294,1038.1108
454,366,420.37073,337.2765,488.94604,396.6021
139,228,121.7871,201.62054,157.41528,256.17548
274,262,252.35283,237.54234,297.02124,286.48563
1237,636,1165.653,587.38007,1309.0195,686.1238
1402,638,1340.0052,597.01337,1464.9661,680.13416
1572,823,1505.2137,764.4912,1639.3801,883.3942
1515,859,1428.3108,782.18365,1602.1715,936.0921
729,411,689.41705,377.38208,770.553,444.71246
207,283,187.4735,261.8964,228.25227,305.07315
696,353,659.2019,330.5684,734.6159,377.14597
595,303,569.5043,282.40784,621.7118,324.61633
709,675,677.0513,643.5243,741.2505,707.44196
1029,471,949.6347,414.78146,1109.1367,528.4006
335,280,312.07944,259.92133,358.67758,301.81494
1095,599,1069.2178,566.17584,1121.9034,632.38477
378,700,356.7247,665.3519,399.54416,735.4709
533,299,508.31705,277.66965,557.9815,320.87665
228,197,204.23105,168.81573,252.08205,225.25557
487,245,469.78424,230.96059,505.06073,259.86328
866,376,840.4957,355.9494,892.67816,396.87335
466,493,404.43018,432.4872,528.9639,555.0034
1750,840,1632.3264,755.8268,1867.9462,925.96313
466,493,403.84656,432.8863,528.6847,554.95544
947,510,921.45233,477.1653,974.4213,543.9679
948,509,922.1459,475.69852,975.104,543.75793
228,197,204.23105,168.81573,252.08205,225.25557
1894,872,1868.697,816.1577,1920.1338,929.2118
837,372,783.2667,346.36142,891.94244,397.68076
183,205,171.52939,190.74937,196.27216,220.1907
466,493,404.01233,433.33606,528.3242,554.48114
1028,471,949.794,414.58405,1108.032,527.51733
415,364,402.5176,342.70578,429.31412,387.19156
705,660,675.72406,629.209,735.9227,692.0696
852,372,813.08685,348.44138,892.02576,396.3622
483,246,460.8315,230.47475,506.6627,262.7517
1884,874,1851.4977,815.56964,1918.0757,933.13257
424,217,409.1209,203.92126,440.82263,230.83083
1749,841,1630.0284,755.4942,1868.5869,926.861
271,212,260.07953,201.62538,283.7429,224.00714
947,510,921.45233,477.1653,974.4213,543.9679
543,256,518.9138,233.1291,568.47797,280.40897
377,679,355.161,644.58905,398.90332,714.1151
1749,842,1630.4235,755.4984,1868.7499,929.18396
335,280,312.07944,259.92133,358.67758,301.81494
1589,918,1495.6647,845.9198,1683.1615,991.4142
1069,548,1006.1281,505.72183,1133.0792,590.3785
1178,534,1121.0219,498.37836,1236.7798,571.61096
406,324,380.7105,304.70068,432.7242,343.60837
720,400,675.898,370.19873,765.3243,430.28616
1486,741,1377.0488,657.64923,1596.1342,824.83813
1875,995,1835.1024,948.3676,1916.7689,1043.6019
1866,924,1815.039,878.40076,1918.2538,970.6803
147,265,131.83864,247.33275,163.87138,283.9158
1108,627,1033.4359,573.7595,1183.0062,681.917
538,527,518.3007,492.80975,558.6614,561.86615
286,405,250.76831,359.54617,322.76166,451.27304
595,295,573.0178,278.66022,618.57837,312.3367
675,349,641.88995,327.5359,709.01294,370.53583
487,269,469.23175,253.22192,506.55786,286.09634
501,419,483.83365,392.85342,518.8281,446.14322
961,520,939.71674,488.93445,983.76025,552.7206
1108,629,1033.3076,575.319,1183.3705,682.97375
359,362,346.06723,339.05487,372.98254,386.33716
208,240,189.24086,210.29099,228.65433,270.35535
828,412,771.47516,372.61368,886.26697,452.364
286,405,251.3684,359.91083,322.2771,451.42505
961,520,939.71674,488.93445,983.76025,552.7206
522,254,507.66455,239.11087,537.7287,269.4051
208,240,189.24086,210.29099,228.65433,270.35535
359,361,346.22064,337.9494,372.51877,385.51822
135,166,120.321,147.79333,151.63441,186.09343
140,224,127.46699,211.00342,153.7114,238.3767
208,240,189.24086,210.29099,228.65433,270.35535
822,401,759.72687,349.53677,886.2011,453.0174
286,405,250.76831,359.54617,322.76166,451.27304
829,413,771.75525,374.45322,886.3809,451.85254
433,241,418.90823,229.14832,447.70264,253.05858
594,283,570.49347,256.9913,617.8729,310.71387
525,247,510.15152,235.25046,540.931,259.83215
427,236,412.69034,223.20949,442.19836,249.3797
1486,741,1376.7083,656.6969,1597.0895,825.3716
359,362,346.06723,339.05487,372.98254,386.33716
1467,778,1385.7124,719.43634,1548.4209,837.34607
548,460,500.41302,426.13568,596.38385,494.82156
950,490,894.2558,455.12366,1006.503,525.7149
895,387,847.90094,352.92758,943.3944,421.6822
437,453,393.3248,418.82233,481.42557,487.89108
511,289,485.0072,270.44647,538.4041,308.80045
939,536,874.86865,484.73264,1003.8296,588.82666
1118,545,1067.9792,506.66476,1169.1606,583.99036
584,298,558.06433,279.85513,609.95355,317.74152
693,391,649.0037,355.92682,738.5448,427.2074
380,303,355.5951,280.9961,405.15903,325.20407
1239,561,1188.1818,519.3276,1291.1074,603.7293
1413,625,1379.9736,596.77716,1447.6487,654.74316
537,258,513.857,235.3109,560.19025,281.23697
1216,558,1141.4226,514.11383,1291.7137,603.6769
235,322,206.83928,287.29492,264.28592,357.98212
667,340,639.735,321.6123,696.07086,360.2425
235,322,206.96681,287.1658,264.4326,357.83276
1178,554,1067.7134,507.74765,1289.9071,600.5599
1810,871,1700.4792,773.26587,1920.6809,969.6207
663,307,645.2554,290.29315,681.18616,323.87207
235,322,206.98161,287.27783,264.1277,357.86557
1138,551,1067.9492,506.38202,1209.1006,597.3127
939,537,875.0238,485.13654,1003.88745,589.02997
1488,677,1378.5171,597.37933,1599.2548,756.82385
596,243,574.875,231.94014,618.2028,255.11023
1488,676,1377.0538,597.67084,1599.16,756.1983
460,211,445.67126,197.7774,475.1978,225.11572
423,228,406.62717,212.82162,440.33228,243.93002
671,348,643.45325,325.16205,699.994,371.6331
600,246,576.4252,233.24712,625.4127,260.4295
424,223,406.9937,207.45781,441.43726,238.78386
1530,701,1460.6514,646.37384,1599.4972,756.48145
661,324,638.06903,304.40436,685.7533,344.08508
1521,866,1429.513,793.8471,1612.636,938.4899
1017,583,951.8092,534.6034,1082.3655,631.4851
1235,646,1161.3721,596.5356,1310.5614,697.41785
418,617,256.29495,391.4644,579.7471,844.0218
1422,663,1318.5153,576.38184,1525.8473,751.01654
1244,554,1189.192,511.96887,1299.7661,596.063
835,430,789.5018,399.55963,881.6218,461.05026
1690,799,1630.4149,750.1361,1749.5883,848.8305
528,264,511.46664,249.91663,545.2835,279.90387
631,353,597.07635,326.06668,665.2799,380.54623
263,242,240.25182,212.18903,286.9177,272.2356
947,405,884.32275,336.10938,1011.43823,475.069
156,254,130.19342,207.12813,182.09596,301.51636
916,403,820.24756,333.39267,1012.2149,474.60394
188,208,168.48943,182.66339,208.09032,234.02713
263,243,240.48386,213.55151,287.3003,272.95996
218,184,203.82536,170.80737,233.35995,197.63857
456,218,437.0798,197.52252,476.29138,238.7342
699,352,675.15094,333.89703,723.85504,370.6956
157,262,132.63264,224.41522,182.32857,300.67
1912,1005,1899.0201,934.39417,1925.0051,1077.521
156,224,132.6471,205.27197,180.80692,244.10446
735,394,721.85486,372.7937,749.57947,416.06573
455,227,434.6222,213.36574,475.67554,241.50174
541,236,525.5778,227.8243,557.5653,245.49072
903,385,794.56934,301.39053,1012.4466,470.56302
218,184,203.82536,170.80737,233.35995,197.63857
551,238,538.0847,227.90744,565.86646,249.85352
157,253,132.19751,207.19589,181.83398,299.6846
618,284,604.92786,268.84012,631.73016,299.3827
1690,800,1631.0903,750.9863,1749.9872,849.3934
807,953,684.8682,851.0563,930.1298,1055.4282
1338,708,1270.3516,655.5855,1406.0557,760.4922
690,354,654.232,329.9789,727.413,378.44846
1128,641,1052.6516,582.88605,1205.1665,700.01245
1699,987,1615.4434,922.8881,1783.9144,1052.7312
947,465,852.12744,392.22943,1042.1682,538.05396
344,267,319.74042,244.85614,368.93387,289.92468
546,276,525.83844,259.83084,567.5642,292.38016
482,270,466.6208,253.74103,498.90686,286.65283
195,224,178.14914,206.96786,212.8962,242.40405
627,288,600.2098,269.61795,654.19073,307.5826
1009,547,983.7679,516.86084,1034.3958,577.6277
310,342,277.1627,305.73856,343.99814,378.75018
310,341,276.4417,305.24948,343.8696,377.99933
1172,565,1097.0536,524.33795,1247.3431,605.8127
744,405,731.445,379.91867,758.4427,431.20984
310,341,276.88504,305.59106,344.08984,377.89774
848,404,823.52423,379.44614,874.1879,428.8387
137,207,123.16474,184.14049,151.31082,230.20222
249,188,241.81514,179.33986,256.66882,198.13002
177,190,161.97679,172.95268,192.7642,207.61406
1171,550,1095.7292,514.5168,1247.218,586.6833
624,281,598.3999,259.12183,650.63806,304.81036
1129,641,1053.6101,583.3244,1205.4133,699.7115
460,238,447.99414,227.65271,474.00323,249.36523
1132,440,1111.4028,429.15335,1154.5413,452.5934
137,207,123.16474,184.14049,151.31082,230.20222
344,267,319.87997,245.36598,369.52338,289.4231
1636,853,1557.8588,790.398,1714.5145,917.1432
1852,926,1789.316,869.1006,1916.0695,984.2403
866,448,814.0557,417.74966,918.7579,478.25418
1574,898,1482.4733,830.8252,1665.8419,965.77014
262,339,210.02197,265.89908,314.19855,412.91983
920,519,853.9831,467.42825,986.1319,572.3088
660,339,627.25977,316.72516,692.9495,362.48425
1236,590,1177.1493,540.7203,1295.8416,640.79095
813,378,760.7018,342.48608,866.26355,414.09384
156,300,137.45425,275.5391,174.68515,325.5108
1185,649,1159.2163,619.34894,1212.2532,680.39355
544,272,519.9594,255.64983,569.7194,289.96707
511,288,487.5356,272.4713,536.05945,304.61652
152,249,137.11937,232.18285,168.83986,266.3584
201,248,182.95164,224.65779,220.6333,272.53745
173,177,157.56429,157.40207,189.8181,198.42935
452,453,434.9519,422.7519,469.7894,483.54428
207,180,190.69887,169.23064,225.133,192.19441
842,395,817.56964,373.7898,867.3841,417.0072
552,239,533.95294,225.76085,570.12897,253.36311
454,466,438.51605,446.71848,470.58447,485.658
176,174,156.57971,151.24585,196.23843,197.1331
1236,590,1177.2501,540.2157,1295.6686,640.8963
262,339,210.27916,265.5875,314.14868,412.76654
176,174,156.57971,151.24585,196.23843,197.1331
193,166,182.76521,151.15839,204.53833,182.8107
202,249,183.63756,224.81653,220.86366,274.46063
1185,649,1159.2163,619.34894,1212.2532,680.39355
547,237,532.60956,225.47963,561.4282,249.60316
1581,829,1500.9032,765.7402,1661.9194,893.5901
1266,694,1183.6766,637.6172,1348.626,751.91077
845,682,758.6566,625.0866,931.4967,739.0211
1030,528,972.01117,484.4268,1088.69,573.0677
1833,1028,1761.4586,977.734,1906.4264,1078.4144
540,440,493.9437,408.65216,586.5475,471.53174
254,321,210.03937,257.5667,299.46945,385.39313
1294,568,1194.9237,495.6321,1395.0051,640.98456
1747,827,1679.1832,779.17285,1816.3776,876.08954
859,378,826.1604,355.9856,892.4472,400.35858
835,468,778.96826,432.33344,891.2711,504.99744
638,363,601.4483,334.2615,674.9422,392.07346
366,350,321.74878,301.87762,410.6502,399.1727
159,290,126.09004,236.1885,193.71103,344.98438
