cen_x,cen_y,xmin,ymin,xmax,ymax
1727,836,1668.4355,811.53754,1786.8854,862.26935
1319,758,1293.6561,734.22687,1345.2406,783.5009
1736,852,1668.1578,811.3403,1804.2888,892.8658
1779,878,1741.5913,858.36536,1817.6963,898.0089
1070,624,1054.2694,614.7018,1087.1735,633.4129
999,621,978.636,610.30475,1020.2026,633.47473
1036,608,1018.1749,596.7602,1055.4677,620.52576
1036,612,1018.29584,600.7045,1054.3871,624.81805
1002,622,981.4515,613.55615,1023.605,631.32104
971,779,930.13617,744.1621,1012.5407,814.58167
1006,672,982.9539,654.21436,1029.0659,689.89905
1547,691,1514.3766,671.8035,1580.2665,710.4075
1884,799,1847.1813,776.69415,1920.9104,821.95514
1320,759,1295.4899,735.4812,1345.6771,783.189
996,728,963.6527,704.7342,1029.5261,751.7567
1193,699,1160.9545,676.4849,1225.7518,721.58124
1200,1008,1126.5756,938.9022,1275.0912,1078.002
1084,674,1066.0889,659.5002,1103.2982,690.08966
1040,598,1025.8024,588.5476,1054.8805,607.738
1320,759,1294.9851,735.78375,1345.9825,782.7805
1225,767,1187.7699,734.82,1264.1492,800.7767
1101,705,1074.1469,680.11865,1129.0094,730.12946
1005,625,980.0976,613.2699,1031.8995,637.72473
1129,875,1080.6906,816.7664,1179.2817,934.2893
961,796,921.28467,757.64307,1002.1142,834.5038
994,690,973.14545,673.21344,1016.1838,707.95044
1181,1043,1106.0472,1006.89087,1256.8354,1079.284
1318,758,1292.1924,734.1748,1345.7759,783.0926
516,583,489.14667,570.1906,543.3237,596.51904
1020,632,1004.1335,619.6912,1036.3572,645.7968
1684,744,1644.6256,714.39,1725.0116,774.241
1191,1033,1109.6873,988.8511,1272.4885,1079.0098
956,839,908.36426,794.75146,1004.27313,884.68915
956,839,908.27094,794.73157,1005.661,884.91266
954,844,906.2805,800.6044,1003.2377,887.4145
1083,632,1062.3019,618.8827,1104.7489,645.9974
1019,627,1006.3191,615.48804,1033.405,640.46155
1006,625,984.5261,612.5228,1028.7854,638.6427
1146,677,1137.361,669.4968,1155.561,686.4674
979,886,918.73895,837.9984,1041.1666,935.29834
1580,733,1537.362,704.6772,1623.6426,761.48254
1026,621,1011.4632,610.29553,1040.9491,632.21655
998,623,980.8,611.28577,1016.2274,635.459
1463,662,1435.9493,643.7831,1491.7434,681.0024
984,915,918.63715,837.0891,1050.6921,992.99207
1091,750,1059.77,719.0968,1123.8245,782.09485
1164,678,1136.5317,661.40375,1191.6917,696.3552
1150,644,1134.912,632.2376,1167.0365,655.9845
1158,659,1135.5828,640.98486,1180.4646,678.09924
997,681,987.18854,663.1497,1007.6059,699.6752
1320,759,1294.7002,735.108,1345.8856,782.9347
1519,738,1490.1637,721.21014,1548.8239,756.484
1163,669,1135.6064,650.0143,1191.3127,689.7651
1147,947,1084.6151,883.35425,1210.8717,1010.976
1562,727,1521.0602,700.06146,1604.9095,754.38995
1022,652,1005.9387,639.85785,1039.441,665.8612
1319,758,1294.0243,734.65063,1345.9231,782.85986
1147,947,1085.1598,883.21924,1210.5013,1011.16003
1007,663,983.9722,641.38666,1031.377,685.3524
1078,631,1057.0029,611.51294,1099.0193,652.2124
1079,660,1057.2936,651.77026,1101.161,670.08105
1080,664,1057.9626,653.2536,1102.5352,675.49133
1078,636,1056.7637,612.2857,1100.4086,660.49066
982,743,946.46484,713.28973,1018.4602,773.6073
1194,719,1161.9753,694.662,1227.3147,744.84314
995,667,969.152,648.63336,1022.2963,685.5816
1034,608,1022.4794,596.37726,1046.0098,620.6227
98,674,71.417534,647.5747,125.7814,701.49176
1320,759,1294.9681,736.48865,1345.7784,783.1287
1009,677,984.16534,657.8278,1034.8768,696.37946
963,825,915.4389,784.8445,1011.41675,866.5887
1793,776,1767.9047,759.2752,1818.6708,793.4669
1143,631,1127.5098,620.71234,1159.005,641.4137
1149,639,1125.7659,623.2268,1173.6313,655.84344
1083,593,1070.5974,583.2505,1095.9006,603.7629
1320,758,1295.7509,734.76776,1346.1895,783.1653
1531,766,1505.0546,753.6816,1558.6643,780.0482
974,864,921.29193,809.7098,1027.1115,918.6651
988,665,963.1033,642.58026,1014.2895,688.6541
1084,649,1062.552,634.2285,1105.9832,663.9863
1320,758,1294.4583,734.7596,1345.7391,782.94183
1022,619,1008.261,607.6754,1037.7021,630.6861
1003,622,982.2226,611.0679,1025.0924,633.9408
1233,791,1186.8824,756.9559,1279.905,826.8177
995,682,963.3541,657.83563,1026.7982,706.3559
1623,746,1513.0122,683.30237,1733.3795,809.66266
1319,758,1293.4646,733.61035,1346.3575,782.40814
1000,663,965.5619,624.25854,1036.0826,702.33673
959,838,910.30023,796.4373,1009.26666,879.83167
1639,710,1587.6091,675.4555,1691.9111,744.55524
1128,641,1111.2479,628.7889,1145.1235,655.0765
959,838,910.245,796.36896,1008.8153,879.7839
1000,663,965.35394,623.8408,1036.4937,702.2132
1623,706,1555.3973,668.081,1690.944,744.0634
1106,804,1065.1138,770.25916,1148.8649,839.68713
1188,700,1157.883,679.4348,1220.0338,722.00354
1063,644,1044.4991,619.4833,1082.6133,669.05286
1671,763,1614.2412,728.6937,1728.2437,797.7295
987,678,968.75934,661.64844,1006.68854,695.19257
1063,643,1044.2482,618.6375,1083.0903,667.8778
1629,736,1510.3558,649.0902,1749.622,823.50525
1075,596,1063.1709,586.44745,1087.308,607.511
966,801,923.09406,766.46027,1009.9001,836.5811
1070,601,1059.489,593.87946,1082.2653,609.1876
1016,641,998.5079,627.26636,1034.8364,656.0952
1134,631,1119.551,618.1368,1148.6425,644.5911
1073,603,1063.1996,596.35345,1084.5917,611.2409
1134,648,1115.5839,632.6307,1152.7527,665.246
1116,825,1069.2682,776.4865,1162.7789,874.1415
1323,881,1255.9446,830.6418,1390.2231,931.4233
1323,881,1256.3629,830.97504,1390.072,931.1843
1310,757,1275.0828,731.9238,1345.871,782.4701
1044,612,1023.20306,599.65,1065.6104,625.30273
1558,761,1510.4419,730.5998,1606.1571,791.84155
991,621,976.3454,607.9754,1005.75134,634.9828
1023,618,977.4318,604.32275,1068.8231,631.7471
1023,613,981.40515,600.307,1066.5002,627.13214
1041,609,1027.5262,598.1894,1054.7382,620.5199
1123,611,1108.2607,602.33057,1138.4269,620.99176
1115,825,1068.7444,777.47144,1162.9716,874.48096
1116,609,1106.919,598.42,1126.2598,620.942
1111,811,1068.7145,773.04755,1155.2832,849.07837
1030,613,1016.15216,602.81775,1044.8536,624.2621
1064,615,1055.581,604.9282,1074.3472,626.99664
1317,758,1289.1406,734.094,1346.0707,783.132
1075,613,1065.8446,600.667,1086.0048,625.64685
996,778,958.7928,744.3594,1034.5867,812.6486
1006,652,985.0215,634.82697,1027.009,670.2937
1133,618,1114.1908,607.1471,1151.9628,629.4305
1076,622,1060.3727,609.1697,1093.063,636.05524
1083,625,1061.5732,614.92126,1104.5713,636.5209
1071,609,1060.6189,597.4779,1081.5883,621.27454
1320,759,1294.6808,736.2693,1345.7966,782.6334
1598,786,1535.1257,742.5409,1661.4417,829.4764
1598,785,1534.823,742.41284,1661.6616,829.3601
1216,738,1178.6398,712.1972,1253.4542,765.31396
1074,648,1058.0411,633.0425,1091.914,663.1943
1021,609,1005.0251,596.0789,1038.9076,622.2043
1550,719,1513.5448,694.2397,1586.9854,745.6753
1139,634,1120.8585,617.36414,1158.622,651.95276
959,835,938.7596,807.9868,979.348,863.5342
1002,624,978.31934,613.15735,1026.0735,636.82404
1076,581,1063.7794,567.607,1089.7655,595.4572
1295,867,1232.6849,819.1708,1359.1566,915.7895
1082,626,1060.7042,613.76227,1103.8379,640.08514
1001,623,977.20306,610.9789,1025.1012,636.49805
1118,600,1106.8572,592.40576,1129.8743,607.82477
1100,742,1068.3856,711.6574,1132.424,773.37164
1139,634,1120.3413,618.3639,1158.3774,650.43976
1046,574,1032.4762,560.5105,1061.2063,587.8002
1145,636,1121.9868,621.17426,1169.8109,651.739
1558,758,1507.8346,726.8111,1608.2083,789.47406
1231,778,1186.2473,746.351,1276.22,811.12506
1124,609,1111.2886,595.5463,1136.9222,622.7772
1723,789,1655.5231,750.8075,1792.4414,828.5813
1129,609,1111.6423,594.8012,1146.7855,623.6147
1226,749,1185.031,721.1306,1268.719,778.5315
1129,822,1083.5332,765.42224,1176.2202,879.22235
1320,758,1295.0808,735.66364,1346.2098,782.1258
992,622,977.5182,610.1508,1007.98505,635.2286
1119,788,1072.969,749.6959,1165.0945,826.4733
1123,612,1110.5017,601.44354,1137.4199,623.4268
997,622,978.7815,610.15533,1015.397,635.2576
1320,758,1294.584,735.06604,1346.3954,782.29224
1013,645,995.4024,633.7501,1031.6912,656.78046
1085,649,1067.3027,633.74615,1102.9509,664.3846
994,695,966.6702,675.03394,1021.6154,715.93445
1093,682,1067.4679,663.0785,1118.611,702.5833
1163,671,1142.3125,652.29333,1184.0083,690.9833
1078,666,1054.9084,648.9943,1102.3402,684.85645
1001,861,956.2773,817.61646,1047.3632,905.9307
1001,861,956.3957,817.53265,1047.1848,905.9982
1112,794,1070.5344,757.473,1154.6731,831.01904
1056,625,1039.8533,613.15826,1072.8962,637.76117
1320,758,1294.6241,735.15985,1346.0543,782.5828
988,688,964.1676,668.0933,1011.96936,709.18604
1102,742,1072.6384,717.0294,1132.0061,768.26355
1134,634,1119.1483,618.51794,1149.0913,650.22174
1655,765,1598.0035,727.5717,1713.1361,802.7355
1079,605,1070.4393,594.54285,1089.3821,616.41437
1031,609,1021.476,600.8042,1041.7787,618.6778
1178,699,1145.6027,677.6116,1211.7617,721.2142
1073,650,1055.2094,637.37286,1091.2865,664.418
1086,623,1068.0815,612.2195,1104.0714,634.89813
1028,671,1005.20447,647.15314,1052.2416,696.0807
1396,657,1368.612,635.0287,1425.0172,679.0473
1082,669,1055.345,650.8,1109.0995,688.3279
929,942,862.5471,870.5953,996.3077,1013.6829
988,721,952.8557,696.31006,1024.2261,747.37177
1100,720,1074.5159,699.0556,1126.5638,741.91327
1320,759,1295.3546,735.45026,1346.0609,782.9857
1551,694,1518.865,674.23486,1584.3605,714.0591
1166,666,1139.8188,647.86743,1193.6682,684.3761
990,658,958.5434,618.9482,1022.3173,698.6879
990,658,958.6825,618.9348,1022.9118,698.80707
987,689,960.3629,670.6064,1014.25165,708.40924
1110,715,1083.9062,692.7448,1138.0726,738.44025
1121,716,1084.1682,692.6675,1159.7283,739.64465
1069,666,1049.9352,649.0375,1089.8568,683.0505
1105,722,1078.7701,684.21027,1132.0116,760.4251
975,1010,907.98645,943.2727,1043.2382,1078.108
1044,608,1024.962,593.59717,1064.6346,623.8301
1622,750,1567.144,720.96716,1678.5536,780.05023
1011,649,990.8125,634.45514,1031.493,665.0117
1088,633,1064.3588,616.8817,1112.8792,650.3662
1080,646,1059.7174,632.1217,1101.6106,660.05664
1006,624,979.1766,613.34937,1034.694,636.4147
1081,609,1060.7188,592.8801,1101.8861,625.90173
1084,606,1067.7948,591.50195,1102.0526,621.81244
1142,904,1084.6355,852.013,1200.4117,956.3004
1185,689,1150.3583,668.68146,1219.8887,710.0765
1320,759,1294.9432,735.596,1346.0555,782.4547
993,625,977.74414,615.24866,1008.35596,635.82306
1074,593,1059.1492,581.5659,1089.4703,605.25604
997,623,977.1209,611.4817,1018.26807,634.968
1047,627,1038.5455,617.91266,1057.1891,636.3699
991,621,977.0297,607.8179,1006.0898,634.91156
1071,610,1060.0682,596.85455,1082.9271,624.1155
1117,594,1105.5317,579.56976,1129.3895,610.3136
1143,939,1081.6125,878.3969,1204.3949,1000.7072
1143,939,1082.1295,878.367,1204.5066,1000.6275
1024,612,978.5051,593.11053,1070.5712,630.9189
1584,729,1536.8258,701.05035,1632.127,757.00195
1337,947,1259.2576,887.23834,1414.8966,1008.1239
1555,718,1522.8612,690.57904,1588.4352,747.37933
995,665,972.6472,646.4721,1018.7727,685.2127
1091,637,1077.7338,622.0157,1105.542,652.7355
993,624,977.9201,613.1711,1008.7643,636.38184
1067,589,1052.8914,566.58545,1082.1847,611.9428
1195,920,1052.4735,767.2327,1337.5736,1074.656
1009,681,983.2906,663.3373,1035.053,699.0213
1140,634,1118.4637,618.9186,1162.381,649.87756
979,811,937.1536,769.46704,1022.7258,852.59924
1000,624,978.0038,613.00775,1023.4942,635.7388
1034,603,1022.1813,594.11804,1046.1768,613.0373
1146,640,1127.1602,625.7209,1165.5914,656.2219
1086,633,1066.5951,616.29956,1105.7654,651.182
1091,637,1065.7087,621.372,1117.2484,653.13965
1119,806,1076.6052,772.6157,1162.5099,840.41144
1076,752,1053.3513,738.5265,1098.8374,766.7102
1090,717,1057.8126,679.7499,1122.4735,755.80347
1177,688,1156.9485,668.26636,1198.8528,707.79315
1320,759,1294.9391,735.4521,1346.6241,782.85284
1187,688,1157.5098,668.2746,1218.1954,708.3804
1090,717,1058.9142,679.73816,1123.0372,756.2276
1764,734,1630.9247,656.2916,1898.3524,812.2813
1081,663,1058.6471,644.7493,1104.4491,682.7426
1082,611,1066.7902,599.57227,1098.6609,624.01025
988,680,971.1111,664.48706,1006.19775,697.4181
1142,636,1125.6865,620.11414,1158.778,653.6518
1082,691,1072.4148,671.3799,1092.5574,711.7412
1106,836,1059.3665,795.60077,1152.7015,877.11584
1218,755,1183.8566,724.0301,1253.5892,786.2975
1106,836,1059.4861,796.20074,1153.0709,877.52
1321,758,1295.7582,735.87476,1346.3279,781.9108
997,622,979.9987,610.8886,1014.4385,635.0107
1026,611,1010.81525,598.1991,1042.0223,625.19415
1137,649,1119.6232,635.6602,1154.903,664.1336
1204,744,1165.0023,703.4237,1243.7916,786.3134
922,851,830.4458,699.87976,1014.71277,1004.03485
922,900,831.73987,796.44617,1012.8853,1004.7488
1041,599,1027.854,592.7918,1054.6609,607.1292
989,622,977.83563,609.35693,1002.00397,635.04315
1251,793,1199.3453,756.62415,1304.1799,830.9095
1006,636,985.3758,616.62085,1028.2719,656.58276
1072,599,1054.9308,579.59076,1091.0016,619.6155
1084,671,1062.6875,646.84894,1105.618,695.86206
1127,616,1107.5798,602.9367,1147.9167,630.4649
1129,620,1108.4248,609.51654,1150.9456,631.0125
1121,618,1106.4568,606.17163,1136.8802,630.9446
1317,758,1288.6207,734.4537,1346.1598,782.6271
1072,599,1054.9308,579.59076,1091.0016,619.6155
1214,764,1171.2653,726.42395,1256.9695,803.2128
1130,620,1108.3064,608.44525,1151.6993,633.33826
1127,614,1105.2977,594.9844,1150.6267,633.42017
1155,686,1133.6174,672.23456,1176.7172,699.8785
1001,625,979.68585,615.0154,1024.0535,635.47815
1115,606,1104.839,590.9105,1127.0599,621.74725
1163,669,1148.275,661.0411,1178.7916,678.1638
1246,821,1195.8678,783.9024,1298.1305,859.1265
1007,651,986.0036,633.7466,1028.2216,669.39185
1007,657,985.06323,635.53204,1030.2784,679.5734
1161,979,1090.971,911.1903,1231.3079,1047.0519
1225,752,1186.6444,722.98303,1263.8964,781.90704
1381,963,1298.2961,895.70667,1465.2416,1032.2264
1008,709,977.1105,691.9446,1038.8937,726.6068
1078,612,1064.2018,600.48627,1092.4323,625.35065
1014,622,1003.6764,615.6635,1026.1825,630.27954
1079,617,1064.6855,603.7009,1093.4199,630.41486
1320,758,1295.4089,735.632,1345.9548,780.459
1382,962,1298.884,893.9024,1465.5211,1031.8287
1164,674,1142.8424,653.21094,1186.9725,695.789
994,624,977.02435,610.79285,1012.92175,637.40356
1074,596,1062.0074,587.78156,1087.3362,606.034
1167,688,1142.6993,672.79047,1191.7245,703.88214
1170,678,1142.5088,653.91486,1198.6184,703.6179
1022,628,1011.3204,614.5784,1034.6403,642.7333
990,681,976.88947,669.5048,1003.9639,693.63574
978,796,935.8282,758.49084,1021.57385,835.07806
1143,635,1119.0233,617.9263,1168.0325,652.7412
1556,724,1519.5449,696.1346,1593.7651,751.86664
1029,659,1020.0233,643.0832,1038.0792,675.0799
1003,625,978.6084,614.53723,1027.3969,635.68994
1045,596,1026.9496,585.01337,1064.3959,607.46075
1136,871,1084.1184,826.8034,1189.2253,916.0572
939,1000,864.1693,926.57806,1014.6935,1075.125
1075,615,1054.8219,603.81616,1095.3323,627.6136
1029,611,1016.40717,598.6332,1043.3464,623.6589
993,620,976.68744,607.1343,1010.88196,633.43005
1309,757,1272.457,731.63245,1345.8973,783.44525
918,955,853.59143,894.611,983.0093,1015.5127
1096,717,1067.4309,691.6795,1124.7654,743.9106
1078,622,1065.1382,610.0863,1092.6149,634.1742
1008,622,980.64435,611.4039,1036.3901,634.4611
1144,715,1116.5383,690.0734,1171.7318,741.4815
1151,650,1131.5188,632.8181,1170.7657,667.97845
1174,703,1164.3059,680.1079,1184.1912,726.2283
1118,599,1108.3351,586.5992,1128.9456,611.9381
1320,759,1294.7118,735.4595,1346.7511,782.85657
1115,716,1066.6023,689.35675,1163.519,744.03876
967,736,910.8969,666.37164,1023.3734,806.5084
1173,694,1147.4631,673.87134,1200.1663,715.1288
1120,599,1107.7686,585.4682,1132.3115,613.7993
1182,695,1148.2397,673.7208,1217.7074,718.1244
966,777,925.32135,742.4519,1006.9531,812.25604
1045,643,1021.7465,631.75543,1069.4606,654.57684
1043,636,1021.4314,619.2611,1065.9498,654.08093
1070,603,1057.3273,593.60443,1084.4583,613.3708
1038,607,1019.15906,593.56915,1057.5797,621.76245
965,761,925.45264,711.6428,1005.9033,812.018
1320,759,1294.6884,735.44464,1346.0538,782.66785
1135,625,1119.3127,611.92865,1151.4141,638.9363
1113,785,1067.9896,724.7025,1159.666,846.9556
1007,676,985.8678,664.571,1028.9092,687.4708
1025,617,1013.9032,606.6697,1037.7859,627.91974
1003,650,987.8689,639.0461,1019.1177,661.6466
1006,661,987.2381,639.24744,1025.2095,684.1276
1114,785,1067.889,724.5462,1160.6166,847.0744
1320,758,1294.1537,734.60443,1346.7728,783.0532
1145,679,1136.2843,669.0301,1155.2646,690.5302
927,836,908.7259,808.5096,945.69354,863.9703
1110,807,1068.7322,768.0474,1152.9794,846.64404
1126,842,1070.3041,795.7554,1182.199,889.99274
1280,807,1223.6086,769.4949,1336.8005,845.53796
915,873,842.29767,773.7332,989.59674,973.5291
1186,691,1162.6898,680.5639,1209.7034,702.3922
1078,648,1060.3575,632.93243,1097.472,664.04004
1186,685,1162.6659,669.1198,1210.1582,701.68146
916,871,842.8763,769.1526,989.91156,973.82336
1073,627,1060.2764,617.5557,1087.3284,636.91406
1005,638,984.23376,612.5233,1027.0844,664.9019
1080,675,1066.0857,657.4803,1094.7307,693.32104
1005,636,984.2052,611.3109,1027.4983,661.6535
1031,607,1020.6338,596.8683,1042.3297,618.13477
1071,627,1063.9242,616.1939,1080.0198,638.5431
1281,841,1225.6426,798.79663,1337.1991,883.7842
1078,688,1054.2162,669.0594,1102.9885,708.18036
1186,703,1160.1407,682.1959,1212.1569,724.2985
1146,646,1124.1254,631.7133,1168.5844,661.8475
966,824,923.83203,785.41986,1009.8054,863.1112
1380,681,1348.5134,657.4275,1411.5022,704.94446
998,666,977.5824,644.17267,1020.06165,688.5722
1119,601,1108.0027,590.48895,1131.1106,613.05414
1049,623,1031.2727,608.33246,1068.0786,638.4163
999,655,979.16016,633.50977,1020.64844,676.6354
1039,618,1014.84515,603.99786,1064.8872,632.1314
1309,756,1274.0353,732.47107,1345.9637,781.4576
966,824,923.52625,785.8171,1009.5139,863.1717
1048,663,1018.5473,639.0705,1077.4744,687.7129
1075,598,1063.523,585.2108,1086.8832,611.6513
1105,602,1080.9269,590.6216,1129.914,614.4198
1001,634,986.1574,620.1138,1016.9549,648.35645
1026,623,1010.90875,607.4124,1042.6174,639.52075
902,978,832.8559,906.5173,971.7028,1049.9297
1140,947,1077.1953,883.6981,1203.2582,1010.8923
1662,797,1589.9628,754.6572,1734.9,840.1868
1202,721,1172.3842,695.97003,1232.7596,746.15753
1076,621,1061.4644,610.1817,1091.1766,632.5704
1265,883,1241.6608,836.1555,1289.4528,930.88104
1013,626,989.8048,598.9186,1036.9956,653.1215
1083,621,1063.1326,609.93414,1103.39,632.07983
1097,600,1085.5947,591.9419,1108.6477,609.41437
1013,626,989.8048,598.9186,1036.9956,653.1215
1013,626,989.8048,598.9186,1036.9956,653.1215
1264,883,1240.9578,836.5655,1288.6503,931.39667
1108,716,1094.8293,695.4823,1122.4214,737.1249
1108,717,1094.5037,695.923,1121.6333,738.24286
863,890,705.70386,707.0457,1021.48126,1073.6699
1272,815,1219.3547,775.8919,1326.3008,855.9145
1064,669,1035.5677,632.57465,1093.0483,707.16376
1019,634,1001.5854,615.7176,1038.2063,653.22534
1133,621,1118.0266,612.09955,1148.6129,631.4187
1738,845,1662.6896,800.5593,1814.2423,890.20215
1064,669,1035.754,632.14404,1092.7537,707.2721
1738,845,1661.9867,800.58777,1815.2565,890.32245
1145,679,1138.3269,669.6124,1153.3473,688.41736
1020,634,1002.1553,615.5209,1038.4769,654.2569
1036,592,1024.805,582.7374,1048.2793,602.50793
1020,634,1002.1553,615.5209,1038.4769,654.2569
991,697,964.68134,675.45215,1018.00323,720.04047
1258,803,1209.2347,765.20294,1307.0361,841.5134
1134,887,1078.8232,835.4371,1190.5194,939.033
1152,656,1131.6309,641.1553,1173.8193,671.64294
1086,713,1058.7621,686.34674,1115.1055,739.9895
1718,741,1677.716,708.53674,1759.3756,774.07745
1075,632,1058.8264,616.6151,1092.5109,647.55255
1012,626,989.18604,603.4273,1035.1554,649.78735
1012,626,989.18604,603.4273,1035.1554,649.78735
1398,656,1373.659,635.1937,1423.566,677.34125
1075,624,1059.1589,602.4967,1092.1714,647.44086
909,953,844.11053,892.28174,974.52216,1014.42706
1120,804,1075.6299,764.5634,1164.5299,843.54675
1390,972,1303.9453,909.19147,1477.414,1036.231
977,742,947.18726,713.88007,1008.6142,770.92
1052,697,1027.6436,675.6916,1078.1963,719.0641
1193,709,1161.5369,684.7511,1224.8965,735.06116
1546,718,1516.2799,691.40643,1577.6855,744.6287
1011,645,993.48126,631.9254,1029.9781,659.5665
1135,635,1117.925,621.7686,1153.0463,648.891
1074,629,1058.8376,617.66675,1090.504,641.62866
1016,625,997.98505,612.33374,1034.7522,639.5659
1072,608,1057.8008,593.6927,1087.9283,623.9863
1074,623,1059.0848,605.1485,1090.3243,641.40045
1020,612,1001.8992,595.1752,1038.3016,630.217
1020,604,1002.1166,582.52856,1038.1959,627.23645
1270,813,1223.1337,774.3634,1318.6396,852.0209
916,1001,840.40594,926.1876,992.09015,1077.4211
1114,756,1061.5883,688.12805,1167.3857,825.1815
1132,632,1115.2775,618.857,1149.7726,645.37177
1017,625,997.9785,610.9241,1037.679,639.35657
1076,634,1055.9437,603.72375,1096.456,664.5202
980,713,952.71387,675.08167,1008.38226,752.41425
1457,724,1419.0001,706.1984,1496.556,743.37616
1155,679,1139.7872,663.7164,1170.4982,696.19904
1076,634,1055.9437,603.72375,1096.456,664.5202
1875,846,1840.5493,816.71094,1910.9415,876.2216
1114,756,1061.7811,688.2056,1167.2538,824.88446
1886,878,1854.6621,847.11096,1917.987,910.8612
980,713,953.0669,675.3727,1007.8076,752.28906
1714,744,1672.69,714.8129,1755.9226,774.2249
980,713,953.0669,675.3727,1007.8076,752.28906
1714,745,1672.5951,716.61633,1756.4054,773.6074
646,598,629.0036,589.2263,663.3653,608.1732
1882,862,1845.057,820.1546,1919.7344,905.76874
1113,587,1100.0258,572.3573,1127.6906,601.68854
1231,761,1189.462,727.1463,1273.5731,796.2534
1661,780,1602.1328,740.14197,1720.9686,820.6582
1219,922,1155.4265,868.03186,1283.5366,977.4692
944,837,879.9078,741.82935,1009.70624,932.86743
1018,637,1002.79834,623.33905,1034.4828,651.8616
1152,668,1130.4003,648.99896,1174.8691,688.4494
1857,782,1805.1599,746.709,1909.2443,817.7604
1111,742,1076.0255,698.5116,1146.5092,786.1254
1139,629,1123.0891,617.6642,1155.3373,641.2665
978,720,946.48865,688.5201,1009.5821,751.563
1418,701,1380.9622,675.3535,1456.4546,728.1035
1110,742,1075.9955,697.8653,1145.9966,787.8991
1116,603,1103.9749,590.8854,1129.9608,616.75024
1072,578,1053.9689,565.7461,1090.9657,591.3427
1418,701,1381.8434,674.8714,1455.9635,727.6459
1026,617,1010.19763,605.5594,1042.4987,628.85345
1019,602,1006.1572,587.5736,1033.6646,617.96387
1039,578,1021.5663,563.5608,1056.4816,593.0228
944,837,879.9078,741.82935,1009.70624,932.86743
976,722,945.3716,688.5275,1008.51886,755.81683
1254,791,1208.6906,755.63385,1300.14,827.2159
1006,664,984.1912,646.4193,1028.4764,682.5904
924,955,855.82336,864.9383,992.3833,1045.6816
1138,633,1121.1337,618.0423,1155.3615,648.95776
968,729,936.043,692.91266,1001.12085,766.58887
1115,599,1103.8931,585.49457,1127.806,612.76166
1014,624,997.60974,608.03687,1031.3419,641.73425
1257,625,1243.8999,610.4978,1270.1777,639.9451
1143,680,1132.897,668.9315,1155.0992,691.26483
924,955,855.6111,865.74634,992.54614,1045.3207
1533,707,1515.8882,691.1296,1551.6873,723.678
1069,679,1063.1332,670.7796,1076.0059,688.3008
968,729,936.043,692.91266,1001.12085,766.58887
1271,814,1222.4006,775.2336,1321.4987,852.81537
1088,753,1056.6409,723.74524,1120.8091,782.99677
988,740,957.0477,712.8374,1019.0882,768.8674
1144,911,1123.8099,875.19507,1165.0524,946.83984
1011,635,994.78815,620.9436,1028.8112,649.601
1074,659,1055.033,633.37585,1094.7334,685.46564
995,802,981.4573,773.0852,1009.71136,831.17487
891,1053,811.859,1027.717,970.6382,1079.8485
1049,798,1035.3699,765.05096,1064.4259,832.0276
1068,1050,1035.5632,1021.293,1101.2563,1079.5973
1118,607,1106.8126,589.9864,1130.5182,625.18396
1356,1051,1322.6902,1024.3895,1389.3591,1079.0582
1407,662,1390.342,642.6136,1423.8165,681.4404
1029,605,1015.88806,592.8561,1043.1243,618.0715
1142,886,1121.0869,851.0147,1164.8064,922.7197
1035,600,1023.4711,589.67285,1046.8662,612.2499
1031,609,1019.94006,596.3497,1042.5043,622.44885
1341,921,1272.157,866.59576,1410.61,976.1379
1097,804,1057.3632,766.80115,1136.7001,841.44904
970,755,938.1407,726.97534,1003.2809,783.68146
1643,753,1589.0653,721.622,1697.8417,784.44476
1188,696,1162.3812,675.0253,1214.888,717.8222
991,671,971.58563,651.85974,1011.74677,690.7411
1073,640,1058.4746,626.4808,1087.5619,654.3892
1121,626,1104.6128,613.86914,1138.0958,639.9694
1016,620,1002.0216,609.4185,1030.3252,632.44086
1845,908,1776.3436,853.7256,1915.5216,962.4264
1073,594,1058.0703,576.88293,1088.8956,612.0126
1146,678,1137.2441,669.03937,1155.9259,688.64923
1829,880,1777.7524,852.519,1881.9614,908.02356
1838,887,1776.4996,852.6499,1900.1746,921.39777
927,872,874.5907,823.3101,979.6484,920.94073
1163,844,1117.8848,798.0872,1209.6075,890.09796
1173,698,1147.9786,675.3347,1198.918,721.2147
1563,772,1511.481,736.23553,1614.6979,809.5227
1133,636,1118.1594,622.4067,1148.8479,651.303
1005,635,990.206,622.6312,1021.28467,648.7782
1035,669,1027.1367,653.38794,1043.5992,684.69653
1857,825,1804.9534,790.52136,1910.1149,860.9811
1860,839,1803.8002,790.1611,1916.582,889.0198
1148,682,1137.9255,669.76636,1158.1484,694.526
1069,678,1062.6799,670.26746,1076.6001,686.89703
1563,772,1511.5721,736.0536,1614.7078,809.9123
1113,597,1103.0858,588.2288,1124.4275,606.8925
1308,753,1270.591,725.2356,1346.6349,781.6515
991,682,979.92236,670.5035,1003.0722,694.9113
1027,605,1016.88837,592.67017,1038.6814,618.1922
1079,606,1071.1196,592.30896,1086.9519,620.36914
906,1013,837.16003,947.37305,976.1118,1078.6317
948,769,912.3846,735.6778,985.4101,803.091
1254,794,1208.5447,760.8483,1299.953,828.45605
1634,795,1575.261,757.8277,1694.0076,832.70465
991,666,969.19556,641.9052,1014.0192,692.02527
