cen_x,cen_y,xmin,ymin,xmax,ymax
974,251,934.06213,220.46295,1014.2193,282.07648
681,291,647.61847,266.46393,714.7261,316.60886
1016,335,971.88727,295.30832,1060.421,375.04294
1016,335,972.1484,296.35852,1060.2692,375.52975
974,251,934.92126,220.16685,1013.28827,282.6283
55,546,31.713326,526.4786,78.391624,567.41516
665,120,649.9469,109.70979,680.42816,131.77657
783,667,754.2429,612.4018,812.9531,722.12964
666,262,641.39935,235.68954,692.2463,289.2712
731,94,719.00854,84.93247,744.87714,104.314384
170,211,160.04343,204.71777,180.23637,218.77391
39,241,2.6431046,212.54243,75.7915,269.99762
666,262,641.39935,235.68954,692.2463,289.2712
922,675,840.65247,611.13275,1004.1576,740.27075
794,831,693.13074,712.16907,895.9342,951.7082
736,373,689.5453,340.11557,783.82806,407.25006
1382,666,1270.7074,576.81024,1494.1274,755.6537
577,470,509.27997,345.03552,645.17065,596.9377
554,321,510.89664,262.70923,598.334,379.35455
554,323,510.9866,262.98166,598.05585,384.23865
555,306,512.84955,263.00742,597.1727,349.85583
180,219,171.25171,210.03441,190.09271,229.25142
612,414,590.7348,391.3729,634.6571,437.33344
1382,666,1270.6656,576.33203,1494.0767,756.0922
634,475,592.3456,390.05142,676.7874,560.8404
651,108,636.6727,97.168335,666.1502,120.61957
662,173,642.9122,158.0707,682.41,188.87102
955,185,919.3171,147.96526,991.4599,223.08235
101,485,82.071106,468.10715,121.531906,503.3884
122,413,109.67192,403.5418,135.84657,423.94052
955,185,919.1985,147.64183,991.6343,222.50972
994,42,979.55255,35.247597,1008.518,50.126217
652,159,631.13586,131.24655,674.30743,186.96654
597,257,570.55383,234.75323,624.72577,280.40643
842,175,816.422,156.32771,869.2336,193.9707
597,257,570.4418,234.869,624.74225,280.16367
652,159,631.13586,131.24655,674.30743,186.96654
170,216,159.46762,206.51704,181.37508,226.78882
621,377,583.3694,343.324,659.8024,411.83264
717,108,701.338,98.31161,734.2749,119.42664
1623,338,1601.7057,326.685,1645.7078,349.63406
852,124,832.57227,112.44016,873.0432,136.60088
70,481,52.893112,468.38748,88.13727,494.3437
621,377,583.0868,343.00482,659.1303,411.6576
1460,746,1341.5834,651.7663,1578.6472,841.4328
546,655,486.42014,581.6494,605.80206,729.5723
99,476,81.46363,462.6672,118.34024,491.0081
875,176,853.03326,156.874,897.9899,196.29214
737,91,723.50165,81.35554,752.3528,100.87813
123,394,111.54303,379.34802,135.34602,410.53223
158,280,149.93102,270.13547,166.62328,291.20657
1460,745,1342.5848,650.5316,1579.321,840.9941
545,655,485.7326,581.0711,605.8218,729.4681
680,136,663.45264,124.24137,697.1086,148.07816
648,133,630.6973,121.10706,666.17255,145.16666
1113,29,1091.8269,16.783287,1134.2716,42.523724
1807,916,1693.7555,797.6074,1920.32,1034.6198
615,311,581.6726,282.15506,649.64594,340.2243
604,169,584.37866,152.92693,624.34283,186.7608
922,248,884.1068,223.16867,961.036,274.70493
1759,398,1741.4658,383.76593,1777.1792,413.41815
664,147,650.90466,132.91798,678.70685,161.66504
685,118,664.34283,103.73429,706.9983,133.41705
1759,398,1741.4658,383.76593,1777.1792,413.41815
104,434,87.85857,421.05902,120.83218,448.14453
782,438,725.38904,388.42294,839.1119,488.56897
643,429,595.3332,381.5064,691.05756,476.65344
656,208,635.4255,192.97562,678.3512,224.8093
635,133,618.1997,120.16031,652.9221,146.94359
162,282,150.65575,270.10287,174.38222,295.49802
721,106,709.8032,97.32473,733.5734,114.93487
699,311,662.6237,285.16644,735.56476,337.7188
586,215,564.0784,194.91626,608.7086,236.33559
586,215,564.0784,194.91626,608.7086,236.33559
739,82,724.6341,71.154236,753.5809,93.18843
846,67,833.0469,60.216965,860.85913,74.543274
136,441,118.06918,426.7872,155.16028,456.17963
171,374,158.85632,364.46426,183.1574,384.6885
928,734,846.4028,664.23303,1011.41016,805.70514
600,207,578.13995,191.48962,623.60345,224.03252
164,333,151.12947,326.4654,177.13683,341.2129
161,332,147.7465,322.1994,175.91914,342.3356
728,89,713.3454,78.40452,742.7798,100.61505
1498,667,1394.9154,586.3328,1602.4667,748.70856
1499,666,1395.4205,585.8474,1602.6747,747.912
664,682,597.2224,617.9137,732.28314,747.3011
1044,343,991.1172,298.20377,1097.4851,389.24435
155,400,140.22629,387.83066,169.86076,413.1087
1044,343,990.52875,298.46924,1097.6794,389.52896
159,399,140.04793,384.94232,178.88289,413.8791
962,797,865.92426,711.5829,1059.7058,884.1426
881,281,841.7183,246.46268,921.09393,317.37936
134,436,119.987854,424.3426,149.24178,447.79288
347,782,275.55643,727.50635,420.0258,837.61316
347,770,275.9925,726.8316,419.27795,813.77893
881,282,842.21136,246.90724,920.9044,317.886
859,618,792.318,562.82745,925.90424,673.5986
473,201,460.86078,180.97417,486.20413,221.64017
1012,342,964.04346,300.2493,1060.605,383.8403
542,659,482.91107,596.23224,602.7653,722.1558
601,261,574.79016,234.28918,628.86993,288.0968
528,263,503.89035,234.64734,553.4345,292.27783
853,198,828.8741,180.25258,877.2683,216.55367
601,261,574.79016,234.28918,628.86993,288.0968
528,263,503.89035,234.64734,553.4345,292.27783
177,260,168.10057,249.23819,186.79654,272.2278
619,154,600.4083,136.61685,637.9311,173.13228
939,326,897.3835,294.18436,981.289,358.75128
619,154,600.4083,136.61685,637.9311,173.13228
938,326,896.9437,294.76526,980.7213,358.95914
1063,302,1018.3019,268.6015,1109.4635,337.22736
1384,582,1290.1926,513.79755,1477.8691,652.08923
77,472,57.507732,457.32617,97.01456,488.18948
1383,582,1289.8416,513.3877,1477.6678,651.62384
172,215,162.73393,205.78857,183.21858,225.11719
663,229,639.68207,211.13922,686.6053,247.0185
707,112,690.6877,97.90965,723.4116,126.12015
584,260,558.2575,234.67216,610.05853,285.91876
621,157,602.7303,145.0914,640.9782,168.95204
657,108,643.71674,96.48125,670.51544,121.39174
584,260,558.1215,234.19217,610.307,285.98868
288,220,271.7549,204.64125,305.90933,236.15266
1691,359,1678.5695,349.27072,1704.1001,370.38647
1900,616,1879.9923,593.11444,1920.3395,639.09503
616,125,600.5632,112.04714,631.4807,139.11856
671,160,651.1784,144.97417,691.9434,175.86159
684,126,668.7865,112.93236,700.8907,139.3183
906,259,874.377,232.95079,938.2371,285.20175
958,64,945.2049,54.27656,972.0367,74.6185
684,126,668.7865,112.93236,700.8907,139.3183
686,305,652.1537,281.28763,720.9577,330.20795
524,224,496.5999,189.37196,553.07477,260.21844
524,224,496.5999,189.37196,553.07477,260.21844
153,209,140.08878,198.45744,167.10884,220.2143
808,150,785.12714,132.17944,832.75916,167.88469
746,401,696.201,363.4588,796.4552,439.8949
680,126,663.21985,116.94134,697.5735,136.8517
682,82,657.28625,57.843594,708.0689,106.814384
159,257,145.87831,246.3009,173.37512,268.73218
1057,445,993.10236,398.54797,1122.402,492.8677
826,95,806.91547,82.866905,845.3967,108.59624
173,215,165.15009,209.75752,182.02362,222.07368
1633,340,1613.1652,327.92017,1653.4149,353.95776
315,794,271.01138,773.64874,359.46127,815.6381
684,109,669.7011,97.96244,698.72626,121.31652
684,109,669.7011,97.96244,698.72626,121.31652
98,447,79.47242,430.50708,118.08998,465.22305
782,80,770.4412,72.06023,794.4345,88.53074
782,77,769.6899,68.18516,795.1803,86.94833
606,132,590.5448,120.4196,623.1714,144.70265
853,990,746.20447,902.0297,961.7921,1078.4951
784,331,742.6592,304.0913,826.78766,358.6143
600,219,576.4801,196.21219,624.1188,242.3567
599,219,575.38495,196.57582,624.4292,242.62857
104,472,81.659225,451.4735,127.89458,494.11383
610,352,576.1523,323.09396,643.9349,381.98032
609,352,575.69366,323.3398,644.15045,381.9359
570,159,552.7616,146.26816,588.3373,171.93752
855,908,753.96747,779.3858,956.4153,1037.356
654,158,637.56165,142.93665,670.7445,173.99658
663,157,639.2104,142.83835,687.3052,172.8114
714,114,698.6001,104.586624,730.1599,124.19185
886,189,859.11523,169.4008,914.0466,210.39067
878,161,860.8286,150.82542,896.3599,171.81184
689,109,675.3423,100.19932,703.7304,119.21152
453,204,430.24683,187.5029,477.59622,220.58769
39,243,2.076963,214.70183,76.34244,271.9102
601,233,574.9282,206.44656,629.01154,259.833
720,90,708.17377,79.5746,733.187,101.13862
601,233,574.6491,206.3198,628.89166,260.39252
620,407,578.5824,368.8696,662.8993,445.74423
846,535,783.94977,472.48868,908.39105,598.28644
846,535,784.11,473.06992,908.5548,598.00775
772,822,685.6443,731.474,858.92236,913.8006
772,822,686.05237,730.9891,858.4821,913.5174
574,154,556.2825,141.7662,593.2896,167.11154
790,83,778.4776,73.46076,802.93567,94.303925
1762,875,1642.8973,765.9215,1882.8711,985.93933
1762,875,1642.8447,766.2338,1881.1873,984.2518
640,140,625.9658,131.90279,655.64343,149.78125
660,239,635.88806,216.75128,684.75073,261.43683
166,384,155.7657,373.23352,177.91734,394.87537
137,379,122.700264,369.8656,152.39693,390.03815
654,206,632.1664,185.86072,676.91925,226.61037
654,205,632.04614,185.48589,676.9516,226.48138
203,234,192.36545,224.7455,214.64471,243.31613
1846,438,1817.3031,421.43362,1876.5598,454.7297
702,179,682.4743,165.37212,723.3747,193.35878
655,277,626.5133,253.97429,683.9744,301.72543
655,277,626.4696,254.03532,684.0404,301.42676
773,90,759.0881,81.010376,788.5749,100.38947
1769,384,1751.3038,371.63547,1788.1321,396.9665
1686,373,1666.4423,361.3247,1706.7509,385.54846
127,435,112.88253,423.6459,142.5934,448.0151
690,536,636.81494,481.6529,744.94116,590.92
626,146,608.4811,133.81909,643.898,159.98521
690,535,636.78296,481.57797,745.0166,590.38586
823,67,810.32965,54.894558,836.67004,79.23473
164,386,152.57939,375.63348,177.33379,396.7161
175,219,166.41566,211.27617,184.15791,227.25798
1081,904,966.7079,801.3012,1195.878,1007.80066
701,338,661.76556,307.89072,740.9754,368.832
1375,422,1298.8936,370.90848,1452.0089,474.37372
1375,422,1299.266,370.92065,1452.1787,475.0214
701,338,661.90515,307.65533,740.96094,368.92172
1222,386,1155.4817,344.28604,1288.696,428.7253
1119,404,1061.0636,362.1175,1177.678,446.96033
149,361,129.35005,343.57474,168.92006,380.3933
1119,404,1060.972,361.60257,1177.5793,446.8378
1041,297,1000.9369,267.90497,1082.5679,327.84378
1041,297,1001.4353,267.63968,1082.3988,328.2417
548,436,497.3182,359.44623,598.754,513.21564
172,215,164.55708,208.13611,181.33942,222.37553
605,313,571.7596,283.34265,639.7378,343.71246
666,253,637.8716,231.81006,696.0357,274.45535
1146,756,1041.3837,674.5293,1252.3737,837.7637
1148,756,1041.8599,674.48694,1255.1539,837.8358
606,313,572.24915,283.29254,640.03485,344.30783
666,253,637.99725,231.97533,695.74963,274.5381
1205,486,1133.0529,434.18118,1277.6122,538.2805
666,160,647.5693,147.71494,685.00995,172.53699
622,144,603.29877,127.30934,640.7572,161.69267
722,126,704.70715,114.51181,740.52405,138.50139
630,358,592.41205,325.09454,669.21045,391.69507
200,237,190.02179,228.65839,210.82523,246.8382
630,358,592.53906,325.04068,669.2459,391.89722
599,260,557.84753,176.40869,641.8406,344.67697
721,320,687.74,294.0182,755.7007,347.75998
927,273,890.9594,239.49168,964.6981,307.06503
709,191,685.30975,176.13258,733.801,207.1115
673,135,657.8105,125.17472,690.1321,146.79498
599,260,557.64325,175.89899,642.0448,344.85397
927,273,890.27905,238.9901,964.08484,307.42233
881,230,852.2772,209.59566,910.6602,250.6865
952,200,932.12476,182.18317,973.2472,219.44226
169,213,159.57016,205.23244,178.97568,221.59889
851,150,827.3625,135.5588,875.2667,165.6496
172,357,161.53746,346.27063,183.79147,369.05173
37,241,5.725472,213.72647,69.17108,268.60855
901,50,878.48627,34.544838,924.03424,65.509796
590,193,560.33673,143.0993,621.4811,243.3779
534,341,503.30753,313.2725,565.7017,370.56216
1045,344,991.6119,298.91064,1099.2476,389.1891
139,411,123.90829,398.8802,155.54425,424.8268
1045,344,991.6738,299.3505,1099.3794,388.88895
177,331,164.95139,317.47433,190.94156,345.71182
262,262,251.2348,253.25519,274.00235,271.64932
358,764,298.12082,712.9908,418.27988,815.3973
1045,344,991.72015,298.95813,1098.9294,389.4312
159,227,146.16064,216.72404,173.20326,238.0004
139,416,121.091606,397.03568,158.16125,435.41586
889,861,698.90564,647.3166,1080.0997,1076.0061
175,312,164.30809,300.60745,186.30289,323.49283
36,556,4.4988008,518.8321,68.92417,593.9281
36,556,4.225608,518.91077,69.52861,593.96576
786,121,768.5691,109.78884,804.127,132.3004
83,216,62.793625,184.18521,104.52821,248.17517
919,86,906.6741,75.57465,933.0243,97.29589
774,752,677.5934,626.9709,870.46,878.66266
36,243,4.258964,219.06674,69.52535,267.3916
811,156,789.1305,138.66612,834.3752,174.46147
677,109,662.5173,98.39895,692.91956,121.07118
178,218,167.1874,209.10455,190.5278,227.47684
677,109,662.5173,98.39895,692.91956,121.07118
812,156,789.5047,139.12671,834.5686,174.39868
692,329,658.6507,303.30432,725.6709,355.91272
596,255,570.2445,233.1713,622.0498,278.7018
88,438,69.32131,417.9388,107.25005,458.86996
730,250,706.38556,225.57797,755.0085,276.00235
730,250,706.38556,225.57797,755.0085,276.00235
175,221,164.00671,209.28099,187.82724,234.02234
838,62,809.28876,46.838795,867.75574,79.097046
595,255,570.1215,233.38974,621.6567,278.60217
157,252,146.7632,239.9885,167.42232,265.9584
1148,386,1099.3634,350.94562,1198.4519,422.51843
1148,386,1099.536,350.76706,1197.7466,422.61295
776,86,761.77716,77.26599,790.37054,96.354935
37,243,5.462779,221.17957,69.49213,266.704
37,243,5.462779,221.17957,69.49213,266.704
1566,616,1471.3224,553.8275,1661.3462,679.8206
829,187,810.5045,168.75566,849.0254,205.53734
858,152,841.29553,137.5075,875.8396,167.26733
858,152,841.29553,137.5075,875.8396,167.26733
829,187,810.5045,168.75566,849.0254,205.53734
20,595,1.1947056,577.6329,40.71399,613.5595
20,595,1.1947056,577.6329,40.71399,613.5595
891,247,861.11993,224.95352,922.79474,270.80826
892,247,861.3268,224.81041,922.7764,271.13696
1630,769,1520.4462,678.755,1741.538,860.8176
876,289,841.0666,263.24423,911.35266,314.7731
675,286,645.55585,263.5447,704.9346,309.16885
822,556,764.8667,508.3486,880.2078,605.4717
811,234,786.07275,214.15215,836.4308,254.39992
1157,353,1102.2861,308.48505,1212.975,398.94098
650,220,629.8583,203.59886,671.66815,238.15909
871,223,845.52856,198.56178,896.96436,248.57574
855,416,807.59546,373.92172,904.1578,459.64236
1242,864,1117.4436,756.4037,1368.1531,972.9683
1242,864,1116.7653,755.3304,1368.2169,973.447
1158,353,1102.7827,308.96228,1213.7452,398.77496
855,416,807.4797,373.9431,904.41046,459.56976
1243,864,1117.4584,756.386,1368.6436,973.048
22,526,0.4948339,511.32297,44.455982,541.94104
169,342,154.73677,322.38297,184.34888,362.96066
856,416,808.0791,373.56696,904.2184,459.70392
519,248,495.04782,221.31021,543.0763,275.24902
870,223,844.4151,198.56538,897.5226,249.13017
650,220,629.8583,203.59886,671.66815,238.15909
898,79,885.89874,67.0781,912.07117,91.25309
822,556,765.08374,508.46753,879.4441,605.2033
1588,738,1478.1313,659.2744,1698.9088,818.5558
1117,492,1052.3616,438.52817,1182.4,546.25275
590,238,567.6138,218.22491,613.0229,258.75974
895,246,869.62946,225.78908,921.61584,266.35046
855,157,837.0576,141.98192,874.6528,172.30537
623,145,608.0187,134.24202,639.6925,156.46904
590,238,567.6138,218.22491,613.0229,258.75974
855,157,837.0576,141.98192,874.6528,172.30537
1762,989,1617.2496,901.2677,1907.4403,1076.9229
734,700,666.3913,634.8151,801.69086,766.88885
730,257,704.68567,237.13374,757.219,278.27005
817,171,800.7489,155.954,835.1153,188.0086
611,204,593.6673,189.10313,630.1474,219.39362
704,370,665.7008,337.36246,742.9496,403.84998
689,152,675.7016,139.5395,703.7605,166.24908
704,370,665.4663,337.49792,743.0652,403.57974
1008,316,967.458,277.51083,1049.8627,356.33136
1008,316,967.156,276.93945,1049.7255,356.2582
734,700,666.24146,634.7121,801.9959,767.25024
965,292,924.07855,248.87775,1007.60345,336.60806
814,804,735.18195,725.7968,894.1192,883.6281
879,186,863.0185,173.40387,896.10254,199.58533
112,445,97.91443,433.414,127.45875,457.6488
536,207,517.68475,184.44502,555.52234,231.0786
775,167,761.292,154.1298,790.332,180.56125
1080,379,1063.138,349.03174,1098.5703,410.80356
855,116,843.0013,107.69992,867.74896,126.23015
1080,390,1062.6599,369.15833,1098.7476,411.90634
814,805,734.8191,726.2686,893.9634,883.79333
536,207,517.39545,184.15395,555.36395,230.4829
965,292,924.12036,249.34737,1007.0731,336.16382
536,207,517.68475,184.44502,555.52234,231.0786
866,86,855.13403,76.850586,877.1782,95.944275
897,251,867.9658,226.01222,926.7194,277.5224
884,195,862.0847,173.35837,907.14484,217.48683
885,196,863.59106,174.08678,908.18036,218.30336
817,141,804.4641,128.77957,831.5277,153.45612
896,251,867.08075,225.49818,926.28253,276.65308
872,108,861.1604,97.91531,884.52106,118.97977
818,119,805.9825,110.504684,831.85205,128.43008
817,141,804.4641,128.77957,831.5277,153.45612
883,146,861.8659,124.26251,905.0531,167.96907
883,146,861.8659,124.26251,905.0531,167.96907
1666,666,1644.0638,657.5756,1689.6409,676.14233
797,223,772.7128,205.83571,822.5557,240.89494
1112,402,1058.4082,364.41986,1167.4202,441.29025
1112,402,1058.2688,364.5695,1167.373,441.1752
30,518,13.492748,501.36682,48.504627,535.93567
30,518,13.492748,501.36682,48.504627,535.93567
823,120,812.17017,110.56351,834.13605,129.79953
1116,456,1050.8245,407.39554,1182.178,504.8866
898,253,870.5705,232.00983,926.0178,274.25458
1139,347,1087.776,301.94318,1191.9408,393.73334
1139,347,1087.776,301.94318,1191.9408,393.73334
1139,347,1086.7393,301.44467,1191.6108,393.59818
806,151,792.6468,139.13948,820.96515,164.4529
1062,373,1016.6162,337.83075,1108.9841,409.20605
1699,356,1662.2577,329.45264,1736.8964,382.6159
896,249,868.6981,228.63696,923.4476,271.1372
805,156,789.1093,143.22348,822.11914,169.92989
1425,610,1332.0931,533.33435,1518.4506,688.0156
659,112,630.0883,87.26337,688.8509,138.58252
855,140,842.4391,129.37653,869.06683,151.74654
1601,325,1582.2793,308.27896,1619.9845,342.9303
1592,323,1565.471,305.74524,1620.5099,342.14166
660,112,630.931,87.39682,689.7737,137.8545
896,250,868.597,228.39401,924.15686,272.24457
1425,611,1331.4578,533.7163,1518.9026,688.94696
889,99,875.7279,85.90926,903.78687,114.018326
1433,760,1331.3472,673.31464,1534.9048,847.9061
970,555,909.49475,508.08676,1030.5426,602.68713
1128,409,1067.0448,354.90198,1189.6493,464.354
851,271,819.98553,246.97519,882.6298,295.44647
875,234,851.05865,214.54231,899.11584,255.29758
700,202,680.48486,187.3126,719.9861,217.40013
1029,442,974.7383,401.08768,1085.1307,483.36407
700,362,664.30524,332.53796,736.6721,392.96838
640,192,622.6757,178.69229,657.7347,207.03429
700,363,664.0453,332.9906,736.6306,393.2199
1029,442,974.83374,401.717,1084.88,483.43704
875,234,851.05865,214.54231,899.11584,255.29758
640,192,622.6757,178.69229,657.7347,207.03429
719,134,704.9218,122.78569,733.9869,146.01213
895,99,882.6731,90.47354,907.70953,109.12432
1438,740,1331.1755,647.5426,1545.345,834.3621
1207,467,1145.0415,423.67188,1270.8083,511.2454
781,334,744.4724,303.74423,817.7297,366.20007
708,233,687.67065,214.22179,729.2991,252.73631
1871,834,1820.9397,764.1404,1922.301,904.71844
647,209,628.61816,191.28276,666.1659,227.40529
647,209,628.61816,191.28276,666.1659,227.40529
708,233,687.5125,213.70993,729.3154,253.33575
781,334,744.4749,303.8056,817.7764,366.04236
1871,834,1820.9567,764.34625,1922.4022,903.7051
700,172,683.52734,159.8414,717.412,185.72339
700,172,683.52734,159.8414,717.412,185.72339
1322,955,1201.2792,858.569,1443.7188,1051.9116
517,365,467.08325,280.8787,568.54663,449.6117
751,458,704.36145,417.51154,798.9336,498.69778
1549,611,1460.4352,552.1025,1638.4089,671.39087
949,547,884.4593,500.58264,1013.8793,594.33923
670,298,643.09863,273.40097,696.9034,322.95575
770,797,693.3439,720.3839,847.83966,875.5198
740,271,716.914,244.07393,764.8067,298.17337
599,189,580.98474,172.73282,618.21,206.94612
85,500,66.34514,486.59695,103.918755,513.67896
641,175,624.74396,160.88826,658.13873,189.71036
1761,414,1743.1123,400.58383,1780.0074,428.14435
696,185,677.6895,171.0715,715.2406,200.43904
770,797,693.4041,720.4056,847.74866,875.4307
1866,428,1836.7683,395.60132,1896.0527,462.15442
1866,428,1836.6467,395.3571,1895.6698,462.19357
641,175,624.74396,160.88826,658.13873,189.71036
828,121,815.5716,111.41339,840.52014,131.86348
1624,363,1605.1227,351.00763,1643.1184,376.8118
71,466,55.745102,453.2969,86.8984,479.96085
599,189,580.98474,172.73282,618.21,206.94612
1872,445,1849.8842,429.65277,1895.5421,462.22354
707,148,693.97736,137.38327,721.90753,158.69284
696,184,677.4254,168.69638,714.7657,199.4751
539,581,486.1187,532.746,592.7009,630.3107
1164,1043,1060.9719,1007.6795,1268.4307,1078.5365
748,297,719.196,270.26285,776.9907,324.2405
659,249,635.48114,228.1117,682.5821,270.3288
693,206,674.72235,190.1369,713.2415,223.13974
815,161,797.9474,147.38881,832.71027,176.15111
852,151,837.29694,136.76482,867.56647,167.01163
637,189,620.1211,173.88033,655.1006,205.89227
585,208,567.5843,193.36914,604.2523,224.45087
593,302,566.1134,272.98798,620.59784,332.05167
761,161,744.05176,148.4323,779.24274,174.70035
852,151,837.29694,136.76482,867.56647,167.01163
585,208,567.5843,193.36914,604.2523,224.45087
594,302,566.7018,273.09314,621.68976,331.89307
767,160,749.4499,147.14992,785.23676,174.76978
655,160,641.5908,148.41438,668.55145,172.18442
637,189,620.1211,173.88033,655.1006,205.89227
687,112,676.86273,102.9097,697.14056,122.15088
694,205,674.2429,189.56787,714.0903,222.39217
658,249,635.4256,228.37573,682.2867,270.5458
757,68,731.7246,45.53628,783.32776,91.0744
772,150,759.18994,133.95407,785.6049,167.20956
763,154,744.1923,135.89522,783.76605,172.91837
748,297,719.1057,270.6465,777.55066,324.48114
80,216,60.351242,184.8473,100.65074,248.7934
757,68,731.7246,45.53628,783.32776,91.0744
617,1018,527.66034,957.99915,708.18353,1079.2809
754,309,720.07166,280.75565,788.50525,337.34302
697,186,680.8075,172.35292,713.9699,200.52287
608,302,581.55475,278.14597,635.6826,325.8715
745,427,696.8155,385.32983,793.4811,469.89175
1671,670,1638.6971,623.2595,1704.1016,718.7216
1205,546,1129.3698,474.63242,1282.4496,619.3453
718,86,689.94446,60.981678,746.5652,111.67996
592,200,575.2925,187.14449,610.5911,214.54448
660,112,633.6414,90.46479,686.77454,134.65936
744,427,696.6639,385.81702,793.13477,469.5987
660,112,633.6414,90.46479,686.77454,134.65936
853,121,841.85016,112.36121,865.78107,130.37556
608,302,581.6704,278.0853,635.78577,326.23163
1205,546,1129.6705,474.4699,1282.3094,619.39777
1205,546,1129.8108,474.43268,1281.9275,619.55615
754,309,720.03937,281.19666,788.16833,336.8901
1671,677,1639.4644,635.85846,1704.2653,719.0589
1816,1029,1711.8341,981.32996,1921.9454,1078.3962
1010,404,961.24036,363.6622,1059.6295,446.19095
1565,693,1464.9377,619.8805,1666.7621,766.67444
855,139,833.059,101.767166,878.30634,176.91692
1024,343,979.3898,307.10022,1069.3214,379.64264
1732,373,1707.6711,348.8075,1757.5953,397.46814
810,176,791.9934,157.1394,829.7444,195.68608
646,176,629.8718,161.34065,662.8708,190.74878
811,178,792.76385,161.38644,829.5064,196.08923
1024,343,979.3086,307.10052,1069.2228,379.8798
1870,469,1850.1482,453.40405,1891.6443,485.75473
645,176,629.1672,162.00533,662.7216,190.99826
855,139,832.7295,102.20657,877.81323,177.49406
1566,693,1465.3274,620.6901,1666.8185,767.01337
763,168,749.64,155.3746,776.92865,180.73091
1044,357,1000.1222,319.6486,1089.3214,395.67725
941,209,894.8224,158.74908,987.86224,259.90457
595,185,576.10547,169.37892,615.8367,201.01369
941,209,894.48474,158.43971,988.29944,260.13104
595,185,576.10547,169.37892,615.8367,201.01369
1045,357,1000.7275,319.57648,1089.3707,395.49503
1112,354,1069.0873,321.33316,1156.5406,387.3374
647,521,595.3821,476.468,700.5185,566.4355
580,208,546.9133,155.59616,613.1531,262.20926
862,182,843.31433,164.53287,882.51135,200.08374
842,496,783.1697,440.1229,902.0012,551.98804
1723,374,1705.753,354.37537,1740.885,394.78223
842,495,783.48755,439.8514,901.8357,551.9877
621,155,605.33636,139.7414,638.13617,170.42232
112,422,100.04169,411.76297,125.35059,432.57712
85,451,71.02539,439.29025,100.584785,464.07614
845,113,834.32745,102.840416,855.9986,123.380424
862,181,843.2351,164.24597,882.37354,199.50398
1723,374,1705.753,354.37537,1740.885,394.78223
785,206,764.3084,188.34068,807.19476,224.25822
827,194,807.4034,178.91118,847.9747,210.2722
862,175,843.75397,162.26245,880.319,189.30922
975,253,942.84125,225.42886,1008.45593,281.60754
854,136,840.93823,124.49214,868.1539,149.0123
854,136,840.93823,124.49214,868.1539,149.0123
975,253,943.1132,225.06407,1008.7581,282.07437
664,153,650.211,140.46,679.0328,166.39133
861,175,843.73535,161.97202,880.1577,189.1748
664,153,650.211,140.46,679.0328,166.39133
1468,631,1378.0092,566.57916,1558.2623,696.42816
583,212,546.23425,153.81726,621.01105,272.0658
723,388,682.3734,351.44513,764.9972,425.91025
653,231,632.4252,213.48012,675.1541,250.34378
653,232,632.23553,214.289,674.6627,250.1084
724,388,682.5778,351.214,765.4392,426.0478
902,95,889.43805,85.04044,915.7572,105.390854
28,573,-0.20277204,522.35925,57.652912,623.81946
27,572,-1.57754,522.4609,57.341793,622.9058
27,572,-2.0289052,522.0926,57.670864,623.7162
1238,497,1171.4415,448.61182,1305.9357,546.948
1653,770,1539.8013,674.81445,1766.8971,865.88165
819,167,803.22186,152.76178,835.06946,182.91273
1769,385,1743.5088,364.87415,1794.7402,406.0264
849,119,829.5357,99.268,868.77765,140.70096
1769,385,1743.5088,364.87415,1794.7402,406.0264
819,167,803.22186,152.76178,835.06946,182.91273
1653,770,1540.527,674.3128,1766.885,866.37335
1798,764,1688.6205,675.26965,1908.8827,854.643
955,302,919.0125,271.05594,991.32605,334.2416
595,265,572.1087,245.12517,619.28546,285.29462
856,211,834.25757,188.34653,879.7139,235.09964
800,154,785.34375,139.73984,815.95233,170.23572
1224,405,1164.3334,355.77655,1285.0845,454.9147
1224,405,1164.2695,356.21536,1285.3784,454.7169
856,211,834.25757,188.34653,879.7139,235.09964
800,154,785.34375,139.73984,815.95233,170.23572
63,524,39.30757,509.69904,87.146675,539.5949
1799,764,1688.3285,675.0978,1910.0448,854.5269
955,303,918.33527,271.41284,993.2735,334.7935
1754,393,1736.0261,381.12537,1773.152,406.35052
595,264,571.9586,244.54852,619.67084,285.16617
942,302,906.34,275.66776,977.8021,329.21954
722,382,683.1574,350.4891,762.1781,415.288
722,383,682.9724,351.25073,762.02496,415.3044
941,302,906.19324,275.3117,976.7999,328.88858
621,144,607.1491,132.65063,635.7526,156.8967
1842,823,1765.1881,732.8546,1920.0939,913.2094
1012,605,941.67206,553.1798,1084.2417,657.37305
855,268,825.1673,243.85521,886.2596,292.52533
662,275,635.3611,254.53839,690.18475,296.65768
608,334,578.9851,308.00543,638.9515,360.68414
588,228,569.64374,211.63141,607.12036,245.7203
1763,389,1740.6685,372.87726,1785.4122,405.7618
642,201,624.97705,184.66995,660.9434,217.35416
642,201,624.97705,184.66995,660.9434,217.35416
673,115,659.7831,105.230736,687.7843,126.75275
623,292,606.7516,283.13058,639.8429,300.90997
1637,347,1619.2969,333.16098,1656.1365,362.3071
609,334,579.1744,308.75082,638.98975,360.89447
45,504,25.8094,491.34766,64.50146,517.20105
1637,347,1619.2969,333.16098,1656.1365,362.3071
