cen_x,cen_y,xmin,ymin,xmax,ymax
1112,740,1086.6417,718.8977,1137.5446,762.4352
604,924,576.21405,898.75195,632.4455,950.0884
1434,471,1415.9338,462.00363,1452.9086,481.79993
1062,780,1039.9359,765.42554,1085.0118,795.01215
1213,729,1192.8618,711.66956,1234.5802,747.8479
625,995,576.5773,969.7862,675.0719,1022.0567
1262,704,1242.1235,687.75934,1283.4315,721.90784
1323,632,1307.8524,620.48846,1339.8165,645.057
507,1058,476.43707,1037.7706,539.2742,1079.3369
1196,669,1174.0986,658.33673,1218.1489,681.3404
597,990,566.80066,966.78723,629.0628,1013.5821
1348,647,1331.9629,637.5141,1364.8798,658.07556
956,843,928.13525,825.4184,984.21063,860.74817
850,851,822.45966,825.41,879.15204,876.978
1234,674,1215.421,664.8036,1254.48,685.18945
350,1060,301.2463,1041.7678,400.04358,1079.5764
849,848,821.2489,823.6923,877.80237,873.80585
655,909,622.81396,881.7048,687.941,936.94495
1413,606,1387.4534,591.9232,1439.2794,621.36554
1290,692,1269.3751,674.811,1312.5665,709.7869
1180,701,1156.0302,681.62213,1205.2957,720.79645
655,909,622.81396,881.7048,687.941,936.94495
1321,656,1303.4299,639.58746,1340.123,672.724
1374,564,1335.8969,534.73016,1413.69,593.514
424,1060,399.3571,1041.0891,450.5061,1079.9417
1369,635,1347.7264,621.2826,1392.0837,648.76135
1391,501,1376.4966,489.20004,1406.4872,514.5329
1223,721,1199.7173,699.1381,1247.435,743.8457
41,1050,-2.017443,1022.18726,85.55867,1078.4656
1395,502,1382.1599,493.06366,1409.1494,512.20374
1376,564,1340.9368,534.97345,1413.0516,593.0704
1031,821,996.4789,799.11017,1066.2848,844.7146
1210,732,1193.6898,716.51074,1227.1942,749.37366
1374,638,1356.6594,624.83014,1392.9164,651.3793
593,1031,563.18494,1006.865,623.2213,1055.1603
234,1012,172.63225,976.3992,296.46594,1049.344
518,1021,490.65137,1003.3066,545.9408,1039.8073
1008,833,979.02106,818.5762,1038.7072,847.50977
1355,521,1316.978,492.10385,1393.5822,550.73364
1131,690,1086.1578,656.88715,1177.3402,724.51056
1035,746,976.32697,702.94794,1094.621,789.5439
956,861,930.7168,843.18085,981.4187,879.86755
911,803,857.0391,758.23346,966.47797,849.44354
182,1027,110.01263,990.34216,254.72755,1065.2487
587,880,555.08887,864.66956,620.4873,896.7696
1211,651,1173.9261,619.02936,1248.0753,684.0722
996,843,973.8508,827.76514,1019.9746,859.09955
404,1057,364.30322,1036.3844,444.75366,1079.2053
865,905,839.889,885.3722,891.6245,926.11487
695,897,644.76385,864.2137,746.79254,930.10614
1070,679,1048.3687,666.15234,1092.1705,692.53485
1345,581,1325.6394,564.7799,1366.3015,598.9352
824,918,800.94025,906.94147,848.0821,930.22095
1311,605,1292.7864,589.4846,1329.6526,620.85016
792,860,768.94836,836.50946,816.9654,884.09705
520,1012,462.28152,987.4043,578.7786,1037.2074
661,968,636.02057,951.80884,687.1356,985.8912
886,870,864.3343,853.6647,908.35846,887.87915
671,901,644.15765,872.0496,699.14874,931.0635
326,1066,289.58655,1051.7765,363.32587,1080.2692
748,922,720.566,907.94415,775.48785,936.56323
1106,778,1085.4436,764.9889,1127.9843,792.62427
1108,747,1088.0125,732.0566,1129.3448,762.2218
1037,824,1017.7278,805.7087,1057.1763,842.3832
904,890,876.2407,869.71625,933.5851,911.1612
1186,742,1160.5985,726.9236,1212.1816,758.50385
602,982,564.1175,960.89594,640.9084,1004.5243
1074,801,1050.3982,784.5156,1099.0964,817.6159
911,803,856.78986,757.7261,966.77136,848.98096
1035,746,975.46326,703.6704,1094.9691,789.5873
1138,769,1119.2823,750.88525,1157.2726,787.2864
653,1000,627.54333,983.7028,679.306,1018.2694
843,876,817.97754,860.7789,869.43555,892.25336
1297,677,1267.8256,657.9061,1326.5342,697.7306
1252,672,1229.8561,655.07886,1275.1633,690.46814
495,1043,460.01642,1021.6368,530.6352,1064.6857
474,1063,441.8761,1047.0758,506.51892,1079.4537
723,959,693.24744,938.13885,752.77295,980.1066
901,884,871.7827,864.61444,930.93964,903.87134
793,859,768.88214,835.45123,817.6298,883.8071
1305,643,1284.1436,629.0182,1326.4308,658.8553
1279,623,1260.7289,610.9342,1297.3257,636.6021
600,1029,567.0372,1007.89386,634.1677,1051.905
1472,556,1451.923,540.6873,1493.4878,573.0678
500,1051,457.6461,1024.9979,543.1991,1077.1118
1106,785,1085.7467,767.20593,1126.705,803.8435
1498,568,1480.759,554.6371,1515.6443,582.9324
1000,832,976.1375,808.87585,1024.4646,856.23114
1657,360,1642.8398,350.24506,1671.1932,369.88916
818,915,791.0125,899.93665,845.4353,930.90295
1685,389,1663.3047,377.67422,1707.2716,401.02087
1071,669,1048.1697,651.58185,1094.061,688.26984
1346,651,1319.9462,636.5818,1372.8882,666.71545
576,927,513.79364,896.29034,639.6869,958.6226
522,1054,500.45392,1032.8882,544.6017,1077.1107
1070,679,1048.3687,666.15234,1092.1705,692.53485
1569,515,1537.6096,501.89056,1601.2003,529.5195
1429,600,1410.11,584.369,1449.0758,616.6838
1579,512,1555.8453,501.0839,1602.3887,524.2078
671,901,644.98566,872.61786,698.521,929.9038
774,940,753.6626,927.77155,795.06775,953.52686
1092,792,1064.2971,773.02313,1120.2899,812.866
182,1027,110.49359,990.44995,254.43288,1064.3846
1250,672,1229.222,654.4321,1271.0001,690.84674
1388,597,1370.0498,586.77875,1407.5785,609.09283
718,893,688.18665,859.72595,748.59064,926.8987
611,1022,585.1169,1002.45294,637.5343,1042.8721
793,859,769.2854,836.3298,817.4949,883.6049
709,947,678.8016,933.5232,740.3838,961.69714
732,961,695.3544,936.4943,770.0166,985.7013
986,849,956.063,834.69293,1016.9361,864.96564
968,831,944.84503,807.6827,992.4217,854.4077
1435,571,1417.0789,559.54285,1453.7819,584.04877
479,1054,446.85138,1031.1766,512.5463,1077.5864
1389,569,1373.7063,553.9242,1405.968,584.42975
1035,828,1018.1327,810.6684,1053.0635,847.0918
797,822,736.83026,779.6882,858.73944,864.74207
896,784,853.75073,744.57935,939.1729,824.9303
589,922,526.4004,876.86273,653.20135,969.09985
1448,593,1429.7632,579.68713,1468.1063,607.4515
1492,568,1474.3237,553.90936,1510.1056,582.64935
707,976,677.6496,957.1034,737.2814,995.3908
638,978,609.7706,959.381,668.0671,998.24414
1063,778,1041.2349,760.5696,1085.5449,795.81683
669,937,641.0994,919.29083,697.6846,956.3693
1293,678,1271.3356,663.7492,1315.263,693.2371
865,904,833.3689,887.0019,897.4034,921.26807
759,916,733.2016,900.40436,786.6513,932.12976
1348,558,1327.4733,542.1256,1368.963,574.3822
1029,819,1002.9378,797.5786,1057.0538,840.73126
1352,647,1333.3191,633.8256,1371.9326,661.52655
563,1015,502.6554,984.66327,623.63904,1045.9442
1309,624,1279.4673,606.2078,1340.0044,641.8781
1166,764,1142.9592,746.49084,1189.0415,783.4078
1325,663,1304.2971,648.8187,1345.9772,678.90753
780,880,755.39886,858.79034,805.60974,902.64825
1097,740,1072.2103,722.5937,1123.2946,759.2117
1057,743,1034.5356,727.9437,1080.4186,759.4806
717,918,697.02136,900.37994,738.21533,936.63464
1160,717,1137.2987,704.2795,1184.1118,731.68567
452,1036,421.7749,1014.39465,483.53363,1058.9838
732,914,697.5798,895.933,767.1982,933.0519
1423,558,1405.5057,544.1495,1441.7368,573.01666
1193,742,1173.6975,726.643,1212.9248,758.0432
1478,523,1460.7097,511.29422,1495.4166,534.9521
524,1014,502.3545,987.6539,546.32556,1041.4598
851,900,806.6075,881.5814,897.20197,920.20337
1170,699,1151.9025,679.77026,1188.4495,719.02844
1573,519,1554.3279,508.55295,1591.735,530.9748
663,885,642.37054,860.1044,684.8046,911.17017
1239,717,1213.0946,699.07074,1266.8881,735.0106
943,865,922.13446,847.6754,965.16724,884.1856
608,964,571.53455,943.67126,646.4261,985.22363
992,850,958.7142,829.2008,1025.8871,872.30884
1417,561,1393.8538,544.9593,1441.0054,577.6427
663,885,643.35846,860.53906,683.0081,910.43567
585,1014,545.7808,985.1011,625.82324,1044.2417
912,839,885.2647,820.0311,939.2947,858.4389
1098,787,1078.727,772.4793,1118.7802,803.26807
826,914,804.2804,900.84796,848.6038,927.8702
739,944,700.0502,923.8005,778.28937,964.27765
963,820,940.4796,804.7915,985.8583,836.24005
698,870,670.141,845.0401,727.2426,896.3588
1099,781,1074.8691,765.1955,1124.7303,797.3493
663,885,643.35846,860.53906,683.0081,910.43567
742,912,703.161,894.9262,781.4415,930.0048
747,945,718.1939,926.2757,777.22095,965.6662
1383,598,1362.035,588.7487,1404.3745,607.5447
1704,397,1687.3767,385.79987,1720.8954,409.66025
732,894,708.7396,882.65656,756.81805,906.1908
1002,841,970.69275,824.9264,1034.2975,858.95374
1246,646,1227.9572,635.4456,1265.0046,656.9795
278,1001,252.8064,967.31104,304.69943,1035.3657
1096,644,1053.5457,604.67737,1139.2424,684.52875
698,870,670.141,845.0401,727.2426,896.3588
1164,702,1140.4827,679.518,1188.4453,726.17236
757,934,720.83,905.01294,794.903,963.8709
894,876,861.3399,858.7299,928.2494,894.16644
653,883,594.8088,836.73694,713.0103,930.9908
273,1002,144.27615,949.4792,403.19724,1056.0824
619,1013,588.57574,992.9128,649.9877,1035.057
1135,732,1113.5918,715.1716,1157.7004,749.8332
1005,704,984.4475,694.0587,1026.2025,715.1496
838,920,810.44824,901.11383,865.61975,938.965
623,964,565.10364,939.3438,681.85846,988.91034
1017,833,987.23505,814.5001,1048.1838,852.4193
1355,527,1336.5231,515.65826,1374.8695,539.24243
744,957,715.1462,938.5317,774.7886,976.4453
1113,787,1091.3766,768.6371,1136.526,806.6623
675,991,644.2188,972.1963,707.5139,1010.93945
1299,674,1277.2935,658.6523,1321.8535,690.4407
846,853,819.57947,835.1168,873.068,872.8056
1019,792,991.5116,772.1348,1046.7772,812.8982
407,1053,367.4596,1028.9512,447.81763,1078.3925
489,1068,454.98468,1054.6564,524.2882,1081.5052
1200,698,1177.0032,683.66583,1224.7687,713.41327
1067,800,1038.8268,782.2064,1095.3988,817.9976
722,911,693.9676,891.1936,750.6816,932.16376
1333,599,1314.5532,586.21576,1352.9436,612.6935
978,853,945.9686,835.0114,1011.1778,871.4187
416,999,376.3021,973.67706,456.80917,1026.0573
1158,692,1135.4111,674.01166,1181.4263,711.50354
1154,696,1132.2749,680.3803,1177.3992,712.6276
887,829,867.077,811.4222,907.5741,847.37695
910,881,885.13654,863.6814,935.94275,898.65594
757,924,729.9421,906.7216,785.7725,941.631
1104,721,1082.9117,706.3331,1125.1885,736.7589
523,1006,497.8645,984.7775,548.7514,1028.2424
970,844,932.6226,823.14594,1008.5753,865.9012
541,1005,498.481,982.1356,584.9574,1029.4304
790,876,764.3101,856.7312,815.917,896.688
1354,642,1336.9944,629.81775,1372.9103,655.8019
749,932,720.15344,915.5105,779.06287,948.75165
416,1000,375.68042,974.0661,456.44296,1027.2157
1359,517,1337.8444,498.49673,1380.2462,537.34863
1634,379,1605.6561,357.5878,1664.0845,401.0043
467,1040,431.93158,1013.804,502.97833,1066.5729
1070,763,1040.9102,745.14087,1099.4539,781.688
853,882,825.8682,866.8648,880.53406,898.404
953,828,930.5655,811.3411,976.6851,845.87256
654,883,595.88055,836.3281,712.70746,930.14606
1418,577,1397.1265,562.2425,1438.8878,592.6609
1471,576,1454.1465,561.492,1488.1632,592.3897
395,935,305.07324,899.10693,485.24094,972.6302
748,950,718.6681,929.6171,778.16113,971.5276
1328,666,1310.1951,651.1986,1345.8524,681.2748
630,1008,585.3843,987.5403,675.1908,1029.9166
1262,702,1242.1232,687.4372,1282.5579,717.52185
1494,570,1478.3513,554.84515,1510.7086,585.4
1317,665,1293.9882,651.0792,1341.4176,679.79346
1359,511,1339.1266,495.83322,1380.442,526.65295
476,1021,448.84122,1006.10944,504.40634,1036.6191
1074,796,1040.4974,777.4242,1107.6057,815.9879
1079,759,1053.9215,740.1488,1105.8557,779.039
1532,423,1516.3745,413.84915,1548.5133,433.22403
1697,344,1669.2401,322.227,1725.5193,367.68213
1634,379,1605.5027,358.06494,1664.2534,401.13263
1354,631,1335.9841,616.58044,1373.1666,645.8615
1062,757,1038.1084,735.3912,1085.9327,779.36865
1152,760,1127.6865,744.4912,1177.3193,776.87445
1004,701,980.7711,687.48804,1027.2415,715.6426
1039,670,1020.061,658.8693,1058.2418,682.1314
1192,674,1171.3483,659.13824,1213.8231,689.6782
1320,664,1299.4229,646.48254,1341.6998,683.1006
1011,835,984.65546,817.20685,1038.9,854.67773
710,941,681.7329,922.21094,739.878,961.7063
761,893,728.7412,872.2779,793.387,913.85724
1335,626,1314.405,609.6268,1356.1548,642.45184
1336,535,1318.5001,524.9414,1354.3044,546.3576
1208,733,1181.456,716.68207,1234.7054,749.7474
374,1054,335.40353,1029.7069,413.29633,1078.3735
422,999,361.68268,962.9426,483.95813,1036.2383
1260,698,1240.6525,681.67737,1280.8665,715.415
680,931,647.0636,909.9321,714.1316,952.29395
1059,775,1034.7628,761.0071,1083.4929,789.98553
1414,509,1392.519,485.3654,1435.9736,533.22156
1430,600,1409.0463,584.5203,1452.1757,616.14923
1235,653,1219.4268,640.0363,1252.1578,666.5346
1296,621,1276.7916,605.9606,1316.8016,637.58105
1622,382,1593.6212,359.25156,1651.7386,406.67242
457,1058,426.4842,1040.1841,489.37363,1077.0161
1064,807,1040.863,789.0388,1087.5991,825.8966
1140,726,1117.5645,710.82684,1162.8093,741.8774
1567,525,1546.8937,511.82913,1588.9833,539.1842
1106,753,1083.429,736.3284,1130.5227,770.677
583,1030,563.9248,1015.4567,603.8554,1045.6356
858,871,840.8087,855.8963,876.27856,887.98376
506,919,448.52402,890.36127,563.53564,949.2426
513,1034,485.61404,1014.2726,541.3584,1054.1731
1096,721,1077.9009,707.5112,1115.7439,735.00757
1722,353,1699.0574,332.66476,1745.8446,373.82068
824,887,805.6997,870.5969,844.10175,903.51355
149,974,108.762276,956.79156,189.8961,991.5406
1382,626,1361.1146,610.7093,1402.9138,642.6461
1268,650,1250.0319,633.5239,1286.493,667.90015
904,882,885.06195,867.50305,923.0485,898.08026
1104,761,1082.5375,746.9653,1125.631,776.17584
1602,505,1584.0264,495.30743,1620.0227,515.0164
1269,658,1251.1584,639.7793,1287.9387,677.9284
1001,800,977.68445,786.8551,1025.9307,814.7894
1566,520,1543.5797,504.08322,1590.0505,536.54565
868,870,844.6736,855.0223,892.0278,886.945
1015,799,993.25104,783.40985,1038.6947,814.62274
1474,577,1457.1194,564.5193,1492.8639,590.56476
920,845,898.58826,828.60223,942.009,862.3578
1722,353,1699.0574,332.66476,1745.8446,373.82068
481,1066,442.4452,1052.9923,519.72986,1079.5834
1231,658,1211.6249,645.7795,1250.8541,671.2832
1722,351,1699.5775,332.4358,1746.3907,371.0196
1833,282,1816.1436,272.93808,1851.2323,291.67587
1059,805,1029.2291,786.8344,1089.4905,823.23517
1631,486,1610.282,475.39072,1652.9058,497.96222
1129,724,1096.7102,708.37286,1161.8955,741.62537
457,1033,425.09836,1006.44147,490.4805,1060.5083
1590,483,1571.8479,470.9391,1608.6459,497.03845
394,998,360.00552,962.89655,429.1748,1034.5946
612,962,588.8114,943.8948,635.81256,980.7445
1386,572,1368.7725,562.12494,1404.988,582.05383
1271,664,1250.4625,647.9882,1293.1086,681.6376
1692,406,1674.3633,393.04025,1709.8185,419.37573
595,902,522.8899,840.94684,668.4064,964.512
896,883,864.6538,856.7546,928.6404,910.73035
1285,681,1265.4897,666.7419,1305.5276,696.6723
983,836,946.1648,815.2674,1019.9614,856.98126
618,959,586.62646,937.8608,650.6889,980.35876
727,932,690.98157,910.6145,763.46466,953.6838
824,864,800.1161,847.29926,848.99536,881.401
1323,662,1301.9283,646.4456,1344.1924,678.1965
787,899,752.2472,876.353,822.2253,921.92346
875,836,855.44806,821.34564,895.5585,851.70355
1566,490,1540.1863,476.58563,1593.5112,503.86194
948,866,924.12036,845.5843,972.64325,887.3309
1464,546,1443.8954,533.6191,1485.7366,559.73926
674,961,641.1462,940.8662,706.9852,981.50183
1042,820,1015.48785,803.99146,1069.0807,837.06915
1364,638,1342.8663,623.8108,1386.9731,653.2388
1178,742,1158.6743,729.3428,1197.7195,756.02325
1240,708,1215.2714,689.54065,1265.3181,728.2411
1297,620,1276.6393,604.44257,1317.9929,636.11285
1059,815,1038.8937,798.1009,1079.3687,831.98615
981,703,955.153,673.3159,1007.74426,734.5439
790,788,768.10236,775.9431,813.6411,801.8385
1235,679,1215.9862,667.4602,1254.7555,690.7128
1054,750,1033.1061,733.7431,1075.623,767.2533
910,750,891.4632,733.6812,929.9291,767.36523
1041,778,1020.84,760.95935,1061.8271,795.2132
1094,727,1075.5417,713.73517,1112.5664,741.42865
681,966,644.3695,945.47107,718.6903,988.31744
1089,743,1070.164,730.88574,1109.3118,756.0276
711,931,669.8541,909.9188,752.2578,953.0431
1121,744,1096.3588,730.32153,1146.8344,759.07825
827,857,801.578,835.2298,853.39166,879.38904
1333,623,1314.4163,610.9894,1351.6797,635.2655
727,922,691.5579,908.7218,764.23267,935.6845
981,703,955.153,673.3159,1007.74426,734.5439
594,902,521.7909,840.4244,667.88245,964.58185
834,787,821.1908,776.2445,847.95984,799.6947
1193,672,1181.0653,661.20825,1206.0137,683.8939
999,802,971.7283,782.50806,1027.7898,821.5825
1207,694,1190.8075,679.1326,1224.8542,710.0729
1395,606,1365.4574,592.0158,1424.7821,620.8709
1669,437,1655.9607,426.52142,1683.482,447.90656
1120,772,1087.517,750.5748,1154.2616,794.9277
1119,763,1086.4922,735.6041,1153.3641,791.9473
896,883,864.25037,856.3553,928.5887,911.25415
682,975,645.15405,956.2176,718.9407,995.0752
944,815,925.1832,803.84406,963.4637,827.7327
1281,651,1260.5776,640.3568,1301.7535,662.9026
1484,515,1469.185,501.3777,1499.6747,530.19727
1045,785,1026.7996,771.76245,1064.0734,798.4413
1282,672,1260.1733,653.3612,1304.5754,692.0835
388,1062,353.70358,1045.19,422.35495,1080.0757
953,848,925.5364,828.12787,981.0629,868.61865
768,808,710.5159,768.52496,826.4189,848.4429
1153,641,1101.0426,592.2166,1205.7238,690.57526
947,805,925.2457,787.7933,968.7941,823.72266
990,808,966.4667,792.39764,1015.1684,825.13275
1158,720,1136.3129,705.1593,1179.6963,736.5936
1102,748,1071.9567,731.3803,1133.2714,766.3585
916,767,892.73364,744.3904,940.7112,789.7405
1526,424,1512.6724,414.81778,1540.7039,433.6339
834,884,804.6377,864.97845,865.03564,903.6858
1271,591,1231.2623,555.3553,1312.1792,628.39844
1554,491,1536.3853,470.02637,1573.3348,512.3172
1054,751,1032.238,736.1252,1076.6614,766.784
659,945,629.426,921.6802,689.5678,969.6732
1153,715,1127.558,694.5764,1178.8044,735.70386
883,865,858.559,843.7784,909.2372,887.1754
776,915,757.3839,900.06476,794.8705,930.2944
1593,464,1574.895,447.06967,1612.8601,482.1071
737,931,712.72736,913.03705,761.9297,950.24414
1471,543,1450.637,529.70526,1491.5299,556.80896
1271,588,1231.9725,554.4663,1311.2832,623.3684
935,842,912.12634,825.264,958.76105,859.94104
921,843,902.12866,827.2922,940.7089,859.7869
1718,389,1702.3423,378.53766,1734.9392,401.34445
1592,471,1572.5328,457.38486,1612.5339,484.93228
1324,619,1291.3013,598.74585,1357.349,639.26904
1148,710,1124.7543,689.7455,1171.3508,732.01715
1431,563,1409.1063,548.2366,1453.1362,578.9654
603,981,570.2728,963.3615,636.2988,1000.55566
1379,597,1358.753,579.84863,1400.04,614.33484
1042,784,1020.5337,770.3501,1063.6404,798.14233
1322,549,1278.9736,515.062,1366.5256,583.2105
1322,549,1278.9736,515.062,1366.5256,583.2105
963,734,917.9571,699.8854,1009.2401,768.58563
1035,785,997.9575,771.1606,1073.3496,799.5195
1247,670,1225.2335,654.3752,1269.3156,687.4515
1464,539,1439.0096,522.67816,1490.0751,555.4387
916,767,892.7658,744.1871,940.7838,790.3584
1472,531,1451.2361,515.5839,1494.1604,548.3422
832,874,800.50726,847.23157,864.26776,902.4316
1100,724,1077.6492,712.27344,1123.0088,736.2377
865,758,840.6288,743.7219,889.3971,772.3689
1117,661,1098.0115,635.5237,1137.5424,687.5796
659,946,628.3454,921.45447,691.0441,970.8604
1209,698,1193.5475,685.1521,1224.6409,711.8213
781,911,759.1622,893.3887,803.4216,929.28424
1175,686,1152.2098,663.6352,1198.5771,708.4174
1401,560,1385.0654,544.7707,1417.563,575.88074
1503,510,1489.3983,499.20154,1518.0865,522.099
907,842,876.66516,824.78,938.26227,859.6844
877,850,849.6869,828.3819,906.09106,871.95074
1579,474,1559.9009,462.3328,1598.5518,485.81784
827,859,799.6696,837.30145,854.6351,882.13336
1519,423,1497.628,413.01593,1541.4047,434.13815
1335,549,1302.6014,520.69336,1367.8822,578.988
865,758,840.6288,743.7219,889.3971,772.3689
1072,806,1059.8142,794.2381,1085.0769,819.7213
1324,618,1289.3497,597.5519,1358.6578,639.0015
768,808,710.8306,768.5933,825.1859,847.79706
1056,794,1030.9161,772.8279,1082.7565,816.0952
664,883,605.068,837.18353,724.5479,930.7838
845,791,776.1849,737.87726,914.0408,845.6978
1024,703,966.43774,650.77,1082.9951,755.8807
1154,645,1110.2927,608.6354,1199.255,682.821
736,924,703.51086,897.8049,770.40204,951.3754
573,865,538.8001,850.2007,607.91833,880.64087
1124,738,1099.5559,723.09827,1149.1729,754.2194
1154,645,1110.0698,608.47723,1198.6844,682.6747
1535,512,1519.1917,497.8759,1552.2555,526.6193
1443,496,1410.2056,470.60483,1476.1532,522.8763
516,1005,486.77997,985.0432,545.7695,1025.459
1403,585,1384.4722,573.5628,1423.1422,597.0018
1311,572,1290.906,555.71356,1332.2621,589.4057
1774,374,1759.8309,362.31998,1789.63,385.77545
885,855,853.263,835.84436,916.7602,874.98987
979,793,932.82367,773.8574,1027.0591,812.554
949,830,927.46436,816.21216,971.70825,844.3233
1808,293,1782.115,274.8724,1835.3833,312.40045
1443,496,1410.2056,470.60483,1476.1532,522.8763
959,793,932.39307,775.5547,986.8534,811.1881
655,967,628.30505,949.05963,683.53906,985.0533
997,796,964.8723,777.5014,1030.9335,814.7356
1345,543,1322.6693,520.0022,1369.0513,566.8464
785,905,765.6608,883.1653,805.8002,928.39185
579,991,551.6553,962.56213,607.3795,1020.5613
1333,612,1311.8221,592.6562,1354.5352,632.524
1345,543,1322.6693,520.0022,1369.0513,566.8464
868,853,820.8013,832.71027,917.0272,875.03436
1071,738,1051.2048,725.23114,1090.866,752.0837
680,933,648.59424,912.7575,712.64325,954.9499
664,884,605.00494,837.3349,724.068,931.3908
1258,666,1239.8181,651.5858,1276.4095,680.9937
541,940,479.5002,898.0506,603.0766,982.4145
774,889,747.58655,871.2301,800.8532,907.5188
1060,769,1038.8777,753.8439,1082.308,785.33093
778,902,753.4292,878.2354,804.54736,926.85956
1267,598,1248.3995,586.5679,1285.7283,611.0029
901,817,869.9674,796.3908,932.7355,838.99664
1268,662,1242.6699,646.77136,1294.8604,678.1858
183,1027,152.60953,1000.4447,213.42194,1054.3347
1279,595,1261.472,579.83356,1297.8047,612.03827
541,939,479.41794,897.3383,603.04663,982.6229
793,904,764.4937,880.2463,821.6971,929.22034
1190,696,1173.1725,678.8309,1208.5391,714.3074
1808,293,1781.2821,274.88562,1835.0039,312.48944
1020,762,992.88495,745.1844,1048.7886,779.70734
1081,735,1059.2592,720.965,1103.3845,750.86255
670,940,638.69073,916.2749,701.387,964.1186
1388,530,1357.3185,503.2891,1419.6008,557.7085
1218,693,1198.1736,676.2789,1238.2511,710.871
1443,496,1410.115,470.09656,1476.2866,522.8534
983,734,961.1228,711.0679,1006.585,757.88226
1388,529,1357.9739,503.2865,1419.6455,555.8567
1311,572,1290.906,555.71356,1332.2621,589.4057
791,818,771.03766,790.34125,812.8394,847.01276
1122,718,1096.7976,702.4092,1148.6361,735.0705
21,1056,-2.6731815,1031.123,46.078896,1080.9574
429,1059,395.68893,1039.747,463.3989,1078.6781
1037,766,997.9716,748.1403,1076.6893,783.8632
969,829,931.5325,812.3855,1007.7208,846.4755
421,1060,395.63367,1043.3297,447.22223,1077.9445
1066,660,1021.5247,623.73004,1112.2937,697.90295
733,905,704.9314,886.25183,761.12054,924.41785
1086,761,1064.4264,745.4405,1109.0673,777.0367
496,1019,463.53424,998.9263,528.9961,1040.1495
825,870,800.5422,853.9093,850.53894,887.5065
1048,781,1027.6666,766.89795,1070.2161,795.80383
1355,598,1320.2242,577.9725,1389.9423,618.08484
818,801,791.72266,786.7896,844.5271,816.76904
1177,606,1134.7568,576.427,1220.7262,637.1855
937,840,913.7689,823.2855,961.2959,857.54504
988,809,959.5453,792.6091,1017.3363,825.5812
1443,560,1425.4536,547.5678,1461.5913,574.19073
676,940,643.5935,917.61224,708.6352,963.73553
1407,579,1392.0189,567.68286,1422.1324,591.58093
861,760,840.6733,747.9578,882.5441,772.28204
1039,747,1013.6903,731.0838,1064.8549,764.6555
1124,740,1104.4624,726.01746,1145.2025,754.4728
1179,712,1151.0692,698.1659,1207.4209,725.8991
1157,720,1138.73,706.0787,1176.8591,735.02246
870,845,847.70197,829.5571,894.20715,861.44727
1188,606,1157.7825,577.3336,1220.1387,635.2587
1177,607,1134.7847,576.59326,1219.9316,638.2703
1372,499,1352.184,488.83725,1392.1422,509.32434
869,865,845.3512,850.2908,894.6254,880.54285
1314,631,1290.5922,615.646,1338.4877,648.03217
1613,468,1596.1703,454.83224,1630.5953,482.55453
1273,654,1253.9764,641.7616,1293.77,667.9977
1576,414,1562.0945,405.2705,1590.3901,422.8334
1188,606,1157.7825,577.3336,1220.1387,635.2587
1328,560,1292.4164,532.87573,1364.799,588.39954
1222,684,1202.8011,670.89154,1242.5463,698.2142
594,962,566.1982,942.5882,623.672,982.03955
1188,704,1170.1234,693.35986,1207.3401,716.02826
977,805,937.66504,785.76825,1017.6276,825.0801
701,953,680.2609,937.0678,722.23615,969.53235
575,999,554.6644,982.94653,595.9896,1016.6153
613,889,588.4823,874.4396,638.8045,903.9755
1326,562,1290.9222,536.1145,1361.7465,589.0967
1312,564,1290.655,539.3289,1333.4086,589.25684
1312,564,1290.655,539.3289,1333.4086,589.25684
868,853,841.30927,833.7492,895.4694,873.6055
495,1020,463.47684,999.69836,528.25775,1040.9371
922,712,912.9137,701.0364,931.70355,724.46954
1160,608,1134.6306,578.88556,1187.1626,637.59344
613,889,588.4823,874.4396,638.8045,903.9755
1160,608,1134.6306,578.88556,1187.1626,637.59344
1653,475,1631.7573,463.04486,1675.3494,487.75052
1328,560,1292.4164,532.87573,1364.799,588.39954
1479,467,1462.6781,457.9014,1495.8173,476.90652
912,814,891.1972,800.5553,932.8875,829.33215
910,820,886.5963,805.569,934.603,834.4797
1427,565,1393.3274,553.3185,1460.6808,578.2861
924,840,890.01917,823.7342,959.8705,857.3013
1337,559,1310.7958,531.80676,1363.8031,586.81256
732,880,644.8433,831.3992,820.23224,930.4871
704,943,674.719,924.0467,733.5267,963.8987
878,863,851.4138,845.0424,905.3316,881.1843
467,1025,430.2285,1003.2243,505.22272,1048.4242
1446,479,1429.1058,464.47348,1464.4044,494.40982
1101,749,1080.2539,732.0006,1123.2699,767.3561
1390,594,1374.3547,583.13965,1407.2708,605.57764
1362,523,1344.7891,513.6833,1380.2738,533.0621
949,834,926.9265,818.02185,972.97754,850.73254
1684,354,1667.1089,338.40115,1701.8475,370.7588
1153,714,1131.7957,698.47144,1174.6409,729.83356
1028,791,1009.68677,776.0217,1046.7339,807.70557
1112,654,1095.9321,644.2269,1129.1864,664.65497
1683,450,1655.0168,434.50784,1711.578,465.5172
1104,654,1084.7256,643.2199,1124.8275,665.47955
1566,475,1527.2161,439.61038,1605.5038,510.53766
1549,479,1526.9293,448.8167,1571.7408,510.88684
1353,523,1325.5907,513.34033,1382.012,533.6671
