cen_x,cen_y,xmin,ymin,xmax,ymax
625,302,602.3253,286.53836,649.13666,319.10147
383,267,368.76266,254.21715,397.44638,279.81308
557,241,542.78467,229.34654,572.16846,254.44705
1334,754,1242.2864,694.4408,1427.096,815.254
633,235,620.5327,225.99379,645.5968,245.02649
688,361,662.74646,340.3137,714.4353,382.17996
1248,837,1139.577,749.2405,1357.291,926.2878
1412,585,1339.1855,536.0131,1486.3573,634.5681
831,346,803.7303,328.16342,859.11475,365.0998
637,444,602.89185,409.90326,671.50195,479.65295
691,293,673.00214,279.14163,710.63116,307.44476
432,380,407.1494,358.18442,457.1887,401.9629
741,282,722.1155,269.11084,761.77277,295.80936
640,307,618.3381,290.49417,663.17395,323.85825
639,299,617.3963,277.27713,662.2451,322.61923
1248,837,1139.9158,748.7299,1356.7538,927.0504
640,306,617.7135,288.0362,662.71515,324.06943
566,227,551.9253,215.19997,580.31134,240.10489
639,298,617.777,276.44415,661.35846,321.4426
466,234,451.5849,222.29253,482.31125,247.51723
1464,474,1382.4995,405.0433,1547.1296,543.536
1369,967,1238.0914,865.46045,1501.248,1068.793
684,279,663.84534,265.6765,704.30865,293.49402
465,300,444.21826,284.1638,487.71426,316.86838
535,368,505.6778,346.90012,564.8063,390.47043
584,304,562.89044,289.5419,605.5845,319.2635
611,266,593.68024,253.78557,628.59515,278.63287
751,427,716.8388,399.4007,785.67126,455.16492
974,275,950.34796,261.01102,999.27783,290.3427
858,430,820.0211,400.40933,896.6493,459.89886
858,429,819.34296,399.58432,897.2436,459.21774
562,234,550.7982,226.56287,573.8516,241.61
440,401,415.45914,393.99783,464.92197,409.16025
751,427,717.6894,399.30472,785.5946,454.964
439,400,417.55933,390.0737,462.01233,410.65466
1161,647,1091.8136,599.07837,1231.5887,695.48157
845,479,797.2181,446.37814,893.28424,512.61316
1601,525,1537.2767,490.14374,1666.073,560.3418
858,368,827.9749,346.96426,888.17365,389.1606
843,264,823.70374,251.66066,863.04926,277.7027
654,259,637.36285,246.07796,671.409,272.84326
731,320,704.1827,305.1248,759.4046,335.4429
725,300,695.2685,279.26242,756.1911,320.81253
567,233,552.20197,220.93,581.97974,246.63681
726,299,695.95355,278.52042,756.5487,321.3141
467,233,450.73233,221.2617,485.1913,245.94133
444,230,434.27182,219.3399,454.51633,241.08606
731,320,704.1827,305.1248,759.4046,335.4429
41,465,26.351912,444.484,56.452465,486.18036
1263,448,1215.2317,419.16827,1312.3007,478.02423
1386,422,1341.4493,391.40588,1430.731,453.22763
847,436,807.8335,406.02338,887.1124,467.64908
697,1009,601.2627,939.73083,793.76044,1079.3594
1183,374,1144.0935,347.91034,1223.6769,400.3453
435,264,418.52405,252.65764,452.01105,276.82275
994,285,967.01855,273.04938,1022.47894,298.92883
715,267,695.4355,255.37668,734.7301,280.18085
1352,546,1324.574,515.21954,1380.058,576.9987
575,607,523.7309,563.5344,627.20056,650.72394
931,418,898.6437,395.26727,963.93304,442.50986
543,212,523.8409,204.22488,563.2888,220.85114
574,607,521.3638,563.6867,627.4562,651.1545
1231,321,1203.3467,297.5331,1260.5739,345.8581
546,214,526.62085,206.54233,567.0996,222.8483
959,424,943.0459,406.12433,976.17706,442.04333
917,419,891.324,396.50604,942.6776,441.55698
949,420,922.0941,399.3797,976.09314,442.19913
1232,321,1203.4319,298.90814,1261.3921,344.8348
847,436,808.09875,406.29266,886.7088,467.52008
682,360,654.5243,340.61465,710.067,380.9034
781,500,736.96094,465.35257,826.4926,535.97705
410,297,391.18243,278.68857,430.3446,316.4928
662,269,644.2663,255.74284,680.0205,283.29626
690,601,637.0989,557.16034,744.27203,646.4174
949,285,922.68286,270.84256,975.6667,300.63672
879,277,859.3952,262.5216,899.9678,293.20428
1017,316,993.0922,301.24612,1040.9421,330.79636
576,241,562.6372,227.9963,589.9471,255.02281
994,461,940.2739,419.74326,1048.2329,503.09747
1059,313,1034.6536,301.4958,1084.7794,326.18146
995,461,940.6812,419.69922,1050.1407,503.62057
690,601,636.69666,557.01483,744.2888,646.5654
701,261,685.957,250.7925,717.02576,271.3186
781,500,737.01294,465.46967,826.4046,536.231
693,903,613.6117,818.9312,773.46173,988.9934
1059,353,1027.6033,334.024,1091.9324,373.24377
677,358,648.7524,336.59497,706.3821,379.58322
1152,341,1116.0343,318.45016,1188.8494,365.21622
1008,312,981.73224,297.66653,1034.3903,327.8886
428,259,413.7896,248.46463,443.52658,271.29077
396,238,381.71124,228.46906,411.28473,248.10017
561,266,547.63715,256.30566,575.4518,277.52478
659,241,647.69214,233.12721,671.3327,249.39394
929,276,909.3777,262.33768,949.483,291.5142
466,238,451.10477,228.57458,481.61105,247.77072
352,237,340.33328,228.10695,365.54507,246.9071
23,349,1.9314892,329.84064,45.1814,368.25122
1089,342,1057.0907,318.3493,1122.6078,366.47388
651,325,622.8909,306.8582,680.1682,343.92072
718,307,696.4175,292.8397,741.225,322.1185
1008,568,938.8311,506.68854,1078.3561,631.0652
1008,569,939.5829,506.9873,1077.3137,631.37134
667,241,651.0125,232.27457,684.2536,250.77904
538,248,524.2818,236.21495,551.9833,260.84146
637,240,621.99713,231.63814,652.76385,248.80615
629,592,579.3774,547.9191,680.4886,636.9677
1196,383,1157.2395,359.3668,1234.9255,406.65445
870,668,800.4823,612.8022,940.3222,723.5436
1589,615,1516.6182,564.1808,1661.4792,667.41174
445,613,399.4686,568.17365,490.8568,659.4721
623,473,583.96594,443.57635,662.12354,503.26263
599,300,576.9559,285.89688,622.63904,314.7827
434,374,409.55142,353.53967,460.0376,395.59296
487,312,466.1582,295.7034,508.88834,329.2949
647,368,619.80426,348.1788,674.66815,388.40048
1076,315,1045.4957,299.04642,1108.3811,332.5905
375,259,358.9358,242.74742,391.57217,276.86078
1879,705,1838.7977,654.7205,1920.7826,757.00555
541,263,524.3939,252.70282,558.8549,275.12766
1588,615,1515.3973,564.3404,1661.127,667.2146
422,254,407.4042,243.63065,436.9979,265.44666
612,246,588.3586,235.20734,636.0547,258.5423
397,240,384.90332,229.42554,410.45587,251.06796
522,213,501.58917,205.81326,543.0727,221.01033
422,244,405.59695,232.19026,438.78906,257.381
976,584,916.015,541.7169,1036.7318,627.9279
1271,509,1209.6208,471.64285,1333.7668,547.5486
1459,444,1389.4448,388.30447,1529.9052,499.73642
969,315,939.21515,295.28745,1000.6722,335.11987
445,366,420.4872,344.14072,471.13788,388.22083
616,279,599.3354,264.51794,633.1008,294.13815
566,293,546.3735,277.07608,586.29614,309.35718
983,447,930.31647,421.33246,1036.7866,473.3486
586,237,573.361,228.88124,600.3221,247.00081
727,332,675.00275,272.98428,780.1964,391.66513
503,341,480.08243,322.86087,527.4051,360.82788
407,307,387.31998,291.18228,428.6617,324.19098
877,501,818.64795,448.81488,936.673,553.6165
517,901,435.711,807.0348,599.6114,995.8453
511,870,423.27698,744.5372,600.1292,996.85205
635,246,621.6795,235.66176,649.21484,257.56744
372,253,357.22552,239.99416,387.0296,267.73584
596,251,578.794,239.9273,613.4359,263.24896
392,235,379.34634,227.54303,406.50912,243.82878
786,245,770.3244,233.81831,803.674,257.96262
878,501,820.831,448.66266,936.61597,553.503
467,234,452.84885,225.49759,481.74268,244.2627
1163,399,1121.2355,369.65268,1205.6436,429.06784
721,398,689.6102,371.17178,754.1772,424.99982
897,456,852.1811,418.5337,943.0935,495.42896
1243,488,1188.9626,451.3602,1297.8005,525.3369
974,306,945.68524,290.99805,1003.7992,321.95294
515,353,488.73734,333.66162,541.63416,373.91473
410,247,393.5036,235.36644,428.0443,260.0451
559,327,546.52277,312.03433,572.3709,343.76285
466,235,452.2193,224.06909,481.1195,247.00444
618,303,606.23944,287.32275,631.7602,319.9395
445,392,419.895,375.55103,470.45633,408.96808
897,456,852.2145,418.95224,943.42554,494.9232
1232,322,1203.0254,300.23145,1262.2672,345.18573
578,317,554.13214,301.09775,603.65607,333.77963
780,310,755.0985,294.04892,806.0722,326.23517
698,296,677.6733,281.45398,720.12933,312.24814
1418,527,1355.4668,489.615,1482.4974,566.2628
564,232,550.4275,223.471,578.065,242.43413
649,263,632.5828,254.32443,666.6405,272.89832
365,244,351.43347,233.33206,379.516,256.34744
1418,527,1355.262,488.8978,1482.6525,566.4668
528,239,514.29724,230.56273,541.8731,247.57947
444,231,434.95758,220.30624,454.2179,241.72409
469,230,450.93747,217.60876,487.3486,243.35565
472,291,452.43146,275.68576,493.2872,307.12747
524,717,461.5493,652.97394,586.5731,781.6646
415,340,393.20483,320.62003,436.9747,361.0535
1112,381,1073.7063,356.37695,1150.516,406.53238
946,331,915.897,311.34457,976.1704,351.85382
408,245,394.333,233.94467,423.37247,256.11823
568,238,554.36096,227.80132,583.19934,248.2566
692,249,672.2106,236.78389,711.8504,262.22043
946,331,915.8863,310.97382,976.3259,351.0278
524,717,461.67752,652.7296,586.409,781.5204
587,328,560.27826,308.13007,614.7868,349.36
771,486,724.1152,452.5867,819.02374,521.1908
1697,554,1620.1117,501.15375,1775.8777,607.10443
939,266,922.28754,254.0778,956.3259,278.74567
895,304,867.5009,287.84305,924.08307,321.63788
1697,554,1620.7706,500.75656,1775.1725,607.557
611,236,600.1713,226.54044,623.2703,245.59828
394,238,379.20718,229.51448,409.45236,247.68799
644,311,632.07965,298.36325,657.49316,324.63885
645,316,632.1508,298.11258,659.7947,334.06577
667,242,652.1525,231.25696,682.17834,254.39877
800,245,783.9594,234.57321,816.43677,257.1317
468,234,452.0871,222.88565,484.131,246.90204
640,238,620.59155,228.63286,659.958,248.67178
771,486,723.78754,452.59933,818.6472,521.3211
757,290,736.699,276.06677,778.50256,305.015
1777,710,1692.7886,646.31415,1861.2788,774.3981
1410,576,1340.7458,521.6003,1479.888,630.6497
568,313,542.2994,293.71222,594.83624,332.47293
1266,396,1207.8384,350.14917,1324.2081,443.58557
531,233,518.91205,223.14177,543.7289,244.36879
1266,396,1207.6176,350.54642,1324.3833,443.3825
362,238,345.94583,228.32321,378.205,248.10635
631,214,616.62494,205.27394,645.83575,224.33861
467,229,453.82242,218.52682,481.22812,241.30666
1777,710,1693.0635,646.0234,1862.4945,774.75226
1231,321,1203.0858,298.31268,1260.8522,345.00894
1644,591,1565.3162,546.2828,1722.8729,637.179
481,337,457.26175,317.58057,505.61334,357.47256
401,292,383.67297,276.00867,418.36115,308.22543
634,267,615.93445,254.46912,653.6102,279.6931
1642,591,1563.9706,546.5194,1721.824,636.30273
469,233,453.89157,221.06146,484.7326,246.24826
551,225,539.05536,217.74539,563.403,232.60793
333,293,320.45203,273.4611,346.1791,314.24298
1591,558,1526.6647,509.2334,1657.194,607.5848
666,329,643.2735,313.9755,689.8786,345.98233
422,355,398.61984,332.65488,446.8071,378.186
557,286,541.4309,270.9078,574.3166,302.26886
602,339,576.387,318.48877,628.91034,360.82907
628,284,608.1392,269.47046,648.21954,298.59076
755,462,717.0839,428.42084,792.925,495.62988
675,270,655.7433,258.9548,694.46625,282.70767
586,240,571.8303,231.89095,600.9952,249.15874
1498,383,1477.8805,368.87393,1519.9008,398.90958
1470,404,1448.4568,389.29422,1491.9655,420.34308
354,237,339.4583,228.2029,369.63977,247.08058
753,244,740.0786,232.9875,766.41406,255.87204
755,462,717.6968,428.8672,792.97974,495.27594
769,357,738.22864,335.31638,801.2431,380.35782
1351,444,1302.4785,413.59717,1400.3267,475.70453
1118,346,1080.3752,327.4565,1155.7563,365.7712
1184,648,1149.5387,618.4116,1219.9048,677.671
1203,627,1157.9446,587.8512,1249.847,668.13275
627,279,605.2238,257.48682,650.7064,302.42096
469,233,449.3317,219.83684,490.30545,247.1097
917,260,901.50385,249.8198,932.7514,271.38828
1184,628,1115.9017,584.7598,1252.1525,672.80615
626,277,603.5631,254.0964,650.3494,301.03073
566,213,557.83905,206.29036,575.75555,220.68231
433,339,410.05725,318.4327,457.79095,359.67175
951,289,927.88477,274.22202,975.9386,304.15393
585,244,567.69586,231.21053,603.1982,257.76797
397,237,385.50742,227.96977,409.72842,247.3397
1201,803,1104.562,730.40106,1299.0394,876.1221
1200,803,1103.0325,730.9393,1298.237,876.80286
469,235,451.65247,223.25049,486.63123,247.23357
19,326,-1.0616224,308.05862,39.45914,345.9364
626,219,611.7814,206.2161,642.2084,231.78813
622,221,607.3989,208.5381,638.0562,233.53926
828,342,798.55426,321.8007,858.618,363.71472
629,291,607.25586,270.74084,651.11395,312.07925
546,253,530.7149,243.88612,561.9628,263.51028
657,260,641.80457,248.60545,673.22296,273.39148
630,216,616.73486,207.34514,645.15204,225.5356
445,229,434.80603,218.90883,456.94522,241.03976
467,232,452.33838,219.34077,483.12527,245.02736
19,385,-1.5573006,364.0896,41.503315,407.87775
539,216,527.6953,206.99016,551.58594,225.57576
448,229,434.51553,215.72377,462.96954,243.21823
1430,484,1374.0564,453.2013,1486.0353,515.96765
957,306,925.92554,289.43912,988.6263,323.48984
617,247,602.7295,236.11282,633.1001,259.45087
469,233,451.09946,219.67488,487.29065,247.27461
543,218,530.0669,209.28896,556.5587,226.90578
547,223,536.07404,216.90987,558.4697,229.53526
524,217,494.63876,208.28693,554.55884,226.42007
464,609,417.3582,566.64746,510.77448,651.8296
1825,760,1731.535,692.23254,1918.981,828.2727
625,240,609.25885,229.22511,640.9622,251.93434
1697,1020,1564.1683,962.2432,1831.8268,1078.5364
1853,699,1785.557,642.94977,1921.0999,757.04205
1027,343,994.8204,323.48602,1059.9861,362.61627
876,282,853.46185,268.41446,898.9019,296.91434
1466,393,1442.8105,375.12787,1490.0713,412.67847
1026,329,994.4431,296.27606,1059.4866,361.9909
445,229,434.23282,218.55124,456.8455,241.05875
528,215,516.5838,208.6336,541.1581,222.44072
450,228,434.37073,213.16208,467.6139,243.3018
467,232,452.3254,218.72453,482.62396,245.55595
524,215,509.2036,208.26872,539.65137,222.94379
1797,731,1732.0139,694.11273,1862.994,768.2236
1386,429,1339.9683,401.2433,1432.4401,458.73636
970,442,925.01373,414.64026,1016.17786,469.5902
394,284,376.68744,270.34515,413.16937,298.90887
699,296,678.65356,281.18207,721.16113,310.9276
603,270,585.0978,253.72638,621.104,288.24454
528,231,514.2921,222.70811,542.2698,240.7773
553,229,540.6007,220.97624,567.17566,237.45163
468,230,458.10657,219.41264,478.0386,241.52155
333,297,319.44012,271.89853,347.54523,323.50546
1154,400,1113.8673,372.09518,1196.0469,429.32672
740,695,671.1033,641.1831,809.11127,749.6933
1403,474,1350.6908,438.9972,1456.7571,509.3398
433,353,408.5235,330.5316,457.4901,376.07248
777,414,743.3705,385.78864,812.10175,443.94016
942,307,917.2667,291.78934,967.8011,323.98245
778,414,743.99774,385.69742,812.188,443.78833
600,231,588.00494,222.50226,612.9155,239.84439
930,279,912.89075,266.43307,948.27954,292.97754
465,233,450.54596,221.51671,479.958,245.94635
935,279,911.2093,264.32434,958.9006,294.09848
1403,474,1350.6849,439.20807,1455.6404,508.83707
1423,532,1360.9873,493.97638,1485.9924,571.439
743,289,721.8542,274.80783,765.30817,303.873
602,262,585.39105,250.41458,620.0097,275.29776
1844,639,1800.4675,616.75134,1889.2235,663.11725
1467,400,1446.9707,384.9252,1488.2465,416.95148
469,233,452.44025,219.77144,485.63574,246.98744
17,340,-1.404059,325.83203,36.51341,355.99222
1007,332,976.745,311.15353,1037.8208,352.9906
464,299,442.1714,285.30554,485.8949,314.0161
1412,435,1360.6227,401.6409,1464.438,469.70096
652,541,610.37177,505.54874,694.6828,576.4541
537,254,519.32196,245.85394,554.8794,264.0462
447,231,436.7323,220.59207,457.56204,241.84148
1412,436,1360.3075,402.58017,1464.2836,469.76767
584,218,572.9578,209.41098,595.3068,228.53668
468,234,455.64822,223.51697,480.49652,245.95892
949,335,916.8482,315.16122,981.61096,355.37643
597,381,566.91046,357.5612,627.7775,405.78772
658,319,636.1258,301.87244,680.737,336.93347
1024,275,981.6921,238.06451,1066.6475,313.54535
363,238,350.179,229.33037,376.97675,247.57858
613,219,601.98236,211.62105,624.6283,227.13844
1023,275,981.0118,237.68301,1066.3877,313.22516
662,329,637.05176,317.29916,688.70825,341.00378
1502,1057,1397.2963,1036.7546,1608.316,1078.2131
470,234,453.5312,222.14912,487.78027,247.18433
597,381,566.8735,357.39212,627.9345,406.04095
710,399,676.95636,372.5,744.5177,426.80334
561,309,538.87994,292.33698,584.4914,325.73953
579,254,565.06116,244.08812,594.6118,265.897
467,233,452.93295,224.23064,481.61005,242.89188
449,229,435.1568,218.42397,463.85657,240.35889
400,291,382.6791,277.66367,419.02353,306.0125
730,340,706.3217,322.18222,754.051,359.45618
452,288,432.8539,272.88525,472.1659,303.9039
742,451,706.51904,414.9322,779.06805,488.31784
428,261,413.42337,249.48012,443.99402,273.18222
370,250,356.8018,236.50142,384.6287,263.5478
742,452,706.0876,415.9051,778.5138,488.5628
464,237,449.86044,226.49033,479.93866,248.1279
853,375,824.5862,355.99765,882.275,395.33636
1152,390,1115.2822,364.9122,1190.6204,416.11
516,360,490.57062,338.97586,541.8849,382.11823
869,258,848.70624,245.65886,889.6959,270.3812
419,286,389.82718,253.08276,449.1406,320.74045
419,286,389.82718,253.08276,449.1406,320.74045
468,231,453.82367,219.3271,483.4392,243.9204
445,229,434.9195,218.30963,456.1119,241.63483
405,275,387.5784,253.43768,423.69278,297.2255
420,285,390.67175,252.74968,449.3885,318.73236
448,231,434.45377,217.71959,461.8127,244.31207
1458,547,1396.1427,500.60593,1521.4857,594.1983
402,243,387.61438,231.545,417.73312,256.05695
514,219,504.48004,208.77354,524.6943,229.66502
467,229,452.29895,215.47308,482.62195,244.38269
560,215,547.39386,208.7389,572.8799,221.89227
767,346,738.4806,328.2222,796.8683,364.00787
1297,401,1255.5461,378.38995,1339.2208,425.15607
421,350,398.60205,330.39865,444.98227,370.61523
880,274,855.1642,258.37012,905.7474,290.95316
466,237,448.2058,227.32036,484.61932,247.23546
444,231,436.43777,220.98044,453.41074,241.47646
1182,405,1133.8009,375.08994,1231.6705,436.67648
552,274,532.1121,260.27505,572.22125,289.60892
611,236,596.35547,227.42477,626.5623,245.62819
12,331,-2.5657365,316.87695,26.882086,346.4531
1758,585,1682.4724,532.692,1834.1432,638.0244
465,234,449.9662,220.7872,481.92587,247.73654
521,222,510.04956,211.29616,532.53394,234.66023
1752,571,1681.2454,526.42975,1823.8121,616.1001
644,318,621.70514,301.47388,667.4741,335.79324
468,232,451.75488,218.98535,486.09982,245.77504
544,213,533.6166,207.60733,554.67975,219.48422
445,229,433.87622,218.58638,456.60245,240.9942
457,228,434.79105,212.83844,479.6752,243.41383
656,318,632.9725,294.88037,680.1678,342.92624
482,846,408.99078,738.01605,555.0433,955.23145
482,845,409.13733,736.1907,555.4642,954.3364
1133,355,1102.9829,336.27374,1164.0315,375.45724
467,235,448.09888,222.23256,487.58676,248.94716
720,234,706.01447,221.7358,734.8203,248.20087
794,226,779.8115,213.22722,809.8258,239.14676
1138,394,1100.0742,370.20047,1176.6078,419.7988
591,254,580.74713,244.01552,602.3295,265.50037
666,216,651.9803,208.08249,680.7936,224.3668
656,318,633.06885,294.72644,680.35144,343.22452
432,348,408.70197,327.5916,457.1734,370.2881
628,284,606.41296,267.64468,651.5408,302.35498
606,231,593.9149,222.02434,619.4837,241.52658
467,232,452.5304,221.14272,483.2899,244.75287
686,363,658.95856,338.51443,714.28644,388.1354
1522,572,1451.0922,520.7138,1593.954,624.22864
467,235,447.65857,221.25755,487.79306,250.11305
567,217,557.4712,210.80074,576.8679,224.71417
466,230,446.4464,215.76831,487.20023,246.10965
630,217,616.66125,209.13184,644.9471,224.88548
1523,572,1451.7241,519.8712,1594.3933,624.36993
1497,525,1432.7236,487.4848,1562.0669,562.68823
999,325,967.5137,303.67636,1031.5515,347.0641
566,276,543.4878,263.2079,589.07666,290.51956
467,234,447.06064,220.93814,487.21454,247.70268
871,246,854.8283,233.88419,888.4621,258.76547
463,230,441.72766,218.24716,485.8127,243.68303
642,213,628.4923,204.3429,655.9511,222.31778
542,216,520.6084,206.31523,564.2302,226.4237
868,479,825.865,448.9361,910.8101,510.8124
1105,687,1025.4811,621.89825,1185.8882,753.08484
667,326,622.3771,276.01108,713.31494,376.8587
468,234,445.49405,219.88687,491.8117,248.8968
663,271,646.7899,260.40808,679.9368,282.07013
27,356,-1.3838592,325.30896,55.72365,388.03555
668,326,622.9606,276.1156,713.77185,376.9486
668,326,622.8893,276.0129,713.31726,376.80783
509,212,495.08054,206.48705,522.995,219.1181
22,368,1.3650628,350.70468,43.128536,387.18317
1104,687,1025.0048,622.9471,1184.7094,752.6607
619,222,607.5504,212.87164,631.11896,232.53249
665,272,642.8998,259.9888,688.00885,284.02274
659,260,641.5119,248.00473,676.76685,272.59845
467,232,450.87186,218.88248,484.95755,245.6503
536,217,524.58923,209.49463,547.972,226.42809
462,229,443.79965,216.27672,480.96,243.633
804,568,751.6996,526.56934,856.5661,610.156
1120,721,1036.4995,655.60455,1205.0162,786.4947
1037,320,1011.3344,299.4176,1063.5344,341.09265
520,362,493.56155,338.10562,547.7181,386.70743
723,314,699.5045,296.77188,747.03577,332.125
571,281,550.6527,267.66302,591.8187,294.6734
665,214,650.56714,205.60823,681.2911,224.2645
466,233,451.05386,219.584,482.5505,246.8755
586,216,576.05817,211.10374,597.33734,222.47356
600,254,581.3103,241.64142,619.34827,266.6189
710,274,692.0656,262.91766,728.2301,285.6583
763,434,745.13684,410.1593,781.9128,459.01727
537,238,527.78314,228.19585,547.4596,248.90123
445,230,434.6617,219.4903,456.85687,241.23024
520,235,506.34283,223.72269,534.63293,247.67361
464,232,448.75345,222.0295,480.13586,243.71799
1223,431,1176.6761,402.6054,1270.9868,461.39392
1071,312,1042.1765,295.40753,1101.072,329.6537
1009,319,978.51434,301.96973,1041.2408,336.78268
466,234,446.29184,220.70903,487.28967,247.50328
896,486,848.9975,450.71973,943.401,521.67566
1028,317,998.21606,301.60663,1058.035,333.44318
632,245,618.4598,234.10309,647.2096,256.02188
29,523,-0.85197306,497.3257,59.244156,549.3585
467,232,450.24524,218.63254,484.41278,247.05457
689,284,670.3002,270.70526,709.53046,299.27615
605,267,587.79706,254.9759,623.25995,280.97446
753,286,732.7262,273.7215,774.4231,299.25256
467,234,449.6367,221.97142,486.301,247.73741
658,215,646.7195,207.4206,670.88007,222.58504
710,285,678.0745,271.49722,742.6225,299.42264
613,237,600.46875,227.92831,626.0628,247.43192
1465,409,1450.9926,395.27768,1479.1893,423.80612
1618,715,1519.3696,648.5337,1717.9402,783.0767
981,319,951.88403,298.0058,1012.02875,341.6899
1901,799,1880.6553,748.79425,1921.7668,849.5392
467,235,448.4317,222.01236,487.22308,248.98544
1899,814,1879.7863,777.8593,1919.7135,850.81903
464,229,442.67606,214.03183,486.53055,244.86858
917,278,895.4834,264.82483,939.1807,291.74405
575,239,560.67267,230.53526,590.4131,249.30817
467,234,449.0159,222.02762,486.40543,247.29852
540,220,527.2637,211.1483,553.2857,229.07329
465,231,445.7193,218.35933,485.82507,244.01515
864,454,821.51764,422.74008,906.62836,486.97073
605,263,586.8868,249.50587,623.1211,277.71756
526,214,512.30786,206.30727,541.0482,222.21634
468,233,453.5847,219.54199,482.64044,246.61935
444,230,435.98523,219.145,453.7402,241.33937
1204,420,1157.5968,390.1243,1251.9462,451.13135
467,234,449.84952,222.5745,486.01,247.1572
393,239,380.21494,231.00928,407.66534,248.79538
365,237,347.4424,228.49527,384.06757,246.31432
463,231,444.8422,219.79129,483.12894,243.57597
656,323,633.0224,301.94287,679.3649,345.8861
416,347,392.6521,324.63412,439.6349,369.92722
565,267,544.36176,254.2046,585.9276,281.3665
465,231,449.71606,219.10211,480.88196,244.4746
1050,326,1019.4656,306.01663,1081.6416,346.06723
660,264,642.63416,252.59047,677.5387,277.3244
392,274,376.08932,261.45618,408.4821,288.35858
821,733,749.07135,670.94055,894.01636,796.30273
727,408,689.22003,370.79388,766.2963,446.86108
865,271,843.7219,257.42648,887.41785,285.1212
1622,996,1474.8591,914.7064,1770.6332,1077.3906
821,733,748.4697,670.8583,893.7755,796.54944
552,226,539.8324,217.55588,564.6544,234.65337
727,409,689.09753,371.51175,765.65686,446.51083
466,232,448.52042,218.27406,484.82074,245.74045
837,248,819.6867,234.83615,855.54456,261.73282
553,221,539.8313,212.03636,567.7816,231.8428
1275,467,1218.3291,432.65744,1332.6301,502.2695
467,234,450.51523,221.31021,485.06076,247.02936
463,231,443.31088,217.96829,483.91684,244.11874
973,580,915.81415,542.08386,1030.6316,619.4875
932,280,907.464,266.57803,958.25287,294.38098
464,234,446.20874,220.24133,482.68597,248.15831
461,231,443.44894,217.83572,478.92514,244.96803
789,387,752.33826,360.69244,825.7463,413.76096
592,226,577.91785,216.34517,607.4033,235.6607
467,230,450.35416,216.96082,485.0877,244.58875
450,229,436.09625,215.5408,465.84445,244.1323
447,230,437.2736,218.3708,457.40884,241.96298
566,252,546.3847,231.1049,585.7272,273.11697
1797,678,1758.3116,641.37366,1836.3551,716.5936
466,232,448.1572,219.58072,483.99,245.0744
565,251,545.8967,230.97476,585.45667,272.5708
668,217,653.7756,207.51515,683.5395,227.99663
436,604,391.91064,563.93555,481.9996,644.34784
387,270,371.6459,257.99716,404.13995,282.53336
470,230,451.96173,214.03058,489.57013,246.04663
1100,301,1060.4464,262.49002,1139.5693,339.52164
1115,324,1088.4789,305.14954,1142.1777,342.93057
469,233,449.2048,219.23682,488.84924,247.34058
657,213,644.2063,205.55531,671.70294,222.33868
467,229,444.81906,215.9106,489.2054,243.25172
1106,303,1069.6051,266.1543,1142.9194,341.80942
420,313,399.1295,293.3996,441.8144,334.12558
667,269,649.5097,258.12344,685.4621,281.8617
469,233,452.6955,220.54863,485.6833,246.92549
444,230,434.12387,220.21817,454.90497,240.725
448,230,435.49652,216.90306,461.59665,243.27167
889,254,869.4529,243.71513,909.73663,265.8684
468,235,448.6203,221.46263,489.2773,248.89133
1041,311,1016.09656,289.75882,1067.134,332.8378
513,211,498.96698,202.49571,528.6457,220.24245
465,231,442.55096,218.27075,488.70892,244.85274
1029,312,991.8569,292.78635,1066.7562,331.9882
915,510,865.68304,475.2541,965.4546,546.7042
531,235,516.8576,222.90367,545.40857,248.97125
466,234,448.699,222.21255,483.33466,247.39253
525,234,507.31238,221.18782,542.7621,247.12302
576,994,491.15024,910.2738,662.5938,1079.7094
464,230,444.57516,218.01408,483.51703,243.73167
1628,589,1483.2079,478.4308,1774.0024,700.16455
687,374,650.67395,342.77814,725.14154,406.66238
467,233,448.7332,219.3598,486.8639,248.29448
687,375,650.0057,343.2995,724.21515,406.7173
1826,640,1733.4321,530.0607,1920.2474,751.77423
1157,360,1117.1044,322.22314,1197.9941,397.93155
464,231,441.59845,216.40164,487.72986,245.79576
445,230,435.76733,219.16264,454.85892,241.73207
676,345,649.51056,321.81647,703.1586,368.73563
447,281,429.90372,268.7664,465.88565,294.44388
468,234,450.23944,221.5591,486.76855,246.46854
444,231,435.59454,220.45264,452.5651,241.61395
737,321,710.2015,303.64944,765.4193,339.8397
437,362,412.4072,337.60724,463.27808,388.30862
727,239,714.57983,228.77985,739.9541,250.93161
467,232,449.629,219.0637,486.32397,246.56564
673,218,656.732,208.19429,690.08,228.83946
1128,994,1016.0291,909.83777,1241.8528,1079.1224
467,233,450.04553,219.66797,485.032,246.36281
557,213,547.62537,207.31685,567.7865,220.26266
1128,994,1016.0291,909.83777,1241.8528,1079.1224
464,230,441.27637,216.67592,487.64102,244.96532
1156,401,1114.0142,376.70163,1198.6512,427.1102
757,349,728.66504,328.0292,786.8509,370.4796
1002,305,976.0261,288.73505,1028.9758,323.143
936,427,894.9584,395.9761,977.6604,459.74554
577,252,561.9373,241.43546,592.83673,263.5996
936,427,895.0506,396.42874,977.69135,459.52737
445,230,435.90726,219.45396,455.25256,241.4361
464,232,448.90173,221.26741,479.55945,244.40434
449,230,435.10733,217.03876,463.07138,243.22829
