cen_x,cen_y,xmin,ymin,xmax,ymax
1205,382,1156.5526,345.31134,1254.0377,418.74844
1181,233,1142.2211,184.52808,1220.0637,283.3468
1107,317,1063.7881,277.50635,1152.1112,357.46564
1014,423,956.435,360.20343,1073.4653,486.042
813,980,691.48474,882.38226,935.4459,1077.6885
1271,262,1230.757,212.4824,1312.7058,312.6877
1363,357,1328.2073,317.98727,1398.6649,396.1293
732,275,688.2971,248.23735,777.03906,302.87744
1374,272,1345.9021,244.27205,1402.8257,300.4893
1059,142,1042.7944,128.01071,1076.6003,156.90596
1269,277,1231.4219,242.64272,1307.6396,312.85156
1138,202,1119.495,187.40433,1157.9285,216.8476
814,979,692.1736,882.6944,935.8957,1076.4165
1015,422,956.6259,359.5531,1074.21,485.79166
1181,233,1141.8854,184.29665,1220.4615,283.15665
1270,262,1230.9032,212.83655,1310.1976,312.67896
1141,490,1079.7844,413.9511,1203.6737,566.3431
1204,160,1186.3904,149.17918,1223.1014,172.40782
997,664,848.9798,488.5758,1146.7217,840.7069
247,507,166.99023,468.06458,327.67172,547.8662
1321,613,1260.3767,544.03876,1382.2118,681.9889
324,863,189.56207,755.6135,458.471,970.8727
1263,805,1175.5519,688.6771,1350.8383,922.6566
958,501,892.3889,450.40887,1024.3805,551.71454
1064,385,1012.687,344.80927,1115.7322,426.1586
1343,503,1295.6539,449.841,1391.6348,556.53516
489,318,445.02533,294.77423,533.5184,342.48886
1161,427,1104.6478,357.3503,1218.2032,498.51306
594,985,550.8767,917.9875,639.00995,1053.404
1148,290,1108.2858,261.6746,1188.071,319.33963
1236,312,1200.2991,278.67532,1271.7476,346.53455
1277,235,1245.3412,189.29623,1310.4818,280.84778
812,518,786.15955,475.28046,838.5597,562.6883
882,250,850.0494,229.7565,914.70435,271.28824
727,253,693.58887,233.17273,761.5856,274.13205
759,575,736.7415,531.5166,783.06256,619.7097
1049,282,1014.7126,254.77217,1085.2639,311.1447
1161,428,1104.597,359.31143,1218.916,498.31204
441,860,388.11487,783.2644,494.79602,937.2932
1367,291,1338.4523,264.12253,1395.893,317.98038
760,574,737.2345,531.0955,783.1723,617.4541
1152,196,1130.4767,177.41566,1175.1952,215.66803
812,517,785.27075,475.45282,838.9081,560.353
1394,260,1361.6891,234.36473,1427.6227,286.9714
1152,197,1129.7699,177.51346,1175.2792,216.70296
1049,282,1013.1921,254.38269,1085.0587,311.54886
1333,161,1315.5232,142.43408,1352.1329,181.38594
1360,376,1321.4828,342.7962,1398.5186,410.35718
1359,376,1320.1697,342.3016,1399.037,409.92288
1352,400,1306.7169,340.65607,1397.783,460.17477
1099,144,1081.6566,132.50497,1118.3416,156.33711
1002,759,906.6995,653.8748,1097.5692,864.9238
1284,835,1195.8956,697.732,1373.9528,973.5984
688,574,604.9006,506.15097,771.1619,642.21466
1315,565,1256.819,484.61124,1375.1633,645.48987
723,246,640.7019,188.63687,806.59705,304.78525
315,420,251.34305,386.8959,380.11594,453.6356
1361,460,1318.5813,411.15253,1404.936,509.07806
1149,513,1090.5476,448.12262,1208.2285,578.2282
112,996,1.3596791,914.21533,222.83176,1078.3263
1211,236,1182.3008,212.1993,1239.9423,260.36285
926,540,902.93726,491.18137,951.0398,589.21423
1234,378,1198.6052,336.62708,1271.0215,419.45837
1255,299,1225.545,271.11826,1284.7662,328.7875
1367,339,1332.3234,300.93692,1403.0756,377.8397
1125,291,1078.2017,242.29659,1172.0038,341.07306
1288,250,1261.0208,228.16655,1315.8103,272.41547
1144,201,1122.6715,182.6915,1166.2578,220.64255
960,413,944.2773,378.4258,977.4192,447.9754
1125,290,1077.8955,240.73509,1173.0138,340.93213
889,501,868.1358,470.25806,911.0024,532.456
890,489,868.0715,447.49402,912.2182,530.6375
1234,378,1198.4846,336.7528,1270.5719,419.6372
1311,198,1279.8324,167.38637,1342.469,228.86664
1398,289,1371.3588,263.42194,1425.6128,315.9541
1149,513,1090.4487,448.69113,1208.3846,578.41077
1200,163,1182.957,150.5046,1217.9017,176.3312
935,225,909.70465,205.10867,961.3981,245.03938
935,225,909.6082,205.01009,961.54095,245.33292
1144,201,1122.9806,183.0296,1166.7616,220.44025
1248,176,1227.3062,159.60791,1269.1492,192.92928
1144,201,1122.9806,183.0296,1166.7616,220.44025
939,855,830.94476,735.1684,1048.536,975.07916
1297,591,1235.2955,518.26807,1359.1052,663.92377
686,562,603.36084,500.41357,769.2216,625.5819
380,386,320.72336,350.3491,441.22818,422.3315
1102,573,1034.7375,505.67026,1171.0261,640.48627
1340,446,1295.7867,402.8094,1385.3398,490.87192
1263,265,1214.1926,206.53961,1313.6729,325.4231
1363,364,1328.4164,325.08337,1398.339,403.09082
1259,925,1149.2914,775.35156,1369.6259,1075.466
894,534,802.8,436.37088,987.05035,632.9664
253,994,191.22916,915.2349,315.82104,1074.7474
587,340,530.1938,305.02866,644.0873,376.909
928,360,873.5661,315.0091,983.444,406.16617
894,534,802.86426,436.0392,986.59015,632.77716
415,462,328.97705,405.45724,501.59396,518.7402
1258,926,1148.243,777.7482,1369.4211,1075.0493
677,231,629.06494,198.27383,725.7596,264.93488
221,527,188.38626,502.14154,255.50093,553.5243
1147,275,1111.1427,239.40457,1183.2878,312.07626
1373,308,1332.516,270.63077,1414.0121,345.7552
928,360,873.38556,314.89865,983.3727,405.82217
1122,212,1103.0466,197.20929,1141.0835,228.32579
1322,187,1302.1262,171.07675,1342.6716,203.07893
1186,175,1167.8533,161.31578,1204.9342,190.31886
1147,275,1111.3353,239.0819,1182.917,311.41806
587,341,530.43414,304.69537,644.28516,377.5189
1420,234,1395.2144,202.99045,1445.2555,266.6039
788,299,745.0881,273.0642,831.8706,324.98633
415,462,329.863,405.27658,501.38498,520.0195
415,462,328.97705,405.45724,501.59396,518.7402
1372,308,1331.1393,271.12106,1413.9949,345.24094
1375,249,1350.7194,226.56932,1400.8563,273.05643
1383,209,1360.0096,190.90323,1406.2375,227.95189
676,231,626.05743,197.82272,725.9926,264.77838
1374,250,1349.3126,226.85257,1400.6697,273.94928
1363,363,1327.6735,324.11926,1399.409,402.1162
1223,217,1201.9647,197.21552,1246.0315,237.5949
1212,165,1199.7089,154.46948,1226.1504,176.53441
1275,241,1230.0924,202.76436,1321.7231,280.94626
555,954,413.20383,832.678,696.92975,1075.383
179,965,28.509832,855.2134,331.11652,1076.6188
1212,668,1106.8513,474.41666,1317.5964,862.14856
508,383,449.5221,347.87552,567.5137,419.14322
53,507,-1.267608,469.28232,109.04123,546.3142
1261,313,1228.5211,282.15158,1294.3763,344.90457
1175,421,1127.5145,366.78296,1223.0126,476.5416
1363,370,1309.3888,295.13632,1417.0371,445.49805
758,244,724.92725,226.53413,792.78424,262.1149
1273,262,1247.1251,237.2689,1299.8132,288.21432
428,926,378.06235,865.0754,478.43768,987.6526
947,218,917.23035,199.31346,976.80585,236.76237
1302,214,1278.7815,192.53616,1326.8833,236.45558
890,464,868.6829,423.6367,911.3883,505.46628
1211,212,1178.7891,179.80621,1244.5753,244.58984
793,565,768.08716,526.5786,819.66614,605.00885
1074,365,1059.8613,331.71042,1089.8582,398.65115
477,324,431.23227,297.38513,524.3713,350.79517
914,180,892.41187,166.71202,936.2361,194.63577
640,694,605.7511,630.1342,674.2799,759.3212
1266,142,1238.7471,118.29397,1294.0553,166.42007
477,323,430.96762,296.97244,523.17865,350.61737
1397,224,1372.539,199.95744,1422.6339,249.94035
841,191,816.8676,178.0225,866.6236,204.51923
639,695,605.1511,630.8914,674.35645,760.74817
1341,132,1320.049,108.24998,1362.3883,156.82378
429,905,379.419,860.5538,479.14297,949.99457
1212,212,1180.0555,179.58054,1244.1874,245.56729
842,186,816.95184,170.02676,867.7369,202.55708
1222,146,1208.0739,136.26999,1236.5405,157.46402
1266,143,1239.1699,119.64798,1293.5765,166.56706
1175,422,1127.7214,366.4233,1222.6843,477.66177
625,724,606.00653,687.2869,644.3648,762.2806
1219,80,1205.9764,63.99787,1232.279,96.536156
1266,142,1238.7471,118.29397,1294.0553,166.42007
1242,163,1226.4565,154.57321,1257.8799,172.98805
1397,224,1372.539,199.95744,1422.6339,249.94035
939,849,832.42706,737.61224,1045.5798,961.6928
555,275,463.15182,206.67291,648.8223,343.94458
1360,445,1306.207,359.83932,1413.871,530.80707
892,238,857.7118,218.72043,926.77203,257.9842
1376,323,1344.1777,291.2954,1408.1571,355.5934
1229,332,1175.1769,254.74117,1283.4083,410.85846
401,929,350.46732,864.0683,452.63455,995.6602
1033,382,918.45465,257.90326,1148.6544,507.18143
537,417,464.15207,380.48572,610.3393,455.1122
408,415,346.45337,373.69363,471.4377,457.88953
166,436,139.78726,407.11594,192.46646,465.6553
1384,207,1361.855,184.84624,1406.8955,229.1926
775,252,737.1977,222.7945,814.44745,283.0786
977,130,944.59845,105.65872,1009.539,154.9305
1012,183,988.0425,165.72115,1037.4852,200.38615
1257,932,1162.9167,796.3919,1351.0956,1068.9637
1226,209,1206.109,187.39871,1247.5681,230.77467
1357,161,1338.6211,149.19926,1375.9672,174.63734
878,175,856.99194,160.32559,900.2779,190.72054
1033,382,918.45465,257.90326,1148.6544,507.18143
1013,183,987.76117,166.21089,1039.1447,200.05482
408,415,346.31256,373.65466,471.38577,457.96527
1131,288,1081.1229,257.77002,1182.7318,319.65704
926,152,904.452,135.02847,948.8809,169.86269
775,253,736.6351,222.8336,814.47864,283.2353
1223,164,1201.9044,146.36899,1244.9257,182.66187
1229,332,1175.8177,254.23055,1283.6901,411.46927
1263,166,1242.4834,146.16635,1284.29,187.05208
1190,171,1171.4454,159.35547,1209.7283,183.21234
1258,933,1163.1842,798.5385,1354.1301,1069.3192
1262,873,1161.7689,679.56445,1363.2621,1068.2687
977,129,945.39056,104.19567,1009.3936,154.55913
1412,165,1391.8622,151.00476,1433.2542,179.40149
1192,193,1175.4187,178.63863,1210.0746,209.14307
1131,283,1079.13,247.95982,1182.9623,318.15173
1148,290,1114.5127,260.88748,1182.1854,319.53415
1226,209,1206.109,187.39871,1247.5681,230.77467
969,135,938.1414,111.63155,1000.506,158.71002
878,174,857.13995,159.21672,899.53687,190.65416
1356,155,1336.9215,136.31868,1375.9551,174.01326
409,904,353.66977,820.36365,465.06845,988.8496
926,152,904.452,135.02847,948.8809,169.86269
655,253,634.4122,239.38495,677.3542,267.8872
1302,223,1291.8741,204.33434,1313.0625,241.67058
616,243,541.7254,190.59027,690.67444,297.1701
1358,543,1302.182,479.1561,1415.2902,607.41376
1137,282,1067.9009,210.67024,1207.6841,353.35413
946,361,897.21735,324.36887,995.6573,398.16867
764,653,626.00385,490.91025,902.96796,816.83466
1212,366,1174.8234,328.91446,1251.1353,403.90063
435,471,363.2296,429.28738,507.69794,513.6198
1244,732,1160.577,608.6751,1329.1803,856.40424
1359,380,1307.8204,298.32764,1411.411,463.2973
1268,258,1240.7363,226.51944,1296.0737,291.43924
869,462,842.64703,425.76974,896.5751,499.03174
833,237,802.3105,219.22906,865.5425,254.88742
462,866,425.60797,813.7967,499.78378,919.66156
1293,193,1272.1693,175.8766,1313.8326,212.06847
1073,606,1003.0147,522.751,1144.6047,689.2943
1359,380,1307.6945,298.0465,1411.5358,463.3322
1074,600,1002.7823,512.10376,1145.8135,689.1372
77,619,36.247986,578.9714,119.37696,659.16614
1400,159,1383.1193,145.29044,1417.8522,173.62056
881,252,846.74445,230.19812,916.0445,274.372
1244,732,1159.6356,608.391,1329.9775,856.7126
622,706,578.4048,630.8696,666.0937,783.0496
1392,209,1372.5612,181.29805,1412.9893,237.50737
452,873,425.3265,825.5911,480.55463,920.5552
1224,203,1197.441,173.24776,1252.4749,234.52448
1327,171,1307.9014,155.02763,1346.9181,188.16135
1008,188,984.9446,174.3142,1031.8771,202.18565
467,852,427.12256,783.6004,508.2475,920.8796
1168,186,1148.944,172.87271,1187.8015,199.97983
1395,265,1374.6162,245.50533,1417.2145,284.82812
618,710,576.9046,637.13416,660.98346,783.7668
1268,259,1240.4441,226.63321,1295.7428,291.66748
764,653,626.00385,490.91025,902.96796,816.83466
727,327,685.2798,301.02936,770.5499,353.69684
435,471,363.05026,428.8529,507.83334,514.37787
1137,282,1067.8019,210.73767,1207.4141,353.57892
1224,203,1197.441,173.24776,1252.4749,234.52448
1292,124,1276.254,106.45213,1308.1752,141.78743
1169,177,1152.1942,162.67384,1186.5444,192.62492
1388,292,1364.0577,277.58597,1412.5962,308.3509
606,738,577.77246,694.258,635.64746,782.9704
447,748,331.79828,653.9994,563.37976,842.9929
525,949,380.1861,821.1502,671.1164,1077.102
66,621,-1.2362038,569.9508,133.80879,672.28455
1265,812,1180.971,699.2172,1350.9164,926.4034
929,908,813.43024,783.2063,1045.1576,1034.4354
1315,539,1257.547,455.89984,1373.5266,622.8641
1365,328,1333.8918,295.049,1397.3271,362.39645
1051,415,997.7193,371.24567,1104.724,460.05124
1171,319,1130.357,284.1591,1212.4543,354.0312
1021,297,982.86334,270.5242,1060.512,324.61676
1384,264,1358.7368,241.53998,1409.4879,287.0298
722,253,686.758,234.09567,757.66064,273.05762
1312,200,1291.1504,183.20625,1334.2783,218.0337
437,337,394.47763,310.9245,480.45047,363.4573
1315,539,1257.5051,456.16772,1373.8885,623.1807
1051,415,997.94086,371.37686,1104.4703,460.0047
1240,188,1212.6152,164.33244,1268.8025,211.85446
802,280,763.9709,251.07191,840.9239,310.84796
1412,429,1399.08,392.73642,1426.3107,466.99487
1439,118,1424.6847,109.629,1453.4359,127.70775
503,339,476.54288,316.5664,531.04675,363.34564
548,334,518.08344,312.60788,579.6204,357.267
1021,297,983.1024,270.57782,1060.5565,324.5694
1403,209,1386.6184,196.33374,1421.1968,223.05835
1240,189,1213.6868,167.10883,1266.7688,212.1326
949,217,930.5125,201.60834,968.72015,234.32005
528,337,478.68912,312.66257,577.39606,363.04245
802,280,763.6513,251.14728,842.2369,310.4359
1081,321,987.69165,202.54971,1174.3528,440.22287
912,386,860.11096,348.12048,965.5604,424.9017
65,491,-0.5147106,455.926,132.17767,526.329
1318,504,1263.7567,449.15546,1373.3291,559.95386
1247,835,1162.611,710.27234,1333.2576,961.5245
845,555,770.5608,488.99646,920.86273,622.3419
1205,398,1164.0216,354.9533,1246.2732,441.72116
1383,334,1352.001,299.74786,1414.9684,369.31982
1094,546,1028.195,467.27817,1161.2485,625.33295
829,278,792.2544,253.03859,865.93964,304.3265
1299,214,1277.054,195.60889,1322.9254,232.44638
1405,220,1384.6514,200.64177,1425.8551,241.32817
83,587,3.636774,520.7375,162.94057,655.12115
949,211,922.0864,193.81694,977.7647,229.47165
1208,156,1190.9216,143.76994,1226.3063,169.33658
82,588,2.1753218,520.3909,163.08545,656.194
1385,274,1355.7123,242.36029,1414.4384,305.9431
710,232,683.0611,215.86467,738.1519,248.50374
889,212,866.88635,196.5439,912.93854,228.9011
1237,193,1216.3586,176.95308,1258.3854,210.03299
338,438,312.4663,406.9078,363.75546,469.21866
1335,156,1321.7671,143.57777,1349.251,168.46123
500,304,449.64688,271.0509,551.53296,338.09662
1220,269,1192.2988,233.26283,1248.9504,305.70267
1008,123,977.88214,96.545135,1039.859,150.36028
916,162,897.1016,150.85059,936.45337,174.21428
1270,159,1252.7305,143.79349,1287.6511,174.51532
1094,546,1027.7992,467.3703,1160.9738,625.55585
1008,123,977.92566,96.44495,1040.0221,150.09245
1220,269,1192.6742,233.3058,1248.7336,305.5475
500,304,449.69696,270.88495,551.4326,337.90906
1427,155,1411.8715,140.40472,1442.8722,170.99863
1220,269,1192.6742,233.3058,1248.7336,305.5475
1300,142,1284.851,129.64586,1315.8826,155.62367
805,201,781.28687,184.78561,829.762,218.19096
1385,274,1355.7123,242.36029,1414.4384,305.9431
502,973,349.61868,870.74255,654.543,1077.1532
1190,950,1084.4188,825.1045,1296.3838,1076.1885
1257,286,1228.3014,260.57968,1286.4703,311.75916
544,362,491.9722,333.27002,596.97577,392.24362
264,386,176.93214,324.53976,351.2832,447.78146
125,511,49.571438,472.5847,201.58682,551.28796
1401,262,1375.1093,237.60213,1427.5529,287.28568
773,206,705.2747,156.69,841.1786,257.28632
963,710,834.6435,545.5199,1093.2308,875.4422
1384,396,1345.5138,345.2025,1423.3624,446.8436
1043,396,992.0167,344.16556,1094.5723,449.07336
1179,417,1129.0011,367.01874,1229.4225,468.0388
1290,239,1264.3824,218.07042,1317.0452,261.75046
1255,176,1233.3131,157.05963,1277.6512,195.63173
583,775,553.19763,729.6232,614.7868,822.0718
825,275,783.13275,246.51976,867.45905,305.0464
276,993,245.89514,935.9389,307.60025,1050.6399
1005,693,835.36005,512.70795,1174.9863,874.9068
950,188,927.60706,172.93765,973.2979,203.40369
69,450,0.65391684,372.06213,138.43115,529.4403
288,990,246.44934,930.2096,330.72018,1050.1627
1383,395,1345.2429,344.85278,1422.5942,446.9558
1092,639,1010.6139,512.5223,1174.7108,767.26483
1338,144,1321.7388,127.84383,1356.1674,160.22342
1179,417,1128.8071,367.1254,1229.3239,468.20627
1404,170,1381.3853,125.62523,1427.6338,214.84938
923,440,910.81396,416.6258,935.4848,463.78952
1043,396,992.06744,343.8308,1094.61,449.17905
321,958,299.68372,909.04126,344.0191,1008.6938
1090,127,1073.244,115.5396,1106.7881,140.31029
825,276,784.4616,247.06424,867.17426,306.38895
1235,144,1222.8578,132.09607,1248.4232,157.67744
836,233,801.9571,216.86183,871.36865,250.27141
1255,176,1233.3131,157.05963,1277.6512,195.63173
838,236,806.38,218.92606,870.3879,253.44234
772,207,705.05975,157.4924,840.7413,257.42865
1290,239,1264.7673,217.7945,1316.4408,261.4962
1156,283,1120.4856,255.47874,1191.7885,311.61383
803,459,735.5013,405.2904,871.86035,514.7039
649,601,556.2674,524.2147,743.7006,678.8812
1264,832,1181.7994,704.5188,1348.0314,959.51807
418,974,363.5697,893.8551,473.34216,1054.1814
689,347,638.4597,317.37567,739.6149,376.9617
1286,237,1250.9156,197.53455,1321.7936,278.186
1010,538,943.227,477.0941,1078.5872,598.9737
1313,406,1271.5692,351.09247,1356.0726,461.853
1098,237,1071.4232,218.31073,1125.8909,257.27322
759,600,734.7506,556.27966,784.38074,644.8993
1384,328,1349.5579,284.88553,1419.2743,372.01514
226,507,199.14984,485.4307,254.35464,530.0492
1403,215,1371.2244,179.51048,1435.3597,251.12941
1247,166,1219.6058,134.31604,1274.4167,197.9671
1174,189,1152.773,174.13123,1195.5205,205.38257
1313,406,1271.5203,351.06924,1356.0858,461.80103
1069,138,1052.3684,125.462166,1087.0574,152.25545
1383,328,1348.5723,285.06155,1418.9652,371.99423
1329,160,1308.1779,144.01276,1350.3124,176.32509
1011,537,943.6769,476.84912,1078.8175,599.0514
1403,215,1371.2142,180.90973,1435.2369,251.0687
713,855,686.41656,800.1463,740.4307,910.94147
1329,154,1307.3138,131.6621,1351.872,177.08952
816,198,798.31635,185.13211,834.3712,211.78024
1007,185,989.5647,170.96768,1025.3102,199.31456
1403,215,1371.2244,179.51048,1435.3597,251.12941
995,388,979.979,359.35852,1010.6675,416.7757
1100,123,1085.3875,108.58095,1115.5742,137.88713
1180,188,1154.0681,171.0622,1206.1965,206.35977
1298,118,1279.0835,96.342224,1317.5887,140.18758
1265,830,1182.0319,701.1471,1348.4749,959.6631
1115,265,1105.306,245.41367,1125.5238,285.33643
998,125,973.4572,102.50825,1022.87463,148.35123
1431,144,1418.597,136.1019,1445.2711,152.4339
85,585,0.48586288,538.6265,170.26675,633.36804
808,465,738.1219,408.91925,879.8077,522.8369
127,419,3.0045996,342.9659,251.63068,496.09543
372,839,240.04665,732.1365,504.33438,947.6301
947,347,900.36835,309.32254,995.25726,386.59143
1388,414,1344.2263,370.5137,1432.5345,458.86304
327,523,242.62325,477.44748,413.03232,569.0754
780,298,736.6449,269.83865,824.5028,326.1821
654,863,519.5425,717.7182,788.8605,1009.00836
1350,242,1316.381,199.05615,1385.5363,285.09665
1319,620,1256.1594,522.4359,1382.9768,719.4591
1226,222,1201.4376,203.004,1251.123,242.62225
1485,478,1466.742,433.98355,1505.0244,523.83295
665,302,620.5875,274.8308,710.6971,330.20053
1074,262,1042.1803,234.68542,1107.2244,289.39862
1402,206,1381.0873,188.0309,1423.2347,225.2704
808,185,781.1596,163.83527,836.1724,208.0272
1304,195,1279.9731,172.75299,1328.7188,218.13647
1231,165,1214.2385,147.55818,1249.7356,183.90533
940,614,913.7936,566.74426,967.0305,662.50665
847,559,824.28876,527.36707,870.2454,590.77106
1104,835,1075.2343,780.8845,1134.3132,890.7201
1319,620,1256.3796,522.5125,1383.5206,719.4311
653,246,620.6306,223.68588,685.75934,270.26202
1286,130,1265.1366,104.82837,1307.4379,156.04575
1351,241,1316.9617,198.64125,1385.4712,284.8575
1107,297,1094.5089,274.36313,1119.8955,320.11664
653,247,620.2212,224.1819,686.6205,270.0503
1106,297,1093.2954,280.03067,1118.8013,315.3144
1438,115,1421.1698,99.14772,1456.4644,132.02821
1176,236,1165.9757,219.90604,1187.2096,253.4692
1285,133,1265.0671,110.40546,1305.2684,156.74136
653,246,620.125,224.00253,686.9123,269.73486
654,863,519.68115,718.44073,789.1631,1008.9586
1110,829,1071.6797,767.89545,1149.6266,891.5413
665,302,620.6514,274.75125,711.01166,331.15204
1087,149,1071.6256,138.35349,1102.62,161.42574
941,586,912.56256,543.82104,969.8401,629.5612
1303,195,1278.9993,172.84558,1328.9696,218.10957
1027,375,915.2789,254.67857,1139.5011,497.21396
1184,256,1153.5353,231.30367,1215.9935,281.7108
1312,186,1293.046,164.63411,1331.9023,208.33293
1263,265,1221.8494,221.349,1305.1566,309.21646
603,682,501.8023,579.3721,705.67267,784.8345
1226,200,1204.9011,183.23007,1248.3309,218.0736
1408,212,1372.9066,146.54883,1444.2874,277.8645
231,391,147.00555,341.7145,316.32983,441.87997
1334,163,1321.2526,150.06099,1348.429,177.39452
461,457,395.8214,421.4955,526.5093,494.10535
1167,187,1151.485,173.1433,1184.3711,202.73903
538,318,515.6142,296.28564,561.68176,340.94534
602,682,501.27893,579.7124,704.6406,785.34863
760,215,730.04,197.28949,791.9195,233.27696
1268,149,1243.703,125.64573,1292.708,173.49425
581,309,555.0721,291.06726,607.7754,328.9068
1269,149,1244.5151,125.83409,1293.6594,173.78096
971,158,956.229,144.29315,986.50555,171.74086
1294,117,1272.1262,95.64536,1316.5002,140.21393
760,215,730.04,197.28949,791.9195,233.27696
461,457,396.10117,421.15494,526.5165,493.82712
1262,265,1221.3549,222.6504,1303.7753,308.7453
850,227,831.818,209.99655,868.7818,244.95642
1018,155,996.569,141.05612,1040.106,168.97429
572,334,550.8356,313.88254,594.9722,355.58032
1429,139,1409.2782,127.98975,1450.1759,151.75229
1339,114,1325.4255,101.80752,1353.7104,127.133286
1339,114,1325.4255,101.80752,1353.7104,127.133286
1312,186,1293.046,164.63411,1331.9023,208.33293
1237,138,1227.8138,128.92099,1247.6361,147.24107
1111,127,1095.4994,114.295265,1127.7313,140.01834
1294,117,1272.1262,95.64536,1316.5002,140.21393
1428,135,1408.2455,123.196724,1448.8284,148.77501
1227,201,1205.5336,181.65367,1249.6002,220.61021
1308,666,1240.7295,584.33795,1376.0298,748.5512
208,512,137.96352,469.03284,279.54578,556.7592
899,990,779.5096,902.4183,1020.3613,1077.9073
901,547,825.5864,473.2676,978.04517,622.0365
1134,490,1052.0675,392.13876,1216.7152,589.41644
1372,316,1342.7657,288.7543,1403.0652,343.97195
1107,329,1043.5107,260.9959,1172.149,397.27484
1233,315,1170.1481,221.57094,1296.7832,408.8262
677,284,628.8876,249.93257,726.53125,320.04285
890,169,855.1839,128.12468,925.5259,211.3553
335,391,258.30347,341.53552,413.50415,441.36148
30,698,0.64421743,660.1709,59.42525,736.24414
1233,309,1170.0939,221.23816,1296.2181,396.9549
1387,234,1364.8839,212.82632,1409.1696,255.47493
1015,316,974.917,284.30145,1056.6353,349.23508
146,434,84.125656,390.43137,208.06038,479.40247
146,434,84.42538,389.73117,207.63858,479.4298
549,295,519.30725,275.0047,579.6747,315.13782
1400,199,1381.7765,180.02985,1419.5409,218.0139
1233,204,1214.4905,187.41064,1253.2177,221.57066
335,391,258.14777,341.56866,413.25024,441.59467
1361,403,1322.7433,353.44028,1399.6526,454.46097
1162,193,1143.5963,178.09073,1182.3622,208.4158
535,295,492.05548,274.7091,579.5207,316.34998
1361,411,1323.1616,369.18936,1398.846,454.1469
1301,190,1277.5247,169.7058,1325.6312,211.79149
1213,369,1170.6088,319.21835,1256.6461,419.347
1263,175,1246.2983,160.9603,1280.9756,190.16537
677,284,628.7689,248.90506,727.0488,320.5936
336,391,258.5072,341.33707,413.68408,441.8176
1219,158,1202.5745,148.06134,1236.8668,168.94518
1418,161,1391.5441,140.96523,1445.6925,181.2777
62,501,-0.8895068,446.55984,126.624756,556.174
1107,329,1043.5107,260.9959,1172.149,397.27484
61,496,-1.5943534,438.076,125.175095,555.67505
1213,369,1169.8589,319.5026,1256.7968,419.67673
1185,230,1156.4589,191.57799,1215.1682,268.69727
1394,210,1374.3016,197.25684,1413.7742,224.43042
722,217,702.2595,197.20685,742.3575,237.9313
1265,180,1246.3015,162.1354,1283.8258,198.3562
1163,186,1143.1189,171.19131,1184.6078,201.60599
894,183,859.84174,154.94809,929.122,212.7477
1039,317,1020.8327,283.90143,1058.012,351.7756
677,285,628.77905,250.31973,726.62006,320.25555
1068,147,1051.7703,133.81403,1085.6426,161.94603
1046,141,1031.7207,131.10449,1060.396,151.96114
652,239,559.5533,163.15932,745.2398,315.87817
594,638,503.2201,563.10077,685.9239,714.07184
987,462,928.965,412.37463,1046.1901,512.8478
355,368,298.4959,339.51172,412.2381,397.94684
1213,953,1116.509,831.2049,1311.1638,1076.1487
73,474,-2.2185762,421.62415,148.69125,526.8777
1026,309,978.1653,270.68475,1074.9207,348.03897
1364,332,1335.329,300.3228,1394.2045,364.74417
1361,429,1323.0864,377.6252,1399.5132,480.9096
720,283,674.3554,257.1005,766.0733,310.4339
1209,370,1163.0475,318.4684,1255.3256,422.8476
1237,194,1216.6301,177.8225,1258.5117,210.25986
1193,236,1163.2207,207.2397,1223.402,265.66135
1379,291,1350.1129,262.18967,1409.1266,321.02042
1208,371,1162.4359,319.29892,1254.6306,422.83353
1300,222,1277.3376,204.06325,1322.9902,240.85294
1428,143,1410.2891,131.2395,1446.7213,156.07689
812,1041,716.97974,1002.49225,907.6989,1080.2144
1018,300,979.0873,270.86624,1058.3732,329.5299
814,192,787.5911,178.22404,841.9758,207.75142
1407,192,1377.3481,160.8176,1437.5911,223.58675
1407,191,1377.5688,160.26408,1437.3414,223.33551
73,474,-1.48335,420.89355,148.63591,527.6615
1213,953,1116.8794,830.4396,1310.4299,1077.1191
1193,236,1164.2076,206.54965,1223.0199,266.23682
902,162,880.6286,147.49313,924.7562,178.20525
1361,429,1323.1467,377.636,1399.1458,481.45316
1318,187,1300.6628,170.83617,1335.8931,204.64702
1194,175,1178.4392,159.54102,1210.8585,190.88338
1054,135,1028.4329,117.03922,1080.1018,153.58232
1054,134,1028.7229,115.986374,1080.3359,153.91238
1326,597,1264.7642,527.2146,1388.5148,667.4575
616,608,521.15955,540.1797,710.9115,677.792
1259,173,1240.3862,156.6855,1279.5723,189.75702
1208,232,1180.1743,206.37433,1235.881,257.70328
1339,401,1294.7976,353.37137,1383.8505,449.05237
446,979,308.16656,880.9331,584.69385,1077.7072
1005,309,963.2702,279.41742,1047.6705,338.9124
1403,210,1381.8014,191.20619,1424.5469,230.0591
1109,226,1083.1293,206.0886,1135.4641,247.091
497,439,427.97098,399.52692,566.9687,478.95047
1073,354,1023.7114,304.96176,1123.6061,404.85168
1233,139,1213.915,123.7991,1253.6509,154.43594
997,662,917.5868,568.28754,1076.758,757.0063
997,662,918.49115,567.61224,1076.6147,756.7384
1429,143,1411.3047,128.74512,1447.0586,158.72499
1372,179,1343.2461,153.46648,1401.7828,206.26318
