cen_x,cen_y,xmin,ymin,xmax,ymax
1044,437,1003.02954,412.66068,1086.4941,462.44354
1814,277,1767.8876,240.21217,1862.0398,315.31436
1420,306,1384.6205,288.76923,1456.5376,324.24625
1585,290,1553.4208,266.6311,1618.4733,314.8469
896,505,861.6538,485.15378,930.4317,524.84937
764,600,728.9041,576.8862,800.00323,623.8041
220,699,177.15123,670.3479,263.66376,727.847
216,574,173.67984,552.4731,260.29358,597.46313
1219,377,1187.5192,361.8749,1251.5531,392.34384
1507,263,1477.2019,245.80833,1538.0748,281.9331
1815,277,1767.7177,239.83713,1862.8726,314.95377
1090,383,1066.6266,369.305,1114.2621,397.18475
1643,240,1624.7131,231.93015,1662.0033,249.85854
1314,665,1263.9741,625.6252,1364.4972,705.4847
924,548,902.73346,530.7192,946.11584,567.0497
1688,267,1671.4141,255.19568,1706.3635,279.0832
1101,383,1065.9027,368.53616,1136.6322,397.70822
49,637,9.0628805,613.5051,89.47524,661.7213
1583,278,1555.0597,259.68198,1612.845,298.04822
1117,472,1083.9161,454.76202,1151.0605,490.32227
1491,395,1456.132,371.46936,1527.2379,419.22806
1235,529,1210.305,511.02917,1261.558,546.9863
1326,590,1284.5166,558.1017,1368.2289,623.7619
1205,402,1170.0962,380.9214,1241.7848,423.78577
805,611,774.84485,584.86584,835.2938,637.46295
1472,328,1447.4135,315.31808,1498.5028,340.9657
1472,281,1457.809,270.36017,1486.2952,293.22968
1809,283,1791.6514,271.11288,1828.3398,296.5351
1534,293,1508.4271,280.40662,1560.6724,306.162
159,572,141.45891,559.3988,178.41748,585.19183
1020,766,970.1495,722.78735,1070.5549,809.88495
1357,364,1324.6298,341.51685,1390.5194,387.12973
172,570,141.55043,558.81995,202.52803,583.0335
1679,372,1654.5624,354.06647,1704.5804,389.97006
1579,258,1532.7667,231.15834,1625.6827,286.6147
1240,521,1210.1185,497.5291,1271.4438,546.17944
181,569,152.37302,558.215,210.92331,580.38934
362,568,352.13254,555.56256,372.56354,581.50696
1491,395,1456.3555,371.49957,1527.0983,418.89777
1886,270,1856.0951,251.6913,1917.459,289.19562
1310,529,1295.1906,518.23566,1326.1091,541.06244
1579,258,1532.7667,231.15834,1625.6827,286.6147
1576,295,1556.5824,282.67487,1595.6989,308.78085
1092,435,1079.9779,423.4796,1105.5162,448.11615
1101,650,1017.1851,569.3381,1186.4437,731.0773
1209,506,1173.7556,481.53735,1245.3567,531.2163
1681,372,1654.3717,356.05157,1707.7397,389.48907
1012,456,973.6416,438.022,1051.6774,475.0736
1475,293,1453.4951,281.64685,1498.1125,305.23434
1350,339,1321.5074,318.9867,1380.1344,359.24557
1365,371,1339.7119,354.16348,1391.5973,388.11194
1879,275,1859.713,261.69757,1900.0521,289.1105
915,544,896.8784,532.3756,933.8995,556.5959
777,622,739.9885,603.93134,815.70325,642.0166
1605,257,1574.4917,243.07161,1635.6213,271.47928
1390,291,1366.4062,277.24084,1414.392,305.0621
1526,291,1505.7411,277.0625,1546.5631,305.19107
306,646,275.3104,626.8278,338.0367,665.29236
176,571,142.00378,558.86115,211.76048,583.2319
1286,504,1263.3363,490.08716,1309.1403,519.3026
927,541,897.0438,527.8244,958.0036,556.14325
1616,282,1594.8766,264.69046,1637.9998,300.91724
1122,471,1084.941,457.32974,1160.3958,485.4424
1390,289,1365.9857,275.3306,1414.1315,304.55554
1770,228,1751.9957,215.75665,1789.0193,240.64651
1151,407,1132.487,391.52216,1169.7966,422.78348
1129,455,1089.4741,425.38263,1170.1907,486.4129
164,571,141.1711,559.61084,188.46268,584.322
1350,339,1321.5074,318.9867,1380.1344,359.24557
1616,282,1594.8766,264.69046,1637.9998,300.91724
1130,441,1095.2866,424.13852,1165.8187,458.76086
1869,254,1848.2262,242.57486,1891.5887,266.84482
1614,274,1590.9757,258.68616,1638.2241,291.12274
1687,235,1674.4231,219.24492,1700.1598,250.97417
1870,249,1846.8276,236.47507,1893.4764,263.43848
1460,325,1445.1902,313.2692,1474.8667,338.2865
1475,293,1453.4951,281.64685,1498.1125,305.23434
1604,256,1573.0491,242.66408,1636.8076,271.01508
1526,291,1505.7411,277.0625,1546.5631,305.19107
1129,456,1088.4644,425.83487,1170.1324,487.42566
1512,435,1480.219,412.1655,1544.9138,457.9823
185,711,138.02922,685.93555,233.37491,737.05396
1115,439,1082.5344,424.4885,1149.456,454.79263
820,603,776.2727,574.33234,864.069,631.9932
68,936,24.19786,900.5684,112.78576,972.57324
1609,371,1580.642,353.32806,1637.6152,390.5597
1329,383,1301.8007,367.90308,1357.8142,398.6166
1044,443,1004.84753,422.56293,1084.6279,464.72647
1173,530,1140.5483,507.9843,1207.3505,552.30396
1207,432,1181.228,417.1959,1234.5526,448.19437
1104,616,1057.2043,582.8414,1151.6407,651.1489
1302,347,1276.3336,333.62793,1328.7906,362.25217
1761,353,1736.0317,339.15176,1786.3842,367.9846
1535,356,1509.0848,341.81467,1562.1991,371.43445
1443,336,1419.9469,319.6138,1468.0352,353.66037
1060,485,1030.9543,469.59998,1090.9681,500.69907
1740,321,1713.883,307.85626,1766.1649,335.908
824,471,795.725,457.32156,853.0991,486.1481
831,469,796.39154,453.43152,867.4172,486.2877
949,513,911.61383,497.4289,986.50824,529.0572
1388,324,1364.0211,312.07788,1412.4084,336.44287
1231,397,1207.9032,386.00134,1254.1315,409.1096
1796,273,1776.2246,263.86792,1816.9924,283.73978
1104,616,1056.762,582.1813,1152.0063,650.84375
1071,485,1031.8286,466.564,1112.1245,504.45404
175,571,142.51216,559.1889,208.36986,584.15314
1110,377,1083.946,364.74933,1136.8564,390.7477
1630,261,1610.6832,250.2153,1650.6147,273.28476
1443,336,1419.9469,319.6138,1468.0352,353.66037
185,711,137.923,686.11456,233.64069,736.89325
1676,230,1654.8353,217.18124,1698.2711,243.44621
1603,288,1588.5164,276.6662,1617.633,299.56207
1388,324,1364.0211,312.07788,1412.4084,336.44287
362,569,352.08786,556.311,372.42618,582.3606
1239,398,1207.2582,385.48947,1272.51,410.63635
1039,696,926.5616,601.97064,1151.5369,791.26874
1153,532,1118.1681,508.6096,1188.7913,556.76245
1541,375,1513.2109,357.35187,1570.0742,394.3777
612,432,583.8798,406.7333,640.2363,457.99316
801,744,757.09827,707.9669,845.09094,780.2781
134,733,82.77073,706.7649,186.92215,759.86237
817,542,775.3114,523.3018,858.9351,562.692
1197,559,1160.1332,535.93066,1235.6809,583.05133
1487,372,1457.7524,357.07852,1517.6775,388.01648
970,503,932.29846,484.58423,1008.6621,521.8633
1205,403,1171.193,386.67297,1239.7417,421.181
1285,400,1255.015,383.19742,1316.7975,418.06042
1117,472,1082.8313,454.4887,1152.1713,490.59424
895,448,861.9887,430.61478,928.6691,466.71884
1302,366,1276.7092,349.90262,1328.3646,382.51328
1755,285,1736.0283,272.49493,1775.8032,297.78906
1470,308,1447.3597,295.99814,1493.7513,320.22784
1611,327,1587.9575,314.71658,1634.2343,339.37173
1404,356,1377.9594,342.38956,1431.7758,370.01086
1395,356,1378.4119,342.91284,1412.8953,369.35602
1620,328,1605.5425,315.9428,1634.9442,340.47275
1208,352,1182.1699,339.12686,1235.2068,365.31223
1387,318,1361.3134,306.4805,1413.8846,331.10043
1755,285,1736.0283,272.49493,1775.8032,297.78906
1647,260,1626.3386,246.00134,1669.5477,275.8168
190,571,171.98146,559.7678,209.68054,583.6281
174,573,141.8,559.03625,206.50244,587.1562
1522,374,1474.0216,356.00024,1570.3744,392.3735
1208,351,1183.7202,338.3496,1233.4448,363.9419
1291,397,1261.5544,381.54068,1321.5527,412.56534
975,526,956.206,518.96704,995.5741,534.3341
162,572,141.12656,558.2,183.42984,587.2924
1470,308,1447.3597,295.99814,1493.7513,320.22784
1182,387,1160.0347,374.10654,1205.2664,399.96683
990,687,941.9816,653.2483,1039.059,722.3972
259,677,215.7986,651.6538,302.2492,703.455
860,546,817.4532,522.2206,902.5752,570.4517
1477,381,1450.2064,364.52783,1505.4475,399.34323
1143,715,1091.3989,667.08734,1194.9939,763.0946
1143,453,1111.453,435.24112,1176.3978,472.3375
1555,403,1526.5316,384.6934,1584.864,421.79245
1258,567,1236.7592,551.74457,1280.0277,582.5353
1522,445,1488.4989,418.70245,1556.0231,473.09875
1242,418,1212.0516,401.92587,1272.096,434.3503
1681,379,1654.8035,362.4696,1709.177,396.61087
1786,289,1765.2322,276.85455,1808.5677,301.85645
1868,283,1850.4094,273.4551,1886.5002,293.95688
25,796,1.7226367,776.88727,49.12029,816.4967
1209,410,1181.5697,395.88507,1236.5995,424.2051
1743,288,1720.2343,276.35876,1767.5454,300.4425
37,978,-0.02617602,939.7153,74.265114,1017.7857
1096,385,1067.356,372.42953,1125.0205,399.562
1381,418,1356.2368,405.06863,1406.836,432.6671
872,480,808.27954,435.8439,936.75903,526.1518
1401,331,1377.27,315.59552,1424.8345,347.31888
1364,372,1339.6954,359.21094,1389.7587,385.67963
1521,447,1488.5758,419.6316,1555.273,474.61124
1314,314,1297.8391,305.0292,1330.8214,324.87692
1209,348,1181.6108,334.86652,1236.5526,361.60895
1143,715,1091.2245,666.703,1194.9746,763.3149
1143,715,1091.4384,667.15674,1195.166,763.0827
1209,346,1182.1942,332.72723,1237.1246,360.1324
1096,385,1067.356,372.42953,1125.0205,399.562
255,682,208.3982,658.52795,302.9192,707.3911
1581,360,1556.4988,343.3928,1606.8367,377.05713
1156,556,1110.1185,513.9154,1201.8816,599.5678
1731,347,1705.6915,331.5672,1756.5947,363.08493
122,746,76.08054,720.04395,169.63063,773.9138
790,617,751.5894,597.15643,830.1244,638.3887
919,467,837.7519,412.05493,1001.5616,523.26746
1611,325,1589.5586,313.05444,1632.95,337.99387
638,304,619.14166,286.06732,657.9982,322.89258
1538,430,1514.0742,406.2092,1563.7972,454.98517
919,467,837.7578,412.7085,1000.7284,522.7989
1366,312,1328.0565,285.4673,1404.4429,339.0823
1506,274,1461.3983,245.72423,1552.0468,303.35538
1722,309,1699.9873,294.52277,1745.824,325.2831
768,556,747.59705,542.29004,789.6039,570.6639
1453,406,1421.3787,384.97955,1484.7009,428.8109
1366,374,1342.8922,359.56967,1389.4242,389.80203
1824,268,1805.9725,257.58777,1843.529,278.61743
1538,430,1513.4264,405.82852,1563.5015,455.0644
598,280,581.0077,270.92038,615.3952,289.94354
1018,477,976.92,452.0287,1059.2062,503.7548
72,626,24.400434,596.3064,120.531364,656.0836
1559,410,1521.8015,381.87988,1596.2672,439.64697
1435,278,1409.7129,260.0872,1460.6598,297.11417
1019,478,978.8409,452.12845,1059.289,504.68344
1453,409,1421.4548,384.95245,1484.8744,433.2971
175,572,142.04735,557.8288,209.82214,586.90283
1865,265,1844.4677,251.0621,1887.0913,280.1927
1214,431,1194.9207,417.84964,1234.5717,444.9933
1179,395,1149.8246,378.8084,1208.2389,411.89722
1506,274,1461.6506,246.98491,1552.3451,302.9635
1226,430,1194.3076,415.62573,1259.4462,445.44434
1556,419,1515.7379,389.43628,1596.8898,448.76273
1572,414,1549.7919,387.43506,1595.7446,440.67172
1556,419,1515.7379,389.43628,1596.8898,448.76273
1255,388,1230.4281,374.7741,1279.7411,402.16632
999,416,972.09076,403.42783,1026.6461,429.41574
1722,309,1699.9873,294.52277,1745.824,325.2831
1559,410,1521.8015,381.87988,1596.2672,439.64697
1722,303,1698.777,283.15897,1746.409,324.32745
1320,315,1301.523,302.4954,1339.6522,328.89224
1623,289,1605.0679,276.24664,1641.3938,302.66196
1496,568,1476.1578,554.9175,1516.7401,581.37463
1180,395,1151.3381,378.10593,1209.5579,412.13565
97,615,74.10028,597.17755,120.92637,633.3127
1592,265,1572.1982,254.913,1612.3745,276.06406
1071,393,1043.7676,379.48935,1099.0122,407.61682
1572,414,1549.7919,387.43506,1595.7446,440.67172
1722,303,1698.777,283.15897,1746.409,324.32745
1184,354,1158.8195,338.32217,1210.7462,371.51755
170,719,121.2929,691.1994,219.55786,747.76495
553,526,517.4477,489.7226,589.8073,562.3906
1658,379,1630.7667,361.09033,1686.8026,397.19855
989,495,952.30615,478.51028,1026.9099,511.74982
1247,392,1217.8771,377.57288,1276.9781,408.27103
1490,371,1464.4137,355.53537,1517.0297,387.61472
1117,474,1082.8843,456.75284,1151.5289,492.18777
38,978,-0.24334602,940.0414,77.040085,1017.4023
753,777,708.1776,741.56445,798.9648,814.34265
1335,381,1306.7693,364.29642,1365.1438,399.1341
496,643,437.78394,570.309,555.9596,715.89764
37,905,-0.016116736,876.7639,75.80515,934.3654
999,457,964.0901,438.6099,1034.6901,477.21515
871,456,837.1899,441.11514,905.38043,472.4731
496,643,437.722,570.6729,555.676,715.768
442,448,411.88892,428.71664,473.91855,467.84714
1640,314,1618.4401,301.59235,1662.208,326.93024
1679,323,1657.9752,308.99673,1701.6517,337.37512
1784,293,1763.1365,281.83084,1806.0062,304.6167
637,310,620.115,293.4536,654.98425,327.08115
1461,335,1438.1711,320.37097,1485.473,351.21194
1388,337,1359.9674,319.2486,1416.2942,354.99246
951,427,918.7945,407.91827,983.8189,446.98123
1185,387,1155.8958,368.428,1214.8406,406.37225
1326,339,1297.9824,326.08875,1354.4756,353.6483
1388,337,1359.9674,319.2486,1416.2942,354.99246
1887,243,1865.9172,231.6229,1908.755,256.34863
854,571,823.5965,552.7631,886.3256,590.5594
1674,320,1649.9529,305.4612,1698.6704,334.56705
1200,384,1175.845,367.63995,1225.4028,400.5926
818,568,791.36444,550.25836,846.3309,587.0973
1518,314,1500.4841,303.2166,1537.1023,326.54312
828,564,790.82336,545.4244,866.28595,584.2611
839,566,798.9994,546.8178,880.3568,586.91626
1325,339,1296.7197,326.12097,1353.6694,353.03323
1660,244,1638.2552,229.74767,1682.4762,258.55414
1218,350,1188.208,335.9541,1248.1403,364.16376
1373,296,1348.6152,283.783,1398.4209,309.7619
919,706,866.6836,669.69995,971.8589,744.0192
1510,460,1478.5222,440.12384,1542.0062,480.85956
306,536,284.19327,520.6843,328.01068,552.5228
855,512,812.0402,487.04074,899.39355,538.53406
1483,401,1451.5471,378.00375,1516.4496,424.45526
1734,318,1713.3279,306.5989,1755.9393,330.14102
1229,721,1182.5688,677.7875,1275.6947,764.2839
1463,313,1441.6426,299.99567,1485.774,326.04013
126,737,76.35058,710.1051,177.24648,765.37256
1138,464,1106.8226,447.16235,1169.7056,482.83554
988,497,951.7735,479.44806,1025.4839,515.3597
1847,322,1823.6754,308.4225,1870.4999,336.97665
23,922,-1.0600122,899.1864,47.57919,946.1927
1807,285,1786.6586,273.84464,1828.1908,297.85138
1174,375,1135.7959,348.18637,1213.3916,402.9626
1229,721,1182.6626,678.3254,1275.466,764.41644
1028,452,993.88635,435.34262,1063.2915,469.6629
918,485,882.1114,467.09134,955.69946,504.34866
445,445,413.6817,425.6356,476.42963,465.8195
437,452,410.68494,437.60016,464.64813,466.98566
919,706,866.3209,669.27655,973.04016,744.0544
930,485,900.6767,467.83554,960.45465,502.40558
848,464,813.80566,445.55444,883.5163,482.58588
166,570,141.74121,557.6492,191.04465,582.8156
965,431,933.04724,417.52692,998.4825,445.10394
1892,275,1868.7849,263.0824,1916.5559,288.13385
1316,391,1285.7177,372.17682,1348.0664,410.5539
1358,328,1335.3671,317.08173,1381.5693,339.57327
1484,401,1452.7305,379.03488,1516.855,423.7326
159,571,140.7428,558.4256,178.58493,583.66785
1316,391,1285.7177,372.17682,1348.0664,410.5539
1909,282,1898.7607,274.8854,1920.2448,289.30475
1180,416,1151.8842,400.10107,1209.8175,432.05447
1847,322,1823.6754,308.4225,1870.4999,336.97665
1463,313,1441.6426,299.99567,1485.774,326.04013
1735,318,1713.8833,306.5254,1756.1205,330.6875
855,512,812.4825,487.0672,899.2457,538.7967
1520,313,1501.035,299.34286,1540.1317,327.2723
1819,264,1802.1646,256.33456,1836.961,273.08865
1889,272,1868.5026,257.67865,1909.524,286.6095
1007,659,957.23376,619.6244,1058.263,698.84216
137,727,84.80858,697.32855,190.67351,757.59
636,366,615.7892,345.27496,657.69556,388.5215
575,506,539.50256,470.02682,610.8816,542.46387
1121,744,1070.6433,699.9795,1171.9635,789.8059
939,744,917.9391,722.95197,960.40924,766.92523
1600,385,1572.2247,367.51825,1629.2595,403.23703
1021,480,984.19305,461.19702,1058.1025,499.4992
1587,455,1555.9519,431.0582,1618.7554,479.05743
729,795,684.4633,756.58215,773.5371,834.5106
1748,353,1721.3064,337.78308,1775.447,369.54156
1665,400,1633.3695,372.9964,1698.0736,428.39642
879,451,850.19885,434.68326,908.29944,467.87314
1010,429,961.71643,396.9067,1058.7258,462.52396
1121,745,1070.9088,700.10144,1171.7593,790.357
1352,333,1328.4851,321.09616,1376.8894,346.7191
893,525,862.7969,504.94446,923.6418,546.4738
1399,334,1375.7831,322.61078,1423.6809,345.6261
1212,391,1179.34,367.05466,1245.4634,416.43353
1234,486,1218.5681,468.87115,1250.4302,503.49564
1166,447,1129.4603,428.36777,1202.9829,467.4415
729,795,683.96643,756.5183,774.26935,834.33844
1665,401,1633.5685,373.06937,1698.2103,429.53262
1154,367,1125.8884,353.80823,1183.1572,380.269
1306,397,1271.3549,380.55258,1340.9497,415.17044
1437,423,1420.475,407.64713,1453.9817,439.35574
1665,400,1633.4099,372.5611,1698.2286,428.41336
1424,422,1393.9468,406.1157,1454.3298,438.85834
804,610,763.0363,588.24963,846.1727,632.5653
1211,391,1177.9904,367.03293,1245.2667,416.59033
1352,333,1328.3201,320.66034,1376.0443,346.41974
574,506,539.2982,470.33627,610.1743,542.24316
1600,384,1572.0293,366.53137,1628.5452,402.87616
1154,366,1125.9703,353.16397,1182.1047,380.02774
911,675,868.2632,643.6162,953.9881,706.5862
986,739,915.309,668.7661,1057.1046,810.8525
1120,596,1077.8542,565.1459,1163.7505,627.28424
100,748,47.7316,722.0913,152.83507,775.1651
1157,535,1122.6381,513.23065,1192.232,557.28296
862,548,821.646,528.0053,903.1633,568.331
1506,361,1476.8784,344.422,1535.7959,378.9758
787,608,743.489,582.91046,832.3056,634.5084
886,494,845.47845,463.85605,926.6981,524.3048
1229,399,1197.7328,383.63126,1261.2377,415.00433
301,656,273.09473,633.33295,330.4501,678.7773
1326,360,1302.917,346.38977,1349.8695,373.69943
1720,378,1694.8108,361.3906,1746.3875,394.6545
1752,320,1728.1827,303.67032,1775.859,337.74072
1865,309,1844.7089,295.09378,1886.9204,324.21085
1149,455,1126.3595,438.62903,1171.7526,472.01227
1169,370,1119.8286,335.10397,1219.9412,406.11478
1023,451,995.0937,433.92172,1052.3678,469.1175
1652,331,1629.566,317.365,1675.1648,345.1661
866,756,826.80756,730.3344,906.12335,781.87683
879,452,845.5234,433.49646,913.1306,471.8671
1084,447,1047.3038,422.05658,1121.359,473.69943
1446,292,1414.5402,272.4404,1478.3274,312.4621
824,794,796.57605,771.5621,852.1396,816.491
986,738,915.5487,667.8076,1057.637,809.9763
1803,270,1783.099,258.5565,1823.5618,282.22845
1652,331,1629.566,317.365,1675.1648,345.1661
1355,331,1329.4545,315.51297,1381.233,347.37875
1386,364,1363.0557,347.4038,1409.4788,380.89862
979,415,949.44714,400.5759,1009.5188,429.93423
1752,320,1728.1827,303.67032,1775.859,337.74072
1444,294,1414.7798,275.76675,1475.0891,312.77643
1353,331,1328.0131,315.88593,1379.3741,347.4812
1092,386,1061.0574,371.43683,1123.2992,401.47803
1415,329,1394.814,316.51718,1435.1913,343.2881
1401,361,1384.3103,345.7543,1418.7643,376.37115
1326,360,1302.917,346.38977,1349.8695,373.69943
1609,375,1599.121,361.37207,1619.563,389.20108
886,494,845.47845,463.85605,926.6981,524.3048
1084,447,1047.9369,421.66653,1121.4846,473.70578
1803,270,1783.099,258.5565,1823.5618,282.22845
1517,318,1496.9756,302.26743,1537.7646,335.0281
1496,568,1477.161,555.4824,1515.9282,581.6907
883,472,845.4636,453.29288,921.2727,491.86847
1895,240,1877.5275,231.2495,1913.6323,249.71725
62,941,11.752466,905.30414,112.59646,977.69696
864,549,823.0624,527.8194,905.50415,570.96295
103,856,43.84434,824.2061,162.5906,888.4846
803,613,764.82733,592.7762,842.70276,634.2791
997,463,962.1998,446.959,1033.6404,480.1772
616,283,600.1885,272.06876,631.9281,295.39703
300,657,272.04666,635.7611,328.93707,678.64545
829,521,788.09607,497.10846,869.97,545.04504
651,314,635.26324,298.41144,667.2588,330.0341
1242,369,1213.5658,354.81235,1272.107,383.30872
1476,437,1446.4796,412.19864,1507.4191,463.02725
904,448,874.3625,432.10184,935.5671,465.4002
148,588,107.7228,566.6657,188.83238,610.11334
1657,310,1632.838,297.17557,1681.4438,322.89307
1347,345,1315.4164,321.89035,1379.1901,368.29553
1406,412,1379.5074,396.34592,1432.9083,428.414
1532,375,1506.2864,356.11835,1558.7063,394.65802
1749,303,1730.264,290.68103,1769.598,317.1127
1880,308,1864.7004,293.9514,1895.803,322.33823
1406,308,1379.8441,292.8983,1432.415,323.57034
1813,293,1788.1046,278.95282,1839.2195,308.24677
1476,437,1446.4028,412.12836,1507.2167,463.4589
1749,303,1730.264,290.68103,1769.598,317.1127
1347,344,1314.9424,321.62524,1379.2017,368.06494
1807,295,1788.0591,280.54892,1827.178,309.57507
1807,295,1788.0591,280.54892,1827.178,309.57507
1532,375,1506.1697,356.33917,1559.0039,394.53107
1313,386,1285.7379,373.54483,1341.7346,400.10974
1121,405,1083.3383,385.02542,1159.3402,425.3944
1193,439,1160.5348,422.03668,1226.962,457.0741
1134,432,1101.8005,410.08533,1166.7284,454.23193
1880,308,1864.7004,293.9514,1895.803,322.33823
1886,299,1864.4495,277.6951,1907.7087,322.0918
1813,293,1788.1046,278.95282,1839.2195,308.24677
1885,301,1863.9218,281.88428,1907.1881,321.3435
1134,432,1101.8005,410.08533,1166.7284,454.23193
1405,412,1378.1567,397.38577,1433.1522,427.97217
1243,370,1213.6342,356.96585,1272.6729,383.29193
1120,404,1082.1339,385.49484,1158.6129,424.43774
1406,308,1379.8441,292.8983,1432.415,323.57034
157,723,104.81549,696.6882,211.16576,750.9411
915,673,869.68097,643.93805,960.7297,703.42596
1546,344,1516.9972,328.3119,1576.4257,361.60812
1125,440,1099.9456,424.16653,1150.4615,456.11578
1221,498,1197.5349,477.5528,1245.9512,518.76666
1892,292,1871.3401,282.80762,1912.973,302.22833
1274,410,1249.2698,396.55154,1299.6017,424.9027
193,585,154.02669,564.26056,233.1494,606.8432
1386,334,1363.855,321.16263,1409.6511,348.0842
914,552,881.1892,538.5596,948.69464,565.5177
1719,304,1696.5072,284.84094,1742.889,323.77295
1719,304,1696.5072,284.84094,1742.889,323.77295
1323,530,1301.1664,516.825,1344.8816,543.89014
1719,304,1696.5072,284.84094,1742.889,323.77295
1655,259,1637.2456,249.3395,1673.6954,269.1378
1617,363,1589.4672,346.58167,1644.5515,379.63333
1131,459,1097.1041,440.63873,1165.9565,477.80154
931,467,882.24316,434.20255,981.53064,500.0597
1746,321,1723.134,308.89514,1770.5848,334.95215
1877,293,1857.4199,281.78583,1897.5292,305.22794
1474,310,1449.0242,297.9118,1499.3107,323.28622
1472,433,1440.2098,408.03934,1504.7083,459.89545
1472,433,1439.8304,408.00717,1505.1505,459.4836
1322,316,1294.142,303.47168,1349.9559,329.6071
1841,318,1819.5642,301.81088,1864.0673,335.03302
1831,276,1813.3047,264.29187,1849.77,287.71143
1321,360,1295.4521,346.4417,1347.0936,374.07697
1474,310,1449.6532,298.3318,1500.1599,322.64005
1841,318,1819.5642,301.81088,1864.0673,335.03302
1475,407,1443.1904,377.7765,1507.8507,437.2962
1477,399,1446.8625,377.49448,1508.3176,421.5169
1322,316,1294.5756,304.44125,1349.9308,329.10333
1475,407,1443.1904,377.7765,1507.8507,437.2962
1477,399,1446.8625,377.49448,1508.3176,421.5169
1898,255,1877.5698,243.64125,1920.3643,267.8116
176,571,142.64136,558.88025,211.02249,583.8825
1137,544,1102.1918,521.1961,1171.8396,568.1668
817,533,776.27875,510.12704,858.8755,557.1598
1621,365,1594.9631,350.4051,1648.6486,380.05887
1691,365,1664.8289,350.823,1718.7727,380.6955
768,591,744.09344,567.8868,793.823,614.5141
1862,255,1845.6224,244.40997,1879.9849,265.99063
1747,298,1725.4596,283.13763,1768.5865,313.7404
393,501,365.74176,487.6661,421.19882,515.151
1844,319,1818.9062,301.8606,1870.047,337.213
1194,413,1168.9476,398.36066,1219.5045,428.27167
1526,356,1499.746,340.63925,1552.8256,372.687
1844,319,1818.9062,301.8606,1870.047,337.213
1746,297,1725.0284,279.6638,1768.8707,314.58945
1460,283,1438.1302,272.82968,1483.6029,293.28424
970,461,934.33496,435.2177,1006.6292,488.1742
1508,318,1485.3436,304.80368,1531.7985,332.79077
1459,413,1404.1726,372.84467,1513.8613,454.7214
1514,315,1495.9652,303.68326,1532.8641,328.20328
818,851,777.3314,833.5353,859.28094,869.6852
151,604,109.41322,582.6429,193.10294,625.6939
1526,356,1499.746,340.63925,1552.8256,372.687
817,534,775.6828,510.29352,858.63226,557.93396
1014,502,992.5179,493.71646,1036.4652,511.20993
1136,545,1102.2013,521.4222,1171.4204,569.96857
1781,221,1765.391,207.99141,1796.7434,234.39587
1862,255,1845.6224,244.40997,1879.9849,265.99063
1053,592,1012.6175,566.1198,1093.6049,619.2779
84,758,29.25615,728.8406,139.74486,787.8094
838,551,793.78375,526.38324,882.54126,576.4988
1155,685,1109.331,649.4675,1201.9258,721.3966
514,666,471.70364,619.48474,557.0601,712.6403
353,984,286.1461,908.4821,420.03488,1060.2142
181,576,146.90347,559.3551,215.25589,593.15247
1245,553,1217.055,532.96533,1273.1014,574.392
642,303,624.4369,286.4057,660.63965,320.06873
1540,371,1514.1375,353.92227,1567.1346,389.421
1014,745,997.5094,718.43475,1032.0177,771.6128
1814,319,1795.1572,305.92725,1833.2758,332.43454
1652,351,1625.2307,332.7428,1678.9358,370.2797
1652,351,1625.2307,332.7428,1678.9358,370.2797
1014,755,997.2826,737.296,1032.5999,773.9187
353,984,286.32874,908.4765,420.36356,1059.989
1790,310,1768.3995,294.62228,1813.4272,326.7974
1531,368,1497.293,348.44855,1566.4192,387.69965
1155,685,1109.0101,649.22455,1201.7103,720.8613
1849,275,1831.311,262.72626,1867.927,288.96747
1521,357,1492.4503,339.8254,1551.34,375.46204
1144,456,1125.5879,441.69342,1163.8168,470.45346
514,666,470.9387,619.4385,557.77264,713.46954
1245,553,1216.9385,531.9837,1273.1287,574.1627
1582,287,1557.1665,271.7335,1607.8923,302.74982
1582,287,1557.1665,271.7335,1607.8923,302.74982
1618,282,1595.2125,265.1083,1642.4966,299.39624
1540,371,1513.7352,353.59183,1567.0388,389.54977
1849,274,1831.0302,260.29822,1868.3097,289.68317
1612,351,1556.0239,308.0863,1669.3732,395.2658
1066,577,1024.328,543.53076,1109.5626,611.7151
435,807,381.63348,749.07806,489.93915,866.2445
915,529,871.33606,510.40805,959.5945,548.25684
1746,339,1715.3472,325.59714,1778.5717,354.0943
1794,301,1771.6759,288.3187,1817.9395,314.78317
863,575,841.49036,557.23505,884.5697,593.57623
1209,402,1173.6503,384.61932,1245.9738,419.77255
1574,258,1557.7781,248.402,1591.2529,268.11823
1777,274,1756.6672,260.51492,1798.0686,288.18
1422,291,1402.8284,281.54947,1441.9595,301.91397
1455,315,1437.6665,306.58905,1473.1462,324.68082
1778,280,1754.384,267.6936,1801.6803,293.04108
179,568,145.62636,557.2164,213.63933,580.6075
1782,297,1749.5525,283.43567,1815.1438,312.26758
1711,222,1665.383,200.74481,1757.7235,244.4816
1045,587,1004.0873,560.113,1086.3616,615.4016
610,441,580.9331,404.15695,639.81195,478.1075
632,393,608.1568,374.18106,657.1056,413.3089
1223,487,1199.0021,465.0689,1247.1287,509.40192
1615,367,1582.3694,351.1328,1647.9037,383.1157
1577,421,1540.6051,401.248,1614.5963,442.60486
1480,372,1448.6451,353.79504,1512.8872,392.11758
