cen_x,cen_y,xmin,ymin,xmax,ymax
84,174,74.78063,166.95737,95.03738,181.45276
84,174,74.904854,166.99619,94.891045,181.3892
112,142,107.31701,137.62274,118.40933,147.79633
104,141,99.84303,137.65741,109.401146,145.32425
252,224,233.77037,210.01315,270.48654,239.64766
261,150,255.69995,145.74413,268.03485,156.0625
84,194,70.85565,184.43669,97.50076,205.19667
110,229,104.23125,223.27126,116.38218,235.26909
86,167,77.58361,161.8072,96.01419,173.97923
106,133,101.04718,129.12236,112.28556,137.36646
110,228,104.09518,222.95998,116.31774,235.00072
106,131,103.18572,128.73582,109.82778,133.67538
117,140,113.06249,136.48776,122.55423,145.15067
95,180,76.060585,159.28899,114.281265,202.2672
110,229,104.092636,223.5064,116.60202,235.0654
263,152,257.77362,147.93312,270.1042,157.76115
102,140,96.02264,133.50395,108.77112,147.59312
253,188,242.90578,180.2901,264.21768,196.86992
253,184,243.03038,171.31541,264.14014,196.77905
253,177,245.70407,171.16687,261.53162,184.06136
288,224,273.56488,208.26541,303.041,239.79892
114,130,109.73821,125.66865,118.80458,134.96649
103,137,99.17323,132.69405,108.20157,142.3222
112,130,109.17278,127.09091,116.61673,133.03319
116,140,107.96703,132.46196,124.30011,148.77583
63,184,49.432507,170.73999,77.9494,198.11206
62,199,47.456264,188.69814,78.396736,209.82872
89,162,81.93551,155.68948,97.39906,168.83034
273,167,265.1313,160.34012,281.04715,175.50763
109,167,103.2596,160.37961,116.66353,173.82147
104,128,100.640175,124.43395,108.63158,131.70055
262,149,257.721,145.3793,267.6825,152.68298
89,164,82.09574,160.79794,96.926,168.8479
247,148,242.12502,143.76187,253.65265,152.57474
249,159,244.6569,154.00172,254.17609,164.1978
110,229,104.18893,223.46503,116.57138,234.60533
109,167,103.17793,160.30238,116.63529,173.93388
109,154,104.12525,149.74568,115.765656,159.30782
95,173,84.72801,163.02914,105.63819,184.50005
280,203,270.70633,190.90315,290.59125,216.32617
103,133,100.39293,130.29408,107.54991,135.94861
95,173,84.662796,162.9891,105.602425,184.52513
262,153,256.59708,149.32822,268.18018,157.98184
95,173,84.72801,163.02914,105.63819,184.50005
115,131,110.86912,127.17944,119.36606,135.2527
28,216,9.004433,204.24063,48.37534,229.41705
88,203,74.67405,192.03178,101.799614,214.27328
114,156,106.576126,149.50398,123.11706,164.32025
287,211,275.1186,198.86688,300.54047,224.81665
114,141,109.38377,137.1216,119.951935,145.04272
246,232,239.71976,224.77335,253.20787,239.92404
112,131,108.3668,128.30028,117.18197,134.90497
249,161,242.604,155.4601,256.4798,167.50658
248,144,243.16035,141.91447,253.31009,147.42693
112,125,109.09329,123.66189,115.25255,128.22429
106,123,103.345116,120.61321,109.257515,126.3976
87,165,79.41131,159.35608,96.14785,172.02518
114,157,108.08046,152.11584,121.00241,162.52182
111,142,107.153694,137.74422,115.66934,148.23521
57,225,38.46735,211.85133,77.49358,239.64815
87,165,79.436844,159.36017,96.092865,172.04015
113,142,107.1225,136.94112,119.49217,148.2304
105,125,103.1268,123.94423,107.7259,127.90404
100,150,94.50509,145.48688,106.702484,155.80139
251,192,240.38867,183.34215,262.5657,201.91473
273,182,270.0135,175.70503,277.64914,189.29984
249,152,242.51314,147.1523,255.842,157.53566
112,159,105.73565,152.50267,119.26294,167.34781
250,159,243.82355,153.27127,257.3583,165.27094
251,189,241.79832,180.45337,260.64944,199.54375
82,200,69.052414,190.49248,95.81307,209.65594
116,138,112.30694,133.46887,121.61342,143.0033
103,139,99.485634,134.28952,107.95098,144.22675
248,226,234.79759,212.7713,263.0567,239.66747
248,226,234.9212,212.77336,263.02905,239.64243
106,127,102.94148,125.082924,109.4289,129.44603
82,200,69.014534,190.43512,95.70124,209.63608
103,136,99.79979,133.88147,107.87509,138.98152
112,160,105.69257,152.61253,119.19666,167.3907
251,184,241.30492,174.85585,261.24817,194.61029
92,159,86.42525,153.09431,98.58868,165.64828
251,183,241.16464,172.15723,261.5802,194.54973
81,201,67.724144,191.4243,94.74076,212.37465
295,211,274.7788,183.95093,316.07465,238.29625
89,161,82.821396,155.33269,96.63563,167.17369
113,156,108.2308,151.1535,119.124954,161.19154
270,167,263.6276,160.17047,277.64203,175.24161
65,155,61.717525,152.8272,69.059746,158.27159
83,191,71.34479,180.02817,96.55198,202.48758
273,171,266.06485,165.27368,280.11,177.84956
115,132,111.58434,127.45273,119.15012,137.44624
266,160,260.81754,154.44762,272.66977,165.58725
85,163,76.45743,155.24315,95.30136,172.47234
63,223,45.987766,208.55595,80.42889,239.26729
101,175,92.73216,165.81529,111.1808,184.69229
101,175,92.65863,165.83742,111.225365,184.69684
252,208,231.25555,177.66908,273.33835,239.24069
101,175,92.73216,165.81529,111.1808,184.69229
63,223,46.033226,208.37993,80.57017,239.41487
252,222,231.41066,205.12569,273.0727,239.51517
96,175,73.19419,145.85294,119.27641,204.9082
23,220,2.6095083,206.07031,45.30556,234.77863
108,159,101.87925,152.70232,114.51133,166.53554
268,168,261.3253,162.75177,276.25757,174.20285
113,142,109.498314,138.38263,118.23563,146.89069
247,159,240.81386,153.02718,253.76042,166.71655
246,201,235.5032,189.77295,257.25418,214.05847
246,149,240.4695,143.46638,252.92836,154.63052
247,172,239.66162,164.57437,254.85458,180.00085
246,201,235.47008,189.70851,257.29065,213.98076
270,164,263.61765,159.22195,277.03848,170.75398
98,148,92.87815,143.74951,103.462105,153.05498
246,210,236.36467,197.7213,257.63028,223.30768
246,169,239.74167,162.46199,253.72394,175.64714
102,135,97.40889,131.17072,106.63534,140.00502
73,210,55.889935,191.41618,91.69596,230.13394
73,210,55.875584,191.86897,91.66012,230.07568
266,158,260.5251,152.65836,272.4679,164.355
97,150,91.53897,144.0099,102.84099,156.11699
250,193,240.46248,178.66576,259.97583,207.61337
250,193,240.41602,178.83827,259.85086,207.59186
277,187,267.20886,177.7869,287.7154,197.66144
277,187,267.00006,177.81882,287.67606,197.80714
110,159,103.40152,152.28935,117.696556,167.10847
68,227,50.249588,214.4657,86.81677,239.87392
272,178,263.77625,170.51595,282.04318,186.38474
92,156,86.159225,150.8901,98.742714,162.35728
25,220,5.8850465,208.58498,44.773266,233.11276
93,154,86.39145,147.75854,100.19052,162.18768
248,152,243.59633,145.18578,254.13011,159.90744
68,227,50.165573,214.54102,86.73003,239.89096
67,222,51.739784,211.80382,83.05198,233.47813
89,161,82.16784,155.48323,97.47011,168.02196
278,192,268.60233,181.92319,287.8411,203.37512
50,206,33.300705,197.0089,67.48233,216.95123
113,149,108.01002,143.9924,119.1832,154.87741
103,133,99.21284,129.6294,107.1854,137.38626
278,192,268.61798,182.00462,287.88254,203.44803
265,161,258.70535,156.34856,271.8845,165.6658
69,208,51.940968,192.43875,86.542206,223.72148
250,178,241.96512,170.64334,258.13794,186.75761
43,203,27.853569,191.13512,58.40199,215.6881
43,203,27.909805,191.02408,58.16742,215.67088
103,174,92.871765,162.86693,113.51194,185.72859
103,174,92.897026,162.73634,113.46679,185.70851
274,175,267.47485,168.61821,281.32596,182.4189
260,160,254.51653,154.43803,266.56137,166.70737
245,177,236.84212,170.13104,253.23541,184.64497
116,157,110.13,151.30899,121.871445,164.40495
101,139,97.24441,134.88867,104.93405,143.13776
260,160,254.53598,154.36313,266.5439,166.78128
99,150,92.700134,143.81808,106.04437,157.37183
245,185,236.11053,175.61697,254.7034,194.88239
252,165,245.67964,158.22365,259.6989,171.79996
246,231,235.84796,222.728,257.02887,239.91464
246,152,241.95023,147.76515,251.53046,156.43794
266,160,260.51422,155.71565,272.87064,165.38274
259,146,253.31107,142.23967,265.3836,149.86757
93,155,86.8887,148.41849,100.885,163.23619
265,168,259.1088,161.42741,272.78668,174.78781
116,143,111.92193,139.26028,120.247215,147.29648
301,227,286.14478,215.53862,317.27008,239.85973
246,183,237.30598,175.90398,255.38583,191.62328
89,188,78.57626,180.06155,99.831436,197.28372
278,189,267.59262,171.1474,289.78006,207.44582
248,226,235.72182,214.18259,261.59665,239.73306
279,179,270.25226,171.0512,289.40054,187.08807
278,195,267.83218,183.54233,289.69226,207.5835
278,189,267.59262,171.1474,289.78006,207.44582
249,156,241.98047,142.17482,257.4456,171.37231
249,156,242.05638,142.30815,257.4894,171.37767
248,220,235.87018,201.47922,261.48743,239.77516
91,187,79.630585,177.24806,102.43539,198.39055
247,175,239.57607,168.56471,256.1726,183.23769
243,200,232.37451,188.92703,254.45682,211.17146
245,230,231.19955,220.4645,259.88315,239.91895
282,198,271.23227,187.04117,293.71887,210.63275
246,163,238.9462,158.38817,253.95197,169.09975
265,161,258.63074,156.51692,272.40295,167.07579
282,198,271.2833,186.84247,293.654,210.47375
100,141,96.07886,137.68997,104.82316,144.89326
91,193,79.46653,182.21558,104.05762,204.04573
84,167,76.02812,160.7017,93.313576,174.48454
247,176,239.85887,167.87056,255.09926,185.68056
286,204,275.27087,190.67297,297.08463,218.16309
286,204,275.4474,190.65097,297.07632,218.13008
247,223,235.35574,208.1201,260.0198,239.79604
263,156,256.9877,151.3468,270.15085,162.01654
247,176,239.803,167.75156,255.2699,185.86584
248,155,242.28635,151.57886,253.91617,160.31467
267,174,258.4423,167.34021,277.24686,182.19545
247,230,235.45921,222.04167,259.6516,239.76895
97,186,87.18978,177.24652,107.27978,194.77257
55,191,42.11212,181.79655,69.45345,200.77821
244,184,235.83289,176.04913,252.75952,192.6244
284,206,273.36115,194.5881,296.57837,218.18109
251,159,244.06094,152.0003,259.40225,166.81865
284,206,273.26974,194.56912,296.5917,218.2436
251,159,244.08939,151.89319,259.35846,166.82692
244,184,235.52592,175.9802,252.81868,192.73294
282,199,271.95328,188.47305,293.9803,211.448
243,198,233.34161,186.51183,254.4594,211.17636
244,178,236.20078,169.54277,253.65475,186.59865
111,161,104.15319,153.05927,119.06109,170.00223
248,231,236.06926,222.2579,260.40588,239.82144
244,178,236.18074,169.56735,253.73875,186.5484
74,175,62.483616,165.07516,85.60058,185.76385
74,175,62.425865,165.14175,85.728584,185.78072
244,192,230.5218,169.58461,258.98337,214.7305
113,152,108.32241,147.50327,119.05179,157.75116
244,192,230.82854,169.52092,258.37515,214.53262
243,201,230.4926,188.73166,256.01413,214.71254
245,160,237.72084,151.75116,253.67033,169.994
249,183,241.07521,174.74326,258.7149,191.71411
249,183,241.07521,174.74326,258.7149,191.71411
28,215,8.645074,201.25104,48.707417,229.11893
105,157,98.164986,150.92502,113.31367,164.96321
246,195,236.08064,180.61104,256.46375,210.6908
246,195,235.99365,181.1643,256.47406,210.50977
99,179,87.966675,167.68988,111.04461,190.87778
99,178,88.25208,167.72884,111.03016,190.26157
246,188,236.03796,166.88013,257.13168,210.42235
278,192,268.91248,182.32172,287.71167,202.99115
27,216,8.561365,203.24533,46.814686,229.61913
246,198,235.25047,182.39938,257.423,215.17828
246,203,235.3668,192.17403,257.22946,215.28302
246,203,235.40921,192.62227,257.2324,215.07002
99,142,94.59763,139.02504,105.09245,146.90494
93,155,87.66001,149.6464,100.04953,160.90839
102,178,94.89926,170.6616,109.99376,185.52849
70,184,59.7807,177.40831,81.0168,192.53409
45,232,23.878422,225.27376,67.2981,239.89876
70,184,58.990303,177.3782,81.01547,192.59303
250,168,243.99231,162.61281,257.26852,174.94182
102,175,93.313324,165.6321,111.51077,184.69792
91,158,83.15126,150.71425,99.57312,166.89922
102,175,93.26793,165.5686,111.56226,184.70534
247,149,241.74568,145.30966,252.46008,154.51266
246,179,238.23799,170.47404,255.72395,189.28992
247,157,243.15439,151.48059,252.33192,162.81842
76,175,69.43697,169.63196,84.00234,181.04126
247,157,242.901,151.444,252.3068,163.17601
246,179,238.23799,170.47404,255.72395,189.28992
247,157,243.15439,151.48059,252.33192,162.81842
76,175,69.43697,169.63196,84.00234,181.04126
247,157,242.901,151.444,252.3068,163.17601
269,165,263.11685,159.14583,275.23154,171.01585
248,172,239.68379,162.6577,257.15512,181.97226
108,160,101.75432,154.82056,114.315384,166.44772
246,158,241.36766,152.3164,252.25267,164.09982
99,140,94.61422,136.76837,104.12937,144.8412
248,172,239.80785,162.44824,257.14386,182.00317
72,212,56.77844,197.74844,88.04648,226.54614
272,168,263.00272,153.11781,282.13953,183.95267
97,149,89.15629,141.37474,105.73022,157.29231
272,168,263.0738,153.03891,282.14175,183.91295
31,219,13.472319,206.19801,48.750813,231.96748
100,146,96.10838,142.36134,105.73413,150.1642
115,150,109.121475,145.04243,121.13098,155.79515
249,156,244.28452,150.83957,254.82108,161.96252
246,207,234.96814,195.00923,257.09222,220.88869
54,154,49.593563,151.12115,59.444214,157.82234
31,219,13.472319,206.19801,48.750813,231.96748
100,146,96.10838,142.36134,105.73413,150.1642
115,150,109.121475,145.04243,121.13098,155.79515
249,156,244.28452,150.83957,254.82108,161.96252
246,207,234.96814,195.00923,257.09222,220.88869
54,154,49.593563,151.12115,59.444214,157.82234
251,201,239.47784,190.90634,262.5362,212.94951
271,173,264.34125,166.39142,279.47827,181.55128
94,184,85.34053,175.87857,104.32191,192.1734
246,229,234.56976,219.89075,258.7764,239.84128
91,161,84.73982,156.60419,97.27668,165.77785
246,229,234.72023,219.8503,258.598,239.8226
42,204,24.494246,188.60632,60.92638,219.45448
93,158,86.883255,152.49315,99.681625,164.14204
110,159,103.80174,153.442,117.11052,164.82758
100,137,95.14401,133.17355,105.96233,141.06676
245,173,238.49612,167.05296,252.61523,180.66415
101,139,96.133316,134.89592,106.83308,143.90993
90,159,83.334465,154.54172,97.09475,165.44318
245,214,232.1476,199.73988,259.71396,229.29572
62,220,44.48194,207.73364,80.59333,232.94582
282,195,271.73532,184.58148,292.79468,206.28769
249,179,240.51038,170.44601,257.75122,187.95364
246,157,239.79836,151.90787,252.35347,162.99934
84,162,69.97088,146.84682,98.720215,177.90747
84,162,70.0378,146.8932,98.66489,178.22054
114,143,109.747574,138.05562,119.69636,148.72478
249,179,240.68599,170.26271,257.79602,187.97284
282,195,271.7195,184.63925,292.8202,206.30505
113,163,106.383865,157.03374,121.22533,169.60963
68,223,49.813423,208.66461,86.70188,238.23836
248,165,241.169,158.76663,256.3495,172.77826
100,141,95.55249,137.35623,104.641426,145.163
246,153,241.53767,149.02048,252.13258,157.77339
101,177,92.954414,166.4279,110.57894,187.6773
43,200,26.913696,185.68979,60.705654,214.71103
43,199,26.974468,185.26509,60.79639,214.66866
244,227,229.38438,216.22168,260.5009,239.69406
101,177,92.80966,166.52827,110.57602,187.66846
245,227,229.5112,216.15677,260.51593,239.7927
249,160,243.73184,154.78937,254.63733,165.46555
247,193,237.58597,182.90848,258.40433,204.06703
268,160,263.4151,156.85712,274.14825,164.06215
280,191,271.1054,178.00322,290.3055,205.43176
111,147,106.74762,143.20433,116.27354,150.88828
280,191,271.13977,178.10678,290.3174,205.42874
275,177,267.64142,167.34772,284.2184,188.57867
252,150,247.25507,146.23119,257.8085,154.24225
275,177,267.69656,167.30975,284.18887,188.55727
53,156,48.73068,151.98904,59.097298,160.934
77,169,64.0586,156.9075,90.68635,182.88353
60,219,49.771236,208.60687,70.30025,229.47905
248,163,240.41605,154.70027,256.8808,171.92867
246,157,233.73785,142.84476,259.50668,172.12259
77,169,64.12293,156.30363,90.56657,182.81372
66,139,63.041374,136.8993,69.99622,142.94164
251,203,240.0736,191.93137,263.8003,216.02113
246,158,240.17508,153.00952,253.31908,163.81058
267,160,260.84277,154.5877,273.85184,166.87872
20,226,1.3551053,213.36526,40.39192,239.76782
260,147,254.10999,143.4708,266.00122,151.92062
56,152,52.823414,149.80457,59.917675,156.07036
100,141,95.87796,138.2565,104.52044,145.1012
251,204,239.4723,191.91621,263.78436,216.14267
63,156,59.647243,153.0053,68.246025,160.91487
246,156,241.52022,151.51907,251.92113,161.26524
267,166,258.7894,157.85596,275.54453,174.86697
244,193,234.35182,178.85649,255.40018,208.09627
45,230,26.298004,221.54802,65.64949,239.82384
244,193,234.04207,178.70116,255.61557,208.24477
62,180,46.82291,161.60146,78.3772,198.93578
246,156,241.52022,151.51907,251.92113,161.26524
267,166,258.7894,157.85596,275.54453,174.86697
244,193,234.35182,178.85649,255.40018,208.09627
45,230,26.298004,221.54802,65.64949,239.82384
244,193,234.04207,178.70116,255.61557,208.24477
62,180,46.82291,161.60146,78.3772,198.93578
50,200,35.785667,190.18848,64.38239,210.8174
262,151,257.19427,147.7323,267.4307,155.50928
247,190,236.78862,176.5378,257.3386,205.1737
247,150,241.31155,144.017,252.96399,156.95644
246,191,236.5825,176.87181,257.34338,205.19353
247,184,236.68147,163.18681,257.44284,205.23686
58,228,39.094242,216.37383,77.55789,239.70462
276,194,265.66412,184.3915,288.10474,205.4864
91,158,83.6459,151.40694,98.819664,166.40913
114,130,110.59667,127.14252,118.56946,134.07652
91,158,83.447174,151.19063,98.954994,166.2688
13,227,1.6494234,214.14926,26.02595,239.86794
112,159,105.58389,154.64464,119.51241,164.88739
114,144,109.861244,140.08096,119.8879,148.69313
103,129,100.23747,127.47432,106.30453,132.25064
49,201,34.472843,191.18785,64.03894,212.5518
279,188,270.23367,177.5033,288.22992,199.16992
249,195,231.23198,164.71059,266.84988,225.46895
245,159,239.7601,154.7227,251.3428,165.1583
264,152,259.86475,148.61305,269.21594,156.24365
279,188,270.1591,177.53369,288.18546,199.19148
75,199,60.264168,184.74908,91.08246,214.39238
251,188,239.26065,167.49286,264.53848,210.47064
247,161,240.28021,155.84575,254.81337,167.29243
18,222,1.6629951,204.8991,34.937984,239.64658
18,222,1.4492952,204.90778,34.864212,239.69095
75,199,60.31183,184.79637,90.98653,214.4497
117,146,111.01859,140.93327,123.01808,152.26881
87,158,78.0927,145.05711,97.86435,171.06592
88,158,78.06821,145.12668,98.88148,171.23988
251,188,239.34064,167.53416,264.48947,210.38254
18,222,1.6393478,204.91524,34.847443,239.76604
246,203,235.03426,191.26968,257.9223,216.36842
276,201,264.51758,190.49104,288.80832,213.07861
245,174,238.61201,166.86461,252.13335,181.1467
109,147,103.99838,142.52083,114.560394,151.48842
107,137,103.3707,134.46411,112.01651,141.05013
247,152,242.61684,147.54419,252.41356,157.50432
247,150,242.08122,144.14174,252.64333,157.68434
65,224,46.89986,210.1039,84.13288,239.56563
271,173,263.81274,166.70122,278.57874,180.50082
87,201,73.462494,190.917,101.9253,211.49185
249,160,242.92462,155.43478,255.98843,166.30647
264,156,258.4476,151.6565,269.78006,161.2165
70,178,59.679325,168.49684,80.53843,188.24474
100,143,94.094185,136.67145,106.531166,150.95567
112,158,105.91086,152.9185,119.57669,163.49504
245,144,242.29726,141.87927,249.12778,146.31595
241,228,227.74535,218.17651,255.04877,239.81696
78,178,67.69963,169.81886,89.955986,186.8561
248,180,240.49365,171.46455,257.0827,188.69626
266,159,260.2265,154.15793,271.98615,165.27222
101,141,96.97032,137.53204,105.275116,145.25586
45,234,26.494194,228.27214,63.988323,239.78584
116,140,111.97719,136.90665,121.24377,144.52325
78,178,67.692215,169.78812,89.98543,186.78914
61,190,49.013298,181.65828,74.5814,198.81781
104,133,100.37752,131.46379,107.650116,136.31586
114,143,109.278824,140.02194,118.846664,147.55847
247,175,238.9935,164.6895,256.6012,186.64857
102,131,98.58575,127.1113,106.68002,136.16145
247,175,238.97769,164.75014,256.55762,186.71661
272,175,264.99744,167.67581,280.5185,183.9798
272,175,264.96365,167.7316,280.51013,184.05363
95,188,83.53312,176.29733,107.6087,201.02534
95,188,83.48702,176.34381,107.51954,201.05565
248,159,238.05498,144.56894,258.06747,175.08969
69,222,52.238487,208.6876,86.25205,236.79814
94,165,87.02938,156.4763,102.83155,174.69391
288,217,274.8034,201.23285,302.8188,234.36725
248,162,242.73967,157.97145,253.84218,167.17096
246,147,241.88322,144.22113,251.1329,151.35939
248,187,239.27562,174.42085,257.71194,201.05272
248,187,239.20905,174.34856,257.62173,201.09515
288,217,274.76562,201.29625,302.9913,234.43549
77,178,67.70691,170.923,88.14465,185.37665
101,139,97.62642,135.05461,106.25196,143.72997
115,138,111.8841,134.379,119.532776,141.88968
113,129,110.749466,127.545746,115.47959,131.36412
88,198,73.98513,184.92174,103.00286,212.24936
276,178,260.7235,154.24539,292.4254,202.30289
90,159,83.181946,154.0121,97.40998,165.78558
88,198,74.07397,185.01788,103.04787,212.29068
113,154,108.1929,148.84917,119.51848,159.19106
249,188,240.6502,176.77962,257.67276,200.0504
99,145,94.76996,141.34457,104.31445,150.14258
249,230,234.63306,220.682,264.6563,239.92226
249,188,240.46967,176.81743,257.72647,200.1582
115,151,109.516914,144.64177,121.69225,158.13106
115,136,110.80915,130.61502,119.536995,141.86092
97,183,86.50155,171.12152,108.1173,194.95401
98,144,91.42161,135.7614,104.58608,153.88487
115,145,111.18929,140.76442,120.47962,150.32195
97,182,86.42364,171.12512,108.14784,194.84084
104,131,101.31541,128.1623,107.731476,134.91422
37,234,19.576817,230.11005,54.666775,239.87813
113,156,108.24283,150.71065,119.41817,161.93712
267,167,260.11154,159.48872,274.64667,174.62202
248,156,242.94612,150.85408,253.3638,161.57043
259,149,255.42313,144.86604,264.32782,153.15416
292,229,278.7303,218.45674,305.40176,239.6744
248,206,226.76013,173.96753,270.30646,239.04108
248,206,226.926,174.15993,270.2458,239.35397
292,229,278.7303,218.45674,305.40176,239.6744
248,206,226.76013,173.96753,270.30646,239.04108
248,206,226.926,174.15993,270.2458,239.35397
245,189,235.20378,178.64981,255.65385,201.2416
90,159,83.94352,153.87401,97.08252,165.10228
249,169,241.83195,160.48634,256.70508,177.84134
246,226,233.09386,213.53818,259.74622,239.91243
48,198,33.26112,186.51843,64.52098,210.19006
98,145,91.7779,135.61174,106.02946,155.09157
98,145,91.67319,135.62343,106.09858,155.02313
116,145,111.47975,140.98752,121.28644,149.62434
259,146,254.7932,142.34525,264.0008,150.68552
247,153,242.24207,147.971,252.40411,158.7492
48,198,33.19563,186.63594,64.520905,210.2585
48,198,33.265022,186.55952,64.558525,210.17297
90,190,78.99362,180.00487,101.40991,201.67851
265,156,259.9649,150.99716,271.00955,161.42775
250,169,242.93413,162.48369,257.7273,176.33432
246,152,241.93234,146.88899,251.86913,158.50026
251,158,245.2612,151.72311,258.5799,164.62444
251,158,244.57089,151.76134,258.63013,165.34842
96,153,91.523865,148.98532,101.8931,158.62724
113,150,108.13005,145.50829,118.21482,154.85252
104,132,101.011986,129.05266,107.04714,136.07347
113,139,109.73962,135.89429,117.736244,143.41173
79,217,65.23812,205.46573,94.64718,229.08578
97,152,92.03683,147.45761,102.61073,157.21146
243,219,230.80785,200.65715,256.1144,238.29456
100,142,96.20964,138.96057,104.2574,146.83691
243,219,230.70029,200.70285,256.2024,239.24474
104,131,101.12925,129.31703,106.9116,134.45801
97,150,92.075195,143.041,103.295654,157.12134
116,143,112.177925,138.77475,120.86109,148.44455
89,161,82.448685,155.15034,96.70923,167.56221
76,204,54.506332,181.77205,97.71667,226.57028
105,134,102.496925,131.8267,108.26129,137.1603
48,198,37.50427,187.62146,59.349773,209.1681
114,145,109.991425,141.87482,119.25286,149.30312
89,161,82.41632,154.97314,96.71934,167.58821
48,198,37.610382,187.37146,59.375156,209.16966
114,152,109.54001,146.82158,119.274,158.1092
114,150,109.68815,142.05338,119.39779,158.02657
247,193,237.63123,182.79279,258.3252,203.27258
270,168,263.65533,161.00821,278.07086,175.17899
99,184,88.72956,175.94035,110.15211,192.99269
59,191,46.552734,182.1684,72.11115,201.1833
262,151,257.6125,146.05475,268.10226,156.32974
97,156,90.32232,150.69289,103.79121,162.27502
247,153,241.8374,147.17441,253.4885,159.93481
59,191,46.570374,182.25151,72.163124,201.1066
99,146,95.12665,142.71658,103.999,149.69821
59,191,46.570374,182.25151,72.163124,201.1066
106,124,104.005516,123.32941,108.40469,126.34198
99,184,88.692696,175.94078,110.01468,192.92711
246,198,236.16797,186.84343,255.99492,209.15984
99,181,85.48365,164.46289,113.766106,198.26697
248,169,241.49855,163.0338,255.44212,176.96376
275,182,266.88144,174.12347,283.46405,191.24683
87,162,79.82217,153.59378,95.76036,170.73503
247,153,242.13574,147.51958,252.60391,158.85881
87,162,79.73977,153.54202,95.77573,170.68036
108,130,106.100174,127.43355,111.85967,133.23987
87,162,79.913765,153.70436,95.79452,170.65456
254,210,242.17262,197.82059,266.56512,223.09132
111,159,105.601715,153.07478,118.16378,165.12378
114,134,111.45271,131.57101,118.47668,137.92279
60,213,55.090244,207.54924,65.063484,218.9984
265,152,260.47662,148.02576,270.39032,157.13661
104,125,102.440445,122.9754,107.059875,127.06307
77,209,61.564537,195.428,92.96665,222.63962
104,130,102.00393,128.60905,107.088554,132.78383
77,208,61.531162,195.1503,92.989914,222.56432
11,227,1.7741213,215.6829,21.06509,239.83018
99,159,92.52632,152.43883,106.27944,166.14957
251,164,244.20993,157.28737,258.0934,172.18727
272,169,266.1213,162.96014,279.79297,176.00827
115,137,111.73319,134.0639,118.31686,140.26578
263,159,258.7526,155.32535,268.73163,163.57472
251,164,244.19882,157.37897,258.11087,172.23781
246,154,242.37009,149.26558,251.38264,159.10838
272,169,266.15128,162.9724,279.78528,176.01355
270,169,263.37292,162.59215,277.27658,175.90895
247,163,242.11172,157.51038,253.79451,169.5854
265,158,259.73395,154.25247,270.49368,163.28218
247,191,237.31717,178.36902,257.89554,204.55664
247,191,237.17451,178.43245,258.01648,204.6152
246,146,242.28693,144.10323,249.89809,148.55992
255,229,240.24863,219.4613,270.22192,239.80283
83,174,70.86833,163.1686,96.333,185.86647
250,159,244.2506,151.56633,257.19833,168.24286
20,229,6.796559,219.71552,34.92794,239.73625
112,132,109.47439,129.29881,115.60045,136.14568
83,174,70.882195,163.03442,96.40182,185.91454
103,140,99.86622,137.82845,107.132645,143.70955
250,159,244.2506,151.56633,257.19833,168.24286
111,153,106.745895,148.31123,117.21702,158.76485
255,212,242.92075,197.3092,268.64944,228.04665
246,161,240.54167,155.85439,253.38629,167.14197
102,135,99.37173,132.27612,106.02326,137.75381
276,178,266.4693,168.54771,285.55743,188.8908
116,136,112.74485,133.7363,119.35057,139.0862
275,178,266.4776,167.44487,285.4336,188.87569
88,190,72.09955,171.50348,105.43578,208.68852
255,212,242.98357,197.43787,268.555,228.17006
102,133,99.24447,129.48703,106.22076,137.64496
84,207,70.0837,194.73492,98.420944,220.20644
275,188,266.05402,176.6317,285.8239,201.24495
86,168,78.40435,161.54614,93.6053,175.39876
102,142,95.68026,134.44106,109.80044,150.30502
117,153,111.8422,148.00041,123.75552,159.35896
103,128,99.31496,124.18895,107.73765,132.21564
113,137,110.45291,134.90732,117.49247,140.4558
103,128,99.31496,124.18895,107.73765,132.21564
102,141,95.707924,132.29323,109.747665,150.11447
275,188,266.05637,176.61678,285.71506,201.30804
251,182,240.49318,172.21898,262.90857,193.72821
252,164,246.2291,157.81128,259.45316,171.04712
97,174,81.31954,155.69788,113.89806,193.05704
103,141,98.84891,136.70238,107.28852,145.96045
257,216,242.66963,197.37834,271.51675,235.4593
64,226,43.765392,212.53784,84.657036,239.80565
247,186,237.49254,174.97151,257.17432,198.41814
114,139,110.494354,135.7917,118.19755,142.73473
64,225,44.119675,211.46269,84.68948,239.81383
257,216,242.81528,197.38103,271.8104,235.83034
114,145,109.39755,136.19467,120.00418,155.40433
248,159,241.33261,152.34814,256.12482,166.1708
90,192,79.1469,182.44115,101.10146,203.13121
248,159,241.28053,152.29349,256.06726,166.06323
280,230,265.5038,220.28583,295.57523,239.7364
81,168,72.05845,158.65128,90.60665,178.66457
57,218,42.100193,206.24953,73.43845,230.69586
114,135,110.81392,132.23392,117.63384,137.94579
57,218,42.18561,206.28728,73.59076,230.60591
70,193,58.52955,183.26599,83.46819,203.17351
249,160,239.47983,145.88596,258.86624,175.25189
113,131,110.266235,129.36903,116.0185,134.23073
103,128,101.161224,125.08851,106.70154,131.04279
265,155,259.0911,150.09799,271.06366,161.69444
70,193,58.5724,183.25531,83.35099,203.31717
248,166,241.45343,161.05293,255.31424,171.73772
