cen_x,cen_y,xmin,ymin,xmax,ymax
839,252,808.9328,218.11989,870.0517,287.2176
1010,236,992.14935,226.17648,1028.7688,247.65556
852,250,808.8191,214.29231,896.074,287.31085
949,242,931.07904,230.50902,966.958,254.1686
881,244,865.6556,227.95917,897.76776,260.7828
1239,461,1202.6243,416.3342,1276.7137,506.28687
805,313,770.808,289.30682,839.71985,337.081
988,335,963.7928,319.9017,1013.5126,351.61014
1225,322,1199.1814,295.51163,1251.833,349.6102
838,251,807.8771,216.35918,868.9863,286.59204
293,517,270.77646,497.63406,315.5658,537.3164
965,1004,856.003,930.0859,1074.089,1078.3541
1047,230,1020.3331,218.15163,1074.0656,242.641
1310,245,1296.323,230.60179,1324.8964,260.9014
940,273,918.3335,260.69775,963.37604,286.78397
348,505,270.41687,472.0132,427.29663,538.1963
965,1004,855.0144,929.5953,1075.4082,1078.4734
400,489,378.41757,474.3411,423.33286,505.2784
839,252,809.25854,216.91518,869.0668,288.19815
293,509,270.09604,481.55136,316.7708,537.5332
1168,605,1058.1313,427.7624,1279.3956,783.4102
110,883,3.5334635,794.83527,216.84285,971.9576
564,397,517.4772,372.38687,610.7226,422.24362
929,337,902.1634,319.12146,957.01825,355.96405
809,398,766.553,375.45346,851.9255,421.72253
1312,248,1299.5994,235.67332,1324.5496,262.29953
110,885,3.3387613,795.19403,217.95206,975.0024
1056,233,1004.1015,211.9604,1108.9556,254.07927
846,252,808.13635,216.69794,884.84625,287.4284
836,266,809.51843,245.90134,864.069,287.35547
1553,407,1515.5968,376.91037,1590.9591,438.1823
1229,456,1188.7561,414.7846,1269.838,497.34836
143,603,85.0687,568.4328,201.96138,639.4499
1052,540,990.35004,467.8243,1114.5641,612.5016
1052,539,990.5923,467.4336,1114.3313,611.8954
1052,539,990.42456,467.23975,1114.7671,612.1066
839,251,809.52527,216.33403,868.6425,286.6085
99,611,84.32499,587.3412,114.7182,636.1444
995,389,981.3402,378.344,1008.9209,401.49948
636,365,602.065,342.1039,670.7567,389.6291
652,496,616.98315,469.9065,687.47656,522.9472
837,251,808.67316,217.11804,866.40924,286.17184
984,238,956.1261,223.30162,1013.104,253.98337
1181,187,1157.1733,164.30167,1204.9598,211.63736
158,872,118.49225,839.69086,197.85526,905.93134
984,238,956.85706,223.39415,1012.38385,254.15643
1056,233,1005.1012,212.88893,1107.2476,253.409
1732,527,1675.1115,462.46786,1790.2673,592.071
585,547,553.3172,531.3174,617.64465,562.8677
513,578,470.22433,546.9117,555.8509,610.6394
837,266,810.8293,245.94594,864.56683,286.53735
286,516,257.77777,491.3084,315.1199,541.68854
1647,548,1591.1621,486.81375,1703.139,609.80035
715,335,684.65125,315.28653,747.0181,355.27243
837,266,811.72375,245.584,863.9697,287.1905
884,359,849.7224,339.202,920.2273,378.92847
1647,548,1592.4131,486.65637,1703.2004,610.33167
1025,279,1007.53015,267.61377,1042.7484,291.96933
838,253,809.61224,219.02759,867.78784,287.10495
994,390,978.9821,377.90253,1009.67316,403.3381
957,327,933.2386,309.02386,982.0249,346.71088
839,251,809.9206,216.37097,869.07367,287.31763
937,261,913.67114,250.94781,960.73364,272.49716
1038,261,995.23816,236.6223,1082.6505,287.06586
1047,251,995.65485,215.59691,1098.5505,287.92862
1041,252,995.508,217.5357,1087.7565,286.84317
994,389,979.54553,376.47885,1009.89575,403.5171
1023,264,993.09076,241.41492,1054.1246,287.17657
1246,413,1210.0215,376.12518,1283.7108,450.08282
1291,297,1268.4493,275.26718,1313.9089,320.34918
1290,298,1268.1592,275.36166,1313.483,320.91962
1245,311,1221.2206,301.44928,1270.6682,322.3315
951,365,922.28406,349.76895,980.18646,380.45483
259,422,228.25253,405.49298,290.4808,439.7167
171,462,148.14044,447.49927,194.82317,477.49603
996,390,981.591,377.04785,1010.4411,404.83585
1265,376,1229.4525,341.67624,1300.9949,412.03622
838,253,810.5029,219.41495,866.28577,287.1759
589,551,564.4695,536.86646,614.4309,566.4199
975,353,943.7182,331.89804,1007.3799,374.55255
1669,448,1621.5961,408.60077,1716.8036,488.58417
1246,412,1212.0509,363.37634,1281.5612,461.5953
1000,253,978.3581,242.47937,1023.05554,265.0765
837,258,809.9683,229.7951,865.2139,286.83093
1038,227,1020.3816,216.88155,1055.845,237.82245
1307,306,1287.9539,288.6762,1326.7549,323.49518
264,773,208.45901,728.3628,320.48187,819.15234
1246,412,1211.9617,363.39014,1281.6365,461.39142
1228,286,1207.8746,272.33252,1249.9541,301.27985
1268,308,1245.9735,294.67572,1290.341,323.28622
1295,307,1265.5377,289.55374,1326.0585,324.7982
1088,220,1074.5452,210.90816,1101.7749,230.81871
673,377,631.05505,358.8368,715.0901,395.7211
837,266,810.59863,244.63614,863.625,287.77054
1019,236,1003.45154,225.07906,1036.514,247.36333
386,448,365.50137,419.80792,407.14343,477.28073
617,380,602.5038,370.34918,633.2315,391.60635
1226,315,1194.9203,289.82486,1258.2448,341.48627
658,378,628.17224,362.06073,688.66284,394.37372
837,253,808.89984,219.06227,865.96466,287.7739
592,388,545.94403,366.2794,638.2334,409.86118
1039,611,969.5601,543.3749,1108.7091,679.7513
1310,267,1295.426,252.73314,1325.2162,282.19077
1239,285,1214.8403,262.96927,1265.0663,308.6832
1300,267,1275.2616,253.66138,1325.2527,281.84924
582,547,553.77954,528.38184,611.05035,567.1113
1167,220,1154.3894,210.48216,1181.4799,229.75177
838,251,810.281,216.80899,866.9783,286.79208
27,976,-0.96002686,922.95917,56.667103,1030.1709
1267,354,1221.5135,290.81738,1313.7979,419.04556
731,322,697.9355,302.06915,765.2313,343.91058
1475,285,1454.5624,269.55203,1496.8385,301.8786
239,535,179.71571,509.0029,298.48477,562.9308
583,403,536.14276,370.79767,631.7142,436.91574
1420,234,1399.6398,218.7213,1441.632,249.50615
1267,354,1221.5135,290.81738,1313.7979,419.04556
1049,272,1030.5186,256.66107,1069.372,289.1637
1319,235,1301.6702,223.70532,1336.3839,247.4573
808,400,784.99036,382.7749,831.3248,419.20926
894,288,866.05994,272.4639,922.64325,305.28036
731,322,697.96655,302.20142,765.4019,343.68777
1326,235,1311.0275,223.087,1341.2291,246.9296
583,403,535.96814,369.1598,631.75946,437.5492
839,252,809.4842,217.4836,869.24567,287.19907
977,243,955.48865,231.84999,1000.20795,255.66853
894,288,865.5284,270.5455,922.79236,305.52896
838,265,810.8757,242.84474,866.06683,287.50415
808,392,785.0236,366.50632,831.7196,418.11322
1025,238,1002.0289,225.45953,1048.7485,252.14061
994,338,979.6387,322.35358,1010.185,354.1596
1072,566,1011.9208,508.2644,1132.656,624.4383
722,338,687.5746,316.3124,757.00354,361.48328
1272,350,1246.2854,321.51056,1299.0656,378.7175
839,251,810.5139,216.46872,868.6435,287.3085
838,263,811.25214,240.3705,865.2481,287.28497
894,253,860.026,223.03122,929.3439,284.41092
871,249,810.3278,213.578,932.6559,285.66324
993,389,978.66656,376.8683,1008.82715,401.90015
1029,231,1011.7887,220.88739,1046.4264,241.26917
629,391,586.1245,367.81076,672.3356,415.39838
516,415,473.7008,391.52713,560.02814,440.04636
1435,256,1414.8798,242.55376,1457.0995,271.4152
1312,231,1294.3644,209.14804,1330.8191,254.52863
241,576,182.28563,543.4585,299.89313,609.01434
1240,272,1222.3823,259.09134,1258.85,286.25064
838,252,808.7105,217.26697,868.37115,287.09045
838,266,810.2949,245.60437,866.1521,288.0208
1238,276,1220.4467,259.90778,1257.258,293.80273
837,261,811.12823,236.851,864.751,286.62604
838,252,809.33813,217.90274,866.92725,286.3988
979,236,951.22614,221.06381,1007.14136,252.63268
1414,226,1399.8107,214.7899,1429.807,237.49945
1052,231,997.9486,208.20764,1107.1814,255.28316
1161,218,1150.3424,208.38776,1173.4261,228.15973
1052,232,997.35834,208.56409,1106.8748,255.66983
1410,222,1399.4326,210.51035,1421.5125,235.14948
1308,287,1286.6217,270.69922,1329.3877,303.7423
1032,555,972.0629,499.15198,1093.4999,612.5622
837,265,810.20435,243.56842,864.5708,286.65915
1046,251,1000.7246,217.53658,1091.8718,285.4741
1023,570,971.9234,530.41705,1075.9252,610.8223
837,252,808.0861,218.61052,867.60065,286.75357
1047,949,935.03613,821.7495,1159.2455,1077.4631
684,364,639.1719,343.50577,730.33325,386.2885
1312,270,1293.2699,254.54282,1331.8112,285.78485
1411,220,1399.846,210.43614,1423.0723,230.45074
1184,187,1159.6315,162.97359,1209.7648,211.10623
168,462,150.1628,449.03247,187.53801,476.13263
275,422,256.75583,409.14578,294.79803,435.91605
1302,324,1268.0717,283.59494,1336.2627,365.87836
596,386,552.19165,363.0852,641.4649,410.8079
1781,550,1726.1096,498.359,1836.1136,602.3759
754,330,723.6333,311.57388,785.38983,348.94745
83,924,-1.0997556,838.1445,167.5122,1010.1273
1002,330,973.71344,313.2761,1030.7334,347.22012
838,265,811.44006,243.45712,864.6345,287.11334
838,253,809.758,218.9455,867.041,287.37665
125,860,83.3612,834.22974,168.3798,887.2976
1010,975,899.9575,873.3291,1120.4104,1078.3992
1198,352,1157.0604,318.88193,1239.7157,385.7878
635,507,583.6433,474.29422,686.93,540.0506
12,995,-2.9240015,943.25555,28.055582,1047.9127
837,266,811.37787,245.85155,863.8836,286.38483
924,722,835.18463,628.4109,1013.8858,815.6745
512,436,464.75208,413.8321,560.1799,460.01236
1276,347,1249.3995,321.37415,1303.5092,373.1239
784,327,764.8429,311.6142,804.7569,343.89087
796,326,764.0666,309.5917,829.4711,343.6453
837,266,810.08575,246.08154,864.63464,287.08768
1063,244,1019.231,210.3823,1108.5581,279.3146
396,477,374.47412,455.1405,417.67587,500.68085
1265,347,1225.263,320.89172,1305.2144,373.5885
837,253,808.3158,220.30168,866.20294,287.3233
1063,245,1018.7841,210.64081,1108.1417,279.7366
923,721,834.4461,628.265,1013.0108,815.49146
838,252,809.43353,216.9195,868.52844,287.44656
838,265,810.95306,243.89014,865.97076,287.48682
1243,286,1209.3073,261.33325,1277.8578,311.5474
1260,397,1227.3397,358.79874,1293.7192,436.99292
837,264,810.33575,241.36581,864.97595,286.88287
836,251,806.98224,217.10538,866.86536,286.49197
1667,434,1623.1948,397.9307,1711.016,470.77832
842,252,809.26697,217.7031,876.5192,286.66904
838,263,811.3178,239.22607,864.8803,287.04526
679,496,655.77435,478.8015,703.2805,514.48114
837,251,807.1889,216.45457,867.12885,286.37137
837,264,809.77136,242.7194,865.43054,286.63788
142,610,78.22396,568.9525,206.36858,652.63196
1004,293,980.61066,277.06802,1029.1407,310.79343
990,248,964.4985,233.49596,1016.58655,263.39023
404,464,372.1376,443.89658,436.05505,484.39307
837,266,809.7662,244.10272,865.5275,288.60632
838,253,808.8194,218.39987,867.34357,289.00107
1234,474,1204.1781,447.0985,1265.1512,501.11734
1193,507,1116.8638,469.1342,1270.5862,546.62946
1015,292,981.2438,273.7035,1049.7167,311.1542
1222,499,1174.3175,453.87732,1270.8252,545.94165
1460,269,1437.7096,251.13557,1482.9653,288.0582
837,265,811.1981,245.33456,864.4428,286.3852
1023,234,1007.36346,222.6902,1040.3802,247.08331
956,358,928.4637,340.38818,984.3032,376.20404
1188,572,1132.4386,510.61948,1244.7054,634.9083
878,780,777.05927,678.691,979.62024,883.01416
838,252,809.9931,216.66344,867.25073,288.26535
860,304,832.9868,288.9218,888.5402,320.42398
689,334,597.0654,273.57758,782.1715,395.53168
741,443,689.45825,414.3588,793.15106,473.39465
1273,359,1245.4348,333.12473,1300.9911,386.82977
1052,234,1035.7068,221.56453,1069.0188,246.62773
1226,384,1204.7705,367.70334,1247.2527,400.3419
837,252,804.99316,216.8149,870.30853,287.3379
1070,283,1047.8274,269.36035,1093.7446,298.10666
867,374,820.0101,341.5039,915.75476,407.04343
75,974,1.2658346,876.52,150.53152,1073.0546
141,623,79.048225,583.90497,203.05719,662.67377
63,943,2.1216683,877.7334,124.34948,1008.7952
1643,431,1601.5515,398.92847,1685.185,463.56085
710,339,669.65485,315.91742,752.0134,362.96875
971,309,944.864,286.78613,998.3067,332.98627
1234,449,1182.0728,377.3212,1286.7601,522.32544
1235,450,1183.3667,377.02582,1287.0404,523.2064
1172,382,1131.7089,350.7108,1213.846,414.17197
870,251,808.8589,214.0355,932.2333,289.6979
1235,450,1184.6848,377.62833,1287.0969,522.8278
1002,305,950.9151,281.32297,1054.7356,329.03137
711,338,669.61536,313.8207,753.0616,363.8096
1023,301,990.6338,279.8104,1055.4575,324.14145
839,251,809.3048,214.55055,869.9638,288.11963
703,359,662.46545,341.0601,744.97833,377.50323
920,344,893.5321,326.20233,947.8709,362.67966
837,252,808.64087,217.36522,867.10864,287.4516
994,391,979.892,378.27527,1009.45496,404.2664
838,262,810.272,238.33336,865.85175,287.12186
950,326,923.66565,307.0466,977.6211,346.07568
838,259,810.6385,232.6638,865.4612,286.95264
1072,519,1012.90436,464.32767,1131.4015,573.73553
591,406,542.3974,382.8427,641.2759,429.58792
971,352,946.4977,335.653,996.09314,368.8528
839,252,810.591,218.33852,867.47864,287.02942
838,264,811.2426,242.42995,865.8896,286.8512
994,390,979.40283,377.62805,1009.1292,402.7462
1330,220,1317.4584,210.13133,1342.6293,230.051
976,348,945.7662,328.74365,1007.25336,367.41257
1323,225,1304.251,213.19208,1342.2262,237.20349
1279,228,1262.5026,215.07315,1296.2643,242.6896
837,265,810.79755,244.8163,865.0846,286.78558
837,265,810.70166,244.53185,864.614,286.654
1042,270,1013.59283,254.63205,1071.6036,285.63757
838,252,808.3939,217.70361,868.30927,286.91525
1272,237,1258.175,223.48708,1286.9008,251.19077
1279,237,1269.5353,223.9987,1289.584,250.89314
1276,235,1266.0062,222.72498,1286.6371,249.145
939,372,910.67145,349.97485,968.9956,395.70422
838,252,806.1692,217.16226,870.1425,287.07556
1248,432,1212.0669,387.4979,1285.8405,477.94675
711,354,674.57086,335.79758,748.1963,373.2635
838,252,809.0543,217.72263,867.58014,287.65164
837,263,810.79663,238.43312,864.89044,287.58127
1474,283,1463.7687,270.52036,1484.8451,295.6296
1300,263,1283.0985,247.75096,1318.1161,278.85852
838,251,809.20935,216.13235,867.3161,287.09607
260,422,225.50314,403.8309,295.5043,441.34445
1403,217,1393.0209,209.44511,1414.2888,226.18832
1272,371,1239.306,339.20047,1306.1285,403.28134
837,266,811.4314,245.89166,864.1017,286.33963
714,336,681.171,315.83856,747.8582,357.41425
1247,436,1212.3801,386.1292,1283.1207,486.18607
837,252,807.9888,217.50557,867.61017,287.53696
1303,246,1285.2988,232.03825,1321.6594,261.32922
837,263,809.92804,239.47026,866.0183,287.4544
1247,436,1212.1741,385.87347,1282.8799,486.77798
1525,404,1487.8802,372.32043,1563.5092,436.4528
65,929,-0.25299647,860.82837,131.28673,998.1315
1087,510,1043.6069,475.26184,1131.3269,545.6349
1027,282,1004.8761,269.8291,1049.8235,294.88467
838,252,808.7149,217.92296,868.2165,287.08792
1089,493,1043.15,441.53635,1135.3169,545.33636
885,364,849.575,345.32,922.32587,383.61633
1020,233,1000.4586,221.83354,1040.6935,244.46455
837,265,811.1473,245.84703,864.1245,286.01044
947,375,924.5292,359.41574,970.99194,392.43396
1029,333,1010.68665,313.63342,1048.271,352.3795
189,557,133.38281,521.4735,246.34581,593.1132
190,557,133.4918,521.3887,246.93082,593.18805
837,266,811.38885,245.44402,864.22345,286.9021
837,252,809.2876,217.39792,866.6421,286.81268
214,812,115.89108,729.60016,312.83176,895.1998
214,812,115.89108,729.60016,312.83176,895.1998
773,430,733.8155,402.75613,812.666,458.92856
838,252,809.5871,217.81357,867.2952,288.12646
54,958,-0.95210236,886.5825,109.86851,1031.1759
761,432,733.9419,405.30515,789.7464,460.3022
1162,214,1150.7009,202.58365,1173.5985,226.78085
838,262,810.4239,237.73723,866.04596,287.59872
793,416,773.109,402.25107,814.609,430.9912
178,489,142.90605,447.6745,213.1344,531.9548
756,442,734.3284,424.41666,778.42303,460.4907
173,463,153.94476,449.4638,192.5533,477.52533
53,959,-1.3102002,886.1859,109.23797,1033.5955
1776,613,1714.1958,552.6204,1839.5175,674.3372
838,252,809.4151,218.46906,868.255,286.70282
838,262,811.2867,238.9169,865.14795,286.79498
1640,522,1627.9495,508.1447,1653.2501,537.1551
837,265,810.7596,244.2463,865.05273,286.24567
838,252,809.03613,218.2591,868.1743,286.5168
225,818,137.37349,746.7379,313.94562,889.9523
225,818,137.3421,746.36914,314.63882,890.9747
1017,275,986.9833,252.73074,1048.7458,297.68427
1285,314,1251.2488,264.7149,1320.6453,365.2716
837,252,807.6569,217.02974,868.01447,288.1649
1286,320,1251.5759,273.99506,1320.5571,367.0551
1048,250,988.36676,212.69661,1109.198,288.32538
1018,275,987.0578,252.98907,1049.2058,297.43045
260,423,226.71973,404.87527,295.22232,442.02222
838,255,810.9532,223.00713,865.27563,287.05536
838,253,810.608,219.5119,866.64984,286.84875
1049,256,990.33386,211.2032,1108.552,301.73828
1028,265,990.98596,229.56267,1065.5908,300.69925
644,283,616.81165,259.24188,672.39105,308.74222
1051,245,995.89734,212.44786,1107.9375,279.0756
1015,277,988.5782,254.1048,1042.5298,300.15244
1023,271,991.53625,243.18079,1056.1656,300.31528
838,265,811.8447,244.04472,864.4967,287.0735
838,252,810.6509,218.23726,866.605,287.2857
572,418,528.3086,392.68076,616.3855,444.7705
366,694,337.44287,663.10016,395.40527,725.1547
838,264,811.5563,241.38654,865.0025,287.12747
838,253,810.264,218.99,867.39996,287.46796
838,265,811.169,243.02043,865.13214,287.0927
838,252,808.9699,217.18755,867.8233,286.8949
1160,219,1144.2211,209.83961,1177.7214,228.31824
805,321,774.24164,305.30167,836.12756,337.82062
837,266,810.68506,246.09186,864.4408,286.9297
839,251,810.23004,216.08928,868.0912,287.27322
1309,269,1290.388,254.2159,1328.1917,285.1076
1137,433,1091.685,387.0401,1182.6434,480.8648
937,325,906.4925,302.8729,968.5843,347.3281
837,266,811.2386,245.64348,864.0614,286.5455
946,253,929.2954,232.4597,964.5321,274.56522
946,253,929.2954,232.4597,964.5321,274.56522
837,254,809.61273,221.17717,866.28,286.92908
838,252,809.88336,217.91951,867.678,287.3123
838,266,811.20984,245.32724,865.53033,287.3176
1843,636,1781.8732,570.9293,1905.9421,701.7619
839,253,811.0047,219.08899,867.07556,286.91895
1006,287,968.7464,265.7837,1044.2197,309.75296
837,265,811.3071,243.20926,864.4842,287.00674
992,288,966.6048,268.37924,1017.8326,308.40756
838,253,810.29803,219.4095,866.2852,287.3329
1007,288,968.99554,265.35452,1045.416,311.31787
994,390,979.2817,376.9068,1010.15265,404.61453
839,251,810.559,215.65062,868.37964,287.858
837,251,808.30524,216.4723,867.1272,286.55704
837,265,810.7226,244.02109,864.905,286.96576
431,458,377.35062,431.6423,485.90274,485.3172
863,306,838.1809,293.24985,888.1698,319.26746
837,266,810.5677,245.41371,863.9037,287.9505
655,479,629.79144,460.65955,680.2746,497.93512
654,487,626.6517,461.14417,681.35736,514.3189
838,266,811.8115,245.82391,864.41077,286.44717
837,265,811.1176,244.47612,864.5714,286.4852
838,252,808.9337,218.51083,867.9233,286.69287
446,458,395.79916,431.96887,498.1408,484.31476
837,264,810.74005,242.3644,864.85986,287.04306
838,252,808.5407,217.80559,867.713,286.97055
937,670,844.8296,561.153,1030.8387,779.56396
707,468,671.223,440.494,744.3372,495.796
837,266,811.5923,245.59787,864.37244,287.1733
937,670,844.01624,561.3681,1030.3743,780.295
838,253,809.73755,219.21783,866.45197,287.2038
995,390,980.32153,378.3862,1009.81537,402.1326
937,670,844.0579,561.57117,1030.6794,780.09
1070,816,972.1929,672.47516,1168.5671,959.7468
1258,348,1229.1958,321.7285,1286.87,374.8997
994,389,979.9403,377.84485,1009.0551,400.44104
838,265,811.5793,244.27702,864.71857,287.64627
1073,811,976.70984,672.09033,1169.4166,950.762
1156,412,1116.0543,372.80908,1197.3699,451.4689
838,254,809.73157,220.54453,866.70667,287.57495
1164,393,1146.846,376.93378,1182.8033,409.4908
1071,519,1015.5192,470.28873,1126.4944,569.17914
837,265,810.5735,244.31198,864.9019,286.70642
837,251,808.31274,217.11403,867.6104,286.5229
536,416,493.66037,395.13156,579.7278,437.452
520,419,493.63232,400.44684,546.83453,438.2091
1170,218,1153.6514,207.14545,1186.4498,230.67467
884,282,860.0247,269.03845,909.2346,295.60294
838,265,811.92584,245.3593,865.81555,286.50107
130,616,63.778507,564.71826,198.10736,667.93695
837,266,811.3428,245.81654,863.5648,287.3347
1125,673,1078.2507,609.04224,1171.8645,737.2535
1064,245,1020.8167,213.10994,1109.1545,278.8756
992,330,963.05414,310.7163,1021.324,349.8081
131,616,63.636406,564.91205,198.76631,667.6483
837,252,809.6173,218.99838,866.1871,286.90384
1055,913,946.14386,776.9848,1165.5032,1050.888
1297,304,1275.6451,283.07013,1319.5245,325.01526
1261,313,1248.9606,304.82095,1274.2448,322.8747
838,265,811.50604,243.72273,864.54785,287.06705
838,252,809.8003,218.90031,867.2697,287.00854
1306,236,1287.165,212.8015,1325.1942,259.89255
1127,465,1103.2537,437.3875,1151.3021,493.61118
1691,468,1639.0527,432.70157,1743.9958,504.75836
1269,330,1228.7877,301.61838,1310.9917,359.0494
1270,338,1228.7135,318.75668,1312.2877,359.0462
1288,327,1267.3778,300.78268,1308.9133,354.4794
837,266,810.8801,244.98955,864.24243,287.08395
838,252,808.3475,217.7727,867.976,287.22302
995,390,980.4637,377.55408,1009.7367,402.9626
837,265,811.11584,243.15434,864.7276,287.145
838,252,809.40497,217.98203,867.3197,287.16156
520,420,476.76874,396.38885,563.9305,444.4606
756,323,732.318,308.88275,780.5738,337.78165
838,265,811.9961,244.01427,864.241,286.06824
994,389,980.64526,377.56393,1008.6281,401.11734
937,360,913.30963,344.8073,961.421,375.26974
942,361,924.601,347.0786,960.09656,375.62546
838,253,810.8084,221.21666,866.2473,286.1709
1238,380,1221.1398,360.9051,1255.6635,399.24722
1290,318,1262.4113,295.2337,1317.6171,341.9278
1325,211,1311.0242,201.03157,1339.2524,221.0626
838,252,809.2082,218.07811,867.4253,287.50964
1004,325,980.14026,307.94516,1029.7802,343.74185
1014,322,980.52484,301.05936,1047.6659,343.69287
1257,386,1221.7124,340.42224,1294.26,433.42166
902,274,877.83344,260.29745,927.04663,288.69846
1295,224,1273.6628,211.12115,1316.5282,238.71472
325,720,259.88174,665.501,390.3457,775.7396
838,252,808.8478,218.125,867.9282,287.18494
920,282,895.319,269.32272,945.23724,295.98837
784,317,753.0952,299.34576,815.6145,335.0808
837,264,810.6819,242.59158,865.2259,287.15665
1061,257,1044.3043,246.9207,1079.3794,267.57846
838,253,809.20703,218.93224,866.91516,287.1056
838,252,808.246,217.33426,867.97705,286.77298
1064,542,1002.4224,486.01996,1125.605,598.0648
1071,279,1031.6653,255.12225,1111.7528,304.0387
837,264,809.7207,241.28192,865.897,286.87976
1063,288,1033.2719,271.85022,1094.5682,305.24557
1483,288,1457.975,269.26483,1508.3379,308.1368
1241,430,1204.9875,381.7628,1278.3401,479.87195
969,317,945.2841,300.2928,994.1871,334.8614
1241,430,1205.1649,381.67804,1278.3313,479.8526
838,252,809.7312,217.21155,867.4594,287.34555
838,262,811.0919,237.08432,865.2774,287.1497
995,389,981.40436,377.7014,1009.1531,401.78342
1066,905,968.1848,782.5103,1165.2642,1028.5068
1297,300,1267.898,282.42456,1327.2366,317.73557
1254,270,1234.1117,255.00525,1273.9777,285.8658
977,651,895.72644,563.1018,1060.1025,739.6869
1152,408,1114.1903,370.58694,1191.2838,445.9553
837,266,810.8968,245.60152,864.29626,286.49704
1255,274,1231.194,257.8683,1278.9266,290.6889
1278,330,1253.8064,305.5114,1302.6959,355.71344
933,331,901.76355,307.37573,964.49176,355.53113
838,265,811.2118,243.98567,864.80334,286.84995
838,252,809.58203,217.73985,868.00104,287.19968
951,369,922.49457,346.93167,981.1438,391.65778
968,352,937.6628,334.18195,998.56915,371.16818
261,420,227.00987,401.57236,295.00684,439.55585
837,265,811.22577,245.03722,864.56976,286.66434
1223,321,1196.2843,293.5201,1250.6909,348.7558
838,251,808.9316,217.02844,867.41534,286.2595
838,261,810.55493,236.63394,865.5524,286.4765
994,389,980.13104,378.02515,1009.3787,401.16837
724,324,641.3281,269.52084,808.24146,380.01135
838,253,808.70184,218.8777,867.3982,287.44168
1172,744,1144.4353,682.2929,1201.0085,806.44135
1213,688,1143.4358,565.4239,1283.3822,812.4415
952,938,832.9423,799.7917,1072.1862,1077.6388
714,333,676.6259,309.1388,753.3246,356.88727
1253,412,1218.0046,381.48218,1289.0638,443.4458
1291,291,1282.2816,281.13614,1300.4873,302.49908
838,252,808.3219,217.1713,869.0825,287.4808
715,333,676.12067,309.08838,753.901,357.5866
1254,400,1217.9131,357.21008,1291.7821,444.3879
1052,233,997.40796,211.8692,1107.307,254.56474
952,938,833.6555,799.4435,1072.1973,1077.797
987,246,966.1008,235.35667,1009.0529,257.54852
1051,233,996.2138,212.11316,1106.7513,254.97942
1234,287,1219.4302,271.5434,1248.879,303.72098
1081,481,1033.801,436.10794,1128.5636,526.52124
1401,212,1385.8762,199.84537,1416.6201,225.43094
1228,287,1208.574,270.23764,1248.9895,305.35492
1311,259,1295.3625,245.01134,1327.4646,274.5052
838,252,808.6801,217.54552,869.17365,286.92264
993,389,978.3802,377.69135,1008.7849,401.66772
837,260,810.4691,233.88115,865.4029,286.82364
988,301,965.32855,285.92557,1011.0793,316.78647
837,252,808.6416,217.80371,866.4353,288.1204
1021,286,998.9516,269.6752,1043.2063,304.25293
1444,246,1423.477,225.43475,1464.7529,267.08087
995,389,980.1703,377.16272,1011.1429,402.80966
1233,331,1210.5002,318.54718,1255.7913,345.12674
1279,313,1255.1115,285.90775,1302.9647,340.11456
1279,313,1256.6056,286.82913,1302.0773,339.63123
838,253,810.64545,221.39713,865.9964,286.33163
1587,395,1549.345,365.86252,1626.107,425.68378
962,318,938.32227,300.6965,987.1893,336.03296
1230,311,1208.9794,291.76904,1252.3588,331.54117
837,251,807.6801,214.34082,867.8696,288.17493
1175,216,1154.1035,202.87878,1197.2568,230.35857
1342,189,1329.8685,176.32089,1355.0593,202.00293
1089,498,1039.388,448.50024,1140.1046,547.57556
448,614,414.0321,578.8023,483.70224,650.6939
1321,228,1302.252,214.01183,1340.6996,242.6341
1437,256,1418.5785,240.43977,1455.519,273.52292
837,266,810.69574,244.69482,864.9421,287.7003
170,461,151.56296,447.28748,190.30467,475.67926
838,252,808.5071,217.93729,867.5137,287.4439
511,576,483.95325,567.7014,539.7944,585.05316
434,629,413.74115,609.2894,454.53867,648.96356
1197,556,1147.0082,500.10724,1247.9276,612.37573
1149,417,1111.7295,382.23007,1186.801,453.15448
1266,353,1237.5143,317.95117,1294.6716,389.4909
1549,415,1500.2642,363.28403,1597.9874,467.04922
1219,309,1197.9823,288.30774,1240.3207,329.6968
1269,253,1238.6744,225.92253,1299.7073,280.3777
1055,233,1002.80475,212.98837,1109.0197,254.19466
986,243,960.3361,227.82724,1012.0804,259.22073
251,551,183.28632,503.9162,320.1757,599.6799
1184,185,1162.1663,164.5641,1206.1875,206.82494
1056,233,1002.2113,212.36324,1111.5146,254.79608
841,250,807.8987,215.27371,875.6367,286.71674
1258,293,1233.7496,268.5712,1283.3217,318.35757
1093,237,1075.2041,220.93433,1112.0837,253.71799
995,389,981.08923,377.95355,1008.9503,400.4181
1230,302,1200.5566,278.22012,1260.6981,326.40454
837,265,810.23834,243.26993,865.4041,286.86777
1015,327,984.2849,306.04907,1045.9283,348.1381
838,252,810.37164,215.80295,867.3249,288.9756
1247,423,1206.7877,371.08887,1287.3623,475.65817
1873,688,1827.3546,612.3217,1919.0074,764.903
1312,238,1292.6737,224.06813,1332.643,252.50388
1044,233,981.34326,211.67734,1107.6534,256.20633
1078,278,1051.6458,258.6414,1106.1936,298.00256
1293,238,1280.6484,225.79088,1307.1772,252.05397
1046,233,984.52124,211.42902,1108.0142,255.69391
