cen_x,cen_y,xmin,ymin,xmax,ymax
808,315,795.9111,305.85648,820.9833,325.3906
809,317,797.08966,307.40787,820.9221,327.2414
1013,267,1002.7226,249.88,1024.1041,285.01102
1210,208,1192.1501,193.12178,1229.2504,223.24757
1320,253,1292.6176,229.45326,1349.2634,277.23056
868,151,853.3839,138.24522,883.50977,164.98642
908,139,896.2299,130.78346,919.97864,147.38406
1320,253,1292.6183,229.3411,1349.1578,277.66428
744,205,725.22754,188.37172,764.2435,221.90904
868,151,853.3839,138.24522,883.50977,164.98642
911,140,897.70435,131.96008,925.2073,149.83003
808,315,797.54443,306.4239,820.01575,323.82288
890,180,864.72833,145.08693,916.052,215.84044
857,114,842.27356,101.725296,873.15515,126.72234
745,205,725.01715,189.43996,765.62195,220.91304
890,180,864.57104,145.25516,915.7501,216.36176
745,205,725.2954,189.25777,765.53986,221.09238
914,817,830.92303,739.19904,998.8451,896.3356
743,204,724.8472,188.29765,762.3255,219.80902
915,817,831.1469,739.2268,998.8854,896.6941
743,204,724.6244,188.44566,762.0236,219.7671
808,317,797.5642,307.69415,820.2868,326.50345
897,195,879.6853,179.24654,915.3689,211.43251
956,224,935.7091,202.10684,978.2599,247.05363
956,224,935.3112,202.3724,978.0855,246.65997
743,205,724.4638,189.804,762.7101,221.19661
957,224,935.666,202.27623,978.8775,247.40585
897,195,879.6853,179.24654,915.3689,211.43251
743,205,724.3941,189.5693,762.7244,221.35895
808,315,797.26074,306.5681,820.08295,324.8983
701,314,686.64825,305.102,716.30774,324.556
1014,317,1004.72906,306.74445,1024.734,328.10205
914,152,901.0239,139.40448,928.7666,165.47806
744,206,725.5583,190.27606,763.4879,222.20538
914,152,901.0239,139.40448,928.7666,165.47806
744,206,724.9804,190.20978,763.8349,222.18124
808,315,797.0578,306.65967,819.98114,325.00674
743,205,724.8508,189.91856,762.4736,221.15271
743,205,724.63354,189.61974,762.6385,220.69557
1334,911,1295.1244,838.5434,1374.66,983.7154
1477,323,1387.6207,269.47183,1567.9384,376.5309
743,205,724.15967,188.47086,762.7335,222.04056
1627,263,1593.1652,241.49295,1662.7268,285.01962
743,205,724.6271,189.34682,761.56714,220.97008
827,119,816.02814,110.23659,838.59106,128.00836
742,204,724.46643,189.09148,761.3985,220.61354
809,316,797.49567,307.23413,820.8145,325.09125
821,149,808.1053,139.8495,834.67194,159.92017
745,204,724.85205,190.02129,765.3391,219.97191
745,205,724.5419,190.03174,765.6854,220.2224
743,205,724.39984,190.17375,761.98444,221.06178
742,205,723.86945,189.88083,762.04736,220.73662
807,316,795.69476,306.68756,820.22797,325.44083
1222,164,1183.768,128.45667,1262.1201,201.06003
924,272,897.23267,231.53596,951.7262,313.34317
1223,165,1183.6846,128.92177,1262.4169,202.3602
742,203,724.1764,189.20718,761.10156,218.67657
909,289,867.14655,230.11406,952.34186,348.39383
1008,635,899.9008,463.97177,1117.2018,807.55444
1270,182,1246.6948,162.03645,1293.819,202.76018
830,224,811.1301,207.47816,850.5868,240.73758
1240,216,1224.7074,200.2464,1257.0181,233.6366
856,127,832.7777,101.26585,879.442,154.1417
1384,628,1350.943,587.4404,1418.8303,669.0437
856,128,833.09515,101.83912,879.12665,154.30527
1338,196,1312.3138,182.2232,1364.102,210.56161
1323,228,1296.1434,211.10541,1350.9933,246.22624
1270,181,1246.3425,161.77914,1293.8125,201.981
1287,217,1266.6108,198.15384,1308.2732,236.84645
856,128,833.09515,101.83912,879.12665,154.30527
1338,196,1312.3138,182.2232,1364.102,210.56161
744,206,724.84894,191.33333,763.5967,222.36862
845,128,827.8056,117.08275,863.0211,140.52061
744,206,724.5303,191.06487,764.39844,222.5264
744,205,724.9926,189.85669,763.09204,220.43826
744,205,724.7322,189.74641,763.61957,220.72952
879,192,852.02795,161.96127,907.21735,223.07907
743,205,723.90643,189.0449,763.64655,222.025
879,192,852.0343,162.21141,906.46954,223.64084
879,193,851.9294,162.77206,907.2612,224.70404
870,143,854.1802,126.07422,886.7994,161.2675
822,429,781.30817,391.41898,862.97577,467.22638
877,125,866.44385,113.80647,889.24695,137.75957
743,202,725.29895,186.70102,762.47406,218.39328
804,328,781.8941,305.7252,827.97955,352.26663
743,202,725.29895,186.70102,762.47406,218.39328
743,204,724.6143,188.81361,761.98706,219.44824
743,204,724.35645,188.96411,762.134,219.71059
950,209,942.422,195.8675,959.18036,224.00304
1049,327,1016.59216,295.2521,1082.2736,358.84518
744,204,726.69653,188.32944,762.0452,219.79382
808,316,796.40784,307.0733,820.7924,325.33264
744,204,726.69653,188.32944,762.0452,219.79382
701,315,687.4552,306.40768,716.50165,324.4361
1014,690,900.857,500.36862,1127.872,880.16296
964,221,942.9017,205.87735,986.2596,237.71774
743,205,724.1079,189.18854,762.90106,221.67914
743,205,724.1079,189.18854,762.90106,221.67914
743,205,724.528,190.2937,762.36804,221.70287
809,317,798.0248,307.25845,821.1892,326.79233
1013,315,1004.4912,307.55676,1023.20776,323.3532
744,206,724.6501,190.99265,764.4803,221.64165
1014,318,1003.8375,308.38788,1025.7794,329.5035
744,205,724.26324,190.4114,764.7338,221.51326
1046,820,929.95874,655.6203,1163.3767,986.08734
866,149,844.22565,133.942,889.6544,164.35367
743,203,724.09906,188.06392,762.3786,218.54184
743,203,724.38043,187.87465,762.2034,218.67703
866,149,844.22565,133.942,889.6544,164.35367
1032,748,929.0193,655.05176,1136.5812,842.804
809,316,797.889,307.48758,820.37305,325.2879
1063,965,968.0286,854.63776,1158.3168,1076.337
1256,220,1234.0479,204.53467,1278.2457,236.0938
1062,965,967.27026,854.7218,1157.7736,1076.0374
845,125,826.8674,101.29934,864.23486,150.4739
743,205,724.9079,189.89415,762.8687,221.53984
743,205,724.5526,189.72781,763.20514,221.24438
809,316,797.7557,306.88763,820.8898,325.4004
1429,294,1392.4353,269.03302,1465.6422,320.38428
859,115,850.108,107.029686,869.78076,124.27804
744,204,724.27924,188.41345,764.9079,219.78134
744,204,724.69403,188.3147,764.2656,220.15465
1428,294,1392.2899,269.15445,1465.2501,320.32242
1056,371,1019.1386,341.26483,1094.7594,401.26144
1482,273,1435.4232,234.08221,1529.6829,313.80145
879,138,866.477,128.31009,891.7171,149.25188
745,205,726.3754,190.47658,764.72595,221.1021
809,317,798.4914,306.39795,821.2419,329.30637
1627,263,1592.6062,241.99593,1662.5907,285.08112
895,365,883.83044,339.133,908.05005,391.73257
896,373,884.12836,354.32645,908.0832,392.62262
1416,263,1386.0239,242.26656,1447.6948,283.95016
743,204,724.1913,189.21263,763.4461,219.9859
808,316,797.58636,306.75772,819.9517,326.0419
1251,212,1232.07,198.09529,1271.0295,227.24721
972,215,950.96765,194.31866,993.3597,235.93677
882,130,870.5639,119.40384,894.7065,140.96666
972,215,950.96765,194.31866,993.3597,235.93677
744,205,724.4917,190.38284,764.69556,220.62643
972,215,950.96765,194.31866,993.3597,235.93677
809,318,797.82697,307.35214,821.35956,329.3108
1370,231,1337.2997,199.80405,1404.4504,263.66275
1370,231,1337.2997,199.80405,1404.4504,263.66275
1016,317,1007.0037,307.8693,1025.0042,327.23706
744,205,723.6981,189.97983,764.7885,220.7104
825,491,771.66144,421.31827,878.7286,562.65515
1212,170,1181.6935,143.87788,1244.0087,197.83908
825,491,772.05005,421.08408,878.8512,562.1653
848,133,831.1256,123.03365,864.9159,144.37297
847,121,830.50195,103.81334,864.29865,138.70914
743,202,724.54395,188.85664,762.56396,217.09395
743,202,724.59625,188.89972,762.27405,217.02812
1213,169,1181.6244,143.35597,1244.5449,196.46286
808,316,796.26025,307.46265,820.2378,324.7732
847,121,830.50195,103.81334,864.29865,138.70914
1103,414,1060.071,381.74042,1147.317,446.87122
967,223,945.8851,206.94765,989.6517,240.41739
1498,284,1461.6729,237.76257,1535.4229,332.23477
1566,447,1536.156,413.5215,1596.9368,481.60165
743,203,725.60364,188.60388,761.71466,218.4451
743,203,725.60364,188.60388,761.71466,218.4451
809,317,798.3053,307.76566,820.70435,327.3994
832,119,824.7097,111.20039,840.372,127.4941
1168,584,1077.0582,477.28195,1258.9814,692.4519
1066,257,1038.1898,238.60712,1094.9094,276.1668
975,164,960.8017,153.66626,989.9275,174.7559
1056,340,1026.2296,319.91977,1087.5988,362.06305
1048,322,1010.4648,289.0793,1085.562,355.7339
879,133,867.95294,123.96019,891.89734,143.19286
1208,189,1190.7676,173.67436,1227.0199,204.38264
1042,405,1029.3624,377.11105,1055.3851,433.71167
1298,253,1285.1267,238.1895,1312.489,268.70575
981,163,960.94434,150.93405,1001.4171,175.45604
1298,185,1258.9824,144.76857,1337.6255,227.06406
1272,208,1255.9772,190.1826,1289.0233,226.85828
1298,173,1262.1082,147.97548,1334.8567,199.28236
743,204,724.4089,190.29726,761.87805,219.0285
810,318,796.70374,307.2118,823.4308,329.69418
702,315,686.7045,305.11536,718.53314,326.43448
1286,165,1260.9276,145.32213,1312.9202,186.46117
743,204,724.4089,190.29726,761.87805,219.0285
879,133,867.95294,123.96019,891.89734,143.19286
993,245,967.36035,222.75774,1020.4271,268.74512
836,159,813.7261,140.60695,859.5249,178.91068
993,245,967.0534,222.21335,1020.3761,268.8613
836,159,813.7261,140.60695,859.5249,178.91068
742,205,724.1625,189.79889,760.50366,221.11435
742,205,724.8778,190.312,760.4168,220.35902
833,119,818.569,107.55192,847.43506,131.24701
744,205,724.8527,190.44568,763.51154,220.60175
744,205,724.66254,190.40404,764.4442,220.59474
927,309,891.19586,259.8817,963.3804,359.89636
879,168,862.6945,151.76196,895.8926,185.00139
899,136,885.13763,121.002266,914.26904,152.76385
1126,497,1057.0255,429.13113,1195.626,565.9754
1060,338,1024.7556,300.11255,1096.4958,377.54965
1061,338,1025.6283,300.28607,1096.6079,377.68472
1127,497,1059.4307,429.00723,1196.0038,565.7934
743,204,725.6922,189.64867,760.8748,219.68939
1017,313,1006.4773,303.16226,1028.5546,324.0556
1213,166,1183.3153,138.37039,1244.6146,194.74844
1118,542,1075.3054,518.4838,1160.9752,567.05005
743,204,725.4957,189.94182,760.9126,219.34119
1080,860,928.446,644.97363,1233.4661,1075.421
1309,220,1292.7806,204.14662,1326.051,237.16742
742,204,724.32904,189.57455,761.1293,218.87558
742,204,723.87634,189.60449,761.0595,218.93356
1241,187,1232.134,175.56503,1250.6309,199.17554
1505,288,1420.8068,234.53323,1590.8665,343.4497
905,224,874.27936,187.97404,936.70276,261.68402
913,149,897.1114,135.76218,930.4926,163.04094
859,115,848.7576,107.09754,869.6688,123.5417
905,225,874.04126,189.08116,936.6832,261.6792
913,149,897.1114,135.76218,930.4926,163.04094
838,175,828.5502,163.78174,847.84985,187.57214
1628,263,1592.5314,242.1478,1663.4965,285.36917
742,204,722.23816,189.16164,761.89105,220.54973
1436,289,1388.1124,244.44696,1484.4011,334.7063
1230,158,1210.6903,146.76735,1250.388,170.76578
1436,289,1388.2383,244.43254,1484.4775,334.17325
807,315,795.5838,305.7998,819.4546,324.4635
941,193,930.6774,180.6473,952.01337,206.06017
1627,264,1592.6906,243.4101,1663.1545,285.67923
743,204,725.48126,188.94812,760.9125,219.81865
743,204,726.2838,189.017,760.83716,219.97112
1228,186,1211.5681,173.72481,1245.9296,198.87323
1291,245,1281.7607,229.65636,1300.7355,260.86987
1014,318,1005.17126,308.15314,1023.8161,329.38113
1351,588,1289.6787,539.31915,1413.8931,637.1196
989,215,969.6469,198.26108,1008.7317,232.4475
918,229,895.8886,204.69382,940.5397,254.21227
1580,389,1555.9432,362.34155,1606.0366,416.41675
917,229,895.70996,204.83168,940.2441,254.12962
1352,588,1289.9431,539.5596,1414.1853,637.38696
883,161,867.3683,142.59964,900.28314,180.74593
989,215,970.23615,198.18793,1009.1133,232.5839
883,161,867.3683,142.59964,900.28314,180.74593
1296,238,1283.4033,224.93828,1309.8418,252.69066
746,204,727.22614,189.56267,765.82513,219.7168
948,187,926.51117,174.8719,971.06714,200.36598
1036,219,1016.30133,204.38734,1057.16,233.63167
1226,210,1205.2855,196.7035,1246.811,224.17136
851,110,839.6309,101.824104,862.37994,119.11101
1262,177,1229.4825,137.24347,1296.381,216.98306
1274,177,1252.4102,137.40294,1297.1885,217.13255
747,204,727.8582,189.77393,766.1997,219.10489
1276,204,1256.2338,189.27269,1296.0869,219.28458
809,322,797.00354,305.93887,821.48114,339.68613
824,223,812.5318,196.52081,836.7572,250.39339
880,133,868.49603,123.994514,892.09955,143.23924
745,205,724.3186,190.02473,767.232,221.58337
1269,230,1260.0201,217.54454,1279.7866,242.73645
1234,193,1215.8647,181.17801,1252.7509,204.99963
1239,170,1216.7367,155.85869,1263.1053,184.4887
1226,190,1208.876,176.8095,1243.297,204.87074
1407,239,1377.5348,204.99356,1438.3842,273.10382
1407,239,1377.5348,204.99356,1438.3842,273.10382
1235,182,1210.3237,161.95271,1260.1256,203.19856
1244,187,1219.3091,172.9155,1270.1156,202.77896
810,316,798.7419,306.71252,822.5834,326.89542
1407,239,1377.5348,204.99356,1438.3842,273.10382
1424,665,1345.5204,611.2151,1503.8749,720.4365
1405,292,1373.5833,266.41205,1436.7001,318.58063
1450,250,1392.6404,194.35143,1508.1946,306.24048
1215,191,1201.0707,175.64136,1230.3438,206.92834
1440,237,1392.4946,191.1476,1488.6616,283.7141
1467,270,1427.1628,233.50946,1508.564,307.44666
856,141,837.619,125.66038,876.04,156.71884
825,161,814.0885,148.73816,836.10046,174.67538
856,141,837.619,125.66038,876.04,156.71884
1249,169,1228.79,159.26057,1270.7864,178.8108
1163,207,1147.281,191.91043,1179.0607,223.60817
743,204,724.76324,189.26993,761.2734,220.59593
1234,192,1219.6678,178.29378,1250.0497,206.7569
1281,216,1263.8958,205.49542,1300.0653,227.80846
1261,196,1249.3035,182.29207,1273.3542,210.44753
809,317,797.42676,307.48373,820.6749,327.28226
848,326,816.0762,297.45883,881.41113,355.88498
889,178,868.0295,149.28955,910.22186,208.47154
908,213,878.504,182.66791,939.0321,244.27408
1042,219,1024.8035,206.3057,1059.2234,233.34547
949,184,931.11383,168.83992,967.47015,199.48409
1013,189,994.5851,179.27454,1032.3214,200.11374
1007,188,991.7242,177.28027,1022.82275,199.9145
949,184,931.11383,168.83992,967.47015,199.48409
910,221,876.38574,180.80511,944.28656,262.28107
914,259,877.4591,241.81631,951.88513,276.47922
889,178,868.0295,149.28955,910.22186,208.47154
912,253,874.4771,229.83334,950.6101,277.52588
1483,310,1416.9843,252.40723,1550.0524,369.13657
838,176,821.5153,160.26593,855.01404,192.87906
1603,306,1484.4308,237.4245,1722.2664,376.49673
1299,213,1275.4987,193.62106,1324.494,234.34737
742,205,724.9543,189.68561,760.9617,221.35521
1348,258,1319.1554,240.20578,1376.9165,277.1524
1359,851,1263.7709,769.56464,1454.9551,932.62384
1408,261,1381.6353,247.2291,1434.8234,276.254
742,205,724.7162,189.86996,760.843,221.02664
1403,242,1374.6559,228.15993,1431.6184,257.19827
1380,854,1307.4233,780.6005,1454.3785,928.91797
838,176,821.4925,159.87642,856.32526,193.23799
1339,836,1222.7788,737.4889,1456.351,934.903
808,315,796.84283,306.60895,819.6981,324.38925
832,118,815.3115,105.66761,849.9672,130.6426
921,98,913.66406,87.16101,930.24713,108.87502
1299,214,1275.6694,194.02882,1324.0049,234.91446
1293,847,1223.6215,762.6911,1363.8636,932.86835
842,116,832.20197,104.64005,852.9064,128.25693
1015,318,1005.8848,308.4141,1024.2734,329.06558
798,499,747.8063,453.19983,848.3785,545.5344
1070,360,1036.6838,326.33887,1104.4147,394.77142
1476,278,1440.2501,251.48305,1512.4221,306.36618
945,182,925.5986,170.00383,965.23413,195.26782
834,146,800.6109,108.08598,868.32367,185.12355
941,348,899.6025,286.44846,983.03595,410.6475
845,142,820.49445,104.149055,870.07465,181.68845
915,268,877.9315,208.90091,952.7486,327.4684
1110,417,1093.5604,388.18323,1128.014,447.56653
1352,264,1318.7827,244.46631,1386.7198,284.70145
882,163,867.5701,150.32172,896.4421,176.56047
916,267,879.10767,208.90704,953.8972,326.17786
915,267,877.12494,208.43825,952.9432,326.6058
1548,428,1495.3794,384.21332,1601.2532,472.3268
1294,246,1280.5739,230.12535,1308.8069,262.37714
914,231,878.736,207.65704,950.404,255.61961
1353,244,1320.011,216.9487,1387.7397,271.82977
743,203,725.41595,188.84195,761.6625,218.7687
941,348,899.2486,285.55246,983.44476,411.10785
940,348,898.5956,286.4983,983.0689,410.25003
915,248,877.9682,207.84682,952.0571,289.30127
743,203,725.41595,188.84195,761.6625,218.7687
1229,184,1206.736,169.72476,1251.8816,199.95564
835,147,803.23706,108.65193,866.8623,185.98923
1355,230,1321.4829,214.98784,1390.3578,246.4982
1227,176,1203.1608,155.71819,1252.4941,197.12927
1030,305,996.4797,278.79926,1063.6259,331.56485
898,185,873.1404,155.86006,924.77686,215.74684
1392,263,1332.1166,205.79567,1452.6333,320.352
1257,189,1224.2241,161.72906,1291.3945,217.02885
1391,262,1331.7672,205.80309,1452.0397,319.42465
1543,292,1489.5643,234.29329,1597.6334,349.83594
1004,472,980.49835,442.85822,1028.7104,502.061
955,394,899.979,352.82126,1010.2985,436.46356
1536,317,1486.9921,282.5332,1585.7834,351.69122
1257,189,1224.0637,161.81143,1291.399,217.0202
1627,263,1591.8727,241.88358,1662.6493,284.63403
908,137,894.31964,123.302536,922.53796,152.24158
1499,315,1486.6163,285.87756,1512.0461,344.22208
742,204,724.22656,188.35538,761.5741,220.50441
808,315,796.7723,306.5917,820.6941,325.1728
899,185,872.96545,156.09822,925.05206,215.74312
1539,293,1487.9237,236.5609,1591.1259,351.09872
742,204,724.27734,188.20317,761.42,220.2546
926,476,906.2302,451.53265,946.9104,502.46518
1544,276,1492.7031,235.16685,1596.6593,318.6817
1423,303,1403.379,284.35788,1443.5292,322.28796
899,185,872.96545,156.09822,925.05206,215.74312
955,393,898.52936,351.17502,1013.30035,436.40137
1241,744,1161.422,674.2836,1322.5176,814.426
852,261,822.8232,238.7383,882.33356,283.74484
1094,423,1052.8657,388.88876,1136.2074,459.0567
1009,264,984.2272,238.56956,1035.3147,291.236
1262,224,1242.9275,207.77266,1282.2733,241.06787
959,212,940.4762,195.45047,978.69305,229.31093
951,147,934.92,136.63446,968.50336,158.11311
1344,218,1314.153,188.5587,1375.0223,249.15302
946,186,927.13556,170.69461,965.8796,201.43112
858,139,842.7133,124.3738,873.7254,154.35837
1439,316,1421.8683,293.1876,1457.5276,339.73975
1211,183,1195.1183,171.01697,1227.1995,195.3148
1270,225,1243.8793,208.53207,1297.1653,242.1103
1602,339,1562.0001,309.65094,1642.866,369.56775
1009,265,984.6314,239.08755,1035.3221,292.09534
1344,209,1315.0834,188.34753,1373.0261,230.99559
858,139,842.7133,124.3738,873.7254,154.35837
1344,218,1314.153,188.5587,1375.0223,249.15302
1369,303,1353.241,282.20847,1385.2593,325.77344
829,176,819.53143,163.26909,839.82074,189.838
1345,218,1314.4806,189.50366,1376.4486,248.49356
959,212,941.0244,195.73297,978.58734,230.03445
743,203,726.1872,188.20815,760.93555,218.76175
951,147,934.92,136.63446,968.50336,158.11311
954,147,933.21234,135.42131,975.5232,160.25874
1344,209,1315.0834,188.34753,1373.0261,230.99559
957,199,938.12463,183.90643,977.1642,215.95648
1132,648,1064.1118,591.7377,1201.1371,705.02
1211,402,1165.8802,370.35184,1257.769,434.81198
933,184,916.2518,168.4054,950.56006,201.08795
839,208,820.74634,195.20651,858.6333,222.68347
1053,852,949.4374,689.9888,1157.103,1014.08704
1053,852,949.0666,690.191,1156.9357,1013.9431
810,141,792.7629,128.54971,827.72095,155.27837
1327,222,1287.9806,191.32048,1366.7437,254.54332
742,204,724.7023,188.808,761.1776,220.04132
961,187,946.5478,175.33212,976.1915,200.26892
1327,222,1287.2532,191.3964,1367.1948,254.02538
1337,201,1311.014,188.79561,1364.2523,213.39374
889,116,876.36584,110.95754,903.33795,122.6803
839,215,819.4896,194.92667,859.99567,236.55255
933,184,916.2518,168.4054,950.56006,201.08795
1261,188,1240.9904,178.47348,1282.0468,198.9115
1327,222,1288.4276,190.34282,1367.3129,254.17923
742,204,724.7115,188.62816,761.0671,219.64955
809,316,797.57666,307.228,820.74963,325.2409
974,448,920.05383,379.62808,1029.4796,517.27356
1309,782,1205.8407,712.9272,1413.8191,852.7871
919,292,875.9944,240.04492,963.10077,345.85373
1371,269,1337.4615,240.54001,1406.3608,297.46326
880,188,864.60425,175.41075,896.76196,201.78024
1015,196,996.112,175.9645,1035.5784,217.02917
1600,309,1521.0502,244.2194,1679.4266,375.16788
919,293,876.0971,240.24428,962.48175,346.10504
831,620,742.02014,451.6236,921.7909,789.7426
826,163,814.05927,150.35368,838.53546,176.52202
895,142,879.93304,132.16443,911.1187,153.54446
882,183,866.4348,167.89708,899.1471,199.97595
947,178,928.8156,156.20416,966.6115,200.8457
1371,268,1337.8477,240.19337,1406.0892,297.59048
947,178,928.8156,156.20416,966.6115,200.8457
742,203,723.34375,187.7237,762.62494,218.84628
1230,513,1213.5857,489.82358,1246.8374,537.99603
1015,196,996.112,175.9645,1035.5784,217.02917
835,621,740.2264,451.09128,929.8707,791.05084
1315,284,1292.6903,269.08475,1337.5842,299.20023
1562,267,1530.349,246.88081,1594.516,287.73093
1296,263,1274.0582,250.37552,1318.0541,275.83783
832,620,739.88025,450.7446,925.6794,790.85315
1307,280,1278.0798,262.13028,1337.1495,299.85162
895,142,879.93304,132.16443,911.1187,153.54446
1045,200,1022.85443,182.68103,1067.7455,217.35246
847,113,832.4956,96.59355,861.6723,130.40965
1576,317,1522.7351,260.7333,1629.7423,374.56985
893,138,877.80927,126.62027,909.1002,150.85034
845,108,829.4981,86.26433,861.49506,130.07167
1588,294,1524.8241,245.44296,1652.5157,344.06964
934,306,883.34485,214.59395,984.72974,397.5458
1172,337,1137.9042,312.4849,1207.9597,362.2531
968,497,913.8388,441.46365,1022.6861,552.5631
903,198,883.64307,183.76396,923.01587,212.53069
985,189,968.95355,176.6843,1003.0053,202.4947
939,166,922.3685,151.66647,956.5303,180.72984
1491,320,1438.6404,276.7561,1545.2928,364.89395
1208,175,1182.693,153.84079,1233.8815,197.2319
857,116,846.4643,107.4075,869.2685,125.71349
1491,320,1438.2607,276.3432,1544.1261,364.7762
1405,326,1390.6204,309.69446,1420.6177,344.20633
808,337,793.7742,309.01566,823.43365,365.8345
1173,133,1146.2034,116.73276,1201.4818,150.53508
1173,133,1146.3693,116.29519,1201.4937,149.93652
942,140,927.51276,130.59358,957.46594,151.34341
1173,133,1146.2034,116.73276,1201.4818,150.53508
702,314,686.0551,304.24307,718.17206,324.88318
1627,264,1592.6865,243.34265,1662.5161,285.59473
745,204,728.3593,190.30025,761.85187,219.49251
1132,486,1082.6652,447.19827,1182.1185,524.8777
918,289,877.50745,241.20592,958.6326,337.2185
1469,665,1390.8759,611.5799,1547.601,719.36035
809,330,777.99146,301.11002,840.2584,359.15253
1118,836,920.7657,598.8241,1315.7328,1074.1042
1072,241,1048.2585,224.95094,1096.7877,258.8157
1304,215,1279.6238,197.88414,1329.624,232.34302
955,196,937.4251,179.06471,973.22156,213.90901
1261,213,1243.6589,196.53003,1279.867,229.62048
1576,387,1537.0515,352.31454,1615.6821,423.24533
1029,212,1007.97015,197.15797,1050.781,227.7506
981,536,927.4909,491.16293,1034.539,582.3221
1004,181,987.6861,169.00667,1020.47626,193.62508
1118,836,921.1281,598.9721,1316.2568,1074.7777
1380,277,1365.4841,258.01855,1396.3009,297.56412
931,169,916.844,158.29414,946.5898,179.95247
1217,185,1202.7079,173.07028,1231.7073,198.19327
996,549,927.6967,491.26852,1066.2384,606.80994
981,539,928.4904,492.13657,1034.6058,586.4737
955,196,937.4251,179.06471,973.22156,213.90901
856,137,845.82776,128.32935,867.64355,146.42108
1009,180,990.25653,167.42906,1029.3834,193.90146
1440,667,1391.5098,614.0685,1488.7266,721.87787
1253,213,1231.1426,196.2165,1275.8467,230.71796
940,168,927.1563,157.19151,953.94073,179.44687
701,315,686.17633,304.85214,717.7508,325.20435
918,289,877.7526,241.2068,958.72125,337.2532
999,549,928.328,491.17703,1069.7107,608.1895
1261,213,1243.6589,196.53003,1279.867,229.62048
931,169,916.844,158.29414,946.5898,179.95247
1482,265,1422.3325,211.19574,1543.4524,319.70654
1203,608,1139.7903,553.82086,1267.8187,662.4301
1121,312,1091.5422,288.87622,1151.8354,335.56134
1567,387,1535.6156,357.9352,1599.3098,416.77237
896,202,877.4933,184.83348,916.30164,221.10541
1005,254,978.19696,227.86897,1033.0925,282.08786
930,166,914.28503,155.0515,947.1801,177.70642
1056,352,1027.623,320.00204,1085.0062,385.60925
944,382,883.8558,299.34604,1004.8264,465.17026
858,157,841.3565,143.09985,875.4378,172.00204
944,382,884.1536,299.74384,1004.58154,464.5495
1330,247,1307.6937,228.17761,1353.983,266.75583
1699,969,1583.8685,885.8935,1814.4047,1052.7389
1452,340,1434.8119,318.72067,1469.7554,363.06973
1015,195,995.5656,183.0917,1036.2946,208.3504
1013,207,993.01215,193.67966,1034.5277,221.17487
1295,266,1270.6978,242.01993,1320.5413,290.4817
1367,246,1341.7798,226.89172,1393.6837,265.17865
1047,220,1029.9672,206.72313,1064.7692,234.704
1267,237,1254.7565,221.20619,1280.501,253.49596
1662,966,1583.8171,891.2874,1740.7186,1041.4077
882,117,867.94073,107.24153,896.1122,128.45012
1006,255,979.4401,227.99081,1032.809,282.5952
1452,340,1434.8119,318.72067,1469.7554,363.06973
1345,248,1312.0743,228.00288,1378.943,269.37524
1342,532,1282.3063,488.79855,1403.0303,576.8491
1130,308,1100.3696,285.69116,1160.7164,332.09583
995,260,972.33527,242.11195,1018.6769,279.3248
1057,231,1035.0634,215.98923,1078.9869,247.42477
1574,333,1532.8346,310.26807,1615.706,357.72684
1218,416,1174.3501,385.2925,1261.6995,448.3099
889,191,871.69916,168.54814,908.06116,213.55902
1326,208,1284.9489,170.03247,1367.5176,246.9517
1305,242,1280.939,225.89029,1329.2454,258.8822
1004,187,986.38855,176.9102,1023.58466,197.56642
926,169,910.0749,154.48418,943.7925,184.9298
926,169,910.0749,154.48418,943.7925,184.9298
1412,293,1377.4465,266.61322,1448.153,320.90973
1326,209,1284.4182,170.01506,1367.7872,248.21368
1412,293,1377.4465,266.61322,1448.153,320.90973
1217,417,1174.0195,386.44614,1261.3092,447.95538
1164,140,1146.3247,126.00646,1181.8591,154.1123
1306,242,1281.2628,225.50597,1332.1818,258.73944
881,134,865.3206,121.150826,897.97614,148.44373
1164,140,1146.3247,126.00646,1181.8591,154.1123
995,260,972.33527,242.11195,1018.6769,279.3248
956,424,894.6003,328.9785,1019.1633,519.3222
1193,610,1131.8159,554.45276,1254.2498,666.15704
1431,710,1352.6116,651.776,1509.5219,768.29913
1522,417,1473.052,383.7302,1572.8971,451.1516
1138,358,1106.5393,333.30646,1170.5536,383.50504
1326,218,1298.4752,193.50223,1354.4542,242.9107
1478,365,1434.933,335.72412,1522.4589,394.93985
1106,278,1079.5887,256.47006,1133.2505,299.68033
1516,304,1484.1216,280.0785,1548.7653,329.56424
913,269,884.8622,231.63496,941.28345,307.99435
1357,261,1329.4436,243.61342,1384.6575,280.16962
1222,173,1189.641,147.31078,1255.7156,200.50468
1299,485,1248.4851,444.39594,1350.2361,525.67944
831,218,812.3222,203.42474,851.03186,233.70813
1344,309,1311.862,285.27878,1377.7195,333.88986
1128,354,1087.1611,326.554,1170.0194,383.38342
846,119,828.11646,97.26894,865.13873,142.20087
1070,241,1048.1095,223.45482,1092.5219,258.815
1299,485,1248.484,444.39426,1350.4752,526.12396
1222,172,1190.1344,146.09628,1255.5319,199.763
894,212,875.64545,196.51408,914.2556,229.4605
929,169,913.283,158.46947,945.4753,180.40155
846,119,828.11646,97.26894,865.13873,142.20087
913,269,884.65515,231.76096,941.4223,307.38852
1326,218,1298.4752,193.50223,1354.4542,242.9107
