cen_x,cen_y,xmin,ymin,xmax,ymax
501,500,464.539,461.31284,539.19543,539.4874
731,623,665.096,575.538,797.5176,671.30383
452,269,432.19788,255.13617,472.47504,283.8111
371,238,358.7497,225.41693,385.11444,251.68738
401,207,388.42047,195.65982,414.81607,218.49043
381,652,347.30032,608.50385,415.6239,697.15027
363,560,345.02777,541.3752,381.03156,579.4981
646,524,594.0571,472.15884,699.0277,575.9833
427,355,399.30136,325.87222,455.58395,385.26248
366,160,354.48477,150.076,378.06433,170.70645
280,208,264.7062,192.62576,296.79422,224.23515
646,523,593.7987,471.78214,700.0883,575.64417
283,211,266.36682,197.83742,300.71982,225.9053
380,653,344.00198,609.72217,416.28107,696.7509
470,287,447.4785,270.9334,493.60144,304.0437
590,455,552.81866,423.08392,628.0904,487.53998
404,296,375.31717,257.93964,434.12427,335.9707
403,292,374.67648,258.69092,433.3138,326.86694
365,224,349.87054,212.31874,380.98135,237.44261
590,455,552.5202,423.3167,628.0726,487.58237
404,296,375.31717,257.93964,434.12427,335.9707
381,653,346.50345,610.0817,417.07672,697.5005
290,216,279.19272,204.95532,301.1074,227.14351
439,371,413.61627,346.35785,466.27347,396.86487
382,654,349.7465,611.354,415.6685,697.21295
676,785,611.1189,722.3662,741.2965,847.68085
379,650,341.8935,605.1748,416.26373,696.53625
363,560,345.93906,541.5707,381.06668,579.90173
363,566,344.37582,542.7054,382.48334,591.1796
716,480,674.91016,452.02518,757.28705,509.36884
537,299,512.123,286.06058,562.40656,313.4707
531,296,511.0791,283.28076,551.8583,309.60956
461,216,450.25406,207.4047,473.5448,225.06366
716,480,675.1421,452.34525,757.38165,509.42255
396,190,383.08215,177.49728,409.9846,203.2627
402,190,383.59897,176.68108,420.4152,204.08388
488,254,466.16507,239.89737,511.27078,269.76465
347,188,332.6643,176.78186,361.82376,201.06252
816,777,788.8097,738.51904,843.6451,817.3365
394,148,383.41687,138.46114,405.3953,158.86581
532,293,509.38303,277.2278,555.4132,310.37622
366,231,351.3909,218.31276,381.9178,244.60684
192,540,156.76376,506.6058,228.97993,574.08234
347,187,334.027,175.35681,360.01868,199.11502
409,305,388.73218,287.57242,430.2228,323.57275
423,224,405.18253,211.81415,440.91956,237.35854
426,227,405.9581,212.69218,447.44214,241.66127
367,160,356.1099,150.73874,379.40985,170.85205
524,365,488.94965,341.61523,559.0593,388.50485
524,363,489.38773,339.622,559.52795,388.36057
684,579,632.2205,529.62274,737.26074,629.739
534,301,511.44745,285.24533,556.92487,318.62537
399,159,387.70108,149.07089,411.2187,169.8173
338,166,327.85022,156.69931,349.58444,176.88182
405,161,389.9007,150.55826,420.31104,171.64436
367,159,346.37512,146.3618,388.52567,172.28894
411,220,390.96378,206.36885,431.53995,234.42255
369,168,358.37878,161.29694,380.26077,175.49579
416,168,406.78067,159.16716,425.95132,178.11856
389,183,378.92133,174.46866,399.7192,193.11017
299,285,287.96738,273.12302,311.8962,298.49347
709,476,665.24945,446.54132,753.41785,507.43
382,654,349.52792,611.4397,414.476,697.3669
532,363,504.5918,345.32382,561.03375,380.7259
425,255,407.46854,241.87082,443.4997,269.848
482,244,463.65524,229.81934,501.91812,258.97354
662,430,621.9679,403.2666,702.757,458.70532
511,361,483.34418,339.4436,540.39716,383.23343
511,360,482.3103,338.28937,541.1017,383.66858
363,561,345.4061,541.37897,381.13083,580.82495
552,381,517.00244,352.9891,587.44446,410.32733
426,322,403.89468,300.67752,449.98062,343.35403
377,231,355.34262,202.28705,400.05557,260.56976
362,561,343.77536,542.6899,381.0373,580.37994
396,181,383.10226,170.78374,410.56134,192.64557
372,242,357.79398,228.77138,387.83942,255.51215
281,213,264.49667,199.89844,297.64972,226.24226
289,216,276.3359,205.04842,301.80118,227.17267
381,654,347.63657,611.58435,415.54324,697.48846
463,281,440.34296,265.90637,486.87094,297.4433
999,964,896.9876,870.6183,1101.7438,1057.6329
999,962,896.53375,870.4705,1101.8501,1054.6117
380,654,345.52676,611.45996,416.2191,698.25397
493,313,465.95737,294.9715,521.6311,332.87567
829,958,675.2711,841.8706,983.91223,1074.4044
348,142,337.45444,134.25943,359.63098,150.80138
829,958,674.7162,842.3176,984.0364,1075.6294
419,226,404.48465,213.24353,434.05432,240.387
372,162,362.94727,155.80156,382.29617,170.00732
358,204,341.50436,191.67941,374.9184,217.16637
347,195,335.54205,186.3684,358.55954,204.43668
566,628,519.76685,586.77856,612.3386,670.83264
438,342,394.8706,287.6488,482.82532,397.60706
438,342,395.21838,287.8908,482.62405,397.40945
395,160,379.66916,149.43724,410.52103,171.01231
374,249,357.7537,236.12503,390.36603,262.6783
567,438,532.4028,412.91284,601.86145,464.1292
1023,1002,907.3421,927.281,1139.8481,1078.6084
382,653,348.2867,609.7117,416.06754,696.8291
530,192,508.7679,180.21936,552.7747,204.67175
665,539,615.6698,501.66098,714.5898,576.72675
381,653,347.11185,609.8358,415.81732,697.0592
366,158,352.55515,146.28952,379.7327,170.3763
368,166,356.46527,159.72289,379.96857,174.12267
426,234,405.9459,219.61914,447.9258,249.39813
285,220,265.6257,203.32677,304.9301,237.18018
385,172,372.96863,161.8399,397.71887,182.9102
530,190,511.38898,178.65102,550.43964,202.61751
384,171,371.34695,161.53252,398.21512,180.65361
381,654,348.05222,611.69556,415.3869,697.86127
535,375,506.2028,349.98233,565.2062,401.2467
535,375,506.2028,349.98233,565.2062,401.2467
371,163,362.11865,154.64148,381.6071,172.64018
530,191,511.78006,179.40794,549.69104,202.78653
492,324,465.61087,304.26035,519.77716,344.90332
974,896,883.6858,808.54565,1064.9304,985.2858
446,260,426.4773,246.82439,467.21762,274.25986
974,895,882.95496,806.93195,1065.6793,985.04913
289,217,274.15805,203.44998,305.5822,232.40262
430,347,405.7335,324.78192,454.65686,370.79102
446,261,427.1203,246.38635,466.33505,276.56702
403,208,389.4543,196.75108,418.3322,220.94478
358,120,341.36096,107.60756,375.73257,133.3696
576,428,539.38434,402.69357,613.5494,455.0374
552,314,528.08,296.85037,577.3448,331.9619
429,348,404.21466,319.27942,454.95642,378.38785
360,196,342.6672,180.08186,377.9613,212.03775
382,653,349.99796,610.7369,414.61432,696.92755
300,283,288.50894,272.19806,312.7339,294.84628
286,217,268.88498,204.63518,304.65115,229.70589
362,561,343.61255,541.7137,381.59958,580.96893
290,218,277.68314,203.82643,303.6509,232.77814
424,238,406.88348,225.61395,442.60507,251.23512
370,167,360.7828,158.4657,380.9411,175.989
287,220,271.01758,204.54088,304.83502,236.2361
785,977,695.5262,894.7144,875.9243,1059.8552
473,297,449.18408,280.59848,497.35284,315.21964
351,859,283.9948,777.0387,419.1426,941.09247
351,859,284.05536,776.9149,418.84988,941.2188
500,347,471.04935,325.88324,529.2572,369.07272
1076,1001,968.7999,923.60205,1183.507,1078.6559
432,326,394.89774,302.47107,469.97717,349.56488
410,285,384.1721,249.64577,436.9593,322.16333
428,298,387.7918,249.0531,469.91806,347.57602
365,163,350.94946,152.86612,379.95715,173.2093
410,285,384.28564,250.22807,436.63464,320.31104
299,285,286.8646,272.5179,311.22754,297.732
383,181,369.8585,170.8234,398.00607,192.80255
521,399,491.16254,376.51544,551.9582,422.4425
533,295,507.0421,276.60672,559.6427,315.22757
425,229,405.9966,216.41173,445.2273,242.87433
529,192,508.67017,179.6483,549.5013,205.20859
886,815,800.23224,743.22284,973.7675,887.3854
501,339,475.6402,321.87778,526.57355,356.7992
434,191,417.0608,179.60762,451.10715,203.2322
281,218,264.7887,204.491,298.78757,231.75058
299,286,287.03043,276.09702,311.38394,297.04013
503,330,476.25232,307.64847,530.3079,353.28394
457,367,419.6513,329.38947,495.40588,405.91153
604,375,573.8565,349.6396,634.7573,400.674
604,375,573.8565,349.6396,634.7573,400.674
457,367,419.35175,329.25656,495.32504,405.88593
503,331,476.0214,307.38663,530.7593,354.9158
412,216,394.21677,203.56792,430.29407,229.39886
436,192,424.57364,182.99156,447.93192,201.21564
363,560,344.77734,542.4417,381.39142,578.0776
284,215,265.7895,202.10951,303.51175,228.10022
363,567,343.8307,542.92194,382.9898,591.4045
622,662,502.47818,488.74182,743.2941,835.9107
367,203,344.0462,190.55324,390.1129,216.77643
548,538,466.58148,434.72528,629.7795,641.83685
545,378,509.8765,346.20142,580.4418,410.7795
545,378,510.10422,346.01926,580.58606,410.50873
411,209,397.57443,199.6289,426.23636,220.0586
447,206,436.19608,195.52228,458.03113,218.37025
390,145,376.74597,135.61813,403.93924,154.92879
445,257,425.6133,245.12971,465.401,270.48486
1023,785,935.056,723.39984,1112.3489,846.6808
1022,786,934.1473,724.407,1110.3442,848.5234
1300,565,1241.3169,526.70483,1360.5421,605.04596
903,923,874.9519,880.6167,931.2899,966.9227
391,188,379.0174,174.91179,403.5093,201.18262
408,216,389.26587,206.10591,428.01965,227.85608
288,217,275.23248,205.30817,301.51782,230.24792
395,149,385.6512,139.1252,405.16046,159.98991
697,448,650.33026,415.86407,744.95966,481.9077
547,399,516.81635,376.31918,578.3128,422.70657
594,354,565.928,333.98175,622.7137,374.16873
477,300,452.62714,281.95206,502.094,318.26508
400,198,384.69284,185.65071,416.97873,211.50598
284,217,267.78345,203.57141,302.1867,231.208
279,684,230.65623,633.5749,329.30655,735.77203
465,287,440.269,272.2543,490.95447,302.1872
416,215,399.24747,202.82272,434.24915,227.50475
300,284,288.38605,273.74908,311.6271,296.1999
385,174,370.944,162.94249,399.85764,186.67859
1333,489,1279.2115,456.449,1387.4757,523.38354
300,285,288.04044,274.20032,312.47287,297.34222
353,189,333.46664,170.00682,372.75165,209.87807
1294,1025,1269.1796,1001.3458,1320.4386,1049.5033
352,190,332.43866,170.73749,372.88467,210.7058
1203,990,1089.1272,912.13904,1318.7734,1068.016
1333,489,1278.8488,454.95706,1387.2299,523.68616
324,144,304.28928,132.30893,343.97305,157.04521
646,416,615.28143,392.26038,677.0509,440.15857
396,282,378.15698,263.71417,414.49817,301.30038
419,329,398.7133,303.16074,439.87405,356.3672
418,329,397.82822,302.81342,439.76587,355.87384
1333,491,1278.912,460.53546,1387.2957,522.2128
299,287,288.3121,276.0158,310.66385,299.87726
396,282,378.15698,263.71417,414.49817,301.30038
368,164,358.39236,156.44038,379.44684,172.64584
363,558,346.341,542.07465,381.07855,575.18335
408,167,396.17133,158.15877,420.81232,176.8664
478,234,462.52567,222.86377,495.1893,245.32591
346,172,336.4009,160.3418,357.06815,183.90883
1358,523,1291.6792,477.77548,1424.989,569.932
1261,560,1226.7666,543.0197,1295.3552,577.7366
299,286,287.04147,274.41595,311.1356,297.5875
1358,539,1293.7142,508.95233,1424.1207,570.73584
1355,513,1285.1558,456.97302,1426.058,570.3175
353,133,342.90543,124.014,364.43573,142.37665
320,140,301.99115,128.20137,338.7788,152.1127
987,388,961.4431,373.2806,1012.8243,402.85315
1336,486,1288.2493,457.78055,1384.0668,516.02496
524,521,488.82086,485.44913,559.522,556.59973
550,315,529.4711,299.20493,570.64874,332.3471
1114,912,1044.3341,843.165,1183.9623,981.859
425,236,406.98755,218.75203,443.95633,253.73877
1250,537,1190.1726,501.90973,1310.4297,573.3508
440,197,427.6774,186.41298,453.23465,209.10295
1219,937,1201.0398,918.82904,1238.7764,956.3326
1249,538,1188.6594,502.80432,1310.277,574.4245
1142,902,1044.8058,843.15027,1240.0463,961.15814
299,286,286.00073,273.3251,312.65088,300.17316
425,236,406.98755,218.75203,443.95633,253.73877
1211,403,1199.541,391.6831,1223.9299,416.03046
1143,384,1133.7435,375.7187,1152.9364,392.5058
1266,532,1223.806,498.61688,1309.6223,566.74384
577,575,501.34445,479.57254,653.77106,672.1444
522,411,491.4942,384.20255,554.42395,438.1579
648,410,616.5493,385.33276,680.51904,436.2802
439,256,422.36688,243.24472,455.88785,270.1112
690,561,638.56854,511.5113,742.1219,611.20636
492,253,475.95856,237.5989,508.16037,268.71756
406,213,393.44516,202.09044,419.6336,224.36842
690,561,639.3482,511.62756,741.73193,611.6458
413,178,400.35916,168.64139,425.64154,187.64548
1407,502,1364.9291,475.5326,1450.6289,529.8795
492,253,475.95856,237.5989,508.16037,268.71756
1237,1004,1131.4412,931.9518,1344.321,1076.2727
919,732,847.321,677.2051,990.895,788.6017
488,471,457.61398,442.28186,520.0625,500.78946
670,440,636.7302,416.4396,703.62823,465.09692
578,339,556.1861,321.49384,600.0108,358.33624
567,428,535.12164,397.80524,599.3137,459.28085
701,574,653.8525,531.25146,748.1954,618.2145
428,995,359.5243,920.51807,498.4593,1071.296
389,297,370.50574,279.26385,408.56543,315.89307
505,264,489.70087,250.09955,520.6629,278.99185
385,189,371.92554,178.90488,398.822,199.69284
1236,529,1204.2551,507.144,1268.0973,550.92444
701,574,653.8525,531.25146,748.1954,618.2145
428,996,359.579,920.74664,497.97766,1071.3231
567,428,535.31714,398.1579,600.4463,459.23508
389,297,370.81296,279.1946,408.4146,316.77554
300,287,288.7492,274.4808,311.9496,300.50082
432,1020,367.62643,968.89844,497.51556,1072.196
720,482,679.52313,451.90393,762.2719,512.56866
954,718,883.7257,662.1137,1026.0808,774.8383
1404,494,1356.4244,461.85925,1452.3989,527.6363
1095,1044,1009.3507,1008.9961,1182.3228,1079.3075
581,434,548.99896,406.15344,614.80237,462.5529
464,403,424.2047,353.78116,504.78616,452.93347
539,315,517.9052,297.1566,561.816,333.19183
805,985,680.57025,892.63837,931.2599,1077.5967
455,283,438.1417,267.9752,473.08234,299.26117
1320,482,1277.0492,447.6829,1364.4509,518.04926
497,260,480.4105,246.21753,515.3206,275.4785
1260,560,1224.7747,543.7712,1295.5017,576.28595
464,403,424.0859,353.5288,504.5875,452.92685
805,985,680.9166,893.15967,930.55493,1077.0038
709,253,694.1276,241.9623,724.79376,264.80966
353,208,341.16562,196.05414,366.684,221.61281
455,283,437.164,267.82245,473.0279,298.71094
784,554,737.462,520.1192,830.90027,589.6257
1370,568,1309.2878,528.63184,1431.277,607.9924
513,353,488.30194,329.78125,539.6463,377.61322
462,418,430.49765,384.93597,494.06165,451.86063
1326,1051,1240.48,1024.7003,1413.3359,1079.2063
581,350,557.0597,331.76108,606.04004,370.00018
473,235,458.54285,223.59398,488.3931,248.39001
847,775,777.90375,714.0788,916.4469,837.4394
846,775,777.7449,713.8382,915.9027,837.82764
362,217,341.71085,193.20465,383.90887,242.18538
1261,559,1226.9486,544.0764,1295.3002,575.04443
362,217,341.71085,193.20465,383.90887,242.18538
462,418,430.74435,385.50708,494.6278,451.993
362,217,341.71085,193.20465,383.90887,242.18538
514,354,488.49533,331.20575,540.10376,378.3742
412,172,399.8535,161.77324,425.9774,182.52083
594,668,548.07965,624.15814,641.2396,713.1802
719,621,670.9249,582.4321,768.257,660.19293
539,311,516.9288,293.73154,562.0055,329.4267
463,288,444.9889,271.89215,481.586,305.82593
786,543,767.7672,520.0014,804.6178,567.7248
1358,536,1297.4575,503.73434,1418.7241,569.92804
1365,589,1309.9197,563.488,1422.0575,614.5539
585,169,566.556,156.27483,603.8588,181.97542
1357,536,1295.6957,503.34418,1418.7821,570.5442
383,172,368.02942,161.34209,398.634,183.8624
929,358,905.181,342.4244,953.54254,375.3736
463,288,444.9889,271.89215,481.586,305.82593
371,157,343.14407,130.96721,399.09875,184.23212
374,163,351.49084,139.4147,397.58237,187.32901
750,723,642.51385,605.3761,858.9984,841.85345
615,499,574.5939,468.09506,656.8246,530.5121
531,546,464.33807,463.54123,598.0747,630.2577
698,481,657.3339,452.73898,738.747,510.85422
611,375,582.21155,352.80862,640.5801,397.65588
1469,559,1390.3896,522.05914,1547.947,596.7227
421,316,402.79242,297.8321,440.86804,334.75848
506,339,479.8583,311.8541,532.4748,366.97772
446,279,429.29776,263.22354,464.31912,296.61337
356,214,341.02698,201.66481,372.0962,228.0928
1286,508,1252.3245,485.2271,1319.7549,530.8736
506,338,480.22028,311.25937,532.2811,366.32288
530,296,511.67316,280.55698,549.06384,312.9523
1372,583,1316.5677,559.3005,1429.3982,607.03973
1470,559,1392.0309,522.12714,1548.6252,597.18555
487,253,471.68185,239.49951,503.13773,267.0008
1262,560,1227.7649,543.14014,1296.8333,578.6411
531,546,463.80905,463.70422,598.41345,629.7428
529,296,511.49252,279.8854,548.25977,313.73224
487,253,471.68185,239.49951,503.13773,267.0008
1290,500,1259.1705,473.0879,1321.0063,528.07086
1372,591,1315.4413,558.14294,1428.9961,624.2135
1147,928,1054.0073,855.3414,1240.9097,1001.979
1301,574,1227.8501,538.7442,1375.1499,610.6523
753,949,675.559,867.9488,832.00104,1031.1271
534,401,506.15045,377.84338,563.0561,426.01822
775,680,718.6559,624.68677,833.2639,735.82574
557,319,535.8227,302.7903,578.7523,336.88565
468,305,447.09845,287.61374,489.6673,324.05103
396,298,375.3664,272.4791,416.89075,324.8412
426,240,409.86523,225.99205,443.1568,254.34543
348,195,329.10455,178.29015,367.02823,212.76814
348,195,329.10455,178.29015,367.02823,212.76814
338,176,310.9926,141.85161,365.31335,212.12144
992,385,970.54376,371.16653,1014.1017,400.12604
426,240,409.86523,225.99205,443.1568,254.34543
396,298,375.8554,273.07834,417.03223,324.862
300,286,287.87152,273.68063,312.1505,298.49237
341,186,314.04587,158.54718,368.6993,213.85587
753,950,675.8687,867.90234,831.7198,1032.1469
530,303,510.8437,287.24747,550.4038,319.37704
399,215,384.92206,203.30411,413.40256,227.35933
1252,549,1217.9675,527.4428,1287.2013,570.8384
1442,581,1411.0538,560.77924,1474.1819,601.85504
781,261,760.3003,249.87558,803.3859,273.12958
1248,534,1216.3158,500.64896,1281.269,567.93854
1247,524,1216.7305,501.6963,1277.6593,548.2937
1243,516,1217.3165,500.80484,1270.4905,532.43866
1234,534,1186.3011,503.7148,1282.5632,565.55194
362,158,354.1927,148.79118,371.77194,167.61176
530,303,510.8437,287.24747,550.4038,319.37704
1308,502,1285.5332,486.1108,1330.6531,518.03345
766,881,601.60187,687.0739,931.49066,1075.8519
655,589,605.1661,551.3078,704.83545,627.69476
1300,563,1236.6564,519.70087,1364.7742,606.95605
396,278,379.9753,262.06107,413.06204,295.1895
1362,544,1300.8141,500.8042,1424.1439,587.4614
472,239,459.18597,228.09363,485.78918,251.60355
444,365,412.31555,327.97635,476.76907,403.79553
1300,563,1236.7809,520.7269,1363.4695,606.44946
444,366,412.30243,328.30695,476.3408,404.43008
991,389,969.125,375.87753,1013.6508,404.0285
406,208,391.43723,196.5392,421.3756,220.37755
435,197,425.7984,185.47986,446.08667,209.40094
1361,544,1299.4939,500.9705,1424.0831,588.35626
299,284,287.42776,272.8782,311.30304,296.43896
444,365,411.85376,327.8312,476.77994,403.99103
1299,517,1248.042,485.74072,1350.8341,550.19
867,815,795.2745,755.80334,940.7108,874.57916
1226,531,1197.6282,511.55374,1255.7096,551.421
458,220,443.40213,206.5134,474.0953,234.48146
628,708,563.5642,637.5426,693.7326,779.1068
628,708,563.4168,637.5786,693.7509,779.1659
451,218,433.41522,205.70096,469.04062,230.73662
341,183,330.52304,174.47487,352.03802,193.25565
410,169,398.55484,159.17729,421.9949,178.8547
528,512,515.76355,484.76544,540.28516,539.93304
867,814,795.1454,754.98517,939.9162,874.51654
394,160,382.84064,151.07814,406.3643,169.93588
390,149,379.3546,138.13873,401.09137,160.88356
1230,1002,1130.255,927.5318,1330.3196,1077.5358
491,483,458.26996,453.7478,524.8003,513.321
1288,511,1251.5244,491.42975,1324.5178,530.7393
530,301,509.33536,280.34467,551.6692,322.6773
1368,597,1320.0427,577.0272,1415.9642,617.9756
491,483,458.26996,453.7478,524.8003,513.321
535,305,510.78143,281.5737,560.0067,330.14203
984,389,962.71136,377.86694,1006.81335,401.33136
1288,511,1250.3673,491.6071,1325.689,531.15344
1259,561,1226.2605,544.2394,1293.6106,579.0015
667,563,625.2155,527.3888,709.56665,599.8703
1329,504,1240.8756,441.1189,1418.3167,567.53503
503,287,480.0843,267.52267,527.70825,306.57986
1213,530,1185.0916,511.51865,1241.864,548.71466
439,207,427.92676,196.64085,450.9678,218.40489
1079,1014,978.65234,950.2159,1180.4286,1078.8171
1308,1034,1208.4148,991.24457,1408.8204,1077.8281
806,589,754.3149,547.5683,857.71106,631.5513
634,422,601.8966,394.8235,667.08606,450.8159
1100,932,1072.4698,886.11053,1127.8966,979.6161
560,329,536.3781,307.6427,583.63153,351.29025
1336,522,1271.8992,476.24716,1400.1852,568.9714
459,291,440.74072,274.20752,478.4722,308.59348
401,295,376.63907,261.56982,427.32727,328.53125
484,255,466.15884,238.80049,502.3675,272.80392
464,296,441.28427,276.40598,488.43042,316.0346
879,345,863.64636,331.84097,894.73346,359.2841
402,295,376.91165,261.15973,427.20105,328.88678
459,285,440.0206,268.08383,478.8285,302.64764
368,223,347.635,196.36687,389.84195,251.0499
1008,379,981.44324,360.8893,1034.7662,397.74423
1000,374,966.8776,351.62717,1034.9525,397.93024
368,215,348.5548,197.13509,387.7861,232.98755
368,215,348.5548,197.13509,387.7861,232.98755
1330,523,1260.9318,477.2989,1400.1309,570.0553
1095,911,1074.773,882.4531,1116.3534,939.67487
877,348,860.20593,336.25595,894.24347,361.60028
713,628,662.9971,590.13947,764.60803,666.05975
918,690,857.8653,644.19543,980.02924,736.31757
708,482,670.1048,451.65897,747.75714,513.84076
630,725,567.75195,650.8017,692.48755,799.2979
476,434,447.83118,410.74478,504.72864,458.50513
569,340,545.311,321.29703,593.3052,359.35693
374,244,357.56378,228.02827,390.52725,260.84045
1276,557,1215.0233,510.66104,1338.2267,603.9871
1276,557,1213.5272,511.08096,1338.9827,604.10333
1276,503,1252.7975,491.28455,1300.7988,516.0201
630,725,568.52234,651.16534,692.6688,798.89777
590,312,569.7775,298.0844,610.7123,325.96094
583,449,550.90814,423.32715,616.23346,474.9637
1114,1058,1034.1746,1036.6562,1194.9481,1079.9808
1349,542,1292.6923,510.0119,1406.4502,575.29236
1338,526,1290.3906,488.7887,1386.8491,564.8172
358,235,343.9291,225.58742,372.73035,245.84749
506,273,487.5791,260.56387,525.09424,285.57156
1320,514,1290.8395,491.41583,1350.9291,536.65186
449,221,432.50986,210.30803,466.6444,233.67046
451,225,433.55045,213.60541,469.40997,237.4334
612,391,583.79596,366.09064,641.5937,417.02646
629,677,556.49176,585.4868,702.214,769.0124
1308,573,1248.7772,538.11884,1367.733,609.13104
629,677,556.29407,585.4845,702.05365,769.51
469,246,451.9108,233.28871,487.4952,259.62582
1307,573,1247.931,538.4977,1366.6184,608.31647
592,308,576.70856,297.751,607.81384,319.5488
363,581,345.4348,548.51,382.40637,614.3723
381,657,346.12357,612.7392,416.71866,703.1206
1343,591,1319.1503,575.0119,1368.3323,608.9601
383,969,319.05276,898.09094,448.6403,1040.103
703,594,652.7856,546.6526,755.17664,643.2044
579,361,557.7649,342.4488,601.81506,381.366
564,637,511.16934,577.253,617.1287,697.48773
1434,567,1379.3168,532.02185,1488.8201,602.7785
414,325,390.3711,301.37372,438.32428,349.43286
564,637,511.40106,577.4394,617.16583,696.6467
1434,567,1379.4977,532.1721,1488.5916,602.1604
857,641,802.4392,592.24896,912.6009,690.9083
574,456,541.37665,428.65512,607.0348,484.05154
313,776,266.21436,728.5943,360.4627,825.2018
588,359,564.314,341.30124,613.0092,378.6166
476,311,455.00867,292.19754,497.34607,330.69055
417,328,393.70126,302.39258,440.79932,354.69138
1337,471,1311.2634,453.2974,1364.5189,489.76093
313,777,266.49683,728.88086,360.33673,825.4006
418,329,393.7349,302.32666,442.9245,356.47995
900,359,877.71497,343.96152,922.7507,375.42288
363,582,344.2855,548.78845,381.90338,616.9768
582,643,533.56244,601.0648,631.7781,686.45667
1526,551,1455.1382,508.9539,1597.7294,594.60376
1354,508,1324.0428,489.13834,1384.253,527.06665
1334,507,1292.2013,489.25238,1377.4165,526.58594
472,246,456.651,234.18546,488.9037,258.5709
1526,552,1455.0706,509.85693,1597.5205,594.4773
362,583,343.57608,548.4724,380.77908,617.78314
1498,539,1455.6027,509.22778,1540.429,570.5516
973,923,887.7817,848.1659,1058.329,998.81995
567,434,537.3561,409.74673,597.32086,459.01385
459,291,440.04874,273.10214,479.89246,309.98795
427,361,404.56973,339.83072,449.74942,383.16693
524,293,503.69638,274.25385,544.84937,312.0267
462,233,446.3434,220.70114,478.8811,246.90434
1332,500,1278.8496,474.31503,1385.4159,527.52026
523,294,503.49298,275.2122,544.4508,313.98914
459,291,440.04874,273.10214,479.89246,309.98795
263,614,212.78793,558.991,313.88034,669.0399
569,353,546.9421,341.9336,592.735,365.47098
619,396,592.0791,374.4993,647.11456,419.4957
495,280,474.81342,262.6719,516.7247,298.70444
489,331,466.7324,317.06198,512.91986,346.4653
350,190,326.5219,157.2853,374.68948,224.63997
1208,473,1188.4971,452.03006,1228.999,495.20767
1258,566,1225.6185,550.36255,1292.2511,581.70496
370,242,356.1383,231.50331,383.9161,254.27057
1356,506,1325.9928,486.61658,1386.8842,527.27374
462,230,445.09827,216.14705,479.45602,245.48769
619,397,592.1609,374.99106,647.59894,419.29218
1339,502,1291.627,478.5593,1387.3734,527.23175
492,339,466.38162,317.54984,517.70917,362.24637
769,908,632.54395,746.6972,905.9639,1071.166
526,384,500.28085,363.68405,552.116,406.0583
581,354,559.3967,332.02744,604.60266,376.3039
461,295,442.1027,273.6968,481.0328,316.52026
456,227,441.8325,216.61888,471.50598,237.73378
581,354,559.3967,332.02744,604.60266,376.3039
1336,499,1285.351,471.43335,1386.8375,526.92957
1349,502,1311.234,478.96753,1386.8937,526.88245
995,963,908.5552,888.8051,1082.0134,1037.6212
417,235,404.97983,222.97511,430.55923,248.53783
1347,507,1310.5344,488.3016,1385.3984,527.1747
360,582,343.16806,549.27136,378.82523,614.8859
294,293,281.53168,279.52103,307.98325,307.30267
1335,504,1285.5006,481.72742,1385.9138,527.5065
510,486,454.91428,419.5013,565.54944,553.3304
460,304,440.56766,285.87933,481.11743,322.8143
433,363,402.157,327.57385,464.74026,399.89517
943,898,844.3189,802.56256,1041.9579,994.5019
943,898,844.23035,802.4683,1041.9915,994.4632
428,252,410.3844,234.72519,445.94406,270.26193
433,364,402.07925,328.13293,464.86328,400.3735
942,898,844.01685,802.46454,1041.5458,994.07874
295,292,280.5214,279.848,309.78357,304.87988
427,251,410.0686,233.7887,445.4264,269.46323
510,486,455.15735,419.5902,565.639,552.96814
625,699,551.06555,604.3446,699.5241,795.1345
1315,575,1251.9564,539.86755,1379.1141,610.36005
730,613,672.2008,553.12805,788.7525,673.229
865,988,728.0703,899.378,1003.344,1078.0363
378,288,359.34903,271.70264,398.08466,304.31458
1101,1047,1016.87244,1015.71246,1186.3585,1079.0684
1571,565,1530.3308,533.42035,1612.4342,596.66
1588,564,1529.6619,532.5812,1648.018,596.84924
808,572,758.7796,526.8316,858.33093,617.9223
808,572,759.087,527.5996,858.1901,618.28613
428,251,409.6693,236.10214,446.4576,266.775
866,988,728.6917,898.52246,1005.0085,1077.657
730,613,671.71796,553.4132,788.2827,673.4997
386,197,371.7566,184.58266,401.30325,209.63292
1332,497,1279.6298,466.49112,1385.1722,527.6269
740,631,687.6305,589.7954,793.87634,673.5441
544,337,520.26715,318.5384,569.00116,357.27936
562,419,532.93005,394.69247,592.90765,445.28836
452,297,432.5843,280.7875,472.0049,314.06946
1355,590,1293.7247,551.33575,1418.1427,630.4172
1333,496,1281.8523,466.0486,1386.0405,527.23083
449,227,434.26865,215.0839,465.14078,239.97269
297,289,281.26044,274.41223,314.0262,305.3353
359,569,342.3194,548.8898,377.4606,589.7007
1347,499,1309.2308,471.5955,1386.4048,527.03595
707,649,658.3361,608.8386,755.81146,690.18567
1511,537,1372.8247,468.70026,1649.3857,607.2282
465,406,411.1803,334.48077,518.94543,478.8272
1198,963,1094.1029,877.88007,1303.1375,1049.336
426,258,409.03354,239.16344,444.64606,277.8321
1198,963,1093.4921,877.9637,1302.5784,1048.9564
473,315,449.06973,291.92563,497.63544,338.5695
