cen_x,cen_y,xmin,ymin,xmax,ymax
602,475,561.44037,438.041,642.8915,513.6446
674,788,637.4188,734.5075,712.13446,842.67896
578,216,565.8732,209.04831,590.77423,224.90446
603,475,563.85706,437.47992,642.93,513.59753
382,335,357.48227,311.39322,406.7711,359.28076
594,271,572.7634,260.3131,616.27576,282.7237
457,218,442.93088,205.70805,471.46375,230.78218
676,436,651.0121,416.79788,701.3564,456.39383
573,392,556.5878,375.12207,590.402,409.9474
580,394,557.10614,378.44147,604.6666,411.23544
1243,544,1208.9059,510.43945,1278.0538,577.6241
520,413,510.73358,396.8411,530.23785,429.46088
456,218,439.456,206.48161,472.55255,231.16183
1249,633,1200.0073,593.4917,1299.4888,672.57916
455,218,439.5645,204.17517,472.2302,233.1613
527,570,495.47202,542.23505,558.97125,598.70044
592,274,574.204,264.1436,610.7602,284.4669
589,271,574.6073,261.48193,604.9946,282.30457
455,219,439.9591,205.6344,471.30698,234.35823
1219,469,1186.9958,439.46088,1251.081,498.76077
595,271,574.2436,260.51746,615.9634,282.94006
637,365,620.1681,347.3,654.67413,383.02127
603,496,592.6081,476.2311,614.5704,516.01434
455,220,440.04755,205.75279,471.6814,235.32817
456,218,439.66626,204.80663,472.6968,232.76653
517,332,497.95203,316.96866,537.971,348.45935
1235,613,1201.3453,574.0236,1269.5804,653.3143
695,473,668.07025,451.04437,723.2767,494.96066
533,611,500.54407,565.8662,566.2466,657.9199
579,233,565.8872,225.87099,592.5578,241.24863
533,612,500.66568,566.0923,566.1755,657.95123
457,218,442.13678,204.58777,473.2585,231.5776
555,161,545.13635,151.435,565.1646,170.71841
520,184,510.52155,175.8498,529.9393,192.97147
528,352,502.54593,341.50262,554.79675,363.67365
651,391,631.3866,376.7873,672.16095,406.78537
561,317,544.2439,295.02203,579.28595,339.46252
660,391,631.2334,376.1846,690.5448,407.28995
561,317,544.2439,295.02203,579.28595,339.46252
382,333,357.13235,307.15976,407.82236,360.12787
530,166,515.994,155.99203,545.1436,177.46205
726,403,703.616,385.10797,750.1903,421.29025
603,447,573.4834,400.87662,634.1556,494.43948
603,446,573.7296,399.8855,633.39276,493.6494
483,241,468.84906,232.57504,498.14694,251.08542
1699,838,1609.9851,768.13416,1788.2026,909.06714
1699,838,1609.7347,768.0478,1788.3759,908.8151
1251,620,1204.3882,579.4452,1299.286,662.1837
1644,833,1565.871,772.25964,1724.0754,894.24585
554,177,543.77435,166.03438,566.1805,187.98483
551,273,537.76776,263.62234,565.4075,283.26035
599,226,587.4708,216.78946,611.95575,236.60056
1292,517,1247.8339,482.33612,1336.8309,551.70483
1368,648,1298.9968,585.1146,1437.4408,712.74066
605,294,587.14294,284.41995,623.5159,305.20383
548,233,539.4745,224.7929,557.7187,243.18341
546,236,536.2407,229.01588,557.1178,243.10455
1727,908,1639.2783,838.1666,1815.5552,979.4206
509,362,491.4084,349.2501,526.97394,376.468
509,362,491.4084,349.2501,526.97394,376.468
541,244,530.43616,235.91042,552.6616,253.56947
565,196,553.366,187.4351,578.25415,206.0687
456,219,440.7987,206.2939,471.6239,233.29364
513,215,505.59506,207.89072,520.8577,222.66371
1713,855,1542.1738,724.79974,1883.8728,986.2854
456,219,439.25534,204.18733,473.0435,234.60855
1320,685,1262.0725,635.0435,1379.3347,734.9897
1320,684,1261.8625,634.7057,1379.019,735.0043
801,838,744.62286,781.337,858.6907,895.45825
570,344,552.4141,329.54108,589.13434,360.11407
572,349,552.68604,337.05188,591.67163,362.53604
456,219,440.28842,207.01163,472.90244,232.61765
606,475,575.6492,453.71463,637.03723,496.69452
455,219,439.45792,205.38649,471.64505,233.47836
509,476,472.7691,408.7068,545.553,544.08905
509,476,472.62534,408.8215,545.94,543.9824
595,269,577.8307,259.3482,612.8675,279.882
589,268,577.3322,259.38437,602.6001,277.91904
510,477,474.68225,409.2068,545.82495,545.42584
709,508,678.79,482.53906,740.39105,535.4503
585,402,549.4761,353.06827,621.03156,452.6275
456,217,440.02576,202.96489,473.39127,232.47292
722,510,678.43427,481.87732,766.83307,538.32715
511,257,502.70337,249.96661,521.2599,265.5476
521,422,499.78232,403.0596,543.77563,441.55762
630,348,611.4355,334.2937,649.44147,362.07318
382,333,357.53894,307.07492,407.63184,360.288
456,220,440.44992,205.54057,472.7106,234.5261
456,217,440.62823,203.48927,472.85553,231.33356
538,196,530.84576,188.66916,546.1248,205.05759
688,461,659.77985,437.2741,717.19977,485.4612
562,344,547.80334,329.18277,577.8028,359.09946
568,344,547.1346,329.22397,589.07733,360.72275
531,258,516.8998,250.46309,545.64557,266.9192
541,186,532.09485,178.16061,550.49384,194.07126
457,218,440.71313,205.29808,474.0926,231.56352
552,186,532.6084,179.20695,571.63116,194.59035
1274,660,1217.006,614.5788,1332.5862,705.86646
679,440,653.4552,419.11676,705.96216,461.305
656,386,625.90607,369.77585,686.7514,402.24564
457,219,441.6609,205.59428,473.23068,233.29218
539,218,532.3561,211.17404,546.17163,226.09302
456,218,439.81564,203.77783,472.33087,232.95396
455,218,439.63477,203.83168,471.54425,233.03218
456,219,440.05295,205.15718,472.3424,233.23354
521,402,499.46146,384.7846,544.3618,420.21133
701,491,674.1529,469.11282,728.06177,514.794
516,329,498.41833,315.20306,535.24646,343.85117
546,274,531.70776,263.04614,560.94196,285.01654
620,363,593.6792,348.4915,648.0453,377.56256
598,276,581.26324,266.6112,616.4832,287.05093
546,258,536.0166,251.3485,557.77295,265.32117
559,288,535.1034,280.20886,584.6046,297.352
520,529,483.35202,473.6775,557.25714,585.86475
519,529,482.8693,473.88028,556.61725,585.6351
455,218,439.9048,203.69647,471.90775,232.66173
597,280,580.11035,272.2572,615.0272,289.11627
545,260,534.18585,250.97453,557.19305,270.43124
601,237,585.341,227.13867,617.9669,247.37115
578,186,568.36755,180.37253,589.11896,192.98322
456,216,442.2769,204.26164,471.17206,228.51862
593,237,582.52527,228.62843,603.5974,245.41232
649,384,630.8526,369.18393,669.06104,400.15054
660,384,630.67206,368.3759,689.86774,400.9787
456,218,439.77682,203.90036,472.28223,232.10597
549,271,532.8825,258.17004,565.60736,285.51288
571,353,543.23724,318.4486,599.519,388.88773
581,243,571.6761,234.71983,591.6454,252.44154
579,277,556.6437,265.25717,602.6868,288.8149
456,219,441.1868,206.16405,471.86252,232.58351
552,275,532.5517,262.3011,572.0618,288.08817
591,256,577.0196,247.39609,606.7816,265.60263
456,218,439.34848,205.91373,472.82407,231.65422
588,247,577.1851,237.20381,599.39294,256.905
594,415,563.9523,380.57324,624.3831,450.11075
594,415,564.6341,379.91818,625.05225,450.10043
581,356,560.9556,342.0346,602.31256,371.23645
456,218,440.72372,205.0463,473.15698,231.02415
1183,438,1158.0895,407.41876,1209.846,469.37787
1860,328,1806.3052,307.04803,1914.6506,350.74146
455,217,439.85522,204.67525,471.74796,229.44363
642,367,619.8022,351.96567,664.1979,383.0467
456,219,439.46634,205.24654,472.63528,233.12767
510,305,502.33252,295.13962,518.8148,314.89258
456,218,440.99503,203.65198,472.99823,232.52252
506,330,487.46112,318.7123,525.63574,342.84167
504,316,485.74265,291.49966,523.64325,341.91116
503,314,485.06808,288.20953,522.80444,340.4586
456,217,440.79523,203.47227,472.8471,231.83217
539,213,526.5203,200.99568,551.64026,226.19574
456,216,439.55807,202.16936,473.24405,231.75423
791,669,749.41675,630.347,834.2663,709.27014
601,222,590.4554,212.92854,613.00244,232.37633
455,218,439.7082,204.86195,472.013,231.88869
552,305,543.2091,295.50916,562.7823,315.5543
1319,546,1273.2906,515.0949,1364.968,577.27344
617,368,591.5368,353.01712,644.1147,384.85178
645,594,609.4649,545.14105,681.9002,644.1061
646,595,609.7427,545.7765,682.26715,644.5518
382,335,357.52933,311.9839,406.7751,359.78598
558,187,547.6032,182.18622,570.2924,192.74649
456,218,441.33957,205.85524,472.39737,231.57913
568,355,548.7914,340.8353,589.158,369.39767
550,273,541.8667,263.63608,558.8386,284.08002
456,218,440.87317,205.28455,471.73547,232.3451
521,175,510.0593,163.42429,533.41077,188.50401
456,220,440.56042,206.22337,471.9872,234.45415
528,173,511.94815,161.19878,544.53656,186.55385
650,394,630.36115,377.12228,670.7359,412.72516
643,395,629.71857,378.54538,656.8026,412.5291
456,218,439.76935,204.64757,472.5528,232.32224
661,423,638.2163,404.26297,685.1091,441.9161
659,397,638.634,377.6241,681.0228,417.56653
702,361,679.9222,343.8255,725.4954,378.92947
620,343,605.4702,330.4627,635.23145,356.8211
513,251,496.1912,236.69484,530.45874,265.35165
628,563,583.4568,497.6028,673.15765,629.9202
627,542,586.0246,498.45612,668.9035,587.5228
627,545,585.1316,498.5031,670.2555,593.08105
607,256,589.0174,245.96974,625.373,267.88727
597,269,587.7518,259.13925,607.74304,280.21185
628,564,583.58075,497.96902,673.4815,630.8563
642,279,624.8358,267.0162,659.77795,292.85254
515,208,504.69687,197.2759,527.1393,219.77466
645,630,607.634,577.8051,683.28546,682.96606
645,629,607.6872,577.08386,683.39764,682.8826
600,214,589.2593,206.67747,612.71124,222.85521
542,239,534.37036,227.81802,550.63367,250.68654
593,215,582.80664,208.36693,603.373,223.0268
541,721,482.1613,591.48254,600.3827,851.2813
663,414,644.9727,397.56772,682.8065,430.95944
519,338,500.437,330.7837,539.32495,345.72104
513,284,500.5503,273.53644,526.33014,294.7442
511,314,497.68045,300.55518,525.8154,327.55322
382,334,357.36496,309.4619,406.66266,359.55826
596,264,575.8993,256.6371,617.8403,271.41132
792,504,760.718,479.83188,824.3502,528.20764
657,404,636.68744,383.90305,679.2016,424.58682
552,568,510.96762,527.6004,593.8136,610.3016
600,445,566.8217,402.561,633.3886,488.3544
598,445,565.97437,401.70337,631.24866,490.18344
552,568,510.58865,527.7599,594.37866,609.9278
456,218,439.7882,204.66383,473.03275,232.17148
542,212,534.94135,202.61755,549.5765,222.2653
596,422,566.22565,402.29926,627.595,442.96158
457,222,441.9248,209.26215,472.24542,235.4126
1569,756,1455.173,651.8893,1684.8047,861.64716
638,603,600.6374,553.7408,677.0517,652.8539
1569,756,1454.8553,652.0189,1684.1781,861.337
638,602,600.38104,552.6581,676.78424,653.12384
1521,616,1439.9329,554.4777,1602.798,678.2695
581,242,571.03156,233.45897,591.44226,251.83165
523,349,495.57727,332.34683,550.91437,366.06897
512,336,495.12042,318.86987,530.8366,354.2345
512,238,499.94016,224.11603,525.8382,253.50941
511,328,494.0896,312.7445,529.2745,343.5338
511,308,494.40793,294.46268,527.91016,321.66623
612,264,602.2228,255.4109,622.0102,274.3916
519,378,501.19147,362.5982,537.73206,394.9041
742,883,632.2884,699.21204,852.8085,1067.586
552,289,532.93616,268.2784,571.37915,310.86066
528,697,488.26602,634.2581,568.58746,760.3738
603,282,589.66547,270.92322,616.633,294.89508
528,697,488.10028,634.3898,568.2221,760.0396
589,214,578.87994,208.11119,599.4478,221.6192
552,297,533.9948,283.01126,571.88043,312.35785
742,883,632.45557,698.85834,853.07764,1067.156
382,335,357.33035,311.164,406.9816,359.3821
742,883,632.45557,698.85834,853.07764,1067.156
626,334,615.78143,323.43954,637.3125,346.3747
551,285,532.3055,262.3054,570.8552,309.18716
519,378,501.19147,362.5982,537.73206,394.9041
520,566,476.02972,497.44833,564.1777,635.1839
1207,451,1155.8453,407.14255,1258.8479,496.3496
542,977,457.49265,877.3728,627.2997,1077.972
508,264,488.9963,240.39413,528.63293,289.35995
560,306,542.001,296.95987,578.96497,315.44388
588,265,576.36346,256.13446,599.87756,275.84372
575,303,541.7694,292.12024,608.7078,314.86145
596,265,576.1124,253.88521,617.4627,276.50262
1207,451,1156.2911,407.03207,1259.2135,496.6444
508,264,488.9963,240.39413,528.63293,289.35995
776,486,748.95044,465.03998,804.7495,508.2435
692,483,662.57825,460.90472,721.77295,506.95517
716,400,695.2343,382.57315,737.554,417.85028
762,995,693.4115,914.2003,831.0603,1077.4661
568,378,540.7243,336.4427,596.03326,421.3434
1326,581,1270.9272,517.6783,1382.5575,644.42096
508,275,489.18362,255.2751,526.92084,296.32867
1327,580,1270.9762,518.02374,1383.4731,643.78595
630,262,616.081,252.24388,644.8295,273.0798
1817,823,1713.7677,707.5647,1920.2595,940.2049
568,378,540.5639,336.01993,596.3346,421.655
543,214,534.5696,203.03973,551.5318,225.67052
762,996,694.34564,915.5456,830.81726,1078.2153
508,276,489.4428,255.55762,527.1226,296.73373
587,477,558.177,456.5825,616.8156,498.42618
815,527,776.9867,502.02066,853.0987,553.518
765,461,735.4519,441.50998,795.26324,481.2582
512,536,477.18576,497.0598,548.3588,575.04626
689,478,661.1917,445.11157,717.95526,510.989
625,376,604.1682,357.7399,646.5646,395.38852
702,377,685.7966,364.4347,718.4756,391.5436
697,376,678.7748,363.76843,716.07605,388.394
727,410,709.8839,396.74426,746.0571,424.49606
606,320,591.4879,309.30933,620.9183,332.13
689,477,661.44147,444.7672,717.73926,510.7996
604,316,592.31604,305.83154,616.2115,326.94925
659,380,647.6794,365.91568,671.6356,394.79752
515,270,503.46072,259.1208,528.17535,282.33243
974,744,922.4387,702.1243,1027.3756,786.90765
953,933,849.568,800.8964,1057.2539,1066.6206
683,759,640.91394,713.85474,726.4954,805.33795
718,892,663.61676,832.28656,774.00085,952.2887
813,706,766.77716,663.4219,860.9036,749.9694
1086,888,1016.74915,826.90247,1156.2867,950.096
907,666,856.3554,631.33203,958.68445,701.66815
538,998,481.05856,930.25964,596.88745,1065.874
863,594,824.7332,564.5787,902.74976,624.7513
822,540,790.309,516.94666,855.5232,564.2862
504,549,461.27277,465.9012,547.8997,633.32965
527,686,488.7302,642.07306,565.4638,731.1366
1235,1046,1151.7,1014.3569,1318.9976,1079.5939
646,620,616.5575,598.9144,676.4624,642.09595
762,593,724.4729,548.6259,801.4245,637.5727
505,582,462.68564,532.3257,548.69275,633.06445
762,592,723.9539,548.0186,800.65497,637.8899
527,686,489.01953,641.7341,565.5944,730.6859
730,532,696.62976,496.08914,763.3863,569.7139
813,1057,740.8118,1035.5878,886.45844,1079.8207
504,549,460.67047,465.89706,547.9169,633.0416
730,533,696.92096,497.20602,764.9215,570.3816
680,438,659.5774,419.8902,701.6453,456.96188
514,436,491.02438,404.18457,538.3765,467.9388
582,393,550.28424,346.02405,615.44257,440.398
619,532,582.9007,478.16187,655.93005,586.06555
889,773,861.2815,738.3268,917.358,807.8635
695,498,669.7665,472.49844,721.19025,524.2582
768,458,743.718,439.62625,792.8826,478.2784
651,652,620.847,632.26636,682.65155,672.4342
788,496,760.36584,476.59937,817.1867,516.3124
538,998,481.1543,930.72314,595.53,1065.5688
649,632,617.4614,597.3786,681.83777,666.8817
506,584,463.8755,534.71875,548.16003,633.9334
789,489,762.4062,469.71182,815.79584,508.97055
737,423,715.25415,407.85822,759.546,439.48187
652,407,633.71594,394.43506,670.6402,421.29938
1086,888,1016.89703,827.3005,1156.8772,950.10394
1004,764,947.4532,719.3186,1060.9601,810.6649
929,679,881.81055,640.9842,978.0164,717.99725
1123,929,1007.54126,792.6517,1238.7262,1065.558
502,1001,449.08014,923.5956,555.66437,1078.5446
540,700,496.68347,649.4189,584.06555,750.7733
691,774,639.97424,708.35974,742.07196,841.23315
827,742,768.08844,675.0906,886.93695,809.52106
659,663,608.8298,599.7166,709.81335,726.9227
504,615,471.1506,583.3143,537.2103,648.05115
844,553,807.60364,523.8601,881.93,582.9604
980,1012,900.9082,946.7395,1060.539,1078.932
1123,928,1007.1938,792.5886,1239.4218,1065.0469
740,981,670.62164,888.89124,811.286,1074.1394
905,863,840.3371,787.73584,969.8622,938.3592
622,556,575.1899,483.43918,670.1622,630.25446
512,822,470.5431,758.20386,555.341,886.9253
622,558,576.2196,482.89587,669.14154,633.59607
905,862,840.72174,787.734,970.425,938.0253
827,742,768.14825,675.2685,886.84985,809.9473
518,870,480.19614,848.3098,557.19324,892.2039
1270,526,1157.5842,412.00684,1383.2773,640.0995
1327,537,1277.8547,492.8325,1377.346,582.1829
1270,522,1157.6381,412.82605,1382.8541,631.76263
516,547,487.69376,526.4925,545.00195,569.5018
765,466,741.1206,448.23557,790.7631,484.35382
740,980,670.7177,888.96265,810.7322,1073.0258
595,455,564.5894,426.01242,627.0477,485.38528
771,642,730.9224,600.2917,811.59467,684.4526
804,500,772.51245,472.19156,835.8148,528.04004
659,664,608.7278,601.85504,709.6656,727.4152
747,577,712.10254,545.424,782.89056,610.1733
876,610,843.6769,579.16174,908.58954,640.9822
980,1012,901.1237,947.01044,1060.2476,1078.9023
540,699,497.72305,649.762,583.73553,749.53217
620,526,574.10693,482.47577,667.3386,570.4533
881,623,853.72974,605.9226,909.42236,642.0723
773,644,735.1827,602.15564,810.887,685.9047
716,512,679.9539,468.70422,753.34204,556.43286
515,509,489.82764,492.84106,541.0144,525.28845
509,802,469.79318,758.76605,549.2305,846.3458
656,399,634.95337,381.9184,677.37366,417.98737
631,598,589.3731,563.5373,672.8438,634.091
737,426,715.13275,407.53198,759.1266,445.2716
517,850,474.86154,809.7694,559.73157,891.3856
808,516,780.9177,493.1051,836.18506,539.27826
827,742,768.24066,674.57983,886.9245,809.4895
755,955,695.34375,887.0401,816.1735,1024.7052
997,787,938.99896,736.5435,1055.2214,838.92285
1126,936,1053.3342,872.17267,1199.8782,1001.4587
918,920,858.6299,861.6954,978.87164,979.4441
592,414,555.73,350.55084,628.53827,478.4468
707,775,642.0336,685.63477,772.8722,865.1947
639,599,588.9412,545.6315,689.43207,653.78436
847,774,793.9911,726.1985,901.95306,821.98474
1037,1016,947.69635,954.3684,1127.8263,1077.7284
866,584,827.84357,551.1565,906.027,617.04193
913,650,867.5212,613.6472,959.9094,687.69653
534,698,496.14774,659.5168,572.56665,736.57465
817,1059,748.6633,1039.7284,886.8155,1079.6487
1262,540,1201.4619,474.0918,1324.4108,606.5692
537,850,491.65094,779.0012,584.02673,922.27606
774,624,731.6402,577.65094,817.7669,672.094
709,510,680.8056,488.0138,737.4136,533.6143
735,554,700.8325,516.11487,769.7055,593.093
774,624,730.84326,577.8284,817.66016,671.6785
538,850,491.96204,778.86536,584.92426,921.5254
810,517,774.39557,492.80072,845.89294,543.0537
735,554,700.46954,515.9006,769.8969,592.85645
526,634,496.40363,612.3918,556.9247,655.8917
519,564,488.9829,534.9569,550.50653,594.04944
1263,539,1201.9148,473.13486,1324.7755,606.56354
684,471,660.9827,453.28668,707.554,489.00778
537,830,492.6926,778.9948,581.6607,881.6674
1271,561,1216.9733,515.76733,1325.2313,606.52704
636,577,584.7574,502.10504,688.6273,653.5039
847,774,793.6247,726.4949,901.8214,822.2466
1038,1016,948.3989,954.9499,1128.7642,1078.0833
683,464,659.4801,444.4759,706.9294,484.56497
707,776,642.13184,685.6794,772.8425,866.7078
1126,936,1053.7146,872.0529,1199.7434,1000.9369
732,905,616.6873,733.55194,848.01434,1077.024
877,784,803.9771,691.1192,951.8565,877.14136
1045,845,981.1467,789.2386,1109.8331,902.74646
1156,975,1067.2628,882.4454,1245.0854,1067.5807
847,577,809.6008,548.15533,885.37103,607.63556
812,520,782.72186,497.26343,842.6539,544.6041
916,643,872.91626,607.14716,959.2031,679.0822
969,734,918.5032,691.0871,1020.82367,778.82574
746,575,711.58264,538.5152,781.4889,612.1502
515,814,460.30957,720.6966,571.3615,908.4049
980,982,892.30865,890.53564,1068.954,1074.0989
677,660,641.2484,611.3166,714.64,710.4011
785,641,737.9599,588.8239,833.9728,694.5586
623,531,595.4208,500.05768,651.1604,563.38885
526,543,492.12347,487.7847,561.2263,600.0269
704,518,673.77545,495.10974,735.3729,541.8739
662,422,638.34424,403.1718,686.3965,440.9095
684,462,660.49603,442.04758,708.21796,482.30295
980,982,892.5569,891.2032,1067.5945,1074.7512
521,1059,461.72025,1038.6736,580.6197,1080.2288
649,592,620.2092,552.26184,679.5127,631.88385
1156,975,1067.5665,882.9524,1245.5433,1067.5127
783,475,752.7713,445.01382,815.2217,505.58954
786,641,738.7903,588.2087,834.3451,694.72705
980,982,892.21375,890.53546,1069.1519,1074.3013
589,483,564.579,460.7231,615.03265,506.8002
622,531,594.85956,500.10043,651.0261,562.6909
1155,974,1067.1906,882.281,1244.4966,1066.9312
515,814,458.94916,720.59546,571.24677,907.66223
649,595,618.82904,553.0237,679.7252,637.25543
746,575,712.43976,538.1393,781.1046,613.68195
519,635,485.27106,589.9218,553.89624,680.3405
519,634,485.0538,589.6752,553.3231,679.3082
783,475,752.7713,445.01382,815.2217,505.58954
677,660,641.2484,611.3166,714.64,710.4011
593,450,569.37756,430.54395,616.68066,470.31378
593,437,571.8976,424.40347,615.21985,449.68576
783,475,752.7713,445.01382,815.2217,505.58954
969,735,918.1181,691.1722,1021.0386,779.2151
662,422,638.34424,403.1718,686.3965,440.9095
780,464,745.80066,427.07825,815.08746,501.76907
877,784,803.8663,690.5832,951.4749,878.2868
916,643,873.46277,607.74915,958.90173,679.5263
519,634,485.0538,589.6752,553.3231,679.3082
812,520,781.84894,496.32324,842.588,545.34064
1673,968,1579.0603,896.39514,1768.4344,1041.0061
535,693,489.00134,619.14984,582.6699,767.73
997,762,940.9989,708.5037,1054.807,817.36475
647,620,590.3787,524.8743,703.97797,715.1743
1097,881,1028.5437,824.39014,1166.9207,938.8547
1270,631,1217.8746,593.2799,1323.0308,669.9289
581,937,531.17615,873.62524,631.75684,1000.9445
934,670,880.5442,628.77527,987.68964,713.0528
905,849,844.39014,794.6302,967.5546,905.07434
703,801,654.3408,746.9129,752.4472,856.43555
764,983,694.5715,892.6361,834.77795,1074.2441
954,976,878.3395,888.4185,1029.7979,1065.4393
815,720,764.3958,660.52734,866.9542,780.6709
1161,1003,1110.3033,977.2526,1212.9764,1030.697
764,983,693.7191,893.2412,834.29034,1073.358
816,719,764.6499,658.1098,867.64014,781.33026
953,976,878.61774,886.08655,1028.3629,1066.6278
738,581,702.5227,544.8293,773.6561,617.33673
786,642,746.1108,606.4522,827.809,679.48785
1378,797,1349.5021,763.47705,1407.5555,832.2594
1383,803,1359.0894,774.32794,1407.1172,831.73157
1196,1029,1110.3992,978.12787,1283.0333,1080.0253
647,620,590.4587,525.31433,704.00476,714.8756
954,976,878.3432,886.8336,1029.6581,1065.7849
871,600,835.34216,572.0838,906.84515,629.75964
656,420,636.7821,400.06607,676.4435,440.8357
535,693,489.12885,619.20496,582.8113,768.2268
612,504,574.1859,460.04993,651.3291,547.96625
721,523,694.4236,495.03088,747.6034,552.0197
908,877,785.1241,697.59186,1032.8307,1057.7433
1380,608,1290.0424,518.50635,1470.7069,699.4732
1052,872,985.96295,815.0902,1118.0522,930.33655
980,734,915.52826,669.3097,1045.0834,798.8191
1230,1028,1144.2584,978.14124,1317.6414,1079.7324
726,891,670.50244,831.74677,781.74207,951.8667
543,645,512.2073,608.6495,574.9952,682.83594
688,724,650.9104,684.4527,725.67206,765.43585
557,983,492.69882,889.79846,622.05347,1076.4342
540,768,499.62982,728.4357,581.4376,809.2388
785,657,745.4424,623.0103,826.4049,691.905
846,570,810.4514,542.2083,883.3537,598.81116
910,636,870.7001,603.7325,949.3591,668.9896
740,566,707.7331,538.5734,772.83057,595.344
621,530,582.9406,488.29202,659.36816,572.2152
1502,869,1469.4673,835.68823,1535.116,903.02185
668,649,632.03577,611.01776,704.9698,688.11957
667,650,631.9075,611.2766,703.1783,688.7865
808,513,780.60486,489.807,837.07874,537.4468
783,1028,718.0467,978.2934,849.19037,1079.0411
847,570,811.3544,542.6114,883.61523,599.0289
981,734,917.62115,669.5213,1045.1156,798.97833
1514,876,1493.5311,851.1482,1534.8948,901.80457
784,1028,718.74725,978.233,850.1761,1079.1234
621,530,582.465,487.49023,659.68677,572.95734
513,554,486.38727,534.2596,541.2918,574.14996
653,282,632.40894,255.5783,675.34796,308.4679
1446,260,1418.374,244.37215,1474.3625,275.63342
690,462,662.80444,430.77774,717.62787,495.14465
712,525,685.6089,505.5653,739.9464,545.92487
819,713,756.7742,630.1338,882.4559,796.50586
508,852,452.52994,752.8044,565.2745,952.5499
1186,1023,1102.316,966.3986,1269.8003,1080.1309
942,965,863.1391,874.2934,1021.978,1056.2365
741,956,685.3434,890.3068,797.2699,1022.3574
1059,849,1000.2086,798.92664,1119.5173,900.86334
941,695,891.85394,656.4533,991.3849,733.82245
667,717,623.14825,670.485,712.33813,763.7304
716,515,688.827,490.1017,743.35345,540.58704
532,648,499.13846,614.5575,565.7479,682.63727
516,556,489.65802,516.5089,543.5873,596.27496
1060,849,1000.4973,798.41266,1119.8218,900.49274
544,742,508.21973,701.9019,581.40405,783.96234
764,601,723.4104,544.15454,805.7832,658.01904
854,573,819.1469,543.2232,890.4099,602.7949
589,1007,523.9923,936.1151,654.9598,1078.1609
688,477,662.77783,454.66614,714.21716,499.82495
532,648,499.96393,614.4255,565.50244,682.9011
769,612,733.6524,568.0514,806.0507,657.84717
640,605,613.3703,575.44415,668.61884,635.11304
855,572,819.90814,542.51776,891.42505,602.7071
545,742,509.6769,701.2071,581.31433,784.382
819,530,787.2927,497.8301,852.49005,562.4741
787,478,762.8829,452.20502,812.5795,505.5738
667,716,624.3145,670.06726,711.3121,762.4115
670,436,641.8264,411.17603,699.5197,461.74878
640,605,612.9043,574.80536,668.5562,635.4223
819,531,787.1448,499.13998,852.53577,562.892
941,695,892.1171,656.93787,991.7659,733.682
787,478,762.2203,452.41,813.16785,504.94464
1700,977,1653.105,938.7821,1746.9895,1015.21954
752,450,732.98914,434.8751,772.5747,465.63403
819,713,756.7742,630.1338,882.4559,796.50586
892,865,835.4295,811.66986,949.9697,919.4708
1174,993,1097.1198,926.0149,1252.5863,1061.4734
619,508,573.6981,428.76282,665.191,588.3599
749,949,691.4766,883.3849,807.34064,1016.269
493,535,457.30167,501.6273,530.3007,569.5858
1064,846,999.53125,789.6805,1129.0286,902.9582
595,873,550.4088,821.8563,640.57587,925.413
498,610,455.82516,559.3879,541.8257,660.61884
702,808,656.5735,760.5846,748.9648,855.66907
831,526,801.24994,496.18726,861.8113,556.43536
1019,1045,943.55176,1009.6177,1094.7117,1080.8945
498,610,456.39215,559.6061,541.4411,660.5843
767,627,730.73615,593.96265,803.3056,661.9625
517,750,482.1536,708.1848,553.2193,792.3116
658,680,620.17084,645.632,696.72754,715.4392
970,723,916.72455,674.3791,1023.721,773.56683
619,508,574.10236,428.92587,665.4848,588.34326
820,732,776.69196,692.25476,864.1629,772.505
970,723,916.7523,674.2106,1023.52844,772.98376
502,420,471.78088,370.7959,533.63873,471.1308
869,601,842.8897,587.82697,895.16595,615.67926
970,723,916.8575,674.2346,1023.15765,773.5039
736,553,703.755,520.3508,768.30524,586.6766
658,680,620.39087,645.838,696.5713,715.42267
766,627,730.51355,593.7453,803.2671,661.80536
1064,846,999.60736,789.32214,1129.052,903.23096
735,552,702.55646,519.7448,767.63184,585.12836
518,749,483.5359,708.17834,552.64575,791.7712
866,597,836.057,579.8128,895.9536,615.3337
999,883,974.10223,840.8479,1025.6611,925.56525
831,526,801.24994,496.18726,861.8113,556.43536
811,715,771.1941,688.49207,852.0954,742.28094
902,646,857.84216,612.511,946.27405,681.0445
791,486,767.4145,464.19543,816.54614,508.21262
688,458,667.1294,442.21652,710.74316,474.88043
700,503,673.7473,479.83896,727.00543,526.8556
1551,650,1466.6447,570.65106,1635.9388,730.50037
641,603,586.47565,510.50082,696.8402,695.9961
738,928,683.92236,867.39026,793.5447,990.3923
899,902,838.2004,844.649,961.7361,960.2192
752,557,700.9615,499.869,803.68756,614.2942
817,744,770.2322,700.9662,865.1866,788.1507
1126,931,1052.1074,867.337,1201.4655,996.3858
691,770,648.78094,725.5151,735.1665,815.77216
979,731,928.9999,690.3743,1030.1506,773.4478
537,831,493.39157,781.1507,581.65656,881.1306
679,472,655.37067,451.66946,703.3965,493.3639
752,557,701.0398,499.9613,803.825,614.6385
905,631,863.7187,599.17114,948.10657,663.5776
657,425,636.47943,404.0756,678.0198,446.28088
