cen_x,cen_y,xmin,ymin,xmax,ymax
111,232,89.75098,225.6201,133.53058,239.97858
53,115,44.462376,106.259415,62.318474,124.15912
39,93,32.498486,85.247345,47.411858,101.9176
36,209,18.999737,186.1157,54.03201,233.08583
36,209,18.884981,186.14328,54.20048,233.17642
17,98,10.641256,92.734245,25.179047,103.48602
22,119,12.80503,106.89363,31.393154,131.18425
74,184,58.001858,162.22177,91.10648,206.78668
74,184,58.120213,162.19028,91.0443,206.33852
108,183,100.318634,173.54156,116.25293,193.79929
74,184,58.001858,162.22177,91.10648,206.78668
74,184,58.120213,162.19028,91.0443,206.33852
108,183,100.318634,173.54156,116.25293,193.79929
23,125,13.318534,111.95274,32.792286,138.43074
37,200,19.43937,179.71321,54.611633,221.88033
53,123,43.201687,110.65578,63.502087,136.69377
53,123,43.125175,110.62554,63.625954,136.7329
37,200,19.560345,178.99115,54.76196,222.13332
42,105,34.535305,96.55974,51.37065,114.2549
28,155,16.337124,141.17824,41.282234,169.8968
37,217,17.771538,196.3098,57.181034,239.47844
37,217,17.216093,196.46,57.335094,239.38861
37,77,32.687057,72.10497,42.827774,83.6806
28,161,16.591692,152.58392,40.949158,169.97792
42,105,34.535305,96.55974,51.37065,114.2549
28,155,16.337124,141.17824,41.282234,169.8968
37,217,17.771538,196.3098,57.181034,239.47844
37,217,17.216093,196.46,57.335094,239.38861
37,77,32.687057,72.10497,42.827774,83.6806
28,161,16.591692,152.58392,40.949158,169.97792
86,186,67.15943,159.5934,106.31138,213.91339
86,186,67.266396,159.57918,106.45997,214.19896
16,87,10.347745,79.07797,23.164896,96.84955
49,113,41.29248,104.45694,58.45456,122.67685
20,82,14.521008,75.66344,26.165642,88.89883
21,105,12.924989,97.13742,29.463326,113.92809
54,124,43.551643,108.7025,64.62084,141.20631
54,124,43.557537,108.68787,64.671394,141.27756
95,216,74.90505,195.4777,116.38616,238.25722
56,135,45.234028,122.54859,67.80619,147.54103
20,104,12.558401,95.89479,27.50343,113.11865
38,95,31.709776,88.5397,44.91112,102.66859
35,77,30.812674,72.42461,40.238445,82.05735
116,111,110.3248,105.64222,123.2842,116.42261
95,216,74.90505,195.4777,116.38616,238.25722
56,135,45.234028,122.54859,67.80619,147.54103
20,104,12.558401,95.89479,27.50343,113.11865
38,95,31.709776,88.5397,44.91112,102.66859
35,77,30.812674,72.42461,40.238445,82.05735
116,111,110.3248,105.64222,123.2842,116.42261
46,218,27.852758,198.71889,64.73346,239.26163
45,112,34.574722,98.54539,55.524364,126.47786
45,112,36.052013,98.547554,55.435043,126.30971
17,90,11.170113,84.741104,23.645498,96.95893
46,219,28.79572,198.58037,64.62452,239.4556
38,213,17.932549,187.5096,59.309288,238.84659
29,156,15.519155,141.10611,43.695934,171.94492
94,194,73.45625,166.53065,115.465866,223.45186
63,139,48.64194,123.62591,78.39219,155.89047
26,125,15.417358,111.75464,36.997787,139.73074
43,107,36.27125,101.10429,51.01688,113.41461
17,101,9.8414135,93.491234,24.223488,108.80605
26,125,15.431084,111.631035,37.03641,139.62318
94,194,73.1868,166.41733,115.55374,223.314
94,194,73.45625,166.53065,115.465866,223.45186
63,139,48.64194,123.62591,78.39219,155.89047
26,125,15.417358,111.75464,36.997787,139.73074
43,107,36.27125,101.10429,51.01688,113.41461
17,101,9.8414135,93.491234,24.223488,108.80605
26,125,15.431084,111.631035,37.03641,139.62318
94,194,73.1868,166.41733,115.55374,223.314
39,160,22.068249,127.818375,57.244354,193.89908
43,223,27.751375,207.27919,59.65119,239.53246
50,123,40.028778,107.74553,60.33752,139.2073
17,96,10.116529,86.8652,25.801668,106.55469
49,123,39.424675,107.89224,60.325497,139.23396
28,144,15.966878,128.63057,40.707836,160.84663
52,126,42.106617,115.73172,62.57779,137.54616
28,144,15.693122,128.57123,40.7637,160.82451
52,126,41.946476,115.74867,62.63514,137.61736
28,144,15.966878,128.63057,40.707836,160.84663
52,126,42.106617,115.73172,62.57779,137.54616
28,144,15.693122,128.57123,40.7637,160.82451
52,126,41.946476,115.74867,62.63514,137.61736
52,119,42.560375,106.81951,62.782284,131.54993
19,109,11.229469,100.09961,27.503061,118.04785
36,153,23.854616,134.46393,48.228485,173.5342
17,92,11.675942,86.709076,24.24835,97.6584
19,112,11.022618,105.9522,27.217623,118.08599
45,221,26.519114,203.42885,64.55821,239.49806
35,154,23.682804,134.52988,48.274372,173.54033
43,214,27.511326,203.06732,60.2103,225.84468
19,105,12.659587,99.64419,27.109192,112.02571
52,119,42.650265,106.731255,62.76844,131.69113
59,132,38.197006,86.79298,81.20347,178.00664
19,88,12.5302925,83.305275,25.52863,94.2611
59,132,38.163734,87.046455,81.21401,177.83147
38,84,32.557426,78.03343,44.104584,91.038536
38,80,32.38644,70.05517,44.463177,90.93396
43,226,27.92527,214.23563,58.710117,239.54039
70,169,55.522762,152.6382,85.76703,185.40288
50,231,30.675922,223.03604,69.6888,239.8316
26,130,13.887878,108.39517,39.447353,152.63829
22,93,15.78203,86.03187,28.293922,101.23821
26,130,13.906429,108.44967,39.41869,152.68015
50,231,30.64451,222.94345,69.903984,239.90103
26,130,13.83113,108.28945,39.345238,151.92203
70,169,55.522762,152.6382,85.76703,185.40288
50,231,30.675922,223.03604,69.6888,239.8316
26,130,13.887878,108.39517,39.447353,152.63829
22,93,15.78203,86.03187,28.293922,101.23821
26,130,13.906429,108.44967,39.41869,152.68015
50,231,30.64451,222.94345,69.903984,239.90103
26,130,13.83113,108.28945,39.345238,151.92203
43,226,27.881218,212.4398,59.481384,239.66405
21,115,11.829592,105.96579,30.330444,126.02643
53,126,43.488518,115.251595,63.047478,136.99661
20,102,12.238844,92.71558,28.664911,111.50995
36,92,30.334452,85.34182,42.944233,98.76687
46,224,29.32326,208.43195,63.728546,239.621
48,116,35.74358,97.073524,61.030853,135.63338
41,115,33.051987,109.45923,50.837673,120.58537
26,138,15.294434,127.04196,37.918034,150.20612
41,111,33.14144,103.00515,50.71859,120.41796
45,212,27.380379,196.4114,64.49103,228.04823
46,212,27.517487,196.74773,64.61818,228.6728
42,106,36.021496,102.6878,48.737038,110.7999
22,88,15.913612,78.35466,28.704485,98.5735
22,88,15.9208145,78.40929,28.603567,98.690735
26,138,15.431256,127.075356,37.91026,150.58977
26,134,15.773047,127.01088,37.737534,141.00237
31,182,16.700315,164.07391,45.890316,200.66774
23,124,12.4995575,102.266335,35.496662,147.14722
32,173,19.952824,163.66373,44.88518,184.31714
33,194,17.426773,180.05022,50.16163,208.91571
20,105,12.825697,97.13548,28.896927,114.83895
21,103,14.018753,97.15807,28.883862,109.691345
16,85,10.140185,79.896164,21.925787,92.08624
20,108,12.431576,102.85831,28.50219,115.121185
32,199,15.051887,179.9217,50.337708,219.87321
35,195,18.848236,175.40976,52.72645,215.39919
30,132,19.777945,120.55648,40.50936,145.15709
30,132,19.777945,120.55648,40.50936,145.15709
46,114,37.66637,104.88821,55.464527,124.44155
21,118,12.718759,107.62917,30.240242,128.59357
41,98,34.57718,90.21391,48.45385,106.074135
38,84,32.3034,78.60849,44.55669,89.72775
137,127,127.09672,120.70533,146.9207,133.38174
137,132,126.84815,120.60689,147.61841,145.15768
20,102,13.032072,94.35598,27.545591,110.01794
15,81,10.681461,79.159546,20.66218,84.74697
62,151,49.624115,136.01932,75.71421,166.15411
38,90,31.59394,83.459305,44.717598,98.41866
143,142,134.09239,133.23999,153.50577,152.40034
106,228,83.22265,217.99216,129.00006,239.81902
22,120,13.47644,112.45041,31.582777,127.904755
47,112,38.773888,98.48544,56.024662,126.0201
20,88,15.158954,81.49611,26.80788,95.91787
47,112,38.684902,98.451355,55.90408,126.06991
22,117,13.651985,106.074684,31.53098,127.968834
22,109,14.931059,105.78783,30.139656,113.719986
30,138,14.986646,111.10638,46.836216,166.0648
46,231,27.932758,223.00058,64.38382,239.76404
22,125,13.27769,114.75878,31.844067,136.66109
22,125,13.27769,114.75878,31.844067,136.66109
48,112,40.936874,102.814705,56.848347,121.671524
110,98,102.90617,90.912735,117.46716,106.81822
19,87,13.29132,79.99128,25.244177,94.23162
104,82,98.55946,77.029106,109.65071,88.14162
125,120,118.69672,111.22461,133.08319,130.73312
89,213,70.288185,192.74712,109.000374,234.98715
24,115,15.594643,104.76189,32.40713,125.439384
42,102,35.10628,95.147224,49.447342,110.63978
41,97,34.11705,84.85356,49.570454,110.52253
41,97,33.541805,84.72949,49.328766,110.46796
45,111,36.479683,102.72224,53.60197,120.526276
37,196,21.55296,175.81023,53.643196,216.21898
74,166,59.380005,147.33928,90.468636,185.19603
37,196,21.499374,175.79825,54.01652,216.39474
74,166,59.38189,147.35246,90.27676,185.37495
152,147,140.60428,132.18369,165.29173,163.07951
19,99,12.375664,91.444214,26.422901,106.94367
28,169,16.505066,156.88736,40.77587,182.92224
28,130,17.76958,122.46087,38.33923,138.71758
27,126,17.38447,115.134056,38.556202,138.76025
33,151,18.47349,140.61298,48.441826,163.14479
27,119,17.560394,113.995895,38.276123,125.33437
55,133,45.18244,122.22818,65.41412,145.73973
27,150,15.873179,136.60852,38.973007,164.43474
40,100,33.71644,92.84719,47.5434,108.21317
36,85,30.879347,79.01556,42.59467,91.82386
27,150,15.810233,136.59866,39.122322,164.42354
63,151,51.15237,138.12976,75.59364,165.64122
45,109,37.41196,100.64598,53.651848,117.53812
20,90,14.351809,83.74638,26.938202,97.74198
42,92,35.844025,84.9733,48.39735,99.909584
63,151,51.15237,138.12976,75.59364,165.64122
45,109,37.41196,100.64598,53.651848,117.53812
20,90,14.351809,83.74638,26.938202,97.74198
42,92,35.844025,84.9733,48.39735,99.909584
49,119,39.237278,107.66192,58.904747,130.39424
46,108,38.105827,99.994644,55.41229,117.49925
38,90,32.03266,83.44359,45.609966,97.07005
72,153,58.873844,130.99666,86.91982,175.08598
72,153,58.79553,130.9133,87.049446,175.3316
23,80,18.604988,75.67751,29.002983,85.37931
35,160,23.690844,145.06586,48.21813,176.17334
43,97,37.02224,89.52281,50.40156,104.75955
56,132,45.366386,120.342804,66.920876,145.13826
56,132,45.405857,120.347534,66.88328,145.0856
35,160,23.690844,145.06586,48.21813,176.17334
43,97,37.02224,89.52281,50.40156,104.75955
56,132,45.366386,120.342804,66.920876,145.13826
56,132,45.405857,120.347534,66.88328,145.0856
26,155,14.466441,141.06447,37.67751,169.85693
48,113,38.955772,104.10614,57.5177,123.70092
79,170,63.672092,153.85794,94.510666,187.98808
18,96,11.0499325,88.71707,25.9814,104.712425
79,170,63.55522,153.8024,94.60963,187.98459
23,84,17.969164,79.86865,28.12753,88.61722
44,176,18.167473,121.97119,70.804184,231.85066
35,84,29.82791,76.68836,41.264076,92.56764
60,146,48.18971,132.81023,73.74448,159.233
60,146,48.18971,132.81023,73.74448,159.233
24,114,16.107601,104.90792,33.182743,124.42226
133,124,126.06056,115.17397,140.8834,133.5478
24,114,16.104994,104.999825,33.15873,124.46581
149,143,139.27322,131.79977,159.6206,155.69138
108,91,101.289505,84.70574,114.95087,98.03306
