cen_x,cen_y,xmin,ymin,xmax,ymax
658,221,632.8993,203.83342,684.06757,239.70035
570,203,550.0927,186.68347,591.5319,219.7846
484,203,464.65585,185.95335,504.2329,221.236
1013,265,966.5925,237.14195,1059.4226,294.77383
839,226,802.5906,192.40157,876.08417,260.19873
839,227,802.1714,192.0804,876.9319,262.71152
589,141,577.57654,133.89792,602.2146,149.40034
545,148,531.02625,139.04279,560.7983,157.5714
987,264,966.50446,238.0642,1008.27673,291.64728
878,761,764.0276,649.7482,993.5687,873.3924
482,138,463.89523,120.89278,501.6786,156.50769
1800,753,1700.1008,661.45465,1900.2963,845.5027
689,390,594.4629,268.6208,783.55804,513.04193
688,390,594.2142,268.03638,783.4482,513.2067
485,116,471.51874,103.87718,498.96918,128.85425
575,209,546.45465,175.33263,605.1057,243.37209
511,93,498.7015,86.319374,525.2728,99.87144
1210,437,1177.6708,415.53656,1244.1085,459.1549
772,186,735.2777,148.623,809.08124,223.59007
528,123,513.3722,112.43367,542.65955,135.00401
536,193,517.8163,169.32553,555.2208,218.14864
535,190,518.7541,172.08966,552.47894,208.31027
1685,683,1641.721,648.5463,1729.7843,718.9594
641,316,598.536,283.66302,683.6694,349.32184
684,236,657.11426,216.30952,712.51764,257.61124
572,133,552.3576,121.08081,593.2262,146.77846
633,200,609.1939,183.58449,657.0813,218.33243
893,754,775.3711,631.6282,1011.11237,877.1479
976,568,929.34174,513.2396,1024.1729,623.9375
893,754,775.61237,632.4445,1011.73,876.199
530,133,513.8761,122.36149,546.9681,144.24266
1181,366,1157.8348,351.93875,1205.1738,380.4462
923,229,871.8545,158.32722,975.8523,300.53134
923,229,871.8545,158.32722,975.8523,300.53134
922,205,872.52,158.26329,972.85187,253.42479
1348,441,1317.4233,422.51926,1378.8185,460.38916
590,232,563.8266,210.68756,618.1576,254.09798
655,206,634.5094,189.46391,676.4743,222.90666
510,187,490.80753,174.35188,529.7905,201.57231
1041,980,946.0726,918.9985,1136.1133,1042.9735
817,515,784.5732,467.7737,851.0261,563.48535
610,167,593.9466,152.177,627.8973,183.736
1083,998,946.0466,919.1862,1220.5392,1077.9845
528,110,515.4139,99.84357,541.5936,121.20108
554,140,541.92487,131.47554,566.2875,150.319
510,181,491.65326,161.91628,528.74646,200.66158
822,527,795.8953,492.84244,849.4514,562.7673
618,169,594.8158,152.70982,642.2015,185.55728
485,146,473.2304,135.28694,497.70517,157.2706
652,207,628.08777,189.21451,677.3538,224.89351
496,188,465.61414,144.1192,528.1403,233.48961
577,175,565.6912,161.0569,590.2361,190.30807
496,188,465.90866,143.9713,528.04254,232.93398
496,188,465.90866,143.9713,528.04254,232.93398
1183,366,1159.5786,350.21622,1207.0347,382.4676
726,397,679.28796,351.1376,774.6842,444.49597
562,421,510.71323,356.50797,615.2376,485.82263
1231,872,1080.9889,744.6398,1381.7476,1001.22125
560,209,533.6083,188.42654,587.91693,229.95891
626,184,602.3407,168.4685,650.48364,201.20694
648,328,608.05664,295.09378,688.8917,361.9523
492,136,479.1347,123.37052,506.3601,149.31052
1711,785,1575.2959,680.43695,1847.6678,891.46606
1708,785,1573.4331,679.8788,1843.5164,891.101
860,227,838.4917,209.756,882.49036,245.50288
1683,699,1657.581,679.2788,1708.9066,719.25684
1201,414,1168.3077,394.70694,1234.8163,434.63638
1084,356,1061.0082,335.56836,1107.9795,376.5802
821,210,803.353,198.05185,840.1432,223.71573
636,182,612.954,164.18231,659.92596,200.72021
556,173,538.6056,159.97278,574.9009,186.44878
671,423,651.00885,388.85162,692.7482,457.41895
687,437,650.6467,387.5293,724.3158,487.39508
576,141,563.35913,129.79253,589.69,153.08571
487,133,474.88443,120.96017,500.491,145.36423
554,170,534.96954,155.8724,573.14825,184.21724
585,214,560.1755,195.17274,610.2516,232.94618
532,324,475.00552,259.93842,589.86456,389.9999
492,127,467.19202,102.64736,518.263,153.11578
520,223,472.03122,176.38042,568.40967,270.30255
1181,365,1159.9441,350.37698,1202.4763,381.51938
532,347,475.6817,305.9136,589.42395,389.0122
510,165,489.60992,154.1134,532.05347,177.78427
520,224,471.96838,176.78831,568.7231,271.50787
525,291,479.42917,256.70093,571.1622,327.03476
521,242,473.51907,178.78801,570.2727,306.33752
495,142,468.76727,109.30438,523.15735,176.35309
991,263,944.4319,238.28568,1037.7886,289.61615
1355,464,1289.8267,418.81155,1421.1104,509.2803
1188,428,1155.5956,393.9094,1221.4493,463.3077
1333,472,1243.0466,418.90036,1423.1228,526.7448
482,113,472.1613,105.00972,492.93265,121.05285
527,86,508.67023,76.630264,545.367,95.89047
1194,375,1151.6307,344.79456,1236.6743,406.18488
488,145,466.13654,131.00024,510.24365,159.07973
611,181,600.7673,170.21863,621.44885,192.32289
584,135,569.8752,125.372986,598.25336,144.84895
1049,295,1004.03784,267.79462,1094.633,323.03427
1203,447,1137.56,389.27985,1268.5077,506.31458
1817,684,1783.3131,653.46674,1851.5918,715.3722
607,180,595.09985,169.6302,619.80115,191.69249
488,110,471.0835,97.83171,506.08905,123.66294
813,149,794.7579,135.18573,831.48413,163.26993
1182,365,1157.412,349.8914,1208.0684,380.21558
533,137,518.75665,123.902794,547.3665,151.0182
1607,735,1528.9965,682.71405,1685.7002,787.658
1043,912,901.7113,773.65717,1185.8411,1051.8002
1739,746,1699.1886,717.9863,1780.6617,774.0337
1413,578,1345.274,534.9577,1481.4135,622.998
1738,735,1695.5541,696.5567,1781.3097,773.8675
1201,440,1171.7871,425.04156,1232.1802,456.5276
1017,876,872.6828,747.3003,1162.4131,1004.9888
516,327,477.2064,284.05997,556.59247,370.3291
494,160,471.60446,136.09697,517.1732,184.75844
545,142,529.9417,131.63104,560.89484,152.64552
550,142,532.6573,133.39503,567.9938,151.83456
547,175,536.7739,161.80356,557.61395,190.03358
532,121,517.0813,110.920784,546.9383,132.72816
927,242,899.8654,226.15741,954.99963,259.51666
534,123,516.91675,109.91276,552.8492,137.72678
489,85,476.70337,74.287476,503.0446,96.80775
546,146,528.8186,133.6288,563.79877,158.66188
612,231,594.28125,209.21446,631.4347,252.83582
1665,761,1570.1927,680.71075,1759.8611,843.26917
603,318,582.8337,290.2748,624.4665,346.84018
497,201,473.732,174.30461,520.4205,228.04494
1014,275,969.6023,248.50978,1058.8431,301.91168
564,113,552.7118,103.77409,576.1585,123.037575
1622,762,1483.887,681.5292,1760.8612,843.8579
995,272,963.2076,249.76656,1027.9517,295.0796
497,201,473.732,174.30461,520.4205,228.04494
1157,382,1077.2141,327.92715,1237.5592,437.04535
1726,800,1579.4677,679.9578,1873.911,920.9496
1160,405,1096.3175,374.1878,1224.7711,436.1403
1635,736,1579.3768,680.70435,1690.691,793.1581
1328,477,1251.3174,419.5108,1405.1958,534.52496
844,208,810.4777,190.04538,878.17456,227.02904
1700,781,1577.7152,681.3851,1823.4423,882.14026
1712,738,1661.7375,697.5403,1763.6461,778.7689
1808,717,1744.5525,663.5032,1871.7592,771.52734
508,264,480.37418,237.8605,536.23334,291.18155
673,219,648.5518,198.31953,697.82275,240.91692
597,246,575.244,222.55624,619.5484,270.8247
664,619,630.8051,561.3834,698.1895,677.1593
676,633,630.6253,561.0288,722.129,706.3321
940,269,895.74365,239.48215,984.32935,300.22678
576,137,555.4249,128.3023,597.4128,146.82706
597,245,575.532,221.10034,619.39655,270.71152
572,127,552.9792,114.21138,592.3211,140.858
598,233,572.2669,212.21036,624.8129,254.06859
749,336,696.8034,292.25458,802.15186,380.5677
603,156,580.9148,140.67047,626.3363,172.39714
1701,789,1576.7263,681.1809,1827.243,897.27356
538,141,524.5154,130.74814,552.5344,152.37444
788,565,759.77814,516.97504,817.0977,614.12067
1183,365,1162.3743,349.6793,1205.6053,381.13272
800,584,758.2068,515.65137,843.55145,653.0604
749,336,696.7018,292.417,802.456,380.55508
533,139,516.9678,127.927155,549.2059,151.47401
597,144,578.7775,132.06189,617.1292,156.1283
590,143,578.18866,132.49918,602.52826,154.40245
538,156,517.4368,142.77072,560.4421,170.42305
823,697,718.03577,594.9562,929.80164,799.7295
554,439,504.6356,371.53275,603.4739,507.36246
591,232,563.90204,198.41599,618.28925,267.4045
632,181,603.3877,161.36046,661.35394,202.23163
591,233,564.5814,198.6202,618.78284,267.70724
553,438,503.8734,370.22488,602.6723,506.1696
554,460,506.34998,412.41165,603.57996,507.7308
499,130,483.46515,116.31062,515.5083,144.75255
632,181,603.53796,160.41554,661.8957,203.138
588,140,575.6682,130.86583,600.5309,150.8627
1109,974,957.0439,870.0164,1261.335,1078.369
513,273,482.16025,242.06792,543.9533,305.5768
623,171,601.91644,156.55739,644.801,187.00375
544,146,518.0933,132.1162,570.7378,161.21771
800,524,769.5813,476.95294,832.3226,572.91754
821,532,767.9858,476.87094,874.4885,588.8835
597,271,567.50836,245.05394,628.27295,297.1577
584,574,514.66113,454.1455,654.38416,695.19836
584,575,514.1897,454.0756,654.81757,697.8759
1038,243,989.1308,211.25378,1088.6686,275.8211
948,236,911.86163,209.17531,984.3506,264.11087
532,120,521.19806,109.50555,544.58344,131.37294
489,117,478.90088,104.91441,500.6204,130.35382
1180,362,1157.2201,346.7329,1204.2742,379.08868
832,211,793.59424,157.071,871.0167,266.4914
1330,450,1281.7129,420.1158,1379.8651,480.4615
858,210,791.68384,155.89494,925.6848,265.60703
535,352,475.24213,236.94226,595.8233,468.32556
712,401,653.39404,351.14444,771.3321,451.49857
766,321,731.1857,289.31348,802.4719,353.17014
553,184,514.9164,140.11203,592.8213,228.36615
598,157,574.7092,141.66869,621.43604,173.92854
553,184,514.7432,139.42958,592.37476,228.76663
932,235,911.15576,216.43329,953.41016,255.41495
553,184,514.8127,140.06339,592.3056,228.82094
544,325,502.28027,282.72333,586.4101,367.8246
943,528,858.9717,460.80844,1028.387,595.58984
673,249,637.4236,224.99582,708.81714,274.8747
1321,492,1241.851,420.8183,1400.2938,563.30457
1004,818,846.8439,635.1483,1162.0259,1002.74036
1005,818,845.97485,634.9083,1164.1526,1001.62274
1003,819,846.886,634.15546,1160.5891,1004.25385
1056,299,1023.43243,275.16486,1089.2213,324.5175
1808,696,1772.3629,669.21277,1843.7303,722.89856
559,98,548.2059,88.13159,570.6469,109.360725
483,123,473.0807,113.814354,494.12463,132.46098
640,338,592.9836,302.56512,688.414,374.38458
483,149,467.0923,137.16982,499.89563,160.94492
579,122,565.0735,109.489975,593.9208,135.5471
554,164,542.43243,153.37758,566.59625,175.71565
572,121,559.4299,108.96019,584.7559,133.12363
767,505,696.0122,444.0895,838.44946,566.66266
552,147,540.952,134.81616,563.59705,159.44281
492,119,479.64084,109.14394,505.37262,128.87866
505,172,485.80618,156.83986,525.22064,188.35426
532,300,501.2179,263.2337,564.6558,336.8729
501,145,480.7344,118.75198,523.03436,171.34978
501,145,480.6505,119.61085,523.2288,171.65689
502,160,481.60986,147.33606,523.9439,172.71318
564,191,539.5964,172.36766,590.25574,209.85655
576,136,557.4487,124.804,595.2064,147.8933
1256,1047,1158.8674,1014.98004,1354.581,1079.3655
791,342,731.37427,296.11636,850.8988,389.48013
563,350,542.7674,315.87006,583.58093,385.3842
552,156,531.51013,142.33716,573.04065,171.14397
1201,440,1170.1644,426.0006,1232.2264,455.4168
580,136,565.0867,126.19459,596.63403,146.61797
489,120,478.7226,108.81399,500.02206,131.93227
790,342,731.3247,295.7538,848.73535,389.24814
556,154,530.957,137.34145,581.58295,171.55173
589,224,566.0196,205.93369,612.2322,243.46045
702,252,661.10114,227.13463,744.30835,278.4477
975,279,928.6194,247.32726,1021.66974,312.025
586,131,571.34503,121.082466,602.2655,142.10039
962,273,927.694,246.91835,998.18414,300.42468
533,136,518.1546,126.98275,549.5743,146.18008
585,127,571.83606,115.600586,599.67377,140.28206
489,117,479.10352,106.435684,500.88583,129.03786
545,226,531.94867,206.29395,559.60675,246.83963
544,221,530.66833,204.60246,557.8526,238.30171
636,197,609.30096,179.59833,664.008,214.6519
486,135,468.93353,119.36192,504.71497,152.02351
1200,440,1168.9963,425.14078,1231.6232,455.44232
746,498,672.6079,434.97162,820.44073,561.57806
571,186,547.34,168.16568,596.0568,204.80327
594,537,528.7604,447.94675,659.2914,626.2926
497,124,481.81216,112.0447,513.30316,137.70854
495,116,480.01346,98.8735,510.96915,133.90422
593,537,528.64325,447.61093,658.70886,627.1298
601,585,544.24475,544.6007,659.2379,626.7283
494,127,481.3934,115.31637,507.1259,138.901
546,92,535.1475,83.506645,557.4302,101.96059
552,93,540.10754,83.437965,563.9288,102.85138
653,320,612.6397,283.76746,693.485,357.36447
1639,734,1568.0457,682.28906,1711.354,786.1024
1734,702,1694.1486,670.48846,1775.7936,735.1115
600,209,573.3844,187.11841,628.43243,231.90489
494,69,483.39688,57.508247,505.43457,80.772224
600,209,573.3482,187.33679,627.93384,230.98808
1232,460,1164.9178,408.97498,1300.4745,511.84515
554,140,541.1661,128.23238,568.6587,152.70273
988,231,947.66766,204.99135,1029.378,257.6528
628,346,612.0237,317.32843,645.9301,374.84845
483,221,473.35483,201.94014,492.71002,240.60086
1184,339,1123.1475,292.90598,1246.6716,386.59937
521,221,509.391,201.43614,533.0763,241.3753
988,231,947.11194,205.051,1029.1082,258.20264
639,206,610.72107,186.64587,668.731,225.725
554,148,536.56055,133.93657,571.56946,163.50536
863,433,797.2083,381.48355,930.7594,486.249
683,237,653.36523,217.04941,714.6212,257.51157
522,97,507.52365,86.710365,537.1443,108.59822
504,162,493.5009,150.31647,516.09503,174.45921
526,97,509.086,84.86061,543.46826,110.80737
519,99,508.6583,89.8157,530.9693,110.042885
523,102,512.63214,92.10141,534.848,113.71467
1034,659,917.91486,565.58984,1151.8441,753.09094
665,334,617.21155,297.13788,714.1529,372.35904
972,251,930.58496,227.39,1013.9539,276.5087
701,252,665.2047,223.92685,737.28613,281.71866
508,302,454.1341,250.72542,562.3505,354.621
531,401,464.2595,323.3627,598.60706,479.89368
1182,364,1159.1495,349.1786,1205.7435,380.07205
509,324,452.79883,249.9837,566.01465,398.72928
847,218,805.36255,194.41324,890.4107,243.31805
942,235,902.62256,214.64467,982.11334,255.38869
489,71,479.36746,62.14936,500.43274,81.59484
841,215,816.7401,192.67726,865.3688,237.64847
1042,922,885.6422,774.9295,1199.3129,1069.1199
1042,922,885.87415,774.43677,1198.1917,1070.1439
552,195,526.53955,165.90434,578.25397,224.62039
514,101,496.48633,88.599556,533.1175,114.25076
1272,419,1226.181,390.6846,1317.8417,448.70764
1265,403,1213.5182,358.15854,1317.5575,448.19778
845,222,803.9095,193.44777,886.35736,251.39488
1158,334,1106.6443,292.604,1209.7695,377.24344
518,93,507.05566,82.32229,530.6388,104.97471
1143,334,1074.175,290.89362,1212.8933,378.17392
1142,331,1073.8514,284.64334,1210.6659,377.63968
560,448,502.63028,383.1343,617.6803,514.59125
559,448,502.2033,382.8383,616.6313,514.0372
604,155,584.1323,140.01755,624.15576,171.23914
532,143,525.4379,134.01741,540.06476,153.92957
524,255,488.83075,232.3497,560.51526,278.3827
1181,364,1161.3477,347.3328,1202.5237,381.58066
885,686,770.9281,563.2042,1000.9814,809.5412
887,686,772.4495,562.671,1001.98926,810.1622
511,235,485.80276,196.73022,537.85986,273.46622
511,234,486.24106,195.96768,537.58923,273.95844
512,235,485.90222,196.7007,538.3453,273.7264
529,117,515.69104,101.431725,542.4131,133.78304
488,93,480.95178,85.554756,496.456,102.17221
537,124,516.9876,109.490715,558.2259,138.65515
530,117,516.77496,106.69982,543.2421,128.575
596,581,511.50958,497.83304,681.2532,664.59485
955,265,916.9878,238.40701,994.1191,292.39706
575,398,480.53726,292.1231,670.5151,504.59012
592,550,499.8923,440.29114,685.03876,661.524
584,475,483.98944,292.045,684.86456,658.8364
534,399,492.08484,352.05502,577.72266,447.30588
487,158,472.06915,143.25827,503.47064,174.67036
487,158,472.06915,143.25827,503.47064,174.67036
570,332,551.5923,301.95764,588.8936,363.6857
566,174,545.4054,157.59991,587.5737,191.78168
558,174,537.7857,158.27185,579.5918,190.34102
1200,439,1168.1072,424.53152,1232.8617,454.02548
1339,461,1279.4867,398.91953,1400.2914,524.5155
472,169,462.3877,156.37346,482.8198,182.05553
545,129,529.86945,114.717766,561.01385,143.74673
503,359,490.33038,329.11594,517.24194,390.02423
470,170,461.91415,160.18938,478.41138,181.40782
534,139,516.86255,127.87625,551.41724,151.19325
537,146,530.2248,138.21754,545.2886,155.19951
513,243,491.1476,218.5235,535.05133,267.99017
642,312,619.5622,284.59012,665.5086,340.1944
623,284,587.9255,255.98274,659.55084,313.4807
1035,860,892.35333,729.0035,1178.1244,991.08264
519,211,505.85376,192.00471,533.7658,231.82092
526,136,508.09055,126.7287,544.8871,146.48737
1183,366,1161.704,351.9968,1204.8883,380.3427
552,144,534.11255,131.00392,571.11774,157.67325
613,229,593.22,208.22359,634.49646,250.01042
488,175,459.9989,131.0394,516.5191,220.68608
488,175,459.9989,131.0394,516.5191,220.68608
1132,915,903.92395,758.4516,1360.7465,1072.2747
1204,405,1183.3542,392.3479,1225.9033,418.44424
788,551,706.3847,474.55826,869.7907,629.2414
1183,367,1161.2585,352.93365,1206.459,381.4225
744,535,670.0212,469.9441,818.09607,600.34155
625,260,585.98346,234.08655,665.8576,287.0768
546,155,522.36414,137.9309,570.20276,172.78188
697,267,680.0512,247.26144,715.2788,288.14703
1003,772,732.37524,472.06747,1274.9154,1073.2361
495,100,476.01144,84.66125,514.03894,115.38501
1184,365,1162.1761,351.1717,1206.5785,379.8258
557,102,542.15155,87.37434,571.9792,116.9399
985,574,893.86,499.55188,1077.4465,649.32794
480,242,464.41058,220.64348,497.25745,264.73282
489,142,480.82172,131.72986,497.42413,153.76791
1163,1016,1097.9028,954.0762,1228.9215,1078.6954
653,358,637.43274,329.82974,669.8632,387.83664
526,145,510.9317,133.0301,542.05524,158.37964
521,144,509.16168,133.32841,534.77014,156.56122
580,252,563.0697,232.49254,596.9807,271.86053
653,368,637.72736,347.36862,669.62396,389.4467
667,379,638.074,351.33542,696.55084,407.6581
518,278,483.97534,248.05545,553.81805,309.29788
1087,261,1035.6392,224.0549,1139.5961,299.39227
630,385,602.266,350.9354,659.4366,420.5222
511,247,486.03223,230.11696,537.5008,265.1264
560,114,549.2992,105.44443,571.03845,124.36068
1192,408,1159.2058,390.7874,1225.322,425.62418
1114,382,1066.1304,348.3665,1163.6481,417.1688
1185,364,1160.8821,347.28525,1209.5042,381.68918
1061,348,1032.11,319.97214,1091.5618,377.5996
1139,305,1075.3921,270.91318,1202.8187,340.2642
623,304,609.21045,281.35852,637.86365,327.51556
1053,934,880.6595,791.79626,1226.3102,1077.4014
499,181,466.7634,140.51329,531.92865,222.11734
500,195,467.43182,168.74751,533.7088,222.66666
498,181,466.2481,140.48764,531.3184,222.54976
488,116,471.74677,105.44489,505.33923,126.5643
585,258,565.58527,231.50308,605.0352,285.39612
551,129,538.1344,108.025276,565.5109,151.39755
980,188,908.18677,138.95149,1053.0435,238.32613
530,313,472.46478,212.69173,588.6204,413.59393
531,315,472.14212,213.51286,590.4495,417.74902
525,281,472.568,212.58647,579.3896,350.1981
546,108,528.0166,95.36686,564.0101,120.96408
1051,216,1021.3619,202.38931,1081.1078,230.2302
1127,922,1071.5276,850.7749,1183.9023,994.9327
526,282,472.19443,212.76404,580.2146,351.87167
533,355,477.48083,298.33856,588.5776,413.0947
878,781,833.92267,715.3597,922.94977,848.5205
504,181,482.6057,164.70712,525.49554,198.26872
762,446,737.8489,407.91486,787.05054,485.5749
558,187,542.03845,172.81277,574.29767,201.38432
1184,364,1162.3895,348.14822,1207.3119,380.6062
563,182,538.72174,163.28517,587.5561,201.02618
566,174,540.3238,147.37517,592.151,201.84041
558,150,541.54346,137.65086,574.66895,163.24979
565,162,537.0177,136.60225,593.1177,187.84586
522,317,477.3761,288.53436,568.5617,346.27295
523,286,477.31952,227.90767,569.6788,345.81613
643,221,625.131,199.84407,662.34766,243.46974
514,260,477.13458,223.02892,551.4777,297.6671
658,404,626.73206,360.39267,690.7647,447.7997
514,260,477.2118,223.37872,551.22687,298.43906
520,284,475.97427,222.76543,565.2903,345.67148
637,219,623.69525,200.36484,651.996,239.18918
871,220,852.39197,203.90262,890.2768,236.51027
1204,997,1048.8582,918.5315,1359.6246,1077.2313
645,397,626.4849,360.6228,664.896,435.26266
1341,933,1182.6407,800.7912,1499.6356,1066.3452
1340,933,1182.8922,800.2828,1498.5297,1067.1752
530,156,516.13635,142.57178,544.4724,170.23433
561,189,548.2217,174.72334,575.0753,203.58763
486,147,468.7852,138.44843,504.2193,156.34131
533,138,519.4576,124.207054,546.66766,153.21593
531,124,517.6564,113.70877,544.6627,134.49905
1183,400,1156.3663,389.02216,1211.588,411.88016
572,172,548.04626,155.40016,597.1815,188.98009
588,141,574.00726,130.32822,602.4548,153.58398
501,199,474.06567,170.41592,528.90564,229.4025
486,119,467.81793,98.30737,506.09274,140.56686
501,200,474.3824,170.02612,528.40625,230.0645
488,119,468.5648,97.61526,507.6141,141.18082
594,142,575.16003,130.25317,613.6381,155.62035
1194,417,1158.146,388.35947,1229.9688,446.45508
486,119,467.81793,98.30737,506.09274,140.56686
501,199,474.30484,170.25087,528.52985,229.5588
748,483,672.4863,411.01608,824.36444,555.2291
663,221,637.0578,197.49304,690.58716,245.82465
786,379,731.4122,335.4796,841.97424,423.6576
559,114,546.69446,104.65963,571.3975,124.5406
1073,252,1019.0542,207.1775,1128.1959,297.9198
1073,252,1019.1844,206.94484,1128.42,298.6318
776,1016,672.5796,954.58057,880.15643,1079.3971
1185,365,1160.5417,349.02426,1210.6704,381.28943
1073,252,1019.1844,206.94484,1128.42,298.6318
798,388,755.3713,352.8673,840.8239,423.88507
673,221,633.8751,196.43016,714.0612,246.25705
1487,1036,1397.2057,992.77325,1578.7217,1079.7885
922,256,880.04297,229.27463,965.1684,284.69403
499,143,484.6016,130.32268,514.4073,155.96513
945,703,908.19745,641.378,982.9973,764.7072
520,111,508.80685,100.7005,531.9604,121.93323
576,146,561.0218,136.56223,592.7517,156.70967
800,598,713.2128,519.0238,886.85547,678.873
519,286,489.05002,259.63123,550.561,312.92734
878,450,805.4765,388.58307,950.79047,512.2558
555,163,538.03253,149.14389,572.0259,177.07188
498,163,481.268,147.11523,514.8126,179.05403
501,183,481.66077,171.29938,520.56146,195.28362
500,175,481.72415,157.5452,518.9278,192.81047
653,212,633.0805,195.6164,673.59064,229.8034
896,474,844.1963,430.78558,948.22205,517.5201
613,214,597.9537,197.59747,629.0834,231.81061
499,168,480.4967,145.41846,517.7542,192.47914
586,246,575.28595,229.46068,598.0237,264.2369
643,253,630.3307,235.27022,657.3702,272.1192
846,425,805.54816,389.1,887.6391,461.39722
643,247,628.5008,225.52997,658.7764,268.55576
651,218,631.4471,194.44083,672.0636,241.97777
661,216,632.7089,196.52681,690.46313,236.21112
777,551,700.83936,475.92148,853.2798,626.7361
927,504,837.2415,439.016,1016.8019,569.6381
585,226,559.4007,207.8705,610.6157,245.15335
511,332,496.93167,303.17877,525.29504,360.95428
631,189,614.72375,173.15398,648.2394,205.60832
1300,442,1254.5208,411.24744,1345.8778,473.85016
1243,407,1199.4945,366.64532,1287.4851,448.90598
1270,415,1200.3964,365.50394,1339.8358,465.7024
1245,387,1201.9346,360.97546,1288.5887,413.48837
668,353,618.1181,315.77673,719.2896,391.6339
743,789,516.4871,506.99442,970.92114,1072.6168
494,188,464.85077,172.54924,523.6342,205.38722
583,210,540.20935,140.91106,626.8682,280.0036
585,253,545.901,227.12238,624.8799,280.66824
682,239,668.2001,219.81598,697.2592,258.50125
834,388,812.79596,364.59714,855.2226,412.7025
492,151,465.12823,126.22103,519.5569,176.08458
583,210,540.20935,140.91106,626.8682,280.0036
853,217,818.0838,189.49118,888.0783,245.8387
628,462,603.1354,417.04462,654.7388,508.009
623,455,603.31647,417.4005,643.5284,493.0465
745,788,518.5184,505.30237,971.603,1072.6559
583,188,540.54456,140.4186,626.46277,237.39543
583,188,540.54456,140.4186,626.46277,237.39543
567,452,508.2042,388.5358,626.095,515.6764
749,470,677.21106,391.00162,822.35333,549.9535
515,248,483.47983,225.16252,546.789,271.11014
792,375,769.7571,349.75964,815.00085,400.67264
490,171,462.98834,138.75525,518.43274,204.30913
749,469,677.09393,390.78558,822.35065,549.12103
734,298,707.358,272.5463,762.12756,323.77097
624,253,593.5753,228.5371,655.8084,279.16052
631,250,591.9455,220.49565,670.1358,279.6469
571,199,546.78796,184.79787,595.54553,213.62065
620,170,594.38324,150.05362,647.55865,190.72261
565,433,510.01556,388.60068,621.2139,478.64194
633,234,589.36273,189.33493,677.92944,279.587
1190,407,1155.2421,390.84152,1225.7435,423.59256
557,575,495.65082,500.52145,619.46094,650.28766
630,261,579.14,202.18925,681.0454,321.10135
815,418,783.6733,377.83517,846.4185,459.6252
1152,737,1034.3634,638.2624,1271.5132,836.77155
717,274,672.1238,229.93123,762.7664,318.68408
567,186,546.1198,166.25479,589.3508,205.96786
624,180,598.8249,161.1366,650.73065,200.4384
717,274,671.9201,229.56737,763.12994,319.68216
630,261,579.3589,202.06677,680.9365,321.3249
621,173,600.245,158.2797,642.72565,188.55428
492,141,477.83698,129.30244,506.2127,152.99414
1146,758,1060.9283,679.3356,1232.9293,838.33386
564,181,542.0313,161.58324,586.05273,200.53255
907,456,841.757,408.49536,972.5826,505.3924
716,267,679.9341,242.43077,753.74646,293.26505
576,227,547.68567,206.1314,605.04333,248.75655
921,576,890.44635,526.386,953.0973,626.89056
620,163,598.38385,150.63509,642.2124,177.16502
553,163,535.4419,150.02106,571.2862,176.42877
538,322,491.0967,253.01648,586.13654,391.20752
720,332,695.5388,305.76495,745.24664,358.47934
662,212,643.0963,199.90143,682.39044,225.42711
1172,909,1117.204,837.2463,1228.2617,981.1478
538,323,491.25323,253.56625,584.8811,392.66934
490,119,478.4496,111.20615,502.3288,128.52669
544,134,523.3162,121.35885,565.529,146.66837
868,430,801.2586,384.16162,935.3582,475.95178
493,175,471.5385,159.21498,515.84973,191.64362
1013,675,974.57367,620.433,1052.113,729.6746
558,163,538.3416,146.04575,577.77893,180.12056
998,856,848.0363,684.192,1148.4922,1027.9814
642,316,602.6399,270.1201,681.63745,363.68515
870,528,841.3147,485.67392,899.8728,571.50336
1281,1011,1222.0636,943.9447,1341.1658,1078.6613
998,855,848.633,684.11505,1148.832,1027.2081
641,317,602.4718,270.507,681.2721,363.77322
1275,997,1222.4142,945.02155,1328.4613,1050.2166
870,528,841.3147,485.67392,899.8728,571.50336
1257,989,1222.7552,945.14154,1292.2617,1034.192
997,854,848.3387,682.2891,1146.0525,1026.2118
529,133,516.3621,123.085526,542.90936,144.69026
589,134,570.2822,116.26152,607.93054,152.9682
532,97,515.81104,84.2059,549.46375,110.29306
587,129,569.6526,114.31208,605.48315,144.22557
927,418,887.6823,376.86993,967.6383,459.58505
1192,407,1159.816,391.09384,1225.9666,424.30157
825,596,745.34283,523.2344,905.6666,669.6303
621,625,550.85815,541.58887,692.42566,710.0291
901,460,834.1073,413.0921,967.9329,506.9127
1290,844,1160.1082,735.23126,1421.2439,953.19464
741,287,701.8283,256.72903,780.6719,317.4762
659,323,615.0811,291.38528,703.8319,356.1178
531,333,493.41217,296.2488,568.929,371.56528
489,176,458.91013,135.07997,521.0453,218.46823
588,222,566.6954,206.8207,609.72107,238.88373
1034,288,990.3151,259.38367,1079.2852,317.67923
651,192,628.6237,175.45107,675.292,209.91386
544,147,525.18585,131.55771,564.74316,164.3047
757,663,728.28033,611.4139,786.8603,715.27374
757,663,728.038,612.7212,786.1131,714.65405
601,148,583.57996,134.72919,618.97974,161.43062
570,274,548.6844,243.88046,591.4355,304.26685
490,177,458.88562,135.8662,521.22156,218.56644
597,143,578.1587,128.80417,616.8022,159.15569
1201,321,1180.3365,305.98206,1222.4236,336.02286
1045,922,909.47375,791.26483,1181.8597,1053.5471
