cen_x,cen_y,xmin,ymin,xmax,ymax
874,712,855.95013,700.39435,892.9977,725.2099
871,680,851.12036,663.338,891.644,697.17664
933,815,886.0993,755.3864,981.3972,876.2879
871,680,851.12036,663.338,891.644,697.17664
762,744,738.98395,729.3726,786.3005,758.77545
876,631,863.76373,617.2096,889.33704,645.1356
697,694,684.5138,683.88885,710.4501,704.69257
529,852,480.56918,832.3749,578.5531,872.85535
917,678,902.85406,666.78815,932.14105,690.0237
209,887,174.73405,875.24554,244.44905,899.5983
263,880,246.6819,866.9227,279.6373,894.36633
568,781,555.76263,765.8801,580.911,796.5051
1360,907,1227.7448,817.4549,1492.9171,998.0335
1131,838,1099.4612,816.5639,1163.9441,860.3349
1015,931,933.4585,812.28,1096.5892,1050.5293
934,814,882.3739,734.7844,985.69745,893.5426
680,786,659.0611,764.48425,701.5114,808.98584
543,813,506.2448,792.3234,581.6776,834.47485
653,708,637.16614,694.53503,669.3968,722.0397
653,708,637.16614,694.53503,669.3968,722.0397
732,645,723.0856,638.26843,742.3201,653.6843
1180,1025,1068.339,974.07477,1292.2999,1077.7281
1086,911,998.9284,823.2129,1173.6716,1000.0739
1135,803,1060.9377,732.2008,1210.3597,873.96387
1026,807,1004.30023,787.35474,1049.1998,828.35986
1033,809,1005.1186,787.5987,1062.8605,831.6453
910,744,882.33356,719.2127,937.9413,769.2625
905,757,872.0667,715.1116,938.1013,798.9549
760,613,748.95404,596.50024,772.44775,629.6233
946,725,932.5828,713.89215,960.6798,736.92676
1135,803,1061.4373,732.54126,1210.2382,874.1438
901,745,864.89874,692.14136,938.7153,798.78125
900,739,865.3665,692.4099,934.7333,785.95795
901,745,864.89874,692.14136,938.7153,798.78125
1124,829,1094.1376,804.2498,1154.8788,855.4287
520,808,482.85645,787.2886,558.09674,828.72345
1158,930,1102.3988,867.5953,1214.0598,992.8788
973,793,943.03217,760.9352,1003.76294,825.76117
461,847,440.90677,826.5142,481.20163,869.44275
560,788,536.67596,771.7509,585.29706,804.5146
754,923,699.97894,841.7623,808.3629,1005.4648
754,924,701.0267,842.776,807.1508,1006.7251
1158,930,1102.4113,867.48334,1214.3993,992.8749
461,853,443.33304,837.9492,479.48148,869.09644
49,902,18.56516,883.54126,80.09549,921.60785
759,970,726.53595,934.2607,792.7933,1005.8022
759,969,726.5114,933.9131,792.60925,1005.6346
1075,1003,996.6688,928.0532,1154.5553,1078.1915
927,992,888.661,943.1545,966.9018,1042.6599
748,860,721.55817,823.08813,775.0539,898.598
484,818,438.06558,792.8356,531.11847,843.3989
595,769,571.4286,751.58276,620.3394,786.4691
455,864,397.03995,832.67847,513.59564,897.1035
891,904,862.7083,867.80505,921.0469,941.8141
893,926,861.3847,907.1768,926.5995,945.2843
454,864,398.12338,831.3765,510.68143,897.819
771,1035,731.17285,991.4774,812.21356,1078.7698
484,818,438.06558,792.8356,531.11847,843.3989
845,618,832.1819,605.6637,859.47675,631.30676
596,774,569.777,750.8195,623.0432,798.51465
839,618,819.5906,605.4438,859.00854,630.7516
224,799,203.34283,789.74207,244.92087,808.3004
747,861,721.2943,823.25305,774.6504,899.1026
443,855,370.28552,814.1502,517.14185,896.0317
650,722,632.28784,708.17267,669.3755,737.04663
825,673,812.66547,657.65283,839.16125,688.6386
850,764,832.49115,748.05695,868.68726,780.2399
698,682,680.8253,669.40765,716.5215,696.4864
969,766,949.1725,748.44006,989.1194,783.69196
841,611,829.58887,604.0598,852.99133,619.36816
625,800,612.4943,782.24756,638.38477,817.98395
909,631,891.1203,619.056,928.6664,642.96655
49,900,21.581366,884.7611,77.31002,917.12524
859,809,835.5671,787.9519,883.0559,830.7365
443,853,369.5111,815.2801,517.74457,891.3017
894,893,862.8078,862.0226,926.40247,924.01166
939,993,893.5711,944.4594,984.8557,1041.6338
853,775,832.5225,753.14325,874.9126,797.3401
1232,1057,1181.5737,1035.6538,1282.4391,1079.1927
943,702,927.38385,690.57367,960.1301,713.5485
771,745,754.9245,728.2789,787.162,762.5132
554,785,490.34903,742.9752,618.32336,828.1915
554,785,490.13235,741.6164,618.4348,828.47876
553,786,490.2769,744.9792,617.365,828.1978
1219,929,1103.6891,840.08484,1335.033,1019.15594
1489,989,1313.7483,899.9862,1664.5298,1078.5133
545,969,506.0816,928.50616,585.91473,1010.6385
899,941,866.5663,901.04584,933.3802,982.1629
937,859,910.3057,831.1673,964.3727,888.64703
1013,847,986.1739,817.0637,1040.9323,878.2773
950,1034,905.4624,991.46606,995.2958,1076.5853
629,742,597.9828,703.502,660.439,780.5271
618,821,596.7842,806.8466,640.44684,835.52826
1073,933,1036.896,895.7358,1109.7065,972.14966
1047,997,981.0288,929.03766,1114.5461,1066.7188
1002,928,943.44617,889.33826,1060.8849,967.44135
619,1044,574.1534,1009.95654,665.1562,1078.5548
1026,758,999.2509,736.5721,1052.9297,781.1587
1027,930,945.60455,889.94684,1108.88,970.929
378,842,324.46716,810.99915,431.84244,873.3396
378,842,324.38412,811.184,431.84006,873.3755
979,927,943.1886,889.62054,1015.9307,966.2351
948,1019,906.051,991.45087,990.86646,1048.0189
620,1044,574.38,1010.6928,666.02203,1079.1467
522,857,494.18872,836.2829,550.8221,878.13025
377,842,324.55453,811.42194,431.42322,873.33
1047,998,980.0749,928.61304,1115.4763,1068.1907
546,969,505.7738,928.5239,586.4954,1011.3402
1047,997,979.49835,927.5589,1115.2079,1067.8262
954,859,908.8518,829.01654,1000.3166,890.5479
737,949,698.68933,913.17126,775.99963,985.4841
718,798,635.1385,612.4906,801.8551,984.9021
881,861,846.3854,818.2726,915.78503,904.994
952,994,908.8333,953.6901,995.3651,1035.6211
628,742,597.1759,703.76666,660.32166,780.55664
496,855,457.22476,833.7876,535.704,877.7215
1026,928,943.0984,888.074,1110.0532,969.4187
854,724,812.322,681.9545,897.03845,766.35645
1019,851,986.9689,815.1628,1052.069,888.35596
1047,950,949.35547,827.457,1145.6755,1072.8209
1352,934,1298.363,898.997,1406.3938,970.5969
1258,944,1205.4535,914.3505,1311.5697,974.374
919,957,876.5685,915.6263,962.0319,999.22156
576,922,509.24805,831.0751,643.19727,1014.64484
1205,876,1169.1406,849.50244,1241.0165,902.5255
1189,1039,1090.6118,999.48444,1287.7046,1079.579
732,749,710.96893,731.2924,754.5041,767.1897
311,864,270.82355,843.715,351.61365,886.11584
646,742,628.6512,725.7389,664.90247,758.8309
129,862,19.355066,807.979,239.24593,916.08575
946,1043,905.0839,1007.7202,988.4972,1078.6578
393,874,341.89105,843.4425,444.56107,904.9401
1509,1014,1458.5381,989.2382,1560.4406,1039.0778
501,861,458.46942,836.05524,545.3547,886.7451
882,877,842.1533,832.50916,922.62604,922.31586
860,808,837.1189,791.5303,884.65765,825.75793
527,818,489.9553,794.35,565.8597,843.56366
852,838,820.17633,792.52563,884.94696,884.7227
393,874,341.73178,843.59283,446.11517,904.9618
964,1041,903.4058,1004.916,1024.8148,1078.6859
738,625,706.66144,599.40045,771.3309,651.0259
232,861,207.2965,824.8349,258.16287,897.3129
351,1012,304.9412,968.857,398.57187,1056.5548
562,792,535.16364,770.2942,590.23895,814.2012
925,690,906.48816,681.126,943.64795,700.64746
445,836,401.60968,817.84607,489.77087,855.62714
1118,982,1072.464,943.6813,1164.4034,1022.14105
1030,879,992.14764,851.7173,1069.8444,907.25146
749,810,725.2676,786.11743,774.3482,833.99866
520,813,484.42102,792.1815,557.07806,834.0205
729,713,709.0166,699.9358,749.0341,728.02985
952,1040,909.5403,1004.0695,996.1756,1076.99
986,937,951.6994,895.12744,1020.726,980.4691
1094,1063,1050.2482,1046.9335,1138.6831,1079.4258
652,694,635.817,679.8116,669.9461,709.5978
881,708,856.5073,670.68774,906.74347,745.685
917,960,884.5961,916.3037,950.2682,1005.0182
662,809,640.4924,789.207,685.49896,829.4437
685,756,667.92084,739.93195,702.9202,772.42993
881,708,856.5073,670.68774,906.74347,745.685
715,626,697.6066,616.72546,732.52814,635.32623
721,628,708.4746,618.4581,734.39075,638.30634
986,940,951.22974,895.29803,1022.15424,985.91437
887,905,859.4059,880.04846,916.3934,930.6628
658,813,623.7005,791.36914,694.0543,835.7539
1319,923,1269.1272,894.2991,1370.1251,953.46063
1165,852,1129.5242,825.28894,1200.8994,879.89
277,870,222.08437,847.75006,332.56586,892.86615
1054,850,1025.7504,824.53265,1083.7081,877.356
1264,1032,1206.9178,988.1514,1322.5878,1076.9768
650,729,631.12616,716.7251,669.19617,742.2624
1097,809,1067.1503,789.877,1128.7533,828.46954
971,821,946.99664,799.4911,995.73926,844.3344
526,807,494.29416,787.3162,558.7476,826.68964
758,724,743.522,711.38745,773.3825,738.2335
1496,1012,1426.4879,968.4794,1567.339,1055.5469
864,805,843.5295,784.06525,885.23376,826.0176
931,753,914.70575,737.2545,949.17834,770.0738
1095,803,1064.2576,786.1577,1125.8502,820.7949
1034,770,1017.5623,756.5957,1051.1195,784.5547
1497,1013,1426.2606,971.0398,1568.2833,1056.7179
992,745,976.9676,736.6113,1007.44556,754.5906
1029,767,1009.6032,752.6832,1048.7777,783.192
983,742,966.9698,731.2422,1000.5726,754.18414
1520,980,1475.2504,957.7067,1565.8044,1002.32983
928,687,908.43933,674.2666,947.56854,699.9119
1503,997,1441.2981,961.4634,1565.6918,1034.4938
926,676,908.5496,658.89465,944.4686,694.7168
1310,923,1254.4695,896.0276,1366.5154,951.41595
1055,910,1017.62225,880.1606,1094.3185,941.5496
605,756,578.8977,739.4651,631.9178,773.95886
998,943,953.35333,892.2692,1044.1082,995.2805
729,688,714.77484,675.21533,744.76294,702.49725
1162,1019,1112.5742,968.364,1211.6942,1070.4171
444,877,398.28024,855.45624,490.8569,899.08386
1071,1040,1016.33276,1001.8099,1126.4213,1080.1321
871,837,850.5526,814.6225,893.2617,860.53894
970,1054,922.48944,1030.498,1018.5999,1078.6703
1027,766,1002.7015,751.9869,1051.4629,781.6844
831,716,811.9612,689.08435,850.3987,743.82446
919,963,883.8238,921.9067,954.5188,1005.96967
648,796,618.50543,775.9985,678.1754,817.19965
1116,821,1095.6781,798.7162,1136.5143,844.99976
635,797,618.0738,778.05896,652.1163,817.85205
998,943,953.4646,892.37866,1043.8446,995.2779
846,780,828.53564,760.2305,864.95026,801.4222
892,891,865.46045,860.40356,918.70135,923.35846
1162,1018,1112.5581,967.9193,1212.2307,1069.7996
954,879,929.107,854.1787,979.6833,905.18964
521,812,485.86386,793.67145,557.9012,831.7529
1105,820,1073.6375,795.7639,1136.8646,845.9927
963,719,945.5134,708.1856,981.4749,731.0641
905,765,880.45874,741.66876,930.8007,789.8585
937,837,917.7719,817.4077,957.2848,857.8848
892,902,865.70044,882.12006,919.2126,923.64526
831,715,811.9529,688.4203,850.43567,742.64417
905,765,879.87976,740.3876,931.0952,789.76776
266,867,229.35257,852.2866,303.17053,883.11725
904,765,879.68805,742.21954,930.1741,789.4697
699,666,685.6009,657.47955,713.45184,676.25037
998,943,953.0266,892.33075,1043.9857,993.8204
390,848,352.82983,831.1927,427.18558,866.76306
565,787,541.4293,769.5191,589.7119,805.736
1045,1030,1015.41174,1000.43024,1076.4071,1060.9412
37,899,20.939066,882.34125,53.377636,916.454
831,716,812.7414,689.518,851.04767,742.89166
1162,1019,1112.576,968.04956,1212.449,1071.3708
1056,911,1017.7694,880.2788,1094.5677,941.9725
895,722,872.0381,705.5488,919.83014,739.8674
224,866,213.08571,852.46234,236.26971,879.92615
918,963,882.9564,922.04193,954.60614,1005.72516
1377,987,1248.4073,897.322,1507.4597,1078.151
424,878,370.17807,854.53986,478.71326,903.3937
662,797,642.09094,780.87854,683.479,814.77484
1085,945,1040.4651,896.5007,1131.1606,994.1643
1171,963,1122.7449,921.54913,1220.7179,1004.96796
963,810,943.26624,791.6578,984.56915,828.9851
1123,871,1056.6179,817.5009,1189.4016,925.7912
846,775,825.8261,759.00085,867.46674,792.7244
672,795,642.92676,777.38007,702.7561,813.5055
965,1047,918.8312,1016.61346,1012.2045,1078.7885
885,876,856.52954,852.8922,914.1086,899.40515
622,758,598.7503,741.09283,645.59827,775.02716
759,705,744.8897,693.1707,774.5654,717.7342
1033,895,1004.8743,878.8661,1062.3132,911.6836
1024,818,999.0333,796.741,1050.3843,839.3694
831,726,816.585,711.39935,846.90063,742.071
936,785,915.5337,768.8985,957.91516,801.3187
891,761,873.1861,745.5179,908.87695,778.4782
682,672,658.8681,635.74036,705.4436,708.70276
1204,1053,1153.3745,1028.8425,1256.0103,1078.413
678,691,658.58716,668.2588,698.41644,714.27405
1196,1013,1145.1528,983.9064,1248.3829,1043.3909
1259,1033,1204.8282,992.0241,1313.285,1074.529
1085,945,1040.4855,897.2092,1130.584,993.30634
1200,1031,1149.1082,990.3572,1251.9054,1073.1007
1095,841,1047.9122,799.5719,1142.406,884.2987
622,758,598.6179,740.7653,645.554,776.2301
683,655,660.8826,635.5789,705.1962,674.7193
942,729,924.3146,717.117,961.22736,741.3813
1025,869,990.9991,838.2316,1059.1056,901.2189
1179,1006,1133.3987,978.47485,1225.7744,1034.998
678,691,658.58716,668.2588,698.41644,714.27405
1237,895,1215.7063,880.8814,1258.5399,909.9192
1282,1051,1251.9136,1031.1134,1313.9362,1072.5873
890,759,871.82635,741.40393,908.48376,778.36664
1089,827,1048.7219,799.22015,1130.3562,856.4892
1044,773,1023.26715,755.6794,1065.4648,790.54034
1031,880,999.63196,849.448,1062.5878,910.62024
902,702,891.3065,692.4483,913.79694,713.2496
885,875,857.3692,852.61566,914.11017,899.22754
566,820,552.5305,806.5184,580.6719,834.3576
1423,944,1325.9266,884.61426,1521.8217,1004.2345
1253,939,1198.4182,907.4791,1308.2493,971.15796
1282,1035,1219.4677,991.5048,1344.9316,1078.8295
637,754,619.243,740.5915,655.5689,768.59143
749,1020,713.10114,965.7444,785.1998,1074.864
1093,960,1050.7552,923.89734,1136.2054,996.49915
1169,1042,1116.4066,1006.1281,1222.8077,1078.959
1119,862,1081.9735,837.4826,1157.816,887.2641
579,863,551.1385,834.09735,607.5645,893.36316
819,670,804.798,661.2959,833.99,678.8652
946,703,929.7916,692.45337,962.42487,715.272
508,811,466.87054,789.1695,550.64325,834.175
894,700,879.05347,687.1771,908.98456,713.99286
1191,864,1152.101,841.1436,1230.6112,888.7198
749,1019,712.9329,965.67737,785.7129,1073.7122
974,762,949.9887,742.22876,999.67535,783.3592
1014,751,996.05176,737.4406,1033.3798,765.40094
633,1012,602.1078,987.3379,664.41113,1038.3004
631,1000,600.01715,964.4406,663.72253,1036.2157
209,881,154.56833,864.4647,264.54404,899.2864
237,852,202.41866,818.925,272.49988,886.58435
355,835,285.25266,787.2311,426.0875,884.5007
974,762,949.9887,742.22876,999.67535,783.3592
1281,1035,1219.2451,991.5409,1344.3652,1078.6962
882,660,865.51013,646.6489,898.87506,674.08386
1470,983,1403.0807,949.1479,1537.1371,1018.2946
623,750,592.6249,700.8351,654.8015,799.68225
1047,970,963.2506,864.1383,1131.6168,1076.3253
678,850,653.81024,826.9922,702.2176,873.90405
767,938,738.14246,906.588,796.9863,969.8187
748,800,728.8388,781.9176,768.98224,818.6639
581,891,553.3538,866.612,609.4055,916.6832
1045,969,963.37683,863.1288,1126.6915,1076.1129
833,746,817.005,732.1208,850.29297,761.1476
688,765,670.93915,748.94,706.39417,782.02386
56,887,14.537464,859.00946,97.69026,915.9293
943,1043,899.4786,1008.45233,986.6001,1078.9866
1077,801,1049.981,781.3777,1105.945,821.45776
678,629,662.5084,608.9802,694.68585,650.78925
915,715,898.7004,703.9912,931.5126,727.7421
1215,882,1175.2643,856.41565,1256.725,908.1266
446,831,407.31488,811.75726,485.89868,851.9885
1015,762,994.97504,749.23035,1036.275,776.7032
865,712,850.2306,700.1389,880.7761,724.40295
688,719,673.1601,706.5029,704.5798,732.6504
200,878,146.33333,853.75104,254.862,902.28894
950,889,928.9175,857.08966,971.6684,921.4963
1672,1006,1631.5985,981.63574,1712.4875,1031.3795
899,910,862.86694,864.97644,935.5443,956.0491
930,843,903.3485,819.5956,956.7189,867.2746
901,910,865.7385,865.23456,937.02637,956.2876
908,792,887.3712,769.35724,930.56616,815.2325
758,635,747.36456,619.03357,769.9506,651.9301
899,910,862.86694,864.97644,935.5443,956.0491
1216,882,1175.2196,856.64136,1256.9673,908.6145
689,718,673.3503,703.05414,705.19293,733.33276
874,851,849.37366,825.8402,900.3964,876.71686
1215,883,1174.763,857.0092,1257.1445,909.3739
874,629,862.41266,620.9986,885.643,637.38226
950,889,930.55206,857.35657,970.25604,921.9769
380,887,358.16055,873.7237,402.14716,901.50116
688,765,670.93915,748.94,706.39417,782.02386
881,663,868.35016,650.04724,894.8691,675.98035
1018,787,963.76227,737.3221,1072.2472,838.3981
1177,1025,1067.3806,971.81,1287.9073,1078.2568
1033,961,952.8761,860.49384,1113.9841,1063.4108
1309,920,1259.6641,887.43256,1359.581,953.3872
1140,865,1103.9601,840.4036,1177.2612,891.1145
752,888,727.24646,860.59515,778.4842,916.26013
1108,891,1069.5698,862.4089,1146.7308,920.21643
1195,974,1149.1289,929.3072,1241.3142,1020.5472
376,883,323.47217,862.50397,429.32578,904.32886
886,907,858.5845,876.6092,915.2269,938.0832
169,877,127.70304,857.26086,210.81105,896.8553
1576,999,1523.7574,970.7172,1629.7894,1028.3108
975,827,946.62036,804.8463,1005.16583,849.93774
944,788,925.20215,772.5212,963.3263,804.29504
873,854,850.7867,828.9366,895.51624,879.1139
968,1028,911.0313,978.4953,1026.7096,1078.9137
42,897,16.7768,879.26544,68.70339,914.9535
851,804,829.3556,783.5762,873.6369,824.73303
334,848,280.30713,817.1103,389.477,880.63245
822,644,791.99457,624.8069,852.20416,664.0921
492,858,441.41336,830.1617,544.4213,886.2956
43,902,18.859316,887.39685,67.76566,917.4139
1612,1031,1560.3954,1007.47687,1664.8278,1054.7974
1548,1000,1521.6663,974.085,1576.1061,1027.544
851,804,829.378,783.2678,873.0374,825.583
597,776,572.4607,759.49396,623.04474,792.83215
928,967,896.994,939.5026,960.593,996.4084
205,892,183.46391,883.28644,227.1937,901.7064
334,850,280.1303,819.32086,388.46152,881.2595
839,758,820.3418,737.06445,858.8386,780.4823
912,742,895.6742,730.976,930.2682,754.68634
1107,891,1069.8728,862.67645,1145.3234,919.937
456,839,418.3675,817.1054,493.78387,861.9645
909,739,890.5829,728.5344,928.2724,751.3822
1359,918,1226.4797,843.06616,1492.3174,994.369
1208,923,1087.8754,836.394,1328.2489,1010.37897
962,739,921.95044,699.19086,1002.3381,779.5694
685,772,666.57184,755.87024,704.2403,790.094
975,919,943.93243,884.9029,1007.9499,953.8881
270,870,233.26509,850.3935,307.1612,890.3611
553,952,518.5897,920.39874,587.4999,984.02136
961,739,921.7509,699.3402,1001.7547,779.46484
993,824,965.26794,797.6779,1021.67566,850.53296
571,894,545.6845,870.4441,596.67267,918.9453
1087,1047,1031.6991,1017.2686,1143.2844,1078.6848
905,926,871.6057,879.9537,939.80066,972.7732
905,926,871.9666,880.1273,939.9019,972.3454
660,742,642.93036,728.4203,678.6447,756.3362
861,820,839.54767,797.39764,883.19745,843.53674
120,878,80.9223,860.59155,159.78914,896.6224
1217,1067,1176.5463,1054.151,1258.2413,1079.9746
835,746,819.8139,732.7177,851.7634,761.2596
925,824,897.80414,792.6438,952.7062,857.0296
1054,788,1037.5913,777.20935,1072.2429,799.5665
925,824,897.80414,792.6438,952.7062,857.0296
1049,784,1027.246,769.05493,1071.7858,799.7615
434,843,393.314,821.3801,476.34232,864.68115
992,822,965.29144,796.6759,1020.61896,848.6203
38,904,16.459501,887.2227,60.667194,922.47253
976,919,944.5637,885.0747,1009.0498,953.925
693,709,677.8562,696.6359,709.0542,723.19257
1138,826,1119.9509,815.2428,1156.8212,838.1697
610,828,585.5676,797.8801,635.1261,860.019
861,819,839.0433,796.2513,883.674,842.08887
1087,1047,1032.1835,1017.15436,1143.7085,1078.7682
368,885,327.0753,873.0874,409.03085,898.40204
823,698,809.55585,687.09705,838.2675,709.3449
905,925,870.9698,879.06903,939.45874,972.77374
992,822,965.29144,796.6759,1020.61896,848.6203
862,684,841.93335,664.6399,883.62177,704.6747
491,855,445.54358,827.5794,538.17566,882.97943
316,860,292.03864,847.9432,340.21436,872.1445
390,816,297.83463,760.46497,484.06448,872.6103
975,867,902.7573,761.072,1048.6768,974.64044
1216,888,1177.9684,861.7044,1255.6539,914.49963
1072,918,1039.4852,888.24304,1105.9115,948.4154
480,867,431.89044,842.8128,528.842,892.2801
339,883,287.01178,867.0504,392.69577,900.12146
666,840,641.23676,812.7029,691.29553,868.25696
1057,851,1020.40924,805.9843,1094.3002,897.96814
1080,1054,1036.6134,1029.7456,1124.3455,1079.4967
618,803,598.16425,783.5894,639.64,822.46436
905,764,866.2674,717.0833,945.53217,812.63947
761,922,735.5782,892.67487,788.0722,951.9403
971,1056,925.58875,1034.3711,1017.113,1078.4094
939,988,897.07574,937.552,982.5913,1039.9515
1038,773,1014.18005,753.65906,1063.0922,793.3793
68,882,31.71894,859.6222,104.82466,906.2436
754,718,733.73157,695.9645,776.1416,740.4542
39,906,18.856312,892.86694,60.114216,919.4557
1211,1053,1122.0446,1027.6779,1300.7959,1079.5448
1522,993,1481.9795,965.2112,1563.2144,1021.48486
954,722,936.2406,707.0019,972.22034,737.1993
666,840,641.4123,812.9785,691.50275,868.4547
1210,1053,1121.1807,1027.7377,1300.3434,1079.569
755,749,733.3463,725.7892,778.0128,774.1082
754,749,732.5758,725.81146,777.4108,773.71564
1057,851,1019.83905,805.72296,1094.5178,897.82336
1210,1053,1122.2853,1027.8447,1298.8306,1079.5449
979,913,910.41174,850.97784,1048.98,975.28644
974,868,902.68176,761.4015,1047.3162,975.5778
909,930,877.21173,901.3953,941.395,959.34247
906,764,868.5351,715.7033,944.66644,813.6436
940,988,897.51276,936.21747,982.9242,1039.7878
991,775,966.9958,756.69574,1016.0573,794.0204
648,709,629.6732,689.26416,667.5405,730.21704
754,718,733.73157,695.9645,776.1416,740.4542
693,715,681.612,702.60126,706.2169,728.14655
754,749,732.5758,725.81146,777.4108,773.71564
619,803,598.3394,783.7384,640.8509,823.2139
824,622,813.06335,612.3175,834.97156,632.1477
846,784,823.7838,756.73975,870.1389,811.8522
222,871,170.67784,846.6817,274.21643,897.2502
898,880,859.0042,838.61053,938.03564,921.8786
207,867,171.92606,846.4201,243.55934,889.3334
1072,918,1039.1976,887.0157,1105.8292,949.3949
895,689,879.2991,676.9408,911.0382,702.8163
867,700,850.2319,686.67004,884.2381,713.94604
755,711,734.4306,694.35767,776.20856,727.68097
846,782,824.07074,752.0121,869.49255,812.90765
619,803,598.3394,783.7384,640.8509,823.2139
693,715,681.612,702.60126,706.2169,728.14655
1024,984,984.4323,947.6688,1065.5294,1020.5197
681,795,661.4137,773.5503,701.6464,816.8986
626,728,595.3668,697.0893,657.359,760.1157
970,1040,922.1764,1001.52924,1019.1614,1079.1017
1065,825,1036.224,800.01587,1095.4578,851.5144
973,914,938.57324,881.5469,1008.43036,947.5208
374,882,325.74432,861.4714,423.76575,904.1205
1076,1049,1033.0708,1019.4886,1120.5903,1079.0118
841,744,825.16595,731.3448,857.0198,756.8079
912,931,882.09,903.1928,942.55914,959.75244
297,868,251.09026,846.9202,344.8849,890.3619
485,864,438.76193,840.5995,531.5232,889.2604
970,1040,922.1764,1001.52924,1019.1614,1079.1017
626,729,595.3069,697.5332,657.8834,760.5713
1278,949,1223.9071,916.5057,1333.1743,983.0235
491,819,455.45135,801.3941,527.81244,838.02045
674,635,658.61945,608.62695,690.40704,662.14575
1145,879,1107.782,853.874,1182.6414,905.8338
999,779,971.8951,758.20294,1026.5273,801.6329
969,1040,922.1713,1001.55865,1017.1422,1079.2039
930,720,914.23865,703.77747,945.8597,736.35284
880,871,853.0072,844.907,908.5038,897.70435
855,802,832.58954,762.91754,878.8874,841.48944
904,700,888.9252,689.44257,920.6092,711.89215
243,890,218.518,882.2777,268.24042,898.6386
1111,810,1089.9312,787.9918,1134.0586,833.46277
857,812,834.4979,783.9185,881.10114,841.33356
1185,857,1145.2273,826.1932,1226.6737,888.5642
1187,872,1149.8379,856.6708,1226.1085,889.2538
1038,771,1011.5417,750.0037,1065.5175,792.86676
1159,883,1135.3605,863.2872,1183.025,904.02466
1025,984,985.2938,948.20435,1065.2257,1020.66986
1196,870,1160.8112,845.31506,1231.5913,895.10156
766,855,745.3509,831.52344,788.62805,879.1459
1226,1025,1148.4254,971.7356,1304.977,1078.4032
959,764,936.55597,746.10443,982.2671,782.7633
1124,823,1089.6206,797.06195,1159.4594,849.12274
1226,1025,1148.0614,972.2858,1304.9608,1077.9825
1026,761,1002.3796,741.02136,1049.9075,781.6885
758,795,736.89777,775.0557,780.63995,815.19244
1361,938,1312.2345,905.6129,1411.3743,971.1525
349,843,308.07065,820.3724,391.32477,866.7999
362,885,318.65613,869.59686,406.05225,900.78064
718,722,699.4518,694.16235,738.4894,750.29047
966,723,948.9916,708.46387,984.24426,738.6729
349,880,294.52124,864.97876,405.3869,895.4828
718,722,699.4518,694.16235,738.4894,750.29047
506,865,455.6859,841.7952,556.6502,889.73737
768,742,752.65204,725.71704,785.19055,758.6473
766,771,747.829,756.0576,784.9535,787.4873
1020,759,990.1721,736.1553,1050.2263,782.1837
769,733,753.38715,719.1401,785.7078,747.0596
959,765,937.2135,746.4064,982.3515,783.62445
800,599,783.7809,582.29944,816.743,616.6481
758,627,747.8128,617.3146,768.61017,638.3523
906,632,890.1703,621.7357,922.45966,643.8174
770,697,757.5248,681.1598,784.2675,714.55725
1124,823,1089.4663,797.1068,1160.1702,849.00024
1361,938,1312.2401,906.4772,1411.2421,971.1078
337,877,290.63715,861.5934,385.0827,892.7206
998,907,920.3994,823.4029,1075.6816,992.17084
1206,1039,1151.455,999.55743,1262.104,1078.5626
1083,1013,999.8819,949.2364,1166.5286,1078.098
756,920,708.9529,824.27747,804.91174,1017.4302
923,811,870.8196,746.0684,977.1656,877.12415
1048,782,1023.07214,761.18756,1073.7792,804.2627
662,801,641.8921,781.9722,683.4219,821.7314
641,727,609.5844,689.8418,673.07526,765.5876
756,920,708.9529,824.27747,804.91174,1017.4302
702,773,684.65326,753.90405,719.43146,792.3705
357,879,302.1296,855.1701,411.98032,903.07446
661,887,634.109,860.5771,688.9349,914.9636
916,939,879.8681,893.70514,953.50903,984.609
887,888,856.30707,863.0749,917.75336,914.0267
569,788,540.89874,769.4943,597.84607,808.1226
69,855,5.753807,802.87915,133.99387,907.62256
481,866,431.6295,841.7916,531.07623,891.67676
641,727,609.78625,689.3637,674.10284,766.1592
1265,898,1225.1313,871.2934,1305.0819,926.4305
1500,976,1439.4655,935.98376,1562.2706,1017.30975
1501,976,1440.2552,935.7921,1562.3342,1017.1011
960,1032,912.945,988.548,1008.52734,1077.3177
624,1031,589.0435,993.5455,660.6007,1070.2885
997,832,973.1751,807.2488,1022.6647,857.6099
234,865,182.01105,838.12537,287.5043,893.344
960,1033,912.37354,989.53485,1007.7259,1076.6641
759,771,741.08527,749.4723,777.52167,793.9552
907,633,890.6792,621.26556,923.3447,645.27826
997,831,973.50885,806.5696,1022.3801,857.0294
1534,977,1439.1349,934.70905,1630.0632,1019.56757
1501,976,1441.0455,935.0542,1562.9122,1017.32495
916,939,879.4442,892.9763,953.6029,986.5104
776,1062,738.84937,1044.1412,813.7864,1079.9375
1083,1013,1000.04694,949.0995,1166.9688,1077.2512
1082,1012,999.58624,948.7126,1166.0654,1076.7495
372,846,322.3948,814.9544,422.96277,877.651
769,724,754.1669,714.9662,783.8938,733.7934
701,675,688.4299,663.6035,714.3189,687.6928
631,767,615.764,751.4352,648.19385,784.52216
263,869,218.4104,848.9795,308.30115,890.506
354,875,294.50653,849.4549,414.7517,902.0055
1315,927,1259.9894,891.4925,1371.1741,963.1273
911,942,879.2136,902.23975,944.1478,983.402
