cen_x,cen_y,xmin,ymin,xmax,ymax
1364,412,1331.7535,389.6289,1397.6156,435.7325
949,200,882.71484,165.09688,1015.4049,236.76573
559,399,519.2891,368.12924,599.29456,430.41238
1382,376,1369.4149,358.9022,1396.4121,394.0285
550,404,519.13794,378.2108,582.37994,430.95123
969,183,921.7242,158.9684,1017.23254,208.3035
969,183,921.0899,159.49527,1017.11536,207.53915
456,391,439.53162,375.37802,474.23157,408.02994
122,582,60.992817,540.4904,184.76701,625.3966
557,400,518.36487,370.22433,596.7837,429.82828
779,584,722.96747,534.9126,836.71185,634.71875
969,183,920.8472,158.39636,1017.2578,208.6173
144,928,0.39472473,827.30884,288.22244,1029.257
1637,343,1604.7507,310.7221,1670.3267,375.3465
1332,454,1286.1525,403.89917,1379.0836,505.97906
1228,809,1136.5287,693.3024,1319.517,925.70386
1513,217,1492.6704,203.11694,1533.6764,232.8794
1397,310,1363.6163,280.63992,1430.8746,340.29648
1901,774,1880.6711,702.9038,1922.393,845.3004
1422,369,1405.466,339.2796,1438.7045,400.52423
1443,239,1429.3475,222.28484,1458.358,257.45325
556,400,518.78015,371.18497,594.52966,430.28275
1332,454,1286.5045,403.91843,1379.1777,505.33408
1514,166,1498.2162,155.15501,1531.327,177.10187
938,195,917.98206,182.49411,959.85205,209.27983
1224,356,1209.7543,342.13312,1239.1641,371.6481
1443,233,1428.2458,210.11954,1459.2402,256.60193
1228,809,1136.9989,693.1015,1319.6852,925.15564
974,184,932.57794,163.03232,1015.6577,205.42642
138,806,28.064173,725.1172,249.07243,888.31573
1278,660,1207.1659,548.2831,1350.6771,771.89215
1524,258,1501.3215,240.91876,1546.7856,275.42072
32,614,2.023687,584.6533,62.693275,643.3762
1524,232,1502.1641,218.00357,1547.5494,247.75235
551,403,519.5636,375.29416,582.71405,431.30804
1548,194,1535.9198,178.85931,1561.8036,209.79529
1278,660,1207.291,547.8501,1350.578,773.309
1523,250,1500.1837,225.34972,1547.4606,275.5854
1524,226,1502.0458,210.5899,1546.4753,242.0817
554,798,418.00977,710.8637,690.60986,885.85785
1685,393,1641.9491,345.1803,1728.6715,441.68753
1569,221,1551.7682,205.46414,1587.785,237.888
549,405,518.75903,381.2802,579.90717,430.68478
277,498,257.7492,482.83737,297.83838,514.2254
308,482,261.37524,452.8861,355.16736,511.4914
1382,537,1361.7736,488.12344,1403.5659,586.427
278,491,257.47913,469.24466,299.5838,513.14233
1729,451,1674.6282,398.78546,1784.3268,504.95468
1807,722,1722.0345,607.4056,1893.16,838.45703
573,794,442.68234,702.9659,703.6048,886.81476
1603,320,1569.72,290.1323,1637.0751,350.31906
309,747,178.73187,663.29803,439.9849,830.7303
1563,237,1541.2452,219.26675,1586.6946,256.23337
1562,255,1537.0632,236.50493,1588.1257,274.3898
551,402,518.8423,373.1448,583.5086,431.113
1297,627,1235.3663,551.53955,1358.6971,704.3838
1686,402,1642.7094,364.6205,1730.7961,439.8348
1383,350,1344.2389,302.58252,1423.7083,397.91577
1073,312,1042.8756,287.8153,1103.5742,336.36765
1723,554,1618.3973,431.08408,1828.445,677.3925
1530,290,1502.5511,259.02985,1558.6477,321.94254
1572,234,1551.88,217.04811,1593.305,252.51999
1525,229,1511.9591,213.00795,1538.4276,246.82825
1723,555,1618.2465,431.16626,1828.1621,679.5453
1506,163,1487.5696,146.94571,1525.1934,179.1346
1508,148,1491.651,135.21309,1526.0486,161.2051
1626,345,1560.3188,291.72632,1692.4891,399.1844
1023,267,1007.8327,253.9917,1038.5028,281.5131
1280,682,1204.9113,582.9334,1355.2512,781.8231
1554,209,1538.5144,195.88867,1570.388,222.12988
1075,361,1030.9465,333.85742,1119.3014,388.343
915,211,878.78796,186.44817,952.46454,236.7239
486,382,453.49408,353.2865,518.7332,411.89767
1429,285,1416.7832,266.85815,1442.4126,305.10226
1501,168,1489.526,157.83461,1514.4523,178.47127
944,198,875.79987,160.0229,1012.8959,237.53703
1109,355,1090.5248,332.327,1127.6107,378.59412
932,200,877.4611,163.44058,987.81177,236.56688
821,575,770.4912,541.4572,873.0801,609.89996
1694,405,1654.8167,357.9449,1733.5051,452.34366
1573,214,1555.1235,199.70473,1592.4142,228.97037
1601,301,1576.4315,273.12518,1626.029,329.3633
951,193,880.5442,153.6499,1022.4192,233.77621
911,211,879.49817,189.26422,942.8497,233.20212
951,194,880.16504,154.14888,1022.2799,235.27592
913,202,880.1127,172.2149,946.29956,233.17715
1592,382,1551.2788,341.85837,1634.1942,423.03204
1586,261,1566.7483,243.08424,1607.2168,280.1258
1417,257,1387.9346,234.94731,1446.4478,279.75766
812,592,744.909,551.56915,880.8875,634.41187
1887,675,1855.5787,585.81464,1919.2168,764.38293
1038,401,985.0901,364.94962,1091.8588,437.55722
1001,171,985.4826,158.56201,1018.1809,183.59633
457,400,435.25266,378.5735,478.97208,423.15247
1421,196,1395.0747,174.81662,1448.3588,217.23126
553,397,517.9143,365.37958,588.4927,430.23236
504,373,434.05734,320.73343,574.3566,425.6171
1421,118,1405.7451,108.64332,1436.3666,128.98572
1554,198,1540.102,185.78508,1568.2931,211.2121
1344,810,1313.1533,724.6699,1376.0142,895.7602
1563,361,1541.4146,338.6599,1586.2059,383.8695
558,397,519.49066,365.8183,597.42615,430.12613
1569,345,1534.2063,312.84668,1604.5912,377.56348
329,473,273.84784,441.74454,386.04852,504.9439
1523,243,1500.5438,222.11316,1546.7534,265.6672
1455,189,1438.6077,175.33936,1472.495,202.96939
1548,137,1536.4178,127.04728,1560.5808,148.78174
956,182,920.21387,165.60855,993.66205,199.81041
559,397,518.947,364.45312,599.97327,430.23227
495,667,403.571,604.4866,588.2156,730.9382
1669,380,1627.2373,337.7191,1711.2233,423.4857
1584,265,1560.8365,244.66249,1607.6128,286.66287
1505,228,1482.7454,207.08478,1528.618,249.2094
1715,590,1639.3774,499.05182,1792.3196,681.1085
1577,354,1536.9056,302.22702,1618.5988,406.5756
1580,368,1540.485,329.32962,1619.8036,408.66425
1715,589,1639.4863,498.82767,1791.8787,680.68427
1577,354,1536.9994,302.09235,1618.9907,407.29565
750,638,687.74365,590.48315,813.2545,686.6119
775,636,737.2368,590.8836,813.3443,681.2775
712,662,608.2604,591.0527,816.92816,733.2378
558,399,518.05914,368.30106,598.73865,430.8543
1546,147,1536.2582,135.04874,1557.0931,160.36441
1838,796,1756.7947,679.5156,1921.0059,914.3321
1404,305,1374.8866,281.5201,1434.6143,329.51035
478,382,438.05246,354.40607,519.60156,410.20157
68,620,-0.6183783,576.6773,138.51332,664.0822
1326,755,1300.8458,686.21783,1352.8466,825.2765
1435,224,1424.3341,208.83356,1446.1871,241.00015
50,621,-0.39951757,580.05176,101.13779,663.14923
1460,189,1444.2253,174.48753,1475.9819,203.70694
1427,117,1413.1969,108.87962,1442.1686,125.82939
1570,334,1544.5992,311.784,1595.9607,357.72913
1133,315,1114.0671,301.26236,1152.8689,330.08673
559,400,519.82153,370.92358,598.5356,430.13525
1354,470,1331.9109,431.99875,1376.9384,509.06305
550,404,519.8369,378.80923,581.9916,430.7003
1348,478,1319.1099,433.3805,1377.0771,522.6932
341,765,214.26852,672.4425,469.62808,859.1202
1859,628,1798.5015,549.95044,1919.7266,706.30817
1501,196,1486.641,181.22107,1516.6019,211.3887
550,405,519.686,380.20776,581.7867,431.14426
1447,327,1436.273,309.88568,1457.9117,345.36395
1781,567,1720.7675,502.47357,1842.3711,632.4919
1614,400,1565.2974,338.78156,1663.1676,461.6669
801,611,736.9892,545.2483,865.2325,677.575
1232,842,1124.7979,671.7576,1339.7998,1013.3223
332,459,276.2294,428.02036,388.91302,490.2075
1232,843,1124.4968,673.5104,1340.3716,1012.74445
1548,276,1515.7268,221.6445,1580.9099,331.15567
1548,275,1515.4777,218.96333,1580.803,331.68356
1504,212,1490.0349,194.82547,1518.7728,230.88052
557,400,519.36127,370.4813,595.0482,430.15414
1558,200,1542.4641,183.48085,1574.2567,216.68526
763,591,734.5609,559.7145,791.6616,623.05316
1548,297,1516.4974,263.22308,1581.2372,331.6379
1562,205,1545.417,189.05638,1579.1826,221.20103
563,789,430.1956,688.4626,696.41406,890.68
1508,229,1486.6221,210.70474,1530.4437,248.03177
1343,433,1292.6824,367.4029,1393.9672,499.36136
221,521,198.49481,498.4457,244.31978,544.65094
1343,433,1293.1702,367.072,1394.1189,499.04123
480,385,442.44675,358.269,517.8588,412.38687
929,197,837.16943,159.2362,1021.02045,235.08034
1414,119,1397.041,107.30105,1432.4015,131.66591
928,197,837.2231,158.79755,1020.60034,236.47751
549,405,518.6966,379.21506,580.73596,431.02835
1342,463,1294.0342,427.24942,1390.6343,499.58636
503,368,442.10007,325.15237,565.684,412.19876
1639,348,1605.6062,318.5821,1672.4938,378.1824
1844,793,1769.3821,678.58203,1919.6205,909.3914
1028,350,979.55975,309.94348,1077.7737,391.5143
513,646,439.44388,583.863,587.21686,709.422
1578,271,1554.338,249.33327,1603.4705,293.25992
1575,268,1556.2369,249.00404,1593.8535,288.89493
1592,281,1575.2915,268.34335,1608.8325,294.89594
550,406,519.4946,381.2264,581.33746,431.77734
1438,210,1426.5885,198.62747,1450.4199,222.76791
447,550,408.27554,515.2846,486.01047,585.3376
550,406,519.4512,381.15225,581.2069,430.99075
1356,460,1320.6327,440.89474,1392.5858,479.70963
1358,439,1321.9891,400.36954,1395.0165,477.9305
1311,582,1249.0316,492.9311,1374.4614,671.86
302,681,204.17679,612.41846,400.05865,749.74426
1535,245,1511.5094,224.92363,1558.896,267.05103
560,397,518.6012,365.7269,601.73285,430.12457
1538,173,1521.882,160.86467,1554.7244,185.59438
474,384,378.52362,321.95676,570.90607,447.4076
1821,540,1745.1783,437.43423,1898.7701,644.02844
251,484,224.16818,466.56168,278.4073,502.69476
1821,540,1746.2007,436.77505,1896.7281,643.9232
1821,584,1743.9398,525.4798,1899.2332,643.5534
1448,211,1437.342,196.75934,1459.5676,226.67914
1822,539,1746.3243,435.84528,1898.0099,643.47986
473,383,375.64038,322.95346,572.3275,444.9157
474,384,377.9636,323.20428,570.6433,445.858
1755,482,1699.7421,429.80054,1811.1741,535.3449
1510,214,1487.0648,197.64934,1533.3354,231.99901
1543,291,1515.2474,258.7852,1571.2139,323.98328
1407,270,1381.6779,250.4987,1433.4636,289.60156
1543,291,1515.3304,258.88095,1571.1031,323.7914
1017,261,997.8571,243.29102,1036.8337,280.14185
912,207,881.8727,188.6722,942.4198,227.21873
1302,168,1287.6987,156.92876,1317.6938,179.53595
947,192,881.8773,158.90225,1013.538,225.30739
1543,291,1515.3304,258.88095,1571.1031,323.7914
946,195,881.2393,164.38657,1011.14886,227.1595
1041,298,1013.6739,273.0703,1069.6854,323.02444
1351,423,1308.0585,375.36096,1394.4082,472.1117
364,769,240.99568,681.4583,487.92993,858.1358
1706,428,1654.1814,368.94293,1759.4117,487.90555
484,385,441.72888,358.44608,526.67255,413.10648
1580,264,1570.2795,246.91374,1591.0463,281.15833
1707,428,1655.6654,369.27625,1759.5684,488.08713
505,368,440.993,323.84286,570.82715,413.2761
502,383,441.1664,353.61255,564.7567,412.92804
1414,251,1391.7876,232.97498,1436.7584,269.57553
548,407,517.779,382.91403,579.83997,431.4748
215,862,78.601,764.9484,351.65103,959.0666
1394,339,1364.3241,310.1794,1425.5168,367.95547
1421,240,1400.1783,224.07982,1443.7623,256.12274
515,366,481.50787,340.79025,550.24335,393.13605
1480,126,1460.8805,108.917076,1499.2653,143.66893
995,259,973.11664,235.52159,1017.05347,284.1358
912,215,878.8936,195.31812,945.166,235.05229
967,184,919.1731,159.3564,1015.4622,209.99724
1341,810,1311.5703,730.3991,1372.3888,889.90137
549,404,518.3209,378.01233,581.5701,430.70193
995,259,973.11664,235.52159,1017.05347,284.1358
558,399,516.7288,368.8048,599.8526,430.1335
1549,140,1534.8726,132.25002,1565.0078,148.85886
48,622,23.768543,600.426,74.162476,644.2301
552,403,517.57245,376.1376,586.7358,431.35504
93,603,20.715378,559.5005,166.12312,648.2827
1363,611,1342.4795,556.1842,1384.2368,666.92773
1506,167,1488.8413,156.12665,1523.3989,179.43193
550,403,518.96326,377.60052,581.1218,430.35333
472,382,382.3538,323.84818,563.52747,441.63647
470,382,380.6578,320.75482,560.6782,444.05487
1584,272,1553.8057,245.86389,1614.9019,299.67047
1348,435,1268.4596,295.6201,1428.245,575.78644
1564,346,1535.0188,310.71466,1593.0574,381.3264
1348,434,1268.1681,294.90848,1428.3386,573.6568
1562,219,1542.131,202.73346,1582.9496,236.09845
1288,744,1248.5914,670.1323,1328.9963,818.2324
319,461,263.23926,433.75287,375.59573,489.43048
79,980,-1.0811456,887.0858,160.68954,1074.3362
1413,265,1398.6614,248.42207,1428.9655,281.8623
503,467,396.05927,357.8875,610.23413,576.91815
553,396,517.18066,363.90265,588.9922,429.61325
1226,756,1135.3864,624.84766,1317.461,888.04285
1535,240,1504.4666,221.20375,1566.0249,260.61942
1535,269,1503.3918,222.60959,1567.7357,315.6033
1537,268,1503.5583,221.73994,1570.852,315.6583
1552,138,1540.0641,131.6035,1564.6683,146.36143
549,406,517.16943,381.38074,580.89233,431.49423
1537,288,1505.3754,261.73358,1570.5798,315.7297
1535,269,1503.3918,222.60959,1567.7357,315.6033
1534,243,1504.846,222.8085,1564.275,263.19916
1433,227,1422.5814,213.41277,1444.326,242.42413
946,197,877.4396,161.45982,1016.184,233.78427
946,196,877.8438,160.563,1015.14984,232.66446
1552,192,1538.6494,177.49756,1565.5227,207.16245
551,402,519.7401,373.62683,583.14404,430.61523
1396,333,1355.6512,293.89908,1436.9275,372.9662
1007,276,988.77997,261.18814,1026.9594,292.54648
977,178,938.82227,157.68071,1017.14636,199.51596
1397,272,1385.3506,254.59767,1409.0829,289.77853
1509,138,1490.8752,123.4282,1527.3807,153.30185
1503,164,1491.6447,152.01076,1515.2087,177.53413
1219,860,1119.3783,730.05676,1320.4557,990.38043
336,457,280.2288,426.5367,393.43448,488.30917
1002,277,983.6957,263.44217,1021.1744,291.61774
551,400,517.9955,370.1547,584.6453,431.36728
1002,269,983.151,247.80127,1022.018,290.70834
1432,274,1421.523,257.58017,1444.1614,291.74405
1015,265,982.879,239.88544,1048.6272,291.00015
1403,358,1375.7338,333.17755,1431.5072,383.11368
1219,860,1119.2643,731.14746,1320.0543,990.51337
561,396,517.5841,362.08368,605.39056,431.38867
1414,357,1399.5963,333.25436,1430.0099,382.24796
1280,658,1201.1068,543.2617,1359.9977,773.62976
1429,214,1407.0345,197.90564,1451.5587,230.83833
248,520,230.35428,508.15854,266.4307,533.45703
1433,300,1421.5386,279.83807,1445.5884,321.27985
1280,658,1201.1272,542.991,1359.7518,774.5586
331,469,273.98517,439.85068,389.64804,499.94962
1594,284,1566.1737,260.17896,1622.9037,308.28564
1382,340,1348.7645,305.7938,1416.8636,375.0412
1724,424,1702.5513,387.66815,1746.0413,461.25793
1512,241,1498.1558,223.14412,1527.2242,259.07526
1434,397,1422.9496,372.67957,1445.2614,423.16434
1434,387,1422.9319,352.246,1446.6412,422.48517
1382,340,1348.7035,305.75314,1416.4625,375.13562
550,405,519.7038,380.37054,580.4405,431.0325
1336,525,1280.5558,463.54153,1392.6448,587.6722
1860,662,1799.7963,586.76056,1921.8181,739.135
1611,290,1582.904,266.5367,1639.3134,314.4344
1410,238,1384.1127,213.88585,1436.1038,262.6464
1550,139,1534.9832,128.21597,1566.2688,149.9872
1470,171,1456.1086,158.43681,1484.8423,184.08986
560,399,519.07104,368.27692,601.2642,430.32144
1174,845,1069.4937,708.9574,1279.414,982.6864
1513,221,1487.9696,204.94453,1538.8367,237.88113
1416,310,1402.6536,291.40073,1430.7312,330.29697
550,403,519.855,377.1978,580.91077,430.54807
1515,186,1491.3206,166.87555,1538.744,206.38197
973,155,923.24884,123.965355,1023.98676,186.36876
1421,119,1404.6895,107.59908,1437.9985,130.43324
1515,186,1491.3206,166.87555,1538.744,206.38197
1515,186,1491.3206,166.87555,1538.744,206.38197
552,395,518.54016,360.58292,587.35925,431.07083
1373,318,1339.8058,280.17245,1406.4501,356.8597
1437,270,1424.6874,250.83229,1450.3147,290.93738
1373,318,1339.8058,280.17245,1406.4501,356.8597
949,198,880.28204,160.94275,1018.06525,235.17136
1129,307,1109.0592,292.7087,1150.4585,322.57648
1320,750,1289.7661,673.4027,1351.9795,828.5753
1513,208,1501.5563,194.96384,1526.1226,221.35641
1572,263,1549.1681,242.5967,1596.1205,283.98724
1511,159,1496.3198,146.20647,1526.3055,172.15724
551,402,520.0666,374.78644,582.37555,430.42877
1389,373,1356.2189,335.99258,1422.0876,410.07867
1518,265,1494.0016,240.63445,1543.048,290.15048
1410,252,1383.9017,229.41527,1436.817,276.24078
1505,180,1488.3143,166.5567,1522.7661,193.70532
1574,248,1554.5883,227.24716,1593.9066,269.71164
1547,164,1533.8331,153.70537,1560.3286,174.85085
1344,272,1332.0995,253.64207,1357.3376,290.73767
1686,411,1642.4801,368.8167,1729.6288,454.21545
950,197,884.01025,160.76859,1016.39935,234.07489
1503,193,1485.2247,182.03424,1521.5103,204.1433
1492,192,1473.1934,181.40598,1511.0321,203.63557
1457,193,1439.7448,182.55168,1475.9274,203.8074
1239,258,1211.3375,242.6879,1268.1581,273.55252
1503,183,1481.7817,164.18742,1524.3171,202.81651
558,401,519.6479,372.9693,597.85254,429.96915
550,404,519.644,379.1529,580.8966,430.6204
1776,510,1717.3192,456.34528,1834.8794,564.47266
549,403,517.305,377.15103,581.3249,430.81155
496,358,452.96048,340.3857,540.5213,377.04886
946,199,874.7779,158.95403,1018.2107,239.53458
549,403,517.305,377.15103,581.3249,430.81155
1654,335,1611.7188,284.10556,1696.936,387.67026
302,473,278.1745,451.28897,327.74036,495.25473
1446,238,1434.2078,224.05338,1458.6035,253.59918
49,634,-0.8235025,587.19794,100.268555,681.09375
1457,185,1441.1875,171.29095,1474.2524,199.0585
550,403,519.52856,377.0334,580.8044,430.4108
963,182,908.646,158.56671,1018.515,206.0861
1355,404,1328.9294,370.20416,1382.1603,439.07733
191,536,167.19682,515.1577,215.19617,558.6628
964,182,909.4016,158.5488,1019.77496,206.86409
557,399,519.6643,369.62625,594.5469,430.15985
364,445,347.8126,427.54285,380.95975,462.85526
1551,172,1532.9751,159.588,1570.1859,184.99341
1449,199,1434.3274,182.3116,1464.4851,216.47221
1489,143,1472.1357,133.78003,1506.4858,153.04338
1537,96,1523.925,87.89408,1551.4164,105.29394
1499,188,1485.888,177.4051,1512.5099,199.76834
549,406,519.5853,380.94424,580.11426,431.3496
1561,197,1537.7866,168.57956,1586.1155,226.66937
946,189,878.96954,149.83104,1014.49994,229.9235
1562,209,1537.451,189.74043,1586.9003,228.7999
1562,195,1538.9183,167.02687,1586.051,224.79257
947,189,878.43256,149.14514,1015.5982,230.21913
405,410,389.80637,390.65973,421.94748,430.3181
439,407,390.48428,383.6715,488.3373,431.27487
548,393,517.00024,355.02026,580.82513,432.06046
1497,180,1483.2745,161.78499,1512.5042,199.47404
1562,209,1537.451,189.74043,1586.9003,228.7999
549,405,519.7414,380.0025,580.23865,430.894
1561,197,1537.7866,168.57956,1586.1155,226.66937
938,197,879.17737,165.87204,996.8306,230.02594
1847,608,1780.9401,537.8145,1914.7024,679.2406
1632,328,1582.6959,289.81506,1683.2852,367.78082
1560,197,1544.5673,181.77583,1577.1608,214.09903
300,488,242.19437,452.36282,358.34927,524.0752
1506,187,1490.8832,173.99023,1522.6597,200.53795
550,403,518.81616,376.503,581.84894,430.80826
559,400,518.11707,371.36636,600.05493,430.2728
947,199,877.56744,159.59053,1017.8772,239.70224
948,199,879.8095,159.54898,1017.2991,239.15324
1344,504,1289.6201,440.23547,1400.0469,568.0876
946,199,873.4199,159.1649,1018.83844,240.23152
1423,249,1412.2955,234.09033,1434.7736,265.20605
1419,250,1402.9905,235.77936,1435.1655,265.74863
1454,232,1446.7975,221.28653,1462.7528,242.87086
1363,575,1343.5836,525.2085,1382.4514,626.6832
550,404,519.4153,379.47644,580.98315,430.13388
935,196,847.84534,155.89476,1022.63525,237.71066
299,479,281.32098,462.13342,318.6087,497.28018
293,478,269.13776,460.77786,317.27255,496.8928
560,398,519.2147,368.09717,602.09814,429.3623
1618,382,1543.1567,271.0973,1694.4553,493.42194
551,401,518.9109,373.37836,583.75836,430.53268
1524,240,1492.736,199.0181,1555.6929,281.85168
1524,240,1492.9849,198.90137,1555.1316,281.94336
1523,240,1492.9163,198.99635,1554.8552,282.62543
1573,247,1553.1991,228.6627,1594.2875,266.32675
1465,169,1447.3695,154.98503,1483.5978,184.86697
1426,274,1414.272,258.02072,1438.5206,291.521
947,198,879.06036,160.14948,1015.7253,236.60124
456,567,359.41965,492.55197,552.95154,642.39197
456,567,359.67435,492.8898,553.83844,642.6312
456,567,359.88397,492.76056,552.8897,642.3539
550,405,519.0868,380.11462,581.24243,430.60806
550,405,518.95154,380.3607,581.8488,430.69034
282,493,211.81816,441.04593,353.63467,545.0621
240,511,213.78467,484.78137,267.64062,539.15955
1406,257,1391.5483,240.43637,1421.988,274.2778
559,399,519.8897,369.4687,600.0955,429.91644
1411,316,1373.6401,283.16977,1449.3385,349.60043
1412,297,1373.8627,247.01283,1451.1996,348.68985
1412,297,1374.0729,245.60622,1451.3284,348.59708
1534,293,1508.6522,266.01562,1561.0919,320.12567
1480,140,1463.8511,129.55714,1496.5643,151.12599
1635,319,1618.4895,306.075,1651.8376,332.34085
1428,262,1415.4642,245.29422,1440.9891,279.24667
1468,170,1455.8336,158.30185,1481.1099,182.42874
1424,266,1409.7163,249.62279,1439.6997,282.6459
560,399,519.86395,369.23367,600.4111,430.1815
460,683,341.29205,606.5033,578.88666,760.9859
1089,339,1048.3286,307.17535,1131.003,371.66864
549,406,519.5327,381.5077,580.0758,431.24374
1735,426,1663.9768,338.13748,1807.059,515.0503
322,635,164.35497,518.52466,480.5274,752.3247
550,407,519.2969,382.82632,581.09686,431.50824
1735,426,1664.914,337.65787,1806.3407,515.2396
1556,118,1544.1138,107.84954,1569.4219,128.56377
1562,106,1545.0623,86.0657,1579.1941,127.584946
1562,227,1535.4319,207.39566,1589.5131,248.11076
1423,116,1405.9264,105.22282,1441.0396,127.44219
28,620,-1.6221964,559.41223,59.439133,680.6999
940,196,863.91925,159.44516,1016.7732,234.19388
1555,222,1536.757,205.21402,1574.7015,238.91234
56,998,-0.88305205,922.96063,114.07518,1073.3308
1535,107,1523.8163,95.3821,1547.0533,119.290016
956,184,894.54083,157.36748,1019.0789,210.78291
1441,217,1418.9736,197.28806,1463.1952,236.82101
1473,89,1461.027,80.21747,1485.9161,98.22035
949,195,870.22205,156.09735,1028.8796,235.08255
1550,169,1534.2495,155.60533,1565.9537,182.9026
309,463,291.17175,449.34488,328.26617,478.11212
1414,249,1389.4114,224.39891,1439.1132,274.54218
558,400,518.7878,370.76642,598.6053,430.06918
1397,304,1368.3387,277.07202,1425.7526,331.68857
1571,344,1549.6472,321.0233,1593.572,367.638
945,196,873.8319,157.99731,1018.1016,234.89093
1595,277,1557.278,239.9169,1633.3301,314.25272
1729,650,1695.2213,581.97784,1764.4211,719.77893
1548,138,1536.6239,122.29239,1560.9172,153.95572
1548,216,1533.012,201.81152,1563.7344,230.72829
1557,176,1534.6533,158.80704,1580.6315,193.29015
1449,197,1436.1746,178.83385,1463.7435,216.9797
1567,214,1551.361,198.52222,1583.6512,230.23396
1595,277,1557.5907,240.254,1632.9343,313.89447
1440,198,1422.3838,180.17357,1459.0289,216.42868
1556,214,1532.7405,195.80783,1579.6814,233.78123
1548,138,1536.6239,122.29239,1560.9172,153.95572
1557,176,1534.6533,158.80704,1580.6315,193.29015
1409,284,1380.0582,246.44006,1439.6509,321.716
1410,284,1379.9224,246.69775,1440.1028,321.88205
1407,303,1377.3494,275.08817,1437.9829,331.80185
1547,301,1536.2417,280.8834,1558.292,322.9578
988,172,955.0528,154.50218,1022.46375,190.17786
550,403,518.906,375.57812,581.27814,430.96698
1546,197,1533.3262,181.857,1558.8134,212.26895
472,399,433.72186,371.0404,510.50345,428.53616
560,398,519.2754,367.1477,602.089,429.72684
649,312,626.66766,296.90088,671.6029,327.14255
1541,196,1524.0334,180.9937,1558.0878,212.76901
462,403,433.31848,376.10416,491.0714,430.1076
1863,668,1807.9664,580.0732,1919.7214,757.5178
1558,230,1534.5648,213.23454,1581.9606,248.6065
1625,336,1588.0719,306.39487,1663.074,366.6642
1506,225,1486.1993,207.7353,1526.2484,243.66074
285,483,265.55078,467.66953,304.55832,499.05606
1552,175,1539.6816,162.47485,1565.8608,187.6925
1554,181,1539.0516,165.21254,1569.0951,198.45114
559,400,519.34454,371.99228,600.1716,429.69717
1607,414,1553.8535,346.3366,1660.4022,483.4071
1502,222,1485.5989,207.03157,1520.2112,237.49107
1673,353,1621.3823,296.53528,1724.6915,409.86642
1607,415,1553.8336,346.36612,1660.6865,483.63586
1668,353,1613.024,295.72644,1724.1139,410.94302
1565,232,1550.3407,215.07619,1580.0063,249.17163
1566,238,1551.3171,223.61517,1581.215,252.41183
1680,323,1638.0718,297.29373,1723.6448,350.53085
1588,384,1541.3427,343.43372,1635.961,425.3537
887,201,832.98157,164.52692,942.4417,239.43268
1832,836,1746.0221,700.0931,1918.5151,973.39764
1795,522,1729.2101,443.95657,1862.4432,601.1592
1600,268,1567.2231,225.10733,1633.411,311.77942
1553,125,1541.0958,111.555595,1565.6998,139.28001
324,472,270.66617,443.75757,379.07355,501.13107
1600,268,1567.3607,225.56166,1633.6566,311.96613
1795,521,1728.8956,443.27924,1862.0681,600.52765
1795,522,1729.0685,443.41327,1862.1538,600.8865
558,398,519.04254,366.95673,598.05206,429.88272
345,462,269.76288,422.99493,421.04626,502.85562
1409,304,1397.3485,286.04355,1421.638,322.2555
989,184,961.4373,164.44456,1017.3027,205.02989
1367,443,1318.6714,376.39713,1415.5698,509.944
1507,202,1488.346,186.42279,1527.6023,219.1801
942,198,868.2879,161.14369,1016.93506,234.88922
1551,164,1538.527,153.75374,1564.7363,175.95671
942,198,867.28314,161.70015,1017.83386,235.7596
1851,875,1782.305,717.0611,1919.8986,1034.1041
1559,314,1527.3329,285.05063,1590.8856,343.08585
1689,510,1629.5583,431.3743,1749.9684,590.0452
1556,209,1537.946,195.34586,1575.8647,222.90771
1551,182,1531.2183,159.10765,1570.9526,206.37239
1689,510,1629.1222,430.6531,1749.928,590.5232
1550,181,1530.5366,158.90298,1569.8741,204.13731
1535,210,1524.6469,198.86981,1545.4318,221.82692
1573,339,1537.2454,303.51157,1610.5219,374.94473
1613,294,1582.9332,263.4325,1644.1995,325.28534
1516,235,1495.383,213.90225,1537.5775,257.62692
1549,173,1534.2319,162.87479,1564.0299,184.05846
1505,191,1491.2563,179.47874,1520.3828,202.56564
550,406,519.44806,382.3584,581.1411,430.8534
1553,192,1534.0938,181.51404,1572.0199,204.0917
947,194,878.8662,156.27286,1015.9,232.35196
1275,876,1238.7094,792.1792,1311.5183,959.93274
558,399,519.90955,369.14145,597.3714,429.89276
1502,169,1490.722,158.65106,1514.508,179.98969
1445,218,1430.276,203.70012,1460.3754,232.55624
1443,223,1425.9757,204.98102,1460.9303,242.26932
1538,261,1525.7742,243.1046,1550.3884,280.78067
1825,636,1731.753,532.4497,1918.6012,740.88574
1797,521,1677.4567,304.75226,1918.1268,738.7163
1687,395,1620.6051,316.5466,1754.657,474.52213
1507,230,1488.6134,211.4695,1526.683,248.7051
1565,226,1540.3707,209.39786,1590.9799,244.47607
1687,395,1620.1869,316.81497,1754.7208,473.97205
1546,308,1534.135,282.98648,1558.9586,334.76797
1566,219,1539.3707,196.88449,1594.3423,241.23213
1505,225,1488.956,210.2038,1522.901,241.16252
1570,197,1549.0422,187.82831,1590.9972,207.8582
1520,284,1495.4175,262.74225,1544.8593,306.92654
1716,461,1666.5786,411.61908,1767.0269,510.83792
