cen_x,cen_y,xmin,ymin,xmax,ymax
460,162,442.52393,148.2287,478.87073,177.18561
272,383,213.00352,342.20325,331.2144,424.56525
534,187,511.9675,170.74846,556.86786,203.98244
452,209,426.87668,188.3218,477.5925,231.1395
1143,142,1108.003,116.94313,1178.2542,168.69656
271,382,211.28156,341.40192,332.44528,423.8299
804,92,789.2172,80.79382,819.3502,103.73987
576,93,563.55237,83.447685,590.3462,102.7792
1071,145,1032.9247,125.49722,1109.7974,164.687
1206,318,1130.589,264.98373,1282.6118,372.41763
609,184,600.2388,174.50159,619.3116,195.05022
1062,142,1032.0255,125.25888,1093.1332,160.09065
931,421,860.90875,368.0172,1002.38947,475.52625
494,344,451.2256,307.98367,538.02515,380.4917
132,507,51.08728,437.2953,213.15158,577.44916
131,507,50.67769,436.64856,213.04185,577.71063
432,100,416.32614,88.43524,449.09796,113.2631
1087,151,1062.6968,136.53459,1112.3015,166.97906
532,83,517.6331,72.094315,547.60175,95.55664
1144,143,1109.7224,118.05065,1178.5416,168.12726
1025,337,1001.663,317.94797,1049.852,357.20474
980,114,963.808,103.768425,997.06635,125.69396
1119,328,1100.5244,317.50974,1139.0978,340.41098
1143,142,1109.148,118.087555,1177.2322,167.22086
1014,118,1000.53314,105.72855,1027.7534,131.16031
1049,135,1028.6471,118.163605,1070.2793,152.3174
496,82,480.9498,70.88914,512.3716,94.69308
800,93,785.2696,85.22922,814.9642,102.19869
932,355,896.58215,332.64496,969.22003,378.62582
311,314,268.8108,280.26666,354.3245,348.75977
802,441,736.952,383.5707,868.34955,498.66904
480,86,465.53564,76.304726,494.97577,97.18239
779,84,762.9669,69.44101,795.3836,99.60569
1142,142,1107.1095,115.613304,1178.4778,168.60158
518,39,508.9576,28.210081,528.7987,51.080162
802,441,737.272,383.8648,868.4364,498.39505
311,314,268.99167,280.84662,354.41373,349.08047
1026,332,1003.94885,316.46875,1048.8416,348.55258
1142,142,1107.4528,116.59825,1177.9208,167.40193
445,68,432.3303,59.25445,458.5957,76.90462
1053,127,1021.3809,98.87723,1085.3287,156.26791
1058,308,1040.7726,292.41193,1077.1692,324.01364
393,761,296.34552,653.4258,491.3841,870.4611
289,337,245.0175,302.27246,333.8313,372.1769
439,260,405.93015,235.72147,472.17856,285.97693
164,488,98.085846,432.9709,230.88853,543.1685
745,368,696.88116,331.2016,793.8775,405.70285
540,172,517.1698,151.5988,563.92346,192.90831
535,220,506.46835,195.81876,564.92896,244.81436
471,145,451.13617,131.29773,492.20676,158.86894
413,140,392.45453,125.38832,433.97568,154.7021
514,106,498.3696,94.068535,531.13727,119.81745
164,487,97.819275,433.214,231.08064,542.68756
416,107,396.2109,85.86794,436.3162,130.04173
745,368,696.8876,331.53845,793.9824,405.74966
788,91,762.52875,77.18294,813.5444,105.99168
417,105,397.7067,85.51938,436.82724,125.02644
535,221,505.74902,196.27377,566.1381,245.83414
514,65,501.49628,53.994465,527.15173,77.26894
539,172,515.02856,151.26152,564.48706,193.37048
851,89,835.2112,74.89041,866.809,104.88286
575,46,563.0874,37.563015,588.4445,56.15414
414,131,393.1028,109.81192,435.19867,153.62932
417,643,334.65884,559.2209,500.00125,728.3997
645,238,614.75836,214.21227,675.75903,263.22083
793,279,750.881,250.44913,836.08636,308.93707
465,205,435.4076,181.29137,495.05896,230.22157
451,140,432.90054,126.02433,470.32758,155.79462
610,162,588.97815,142.26382,631.4269,183.67455
528,125,500.15643,111.22554,557.1726,139.35243
586,106,560.7264,76.42422,612.2152,136.32379
586,113,561.9972,89.41655,610.81415,136.91176
629,98,616.2895,86.48903,643.40436,111.35577
1142,142,1107.2711,118.08078,1178.6942,167.48526
416,644,334.74716,559.4486,498.7998,728.5899
793,279,750.9837,250.18356,836.30066,309.0313
847,92,830.7574,78.3485,864.3493,105.70773
465,205,435.05045,181.37677,495.25256,229.4032
507,72,496.54773,62.727512,518.8534,83.239105
451,140,432.90054,126.02433,470.32758,155.79462
280,566,200.18938,497.61453,360.02704,635.49725
532,276,499.15317,247.74811,566.73956,304.36362
74,610,5.791085,548.0422,143.26172,672.00226
388,175,365.02643,152.87221,411.6302,197.49706
536,120,517.5522,107.46485,555.33325,132.88948
537,181,513.1482,160.4886,562.58673,201.97044
456,147,438.7263,132.72577,475.2319,161.737
451,225,425.00064,200.81949,478.33804,249.18393
567,84,553.65173,73.76193,581.4088,95.06707
388,174,364.91983,152.8922,411.95862,197.10638
522,88,510.12967,79.119576,534.24023,97.448456
538,180,513.2932,158.56206,563.1629,201.78471
1143,143,1107.009,116.51957,1179.1412,170.5361
561,86,543.79083,76.43233,579.3632,95.64656
680,184,669.5964,175.01862,692.222,193.23436
445,67,434.82584,56.8563,456.36255,78.19765
801,95,786.3426,85.315956,816.3601,105.134834
473,97,458.48557,84.89364,487.80902,109.89843
580,125,563.4212,111.06515,597.72174,139.8597
569,93,551.3207,81.835846,586.82806,106.05989
585,126,562.001,110.87366,609.23676,142.38678
1143,142,1107.5477,115.40053,1178.8109,168.91818
844,91,826.27155,75.88582,862.5493,107.02471
575,124,554.3406,111.55481,596.02124,136.73718
803,94,788.6219,84.39435,819.26807,104.248
425,313,386.90744,281.0735,463.54562,345.57263
727,320,685.4451,289.08267,770.3863,352.00665
604,131,581.2579,104.272835,626.8036,157.79639
75,856,-1.0013969,739.8233,152.47716,973.6731
479,129,460.29013,113.544876,497.90744,145.65656
603,131,580.6089,104.23902,626.5035,158.37656
1142,142,1107.64,117.03821,1177.7955,167.878
414,158,401.37692,144.2107,428.2463,173.31248
479,129,460.1757,113.638016,497.9908,145.48216
408,155,387.9991,139.63739,428.35907,171.59392
400,164,383.57565,147.6598,417.66827,181.94603
1142,142,1107.2329,117.255035,1177.5643,167.63028
76,856,-0.80592895,739.0218,154.25455,974.43536
1409,391,1350.8131,358.6821,1467.5881,424.9076
780,334,763.0562,319.70132,798.9201,349.259
783,89,757.5871,77.08114,809.4218,101.50165
681,157,657.53516,138.11555,704.7175,176.4349
416,138,397.05792,122.39981,436.71225,153.79326
520,95,503.1724,83.91293,538.7032,106.67573
591,132,575.17444,116.05036,608.19574,148.09091
1142,141,1107.021,116.40519,1177.9025,166.95068
1142,141,1107.3341,116.8721,1177.7659,166.29427
534,38,522.292,30.48819,546.6973,47.335735
483,45,475.07602,38.010853,492.03043,53.734386
558,69,546.52356,60.176105,570.7035,79.330826
847,92,832.9756,78.46072,861.61053,106.16658
526,38,506.65,29.465748,545.3645,48.430176
80,801,0.78009266,691.2778,161.16853,911.18994
415,712,321.12665,623.58655,509.2276,801.05176
520,305,485.12466,273.21436,556.2532,338.28323
750,241,720.32623,218.6337,781.0492,264.5612
636,208,609.47876,183.0748,662.87067,234.59367
455,194,431.62878,177.90924,478.5139,210.93663
178,469,138.3742,436.98114,218.78114,502.8972
568,109,549.0504,99.4546,588.7834,120.16404
419,104,397.04858,77.090675,441.28256,131.61662
418,104,396.6051,77.9846,441.17657,131.81848
617,90,600.4321,81.334526,633.8416,100.43301
792,92,769.4489,79.51204,815.6608,104.510895
1143,143,1107.8668,118.665565,1178.9633,168.1103
635,208,608.81024,183.21161,662.7651,234.6618
619,93,601.8607,83.2637,637.1362,104.47998
438,100,421.87518,86.7714,455.705,113.629036
437,229,407.36172,205.1018,467.03958,254.6758
530,127,509.1218,114.68538,552.1221,141.3143
576,101,561.15906,87.48241,592.1621,115.01032
606,98,590.29004,86.18717,623.21356,110.56254
437,230,407.15048,205.14584,467.29907,255.13774
1142,141,1107.4117,117.176445,1176.8324,165.40164
847,96,830.46423,86.962616,864.39954,106.36958
553,33,541.75555,25.859192,564.59143,41.99127
531,85,518.0404,75.89646,544.6536,95.033165
1141,141,1107.0538,117.08017,1176.9053,166.05879
805,92,791.3709,84.30033,820.47375,101.418274
576,101,561.15906,87.48241,592.1621,115.01032
1026,334,1004.014,317.2373,1048.1211,352.47015
615,99,591.67664,85.61311,639.28796,113.45671
136,839,5.4447045,711.8444,268.21298,967.586
809,471,744.8982,418.5405,873.6881,524.75073
252,373,202.51758,337.42474,303.46112,409.7367
581,109,562.99176,97.323296,600.75525,122.56951
497,116,479.19614,104.109116,515.18286,129.18683
407,134,374.09735,103.25127,441.48337,166.6889
809,471,744.64185,418.8435,873.61017,524.32404
1142,141,1106.3363,117.6838,1179.5764,166.24397
407,134,374.29932,102.00389,440.91052,166.4637
1408,403,1365.2942,383.50357,1452.364,423.06503
516,62,504.08463,53.03849,529.33813,71.55707
449,54,429.20697,34.89276,469.06558,74.48012
533,113,506.34518,100.17076,561.15204,127.21657
638,426,615.7364,399.00317,660.7461,454.9262
1158,954,999.1173,830.3335,1317.7031,1077.876
458,191,431.95917,171.23747,485.47296,211.97293
904,433,840.9681,389.97476,967.95483,477.21912
387,361,339.2018,317.6919,435.76923,405.08282
615,163,593.5716,145.89816,636.44037,181.60898
489,113,473.50226,101.40164,505.54282,124.60643
421,97,393.99918,70.23428,448.1831,124.7578
541,64,527.3595,53.46311,555.0924,74.89926
789,93,763.2562,83.224594,815.84186,104.44636
387,361,339.50952,318.1371,435.92276,404.8396
421,97,393.99918,70.23428,448.1831,124.7578
615,163,593.5716,145.89816,636.44037,181.60898
851,95,838.2196,83.69905,865.66986,107.05005
1143,143,1107.3174,117.83235,1179.013,169.00539
700,59,682.33704,45.275787,717.8211,72.95991
334,254,301.1607,226.27267,368.20987,282.66074
391,172,371.33905,157.14595,411.22385,187.60222
553,74,540.25336,63.446712,567.3662,85.83777
1142,143,1108.052,117.67854,1177.3853,170.09665
1143,144,1108.6732,117.33744,1177.7778,170.82423
1118,330,1100.1373,318.51816,1136.9271,341.4926
249,987,132.06903,896.41327,367.73474,1078.1857
541,272,497.08368,214.68547,586.09406,330.2548
517,156,496.06985,139.39877,539.31934,173.25615
464,113,447.47302,101.588806,481.1886,126.24415
582,115,563.90265,103.11086,600.92114,128.88087
262,392,208.67296,351.94916,316.31543,433.26828
1143,142,1107.5084,116.73773,1178.5835,168.21846
432,86,419.00754,76.58079,446.2741,95.79373
799,94,785.4976,85.83367,812.87976,103.04504
531,91,518.18823,81.44163,545.3776,102.36614
555,71,544.8454,62.8617,566.518,80.67014
484,85,473.97308,74.95831,494.3929,96.92181
609,184,599.9657,175.11401,618.50354,193.68855
448,518,386.87064,459.2303,510.97055,578.2029
371,388,318.08694,335.67554,425.77066,441.5049
686,266,643.60333,236.29883,728.926,296.62704
585,118,565.24866,104.38237,605.458,132.54887
625,184,600.0462,162.24947,650.7519,207.66763
550,78,536.8737,67.055664,564.99835,89.86973
451,70,431.81384,53.521843,471.1034,88.24615
486,70,468.64313,49.359245,504.81198,91.23567
489,75,471.54193,59.22543,507.27728,91.25931
680,185,669.1779,171.8914,692.6239,200.05132
486,70,468.64313,49.359245,504.81198,91.23567
1025,335,1001.77405,315.48898,1049.054,355.5151
625,184,600.0462,162.24947,650.7519,207.66763
528,45,515.2233,33.94918,541.008,57.91748
523,45,508.98727,32.89901,538.2353,58.305897
452,70,433.5534,51.527813,472.27167,89.8578
1141,141,1105.7582,117.09524,1178.1844,166.22089
425,707,336.23126,624.3006,513.841,791.25073
175,572,96.28761,503.08438,254.97034,641.5408
368,382,317.0394,335.41122,420.5294,430.3627
500,261,461.66296,234.87839,538.4683,288.07852
511,165,489.31033,146.98851,534.4325,183.23851
384,181,357.18643,154.79935,411.03534,207.71397
415,117,400.13858,103.64622,430.69333,131.54657
571,95,555.57886,82.52497,587.0376,108.06148
435,90,423.23578,82.24333,448.00742,99.134224
542,62,529.3441,54.657097,555.5164,71.12885
1142,141,1106.6823,116.691895,1178.5884,166.31229
805,94,792.17206,85.511086,818.6016,103.19935
484,43,470.37415,37.13743,498.60715,49.27334
529,135,516.18066,122.654594,542.00336,148.69022
413,388,356.8299,345.81165,469.522,430.23752
305,908,190.10393,773.58954,420.78104,1043.2244
361,238,322.83408,204.5395,399.58115,271.836
470,117,449.9552,105.84754,490.50385,129.26616
462,161,443.713,146.35425,481.16,176.51643
361,238,322.81244,205.43144,401.0003,272.3561
445,87,433.0464,76.037735,457.26788,98.82426
540,45,531.61957,37.873215,549.6697,52.80974
305,908,191.03108,773.5181,420.96048,1042.8291
461,167,441.66113,148.28401,482.1226,186.52638
528,85,514.5062,73.15854,542.7406,97.41861
294,330,249.02017,295.20898,339.86337,365.24902
691,266,652.50464,240.24788,729.69165,291.9314
398,649,315.35828,568.0505,481.3543,731.22736
398,649,315.30978,568.35645,482.0162,731.1868
459,61,447.99362,52.804302,470.40717,71.05276
1143,143,1107.9103,117.498116,1179.3717,168.78787
386,343,339.20596,307.61884,434.6044,379.58746
290,538,206.17046,455.26495,375.52148,621.8245
623,103,599.5841,88.28613,646.80304,118.20939
443,210,415.00305,185.93298,472.28677,234.53738
478,92,464.95242,81.38391,492.34064,104.07475
551,87,537.3909,78.83425,565.3528,96.20675
1142,142,1106.7478,115.884346,1178.7396,169.7595
552,37,532.04987,27.137474,572.1841,47.1705
291,539,206.1922,456.7909,375.97906,622.4066
281,518,207.02156,455.97473,355.6628,581.3381
411,337,367.20935,302.67218,455.04846,372.25632
523,141,504.65024,128.01906,541.8777,154.91971
481,102,466.4283,89.11695,496.4992,115.952194
527,100,513.4832,87.97562,542.2179,113.92343
627,118,590.84265,102.15125,664.2508,135.39188
605,120,589.9371,106.69526,620.7946,134.84587
642,117,619.4669,101.80305,665.61896,134.10971
1143,142,1108.4418,116.78785,1177.6093,169.17273
1142,142,1108.046,117.15784,1177.1257,168.62369
805,92,788.81213,84.16569,822.588,101.45402
443,70,429.7968,59.566536,457.02618,81.78145
132,528,61.55577,477.24768,202.59859,579.78186
657,233,625.21924,210.35165,688.93475,256.15833
617,171,595.2354,154.05688,640.24274,188.41931
91,843,0.6145895,744.43463,183.06557,941.8436
461,270,430.2556,242.43501,491.86087,297.77902
535,75,522.5167,62.696327,548.2374,88.01859
453,70,441.29736,61.735195,465.79333,79.914825
1143,143,1108.3611,117.567764,1178.0234,170.05191
461,269,429.67697,240.88858,492.80356,298.26163
586,61,573.06305,52.833183,600.3795,71.054
1086,146,1065.3308,133.05502,1108.4374,159.26956
279,352,231.24854,314.51218,328.2938,390.73325
516,408,464.51956,365.56882,568.0405,450.81073
566,76,551.1613,62.86709,581.3047,89.79903
689,270,653.3555,236.03497,725.2303,304.6517
1143,141,1108.7667,117.15733,1177.5896,166.6445
689,270,653.698,235.89513,724.7779,304.30075
408,174,386.96414,157.62134,430.3824,192.0879
1142,142,1108.6733,118.09695,1176.8069,165.95749
689,270,653.401,236.01959,725.12354,304.93506
979,115,964.5961,104.304756,994.4572,126.93562
1049,138,1027.0769,123.330956,1071.5806,154.1954
1048,129,1021.9936,109.45617,1075.2272,149.8451
814,538,739.8946,478.62943,888.39606,598.518
442,346,396.2128,299.58865,488.37964,394.16248
560,45,539.09283,35.68949,582.1358,55.850853
442,346,395.9845,299.3192,488.60144,394.64474
545,47,535.33,38.136333,555.1218,55.95192
1024,338,1003.2506,319.60828,1046.5837,356.85086
1144,143,1109.0101,117.651505,1179.4677,169.06195
1058,361,1043.1191,348.03647,1072.9926,374.00436
1116,329,1102.0127,319.7321,1130.7318,338.7119
556,44,534.1315,32.675415,578.6495,56.15589
540,86,521.3566,76.26143,559.1901,96.928665
515,42,503.39297,34.312492,527.0923,50.797604
788,92,761.81836,79.29462,816.1352,106.31463
148,1023,19.36399,967.3567,277.61905,1079.8672
542,87,525.4108,73.697395,559.8209,100.65918
383,184,359.1027,164.3136,408.52563,204.36386
499,406,448.0425,360.88278,551.0543,452.17212
503,406,447.7007,360.60797,558.9518,452.4122
849,89,834.61224,76.09366,863.62244,102.76289
515,47,503.4759,38.527233,526.7634,57.04507
786,96,763.5052,85.93501,808.9891,106.34411
744,384,694.8206,340.35876,793.92084,427.80957
632,184,604.54114,160.82368,660.10284,208.72398
546,169,519.1049,148.32353,573.764,190.74141
481,93,465.79282,82.77422,496.27313,104.41162
563,83,546.6422,70.35055,580.7517,96.13595
1143,144,1107.6123,117.98128,1178.7542,170.65945
675,183,657.2038,167.19966,693.3485,198.96968
801,95,786.94336,86.2249,816.99414,103.98871
491,40,481.65878,32.458633,501.3654,48.6751
1003,118,986.96716,107.48964,1020.9459,129.39339
632,184,604.54114,160.82368,660.10284,208.72398
851,95,837.334,84.39835,865.23724,107.271065
307,955,190.25629,833.0911,425.21368,1077.3141
479,89,466.17166,79.01722,493.13467,99.54056
44,766,-1.174495,700.54706,89.53174,831.62665
555,64,542.5704,53.667774,569.12775,75.6162
903,96,879.7133,80.11083,927.8915,112.28866
528,242,497.56882,215.73477,559.7721,268.42258
348,254,315.257,225.63579,382.58093,282.62814
481,87,465.77747,76.92249,497.73727,98.16098
528,242,497.53333,215.45885,559.78754,268.6774
348,254,315.1242,226.08072,382.39285,282.91794
443,84,429.9772,73.35827,456.32025,95.306694
442,76,429.20734,61.131016,455.63818,92.51272
526,77,513.3139,64.59178,540.02997,89.457825
491,83,474.14557,71.038246,508.52698,95.234375
461,201,435.19586,179.41719,486.8616,223.75351
596,134,573.1104,120.44144,620.074,148.34938
538,65,522.08997,53.959133,554.99347,76.5573
425,107,404.73685,91.113884,445.52875,124.65374
570,62,550.30133,49.714355,590.6795,76.03188
461,201,435.15912,179.72412,487.2023,223.83472
480,44,468.90063,36.079563,492.9303,52.821854
1143,142,1106.9977,116.531685,1179.3469,169.0794
539,51,524.0621,37.14558,555.0718,65.0345
528,386,477.17337,345.2735,580.6961,428.276
355,236,329.94983,211.63026,381.07654,261.7247
521,73,504.7891,62.10302,538.3095,85.16956
415,295,377.25705,258.69916,453.42908,331.3682
852,89,840.5665,74.45423,864.90375,104.91271
251,388,202.96584,354.99338,299.56906,422.11472
355,236,329.99078,210.87633,381.66928,261.9229
1142,142,1106.6044,117.45831,1178.7728,168.24034
416,295,378.04468,258.25983,454.64362,332.13715
803,93,787.84906,82.06704,820.06793,104.45142
251,374,204.17775,354.58377,298.71982,394.5869
699,58,682.20905,43.823704,716.15344,72.33896
534,124,512.53766,110.99412,556.5045,137.52704
480,97,464.92917,86.30427,495.16742,109.032974
845,90,827.76416,75.11327,862.7273,106.61718
1142,141,1105.5436,115.272705,1179.0859,168.21645
798,94,781.9971,84.27619,815.83966,104.0544
587,117,569.1363,100.998764,606.1688,133.01979
381,205,351.2573,169.21672,412.24255,241.54965
381,205,351.56586,169.48062,412.18542,241.52574
604,75,588.33826,64.669075,619.99,86.80305
439,97,428.56036,87.22961,451.41742,108.65778
1021,123,1008.77673,111.76436,1033.266,135.15483
1142,144,1108.047,117.38848,1177.667,170.87398
799,94,781.5696,84.89516,816.6381,103.35049
587,117,569.1363,100.998764,606.1688,133.01979
787,92,761.6275,82.52382,813.04376,101.600365
853,544,779.2674,485.25436,928.21326,603.85144
277,842,174.89722,724.7007,379.3564,960.62134
549,92,533.9343,81.101074,564.6726,104.63038
1144,143,1107.669,117.15277,1180.7039,170.30421
844,93,825.2159,78.537506,863.7571,107.829315
157,488,78.34134,429.65518,236.78177,546.99567
1053,364,1035.8987,350.2822,1072.046,378.84518
1118,334,1100.6448,318.1116,1135.5667,350.67072
800,90,782.65076,79.89156,819.24347,100.30679
1076,211,1045.6301,188.42792,1107.1611,235.45958
158,483,80.34614,422.9845,237.34848,544.8963
505,35,489.8567,26.688118,522.03455,45.31121
699,57,682.89685,41.43352,716.92096,73.77819
448,440,386.41168,382.08487,511.0013,498.9175
470,141,450.08762,125.40988,490.13635,158.0348
528,253,497.59808,226.80283,559.61346,281.18716
677,254,639.89453,223.56902,714.83124,286.23767
448,439,385.87445,380.63672,511.2186,498.93262
1143,143,1107.3575,117.494705,1178.901,169.1853
677,254,639.9662,223.56639,714.3715,286.0063
1059,308,1042.6205,292.8839,1077.3613,324.8935
938,629,852.11084,549.7032,1025.4037,708.91327
457,143,435.81738,127.947334,479.69778,159.74577
534,212,509.34702,191.21812,559.2335,232.987
625,111,594.1541,94.267715,657.4136,127.97759
615,112,594.5524,97.4766,636.47174,126.53362
1143,142,1108.1316,116.39073,1178.1305,167.68108
552,45,527.8031,35.53112,576.78265,54.525814
536,46,524.92053,38.20257,548.9374,55.727585
802,94,787.5137,85.23668,817.896,103.28346
569,108,542.0671,92.716965,597.80963,123.61208
1020,118,1002.7199,102.38862,1039.0537,135.51408
851,86,838.4514,72.55491,864.3262,100.81235
569,92,547.9283,80.83068,591.32623,104.14496
516,221,487.92273,197.4159,546.0585,245.4659
474,88,462.74026,79.15997,486.94382,97.76211
540,49,530.0317,41.517864,550.344,57.924667
554,49,530.61615,39.79041,578.5376,59.31756
518,222,486.4027,197.70969,550.47076,247.2959
800,92,784.69855,83.35261,815.5165,102.29354
484,19,475.5673,11.721053,494.22208,26.884075
542,204,512.07446,182.35062,572.9176,226.56937
94,545,7.844745,475.47806,180.39514,615.05835
517,431,469.42862,383.832,564.92426,478.33157
425,105,405.1256,90.66512,446.60568,120.04206
94,546,8.390831,475.8601,180.32379,616.70807
488,20,478.98633,12.394375,497.10336,28.168163
505,458,479.0111,428.48828,531.6438,487.7848
600,133,579.417,118.609184,621.75916,149.09917
436,239,402.7511,212.65178,470.04898,266.09344
863,550,786.764,478.619,939.5462,622.17676
863,550,786.72955,478.99802,940.07196,621.5249
1037,216,1006.1368,195.17662,1069.7611,237.02863
1142,143,1106.3168,116.97984,1179.0677,169.37315
655,121,641.19775,109.498825,668.9159,133.79652
445,96,431.9306,86.35742,458.36404,107.46112
1117,329,1102.3469,319.65097,1132.4154,339.39957
803,92,787.6944,83.61301,819.31055,101.49368
804,92,790.3904,82.33311,818.7834,102.38521
1142,142,1106.7727,117.490555,1178.7642,167.12845
509,320,471.24527,287.4087,546.91876,353.6915
478,145,459.35553,131.1669,496.8011,159.92966
423,117,404.29803,102.65114,442.7953,132.0091
620,178,593.84106,159.94919,647.8102,197.7709
677,181,663.217,170.04248,691.8661,193.79109
576,172,551.94147,151.09117,600.8318,193.53668
1142,141,1107.2067,116.4964,1178.3657,166.63132
520,78,507.68854,67.107445,532.83734,89.93473
655,184,642.742,170.06094,669.1111,198.22275
631,179,591.9125,159.75273,670.5591,199.04385
622,179,592.9351,159.83214,651.9895,199.31512
426,624,350.5134,535.1333,503.37183,713.4787
353,267,317.2878,235.4513,389.54474,300.0591
411,133,391.77423,117.587845,430.71008,148.86949
517,143,500.08707,128.65985,535.464,157.49619
515,45,505.34775,38.494576,526.1404,52.86483
485,46,475.27768,36.91554,495.63187,55.977253
528,174,497.16644,151.99307,560.0755,196.05405
800,92,787.08624,83.4188,814.734,102.302155
1142,142,1106.8038,116.19583,1178.9788,168.44551
849,92,831.67346,78.33211,866.47003,107.15111
1025,335,1002.6224,318.05853,1048.0006,353.5185
527,280,493.6781,252.30377,561.77997,308.47278
519,383,460.48987,339.05844,579.1829,428.5007
416,139,394.38156,115.92576,438.34262,162.64238
430,240,396.2916,210.46323,464.1504,271.07703
429,240,395.84067,210.61551,463.45792,270.82715
416,139,394.38156,115.92576,438.34262,162.64238
1143,141,1107.8888,117.133514,1178.3857,166.79343
502,31,491.7703,19.172594,512.9668,44.537792
720,359,668.8803,312.68927,771.81604,407.1443
546,72,533.718,62.191784,559.96484,82.76717
719,360,668.389,313.18793,771.41656,407.46997
1142,141,1106.404,116.57084,1178.3221,166.74348
530,23,517.5756,16.002773,543.3599,31.511185
844,92,824.2147,77.10002,864.59015,106.90766
801,96,787.1452,85.36939,815.7116,107.6147
555,31,544.159,22.33205,566.0548,39.779766
1117,328,1101.6348,319.52484,1134.2598,337.8249
482,45,468.4919,36.33416,496.4878,55.291817
470,47,450.0981,37.165943,490.61902,58.25011
560,29,549.31903,18.899801,572.3287,40.26897
1027,337,1003.0964,319.42853,1051.2463,355.7232
702,285,661.4369,254.89388,743.5279,316.98438
437,672,352.89575,587.2955,521.1606,757.0383
482,120,465.12305,107.80711,499.98608,133.76492
436,668,352.66833,579.93854,521.24725,756.3704
528,64,515.2813,55.155743,541.13214,73.41953
1142,142,1107.1149,116.33872,1178.6371,169.00925
798,92,779.7151,80.923454,816.3281,103.57252
749,67,730.38806,56.023827,767.64105,78.9051
516,462,464.33884,399.51733,567.8556,524.67694
516,461,464.17163,399.21664,567.9832,524.4891
528,24,514.9194,15.980846,541.99255,33.364628
636,24,608.43036,2.4357405,665.4736,47.3683
802,93,786.9077,84.69616,817.9957,102.69527
700,51,683.23145,34.084797,718.31537,69.851814
340,278,300.61932,246.15567,380.1604,309.9443
420,316,380.33633,282.69583,460.32568,349.68015
398,213,372.41412,188.54451,425.00974,237.81628
390,226,371.68225,209.35754,408.58667,243.6272
507,95,493.71997,84.72412,521.3821,105.686775
1142,141,1107.0651,116.4689,1178.5349,166.81725
501,94,484.79282,84.28914,517.4372,105.44945
349,328,291.2544,274.4458,407.4501,382.53632
556,63,543.2276,54.492786,568.8138,71.72695
349,328,291.2544,274.4458,407.4501,382.53632
536,159,509.35303,128.64561,563.19403,190.529
532,143,510.01535,127.555466,554.64557,159.18808
534,159,509.02127,128.90031,560.07367,190.2213
801,94,786.58344,84.620476,816.6704,104.13413
384,391,326.88043,348.1307,441.40012,434.86465
803,93,786.4832,83.08087,819.7416,104.67732
999,185,968.0716,162.18414,1030.2368,209.53853
644,201,607.81287,157.30557,681.04803,244.92755
598,139,573.64813,124.48689,623.2241,154.00014
551,64,538.2063,55.683872,564.60004,74.010864
443,69,426.67398,56.487553,460.535,82.81609
645,201,608.4887,158.21077,681.55585,245.41081
1025,336,1003.3471,317.29013,1047.7612,356.24106
799,92,785.14966,84.17001,814.28613,100.50777
954,470,885.80676,423.0046,1024.1855,518.8424
1143,142,1107.6405,115.997894,1178.8596,168.5008
444,219,415.5368,192.28963,473.56473,246.32675
445,219,415.78198,193.50444,475.15744,246.43634
803,94,786.8278,84.832054,820.8461,104.790085
404,343,358.35602,303.2685,450.59662,383.12564
1143,141,1107.267,116.65039,1178.9069,166.72475
61,914,-1.7292873,858.08844,124.421005,971.7071
62,967,-1.2621667,858.28845,127.25943,1076.4084
71,630,-0.35421696,559.819,142.63126,702.0126
714,317,668.07,282.16306,761.59064,352.69043
657,143,636.06256,129.34009,678.22906,157.95757
424,175,390.48746,154.75378,458.40604,195.25331
425,175,391.3417,155.16873,459.6584,195.80856
1143,142,1107.5013,117.13282,1178.8734,167.79988
51,1005,-1.2285398,931.43945,104.90605,1078.6699
519,101,498.4557,89.24049,540.1459,114.51204
802,92,786.66595,81.98786,817.6555,103.62268
331,494,304.65027,453.40674,358.19724,535.0986
652,136,624.9461,121.42417,679.7386,152.07082
560,69,545.9617,58.162174,574.3477,80.554245
432,112,416.7314,101.15101,448.93878,124.32866
447,213,416.52557,183.64378,478.65543,243.55464
447,213,416.37903,184.06195,479.47995,243.61848
465,50,455.30127,41.14921,474.76398,59.767838
539,50,529.3488,42.015728,549.2891,58.565975
538,101,523.32477,88.85945,554.6485,113.885155
572,115,549.6866,101.47894,594.8207,129.6771
831,516,756.0548,457.17572,907.57605,575.49805
390,351,339.9756,312.9156,441.8289,390.9013
523,97,502.30185,86.68623,545.0935,109.118744
369,200,334.1357,157.35039,405.30704,243.19276
369,182,336.66064,156.95737,401.72586,207.67233
369,200,334.52042,157.15019,404.56433,243.9695
369,200,334.07773,157.75464,405.03308,244.09962
1025,330,1003.229,316.7791,1047.1891,344.28568
474,69,462.9737,59.83919,485.25598,78.17254
523,102,498.92395,87.778,547.3194,117.80789
614,172,589.79285,146.52412,639.4906,198.17157
661,184,634.8311,169.8696,687.6016,199.22427
540,45,530.03723,37.856216,551.5859,52.982292
1143,141,1107.0011,115.53619,1179.2554,167.38466
516,18,507.3422,10.722196,525.1261,26.133688
843,92,822.1215,77.29391,864.957,108.6213
506,369,461.26535,331.2425,551.2789,408.62546
293,385,206.6012,295.90875,379.69894,474.506
537,160,510.2506,141.07698,564.6123,180.28505
