cen_x,cen_y,xmin,ymin,xmax,ymax
71,650,0.058939233,585.50323,142.31697,716.0045
837,187,815.1218,157.15825,859.7327,217.00574
1215,305,1187.4646,283.6429,1244.4552,326.38916
1222,314,1200.1838,300.93304,1244.6455,328.30432
973,903,819.6431,731.0899,1127.6653,1076.8734
940,1008,857.92444,938.0204,1022.7298,1078.9613
873,292,848.6337,270.8135,897.81976,315.03583
962,485,909.69727,426.27222,1014.6766,544.8277
894,206,879.01215,195.41803,910.6208,217.29027
775,148,759.5566,132.36356,791.0293,165.0637
1090,541,1073.9977,513.3143,1107.6693,568.98114
1156,548,1140.4099,518.57306,1172.0737,577.656
790,262,757.8603,224.32336,823.47614,301.43045
837,202,820.0925,187.42685,854.5196,218.12021
1065,218,1044.6255,207.79887,1086.9226,228.2467
975,356,963.48364,334.18546,987.94775,378.19418
962,485,909.94604,426.47314,1014.46924,544.9803
837,202,820.0925,187.42685,854.5196,218.12021
790,262,757.45435,224.25822,823.8403,300.95898
795,115,786.69934,107.43795,805.06,123.18148
1139,226,1121.1072,213.21451,1157.3885,239.3047
894,201,878.06006,186.6403,911.0185,217.09528
710,190,692.22614,178.82886,728.5873,202.43376
787,175,773.29224,159.932,802.2055,190.89641
915,361,880.97974,322.6888,949.03046,400.6578
897,216,883.7419,205.33586,911.8419,228.10013
769,120,754.2609,107.18501,783.9961,133.95508
915,361,881.2433,322.7546,949.1706,400.55978
793,112,780.9219,100.58958,806.7147,123.75147
891,217,872.677,204.79704,910.8599,230.06505
980,355,967.97754,331.71494,992.0896,378.8954
981,356,970.3126,332.14642,992.4733,380.02286
934,261,913.64026,246.71973,956.2899,276.81686
843,208,828.99713,195.35083,858.7408,220.7433
766,270,737.1033,215.93916,795.3543,325.02966
931,425,886.8873,376.15485,975.82806,474.5673
1060,470,1043.2703,442.62024,1076.799,497.47836
766,270,737.3091,215.97823,795.3611,324.89682
775,154,757.1223,133.00371,793.12103,175.15874
931,425,886.8733,376.5462,975.74646,474.7718
817,132,802.0669,110.69442,832.03754,154.21982
870,260,862.36945,246.64893,879.6162,274.07913
775,154,756.9374,132.94162,793.92255,175.1293
816,133,802.2342,112.52796,830.4118,153.52673
921,387,888.18665,359.10165,955.5694,415.7184
835,174,821.14435,159.30203,850.0915,188.70872
777,168,759.0565,148.6191,795.87366,188.46353
1082,253,1062.752,242.27005,1102.9586,264.5284
774,96,763.4791,85.053894,784.9314,107.54376
1081,248,1058.9159,233.43161,1103.32,264.259
777,168,759.0565,148.6191,795.87366,188.46353
780,199,764.5069,186.64201,796.916,211.4415
1062,478,1045.9761,449.7156,1078.9746,506.8467
1144,735,1116.6714,693.8976,1172.7332,777.85175
776,141,760.02997,127.2437,792.2835,155.68484
1143,722,1116.8583,690.2682,1169.3413,754.82367
935,977,820.5799,878.70355,1050.377,1076.0302
1371,472,1348.8315,452.50922,1393.443,491.51147
636,148,624.3197,137.72908,649.57184,160.15901
776,141,760.02997,127.2437,792.2835,155.68484
349,344,316.4556,321.94418,383.38858,367.212
63,733,-0.34281605,667.8536,127.56141,799.3153
790,250,769.641,233.84065,812.35254,268.02716
467,298,436.81015,279.70306,498.48633,317.43622
434,274,407.04407,257.8149,461.06943,291.35587
833,195,818.7127,181.51787,848.9138,210.08002
653,142,637.6447,128.4134,669.7047,156.68416
538,183,508.0138,158.37407,568.74774,208.15393
55,578,10.511544,533.229,100.82772,623.8878
1108,233,1094.67,222.09514,1121.8987,245.71962
538,183,508.07663,158.83278,568.6448,208.68095
39,618,-0.82587475,551.04694,80.63537,686.20996
1103,232,1085.8468,219.50763,1121.6451,244.62283
625,130,609.02625,113.150246,641.20386,147.59859
1512,589,1493.236,560.7738,1532.5449,618.6294
600,159,587.3878,150.446,612.96515,167.68117
63,733,-0.18219571,667.8678,127.66,799.3636
40,617,0.32903132,548.9142,79.91906,685.997
623,133,608.02576,115.64596,639.81024,151.5724
52,579,3.7937324,532.967,100.80315,625.5691
791,137,781.3581,126.52017,801.78076,147.50636
1511,577,1491.9781,544.50446,1531.73,609.50665
793,140,781.5229,131.26686,804.7321,148.96397
538,183,507.82394,159.4529,569.5198,208.3897
39,618,-1.047079,551.11383,79.444984,686.3395
653,142,637.6447,128.4134,669.7047,156.68416
1056,702,976.5587,607.9306,1135.823,797.0718
1078,217,1063.6656,206.7673,1094.0763,227.96902
1056,702,975.9775,607.82965,1136.0747,796.4682
1535,531,1504.0416,510.8451,1566.3274,553.074
1055,702,975.96497,608.1332,1136.0151,797.45746
1052,212,1036.6593,199.9414,1068.1188,225.33963
1161,232,1143.0076,220.29591,1179.7518,243.79759
772,122,758.1924,106.147835,786.76794,138.16034
929,1008,837.55835,938.5813,1021.3604,1079.0345
814,410,765.8052,342.76376,862.42926,477.87378
845,694,788.09985,622.8821,902.7389,767.0587
854,224,835.39044,201.63763,874.00256,246.68573
809,137,797.1195,124.382416,822.7304,149.8016
770,138,755.0927,125.47912,785.6065,152.50664
845,694,788.39764,622.6765,902.93256,766.976
1084,226,1065.9727,214.84772,1103.9895,237.44975
809,137,797.1195,124.382416,822.7304,149.8016
854,224,835.11176,201.41168,873.80255,247.26955
814,435,767.16595,392.8792,862.47845,477.40918
807,358,779.8821,331.85583,834.6354,384.52747
610,362,578.89307,335.01764,642.10034,389.17572
874,258,854.3601,241.34927,894.6918,274.96536
817,150,806.4468,139.30212,829.093,162.61479
1147,882,1060.6364,789.3249,1233.975,976.1382
876,306,850.71454,285.5836,901.66156,327.3666
788,235,759.35724,184.71417,817.0808,286.48663
1807,894,1732.3589,818.9368,1883.3254,969.7021
471,241,447.79416,218.07898,495.69455,264.9564
562,182,549.2164,170.9217,575.1256,193.11888
471,241,447.79416,218.07898,495.69455,264.9564
770,114,758.3401,88.747696,783.1719,139.56128
787,236,759.1139,185.1656,816.4048,287.4122
630,127,618.0649,113.82034,642.6599,141.30998
612,146,603.3127,138.93315,621.11755,153.11215
756,148,746.2569,138.46477,765.789,158.66138
630,127,618.0649,113.82034,642.6599,141.30998
1808,895,1733.959,821.0234,1883.5536,969.5727
396,630,295.18076,513.3148,497.54178,747.81226
818,422,765.00916,338.8822,871.21704,505.618
940,433,902.17035,397.95227,978.57367,469.9441
1064,220,1045.3135,204.99963,1083.7839,235.86836
774,151,758.26654,132.44745,791.1923,171.31003
881,200,867.1202,188.23666,896.70447,212.78044
1056,219,1028.6445,202.47517,1083.7455,236.0997
938,1042,806.4956,1005.70404,1070.7268,1078.3652
886,232,874.9418,219.27965,897.2678,245.1703
731,147,720.18115,135.50142,741.8347,159.05974
758,120,744.7453,101.38474,771.5368,139.88783
829,176,821.0118,164.21005,837.9313,189.61665
1897,767,1873.8917,713.7925,1920.5543,821.49554
881,233,870.12836,218.8355,892.77997,248.7636
1897,748,1872.763,676.28015,1922.723,821.29535
774,150,758.1252,131.56277,791.04614,170.35313
940,433,902.0793,397.74515,978.4666,469.8024
992,502,892.838,361.7567,1091.44,642.4696
862,254,828.0046,207.10513,897.98737,302.3432
876,749,789.4831,613.2562,964.3977,885.79474
791,268,765.482,236.76363,816.8697,299.80533
877,750,789.131,613.1872,966.6095,887.7565
862,254,827.2799,206.57692,898.2307,302.4836
791,268,765.18195,236.98634,817.5495,300.00644
769,120,754.96826,103.71048,784.3122,138.22865
835,283,811.8021,260.55908,859.201,305.90402
995,875,905.46765,740.4202,1086.2112,1009.62146
836,212,819.1137,197.13011,854.13666,227.00832
893,209,878.2506,198.58722,908.6523,220.67992
1046,448,1030.8026,421.3156,1062.5957,476.34058
800,112,790.6814,103.3978,810.9438,122.59259
995,875,905.604,740.8137,1086.0149,1010.6231
663,145,653.31964,132.81642,674.37836,159.17633
1557,460,1528.8999,438.33194,1585.3993,483.6376
672,144,653.31976,128.76405,690.9006,160.80042
835,283,811.8021,260.55908,859.201,305.90402
884,765,763.255,462.1994,1006.56,1067.9727
1286,1049,1201.6443,1020.761,1372.2279,1079.1106
772,143,757.15796,127.15033,786.99,158.96411
1893,744,1866.5621,666.1784,1921.2281,823.3526
860,672,769.5113,485.269,951.11365,859.40283
987,346,955.9583,319.89392,1019.14166,372.28784
854,249,834.9592,231.00725,875.01587,267.60434
380,301,338.27435,261.9117,422.5394,341.8476
809,342,780.9551,305.0001,837.8604,379.64642
861,723,775.1649,587.4542,948.6847,858.7994
881,204,866.71515,192.84613,896.63806,216.18045
773,136,757.75653,116.37502,789.061,157.22371
835,553,772.1506,482.1816,898.1948,624.1165
809,342,781.28906,305.75305,837.2579,379.93744
773,136,757.75653,116.37502,789.061,157.22371
773,136,757.75653,116.37502,789.061,157.22371
380,301,338.31583,261.76376,422.62793,341.97797
808,342,780.79376,305.1674,836.47345,379.8303
630,139,621.94196,132.95503,639.40125,146.16708
662,142,653.77045,132.20242,671.0967,152.57417
898,321,869.87524,298.9957,926.1484,344.49225
912,242,894.5795,227.13144,931.41595,257.33325
804,375,761.24347,305.169,848.5678,445.13913
782,244,754.18414,201.47253,810.99023,288.06604
805,375,761.74774,305.11865,848.37396,446.14618
777,172,755.5872,136.644,799.3822,207.85793
854,169,842.436,159.8999,866.6317,179.66875
782,244,753.8302,201.53183,810.79645,288.23624
777,171,756.1443,136.1753,797.88196,207.72972
1105,234,1091.2661,222.79634,1120.3229,246.34688
546,287,528.88043,271.21564,564.1324,302.97464
870,248,830.9329,185.80995,910.4013,311.36557
890,831,772.7577,606.0713,1007.41656,1057.1202
966,491,922.2533,451.63565,1011.3796,531.1702
836,583,758.33435,548.8981,914.53217,617.81415
64,592,-0.97786385,513.8062,130.59149,670.723
805,267,785.8528,244.67783,825.785,289.7195
1505,608,1489.9587,583.4543,1521.4524,633.0532
1081,227,1065.3698,216.4128,1097.0033,238.28903
1499,606,1478.3025,580.5387,1520.7528,633.3159
1239,330,1198.2257,300.6438,1280.0343,360.85837
1238,330,1197.5536,300.859,1280.0942,360.53848
805,267,785.8528,244.67783,825.785,289.7195
772,120,762.15497,112.15526,782.10767,128.48692
1251,336,1223.077,312.10297,1280.2512,361.22714
1082,222,1066.513,211.8112,1099.1974,234.15887
663,144,654.93634,133.00827,672.5459,155.55794
1218,218,1202.1814,206.7346,1235.4736,229.6635
867,272,843.46173,245.6561,891.1612,299.26828
785,213,765.5297,191.53482,805.35114,236.39105
945,421,873.2926,322.89404,1018.5253,520.3145
830,183,811.11707,159.37395,850.61334,206.81287
772,118,758.77515,108.74742,786.895,128.56892
1106,239,1090.4,226.56633,1122.2031,252.60213
774,151,758.2946,133.03642,791.1672,169.92381
830,181,809.9372,156.60341,851.1219,206.01843
813,136,798.4735,117.43284,829.3836,155.87003
897,386,870.385,323.67377,923.7513,450.28516
946,421,874.2174,322.858,1017.8063,520.46497
813,136,798.4735,117.43284,829.3836,155.87003
945,421,873.2926,322.89404,1018.5253,520.3145
773,150,757.0207,129.9802,789.4907,170.4277
723,176,710.51013,164.23424,736.75885,187.99953
904,904,797.0158,747.76,1012.0504,1062.1472
550,180,528.0027,157.73474,572.5033,203.64577
781,146,769.5567,133.04352,793.25916,159.81998
900,835,798.336,742.8391,1002.8423,927.4696
1179,878,1106.0948,813.00305,1253.765,944.5607
1207,937,1107.1945,797.9856,1306.9204,1076.3209
781,146,769.5567,133.04352,793.25916,159.81998
958,297,937.08496,278.7564,980.08386,316.39026
1197,647,1171.9254,608.8091,1223.7854,685.3248
806,138,792.60614,125.480774,821.1465,152.12988
806,138,792.60614,125.480774,821.1465,152.12988
768,157,751.1769,147.46431,786.4058,167.12434
1217,217,1200.5785,206.63399,1234.246,228.65392
653,116,640.04816,103.079124,667.34875,130.82143
653,116,640.04816,103.079124,667.34875,130.82143
771,141,755.40424,118.68505,787.50397,164.13353
633,271,578.2507,197.30336,688.0468,345.81802
379,292,319.19904,231.82903,439.91592,352.71448
1004,365,972.20496,339.54172,1037.3623,390.9297
501,203,464.9206,166.07426,538.11194,240.57811
870,284,845.57654,257.61978,895.66785,312.20874
782,263,760.9974,233.14569,804.02936,292.94995
502,509,448.12234,447.52304,557.77203,571.7547
502,509,448.05203,447.2183,557.54944,571.61725
379,292,319.17798,231.92056,440.14093,353.2571
846,203,824.6734,176.4624,868.1906,231.1675
770,127,754.9067,105.58382,785.8814,148.62544
846,203,824.6734,176.4624,868.1906,231.1675
770,127,754.9067,105.58382,785.8814,148.62544
770,127,755.3588,106.297264,785.9472,148.9789
501,203,464.88107,166.10938,538.4901,240.47774
782,263,761.20374,233.10985,803.9164,293.15945
846,203,824.96765,176.65265,868.42017,231.26328
869,284,845.1021,256.50537,894.8844,311.60397
851,220,833.27673,203.16301,870.0576,237.16139
851,220,833.27673,203.16301,870.0576,237.16139
1029,385,988.7385,347.51602,1071.1034,422.92426
134,487,20.328554,380.19513,248.65514,594.49976
118,515,20.10186,437.67865,217.83266,593.92377
1363,902,1271.8146,805.2565,1454.918,1000.28156
1222,924,1067.5536,773.52985,1376.6769,1075.7068
855,621,767.69745,454.65775,943.3677,789.2991
775,190,754.833,177.47139,796.4178,202.9441
776,141,761.3466,129.19803,791.15955,154.38043
1482,587,1461.1007,557.89355,1504.3318,616.1315
938,967,799.0579,857.3011,1078.6842,1077.9205
885,786,773.4527,691.3364,996.6679,881.4301
844,197,828.80444,183.98567,859.2643,211.88025
787,208,767.2405,181.81609,808.15704,234.3211
787,208,767.4741,182.35527,808.34937,234.67871
770,132,755.706,116.13272,785.5574,149.33566
939,967,799.20807,857.4307,1079.8546,1077.8146
885,783,774.00336,691.30743,997.0327,876.00824
1111,164,1095.9661,150.08374,1127.4664,179.38025
1183,620,1114.1505,559.90576,1251.877,681.91797
918,409,885.93164,376.1999,950.2295,442.15323
963,939,797.87524,802.87177,1128.6392,1076.3864
771,150,753.4727,132.82954,790.238,168.69353
843,199,826.5957,183.04071,860.37415,216.43716
789,278,757.9813,248.87079,821.7864,308.61945
789,278,757.61633,248.7792,821.35034,308.4915
565,162,537.85016,134.70584,592.7029,189.76617
912,869,800.8919,802.45715,1023.20654,936.6239
786,229,758.0209,208.21971,815.8746,250.55116
479,190,458.22705,182.37701,501.3501,199.33336
840,204,821.3403,191.31836,860.3374,217.06557
981,996,834.3051,917.5562,1129.6619,1076.3184
771,150,753.4727,132.82954,790.238,168.69353
565,162,537.85016,134.70584,592.7029,189.76617
786,229,758.23145,208.70638,815.3645,250.6496
1536,534,1507.0393,516.1158,1565.8264,553.21454
772,115,757.6001,105.52002,786.5258,124.93519
1064,215,1050.7537,205.44664,1078.469,225.74016
842,202,825.92194,188.62213,859.63574,216.81734
892,303,865.88434,282.174,919.8068,325.45752
1493,568,1438.33,513.5429,1548.9247,622.74426
810,221,799.20764,207.82596,822.4907,235.03552
783,176,767.9123,160.24792,798.9107,192.18861
806,138,795.5618,121.365715,816.5925,155.91336
481,189,458.86908,180.41435,503.53674,198.14214
783,176,767.9123,160.24792,798.9107,192.18861
1164,232,1149.9194,219.6992,1178.7749,245.30846
1493,568,1438.5906,513.7247,1549.0629,623.21075
806,138,795.5618,121.365715,816.5925,155.91336
759,198,751.91345,183.52162,767.7477,214.38988
636,122,620.1135,110.3044,652.44037,134.47035
1137,215,1120.3334,205.36018,1153.9601,225.85362
893,317,865.09766,294.96335,922.2746,339.38528
1129,550,1071.0095,495.83728,1187.979,605.8939
791,256,761.2425,216.52782,822.5354,296.44434
777,167,758.20386,145.53052,797.24066,188.63277
452,250,427.6791,226.19827,477.33026,275.67236
509,253,484.92694,228.96793,533.54,278.24744
452,251,427.4413,226.4227,477.1184,275.88034
792,256,761.5705,217.19843,822.78674,296.11203
509,252,484.54785,227.24167,533.8354,277.64948
1129,550,1071.1515,495.7478,1188.096,605.99786
777,167,758.20386,145.53052,797.24066,188.63277
777,167,758.20386,145.53052,797.24066,188.63277
506,238,479.47482,217.76303,534.21313,258.2584
585,152,564.3601,136.77495,606.3612,168.32626
338,290,323.4826,278.7543,353.43222,301.32095
791,256,761.61633,216.82452,822.35425,296.96173
495,224,476.4918,209.11092,515.2531,240.3276
1139,219,1123.7124,207.27585,1155.6151,232.62239
502,241,462.636,203.22676,543.36005,278.77945
363,311,326.04214,272.87363,400.456,349.88806
807,344,778.4033,304.85516,836.2952,384.49606
807,344,778.1471,304.68982,836.493,384.3844
807,344,778.4679,305.00333,836.00073,384.7722
795,96,783.2923,79.144264,807.5009,113.583115
1229,314,1209.8556,297.29047,1248.6482,331.5425
770,103,754.7912,72.70655,785.9628,133.29391
770,113,754.98627,90.53154,786.4295,137.07524
363,311,326.11227,273.13593,400.07077,349.95587
1165,237,1153.1753,224.80528,1177.3035,249.22893
503,241,462.66077,203.05157,543.68866,279.1529
1225,315,1202.4603,294.08502,1247.7977,336.91638
770,113,754.98627,90.53154,786.4295,137.07524
458,238,420.97992,200.36958,496.1349,275.8875
732,162,715.8472,148.70293,748.3931,176.9594
544,174,516.8648,145.79065,572.98016,203.9245
776,207,756.4233,185.92673,797.13574,229.39743
810,349,773.42377,291.0031,847.99634,408.4762
810,349,773.5861,290.41794,848.3346,407.94885
612,129,588.2087,101.43905,636.47235,157.50507
544,174,516.8648,145.79065,572.98016,203.9245
769,118,753.65955,101.54468,786.04767,134.681
612,129,588.2087,101.43905,636.47235,157.50507
769,118,753.65955,101.54468,786.04767,134.681
776,207,756.4233,185.92673,797.13574,229.39743
971,516,928.6091,468.0477,1013.9457,565.6736
788,240,758.40045,198.40462,818.15704,282.2169
819,446,759.78485,377.41284,878.87805,515.8545
884,279,843.1674,219.0653,925.3863,339.12033
828,156,809.6176,131.7801,847.44305,182.01993
777,150,758.2843,123.35601,795.9132,177.60199
884,279,843.0794,218.84845,925.528,339.61252
829,175,811.21185,144.72514,848.0562,206.33444
819,445,759.2677,378.28262,879.7421,513.223
884,279,843.77277,219.50334,925.1797,339.21024
828,515,759.28644,379.8817,898.38074,651.9578
777,150,758.2843,123.35601,795.9132,177.60199
828,156,809.6176,131.7801,847.44305,182.01993
971,517,928.7941,468.23114,1013.8858,565.8285
873,264,850.1828,245.35765,896.34595,283.25266
786,228,757.4521,173.82527,814.768,282.29178
938,985,811.4586,893.60535,1065.0787,1076.449
786,244,757.9666,206.61783,814.6452,282.7048
784,191,760.4969,173.16646,808.4709,209.59192
938,985,812.50146,892.64496,1064.1926,1077.494
785,228,757.81195,173.77193,813.80334,282.3719
784,191,760.4969,173.16646,808.4709,209.59192
616,300,563.5813,234.2773,668.7026,366.13162
873,284,847.61566,254.53604,899.6687,314.8573
896,215,879.1491,201.36484,913.76605,229.29991
811,387,760.448,290.45624,863.0329,484.86542
525,489,470.3179,435.04477,580.19794,544.2506
525,489,470.61026,435.28247,580.30994,544.05994
720,152,697.7547,126.25447,743.3152,178.4112
616,300,563.9349,234.0539,668.8792,366.03986
801,309,764.2105,280.57834,837.79553,337.58057
778,212,754.7141,188.55151,801.67175,236.35051
778,212,755.1024,188.64967,801.8205,236.6048
778,212,754.7141,188.55151,801.67175,236.35051
812,382,761.1784,281.24756,862.934,483.05344
720,152,698.2754,125.83238,743.6406,178.36316
720,152,697.8368,126.54688,742.8468,178.72734
776,141,758.23834,124.07595,794.0489,159.20766
776,141,758.23834,124.07595,794.0489,159.20766
776,141,758.23834,124.07595,794.0489,159.20766
802,310,763.72327,280.8393,841.35815,339.97894
981,593,840.0416,372.8769,1121.991,814.5849
1200,289,1179.8405,274.8533,1220.3105,304.4476
787,254,760.3397,226.89528,815.46436,281.46585
805,134,794.7012,125.897705,815.3912,143.36969
788,254,760.45355,227.60162,815.7315,281.09293
768,111,755.78625,98.68919,782.05585,125.12898
768,111,755.78625,98.68919,782.05585,125.12898
787,244,758.89233,206.55864,816.34515,281.70337
974,668,901.65924,573.694,1046.7338,763.92773
839,192,823.82806,180.5817,854.75696,204.78525
793,320,768.5455,285.94183,819.0137,354.62024
878,310,850.23236,275.7533,906.89886,344.30905
773,132,755.895,114.4201,790.9313,151.04926
878,310,850.79767,275.45718,906.9316,344.87424
1109,239,1092.9457,223.83127,1126.3286,256.10025
974,669,902.1715,573.94354,1046.5023,764.5072
793,320,768.37415,285.75232,818.8721,354.9828
793,320,768.644,285.92395,819.0187,354.49173
1161,232,1148.5045,219.24059,1173.8577,246.5672
878,310,850.23236,275.7533,906.89886,344.30905
773,132,755.895,114.4201,790.9313,151.04926
810,417,777.4273,366.99615,843.5135,468.52383
1085,221,1069.5905,210.18256,1102.2156,232.06972
810,417,777.3426,367.36505,843.7093,468.05185
810,417,777.4745,367.00482,843.2212,468.47888
919,361,859.0536,266.30377,979.3177,457.01385
787,264,758.9126,231.32883,816.7379,297.14044
1110,259,1088.9166,242.20132,1132.9061,277.20578
1109,253,1085.2651,229.79948,1133.9655,277.0638
768,147,751.38513,127.4292,785.23267,167.67542
768,147,751.38513,127.4292,785.23267,167.67542
786,249,756.9528,202.50908,815.1254,295.97702
785,249,756.2105,202.55371,815.5994,296.40796
919,362,859.352,267.00104,979.1628,457.63782
809,408,754.609,311.74792,864.50867,504.35962
1398,891,1358.1764,837.4605,1438.3517,946.2444
782,232,760.04425,201.71494,803.9759,262.44327
771,152,754.65234,128.00366,789.0647,177.11021
1222,216,1199.1515,202.55731,1244.8726,231.27206
781,232,759.84894,201.69522,804.0073,262.46408
781,232,759.84894,201.69522,804.0073,262.46408
354,308,290.28363,255.06279,418.79492,362.19772
862,243,841.70746,223.87617,883.4373,263.8707
904,230,889.20105,218.32133,920.14594,242.69186
835,220,816.8676,204.50768,854.70416,236.48967
822,173,808.9654,160.85007,836.73035,185.86302
908,230,889.4811,216.53827,927.3585,244.63052
769,131,750.7217,108.65451,788.3029,154.66336
822,173,808.9654,160.85007,836.73035,185.86302
835,220,816.8676,204.50768,854.70416,236.48967
862,243,841.70746,223.87617,883.4373,263.8707
767,132,747.4413,109.20351,787.3035,154.98825
787,224,755.56824,166.91306,819.50574,281.3437
843,188,816.61993,148.26505,870.5562,228.6089
844,200,818.6976,172.80084,870.1539,228.59665
788,249,758.6474,216.8446,817.6173,281.5952
774,145,757.37524,126.13286,791.7545,163.91718
559,181,547.2117,169.56921,570.8002,193.11911
119,504,9.28916,400.59488,229.50461,607.52155
1005,548,947.52545,478.35764,1064.1938,618.9207
517,198,486.40842,166.9178,549.52826,230.78282
1006,548,947.8859,478.59598,1064.2972,618.2818
517,198,486.63953,166.97252,548.7028,230.91963
433,312,401.3894,287.4442,465.50464,337.90082
791,283,762.43945,243.48578,819.62866,324.36316
588,146,562.9653,120.36497,613.30865,173.48541
622,137,608.07947,124.32986,636.6685,150.08098
790,284,762.1671,244.13483,819.2677,325.12018
790,284,762.29364,243.74153,819.5504,324.53018
588,146,562.9653,120.36497,613.30865,173.48541
1198,671,1127.7755,608.05646,1268.5911,734.54443
780,151,767.75726,140.19052,792.9847,163.42627
613,142,599.87463,129.84425,626.1694,155.12093
1198,670,1127.9344,607.66425,1268.5569,734.2451
371,317,329.3574,289.58377,413.0016,345.5139
388,278,363.94687,262.92102,413.40573,294.21304
950,904,786.67474,736.0039,1114.0502,1072.2163
565,162,539.54987,138.9473,591.7578,185.87845
371,318,330.44382,290.68646,412.70633,345.6738
412,264,355.2445,203.32387,469.90097,325.2293
262,447,216.49707,405.78366,308.28732,488.93527
894,219,877.4626,204.63536,912.3513,233.7343
737,143,723.39703,131.14778,750.8456,155.67296
262,447,216.67513,405.93317,308.1876,489.30295
774,138,760.43713,126.11798,788.2962,150.42186
737,138,724.06604,122.64773,751.2645,153.91994
770,125,750.936,101.06303,789.91547,150.22539
790,405,735.6873,276.08798,845.5036,535.555
790,223,762.72644,175.95984,818.45483,270.9111
894,206,878.18225,193.69962,910.6864,218.83919
816,146,802.33417,134.05116,830.27155,158.74908
790,223,762.3906,175.77536,818.82324,271.01318
628,126,613.1611,111.21172,643.07947,142.17253
770,114,758.1146,94.2527,782.4838,133.98483
628,126,613.1611,111.21172,643.07947,142.17253
770,114,758.1146,94.2527,782.4838,133.98483
1049,436,1008.2145,403.76245,1090.9462,468.94144
691,208,659.4255,175.47897,723.3643,242.00117
831,178,811.05975,151.30615,851.79285,205.40085
798,322,764.9845,280.61136,831.4505,364.8538
772,262,747.29956,230.51183,797.08887,293.83334
773,175,754.17505,155.09186,793.2292,195.21094
798,322,764.9161,280.6081,832.2227,364.32138
691,208,659.4255,175.47897,723.3643,242.00117
772,262,748.15576,231.6503,796.26953,292.9934
628,123,611.0092,106.72018,646.09546,141.26668
1193,343,1169.2361,319.36728,1217.0427,366.63272
628,123,611.0092,106.72018,646.09546,141.26668
1220,320,1204.4677,305.24216,1237.1895,335.37698
772,134,755.96857,119.46197,788.5568,149.74356
772,134,755.96857,119.46197,788.5568,149.74356
773,175,754.17505,155.09186,793.2292,195.21094
773,175,753.6091,154.9117,793.4489,196.18022
781,234,754.5371,196.68033,808.60547,272.43604
769,156,753.298,130.41454,785.7924,181.90158
819,152,800.7803,128.19493,837.2408,177.27144
819,152,800.7803,128.19493,837.2408,177.27144
819,152,801.0876,128.35707,836.9589,176.63013
781,234,754.63324,196.33794,808.5768,272.73248
188,481,132.19174,428.3449,244.99924,534.27484
778,185,755.50775,149.20474,800.80786,221.5895
865,169,853.0669,157.57436,878.12585,180.73892
778,185,755.7276,149.00662,801.0209,221.35046
1063,211,1050.2773,202.58435,1077.6945,219.64374
188,481,132.25153,428.52237,244.66571,534.6781
1863,944,1802.4591,847.502,1924.5847,1041.2206
783,249,754.0387,208.2018,812.87463,291.6322
775,162,755.94324,135.76103,794.66113,189.25993
783,249,754.53625,207.92038,812.65454,291.77924
783,250,754.40814,208.1778,812.06976,291.94894
1068,216,1051.681,205.157,1085.2692,227.70393
776,162,755.3729,135.84785,796.8403,189.66927
1832,945,1739.4614,845.68066,1925.0723,1044.3312
657,269,636.2313,247.60678,679.75604,290.60263
524,187,485.2699,143.89539,564.06323,231.92401
797,337,756.63983,260.80737,837.9626,413.20056
849,592,773.5758,514.49615,926.0111,671.4601
521,239,497.44214,217.35278,546.54016,261.04382
1085,253,1066.2356,240.17642,1105.0847,267.05527
797,336,756.6034,260.6458,837.4193,413.1544
521,239,497.44214,217.35278,546.54016,261.04382
849,592,773.5266,514.4128,926.14215,670.74396
772,138,758.8394,129.92534,786.3442,147.07161
580,191,568.59143,165.8884,591.79944,217.10344
890,813,802.69037,747.5475,978.09644,879.9408
886,761,796.2109,645.9977,977.65906,877.8758
849,593,774.2576,513.9795,925.733,673.14777
866,632,760.935,380.17755,971.8533,884.6925
779,194,751.12354,133.76994,807.9676,256.1906
776,164,755.4431,140.96805,796.9383,188.8718
527,211,507.5934,195.9983,547.9606,227.88464
528,211,507.73572,196.12332,548.2749,227.64612
823,190,807.4184,178.77473,838.7377,202.68219
702,184,681.26324,165.15883,723.936,204.51872
770,140,755.81104,131.90706,785.7447,149.49509
680,228,650.6092,200.4196,710.95526,256.03616
679,229,650.6086,202.68799,707.8191,256.891
696,199,670.3077,165.00728,722.91296,234.55792
795,113,785.0448,103.282585,806.1095,123.24822
781,248,751.17786,205.49086,811.04254,291.6009
743,159,730.2475,149.57487,757.52625,169.66083
951,1013,797.3761,949.71515,1104.7125,1077.0717
777,188,759.9059,164.92183,796.08466,211.14116
775,126,759.39624,102.91329,792.4588,151.08408
777,188,759.9059,164.92183,796.08466,211.14116
949,171,936.54834,162.57085,962.32477,179.68115
850,205,825.5671,165.84721,874.6793,245.18224
773,185,751.7105,160.75725,795.4335,210.63556
774,185,752.7437,160.56337,795.6308,209.45143
980,569,923.1573,514.2556,1037.9147,623.83264
675,255,652.954,235.58032,697.9773,275.217
828,186,814.13324,174.44571,842.9747,198.70891
772,194,750.33875,162.37724,795.02386,227.49774
587,148,561.59827,125.27118,612.90063,170.97519
715,177,701.72925,163.44594,729.80145,190.78503
587,148,561.59827,125.27118,612.90063,170.97519
770,144,753.20514,130.6764,787.36237,158.18608
770,144,753.20514,130.6764,787.36237,158.18608
