cen_x,cen_y,xmin,ymin,xmax,ymax
437,737,358.5522,623.1764,515.92523,850.8483
390,341,358.78024,313.3744,422.06888,369.13382
490,248,477.79813,234.09512,503.859,262.08896
421,206,390.7373,166.84833,453.11026,245.78923
711,67,697.8729,58.24845,724.96814,77.69043
599,277,573.34265,254.07439,626.31396,301.0668
309,318,294.67465,304.9791,324.6925,331.2559
609,272,588.46106,245.5711,630.46576,299.73233
961,192,948.5297,175.04091,974.8142,210.37589
306,394,286.48303,365.85107,326.31195,422.57913
738,136,720.9273,126.1886,755.82947,147.75488
324,302,295.27612,275.48083,354.36813,328.73895
788,187,766.85815,178.34007,809.165,196.37474
1319,404,1242.4198,343.36942,1396.7123,466.15945
1251,462,1163.1008,374.36838,1339.5485,551.54785
1251,462,1163.6455,374.80664,1339.2933,551.07166
427,190,410.1738,177.82475,443.8293,203.46832
516,172,500.73898,162.95618,532.3167,182.37001
489,247,474.99692,232.15834,504.73984,263.52744
158,351,115.51133,322.71024,200.9311,379.65396
284,263,264.94647,247.14485,303.39334,279.74982
998,265,974.5331,242.14415,1021.8729,288.32852
787,188,764.59674,178.65889,809.6003,197.34523
793,187,777.5627,177.67717,810.2499,196.33878
1573,573,1473.8392,497.8416,1672.8771,649.72327
867,249,830.5157,214.32562,905.0472,283.76364
947,184,921.1972,162.8038,973.6154,207.08519
1143,299,1089.7609,263.85382,1196.8052,335.337
1834,978,1747.0199,882.6036,1922.0369,1074.9209
415,269,385.87366,250.89209,444.23456,288.5817
490,248,476.14908,232.2157,505.65076,263.82404
795,187,780.13556,177.70305,811.6706,196.46835
723,119,710.2728,111.29082,736.3003,128.34833
640,136,623.24133,122.6662,656.94464,150.29099
787,187,765.316,177.64566,810.5855,197.48375
237,300,221.74338,287.8938,252.92317,313.5441
847,181,825.54614,172.76949,870.1438,189.75421
334,297,324.8623,285.94815,344.4406,308.5231
415,251,384.2134,228.2433,445.81195,273.89395
1143,299,1089.7631,263.25418,1196.7396,336.42368
906,172,884.3646,160.17067,929.5958,184.81557
530,123,516.4855,110.82004,543.7825,135.80544
867,248,830.3836,214.0714,904.9991,283.6321
717,118,701.01166,108.09326,734.67303,129.231
1597,607,1501.2067,516.51404,1692.9719,698.7163
610,696,485.4599,400.0129,734.8891,992.9336
548,377,514.2503,344.34305,583.7484,411.27682
455,233,432.71368,217.28502,477.3994,250.05357
490,248,477.47406,234.01926,504.28296,262.47433
459,168,445.3167,156.9278,474.53104,179.51457
493,190,477.1702,177.89671,509.0631,203.6108
1802,969,1709.4602,891.9195,1895.609,1046.4282
1193,434,1119.958,373.11432,1266.4089,495.89835
1015,276,974.3495,244.03473,1056.3558,308.76385
221,548,160.43317,492.7727,283.48035,604.37854
926,178,900.61017,160.60004,953.15375,196.07712
1407,461,1328.3545,394.65176,1485.8274,529.10895
109,515,58.87052,475.0982,159.16306,556.89294
1006,420,945.69025,365.12216,1067.7133,475.37885
666,390,629.919,343.33115,704.04956,436.94263
581,284,550.3637,254.6507,613.2224,315.1407
1850,1011,1780.4658,943.38324,1920.298,1079.5499
837,128,819.14026,113.74742,856.26965,142.35757
516,206,498.38495,192.00246,535.4839,221.18353
482,247,453.10095,220.42766,511.8359,274.8772
435,252,414.78363,233.54668,457.19583,271.18228
791,161,771.0863,143.47597,811.6272,179.95145
463,245,415.16327,219.43318,511.88464,271.71506
1113,331,1097.5542,319.80487,1130.2185,343.20383
843,181,823.4807,170.35216,864.06903,193.41866
788,170,765.5238,147.23868,812.3866,194.59317
527,156,513.64404,144.3716,541.7998,168.17545
791,154,771.3963,139.08789,811.0391,169.03546
846,245,808.71,214.72154,884.2706,276.29684
345,394,303.51926,358.03784,386.99265,430.8896
445,235,424.19055,218.50899,467.06396,251.6053
912,169,887.7801,150.98988,937.60486,187.91748
489,247,475.0797,233.54709,503.68423,261.71234
973,199,944.4213,177.22969,1002.18854,222.05806
464,167,451.31537,156.23807,477.93332,177.77261
523,162,510.36005,152.13785,536.5095,173.75764
849,180,829.3479,170.90097,869.9126,189.48495
634,171,615.34906,158.52728,653.07947,184.76627
772,164,755.2341,151.48926,790.1372,176.9886
654,355,640.7917,328.2713,667.3972,383.0288
835,124,816.69104,114.04048,853.4893,134.11525
846,245,808.6191,214.8636,883.586,276.68323
221,548,161.06924,497.2318,281.04926,600.1346
1273,687,1155.1477,572.23737,1392.1721,802.4295
398,336,368.12067,311.82083,428.79672,361.8619
460,230,441.29132,212.59738,480.12064,248.50504
1463,490,1430.823,448.54282,1496.5775,533.36224
311,375,271.9654,344.47253,351.02927,405.94083
300,376,271.91403,346.9456,328.2347,405.8757
489,248,476.21707,234.00723,502.37454,262.821
441,194,423.49582,180.17624,459.7959,209.41908
865,182,853.3467,168.05876,877.2752,197.14268
850,182,825.1596,168.74792,874.8761,196.61884
934,227,894.70825,191.32025,973.446,263.97125
934,228,894.862,193.7074,973.2471,263.18475
781,127,766.72864,113.86746,797.151,140.44057
332,372,312.22894,345.86145,352.9831,399.13446
543,140,533.79333,130.9171,553.0293,150.51785
150,428,104.30508,369.5893,197.5363,486.75977
412,197,397.162,183.76262,427.98636,211.35162
134,396,103.2345,367.60162,166.59618,424.74057
1273,687,1156.1111,571.9244,1391.668,802.99255
151,447,106.52559,406.97284,196.28833,488.241
798,187,784.1267,179.45695,813.2729,195.43204
466,169,458.4146,157.84152,475.5718,180.62251
843,184,823.73004,170.01314,863.3593,198.10138
445,184,427.02444,168.26697,463.44885,201.59613
149,426,102.934074,366.85245,195.71559,485.39163
963,193,943.13477,176.05566,983.79865,211.88467
1197,391,1176.8921,376.47543,1218.2268,406.36322
916,193,901.0274,180.9211,932.96204,206.46632
166,417,66.61641,320.21213,265.88144,515.47736
329,306,298.80557,284.04227,360.93777,328.02335
422,219,397.38272,198.47615,447.58118,239.93657
846,136,831.21277,123.87792,862.2819,149.25626
466,165,454.62402,154.37717,477.48572,175.68092
490,246,476.19788,229.73122,505.03934,262.6319
288,265,262.48096,247.88873,314.9506,283.204
730,122,717.5728,113.50881,742.4624,132.3677
784,136,765.8583,126.774536,803.0192,145.90439
499,179,491.30396,170.5297,507.3648,188.88911
796,187,780.80255,178.88423,812.4908,195.54306
788,188,764.56213,179.32599,812.12274,197.4017
1796,756,1674.3016,647.3627,1919.4531,866.0934
1557,753,1442.6764,645.4826,1671.805,860.8863
226,397,186.92882,366.45923,266.9212,429.065
509,142,492.9586,128.46593,525.4926,156.91351
78,626,15.456359,565.3555,140.79465,687.98126
982,206,948.84814,176.07481,1015.5069,236.14926
490,246,475.16385,229.06343,504.91705,263.8406
811,143,793.92725,131.26585,828.268,155.97311
552,161,538.70374,151.42192,566.01385,171.731
673,204,650.40875,179.27016,696.5989,230.46631
833,233,802.29834,202.88593,863.7386,264.47473
875,193,849.4761,174.13966,900.7713,212.78076
673,198,650.9188,167.50677,696.58154,229.96397
983,206,948.49536,176.41882,1018.2573,236.67583
246,528,186.28731,478.18912,305.9787,578.5127
879,266,842.64886,236.47028,917.01746,295.72202
373,313,346.8088,291.549,399.6014,334.5671
403,323,371.7628,300.1658,435.68478,347.49753
491,245,477.65723,228.33188,506.11176,263.0854
848,180,824.7211,169.23257,873.17523,192.078
480,204,462.56836,189.88535,498.42517,219.73131
632,188,613.41455,169.81345,650.7633,206.53131
783,175,759.7933,154.1515,807.16016,196.6884
543,175,524.52856,157.34398,562.3354,193.0646
537,178,523.73096,163.20198,551.56995,192.87418
412,195,398.84763,184.36597,426.93658,205.79544
111,386,87.14233,367.8632,136.64944,404.88843
896,157,886.53986,145.00397,906.59607,170.29749
465,169,454.08582,158.97853,476.0685,179.10503
1068,409,1051.1345,393.3183,1086.446,425.92682
1382,788,1267.957,692.50665,1497.9559,883.56335
202,575,138.29611,518.0382,266.11545,633.3183
420,263,395.3413,245.01971,444.98624,281.03336
354,221,326.00143,195.30347,382.6169,246.81604
491,247,478.0646,233.45639,505.66263,262.35495
1257,534,1207.8313,475.87552,1306.8037,593.6308
884,199,855.1736,175.02046,913.5793,223.86958
904,158,878.94855,140.58276,930.6875,176.86288
528,165,510.5958,151.90964,546.87286,178.96886
744,144,726.551,130.71597,762.53644,157.37955
1257,534,1207.2949,475.30182,1307.3159,594.4884
470,164,458.32257,155.29427,483.62503,174.50449
1438,919,1366.424,871.201,1510.0588,967.59454
774,167,758.25995,152.58173,790.6639,181.43854
492,532,456.684,498.00183,528.02264,566.6961
41,436,1.9333231,407.73798,80.72812,464.53595
354,221,326.1128,195.18394,382.27094,246.88287
25,441,-0.5443163,413.1798,52.261387,470.28137
862,186,834.1265,171.40556,891.3919,200.90793
847,182,826.8772,171.86316,868.96246,194.0456
1068,411,1051.3204,396.45822,1085.4326,425.74173
775,177,760.14197,162.70715,790.2355,192.9535
780,177,763.6556,163.81859,798.0259,190.76053
221,462,174.33661,426.01102,268.2734,499.64697
339,412,297.28418,378.68228,382.28653,446.00522
1416,478,1325.9053,411.35336,1507.0526,544.6531
373,297,339.9064,269.2183,407.11868,325.86758
675,208,653.3129,185.22093,698.626,231.53302
1219,443,1147.8337,377.09048,1290.6028,509.09946
412,196,396.54605,185.66043,428.68805,207.98235
490,247,477.23227,232.61171,504.19894,262.90942
529,185,515.384,174.53075,543.7433,195.55609
450,199,429.10004,184.68768,472.6645,214.13727
377,255,349.80334,237.28392,404.34805,273.5429
1219,443,1147.5062,376.76288,1291.0819,510.0106
675,208,653.3129,185.22093,698.626,231.53302
373,297,340.0219,269.35327,407.19904,326.33826
135,633,113.77798,603.996,157.08528,662.80664
432,198,411.31192,184.80566,454.1159,211.65703
228,404,217.07881,385.1384,240.12863,424.42447
177,611,108.196144,546.8797,246.91588,676.8307
860,175,831.5014,148.22414,890.4192,202.94536
514,202,496.94922,188.1075,531.6583,217.89008
403,275,381.88275,256.38113,426.05972,293.67175
437,295,412.6889,275.73837,462.7383,315.639
773,79,752.9354,56.01871,793.26697,102.30547
76,527,-1.4591433,381.78104,154.89734,672.9633
492,247,478.82358,230.36981,505.731,264.4962
773,79,752.9354,56.01871,793.26697,102.30547
75,527,-2.8338048,381.99948,154.25964,673.5719
177,611,107.54383,547.0533,247.63216,676.8422
439,289,411.87473,269.15488,467.32898,309.58295
452,290,435.4215,272.66946,469.37207,307.39725
358,336,347.45084,320.04556,370.37277,353.27527
535,146,521.71,138.19005,548.8544,154.2148
860,175,831.2899,148.51608,890.61505,202.85635
950,248,912.7749,219.7227,988.78925,277.28314
431,219,413.4047,206.1605,449.56207,232.74916
826,156,806.1659,141.78384,847.2061,170.73344
491,246,477.00952,229.92616,505.40903,262.26923
806,114,794.63074,107.95042,817.54285,121.42813
792,186,774.43616,178.68579,810.7127,194.61772
787,188,765.22455,180.32733,809.0166,195.89734
578,136,561.0345,126.58485,595.7254,147.07138
293,410,250.26863,374.7178,336.45703,445.94525
238,526,185.35103,477.97125,291.03256,574.613
490,248,476.15024,232.9818,505.53836,263.51398
784,132,765.36426,121.151054,802.90076,143.4001
848,180,826.9217,171.81898,869.698,188.7284
238,526,185.60127,477.4872,290.95648,576.48395
1509,529,1422.2577,448.43344,1595.9158,611.55756
1060,331,1008.4337,288.6745,1111.7151,373.84894
913,168,888.5064,146.11545,938.0183,190.76306
68,759,-1.445445,678.7243,137.86815,839.877
1177,308,1118.8738,259.8023,1236.6172,358.19464
397,204,377.01797,190.4758,417.14447,218.14024
1177,309,1118.4366,259.79083,1236.9639,358.5826
552,170,536.6586,159.71344,568.47925,180.50482
475,173,455.15002,154.9467,495.67917,191.91518
849,220,837.20233,199.27066,862.5704,242.633
68,759,-0.9674303,678.9128,137.8793,840.2051
787,189,764.6514,180.05058,809.3491,198.21129
491,246,477.6923,230.42891,505.1475,262.41672
831,103,805.6979,89.13436,857.5569,117.26429
832,113,803.43256,88.80486,862.3627,138.47643
833,116,803.60004,89.72532,862.5854,143.20598
560,141,546.33167,132.16055,574.1813,150.45949
407,195,377.0663,174.48044,438.29398,216.89154
475,173,454.66522,155.57645,495.59793,191.45412
79,620,10.685949,558.33734,147.49445,683.46857
468,272,446.94156,255.36931,490.6105,290.43558
377,305,348.83456,281.1449,406.9381,330.4325
412,196,395.5251,184.52457,429.1746,208.79906
814,216,788.3543,195.41643,841.0532,237.38521
921,167,895.2765,147.71877,948.155,187.70734
489,247,476.70285,232.32648,502.0147,262.73157
300,406,282.7934,386.3802,318.34198,426.89453
79,620,11.435685,558.58344,146.64848,683.3832
377,305,348.75757,281.37515,406.9956,330.15372
797,142,785.4613,133.7226,810.31793,150.62196
494,162,480.49295,150.8016,509.19968,174.58524
1034,318,985.10004,279.46143,1083.0231,358.32022
490,243,476.20245,226.77196,505.68475,260.43173
999,232,965.9764,209.20097,1033.5831,255.01111
765,79,747.3836,62.449608,783.61975,95.60934
765,79,747.3836,62.449608,783.61975,95.60934
789,188,767.1959,179.00468,811.7934,197.79178
465,239,455.89365,224.38846,474.67584,254.10635
765,79,747.3836,62.449608,783.61975,95.60934
1368,546,1278.0463,458.3849,1458.2122,635.35547
445,289,417.36053,267.9871,473.61148,310.08795
501,187,485.74582,174.80594,517.9066,200.07098
433,187,418.8436,176.28943,447.86023,197.85603
492,247,480.28665,231.5549,504.541,263.62122
370,217,350.29034,202.86902,390.5212,231.4506
266,284,243.6813,268.79294,289.5808,299.6885
1367,546,1278.1906,456.96188,1456.9674,636.07904
369,222,350.5842,208.18452,389.36426,235.89632
1333,421,1258.1279,364.85858,1409.2863,478.52716
1671,816,1546.7252,690.76697,1795.336,941.2581
617,218,594.5156,198.00188,641.18494,238.14241
999,388,941.74585,328.87335,1056.3656,448.5732
491,246,478.54715,231.05031,504.63422,262.89072
999,388,941.8647,328.79224,1056.4124,448.5173
789,187,767.6932,178.25578,810.8456,196.39064
515,194,501.9643,182.32294,528.3914,207.09288
490,246,475.54865,229.0742,504.99936,263.15982
302,386,259.53082,353.1462,346.06818,419.50113
405,345,370.6754,317.11188,441.0693,373.05038
551,166,535.5425,154.76115,566.8742,177.54745
989,206,958.3329,174.70284,1020.6429,237.35052
491,247,477.39655,231.92802,504.82138,262.9514
1293,381,1216.4211,313.71103,1370.9183,449.1867
1293,381,1216.3392,314.23538,1370.514,448.38232
424,213,401.4465,192.28351,448.4591,234.32738
455,194,440.01642,171.97473,471.6501,217.25204
797,188,782.5526,179.6903,813.1098,196.54785
990,206,959.14734,175.36916,1021.82916,237.43782
975,196,942.95734,165.84753,1007.92065,227.06659
491,246,476.2425,229.46216,506.1571,263.34753
975,196,942.89343,165.74182,1007.9083,227.06985
787,187,764.6481,177.66966,810.41846,197.97842
386,241,374.68933,230.5507,397.942,253.21622
852,247,817.97473,222.43187,887.0413,272.02435
435,246,412.87152,229.9192,457.9664,262.91754
489,247,473.43005,233.07466,504.79733,262.6775
275,273,246.91481,255.10872,304.3393,292.25632
1066,409,1048.9644,394.77667,1083.4294,423.47665
843,180,826.2749,171.73022,860.16925,188.9841
943,242,908.38635,215.0862,979.0686,270.01715
511,218,491.00546,203.25758,532.04266,233.08644
491,248,477.56592,233.4673,504.49164,262.81067
819,150,800.1897,136.38345,837.9584,164.3241
815,113,799.0722,101.112404,832.65985,125.17182
732,137,719.2696,127.9787,745.23914,147.65787
567,143,553.6741,134.14468,581.76465,153.01215
316,254,305.7312,241.7593,328.0947,266.80286
943,242,908.6264,215.0797,978.9032,270.21365
1030,291,986.3651,251.93355,1074.0879,330.27298
514,217,493.96222,202.51903,534.693,231.4846
1590,981,1457.9805,885.1682,1722.2881,1077.6896
491,247,477.9788,233.33722,505.03293,262.63763
433,202,405.69608,177.3994,462.20587,228.53728
434,203,405.8733,177.78085,462.1534,229.85162
511,220,488.84753,203.72604,534.30963,237.65837
787,188,765.9313,179.36423,810.05914,197.50014
1029,291,986.4654,251.77661,1072.8777,330.54385
793,187,775.8779,178.65668,811.7651,196.68794
312,445,263.69174,401.0713,360.99036,489.5703
250,441,204.48132,403.41125,297.30856,479.03375
510,185,494.93198,174.55406,525.7981,197.34988
404,207,383.69467,195.74762,424.4378,219.82588
1290,504,1198.0074,427.80017,1382.9,582.0654
490,247,475.82236,232.18916,504.54706,263.163
877,210,843.24164,185.20024,912.5971,236.4823
1290,504,1197.7607,427.01828,1383.4082,581.65594
771,168,752.9528,150.7667,790.64667,186.82079
870,203,829.971,173.77295,911.6295,232.4409
796,101,784.9975,91.38253,808.0128,112.105644
1068,409,1050.9591,394.07318,1085.1294,425.79443
997,345,982.8101,332.88965,1012.2444,357.9529
1111,331,1095.6086,320.16302,1128.2357,343.58325
847,187,825.24786,172.41925,870.3915,201.61552
933,180,906.94946,161.00775,960.8648,200.3968
672,242,646.0835,217.08772,699.76636,268.48752
1073,454,999.8273,388.4495,1147.7026,520.1103
1073,454,999.8178,388.67346,1147.7268,520.2742
736,137,718.27856,123.27812,755.01746,150.74312
490,246,475.50882,228.63249,506.06958,263.63495
564,144,549.7151,134.78207,578.571,154.62646
156,526,133.30571,499.21323,179.00594,552.9559
156,526,133.30571,499.21323,179.00594,552.9559
570,142,548.96216,130.79916,592.08936,154.49321
281,480,228.22424,436.79327,335.6169,523.70337
442,243,419.9907,228.77464,465.434,258.61862
1161,303,1102.3491,253.1146,1220.8341,354.37198
201,468,180.46043,440.16824,223.14081,496.23233
484,241,464.05734,219.91115,504.2978,263.04877
1161,304,1102.8787,253.61172,1220.7526,354.44788
484,241,464.05734,219.91115,504.2978,263.04877
452,235,432.5603,220.16914,472.83914,251.65454
530,193,515.5933,181.90514,544.5975,204.44128
490,247,476.67297,232.5556,504.63928,262.37683
182,496,129.70335,453.1261,234.62628,538.9008
333,291,305.5747,267.90726,362.4129,314.58466
416,260,387.94974,237.2373,445.34796,283.74744
898,211,867.911,188.89658,928.2327,234.0497
489,247,473.9546,232.30487,504.94113,262.86423
416,261,388.0595,237.08092,444.1546,285.38312
1118,372,1059.8378,320.65933,1178.0458,424.27396
141,477,91.97991,439.3354,192.01637,515.4753
395,338,358.4764,305.99014,432.98907,371.2923
491,248,476.8088,231.30026,505.4758,265.70676
564,150,544.32025,135.10097,585.14905,165.77563
557,155,543.15906,144.58188,572.4329,167.13518
764,119,748.6196,109.54655,781.05505,129.71255
312,418,260.96524,374.5902,363.62546,461.8868
345,334,309.13666,309.88116,381.13806,359.64624
490,247,476.518,231.41118,504.62177,262.9547
439,215,420.54742,200.19878,458.1021,229.8204
490,246,477.39853,231.12369,504.27875,261.8523
529,156,517.57275,145.84625,540.8634,167.69278
491,245,476.2771,228.53618,505.77582,263.43372
303,254,274.076,234.54056,331.98026,274.10257
511,179,495.8288,167.21547,526.793,191.12466
491,247,476.17953,230.51721,506.1555,263.8603
513,537,450.06805,461.23694,577.3752,613.6525
482,180,465.61127,168.54515,499.15027,192.50378
486,246,468.0052,228.47661,505.1463,264.388
478,247,450.95972,228.8982,505.11127,265.6053
316,365,279.72495,335.51367,352.6979,395.3057
802,147,785.33496,135.03242,820.1889,160.19928
470,248,449.6682,231.20229,490.4098,265.31537
420,309,411.41898,293.89468,430.44016,324.11115
730,89,719.7909,79.34317,741.37,99.26556
341,347,322.16058,330.79462,360.0029,363.87805
490,246,474.8631,230.43272,505.47134,263.47784
324,365,284.30273,333.36215,365.65475,397.2025
491,247,476.57037,231.65297,505.584,264.10544
845,183,812.7217,164.13464,878.93774,202.20602
672,224,635.6902,169.25528,710.0339,278.95016
534,180,520.28296,170.26639,549.337,191.41357
490,246,475.80093,228.90924,505.42108,264.16257
537,178,521.6508,168.20935,554.0091,189.64296
672,206,637.71643,170.22885,706.9354,243.13942
673,224,634.90686,171.07118,711.14667,278.13257
1820,971,1757.0852,925.6601,1884.3704,1017.0202
672,224,635.22754,170.31697,710.6886,278.11044
1067,409,1050.2545,395.71353,1084.994,424.09338
534,175,520.95966,162.21358,548.88763,187.99275
514,185,499.89337,174.31935,528.24994,196.57019
490,246,476.40042,229.85089,504.5739,264.05255
406,310,394.6336,290.52716,418.12796,331.2734
801,137,783.0705,124.80114,819.0715,150.40256
491,247,476.77658,231.28539,506.49277,263.53613
797,186,783.87463,179.04103,811.8113,194.66083
787,186,764.2912,178.59541,811.45593,195.075
870,142,849.4302,128.5188,892.51447,156.35637
490,246,475.35526,229.19121,505.3114,263.91544
490,247,476.36472,230.3167,505.44553,263.8355
343,290,315.1329,266.84833,371.24994,314.2192
490,246,475.29395,229.07024,505.74182,263.5955
490,247,476.34924,232.30156,505.39142,263.59628
198,503,142.56526,459.04333,255.08789,548.89905
302,321,268.45935,287.95737,337.0202,354.1141
490,247,476.165,232.2753,505.67328,263.25375
295,325,268.06732,296.69904,322.3148,354.09326
179,515,142.28674,483.03455,216.64862,548.47144
410,237,391.12112,222.60701,429.776,251.41537
490,246,476.4899,231.30957,503.8063,262.65326
459,170,445.36856,160.26653,473.95297,180.2775
450,223,438.74484,209.4418,463.03616,237.94135
378,312,362.78796,293.54404,394.74136,331.36594
442,222,421.80112,206.15935,462.76788,238.95605
463,220,449.68442,208.26651,477.3257,232.93195
795,187,777.8183,178.61766,812.34937,196.61124
788,188,766.71954,179.37183,810.80457,197.5234
1304,396,1270.7789,354.2249,1338.1532,438.01215
490,246,473.505,228.47325,507.61844,264.17148
450,227,431.53958,212.81522,469.1234,242.3514
1067,410,1050.0953,396.31137,1084.6914,424.20117
486,244,464.21564,224.4014,508.67758,263.8406
312,441,264.10764,401.7814,361.19025,480.9975
304,329,274.90552,307.08615,333.95654,352.78394
758,114,745.8933,106.39856,771.2635,122.99095
490,247,476.11652,230.76656,505.61316,263.494
788,188,766.2604,179.9602,809.7575,197.13292
544,143,533.22076,133.4399,555.58514,153.38213
796,188,782.709,180.13042,810.79083,196.63202
327,438,275.797,396.41104,378.7307,480.89825
312,357,274.8211,322.40195,350.42242,392.14035
490,246,475.44342,229.04767,505.06842,264.76544
505,137,494.6178,129.14818,515.4338,145.9318
491,246,476.27103,229.14003,506.09183,263.8168
520,194,503.1209,180.4512,538.2975,207.56882
490,247,476.77002,231.76785,504.5033,262.89706
535,147,524.33984,139.12059,546.70496,156.59727
795,186,778.2637,178.01694,812.5396,195.97864
789,187,767.1564,177.56863,811.2021,196.9008
462,235,443.78732,219.11488,481.9486,252.84958
490,243,476.90274,225.97289,503.7963,260.491
491,249,478.18402,234.57848,505.64816,265.20163
491,248,476.66287,233.02531,505.99255,263.62738
156,526,96.85478,479.36664,217.08144,573.46857
914,224,880.0833,196.41882,948.52954,251.82986
449,281,422.84305,260.86298,475.29587,302.4375
490,247,476.5408,231.33052,504.42307,262.98892
533,157,520.9768,148.44795,545.5392,167.41414
914,224,880.3935,196.61977,948.65356,252.17055
145,535,98.2157,496.68005,192.01588,573.6102
450,231,425.02277,212.75662,475.46487,250.90172
885,144,861.9665,125.2627,909.0496,163.88802
490,249,476.14078,235.70068,504.2578,262.81042
885,144,861.9665,125.2627,909.0496,163.88802
490,247,475.7089,231.75423,505.5756,263.31165
490,246,475.49924,228.99553,505.6665,263.98157
1002,271,961.4909,232.9244,1043.3533,309.40512
500,217,480.29077,203.43585,520.13214,232.53737
494,244,477.77106,225.49147,511.605,262.54492
499,231,478.19418,203.4751,521.33276,259.4543
531,151,516.72394,137.95442,545.5657,164.17065
735,91,723.8277,81.90011,747.3696,100.39947
395,288,370.63635,269.35498,420.8398,308.508
491,247,476.49158,231.6965,505.71588,263.09033
39,714,-0.29698786,644.39185,80.14345,784.343
866,215,833.8069,191.46802,898.8491,239.19807
444,243,425.19998,227.65837,463.36884,259.18594
491,247,477.98547,233.71568,505.168,262.27103
350,294,340.6397,282.75092,360.13077,305.51666
850,184,826.2523,171.87025,874.1259,196.72437
797,187,785.00995,179.20581,810.93274,196.34637
491,247,476.088,230.27353,506.193,263.75684
457,171,444.86203,155.05118,469.3558,187.04231
491,248,476.9531,233.27776,505.84164,263.56827
504,186,490.2106,174.32701,518.4147,199.45705
490,247,476.1647,232.15204,504.49615,262.9114
490,248,476.2441,232.78781,505.67606,263.47296
271,262,236.31859,231.91171,306.92603,293.34543
1742,921,1588.6292,768.1816,1897.2656,1074.5094
1822,786,1724.6188,658.8587,1920.3127,914.14856
491,247,476.36963,232.19658,505.77402,263.54047
905,284,858.8041,252.11919,953.15765,316.86774
428,255,406.86133,238.68727,451.07513,273.1495
492,248,479.09656,234.30807,505.8393,263.09796
1196,391,1175.0511,376.96436,1218.0449,406.27026
1311,392,1281.8251,352.07962,1341.9525,432.8746
540,141,528.82367,131.99255,552.2589,150.80525
1067,411,1050.6593,396.54666,1085.2422,427.21442
520,200,504.3861,185.79498,535.6965,215.22226
491,246,478.16016,232.16354,504.8242,261.81424
509,158,498.08246,147.88934,520.4916,168.454
490,246,476.0259,229.8168,505.88876,263.66763
138,643,54.044502,559.01324,223.78755,727.4837
453,232,432.7596,215.83524,473.66382,249.07578
489,246,476.05524,231.82143,503.69647,261.62708
506,159,490.5648,149.6887,523.1769,169.15477
795,187,779.2377,179.03574,812.5598,195.74556
490,246,475.46677,229.37639,505.5109,263.9597
238,447,190.18527,409.88522,286.97348,485.9167
491,248,476.39017,233.10045,505.97095,264.31955
490,246,475.9446,228.94536,505.63528,263.50812
796,187,781.9146,179.40532,811.3878,196.13683
490,247,477.2694,231.95055,504.38803,263.29013
485,197,470.5654,184.90138,500.2475,210.90622
464,164,451.6854,148.22311,477.96457,180.62224
485,204,472.3952,192.99597,498.208,215.18002
280,460,232.30812,419.9054,329.37253,500.4916
490,246,475.65195,228.66197,505.62753,263.7743
671,125,657.39594,109.91188,685.68866,140.34143
824,116,806.21857,102.73788,843.57587,130.76614
490,246,476.13644,228.77806,505.772,263.434
853,133,833.686,119.494446,872.36005,148.06157
490,246,474.57547,228.572,506.0252,263.89893
489,155,468.04315,127.182434,510.4218,182.9863
398,341,359.444,312.97406,437.11865,369.38348
799,101,783.7689,88.483055,816.2137,114.08581
490,247,475.90375,229.47017,505.49042,264.8122
491,246,475.92148,230.11098,506.23172,263.28928
1877,996,1833.2393,915.0779,1921.123,1078.65
491,248,476.45554,232.96042,505.78207,263.75314
490,247,475.72534,231.44887,505.98602,263.6798
847,181,828.9693,171.79858,865.28015,190.43103
935,212,923.0445,193.31837,947.5973,231.9518
490,247,476.17917,231.58522,505.3759,263.5627
895,209,882.9136,195.05602,908.13983,224.57465
636,248,623.838,230.32254,648.4652,265.9522
846,181,826.97284,172.07631,866.9221,190.22623
971,191,960.72296,175.58263,982.70483,207.349
799,187,786.5589,179.39282,811.6498,196.43822
490,247,476.2219,232.41183,505.7648,263.33713
786,131,768.8822,119.98646,803.40436,142.06018
798,187,784.2815,178.44078,813.5122,196.14917
1063,318,1013.06256,274.52237,1113.1527,361.87637
857,134,835.49347,118.27669,879.7515,150.8299
893,210,860.99554,188.66331,925.61237,232.26115
490,247,476.2179,232.1851,505.7163,263.73306
490,247,474.82965,230.83119,506.10187,264.12558
796,187,780.3996,179.1725,811.9009,196.15944
788,187,765.5262,179.24713,811.04565,196.35457
1020,296,974.7786,258.64917,1066.0302,333.54846
490,246,475.71704,230.1511,506.16895,263.7397
670,160,656.23926,147.73193,684.7141,172.9975
875,136,853.7925,118.78432,896.58997,153.32455
490,247,475.3341,231.04622,505.83298,263.56192
711,107,694.36725,96.765366,727.89886,119.23123
797,186,783.4459,178.12865,811.3896,195.3384
786,187,763.96106,179.7384,809.1155,195.82368
762,155,742.3656,141.06367,782.3103,170.29694
490,248,475.91623,232.67094,505.49728,264.33505
1323,521,1281.2246,456.63916,1365.7604,586.46625
765,151,745.0305,136.27129,785.59247,167.45421
1323,521,1281.3289,457.35077,1366.6266,585.9201
1325,539,1284.2494,493.0631,1366.395,586.7039
449,277,423.12817,256.6331,476.17636,297.91925
1212,444,1130.9384,377.98193,1293.354,510.3079
754,75,737.03314,60.0152,772.6298,91.48087
1212,443,1131.7654,377.60825,1293.3018,510.16272
488,255,470.46793,230.3494,505.68066,280.77048
