cen_x,cen_y,xmin,ymin,xmax,ymax
8,128,1.6216893,122.86243,15.7914505,134.19543
34,128,15.966882,117.79371,52.956657,138.71518
95,111,83.381676,104.77294,108.1224,117.585365
173,68,169.8197,65.49551,178.04189,70.93732
164,77,159.00615,72.99632,170.84955,81.20317
115,92,105.5972,86.38012,124.40857,98.035225
118,83,110.77944,79.23294,127.14685,88.549225
98,110,87.22315,103.09168,110.69949,118.88516
53,117,37.339905,107.00101,69.79682,127.139725
53,117,37.37708,107.03755,69.95514,127.24651
168,135,157.00673,127.30391,179.69746,143.74976
64,103,54.371613,98.302246,75.33129,109.04425
230,61,227.63037,58.83738,232.85585,64.15425
118,83,110.64222,79.315865,127.223434,88.60944
169,67,165.3418,64.273865,173.17781,69.85535
160,73,155.56024,70.50178,164.47714,76.67083
14,138,1.2594231,129.40347,28.101894,148.02019
76,108,64.28076,102.06006,87.8113,114.60556
39,138,21.954382,127.44352,57.52702,148.87904
167,136,158.48682,129.94676,176.9383,143.47441
39,138,21.773617,127.44255,57.731346,149.21136
229,59,226.21579,56.80904,232.91676,62.59273
173,129,164.68773,123.47272,183.16269,135.64671
131,94,121.46614,88.46419,140.54852,100.19682
125,88,114.59267,83.98248,137.37404,93.10275
83,96,75.30996,92.09568,91.89314,101.46866
72,108,64.27531,102.218735,81.23148,114.280914
187,142,183.25934,135.9469,190.76405,149.03741
45,137,28.583796,127.95529,62.58626,147.92213
12,138,2.0971987,130.7417,23.123884,145.61139
128,86,122.990685,82.88711,134.25133,90.34311
228,61,225.13193,58.634167,231.27829,63.433136
50,119,38.223015,112.25414,62.80228,126.40844
107,104,97.18655,97.68839,117.96197,111.17352
206,72,202.36247,69.27163,210.46979,74.97344
141,87,135.61104,83.63287,147.2305,91.87516
136,78,132.29155,75.19107,141.27495,80.92278
146,79,141.31097,76.5901,150.82338,82.40456
237,61,234.95699,59.12671,239.96066,63.140503
143,87,135.71748,83.19439,150.52003,92.34141
176,127,161.49573,111.585106,191.28192,144.33447
142,87,135.87057,83.551285,148.96469,91.71189
52,109,39.950615,102.16705,64.63562,116.110756
118,90,112.856895,86.598145,124.77414,93.590576
164,71,161.27742,68.49547,168.32509,73.79913
152,75,145.96361,70.63915,159.43222,80.15738
223,65,219.70522,63.42456,227.33934,68.3902
120,89,112.94471,85.25326,128.44666,93.69574
152,75,145.66675,70.50087,159.38849,80.4356
176,127,161.5721,111.4336,190.78056,144.23566
279,90,271.84033,85.804535,287.81677,94.885445
52,109,39.92062,102.15621,64.282486,116.12284
150,118,136.97064,106.863396,163.69655,130.06761
47,134,31.815434,126.14054,62.91848,142.87122
147,85,140.47739,81.45189,154.94426,89.95091
82,106,71.63391,100.73456,93.10839,112.560486
213,82,208.80844,78.768654,218.3056,86.593185
227,63,223.91447,60.658047,230.44682,65.979256
131,85,124.35629,81.38428,138.5949,89.7934
44,114,32.07351,108.2048,57.312927,120.93789
41,114,32.23068,108.54939,49.91939,120.72627
214,66,211.41617,63.968403,218.37372,68.54176
151,75,146.92442,72.02421,156.14514,79.69851
187,142,182.57828,136.13156,191.47133,149.76184
215,75,210.95152,72.7987,219.34065,79.044044
227,83,222.14183,79.088295,232.09813,86.958824
73,121,59.48658,112.946,88.44625,130.4794
157,74,152.29369,71.62688,162.42763,77.77229
23,133,7.0801573,123.519455,39.530994,143.234
23,133,7.1549244,123.55904,39.596535,143.2582
124,86,119.74371,81.75103,128.57928,91.12377
124,86,119.74123,81.85051,128.4615,91.1114
221,68,218.02232,65.55707,224.4243,70.95667
283,90,280.8383,87.384544,286.87204,93.867256
73,121,59.53615,112.83686,88.42367,129.98373
173,72,169.75711,69.5348,176.35019,76.080605
115,101,105.393875,95.62903,126.54,107.27176
47,135,31.481913,126.719986,63.79984,144.84648
9,141,1.7526453,133.80742,16.698263,148.2522
77,98,69.65412,93.70379,84.94612,104.13839
223,86,218.15674,81.628006,228.74095,91.12445
142,87,134.06451,82.50211,150.14888,92.19832
218,102,210.57043,93.326614,225.58615,112.24926
218,102,210.56737,93.402435,225.62003,112.33276
87,100,81.5012,94.85346,93.99665,106.34824
138,88,133.88339,85.57633,143.31027,92.40287
224,82,218.21336,74.612686,230.09639,91.04901
75,99,69.36471,95.34038,81.339584,104.44296
217,107,210.8088,102.10881,224.39949,112.42041
175,73,171.09941,70.94668,179.25052,75.91173
224,80,218.58908,74.37655,230.34215,86.302345
223,85,218.35738,79.795456,229.45943,91.04692
158,77,153.35405,71.76442,164.50899,82.77835
224,82,218.44363,74.53104,230.24377,90.471886
158,77,153.19244,71.92991,164.49577,82.76197
51,133,36.94233,124.671104,66.88592,142.84364
124,95,115.91486,90.392654,133.61508,101.334595
148,83,144.48837,80.10477,152.14737,87.39533
162,76,156.6647,72.82293,167.87148,80.136
284,90,280.7132,87.6455,287.36642,93.17073
33,127,17.789818,119.456924,49.153744,136.36734
224,82,220.33443,77.65434,228.86656,87.841995
183,163,165.65857,141.72903,200.35785,185.95253
84,103,74.36274,97.87955,94.36128,110.0929
232,70,229.40306,68.06646,235.95834,73.138535
123,89,115.166214,84.10721,131.04735,94.054886
32,145,15.2738495,133.32455,48.95998,156.72887
183,163,165.99478,141.79965,200.29399,186.07527
206,86,201.74486,81.40357,212.19885,92.31412
101,108,90.251564,102.554146,113.11875,114.40289
145,78,139.27388,73.61972,151.33151,82.493805
206,86,201.52463,81.45415,212.25111,92.413376
140,88,136.57959,85.34555,143.59282,91.62048
145,78,139.27489,73.65636,151.25821,82.76
79,98,69.87231,92.57527,89.446754,104.09064
202,115,199.42429,111.76527,206.34923,120.0684
224,82,220.26187,76.98648,229.14136,87.86803
58,130,42.724937,121.486824,73.83982,138.96526
20,120,6.4228163,112.07199,34.85321,129.16696
144,78,138.2778,73.92201,151.64626,83.01927
169,69,165.00078,66.826355,173.3944,72.9241
123,96,112.95822,91.40218,133.60944,102.06112
272,103,268.3569,100.18663,277.07755,107.03829
188,66,185.82443,64.1809,192.05405,69.10145
192,157,167.6881,123.58396,216.75046,191.02672
20,120,6.4461083,112.08294,34.82978,129.19159
166,108,155.39496,99.660385,176.72998,117.09478
118,83,111.81669,79.19832,125.42314,87.44275
121,96,113.91821,90.86804,129.59557,101.39523
117,91,108.98014,87.18119,126.43289,95.97703
145,78,138.23958,73.92973,151.8513,82.91475
115,91,108.76788,87.556206,121.93612,96.1783
280,94,276.89774,92.6661,284.26007,97.25918
120,97,113.27526,92.59843,126.81807,101.93982
112,92,108.78773,88.195915,116.44778,96.24772
59,106,48.276154,100.19804,70.89522,112.72991
17,136,2.6355348,127.6096,31.779253,145.94772
268,105,264.2927,102.83127,272.99713,109.0891
201,95,195.82079,92.00661,206.51845,99.55552
167,70,163.6608,68.83433,171.54758,72.83923
7,162,2.0091307,153.26077,13.429324,171.07799
268,104,264.3307,100.226685,273.4289,109.00496
201,92,195.7034,86.606705,207.86514,99.35534
16,136,2.089529,127.67937,31.837675,145.9525
161,78,158.69864,75.712776,164.87495,80.50211
146,79,141.09534,75.94137,152.87906,82.32234
29,129,13.393996,121.24652,45.732853,138.52234
73,109,61.818974,102.77017,85.576965,115.63242
104,106,92.814384,100.04094,116.458885,113.540215
134,91,130.20445,88.30678,138.39995,94.322
67,111,62.02322,107.525406,72.90161,116.09843
231,71,227.32484,67.21095,234.75209,75.26516
78,108,70.313934,103.29257,85.7399,114.22783
118,88,109.80319,82.24177,127.045906,95.0157
29,129,13.143259,121.23258,45.74941,138.56818
114,91,109.88804,88.35735,118.71504,95.186485
136,82,131.53322,78.63697,142.18065,86.12521
118,88,109.76449,82.147575,127.1252,94.67536
57,117,43.142906,111.18779,71.15438,124.80635
58,107,46.135242,101.695076,70.29726,113.47748
46,137,29.493057,126.80218,62.538788,148.20396
222,96,216.5965,92.05005,228.13539,101.930115
132,83,125.609085,78.94163,140.0609,88.11872
214,80,208.88803,76.14255,220.51636,85.000694
222,93,216.441,85.32149,229.37337,102.044846
222,93,216.441,85.32149,229.37337,102.044846
149,80,145.49931,72.99686,153.84325,87.02342
213,80,208.76056,76.22221,218.88174,85.30761
170,70,167.34538,68.09153,174.10593,72.064766
216,80,208.95248,75.98079,223.20432,84.91884
132,83,125.580894,78.969604,139.98045,88.17067
275,90,272.8207,87.80122,278.33365,93.23135
136,90,128.08125,85.82796,144.1962,96.08588
199,93,192.24835,87.76155,206.14091,99.500916
167,76,162.00673,72.9911,172.05606,79.474106
234,61,231.36844,59.057804,237.60759,64.58991
130,79,125.06688,75.28728,135.00491,83.15678
40,109,27.02086,99.63908,54.55271,119.47649
218,72,213.99588,69.32326,222.15164,75.914154
156,74,153.64586,71.61072,160.1732,76.696594
96,99,86.14523,94.696,106.29019,104.70169
185,88,180.44342,85.08908,190.44781,92.7677
185,87,180.51884,82.70652,190.98615,92.45156
186,86,181.66803,82.19039,191.57158,90.35732
148,73,144.6157,71.1981,152.45392,76.01999
41,123,26.982615,116.41266,56.859425,130.07573
177,72,174.43504,70.01833,180.66487,74.39303
40,109,26.923285,99.40208,54.407825,119.56303
199,93,192.33734,87.71359,206.21657,99.465675
43,207,13.301231,182.40163,74.58149,233.21005
193,102,186.3068,95.12249,200.01082,109.10562
221,94,216.22617,89.33843,227.07947,99.25388
206,85,200.78482,80.88894,212.2452,90.72845
120,97,110.8828,92.0534,129.98735,103.172035
46,135,31.528679,125.25581,61.231262,145.5541
139,81,135.1551,79.01313,144.66806,84.575554
223,65,220.00078,63.669575,226.68544,68.25718
141,81,135.18153,78.58983,148.21216,84.506775
188,87,184.67677,82.78051,192.53052,92.12438
156,70,152.2124,67.0539,160.0928,73.93946
193,102,186.28975,95.186676,200.02675,109.0575
231,69,228.02562,65.79531,234.1876,72.25775
131,78,128.22525,75.96597,135.09154,81.98127
47,128,39.5991,124.971954,55.28482,133.02325
276,90,272.2848,87.08182,279.81027,92.93447
46,135,31.552828,125.17209,62.26972,145.54343
206,85,200.76944,80.84602,212.20401,90.63927
262,88,260.61725,86.52474,264.56433,90.74147
43,137,26.31133,128.62708,59.836903,146.29143
129,93,121.5382,88.299774,137.04337,99.04566
217,70,213.44934,67.8892,220.78285,73.73355
24,128,7.240407,117.19374,41.324074,139.61102
24,128,7.3626933,117.08724,41.319107,139.76254
173,127,163.02454,117.7275,184.89133,136.35298
231,69,228.59056,67.44485,234.79274,72.06891
177,66,174.29222,63.47847,181.34998,68.70511
126,96,121.47488,93.178535,130.99742,99.290955
173,131,163.30315,127.287605,182.71535,136.58768
151,83,147.50638,81.279755,155.71338,86.33874
167,70,164.25005,68.39726,170.73941,72.663864
227,62,224.72385,60.828983,229.37822,64.229774
75,123,60.649227,115.986244,89.50566,131.63553
22,119,8.727271,111.55572,35.77638,127.67556
228,76,224.86569,71.92801,232.81435,80.580154
218,93,211.7315,85.59963,224.3406,101.21142
10,137,1.6616956,125.07351,19.839699,149.89066
164,72,159.59036,69.54328,168.89502,75.379684
218,93,211.81644,85.47777,224.25606,101.0521
234,64,231.51936,62.056274,237.36551,67.76525
133,85,128.95389,82.539635,137.35242,87.89643
228,76,224.77695,71.8444,232.85153,80.55237
10,141,2.139248,132.37651,19.778646,149.84496
218,89,213.15862,85.429016,224.38623,93.298744
36,126,20.502693,116.94731,52.689514,135.48746
118,100,108.47705,95.43857,128.7594,106.53385
207,126,197.36568,114.45688,217.7486,137.70703
207,125,197.46973,113.97723,217.68153,137.80925
143,74,140.30083,72.161156,146.74017,76.925385
138,89,133.9451,84.70305,143.66122,93.37863
36,126,20.398888,117.28765,52.937313,135.6911
283,92,280.34244,90.48577,286.98547,95.40979
275,90,271.79407,87.538605,278.38593,92.4907
126,80,122.76575,77.563126,129.25218,83.94345
283,92,280.14267,88.691734,287.27853,95.37934
93,211,61.332165,183.42029,126.24452,239.38266
222,85,213.68237,72.48528,231.44913,99.160805
209,81,205.54437,77.13889,214.09715,86.596344
15,132,1.9672025,120.59101,29.835289,144.0091
40,115,28.658026,109.385956,52.129036,120.942986
124,96,119.68297,92.999344,130.11136,100.159035
222,85,213.76364,72.53495,231.45378,99.21653
209,81,205.50027,77.15928,214.06891,86.68365
15,132,1.6746973,120.69108,29.805613,144.01756
132,93,127.40869,89.96303,137.24115,96.80172
9,160,1.663923,151.25931,16.74773,170.62694
222,67,219.02844,64.149124,225.54294,70.611015
76,120,64.56246,113.28927,89.32833,128.03932
126,95,119.34506,89.94677,134.31332,100.17496
93,211,61.233063,183.45999,126.290115,239.36914
87,100,80.40728,94.26657,94.05958,106.80915
86,100,80.4499,94.95763,93.3407,106.59695
41,114,28.086107,107.939735,53.92327,120.61151
29,131,14.8169155,123.520424,43.307354,138.68407
16,157,1.4059986,145.1785,32.232513,169.36932
218,85,213.79097,79.69488,223.7984,91.76724
205,117,195.3054,108.67145,215.8447,127.064896
78,120,64.51927,113.483,92.4691,127.25954
229,75,225.8856,72.21844,232.5939,78.70047
132,91,126.45618,86.418,139.44824,96.19387
233,66,230.29636,64.568306,236.49449,69.13344
207,70,203.67476,68.16891,211.05554,72.56887
205,117,195.42854,108.77586,215.76234,127.20587
276,91,273.4109,88.15398,279.45172,93.85041
192,64,190.45726,62.612217,195.46286,66.844055
199,62,196.29001,60.425816,202.25223,64.49165
57,116,45.30862,109.93891,70.32881,123.93101
100,110,87.77122,103.99145,112.75502,117.370995
137,90,129.83392,85.46644,144.77063,95.900795
127,85,123.37527,82.82862,131.5329,89.13851
170,68,165.61893,64.96695,175.29614,71.26627
157,73,152.3808,69.890175,162.34006,76.8949
11,140,1.854941,131.49614,20.61693,149.02318
106,95,98.2164,91.04101,115.06338,100.78548
177,66,175.20451,64.524506,180.70647,68.647285
113,86,106.170616,82.76872,119.98279,89.41267
15,122,4.649955,117.34035,26.8903,128.28217
86,96,79.680084,91.81029,93.034904,100.942986
281,98,275.56937,95.62613,286.79147,102.173965
127,84,123.27457,80.58745,131.96977,89.03622
61,107,54.070084,102.606445,69.756645,111.502144
141,122,128.66763,112.68425,154.41592,132.66302
33,125,16.897278,113.670395,50.837563,136.8018
163,140,149.6014,126.85296,177.8341,153.23643
217,107,210.15518,100.58804,224.86192,114.546196
136,91,128.72139,86.19767,144.08176,95.96631
228,78,224.39697,74.49511,233.38484,82.83673
156,81,152.38194,79.03134,160.36917,83.75873
86,103,77.12942,96.13931,95.01653,109.963524
163,140,149.62796,126.73319,177.83292,153.27072
33,125,16.913387,113.65951,50.7094,136.71738
145,79,139.2349,75.580154,152.2715,82.52569
43,123,30.779596,115.97838,55.548958,131.31699
215,76,210.79025,71.96368,219.61388,80.918564
217,101,209.9564,92.40689,224.50096,111.04023
165,108,155.91632,101.57725,175.30077,116.29134
217,101,210.07484,92.5292,224.38858,111.07404
12,126,2.2739685,119.15267,23.430546,133.16324
77,118,65.23306,110.670044,90.29261,127.28565
157,69,154.69441,67.55873,160.52055,72.26246
80,107,69.39843,101.95741,91.15792,112.58423
165,108,156.08292,101.65597,175.16736,116.26235
144,86,140.15529,83.840065,149.6956,88.75828
167,70,162.75836,68.29137,171.30295,73.32598
9,163,2.016486,152.7297,17.007502,173.68462
13,124,3.0289216,119.06284,23.363832,129.06126
115,91,111.27362,87.998955,119.74315,94.589264
228,65,225.27306,63.33429,232.13,68.020744
132,94,127.97636,91.17211,136.96112,97.981865
215,76,210.79025,71.96368,219.61388,80.918564
19,136,7.032763,130.54156,31.85119,142.0744
84,116,72.24439,109.18743,96.545525,124.56651
231,67,227.65645,63.211582,236.21204,72.46333
220,92,214.2805,84.46644,226.43825,99.63195
38,115,27.496584,108.49918,49.52566,122.08392
220,92,214.20303,84.437614,226.39879,99.68654
172,67,168.89346,64.53965,176.56404,69.99652
127,84,123.41156,80.04632,131.02249,88.07232
36,115,24.519773,108.37047,49.169052,122.02708
112,85,105.5163,81.309425,120.20996,89.83485
66,111,53.536465,104.2429,79.66035,119.69849
231,67,227.65645,63.211582,236.21204,72.46333
89,114,75.98026,107.712944,102.17933,121.98446
205,131,195.14178,119.456894,215.55388,143.18803
199,100,191.19052,91.75729,208.16496,108.51489
46,111,36.224297,105.19622,57.24662,117.658745
226,75,222.4894,70.79627,230.36052,79.82307
209,81,204.28278,74.74245,215.36737,88.85695
52,116,41.44722,107.902435,64.2934,124.3979
134,82,127.796196,78.41725,141.81047,87.50439
233,65,230.29381,63.365658,236.02023,67.15411
49,118,41.62925,113.43803,56.53702,124.53161
142,86,138.61702,83.63142,146.58063,89.59596
209,81,204.28181,74.004616,215.49748,88.91393
200,76,195.92311,73.39943,204.7399,79.95695
204,134,195.2613,126.208534,214.44615,143.18657
199,100,191.17288,91.83372,208.08006,108.50831
205,131,195.15323,119.48034,215.38461,143.2513
168,74,164.78494,72.75791,172.30847,76.72954
232,66,227.37793,61.4866,237.58351,71.803986
233,66,227.24443,60.597374,239.06102,71.79708
195,100,187.52666,93.52047,204.10883,107.87191
80,106,68.81651,100.63491,91.467896,112.75652
131,90,123.60363,85.76837,139.68336,96.06792
227,72,224.07294,68.83015,231.91057,76.80885
219,87,214.26414,83.042885,224.44571,92.326485
219,85,214.26338,78.712166,225.03416,92.19452
214,110,200.64021,92.8328,228.11154,127.186905
212,113,200.70096,100.59371,225.21477,126.987465
26,120,14.354668,112.97798,39.581158,127.167854
212,113,200.70096,100.59371,225.21477,126.987465
214,110,200.43785,93.00555,227.93187,127.17943
213,113,200.8038,100.62281,225.6816,126.92503
223,68,219.79704,65.265945,226.2201,71.02625
90,114,77.82279,107.400764,103.93952,121.69247
201,93,195.08046,87.55334,208.01704,98.68426
216,114,208.86514,104.84139,223.54105,123.4085
230,72,226.98608,68.80357,233.41489,75.22326
233,65,231.00124,63.563213,236.80629,67.83217
163,67,159.46689,65.284904,167.98524,70.21442
158,80,152.7378,76.573906,163.45831,83.64139
201,93,195.14085,87.42496,208.14766,98.683685
215,117,208.88336,110.5597,223.06435,123.46722
173,146,157.15605,132.67422,189.65001,160.55243
48,109,36.595463,101.316956,60.397312,117.12489
224,84,219.01567,78.86817,229.03639,91.09274
223,84,218.89046,78.878815,229.0452,91.08362
152,75,146.6626,71.788445,158.65733,79.279686
155,79,150.22406,75.81322,161.15942,84.17695
190,86,184.4672,82.7909,196.05775,90.674095
90,103,79.61377,97.08314,101.037865,108.92444
173,146,157.19914,132.64171,189.67064,160.65823
48,109,36.67386,101.295074,60.69382,117.22736
86,103,79.643906,97.82335,92.82259,108.88277
193,86,184.12701,82.77183,201.97519,90.68039
275,89,271.84286,85.3338,279.57504,93.777824
23,132,6.626476,124.194695,39.845844,141.60564
81,118,67.04493,110.89335,95.12076,126.750084
28,116,14.371442,107.400276,42.69618,125.34015
193,102,184.93854,92.96618,202.64857,112.352234
158,79,152.92099,76.00012,164.0435,82.716095
217,75,212.35619,68.4766,221.9306,81.62272
193,102,184.93968,92.85611,202.63393,112.451225
231,65,228.47472,62.44216,235.00069,68.456726
217,75,212.36302,68.51593,221.96277,81.602486
171,65,168.58005,62.931572,174.31313,67.12523
28,116,14.432856,107.35309,42.71889,125.31166
146,77,139.9598,72.58257,152.16565,81.92692
181,62,179.01637,60.127216,183.91841,64.0058
231,67,228.45416,63.71923,235.27267,70.85741
217,75,212.32344,68.54942,221.82933,81.673164
146,77,139.89967,72.55682,152.32687,81.894104
28,116,14.508437,107.357376,42.725964,125.36508
121,89,112.86739,84.36909,129.51305,93.719406
216,74,212.63103,71.34843,220.64003,77.99998
228,76,224.11523,72.896996,231.92664,80.128876
183,169,167.20274,149.15735,199.19365,189.52193
183,169,167.2648,149.19318,199.35588,189.62898
178,65,175.54034,63.022297,182.2954,67.90582
163,72,158.82161,69.17637,168.45056,75.13635
157,69,154.49911,67.39021,160.79094,71.98251
217,72,213.06021,68.60688,221.00713,76.71539
121,89,112.99311,84.528015,129.46472,93.97468
138,128,126.002464,117.31524,151.98862,138.83112
194,98,183.74814,85.09475,204.78156,111.72534
205,139,193.87953,127.30127,217.13678,152.61368
226,84,221.4831,80.252884,231.06107,88.72537
195,80,190.59001,76.45384,200.05583,84.907166
229,73,226.93283,71.154594,232.89938,75.89152
205,139,194.02332,127.21347,217.37444,152.72104
217,72,213.3967,67.86899,220.7068,76.53252
194,98,183.74843,85.12408,204.87079,111.77603
282,91,280.0015,89.25062,285.3611,93.00911
153,138,148.21034,133.38515,158.01073,143.19185
229,72,226.806,68.28132,233.0139,75.76471
217,72,213.53195,67.591896,220.78264,76.4118
45,111,33.54992,105.208786,57.92873,117.87012
154,74,149.40378,71.297104,159.65129,78.19298
222,91,216.34688,85.448395,229.35379,98.17446
209,83,203.41328,79.21543,214.99768,86.94897
179,65,176.56631,64.19463,182.97859,67.58104
163,76,159.68782,73.26191,166.50824,79.9795
222,91,216.47827,85.41752,229.4068,98.168304
51,117,39.29668,110.56537,63.745796,123.87805
40,140,21.920462,130.34291,58.85051,151.20459
224,98,216.9587,92.58443,231.1142,105.2603
232,71,227.97499,67.75153,236.47794,75.00613
93,111,89.0559,108.11224,98.219406,114.95743
106,93,98.15934,87.36619,115.45888,99.89309
100,108,88.86333,101.58325,112.792534,115.39635
19,134,4.0343356,124.8859,34.821133,144.72736
68,102,57.638977,95.999695,79.54897,108.22366
164,69,160.03506,66.03346,169.15764,72.936745
155,67,151.44934,64.05792,160.37895,71.44572
136,88,131.00217,85.26751,141.08981,92.66903
142,78,135.80464,74.25144,149.02556,82.649155
180,65,176.4435,63.566246,183.79578,67.13218
233,66,230.07047,64.157974,235.98961,68.080666
74,108,63.56454,102.58633,86.43142,115.36887
165,74,160.98291,71.59077,169.44647,77.868866
135,82,128.1347,78.46844,142.0631,86.77816
179,202,159.26756,176.59328,199.26927,228.83163
155,75,150.17746,71.765594,160.2597,78.561516
134,91,128.99568,87.43683,139.09512,95.18572
148,72,144.73225,70.49381,151.76761,74.7553
135,90,128.89835,86.47772,142.90268,95.34405
233,65,231.06717,63.825794,236.82065,67.957695
102,107,91.928345,101.852005,112.72603,113.70245
221,67,218.43904,65.42622,224.29765,69.99803
188,66,185.18195,63.947636,192.05151,68.27129
97,108,92.20808,104.44648,102.88477,112.96298
182,63,179.05855,60.891453,185.61774,66.30926
170,137,149.23558,110.93008,191.97345,163.71013
205,90,199.99892,85.48726,211.06224,95.95704
74,108,61.98148,102.58478,86.484665,115.28344
121,96,111.46732,90.529175,130.9293,102.89952
135,82,127.62096,78.17471,144.0365,87.14107
170,137,149.2597,110.91504,191.945,163.77588
199,77,194.64015,74.931015,205.15482,80.93987
223,66,220.28026,64.25255,226.97961,69.10755
162,78,158.3753,75.852806,165.94316,80.37658
163,76,158.35654,73.261055,168.76021,80.377014
192,113,183.1203,104.8618,202.09143,122.78536
138,80,131.75757,76.42993,146.20374,84.86518
227,83,222.31175,77.94027,232.05325,89.878716
168,74,163.34639,71.42703,173.44884,78.405045
183,64,180.211,62.9009,186.40228,66.95479
179,124,167.94844,112.96169,190.7737,136.36337
221,95,213.12642,83.12325,229.6623,108.03905
166,74,163.01698,71.348694,170.3688,77.85766
156,70,151.65283,65.52934,160.93097,75.97569
25,131,11.4272785,123.79556,40.411957,138.41875
228,78,224.27414,73.01528,232.77818,83.363625
224,66,220.70709,63.97196,227.4651,68.459274
221,95,213.09303,83.3408,229.57999,108.0405
140,79,136.50299,77.24779,144.25517,82.65729
179,124,167.9234,112.89327,190.68445,136.33453
156,70,151.70667,65.6882,160.80736,75.97156
126,75,115.9488,68.41606,137.43175,82.88769
230,78,226.09962,74.74155,234.36311,82.23671
216,75,212.9923,71.467575,220.52731,78.98851
161,72,155.88724,69.9108,166.96855,74.86322
192,108,184.90433,101.26149,200.16547,114.94897
207,72,203.44975,70.24639,211.07675,75.20906
121,81,114.85783,75.88442,128.32233,86.761566
220,69,215.68806,65.64218,224.62419,72.70961
236,53,232.15535,43.435936,240.72224,62.990097
159,78,154.02376,75.25912,164.71278,82.53673
215,109,207.33679,100.858795,223.40863,118.979004
233,70,229.71533,67.33851,236.5705,74.607445
215,110,207.45978,100.755,223.21516,119.34104
113,89,105.13534,84.06461,122.71408,95.518166
113,89,105.14585,84.10287,122.54928,95.534225
277,89,273.78024,85.59814,281.0279,92.52643
278,88,273.66077,84.7987,282.96637,92.482994
72,95,48.585266,79.57417,96.212814,110.685905
167,66,163.10283,64.219315,171.14772,69.08323
120,79,111.97034,73.92035,128.15428,85.777
152,75,146.95258,71.08226,157.91133,79.10074
119,80,111.91182,74.36492,128.00551,85.75238
180,68,176.63478,65.6482,184.71303,71.07469
119,79,111.88387,74.272575,128.07036,85.69047
179,90,171.87651,82.4272,188.06564,98.7062
197,149,184.2366,133.15071,210.00017,165.3402
134,130,120.574875,119.24434,147.49673,141.90907
120,190,96.96007,168.21556,143.47522,213.08607
110,102,99.07667,96.069,121.578865,108.972145
226,81,222.50232,77.488884,230.56592,85.418495
215,76,211.6182,72.95104,219.45576,79.19701
222,67,219.07887,65.60541,225.05086,70.37203
155,69,150.94437,65.78469,160.28137,72.93682
177,64,173.72028,61.55976,180.73067,68.301155
189,62,187.33739,60.71579,192.33546,64.21395
137,76,131.62411,72.51178,143.76534,80.02327
152,138,148.09885,134.03745,157.7632,143.26859
191,62,187.49368,60.63436,196.31265,64.91356
275,97,271.68817,94.471954,278.8517,99.64734
120,190,96.899155,168.10727,143.45424,213.0377
262,87,260.36835,85.40908,264.65472,89.878105
84,104,74.74893,98.4881,94.87275,110.78264
32,118,19.312813,111.41493,45.064728,126.35316
211,82,204.12234,76.45521,219.27205,87.92788
226,63,223.7087,61.048073,229.55301,65.924736
180,113,167.74202,101.83766,192.3925,125.88049
180,113,167.81462,101.79949,192.37079,125.68738
180,64,176.62894,62.574276,184.06339,67.42327
154,137,148.26033,132.14786,159.81259,143.31152
74,183,49.483616,162.12924,100.39843,205.01236
75,108,63.27438,100.06242,88.63372,115.96297
182,117,173.00813,108.531235,192.90388,125.76972
140,80,136.17534,76.4173,145.05453,83.72422
167,69,163.47086,67.042946,171.97061,72.37098
153,83,146.19582,79.33892,160.02806,87.059654
20,150,1.9907731,138.90585,38.78677,161.9229
132,77,128.25348,73.718605,137.61546,80.710594
183,117,173.20026,108.6299,192.87268,125.89074
186,142,183.00772,136.28539,190.18262,148.6198
172,65,169.96884,64.161354,175.98564,67.01503
31,142,13.7121,132.11455,48.532574,152.31409
160,72,155.56192,69.49086,165.64267,75.87132
84,114,71.03022,107.45717,98.92153,122.388405
173,64,170.3805,62.13833,176.09651,67.194695
156,80,151.44408,76.425446,161.15723,84.17563
130,76,122.32541,70.07858,139.1777,82.95945
130,76,122.40012,70.05055,139.16547,82.98595
222,67,219.09935,65.103004,225.57455,69.37136
151,75,145.5525,70.79615,157.76277,79.934235
214,124,206.12126,115.25907,222.94371,133.35146
160,68,156.27287,66.52313,164.20158,71.36547
214,124,206.11072,115.31615,222.92288,133.3668
40,112,26.691353,104.403305,53.887608,120.530655
110,101,100.53466,95.24878,121.31271,107.868
216,121,207.23427,107.403534,226.26064,134.63135
224,87,220.24968,83.05359,229.29933,90.98449
216,126,207.3728,117.73931,225.13918,134.70238
205,86,200.77281,83.37951,210.45132,88.809814
86,101,78.990265,95.616394,94.89116,108.21173
216,120,207.17346,106.89575,225.85909,134.68048
206,83,200.9175,78.97685,213.03355,88.76954
221,72,217.80916,68.69531,225.42882,76.2801
207,82,201.75732,78.5623,212.7107,86.60376
224,85,219.8815,80.44159,229.43518,90.722
233,65,230.72871,63.357944,235.99362,68.35866
221,90,216.22539,84.91644,227.35811,95.274284
149,136,141.52356,127.71778,157.61082,145.07527
202,91,195.34647,84.97293,209.11983,98.86891
167,150,153.41263,136.28383,182.46364,165.4345
215,106,208.3677,100.1405,222.8054,113.19676
58,117,43.843975,109.380394,72.45063,126.35338
227,83,222.78947,78.69128,231.75005,88.73055
215,75,211.47278,69.67592,219.92471,81.40041
135,90,127.13918,86.50116,143.38138,95.3814
136,74,128.99295,68.46552,144.2956,80.71806
