cen_x,cen_y,xmin,ymin,xmax,ymax
1369,895,1327.668,862.4298,1411.5255,929.3236
1437,888,1397.8079,859.5802,1476.2867,917.9418
718,613,703.27985,599.89984,733.03595,628.04614
824,819,757.3674,732.7213,891.4784,906.28033
797,614,783.5217,604.38184,810.51575,625.425
1762,1003,1673.495,949.11414,1852.2706,1058.0294
824,819,757.84155,732.7775,892.10754,906.8965
824,819,757.04834,732.7725,891.46515,906.2478
699,580,689.1697,568.34796,709.1285,593.00415
1761,1003,1673.6545,947.01056,1849.8336,1060.0518
1327,846,1288.031,818.2048,1366.0455,874.38763
1598,934,1542.5604,894.9184,1653.9435,973.57544
710,624,700.7516,614.9285,720.35095,634.0791
755,837,701.151,769.41205,810.26117,905.69653
764,886,704.6894,768.93933,824.3356,1004.03754
803,619,791.3232,609.53864,816.3239,629.60846
1044,666,1026.4807,654.3365,1062.9707,678.75616
704,594,694.6265,585.6995,713.926,603.18054
755,837,700.0803,769.1969,810.1145,906.716
976,650,962.4794,642.6349,991.329,658.73114
1660,1007,1582.8236,960.6615,1737.9962,1055.1069
722,689,704.9723,666.1694,740.70703,713.7887
698,612,686.5591,603.5908,710.24994,622.2593
740,614,729.0142,601.9453,752.02893,627.0158
722,689,704.95844,666.2095,740.72614,713.17993
743,779,690.9669,687.8196,796.99347,870.6671
716,661,701.4981,645.4425,730.5574,677.10394
744,779,691.1493,688.1178,797.1175,870.95953
703,603,688.3206,586.2921,717.9137,620.2505
774,616,764.8017,605.81915,785.104,626.71655
1107,702,1055.4625,673.8429,1159.6116,730.5998
734,591,722.7748,579.6137,745.79205,604.2054
1409,819,1362.0339,789.7728,1456.5756,849.83997
1648,1002,1588.2281,955.0236,1709.106,1050.6166
1218,787,1183.9567,765.1553,1253.7628,810.1454
1192,730,1167.002,712.1231,1217.0988,748.36084
793,962,741.25446,879.7376,846.0903,1044.8608
779,921,740.77765,880.6751,818.121,961.78
793,962,741.52026,879.6282,846.15955,1044.6674
720,693,703.063,676.92285,737.2753,709.4502
752,647,737.0028,634.128,767.73346,660.3727
1058,692,1037.0394,676.998,1080.2521,708.33044
1247,779,1173.7994,725.88324,1321.8453,833.80273
1135,705,1116.6199,691.83417,1154.1654,719.49854
1247,778,1173.491,725.63116,1320.7913,832.2853
1248,779,1174.3539,725.62756,1321.649,833.0607
1504,990,1416.761,941.38434,1592.7615,1039.8073
914,640,900.6152,630.63153,928.0731,650.4828
1287,806,1255.4343,778.66693,1320.3481,834.58734
918,814,885.4186,787.8271,952.32385,840.4672
774,692,757.579,678.49243,792.26764,705.5913
1304,821,1259.0394,787.35236,1349.7627,855.8851
1308,773,1228.4036,725.6069,1388.8671,821.8497
1306,774,1226.7299,726.9471,1386.26,822.1516
1267,767,1227.2108,728.3163,1307.4113,807.5976
1526,964,1493.9478,938.2518,1559.8853,990.19995
1045,700,1037.498,691.39716,1053.2811,708.7809
1283,770,1227.0225,726.6276,1339.5433,815.34467
1331,776,1273.2518,731.6233,1389.2369,821.1543
774,692,757.579,678.49243,792.26764,705.5913
1700,941,1637.6985,898.0891,1763.5018,984.31384
701,578,690.9465,567.86694,711.3374,589.1641
1355,794,1322.6025,775.4602,1387.4315,813.62994
1678,885,1536.6168,797.3551,1820.7588,974.3166
833,646,818.5389,636.76196,849.1337,655.3664
1241,788,1215.918,773.8457,1267.8977,802.8288
1825,928,1793.3376,895.3991,1857.8932,960.66925
726,695,703.31274,680.1278,749.347,710.0654
725,683,703.3011,658.0944,747.95685,708.9746
1678,886,1535.2603,797.86145,1822.7003,974.9826
725,683,703.3011,658.0944,747.95685,708.9746
1163,721,1137.0934,697.9186,1189.3826,744.54944
1023,664,1009.22095,653.7907,1038.4156,674.6806
1119,720,1100.5026,703.57,1137.7546,737.177
1248,793,1214.9342,773.3594,1282.0309,812.67896
1808,997,1774.7247,973.9612,1842.9525,1021.3108
1808,988,1772.449,955.2452,1844.3735,1021.1904
1697,908,1537.2072,796.5952,1856.9509,1020.87506
726,695,703.31274,680.1278,749.347,710.0654
1792,985,1740.664,949.8428,1843.9406,1021.2977
1254,807,1216.9524,781.0782,1291.6918,833.4848
840,840,809.93506,815.9018,870.9236,865.16656
1222,823,1178.6161,788.3577,1266.0209,858.2048
1176,725,1121.0712,680.6727,1232.0782,769.86176
705,623,691.3207,609.67914,719.8737,637.5353
923,739,900.25604,721.9323,945.9581,756.4341
891,785,867.68494,762.01276,915.45764,808.282
1587,964,1520.5896,924.1725,1653.5734,1004.8779
795,639,779.22125,622.6076,810.7876,655.6753
1221,813,1178.8942,788.8617,1265.0548,838.2319
994,835,980.5309,816.9754,1008.9806,853.027
838,827,807.09973,790.2544,870.81274,864.6012
1411,842,1394.0662,825.9051,1428.5239,858.9554
1115,744,1103.5538,730.3043,1126.7025,758.4872
1176,725,1121.4446,680.8995,1231.8693,770.9872
795,639,779.22125,622.6076,810.7876,655.6753
1524,891,1495.3359,869.0696,1553.5715,913.5362
882,737,867.6313,721.6307,898.1263,753.5266
1001,697,977.1445,681.8862,1025.3933,712.7646
1322,814,1279.2184,790.05536,1365.5186,838.95013
795,922,714.73834,769.84015,876.3142,1075.1659
1490,909,1410.8021,846.6941,1570.395,973.12115
1687,929,1617.8652,893.9682,1756.9651,965.13367
1077,719,1052.4108,701.8961,1101.6095,737.95215
1027,685,1007.8696,671.3663,1046.738,699.11786
749,640,736.1369,629.581,762.88794,651.00604
795,921,714.9583,769.9745,875.8221,1073.8777
1159,794,1145.322,781.6014,1174.2397,806.9703
1341,875,1319.2389,853.9373,1364.4264,897.96515
1176,765,1163.9141,753.05536,1189.9666,777.3906
1253,842,1236.0463,828.35144,1270.5365,857.0235
1688,929,1617.3268,894.6645,1759.7858,965.09766
736,608,725.3365,598.199,748.014,618.0585
1248,838,1230.206,821.8449,1267.6174,855.95105
1490,910,1410.9777,847.3477,1569.6503,973.6116
1490,910,1410.1453,847.7691,1570.0492,973.79047
1317,757,1254.5311,704.8067,1380.1141,810.10156
856,744,833.4728,724.5142,880.32837,765.33344
720,674,699.29694,652.8848,740.8795,696.7419
1170,751,1141.7118,729.92944,1200.1233,773.5118
1199,727,1172.3622,711.88403,1226.3644,743.1557
1233,828,1193.9719,796.7334,1272.5387,859.38416
766,764,742.7104,732.2269,790.6261,797.72076
766,764,742.60297,732.163,790.22797,797.6139
707,627,695.2376,616.49725,719.50256,638.18396
1142,778,1111.4767,756.965,1173.7961,799.0865
766,764,742.7104,732.2269,790.6261,797.72076
1317,757,1254.0358,704.6638,1380.1261,809.88745
704,602,693.46313,593.7013,716.1918,610.4199
1260,843,1248.1456,828.2112,1273.6702,858.81775
856,744,833.70856,724.1234,879.9265,764.5128
1210,819,1170.5332,791.43756,1250.8961,848.5116
926,801,893.3472,776.5415,958.67957,826.07306
1097,700,1069.6389,686.79663,1126.1187,714.54645
1752,954,1588.9767,836.14514,1916.4698,1072.7129
749,778,717.18274,734.6394,781.3354,823.3453
1532,943,1483.7943,902.7855,1582.1844,984.17255
1364,796,1324.4023,772.16595,1403.8907,821.6169
739,609,725.20776,598.57794,754.2628,621.41565
802,737,781.3413,711.46246,823.6926,763.20197
1261,798,1233.8195,784.9303,1288.6282,812.506
1021,713,1001.9992,697.65247,1041.5468,728.3762
749,778,716.0917,734.2041,782.2482,823.19574
1548,951,1483.5663,902.68945,1613.0938,999.50793
949,640,933.44946,628.47943,965.9158,651.9942
719,705,699.34845,673.4908,740.2627,736.6762
802,737,780.8456,711.6151,823.77094,763.26764
719,705,699.34845,673.4908,740.2627,736.6762
739,609,725.09814,597.13544,754.6183,622.35815
1050,698,1030.4565,686.8052,1070.09,709.37354
802,737,781.3413,711.46246,823.6926,763.20197
1071,700,1053.9784,688.1903,1088.8226,713.55743
1274,775,1214.8457,731.0995,1333.2877,819.20026
791,718,769.326,701.9639,813.4015,735.3304
726,718,692.3244,655.6722,760.4201,781.37604
791,998,742.0875,942.85205,841.6218,1053.6951
1063,672,1049.0006,662.70844,1078.6418,681.9384
764,663,746.3634,648.3885,782.4991,679.16406
1178,722,1160.3616,712.1255,1196.4922,733.8408
703,611,687.0265,599.4641,720.2411,622.6851
963,648,948.436,637.52496,978.4187,659.2028
749,628,736.91925,614.63104,762.97565,641.8857
726,718,693.16406,656.04254,760.8126,781.50476
1158,793,1139.8843,778.1335,1178.0303,808.3443
1704,963,1652.7903,934.7346,1757.0692,992.21387
1743,1019,1718.4307,1002.103,1769.2427,1037.1523
1236,815,1222.9343,802.8347,1249.4993,827.6032
1021,678,1005.7042,668.97406,1036.8519,688.1176
1574,972,1546.8004,951.4573,1602.9684,993.2046
1175,761,1152.7415,748.65735,1198.7488,773.78674
1274,774,1214.9706,730.72986,1333.044,818.7802
1716,964,1651.7363,931.2614,1781.9053,998.0707
1183,766,1161.4995,754.85046,1205.7518,779.0836
1769,987,1753.9376,977.5565,1784.5906,998.2013
1584,978,1561.655,960.63434,1608.0721,996.31146
1564,968,1547.0442,951.08057,1582.4641,986.1331
928,650,919.19714,639.5148,937.26,660.79694
1122,753,1111.0262,740.5868,1133.9501,765.61176
1591,984,1575.9976,972.6938,1606.577,996.0207
1191,791,1173.0405,776.2831,1210.3469,807.13055
1716,962,1652.2142,931.54785,1779.8759,993.6592
963,828,951.9758,810.98553,974.1531,846.45746
791,718,770.2955,699.7682,812.7316,736.63574
1163,756,1149.4816,742.883,1177.535,769.5598
1161,942,1104.263,904.0872,1217.7771,980.49097
804,755,781.4467,736.624,826.94495,774.67505
1247,845,1201.7068,817.0061,1293.1361,874.18
1626,941,1554.1134,885.98175,1699.0824,997.6953
1270,765,1241.0072,748.2773,1300.2487,781.90125
1415,891,1363.952,861.31866,1467.6227,922.6284
727,746,704.2165,728.0986,751.48035,764.4349
1030,688,1011.0432,674.7289,1050.6448,701.6406
1156,713,1136.5582,701.5508,1175.6649,724.9929
1235,789,1194.7488,760.963,1276.0542,818.5232
999,890,943.8536,835.946,1055.8953,945.39636
1762,957,1701.8496,911.56696,1822.5228,1004.1737
717,691,697.5033,679.20764,737.4664,703.38617
716,671,695.9847,650.0622,736.5542,693.32153
999,890,943.49713,835.83075,1055.4669,945.3492
1238,798,1200.7529,776.19885,1275.8175,820.7044
1757,957,1696.0895,912.0671,1819.507,1003.8185
700,610,687.5568,596.5073,712.7592,624.1549
999,890,943.9162,835.7662,1055.4777,945.79285
991,652,976.29175,643.2725,1006.1717,661.3031
754,638,740.526,626.9741,767.671,650.3682
754,634,739.32806,621.1073,769.26587,648.7686
1397,887,1362.5741,860.5061,1431.675,914.2082
750,571,736.9374,561.5263,763.5853,582.2242
996,688,983.0629,677.12024,1010.4166,700.3573
1761,957,1700.3942,911.43567,1822.918,1003.29944
909,898,891.293,858.7432,928.58307,939.1545
700,610,687.5568,596.5073,712.7592,624.1549
1249,801,1219.4717,781.36884,1279.0192,821.4597
916,920,902.97455,903.0212,929.0305,937.56903
1149,709,1122.9407,696.7044,1175.1615,721.72504
936,845,901.24396,817.9919,970.95984,872.1632
1409,942,1354.5233,904.8303,1464.4204,980.4255
1130,743,1105.0653,726.32776,1156.0824,761.36285
1045,940,990.2531,885.5114,1101.5858,995.9966
751,826,725.1314,798.1184,777.18713,854.0934
712,685,696.2554,671.7497,728.26074,699.21765
1281,808,1239.7173,774.66583,1324.1049,842.93494
1316,789,1284.3718,766.64417,1347.9131,813.1595
1706,1065,1657.053,1051.8982,1756.5721,1079.3118
813,665,797.79126,652.3376,829.9832,679.65985
1501,922,1436.5646,860.6528,1567.3292,984.8079
1018,677,1000.3421,663.349,1037.1957,691.15607
1501,922,1436.1233,861.2208,1567.2168,983.6463
730,619,718.43994,606.9976,742.236,631.20807
1082,688,1061.2775,673.48944,1104.0568,703.4552
1281,808,1239.8251,774.8133,1323.4747,843.0292
1045,940,990.1171,885.42834,1101.1847,996.1681
1180,783,1167.2767,765.4085,1193.2765,802.0072
958,649,943.95654,637.26483,972.2323,661.269
985,641,968.9686,628.31177,1002.96857,655.4362
975,646,953.2095,633.8418,998.31805,659.99036
699,584,687.8812,574.72424,711.0217,594.70685
1006,674,979.89124,661.0304,1032.5557,688.7397
1045,940,990.22003,885.7119,1101.7246,996.1296
1730,1001,1672.1223,964.4455,1789.0841,1037.8221
1244,754,1189.9792,712.9856,1299.955,795.8582
1546,957,1490.4668,921.7574,1601.8507,992.34576
1268,855,1224.8545,828.4859,1311.1962,882.27356
1121,764,1100.7866,746.0304,1141.984,782.9226
789,1010,730.08594,943.2942,848.774,1077.7327
1234,805,1202.5825,785.1615,1267.4037,826.68475
1467,964,1406.2621,921.37256,1528.4396,1007.8536
726,743,700.06934,701.1122,753.3649,785.41266
762,663,747.3221,651.1636,777.8501,675.8375
1005,700,988.0773,686.8211,1023.88055,713.72345
726,743,700.4542,700.8827,753.4275,785.78613
1085,684,1066.0404,669.048,1105.8104,698.9912
701,614,691.7278,604.86505,712.1403,624.0366
1052,695,1036.1165,679.701,1068.5262,711.3345
1467,964,1406.2278,921.4818,1529.0289,1008.49316
750,652,736.218,639.56,765.3146,666.2408
1730,1001,1672.4147,965.08014,1789.4303,1037.448
1077,690,1060.0302,675.7573,1094.1743,704.4311
893,625,879.1354,616.6949,907.96655,634.60516
973,679,959.37225,668.316,987.6526,691.26514
1244,755,1189.7594,713.76495,1299.2986,796.3612
1678,1072,1641.9386,1064.254,1715.3173,1079.8136
1716,1038,1648.3706,999.84595,1784.9458,1077.5295
1089,890,1044.483,860.3126,1134.0278,920.89825
1505,888,1464.1859,854.27264,1547.4753,922.4568
827,886,787.88324,853.2423,867.7931,918.8538
960,861,921.2372,833.77405,999.76935,888.64105
1515,994,1455.845,958.2243,1575.1819,1029.8901
783,718,762.70935,701.0064,804.40375,736.48346
1840,1040,1778.4252,1004.80634,1902.4684,1076.4088
1285,816,1254.2568,792.5636,1316.2126,839.717
712,647,697.68494,634.3334,727.30597,660.56934
829,643,815.72406,634.05884,842.79913,652.6391
1478,845,1444.0657,822.55725,1513.076,867.4476
1170,804,1142.7008,783.0688,1197.5046,825.05963
877,683,861.1042,667.32513,894.03864,698.7221
994,1037,928.2479,995.47156,1060.8906,1079.1069
1088,750,1063.1685,733.3326,1114.3193,768.4445
1845,1028,1779.1016,981.0134,1911.1719,1075.9987
1175,807,1150.1451,790.35394,1200.6846,825.502
994,1035,928.7066,993.3006,1060.1271,1078.5942
743,614,726.7071,592.08203,760.42114,637.16473
842,720,831.5274,703.9207,853.2476,736.0899
743,615,726.62714,593.201,759.8229,637.5593
1029,692,1010.436,677.9387,1047.7792,707.0271
1136,747,1105.3773,720.3534,1167.0852,774.5036
1135,747,1106.3099,720.3765,1165.5693,774.4848
1146,729,1113.6296,711.7159,1179.5842,748.0774
1859,1017,1801.0914,975.0813,1918.5437,1060.4723
1283,816,1249.6608,792.69745,1316.7991,840.4201
1060,673,1044.3163,664.08057,1076.1989,683.421
973,658,958.69684,646.0118,987.3708,671.77826
1034,696,1020.7203,680.5527,1047.9446,711.8744
1677,974,1624.3778,936.9332,1729.9545,1011.1916
1067,971,1022.39417,935.45575,1112.2462,1008.07837
795,741,771.2151,721.7616,819.9267,760.4706
1563,884,1517.7496,850.7857,1609.8561,918.64087
1364,917,1314.0479,882.293,1414.9852,952.6079
1460,910,1406.7043,877.4065,1513.9082,943.8844
839,825,806.96173,787.54175,872.30865,863.134
1744,1043,1678.902,1007.56506,1809.6235,1078.4896
769,676,752.9278,658.0776,785.5123,693.9807
1778,970,1722.7391,925.53546,1833.3856,1016.2879
1167,802,1135.14,779.10535,1199.5806,824.91296
1371,808,1337.4453,786.07043,1405.9537,830.00287
715,656,701.10144,644.8405,730.07465,667.2211
1062,739,1039.0077,722.7061,1086.5621,757.0594
1278,825,1242.3762,800.03033,1314.9639,851.835
1202,752,1185.395,735.07776,1219.1991,770.18335
1143,716,1098.5079,674.5793,1188.2916,758.59247
1020,698,999.61237,682.41974,1041.9069,715.48987
1249,753,1228.8787,738.5171,1270.5426,768.16455
1060,703,1039.237,689.5211,1080.9006,718.3411
1543,982,1518.9287,954.53864,1567.5131,1010.0933
1778,971,1722.8905,925.23254,1833.4283,1017.0822
839,825,806.7039,787.9266,871.39716,863.5984
1166,751,1141.5173,728.47034,1192.4785,774.93414
1086,700,1068.683,687.22894,1105.1432,712.8637
1226,814,1212.2606,795.9303,1241.6443,832.21844
1150,725,1112.3286,691.5016,1188.131,759.9761
839,825,806.7039,787.9266,871.39716,863.5984
1012,701,985.43396,684.5332,1038.7019,717.5843
785,671,775.5883,656.2153,795.12695,686.29535
1364,917,1314.1311,881.69684,1414.9756,952.6027
1097,905,1051.7565,873.7702,1142.6475,937.505
1442,959,1387.7441,918.6238,1496.925,999.49725
1765,1011,1703.6229,967.7751,1827.0001,1055.8994
1718,1041,1654.2426,1005.4079,1781.8922,1078.0408
1809,993,1760.6691,956.3983,1858.5267,1030.7405
1255,852,1214.1178,826.7719,1296.7981,878.27216
1337,792,1225.1295,727.5304,1450.3395,857.9779
1285,829,1247.925,802.007,1323.9669,857.4334
781,712,762.21655,694.41077,801.05774,731.2171
1420,886,1366.9102,846.6066,1473.8015,926.338
1103,758,1080.2638,736.7674,1127.2366,780.61523
1027,713,1009.1929,697.4468,1046.5251,728.66895
1484,846,1441.9482,812.6596,1527.9692,881.3252
1116,751,1087.5133,728.8968,1145.6771,774.8074
1401,816,1353.6823,773.91364,1450.1678,858.4178
747,658,732.7784,645.6449,762.9196,671.1162
1484,846,1441.9482,812.6596,1527.9692,881.3252
1565,987,1542.2367,962.1721,1588.6646,1013.6074
1420,886,1367.2467,847.1833,1473.4579,926.5453
1243,727,1195.7909,697.0549,1291.3857,758.73804
789,1004,716.169,932.3826,862.5128,1077.5239
705,638,694.56616,626.6619,717.3728,649.83435
957,672,941.8439,660.6649,973.3324,684.89026
1555,988,1521.3643,963.1664,1588.7908,1014.24335
1284,830,1245.0292,802.1824,1323.3303,858.2107
781,712,762.21655,694.41077,801.05774,731.2171
1151,710,1129.0018,696.5717,1173.0037,723.56335
1073,698,1047.6731,671.4162,1098.63,725.2449
1121,742,1097.2805,714.9557,1145.8265,769.4806
1072,698,1047.498,672.07806,1098.4083,725.0201
987,692,967.5582,679.0117,1007.2039,706.26624
905,743,896.5021,727.88007,914.84955,760.08746
1146,704,1119.9907,683.98474,1172.9177,724.02435
1467,966,1414.3733,925.508,1520.2107,1007.2336
720,698,693.5139,661.033,747.1444,735.41864
743,822,706.1742,765.29065,781.32806,880.05646
1219,837,1176.8179,810.87054,1261.298,864.6734
892,704,873.8646,689.33813,911.3934,718.76587
1449,838,1362.5021,773.5116,1536.676,903.5064
1133,718,1098.0294,684.87445,1169.7255,752.1683
1754,1003,1647.7444,928.7603,1860.8756,1078.6665
788,696,766.0839,667.9541,811.4563,725.2334
1150,783,1116.6575,753.38086,1185.0892,813.4095
1319,846,1278.5682,809.9598,1359.8855,882.8501
1430,875,1360.2605,817.9016,1499.9849,932.4137
1429,875,1359.9172,818.07306,1499.5255,933.516
1586,869,1533.326,830.59644,1639.776,907.9426
1250,800,1212.2114,770.9773,1288.8119,829.456
1586,956,1520.6904,903.3536,1651.3624,1010.1872
1070,742,1054.268,730.6751,1086.9094,753.3561
1726,939,1691.9744,922.4781,1760.122,956.83777
1449,838,1363.3965,773.80725,1534.7495,902.7693
1586,868,1533.0438,829.3533,1639.2672,908.25195
1585,956,1520.2992,903.5624,1650.9103,1009.9419
1272,761,1246.2854,743.2034,1299.1307,780.1909
1585,957,1520.0067,904.04047,1651.0452,1010.46063
1754,1001,1648.1267,924.9889,1859.9053,1078.2023
1318,847,1277.682,810.0917,1359.545,884.35724
1604,869,1568.3743,831.40924,1640.0774,907.69745
1025,671,1006.22485,653.55615,1045.7748,689.4992
751,577,737.5702,563.82355,765.00116,591.73267
788,696,765.9261,667.6756,811.13464,725.4193
1150,783,1116.5483,753.7726,1184.2502,812.4085
942,630,918.8641,599.3592,966.1625,662.21466
739,617,729.31903,606.67694,749.2287,627.5505
802,1058,730.3257,1036.9926,874.33325,1080.0502
720,698,693.21155,661.0228,746.96094,735.3993
788,695,766.0663,666.81274,811.8318,725.1793
1466,965,1413.3202,923.4823,1520.5864,1008.2083
1752,1043,1691.4967,1008.74493,1814.2267,1078.9001
1172,982,1113.1681,943.31146,1230.9404,1021.6363
1776,987,1718.8285,951.5093,1834.0511,1024.2825
1320,890,1276.4387,859.36,1365.42,920.6479
776,695,758.8657,678.8556,793.2461,711.75366
1588,961,1525.495,911.9468,1652.0713,1011.2678
860,673,843.6017,660.4952,878.3357,685.7351
1144,791,1110.7971,768.2241,1178.5643,814.27954
729,801,703.9801,764.6547,755.92395,837.4857
1253,797,1214.0317,765.1342,1293.322,829.81226
1428,882,1396.8715,851.0563,1460.8444,914.51636
1759,1010,1702.3658,980.24695,1817.5568,1041.6633
724,691,706.2961,664.0236,741.7284,718.50055
703,656,693.6979,643.0371,713.48883,669.3295
1163,752,1140.1156,730.9938,1187.1145,773.42303
1487,866,1441.6993,816.3878,1533.6603,916.2377
1458,941,1438.7601,918.3472,1478.6832,964.711
1278,767,1249.3715,746.20734,1308.5839,789.7775
1023,687,1005.3179,674.39813,1042.1035,701.04236
1756,1026,1697.4635,992.0135,1815.7457,1061.3029
750,651,736.0811,641.17456,764.8219,661.4923
1403,858,1355.2805,811.64545,1452.5946,905.6943
951,652,937.69165,639.37897,966.0491,664.6408
1505,861,1442.4873,815.4231,1568.8024,907.24896
729,801,704.0838,765.19604,755.5232,837.5991
1089,716,1064.5988,698.0407,1115.0824,735.8881
1428,882,1396.2762,851.00226,1460.9991,914.4497
1252,797,1213.9174,764.9054,1291.3818,830.8391
1588,961,1525.495,911.9468,1652.0713,1011.2678
698,609,688.1024,596.0199,709.61945,623.92645
1669,913,1652.9296,895.2362,1686.2488,932.6218
1351,814,1312.86,788.07544,1390.4867,841.03516
1045,724,1026.0472,706.17816,1065.8278,742.8383
729,801,704.14276,764.8036,755.4736,838.0013
724,691,706.2961,664.0236,741.7284,718.50055
1589,961,1525.7131,912.5741,1653.0541,1011.2746
1554,872,1523.015,847.5341,1586.9395,896.82434
1352,814,1313.2042,788.0121,1392.0547,841.42175
1200,724,1184.4929,705.3515,1217.0807,743.7798
1607,885,1585.107,862.3408,1630.4559,907.9443
776,695,758.8657,678.8556,793.2461,711.75366
1151,784,1121.7366,764.7624,1181.9316,803.46295
821,639,807.2928,628.8869,836.3379,650.3876
1554,872,1523.1327,848.5463,1586.8231,896.627
699,609,687.8701,595.18396,710.3203,623.3687
999,657,983.9864,638.28046,1015.61914,675.79156
1163,752,1140.1156,730.9938,1187.1145,773.42303
1485,866,1440.8022,816.7486,1530.3751,915.9402
1279,766,1250.3112,744.82056,1308.9833,788.77405
1321,890,1276.3134,859.54944,1365.9781,921.2907
749,620,731.974,601.0304,766.4581,640.02985
1551,863,1517.4126,824.4176,1586.2887,902.79706
869,885,833.1103,854.0129,906.6207,916.4096
1181,736,1094.1257,673.8442,1268.9951,798.6158
744,729,723.2327,711.1885,765.0113,747.0518
1545,879,1501.4012,848.0899,1590.4879,910.2438
1211,832,1173.7041,806.61365,1249.182,859.32794
1650,995,1572.8761,932.68774,1728.7167,1058.8801
772,1019,725.29236,960.0059,819.4535,1078.1992
803,664,787.49695,652.9174,818.70856,676.7133
708,657,694.60986,645.10016,721.589,669.52435
1371,864,1324.5801,820.5991,1418.6079,908.6621
1027,716,1004.8469,695.4147,1049.564,737.1585
1466,871,1419.5934,832.6931,1514.32,909.44495
1466,870,1419.3546,831.3004,1514.4702,909.25037
1444,934,1425.8232,908.3873,1463.9147,960.7713
883,693,866.0537,679.1856,901.90594,707.37787
1198,747,1127.143,697.6254,1269.8442,798.15625
1224,760,1178.2944,724.3537,1270.0604,796.25885
731,617,720.4265,605.60925,742.90814,629.1224
1371,863,1324.5837,820.32336,1419.0774,906.52704
776,624,765.1613,614.34296,788.0348,633.91785
747,641,736.2642,632.5009,758.8882,650.15643
883,693,866.0537,679.1856,901.90594,707.37787
1262,834,1249.8422,814.5314,1275.4469,855.1019
729,611,716.6428,595.7894,743.1903,627.5582
1058,677,1038.8392,662.5671,1078.3138,691.6761
1019,660,1003.4999,642.3394,1036.0923,678.13995
1055,703,1034.8737,687.85767,1075.7219,719.9164
1444,934,1425.8232,908.3873,1463.9147,960.7713
1517,978,1497.5652,954.1479,1537.7971,1003.776
697,602,684.9352,588.6838,710.4114,617.1859
1019,660,1003.4999,642.3394,1036.0923,678.13995
958,668,940.49536,657.69073,975.65137,680.1209
1121,923,1074.5018,890.29877,1167.5328,956.6634
854,844,796.28235,776.15576,912.3655,913.60944
1347,901,1300.8854,867.857,1394.695,935.88226
1624,963,1522.3376,891.191,1727.2747,1036.5079
919,729,898.93805,712.8033,940.35767,745.91846
1321,833,1278.6842,798.71,1364.3647,868.3779
780,712,749.6192,675.3201,812.2542,750.26404
717,719,693.3594,685.75397,741.62256,752.68005
781,713,749.365,676.1885,813.41614,750.26984
1252,766,1221.4506,730.57654,1283.8579,801.55005
1395,828,1351.6392,787.0945,1440.016,869.1408
1078,750,1053.2109,731.0505,1104.7339,769.69684
1438,922,1420.9258,896.63495,1455.8386,948.64777
717,719,692.8411,685.3754,741.3277,752.7026
1169,803,1136.7512,779.72217,1202.3915,826.3024
806,618,795.18085,609.4936,818.6462,626.9723
1625,963,1523.5094,890.8547,1726.5708,1036.695
744,624,731.27795,614.87415,758.2905,633.21094
1321,833,1279.132,799.2974,1364.4647,867.0289
1395,827,1350.9456,786.3136,1439.6986,869.1543
1114,693,1090.1917,664.40045,1138.7972,723.2318
1321,833,1278.4976,798.047,1364.6163,868.19836
1019,699,997.99945,682.12634,1040.1664,717.8656
1180,761,1161.4396,742.3022,1200.0237,780.9944
1114,693,1090.1917,664.40045,1138.7972,723.2318
1253,766,1223.8423,731.3048,1283.2457,801.1702
1769,970,1716.5012,904.9104,1823.0505,1035.7754
724,590,711.05634,578.1067,737.4632,603.01996
1051,694,1034.5945,681.4644,1068.0526,707.4382
693,590,678.9179,571.29846,707.5124,609.1551
1464,975,1407.1656,939.76355,1521.8903,1011.16736
1400,850,1360.4258,825.0694,1440.7281,875.9505
1350,905,1303.857,865.87415,1396.894,944.67017
903,946,854.0565,887.243,952.57056,1005.372
1315,839,1280.1614,812.59143,1351.2432,866.3959
1523,918,1449.8951,860.48615,1597.496,977.3009
975,795,946.05664,773.31665,1005.2938,818.0147
1266,860,1226.5696,826.80426,1306.5912,894.6363
789,731,769.067,714.23,809.6666,748.3261
891,695,873.99554,680.5774,909.3887,711.1308
802,1008,711.0382,938.81976,894.0533,1077.9152
903,946,854.4592,887.5597,952.90186,1005.5825
729,767,705.83185,741.49146,753.7797,792.58203
793,627,778.00366,606.3822,809.1518,647.8181
862,673,846.3225,660.4145,878.48505,686.18
1110,766,1081.553,743.6503,1140.386,790.1218
1402,817,1365.4938,796.4373,1439.4141,837.9071
1606,931,1571.7737,896.05664,1640.5414,967.866
1407,826,1373.9749,808.75214,1440.3657,843.3593
1195,814,1164.4268,789.6882,1226.1285,840.1277
743,645,727.7789,634.3296,759.31055,657.3631
980,690,961.9666,674.28577,998.23724,706.29736
1612,939,1583.9586,911.82446,1640.8047,968.1618
1276,786,1249.702,766.3516,1303.9315,806.892
1232,795,1197.4462,768.6311,1266.6238,821.6542
1523,918,1450.3635,861.21906,1597.2844,976.37164
697,603,684.2145,586.8307,710.4913,620.064
743,645,727.7789,634.3296,759.31055,657.3631
1864,1042,1809.9384,1005.8559,1919.1351,1079.8372
1111,766,1081.7008,743.36005,1140.5626,790.1808
1450,846,1382.1484,792.9074,1519.275,900.995
894,922,848.16925,867.6956,939.99963,976.8021
1397,880,1352.6101,847.71484,1442.7831,913.52936
1216,771,1172.9781,730.13983,1260.4736,812.35425
795,724,775.45825,705.7282,815.55304,743.9022
