cen_x,cen_y,xmin,ymin,xmax,ymax
571,304,526.8501,279.76794,616.6514,328.45837
219,268,198.56522,252.97603,240.16139,283.44095
364,273,349.54498,259.50284,378.7577,287.661
534,239,508.7197,222.55501,560.8497,255.97408
523,362,503.94348,344.68314,543.35126,379.6409
195,216,173.04944,205.64854,217.69771,227.85056
275,242,258.63852,225.21236,292.20236,259.93613
648,243,627.4738,228.83849,668.9235,258.4909
577,233,556.6474,221.07123,599.1204,246.44597
461,236,440.53537,219.88895,482.27707,253.499
524,361,503.95468,345.7016,544.5774,377.05438
760,391,677.18695,341.96704,843.8507,440.21283
974,399,889.1044,353.65945,1060.4299,444.92178
346,343,308.08286,308.07925,384.84174,379.3515
469,336,421.8836,305.79144,516.937,366.55063
581,468,550.5423,413.62857,612.17883,523.87164
992,299,952.4145,283.40475,1032.192,315.6478
266,249,234.91896,226.6832,298.35684,271.86737
931,305,902.456,291.31702,960.644,320.0197
712,259,676.9931,239.83408,747.6981,278.36624
746,254,723.4262,240.42416,769.9157,268.27057
531,240,511.2741,224.663,552.57947,256.96463
179,234,139.96393,209.4863,218.88997,258.52682
1527,430,1455.2734,387.84467,1599.6031,473.0514
1560,435,1520.6238,398.275,1600.6768,472.0739
1779,469,1728.3496,439.82947,1831.5349,498.2152
1621,408,1504.4674,349.39703,1739.2759,466.72815
1155,457,1040.2529,400.8451,1271.7228,514.2871
365,317,333.0015,293.81366,397.69736,340.57745
592,330,534.3449,292.30054,650.05383,368.2341
376,270,352.3111,254.56609,400.27597,286.65805
592,330,534.0011,292.65744,650.1791,368.06116
1607,420,1481.5986,369.76767,1733.8613,471.11072
573,391,550.9061,360.58954,596.86035,422.2565
585,287,552.5452,274.8176,618.53595,300.98856
856,295,811.2633,278.44943,901.999,312.99585
1568,420,1479.5258,370.7505,1657.6498,470.9808
578,291,536.8852,274.19385,621.0745,309.4673
732,265,699.23694,251.64165,765.2388,278.81445
1435,639,1259.4628,555.02734,1611.3528,724.8193
447,295,411.00116,273.84763,483.57288,316.2916
522,285,494.3001,266.17496,551.0764,305.3068
832,285,808.9149,270.40967,856.0385,300.3689
212,272,119.34566,230.03741,305.46234,315.48456
900,297,872.74036,283.14215,928.212,312.74728
999,301,958.3382,284.17905,1041.1157,318.6112
481,347,434.10895,317.31662,529.0378,377.9893
655,320,602.96295,295.0651,707.9003,345.43997
1102,409,1058.3706,377.95972,1146.8713,441.0006
392,361,370.0766,339.83017,414.6184,382.83517
1230,671,1047.436,573.6708,1413.4618,769.8381
420,314,382.88538,287.6689,458.3072,341.96774
373,364,327.58298,334.0578,420.34683,395.2436
1155,457,1042.7657,399.90677,1268.246,515.7516
1683,747,1485.4806,647.2137,1881.5519,846.82214
261,266,224.51704,232.80084,297.98563,300.32993
402,278,371.46088,258.24643,433.16196,298.33936
904,294,880.03796,275.41406,928.8534,314.1175
833,282,807.8316,267.94534,860.0389,298.03983
406,284,373.8877,260.51776,438.8935,308.56653
248,281,225.83571,262.42636,271.15515,300.54608
867,296,806.18555,271.7038,928.1762,321.3544
395,274,359.54315,253.10133,430.97464,296.50397
564,333,513.5419,304.7686,615.8595,362.1024
823,368,763.9357,334.4276,883.7757,401.8305
252,259,206.23589,231.59714,298.73056,287.80722
957,285,903.13794,261.94843,1011.6283,308.70657
459,237,434.92532,216.14839,484.15552,259.22165
739,264,708.2378,252.81042,770.09424,275.82745
481,238,435.3699,213.92117,527.4,262.41815
300,259,205.60434,228.90077,395.2795,289.35193
772,609,636.39496,526.09247,908.3152,692.3186
583,382,516.0364,335.26483,650.94666,430.0492
667,325,610.86084,298.76373,723.2119,352.34082
453,273,426.2917,256.85413,480.62878,289.31384
1225,492,1107.3346,428.29443,1343.8828,557.0817
584,382,516.5298,335.19016,651.53876,429.90363
767,259,736.16785,246.76942,799.726,273.03708
830,294,795.9483,274.42148,864.23615,313.98618
962,288,911.727,260.1876,1014.0404,317.7956
1143,456,1042.2255,407.28195,1244.7997,505.9904
553,300,509.32614,277.732,597.6249,323.00427
378,271,356.94147,252.56393,399.68976,291.3159
268,245,225.69548,225.59673,310.71442,265.50534
1494,794,1257.0503,672.6716,1732.8934,916.6498
566,326,514.83136,294.10162,617.68494,359.51697
459,276,433.80246,258.10095,484.9596,295.18835
458,236,431.2251,217.80278,486.27594,254.4764
565,326,514.7117,294.38754,616.86206,359.47247
470,275,433.3845,255.90327,508.5081,295.65137
768,359,736.90137,333.84848,800.5397,384.31778
211,274,115.60953,229.3118,306.60257,319.40643
1591,425,1523.8975,382.7843,1659.5139,467.7493
595,480,511.75998,426.70364,679.6084,534.78076
761,400,675.031,355.26572,847.1728,446.5334
391,275,360.29065,254.23695,423.6897,297.57407
847,366,781.92773,332.38715,912.44806,400.17966
872,366,785.93896,331.2394,959.65985,401.37805
1560,432,1525.0156,398.87225,1596.7571,465.56723
695,263,666.4725,249.18854,724.17896,277.80588
538,248,516.18604,234.61505,560.8944,262.11417
381,275,338.67773,252.36223,424.84448,298.02402
1587,432,1525.1682,397.83057,1649.9252,467.20428
1017,394,986.8896,376.49487,1047.8462,411.5977
778,261,756.0517,247.58997,801.5637,276.05792
577,509,484.54083,447.40244,671.267,571.8625
694,375,624.75934,336.17404,764.034,414.7978
417,327,385.0766,308.66772,449.26132,347.326
1281,917,957.5824,761.02264,1606.1682,1073.4249
1279,917,955.7414,759.999,1602.7098,1074.5511
1072,443,1035.8293,406.27386,1109.8036,480.82678
698,250,674.6025,229.56493,722.8457,271.40744
646,250,619.5926,234.04288,674.1769,266.66455
555,294,539.5922,276.34695,572.37396,311.93948
527,243,497.74286,229.18333,557.4456,258.38885
887,524,770.19617,460.58115,1004.63916,588.73004
1716,716,1514.4352,582.83295,1918.7275,850.06995
1726,457,1625.7489,401.80157,1826.442,512.4473
836,286,809.69653,270.79813,862.8466,302.74188
174,235,125.11422,211.83267,224.1258,259.96063
1717,716,1515.1522,582.0987,1919.3478,851.2572
533,247,502.88205,232.30879,564.70886,262.48596
1454,754,1203.3871,581.0713,1706.3527,926.9949
655,317,598.6628,291.30588,712.10443,343.47644
1221,482,1100.4052,427.61526,1342.7838,536.47766
464,273,439.4799,255.54945,489.8515,291.8409
424,271,359.54645,249.8041,489.02542,293.85733
899,439,803.3186,387.926,995.53076,490.86823
572,300,524.3783,277.78192,621.25665,323.84827
297,290,212.91954,246.12111,382.58176,334.93924
350,309,320.33545,285.75165,381.57385,333.73532
390,368,339.60645,333.42105,441.9672,403.7911
685,335,628.5322,307.73373,742.3534,362.4242
873,441,782.27966,397.369,964.883,484.99155
405,311,376.7323,286.21002,433.8689,337.75943
938,375,917.031,360.72275,960.77325,389.70908
475,271,446.63385,253.56815,504.39584,289.4319
1020,394,991.67926,378.08676,1048.3757,410.9223
1088,416,1060.6266,397.75427,1117.2859,436.1095
405,312,376.47897,286.19147,433.93372,338.1248
724,273,701.65656,258.60782,747.0979,289.18115
1723,653,1529.0537,564.4927,1918.0891,742.7309
604,351,549.6234,317.54068,660.2973,384.66455
414,263,386.53345,245.13249,442.2857,281.36462
604,310,562.4224,288.9664,646.947,332.18585
609,337,553.95575,289.85992,664.35486,385.00223
849,272,818.319,249.86061,881.2719,295.09622
1677,895,1433.443,728.5385,1920.8052,1061.4756
639,414,566.7871,377.3572,712.57996,450.8078
606,307,555.62866,283.74066,657.48413,332.25333
620,505,521.34064,445.4013,720.5679,565.7977
1207,466,1088.9132,409.0603,1326.9376,523.4089
1022,300,970.9846,274.7747,1074.28,326.45306
1024,311,970.3468,275.46176,1078.7334,348.4949
1517,378,1500.8557,368.71655,1533.3312,388.21317
374,276,344.4776,260.8667,404.93912,292.36664
573,383,514.9137,347.267,632.5012,420.16907
850,425,760.8946,376.0382,940.00995,474.0895
451,296,419.2824,274.91537,484.0783,318.0519
437,394,366.32144,331.5217,509.23138,457.14587
437,394,366.36795,331.91,508.90732,457.16733
251,262,202.90857,224.59566,300.96304,300.504
712,256,681.4218,235.67752,744.125,277.70514
437,394,366.32144,331.5217,509.23138,457.14587
677,428,594.505,374.7777,759.59845,481.33246
375,387,321.56378,351.40958,430.38058,423.19153
788,401,715.2631,357.55978,861.22174,446.23517
545,317,501.57187,290.05246,589.7917,344.64536
806,359,732.6444,319.26117,880.1161,399.68207
761,256,738.4842,240.10802,783.9623,271.903
410,299,369.87228,258.95026,451.01578,339.69366
805,358,731.83026,319.41,878.651,398.56696
669,256,622.0883,238.9483,717.2298,273.9909
836,286,808.09753,267.62448,864.7006,306.2856
388,298,326.2172,257.51932,450.662,340.25198
537,470,451.7862,412.12265,623.79755,528.91656
409,274,373.13864,244.25635,446.35913,304.0509
717,250,684.09875,229.50237,751.5299,272.00848
1103,442,1005.9742,391.91452,1201.9216,493.1219
1168,339,1127.3939,319.63,1210.2715,360.1454
834,288,806.99506,269.79303,862.2922,306.42007
1595,417,1524.0809,372.08432,1667.1459,461.9487
431,326,383.82208,297.1128,478.20404,356.6084
538,319,485.50507,290.7737,591.4501,347.23993
1350,604,1174.826,509.38937,1526.3964,699.6895
1059,436,954.8099,383.8775,1164.6283,489.26132
1400,933,1323.7435,873.5914,1476.3538,993.1535
1349,605,1174.7089,509.02197,1525.0751,701.0206
1516,377,1501.4012,367.2554,1531.6157,387.81396
1347,933,1217.7935,869.72784,1476.9238,996.57
379,359,333.2693,320.76767,426.72174,398.0724
648,543,540.686,474.84763,757.0024,612.1687
611,350,549.0854,319.96863,674.2701,381.66763
1673,813,1426.013,584.67664,1920.0394,1043.076
647,316,588.2643,285.6582,706.08673,346.68494
251,251,196.54315,228.81183,306.52426,274.9432
639,308,593.9196,283.85974,684.24817,334.0621
639,297,598.3123,283.43512,680.3685,310.97665
712,546,599.74384,474.60513,824.7823,617.5727
561,382,507.8358,346.7421,615.38763,418.2001
506,314,467.58652,290.65625,546.0147,338.45474
265,254,231.52094,228.97438,299.64014,280.96234
872,368,784.04913,333.13184,961.712,402.99362
386,268,349.26154,252.43031,423.4356,285.08347
890,374,819.892,343.93167,960.9143,404.79373
441,270,420.17902,254.93933,462.5196,285.72055
1370,956,1111.8145,840.3222,1629.7732,1073.6455
1049,320,981.6851,287.62225,1116.5571,353.7431
536,247,514.5802,232.81868,557.7546,261.41214
693,259,635.8939,230.95174,752.0622,287.33423
706,369,635.9357,330.61823,777.188,408.11118
331,328,305.58084,310.00558,356.82083,347.83435
1072,435,985.2682,381.3576,1159.7871,488.88626
397,306,365.46146,277.69205,429.7906,335.7298
1366,384,1311.6537,363.34198,1421.5062,405.57895
453,296,426.51962,272.49918,480.2161,319.95557
762,259,735.0211,245.89996,790.36237,272.48364
1517,379,1504.2961,368.56787,1530.6954,389.52094
710,260,682.5735,244.71819,737.96704,276.29712
557,299,511.30875,277.74042,603.0453,321.2425
485,440,403.58975,388.9737,568.2358,491.2093
1449,558,1296.7166,471.0511,1602.6139,646.40466
1501,573,1401.2855,502.25403,1600.8025,644.3106
768,263,737.2057,248.04596,799.9113,278.52332
920,290,885.4528,264.50592,956.4335,316.60843
470,434,405.28854,389.5883,535.4661,478.84094
1621,447,1520.0492,396.00134,1722.1697,498.2269
626,361,566.184,326.84653,687.33167,395.4508
521,289,485.43835,269.5344,558.27496,310.16165
940,375,919.9194,361.97183,960.3671,389.74335
905,544,842.9987,492.42087,967.23395,596.86914
183,229,139.84474,200.26091,227.05078,259.38638
1021,394,994.87317,378.67334,1049.0232,410.80005
1152,548,994.66003,486.27975,1309.3651,611.54675
1152,548,994.3532,485.90674,1310.2489,611.09015
1518,378,1501.7167,367.9916,1534.4984,388.77054
403,257,379.45844,244.06946,427.70407,271.89914
1678,638,1507.4225,564.7783,1849.5807,712.4973
932,389,878.80255,364.77676,985.95197,414.62384
409,262,381.06216,245.78659,437.24307,279.2798
874,708,806.3927,624.38275,942.81354,793.2878
400,263,361.14404,245.63016,440.3672,280.4719
1008,396,970.4754,371.91104,1047.271,420.37286
879,711,806.4468,624.6327,951.7516,797.499
821,438,616.0079,280.6467,1027.733,596.459
551,296,510.19315,276.92484,592.6654,316.66873
1039,298,987.29944,275.3964,1090.8654,320.70056
388,278,362.00418,259.35428,414.19272,297.05447
1057,314,987.23016,275.9557,1127.8204,352.18585
380,275,346.87775,255.28859,413.95197,296.63486
1042,306,987.55005,276.86087,1097.3744,336.42856
1288,352,1225.4829,323.413,1351.6315,382.50397
471,344,423.86273,311.86404,519.67883,376.3366
747,340,676.74817,311.75943,819.1481,368.94247
973,296,911.6498,268.8909,1034.3584,324.48456
258,251,205.53615,225.21457,310.71948,277.6198
729,270,705.4361,255.03728,753.11633,286.86334
830,283,809.3439,267.43704,852.59,298.563
395,268,360.46252,247.05797,430.27234,289.17938
1515,377,1499.1552,366.8201,1532.4567,388.2446
842,287,810.1872,269.03256,875.1123,305.1829
700,260,679.9418,246.27032,720.51215,275.21863
465,428,398.86746,386.03848,531.7334,471.82645
1265,575,1103.0809,504.38458,1427.0685,646.77844
399,281,347.91776,257.74902,451.00113,306.23428
1307,488,1249.831,456.66946,1364.3735,519.51654
1270,577,1103.7383,505.13858,1436.9994,650.6525
695,258,676.3463,242.69333,713.94617,273.42102
277,245,244.7435,227.62102,310.15518,262.83817
992,275,945.9051,259.1363,1039.699,291.61713
942,380,923.5359,364.41766,961.2294,395.66064
714,471,624.4658,417.14542,805.0972,526.35815
636,354,582.6423,322.74792,691.0173,385.91336
623,305,594.5528,289.87817,652.44037,321.10648
442,267,412.2412,252.69771,472.1858,282.74234
936,375,911.20984,361.6794,960.96844,389.4276
1020,393,994.6862,377.4509,1047.2034,408.84012
1074,446,983.64777,398.2409,1165.6267,494.91312
435,314,389.12134,275.54504,481.79977,353.38684
735,554,583.1438,436.73093,888.04236,672.81525
386,279,342.6917,257.13696,430.8449,301.5453
735,555,582.919,436.7486,888.2002,673.5304
735,554,584.385,437.25256,887.4926,672.4288
775,467,664.761,411.90598,886.4601,523.2127
1107,456,1007.49866,401.74307,1206.5219,512.1658
390,298,364.62415,271.04666,415.45706,324.9914
932,379,903.46,360.81488,962.1443,397.3677
511,290,495.57672,275.10757,526.6528,306.85184
375,297,334.48267,268.70078,416.06128,325.60553
417,261,389.75195,247.27628,445.4569,276.03183
390,297,365.2456,270.83417,415.53445,324.97433
541,291,496.51907,270.29492,585.5524,313.31305
747,472,711.93677,426.3498,783.08594,517.65717
251,262,202.82005,231.14084,300.23245,293.9839
501,311,459.147,288.48215,543.0549,334.6629
378,307,346.1278,285.1997,411.0476,330.3
1024,527,769.6497,378.33185,1279.1029,677.5701
900,298,870.7523,281.4081,929.7535,316.10895
387,277,352.19583,257.15527,421.98782,298.52686
834,284,808.5945,267.05023,859.716,302.89218
850,284,833.2675,268.0643,867.46814,301.85074
790,506,741.53937,452.7038,839.6052,559.71075
694,714,533.64606,601.9634,854.7791,827.68604
637,438,547.4421,388.0831,727.9103,488.09442
1016,477,903.69794,414.12268,1128.3115,541.0107
1016,477,904.4713,414.46677,1128.6416,540.47107
1016,477,903.6373,413.4128,1128.5839,540.6559
280,242,258.03528,225.0767,302.01703,260.16953
1057,437,960.0447,387.80246,1154.2819,487.48618
402,315,369.76648,294.15076,435.14908,336.8853
610,302,559.95807,274.3285,661.8862,330.92645
730,455,693.0707,412.41064,768.0631,498.8355
612,302,559.614,274.65976,664.4219,330.8438
173,302,117.46686,270.27866,229.38522,335.31375
379,311,325.41614,287.04102,434.50854,335.64743
375,272,355.62372,257.78094,396.27325,287.27206
729,454,693.062,412.0636,765.1457,496.61685
562,337,509.06638,305.21683,615.43317,369.2172
251,259,201.50963,227.12587,302.1687,292.50604
172,235,139.76747,210.11157,205.12917,260.34268
522,316,474.35648,291.2519,569.9743,340.7516
1021,393,995.34375,379.39435,1048.0308,407.6076
1610,432,1528.891,393.98428,1691.3329,470.81424
943,375,926.8272,363.06052,959.8067,387.02267
1516,378,1500.135,369.00253,1533.4669,388.36417
434,328,392.6377,301.741,476.2903,354.74673
700,370,633.11145,331.39276,766.99506,409.64255
294,396,266.00296,373.1624,322.83978,420.80826
699,370,632.716,331.8463,766.81616,410.027
1858,1011,1795.9972,944.4557,1920.7642,1078.1871
1020,394,992.85626,378.25665,1047.5652,410.71622
1622,702,1484.9248,614.3459,1760.6017,790.86346
1448,662,1405.7905,611.7379,1492.0436,714.05597
1449,647,1407.5385,611.9139,1491.197,684.0498
1595,700,1408.3906,608.6185,1782.1875,791.711
899,399,805.21625,359.44455,993.71564,439.77512
523,355,467.4228,318.54916,578.91364,393.4423
711,623,552.70184,507.1186,869.9564,739.31445
1078,514,958.5569,446.67142,1198.5764,581.5847
557,299,514.3943,278.14163,600.3545,320.07043
1846,689,1772.9979,630.95795,1919.4086,747.3445
487,315,448.39462,296.4511,525.90137,335.35944
1410,730,1320.5824,642.3867,1500.2067,819.2023
1064,503,967.0336,447.02335,1161.9526,560.6178
515,307,453.5667,283.93228,577.7032,330.58792
777,687,684.0788,633.05334,870.1664,741.806
503,321,459.8811,304.5091,546.41864,338.4432
752,342,683.4534,304.42822,822.2582,381.2875
752,342,681.274,304.40973,822.78314,381.00632
1032,297,982.25,275.04156,1083.2793,320.37473
264,243,217.0091,221.67204,311.1773,265.66684
560,404,493.2598,363.48236,626.96765,446.28613
885,446,785.71924,398.47943,985.97766,495.3092
547,294,511.6936,274.56143,583.10815,313.73273
426,278,401.99878,251.72935,451.10062,304.37482
425,270,403.68298,250.56369,448.0323,289.51535
931,392,884.29865,363.65945,978.7825,421.1132
485,291,453.81186,274.2776,516.7286,307.73584
1022,395,995.12366,377.8665,1050.1864,413.12253
1090,415,1062.3545,394.89084,1118.7687,436.90228
1517,378,1502.73,368.8075,1532.7474,388.01022
708,386,642.16064,349.06482,774.00665,424.55667
396,274,367.96796,254.67125,425.07388,294.8854
938,373,917.65063,360.42685,959.9009,387.33914
537,248,515.56055,234.46104,558.4441,262.06613
385,274,345.5722,253.10538,424.7163,294.99637
176,233,138.45941,204.87466,215.1174,262.57086
1376,600,1209.9249,522.6899,1543.5797,677.4338
1387,605,1204.5161,522.3199,1571.2146,689.65344
265,251,236.09193,223.97005,295.1971,278.52545
941,375,921.95215,361.2103,960.6428,389.9112
729,400,649.2239,355.5842,809.7284,445.15967
1275,493,1118.6537,416.27893,1432.3185,571.2067
405,307,366.3973,283.355,444.5775,330.8107
558,294,507.59528,270.10297,608.5468,318.34537
1612,695,1419.0844,596.35175,1805.1956,794.9336
398,280,367.56314,261.80594,429.20193,298.70218
970,412,891.311,369.76553,1049.636,455.4929
177,230,125.776505,197.29552,229.26424,264.34796
420,261,394.39804,242.02287,445.73053,280.02478
579,398,513.21344,360.39062,645.7451,436.70926
1232,548,1067.744,465.1652,1397.1727,632.3049
1233,548,1067.9122,465.22083,1398.1464,632.6853
377,271,356.75082,252.75005,399.1881,290.372
703,264,677.9588,248.9601,729.6573,280.37772
1518,378,1503.9965,368.26404,1532.2207,389.24078
1840,834,1760.8195,752.10504,1919.8121,916.2037
1834,689,1748.3763,637.9914,1919.7269,740.6766
256,270,114.32845,216.23167,398.9926,325.18027
1839,834,1760.4281,752.16376,1919.2108,916.9958
695,545,577.79535,471.91498,813.969,618.5993
408,262,386.1987,245.67268,430.10992,279.68198
1021,395,995.4845,378.9574,1048.3093,412.03015
937,374,915.6439,361.3028,960.1716,387.18033
713,564,574.7854,472.0118,851.3118,656.9553
1089,414,1059.8591,393.63382,1119.112,435.89392
658,543,556.44214,475.60474,760.85956,610.8724
392,287,337.44513,239.99384,447.58994,334.13086
392,287,338.0906,240.34143,447.43832,334.34235
390,287,334.13718,240.27948,446.47485,334.4251
673,424,597.69196,375.5372,749.7458,473.3438
748,348,692.8284,319.6967,803.272,378.19052
1019,392,993.22516,377.9425,1046.5204,406.6669
1429,656,1234.2396,572.36005,1624.8824,740.72986
1046,290,993.0582,263.5849,1100.6693,317.24164
1429,656,1233.2551,571.82837,1624.7876,741.4921
771,407,695.0819,364.03873,848.2467,451.23166
485,309,444.70663,288.5234,526.69763,330.64853
789,509,751.8722,468.96024,826.4049,550.9728
1022,395,994.1751,379.31827,1050.7255,411.48862
1090,416,1058.9474,396.32297,1122.4719,436.55542
624,310,572.0885,284.2124,676.9465,336.12213
554,363,484.94495,307.26047,623.60846,420.70065
1021,393,995.034,378.0815,1047.1158,409.31622
1089,416,1059.8073,395.6006,1118.7948,437.14853
943,374,926.3657,361.61078,959.7354,386.6632
273,237,243.77013,221.90306,304.06296,253.2397
738,340,670.2966,301.08914,807.15796,379.43506
411,289,381.60632,274.25943,441.43555,305.32812
738,340,670.13617,300.88095,806.67786,379.59372
738,340,670.3045,301.02618,807.34845,379.6994
454,269,430.7507,254.4523,478.71573,285.44412
937,373,915.1418,360.19458,960.4646,387.44815
477,304,437.29022,281.68784,518.59753,327.55197
1764,686,1609.3193,607.0492,1919.0032,766.60065
417,284,385.02478,264.03915,450.51132,305.18655
1845,627,1771.2349,593.08704,1918.9037,662.81305
325,365,282.62674,329.9226,369.36417,401.71378
788,465,642.3405,365.09464,935.33484,565.342
670,255,623.64233,237.60213,718.0904,273.02283
937,374,914.56775,361.4478,960.00037,387.91956
1020,393,994.5444,377.93643,1047.4135,409.43884
743,462,641.3601,364.40726,845.7356,559.72314
1518,379,1504.9496,370.67145,1532.3322,388.66653
762,265,735.3183,251.77827,789.0267,279.4392
766,264,731.3698,248.4597,801.0934,279.97668
682,336,635.29346,308.58694,728.9761,364.29678
702,338,636.52814,309.0883,768.30725,367.3208
452,356,404.58975,328.4138,500.38562,384.53033
538,316,497.097,290.24475,579.5875,342.88196
463,238,433.1847,216.07353,494.73874,260.73398
533,246,510.33963,233.02426,557.5959,260.51425
691,330,639.8499,302.86115,744.0187,357.85922
1518,379,1502.8033,370.64572,1533.2225,388.6318
719,277,702.4419,259.8458,736.74066,294.2831
1329,657,994.2516,430.59543,1665.3287,883.44727
944,375,927.7276,362.02176,960.3512,389.1833
1491,744,1062.0924,420.4191,1920.0206,1068.7458
456,320,411.7528,294.92242,501.87003,346.02872
939,375,919.3622,361.99844,960.08875,388.72043
560,243,514.836,222.91896,606.2655,263.86884
464,236,430.8118,217.06345,499.0878,256.505
1448,361,1433.7268,350.91852,1463.8933,371.74316
741,363,649.8759,289.3345,833.86676,438.49426
742,363,650.26624,289.30637,833.8968,438.022
927,299,890.3866,279.14642,964.1383,319.95758
416,289,387.1919,269.65656,445.4879,308.834
1644,641,1522.021,568.0515,1766.212,714.12256
671,257,625.8109,241.33347,717.66437,273.02542
1519,378,1502.5756,369.71857,1535.4612,387.2835
1422,938,1044.392,802.8519,1800.9733,1074.8486
1021,392,994.8653,378.007,1047.9205,407.0307
560,301,515.3597,279.16232,606.4452,324.80106
834,612,679.8238,518.5205,988.39514,706.1319
858,654,764.1078,586.5764,953.4592,722.7215
833,618,678.07385,515.6067,988.30963,721.35754
690,380,619.4965,340.87827,761.1413,419.89047
940,374,920.6278,361.78546,959.75867,386.53394
1021,394,994.64746,378.70605,1049.1306,410.4509
1030,845,813.45245,709.20233,1246.7067,980.7977
1090,416,1061.7141,396.44293,1119.998,436.75082
941,374,923.23145,361.72336,960.06604,386.90128
937,374,914.30206,361.68716,959.758,387.12155
480,336,426.9236,294.9224,534.02216,378.1804
1796,679,1674.2828,589.5556,1919.7073,770.0452
781,432,587.8801,309.7083,975.15735,554.977
714,376,638.57794,338.56985,790.08246,414.01285
936,372,912.64954,359.55115,960.37836,386.18848
1518,378,1500.6515,369.12524,1535.3691,388.42065
204,266,111.57703,211.57494,298.16464,320.75827
823,471,777.8592,420.80457,869.60376,522.0741
731,449,626.43713,364.50555,835.6135,534.4267
940,374,921.92096,362.80716,959.278,386.5473
531,247,508.24237,234.85965,555.5213,260.98553
730,443,626.2336,363.88275,835.17834,522.2532
789,446,653.2417,331.30557,925.77484,560.9179
833,499,740.09216,437.51926,927.90076,562.17035
937,374,915.7783,362.33987,959.89923,387.6346
1089,416,1062.7466,396.35742,1116.8761,436.11182
756,438,652.9857,339.79166,860.81665,536.92163
1021,394,994.0533,378.4585,1049.6559,411.18292
533,247,510.0547,234.17001,556.5835,260.4775
462,300,425.06326,278.62402,499.9656,322.9244
685,433,595.17426,373.67206,775.5303,493.54013
1227,471,1103.9066,404.97162,1350.565,537.18024
1227,472,1104.4404,405.20224,1350.4156,539.25757
964,296,901.94635,273.14948,1026.4182,319.41135
990,299,954.3562,280.40887,1027.552,318.86774
982,754,734.5806,559.4267,1231.126,949.4874
982,754,735.2238,559.49194,1230.3196,949.9498
1429,625,1212.7358,504.8714,1646.4674,745.58887
616,504,518.07556,444.08258,714.67365,565.3203
710,373,624.83527,317.65182,796.44965,429.0076
437,286,403.359,260.679,472.17294,312.9465
1433,643,1245.0681,562.37933,1621.0127,724.81696
940,456,832.10266,406.18542,1047.9895,507.80505
1088,416,1056.6127,397.46555,1120.548,436.05176
554,484,467.72125,428.16534,641.25,540.25085
1643,458,1545.625,412.5795,1741.3676,505.13535
206,269,112.300156,219.75821,300.66678,319.48953
309,290,227.59393,245.3039,390.68057,336.16995
1021,392,995.7543,378.06006,1047.7808,407.60965
1052,427,952.94055,372.82938,1151.6497,482.34338
654,319,594.888,276.82635,714.42755,362.07852
439,294,407.11234,274.84918,471.34988,313.24338
994,262,856.4362,197.0623,1133.3086,327.35236
746,591,612.0789,496.4349,881.7148,685.79266
598,352,542.7301,321.8746,654.78906,382.68546
1307,506,1182.753,440.83145,1432.2476,571.7412
253,259,208.98117,227.80476,298.0871,290.33258
969,452,841.60895,385.74496,1097.2794,520.22186
995,476,837.79083,384.50195,1153.024,568.7189
422,291,391.86624,271.19296,452.38834,312.66528
1304,653,860.2908,385.37277,1749.1837,922.12006
1389,335,1218.0002,260.84583,1560.5552,410.94827
439,263,402.05423,245.47226,477.37283,280.8797
1807,682,1696.1617,605.2056,1919.265,760.53687
535,387,479.0888,348.30704,591.17584,426.97836
850,404,752.5409,342.8254,947.5482,466.44937
846,405,752.4045,344.5535,940.6749,466.48245
1066,304,1036.9103,286.33572,1097.0314,322.85425
758,367,738.5789,353.30927,779.0068,381.32858
482,236,439.87845,211.48419,525.9203,262.249
399,367,351.95117,334.9257,446.95743,400.66205
1128,729,596.1247,391.39206,1661.4884,1066.7972
1046,416,959.4466,380.76578,1134.1385,451.87695
931,376,900.8988,362.00427,961.18994,391.46173
254,273,217.93466,248.76309,291.82516,298.985
1143,478,999.09326,372.5235,1287.744,585.4706
1652,631,1533.4904,570.8065,1771.9989,692.0133
547,705,406.4282,606.2867,689.0371,805.67395
675,359,614.64874,321.5067,737.0348,398.45288
424,279,383.89322,241.84985,464.56027,316.4671
838,279,810.13574,259.1644,867.7758,300.07828
423,278,382.16425,241.97081,464.17206,315.66605
943,374,926.3401,362.16513,960.01514,387.23837
1020,393,994.5757,378.805,1047.1438,408.51147
180,230,142.94006,203.26826,218.19551,258.39786
1182,440,1134.5476,416.26593,1229.8467,465.0012
1088,414,1059.321,394.62375,1117.7621,434.71506
549,320,503.5561,292.0186,595.00446,349.29578
712,422,606.8683,349.5306,818.21375,495.78732
1022,394,994.4907,378.17743,1049.7584,411.50687
937,374,914.4788,359.63086,960.32275,388.49628
1090,417,1061.2565,396.21646,1119.3716,437.90408
712,422,606.6817,349.77863,817.6177,495.7153
712,422,605.5262,349.81335,818.8683,496.00827
1519,379,1504.5131,371.67288,1534.6858,387.11923
546,370,492.46844,335.31268,600.17664,405.56567
1805,807,1692.2919,709.8531,1919.5208,904.30096
829,569,689.7722,460.62198,969.16504,678.4399
866,432,757.01855,364.9953,975.5129,499.1024
830,569,689.3776,460.6731,970.9039,678.38824
1732,654,1564.9797,571.8473,1900.4434,737.5653
498,481,421.93732,425.56125,574.3377,537.7272
398,363,347.09534,330.14243,449.53085,396.70245
534,285,492.19318,264.864,576.66046,305.88422
841,290,808.533,273.86923,873.6766,307.35413
