cen_x,cen_y,xmin,ymin,xmax,ymax
182,17,175.36703,7.3974996,189.51259,28.15892
168,18,164.63377,15.643012,173.22089,20.835968
137,26,129.99501,16.853193,144.07892,36.42248
166,21,158.76901,13.28555,174.3584,30.126549
166,21,158.74751,13.307941,175.1949,29.942053
107,77,92.14729,59.32494,122.959076,95.01874
155,39,148.1209,29.580885,163.87813,49.794495
156,39,148.2366,29.69378,163.86214,49.860588
186,13,181.33144,10.240272,191.76562,15.999027
121,57,110.787415,46.618946,132.3744,67.698685
158,34,148.56798,22.139114,169.31618,46.349426
141,27,135.82701,21.716064,148.08853,32.769325
158,34,148.57478,22.043695,169.25725,46.28611
38,227,10.004973,216.31354,67.30879,239.59705
192,13,189.01439,10.496205,196.27217,15.63687
158,43,150.34297,34.92979,167.19116,51.26215
158,42,150.30162,34.610806,167.15916,51.28951
163,26,158.34099,22.302776,169.4258,31.082405
184,14,180.90872,11.60777,187.32918,16.669876
109,81,104.80582,72.04084,114.205605,90.79334
157,41,143.82222,18.58067,172.15607,64.19756
125,45,115.86308,36.097244,135.40118,55.0997
158,41,144.15019,18.495407,172.15005,64.150894
125,45,115.750275,36.010937,135.39061,55.093098
114,63,102.419876,51.975147,126.421745,75.217636
182,26,176.43976,21.882687,188.65529,31.304243
160,34,153.28844,25.652786,168.13075,42.671463
182,12,178.57164,10.557512,186.0072,15.235189
160,34,153.17734,25.592358,168.12994,42.758816
114,63,102.45583,52.009365,126.342316,75.22235
191,57,179.50069,41.27645,203.96292,72.74526
112,64,100.153404,51.783035,125.53811,78.02052
137,34,130.30977,25.577133,145.50064,43.22057
137,34,130.37538,25.54568,145.61269,43.186207
112,64,100.1257,51.891148,125.53476,78.099045
189,10,185.00415,6.315381,193.75995,15.674002
175,13,171.74281,11.483419,179.40051,15.943842
191,57,179.50069,41.27645,203.96292,72.74526
195,14,192.1427,10.993629,199.58417,17.232683
189,10,185.00415,6.315381,193.75995,15.674002
78,147,52.92811,114.77836,103.166374,180.77554
121,62,109.761505,51.74878,134.12437,74.08809
144,27,137.78455,22.900112,150.5721,32.341503
158,18,154.32713,15.967508,163.13817,20.900734
175,13,169.43753,7.2349887,181.37029,19.092804
194,13,188.74397,8.695146,199.48085,18.184547
175,13,169.43753,7.2349887,181.37029,19.092804
147,135,125.63925,105.63847,168.84476,165.85909
130,41,121.63154,34.434055,138.95332,48.23357
157,42,148.79402,32.511272,165.35114,51.568882
46,197,6.3867345,159.05692,87.04834,236.80035
157,42,148.764,32.52573,165.33293,51.608734
157,45,148.78593,39.65375,165.34021,51.556293
53,205,21.552279,172.08246,85.75858,239.15314
145,26,138.9599,21.866928,151.87724,31.488146
189,10,183.60951,5.140462,195.67442,15.738749
189,10,183.60951,5.140462,195.67442,15.738749
162,34,154.29236,29.757742,169.89793,38.27773
162,30,153.23085,21.940535,170.79887,38.291885
181,12,177.74936,10.401758,185.65242,15.181709
138,30,132.432,25.711187,144.42479,36.050266
155,53,138.91663,26.033169,172.77397,81.84529
163,20,156.13943,16.15281,170.82144,25.601294
177,17,173.44269,15.566652,180.83719,19.28369
155,53,138.92725,25.887552,172.90233,82.007484
165,17,157.95186,8.302402,172.619,26.1883
192,10,186.14844,6.663258,199.33742,14.725669
165,17,157.97931,8.926404,172.57191,26.311474
223,104,201.45349,76.46851,246.1518,133.32616
101,83,83.497856,65.73472,120.44235,100.867485
185,35,177.23738,27.003721,193.26294,43.89278
157,32,149.30582,24.602068,165.22966,39.63468
174,13,167.23875,7.797468,181.26724,19.833916
174,13,167.24219,7.840446,181.418,20.018173
157,21,149.96146,16.742294,165.39168,25.653522
185,13,182.35455,11.052039,189.55513,16.357422
157,32,149.36249,24.648024,165.35162,39.742027
160,29,150.64017,13.383091,170.9857,44.919712
105,77,90.78758,61.997173,120.92816,93.60069
102,83,90.63743,73.79344,113.878136,93.51781
106,71,92.88576,61.83645,119.81435,81.627686
155,18,149.7652,14.691554,160.48468,22.717808
179,15,175.60162,12.422908,184.15057,18.342463
201,10,197.73926,8.214557,204.48492,12.760252
169,15,164.80312,12.712415,173.37263,17.793575
214,93,196.8375,75.29768,231.84718,111.02484
174,49,164.48454,40.729393,184.47342,58.32943
183,20,178.49623,16.211191,188.18474,24.973454
171,13,167.7618,11.014973,175.91876,16.494743
179,12,176.09624,9.80726,183.73808,15.379643
196,13,192.62393,10.950237,200.28963,16.706886
163,188,130.84271,141.92436,196.1281,234.20093
210,95,190.45505,72.342865,229.62236,118.17241
168,18,161.57732,9.926524,175.56989,26.098995
143,24,138.04602,20.465124,149.90656,28.881762
210,95,190.4805,72.34154,229.7183,118.148926
171,18,161.4157,10.301307,180.92946,26.24703
219,94,188.88594,46.795433,249.79634,142.14128
247,152,205.07472,111.744644,290.12076,192.76067
247,152,205.12991,111.56776,290.01068,192.51642
219,94,188.73709,46.996735,249.90198,142.22467
39,213,8.95276,187.48206,69.60464,239.1942
119,55,108.74142,43.47543,130.3192,67.38355
164,23,157.69708,18.00746,171.23074,28.432411
152,101,136.54161,74.65713,168.71066,127.843185
152,101,136.47395,74.53498,168.83102,127.80248
177,15,172.42087,11.056492,181.82309,18.959332
193,15,190.03598,12.529067,197.5152,17.854052
156,17,152.26962,14.7882395,160.62811,20.736765
115,66,102.00339,54.6263,128.17955,79.232475
187,45,173.50742,28.421303,200.92116,61.904087
178,22,170.51685,12.583987,186.47571,32.731304
172,13,165.72183,6.0122857,180.06123,20.687273
158,35,149.69023,29.13794,166.39153,41.068855
186,33,178.92894,28.423222,193.33406,39.27396
182,31,174.89746,25.383501,190.6326,37.411373
159,16,154.23633,13.604756,163.88747,20.23932
153,19,146.92603,14.959767,160.38438,24.014133
176,13,169.0151,6.68692,183.87079,19.605837
176,13,169.05031,6.699223,183.95572,19.632776
190,13,184.36147,9.211899,197.50491,18.343868
189,45,175.93561,30.236979,203.75891,60.747364
148,93,131.72572,67.68717,164.48207,119.92249
148,93,131.92241,67.91834,164.30806,119.724556
136,35,127.39262,29.558744,144.93289,41.416065
185,19,179.34528,15.596119,191.86371,23.995754
156,18,151.87627,14.886487,161.06398,21.216494
157,42,143.11298,16.816446,172.28355,68.463524
156,51,146.80017,41.504406,165.63203,60.63394
148,125,128.31787,89.85122,169.11635,161.17848
165,16,160.61827,14.160867,169.96942,18.376797
133,35,125.52437,27.444916,140.9476,44.420193
133,35,125.30747,27.45465,140.98369,44.394886
156,51,146.84958,41.71143,165.59923,60.70117
148,125,128.29553,89.75086,169.18661,161.2245
156,32,152.0947,27.351706,160.05984,37.312504
156,55,146.87595,49.572712,165.35544,60.67419
66,164,35.58675,115.32869,97.06213,212.77348
170,15,166.28865,12.787073,175.57597,17.670984
107,73,90.44062,51.245926,123.83039,96.31184
154,18,148.59346,13.812695,160.45642,23.20853
66,164,35.431084,115.33649,97.10078,213.22696
107,73,90.36028,51.290955,123.80958,96.25265
107,73,90.41981,51.17709,123.76075,96.37963
198,85,183.4392,67.26345,213.70598,103.77341
116,65,103.61651,53.637093,129.30826,76.49803
190,15,186.81314,11.977828,194.37894,18.09593
109,72,95.19344,57.110767,123.903946,87.761894
64,192,35.582123,150.0308,92.57563,234.89354
128,41,118.95363,30.951105,137.31241,51.521584
199,69,184.37129,51.192677,213.89037,88.17173
199,69,184.38826,51.32914,213.85408,88.30627
159,36,151.89206,28.720581,167.22597,44.816704
127,41,118.749725,30.898876,137.18652,51.732796
164,36,151.80614,28.40882,177.08025,45.077812
173,15,168.27425,11.341653,177.84546,20.463577
190,12,186.4431,9.581591,193.68033,15.11183
168,17,161.15598,11.490499,175.59563,23.925253
168,17,161.20494,11.462967,175.514,23.869715
122,110,116.53548,102.73716,129.20079,118.765656
165,24,156.47287,20.857664,174.0539,29.051292
152,18,146.97687,14.839355,157.04936,23.151524
180,31,174.2427,26.630262,186.72832,36.937725
182,12,178.93509,10.02937,185.59843,14.163624
183,32,174.15405,26.631575,192.5087,37.36964
170,15,164.3413,9.116388,177.54237,21.927504
170,15,164.34688,9.140391,177.50914,21.883757
115,76,100.506615,62.914852,129.95164,90.49744
64,206,32.665764,174.82678,96.05873,238.41629
158,43,150.50604,33.39519,167.27896,53.13706
170,17,165.70746,15.025344,174.5727,20.880396
159,43,150.55345,33.496025,167.4678,53.279785
201,68,179.03468,39.941486,224.92769,97.658295
184,31,175.06491,25.44995,194.06096,37.963684
114,57,102.83946,44.33705,126.576584,71.24261
144,118,124.74303,84.7442,164.63725,152.18544
144,118,124.87241,84.70825,164.46686,152.01772
204,75,184.40079,52.384987,224.90976,97.70163
168,18,162.92209,14.946052,174.62263,23.053045
114,57,102.779495,44.315502,126.682556,71.3524
184,31,174.91203,25.41997,194.07997,37.88565
161,28,151.53723,13.696355,172.1897,43.95253
161,28,151.64975,13.654341,172.16893,43.831898
144,27,135.5607,21.864237,152.62386,33.089127
140,29,135.59613,25.008953,145.59009,32.992645
141,28,135.56743,23.111654,147.03282,32.902603
132,38,124.568504,30.514616,140.5003,46.218204
194,10,189.85484,6.0780654,199.68973,14.290995
132,38,124.42131,30.488806,140.46051,46.184937
177,27,170.97292,22.37519,183.40169,31.657455
86,117,60.263737,80.24224,113.42941,154.3487
86,117,60.27211,80.3048,113.34713,154.12648
145,25,139.37247,20.971645,151.13062,29.269123
149,111,131.01749,86.37522,168.01935,135.91011
205,96,188.095,78.63713,223.12604,113.405106
185,34,178.57355,26.403717,192.98615,42.300983
178,15,174.97452,11.951879,182.54242,18.406765
188,15,182.66406,11.973839,193.7669,18.606384
185,34,178.62816,26.492828,192.96512,42.42584
168,20,162.95583,17.46298,174.09836,23.987532
130,45,121.1358,36.348087,139.76999,55.31317
149,23,143.66406,19.107843,154.90273,27.149199
130,48,121.237274,41.54635,139.2499,55.248734
121,109,115.149055,99.13753,128.45709,120.817726
161,15,156.34335,12.899666,166.22652,18.971811
234,154,195.41292,111.683716,273.19717,197.82677
149,53,139.14449,41.93871,159.69452,64.81733
149,53,139.18842,42.571033,159.69724,64.86445
198,66,178.57812,36.782066,217.95935,96.47259
198,66,178.74268,36.813904,218.30443,96.080124
208,75,178.1443,36.763863,239.42056,114.36559
234,154,195.64957,111.51782,273.20184,197.90968
79,185,68.94079,161.27667,89.68346,209.5233
163,25,158.89734,21.68872,167.96877,29.927711
122,109,116.18753,99.298965,128.17107,119.27506
160,60,149.04799,44.41028,171.87627,75.85466
191,14,187.48528,11.336309,196.32991,18.103308
160,60,149.0586,44.347095,171.96646,75.88565
169,18,165.33119,15.114724,173.97632,21.047495
166,23,160.86674,19.136787,172.83875,27.98925
145,33,138.37962,27.94159,152.45157,39.786564
100,84,84.03523,63.16857,117.17714,104.98714
164,22,159.78824,17.715843,169.19565,27.02002
160,55,149.0859,44.936035,171.59157,66.939735
160,54,149.23944,42.470966,171.74861,66.725624
179,23,175.71451,19.613438,184.04242,26.604942
100,84,84.10722,63.097687,117.22248,105.16418
164,22,159.78824,17.715843,169.19565,27.02002
61,145,20.908627,80.96192,102.441826,209.81866
156,55,146.78128,46.613304,167.02397,64.65057
105,67,91.46385,54.87767,118.61058,80.02887
169,17,165.24664,14.435817,174.56235,21.071743
52,177,20.791489,144.57405,84.48551,210.32805
102,70,91.22477,60.31939,113.7169,80.13431
157,45,150.78018,41.221058,165.10516,49.61236
122,109,116.43467,100.2709,128.28613,119.33057
156,53,146.54153,41.644558,167.07925,64.6497
157,73,136.12996,43.03074,178.71605,103.32126
66,128,23.389626,73.83077,109.428535,183.24878
136,27,127.917244,16.609766,145.1519,38.113945
159,29,151.69205,18.810413,167.35751,40.02843
66,128,23.156134,73.88041,109.22928,183.07826
136,27,128.0423,16.666529,145.24316,38.04366
159,33,151.66772,27.646002,167.06361,40.103195
157,73,136.2774,43.07255,178.70163,103.34688
159,30,151.57458,21.235043,167.35492,40.05574
171,14,167.60242,12.637802,174.77475,16.81051
138,29,132.27638,24.256563,144.46764,34.947605
158,16,153.27806,12.825464,163.18857,21.089207
158,17,153.4019,12.915458,163.28244,21.16185
121,108,116.825874,98.65478,126.82921,118.17835
180,12,177.10925,10.963619,183.6819,14.380574
164,24,158.88454,20.321726,169.26909,28.95138
155,79,141.70479,64.0231,168.43422,93.97976
131,35,124.05338,29.544035,138.8862,42.30341
40,196,4.7864733,155.55441,75.97288,238.21364
155,79,141.68729,64.10689,168.45023,94.09119
177,13,173.52902,11.215069,182.09991,15.477611
132,31,127.786674,29.138983,137.20464,33.793518
122,110,116.39717,101.03782,128.15256,120.05556
167,14,163.61255,12.045246,171.0336,16.513254
153,40,150.0209,36.771088,156.49283,43.247128
153,43,149.74886,36.996933,156.51471,49.378773
155,85,141.94353,77.80088,168.37012,94.12706
122,51,112.45776,41.548744,132.18727,62.085308
143,25,137.87938,21.373726,150.0291,29.048407
158,143,150.79617,122.16361,166.98376,165.19284
168,14,163.61786,11.537253,173.35976,17.4606
122,51,112.43758,41.532776,132.24867,62.13358
157,27,151.49379,22.812405,163.43074,31.819855
173,17,169.69064,15.833538,176.4628,19.998976
59,200,26.370195,161.92798,92.32781,238.47018
130,43,121.881874,35.80721,138.67204,51.028877
143,25,138.02626,20.754423,149.9166,29.91853
130,43,121.90022,35.798042,138.57932,50.896584
143,24,138.11263,19.885866,149.88113,29.806961
46,213,13.37734,187.73485,80.44794,239.20003
159,31,153.70903,26.089714,166.26201,36.18777
152,19,148.0442,15.72197,156.81107,23.055426
171,18,166.6625,16.177864,175.53348,21.631973
159,31,153.72192,26.046698,166.1945,36.20502
160,193,134.81825,148.44226,186.9331,237.94911
92,89,74.10529,70.72644,110.51566,108.721504
158,50,147.48843,41.86569,169.03204,59.38922
145,23,139.18138,19.26484,150.92517,27.21302
132,36,124.98824,30.42536,140.15736,42.414368
182,19,178.02663,15.698016,187.2754,23.143017
159,16,155.10204,14.008348,164.04669,19.828938
183,18,177.79996,15.124336,190.11275,22.555597
55,176,24.881367,134.43008,85.42368,218.71217
159,71,146.09021,56.45776,173.05629,86.367966
128,46,119.43898,39.545486,137.71552,53.91486
139,32,133.49818,29.300194,145.01453,36.639366
174,18,170.23294,15.22585,178.10385,21.112684
156,18,152.90366,15.111472,160.07957,22.041101
148,88,132.78874,64.8051,163.49333,112.51269
93,99,76.523766,80.70969,110.13759,118.885956
93,99,76.53352,80.686775,110.51928,118.88316
160,24,155.91266,20.831358,165.839,28.97154
159,16,155.44524,12.622432,164.35466,19.603703
179,15,175.98634,13.183637,182.6191,17.289545
167,15,164.8316,12.830696,170.90677,17.261078
148,88,133.4403,64.79279,163.03047,112.22566
160,38,152.13329,30.71293,167.87955,45.938118
171,18,166.4702,14.664719,175.73013,22.941442
150,20,146.08879,16.9448,155.58032,23.688398
120,49,109.901794,37.748264,130.12785,61.147358
120,49,110.08181,37.91403,130.20052,61.260406
160,38,152.12439,30.737667,167.91957,46.072224
144,23,139.11346,20.593075,150.04282,27.34987
156,41,147.97394,34.371777,164.72194,49.22005
181,24,175.25696,19.623825,186.90103,29.498861
131,38,123.62554,29.75801,139.46486,47.901268
162,26,156.79437,23.037897,167.24568,30.269808
131,38,123.608284,29.736721,139.52211,47.88188
181,23,175.2589,17.53217,187.08272,29.485924
131,38,123.537895,29.65068,139.56921,47.805695
156,41,147.97394,34.371777,164.72194,49.22005
158,44,143.66512,23.77427,172.50917,64.83224
158,44,143.60889,23.695677,172.60257,64.95793
179,12,175.82951,9.992228,183.31415,15.075808
144,29,141.1582,25.782742,148.51451,33.318703
142,29,136.45256,25.615604,148.44348,33.490025
161,24,156.19753,20.57409,167.79582,28.751974
184,14,179.53377,11.544079,189.59982,16.62038
106,73,92.46962,59.638515,120.628044,87.62232
106,73,92.59292,59.53735,120.60847,87.58105
151,15,143.40509,7.94049,160.5221,22.168829
151,15,143.47937,8.030285,160.38533,22.223202
117,56,106.29654,43.749065,128.36508,69.8558
168,20,163.3063,16.338678,172.8441,23.991379
117,56,106.35499,43.808987,128.29329,69.91621
149,22,143.80212,19.63544,155.7415,25.8911
149,21,143.40929,16.41602,156.03668,25.750902
154,36,147.33414,30.78149,160.90793,41.669846
113,51,95.295364,28.884478,131.58049,74.95572
162,49,152.01202,37.056927,173.60956,62.352436
169,15,162.92638,8.9835005,175.66327,22.210419
169,15,162.92638,8.9835005,175.66327,22.210419
162,49,152.00664,36.996067,173.65591,62.37036
113,52,95.1831,29.077602,132.399,74.94929
201,89,184.60042,65.11204,218.99057,114.45982
154,34,146.88391,26.440401,162.27432,43.362495
138,30,130.8645,24.220564,145.45964,36.142727
201,89,184.6825,65.220566,218.94063,114.54544
